"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005911","GO:0005911","cell-cell junction","11/207","466/21298",0.00607754732087075,0.154987259449698,0.144837841903661,"Tmem65/Synpo/Tec/Pak1/Cxcr4/Marveld3/Prkch/Aqp4/Camk2d/Atp1b1/Lims1",11
"GO:0043292","GO:0043292","contractile fiber","7/207","222/21298",0.00613810928513655,0.154987259449698,0.144837841903661,"Grk3/Synpo/3425401B19Rik/Ankrd2/Pak1/Neb/Ryr3",7
"GO:0044291","GO:0044291","cell-cell contact zone","4/207","82/21298",0.00840279691226146,0.183460311009769,0.171446321562021,"Tmem65/Pak1/Camk2d/Atp1b1",4
"GO:0038201","GO:0038201","TOR complex","2/207","15/21298",0.00908219361434499,0.183460311009769,0.171446321562021,"Sesn3/Rictor",2
"GO:0071437","GO:0071437","invadopodium","2/207","15/21298",0.00908219361434499,0.183460311009769,0.171446321562021,"Pak1/Actr2",2
"GO:0014069","GO:0014069","postsynaptic density","9/207","394/21298",0.0152634961008804,0.284416533811046,0.265791376047147,"Nf1/Iqsec1/Dlgap1/Kalrn/Pak1/Actr2/Il1r1/Htt/Rims1",9
"GO:0032279","GO:0032279","asymmetric synapse","9/207","397/21298",0.015957363283128,0.284416533811046,0.265791376047147,"Nf1/Iqsec1/Dlgap1/Kalrn/Pak1/Actr2/Il1r1/Htt/Rims1",9
"GO:0031985","GO:0031985","Golgi cisterna","3/207","60/21298",0.0206408543334965,0.313080845527482,0.292578591095684,"Xylt1/Golph3/Acpp",3
"GO:0000118","GO:0000118","histone deacetylase complex","3/207","61/21298",0.0215566852944457,0.313080845527482,0.292578591095684,"Nrip1/Rere/Zfp217",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/207","164/21298",0.022212494626759,0.313080845527482,0.292578591095684,"Cebpa/Pou2af1/Ascl2/Gata4/Nfya",5
"GO:0098984","GO:0098984","neuron to neuron synapse","9/207","422/21298",0.0226700213255323,0.313080845527482,0.292578591095684,"Nf1/Iqsec1/Dlgap1/Kalrn/Pak1/Actr2/Il1r1/Htt/Rims1",9
"GO:0042383","GO:0042383","sarcolemma","5/207","165/21298",0.0227319425795531,0.313080845527482,0.292578591095684,"Igf1r/Ryr3/Aqp4/Camk2d/Atp1b1",5
"GO:0045121","GO:0045121","membrane raft","8/207","360/21298",0.0249183382419717,0.317393230970486,0.296608577839363,"Grk3/Coro1c/Igf1r/Abca1/Fcgr1/Capn2/Ghsr/Atp1b1",8
"GO:0098857","GO:0098857","membrane microdomain","8/207","361/21298",0.0252785482506847,0.317393230970486,0.296608577839363,"Grk3/Coro1c/Igf1r/Abca1/Fcgr1/Capn2/Ghsr/Atp1b1",8
"GO:0099572","GO:0099572","postsynaptic specialization","9/207","433/21298",0.0261875603110962,0.317393230970486,0.296608577839363,"Nf1/Iqsec1/Dlgap1/Kalrn/Pak1/Actr2/Il1r1/Htt/Rims1",9
"GO:0043198","GO:0043198","dendritic shaft","3/207","68/21298",0.0285816622064105,0.325815414120799,0.304479230149366,"Grk3/Whrn/Cnih3",3
"GO:0098589","GO:0098589","membrane region","8/207","373/21298",0.0298889063686808,0.325815414120799,0.304479230149366,"Grk3/Coro1c/Igf1r/Abca1/Fcgr1/Capn2/Ghsr/Atp1b1",8
"GO:0097225","GO:0097225","sperm midpiece","2/207","28/21298",0.0301083551002719,0.325815414120799,0.304479230149366,"Grk3/Ccr6",2
"GO:0030315","GO:0030315","T-tubule","3/207","74/21298",0.0354536080587858,0.370429077303865,0.346171345474169,"Igf1r/Aqp4/Camk2d",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/207","32/21298",0.038524378800429,0.389096225884333,0.363616066572471,"Iqsec1/Dlgap1",2
"GO:0015629","GO:0015629","actin cytoskeleton","9/207","470/21298",0.040835667313254,0.399135715997289,0.372998115696616,"Auts2/Ptpn11/Synpo/Pawr/Coro1c/Pak1/Neb/Whrn/Actr2",9
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/207","35/21298",0.0453511899089145,0.429419079450034,0.401298358075592,"Gan/Klhl3",2
"GO:0005795","GO:0005795","Golgi stack","3/207","84/21298",0.0486139829732112,0.440048825009894,0.411232009475982,"Xylt1/Golph3/Acpp",3
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/207","204/21298",0.0493784160077108,0.440048825009894,0.411232009475982,"Cebpa/Pou2af1/Ascl2/Gata4/Nfya",5
"GO:0005667","GO:0005667","transcription factor complex","8/207","417/21298",0.051668886348051,0.442593804847357,0.413610330046688,"Lmo2/Cebpa/Ascc1/Pou2af1/Ascl2/Gata4/Mef2b/Nfya",8
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/207","38/21298",0.0525854025561217,0.442593804847357,0.413610330046688,"Iqsec1/Dlgap1",2
"GO:0005925","GO:0005925","focal adhesion","4/207","148/21298",0.0566173728478211,0.46365037764567,0.433288002732969,"Epb41l5/Lpp/Pak1/Lims1",4
"GO:0005901","GO:0005901","caveola","3/207","93/21298",0.0622121441078251,0.494387932483143,0.462012693548603,"Coro1c/Igf1r/Atp1b1",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","4/207","154/21298",0.0636340903196125,0.494387932483143,0.462012693548603,"Epb41l5/Lpp/Pak1/Lims1",4
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","4/207","156/21298",0.066070060999104,0.500480712068213,0.467706484441026,"Usp47/Fbxl17/Gan/Klhl3",4
"GO:0030055","GO:0030055","cell-substrate junction","4/207","161/21298",0.0723695908039185,0.529906690023993,0.4952054876375,"Epb41l5/Lpp/Pak1/Lims1",4
"GO:0045211","GO:0045211","postsynaptic membrane","7/207","374/21298",0.0734524124785734,0.529906690023993,0.4952054876375,"Dlgap1/Synpo/Adgrl2/Ntrk3/Nrp2/Cnih3/Pja2",7
"GO:0031252","GO:0031252","cell leading edge","7/207","378/21298",0.0767364755322108,0.533221215337437,0.498302959617059,"Epb41l5/Coro1c/Pak1/Cxcr4/Psd2/Actr2/Raph1",7
"GO:0031201","GO:0031201","SNARE complex","2/207","48/21298",0.0792795615750986,0.533221215337437,0.498302959617059,"Stx6/Vti1a",2
"GO:0031902","GO:0031902","late endosome membrane","2/207","48/21298",0.0792795615750986,0.533221215337437,0.498302959617059,"Wdr91/Vti1a",2
"GO:0005885","GO:0005885","Arp2/3 protein complex","1/207","10/21298",0.0930685106266774,0.533221215337437,0.498302959617059,"Actr2",1
"GO:0016600","GO:0016600","flotillin complex","1/207","10/21298",0.0930685106266774,0.533221215337437,0.498302959617059,"Coro1c",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/207","10/21298",0.0930685106266774,0.533221215337437,0.498302959617059,"Dact1",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/207","10/21298",0.0930685106266774,0.533221215337437,0.498302959617059,"Noxa1",1
"GO:0001917","GO:0001917","photoreceptor inner segment","2/207","54/21298",0.0969097822914373,0.533221215337437,0.498302959617059,"2610301B20Rik/Whrn",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","8/207","482/21298",0.0991323362739613,0.533221215337437,0.498302959617059,"Plpp3/Mia2/Esyt2/Ryr3/Mboat4/Ext1/Gpat3/Vti1a",8
"GO:0005884","GO:0005884","actin filament","3/207","115/21298",0.101798513599651,0.533221215337437,0.498302959617059,"Pawr/Pak1/Whrn",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","3/207","115/21298",0.101798513599651,0.533221215337437,0.498302959617059,"Iqsec1/Synpo/Ghsr",3
"GO:0061700","GO:0061700","GATOR2 complex","1/207","11/21298",0.101887320204857,0.533221215337437,0.498302959617059,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/207","11/21298",0.101887320204857,0.533221215337437,0.498302959617059,"Atp1b1",1
"GO:0099569","GO:0099569","presynaptic cytoskeleton","1/207","11/21298",0.101887320204857,0.533221215337437,0.498302959617059,"Rims1",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","4/207","182/21298",0.10197737157943,0.533221215337437,0.498302959617059,"Traf3/Igf1r/Cd6/Cnih3",4
"GO:0044853","GO:0044853","plasma membrane raft","3/207","117/21298",0.105800458170344,0.533221215337437,0.498302959617059,"Coro1c/Igf1r/Atp1b1",3
"GO:0000137","GO:0000137","Golgi cis cisterna","1/207","12/21298",0.110620787800929,0.533221215337437,0.498302959617059,"Xylt1",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/207","12/21298",0.110620787800929,0.533221215337437,0.498302959617059,"Wdr91",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/207","12/21298",0.110620787800929,0.533221215337437,0.498302959617059,"Traf3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/207","12/21298",0.110620787800929,0.533221215337437,0.498302959617059,"Ccr6",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","8/207","495/21298",0.110867777446398,0.533221215337437,0.498302959617059,"Plpp3/Mia2/Esyt2/Ryr3/Mboat4/Ext1/Gpat3/Vti1a",8
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/207","61/21298",0.118706170924897,0.547556512158299,0.511699502416476,"Usp47/Fbxl17",2
"GO:0005736","GO:0005736","RNA polymerase I complex","1/207","13/21298",0.11926973532161,0.547556512158299,0.511699502416476,"Polr1a",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/207","13/21298",0.11926973532161,0.547556512158299,0.511699502416476,"Atp1b1",1
"GO:0034704","GO:0034704","calcium channel complex","2/207","64/21298",0.128389957897028,0.580629212579099,0.542606420648871,"Ryr3/Cacnb4",2
"GO:0042101","GO:0042101","T cell receptor complex","1/207","15/21298",0.136317318452136,0.581205438330143,0.543144911970847,"Cd6",1
"GO:0035859","GO:0035859","Seh1-associated complex","1/207","16/21298",0.144717558788574,0.581205438330143,0.543144911970847,"Sesn3",1
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","1/207","16/21298",0.144717558788574,0.581205438330143,0.543144911970847,"Mtx2",1
"GO:0005776","GO:0005776","autophagosome","2/207","69/21298",0.144914817676208,0.581205438330143,0.543144911970847,"Htt/Vti1a",2
"GO:0032587","GO:0032587","ruffle membrane","2/207","70/21298",0.148271559836606,0.581205438330143,0.543144911970847,"Epb41l5/Psd2",2
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","2/207","70/21298",0.148271559836606,0.581205438330143,0.543144911970847,"Bid/Fundc1",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/207","71/21298",0.151644064383965,0.581205438330143,0.543144911970847,"Ryr3/Camk2d",2
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","2/207","72/21298",0.155031712279985,0.581205438330143,0.543144911970847,"Bid/Fundc1",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/207","142/21298",0.160484359428791,0.581205438330143,0.543144911970847,"Esyt2/Mboat4/Ext1",3
"GO:0001726","GO:0001726","ruffle","3/207","145/21298",0.167546525448394,0.581205438330143,0.543144911970847,"Epb41l5/Pak1/Psd2",3
"GO:0005777","GO:0005777","peroxisome","3/207","145/21298",0.167546525448394,0.581205438330143,0.543144911970847,"Akap11/Ccdc33/Isoc1",3
"GO:0042579","GO:0042579","microbody","3/207","145/21298",0.167546525448394,0.581205438330143,0.543144911970847,"Akap11/Ccdc33/Isoc1",3
"GO:0016234","GO:0016234","inclusion body","2/207","76/21298",0.168721718858345,0.581205438330143,0.543144911970847,"Rnf32/Htt",2
"GO:0032426","GO:0032426","stereocilium tip","1/207","19/21298",0.169433542501817,0.581205438330143,0.543144911970847,"Whrn",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/207","19/21298",0.169433542501817,0.581205438330143,0.543144911970847,"Esyt2",1
"GO:0034703","GO:0034703","cation channel complex","4/207","223/21298",0.172612967733235,0.581205438330143,0.543144911970847,"Kcnq4/Ryr3/Cacnb4/Cnih3",4
"GO:0001725","GO:0001725","stress fiber","2/207","78/21298",0.175642240928536,0.581205438330143,0.543144911970847,"Ptpn11/Synpo",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/207","78/21298",0.175642240928536,0.581205438330143,0.543144911970847,"Ptpn11/Synpo",2
"GO:0044292","GO:0044292","dendrite terminus","1/207","20/21298",0.177513210564326,0.581205438330143,0.543144911970847,"Grk3",1
"GO:0016528","GO:0016528","sarcoplasm","2/207","80/21298",0.182607150142071,0.581205438330143,0.543144911970847,"Ryr3/Camk2d",2
"GO:0099699","GO:0099699","integral component of synaptic membrane","4/207","229/21298",0.184123913244825,0.581205438330143,0.543144911970847,"Adgrl2/Ntrk3/Nrp2/Ghsr",4
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/207","21/21298",0.185514656443318,0.581205438330143,0.543144911970847,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/207","21/21298",0.185514656443318,0.581205438330143,0.543144911970847,"Vti1a",1
"GO:0030904","GO:0030904","retromer complex","1/207","21/21298",0.185514656443318,0.581205438330143,0.543144911970847,"Dennd4c",1
"GO:0043194","GO:0043194","axon initial segment","1/207","21/21298",0.185514656443318,0.581205438330143,0.543144911970847,"Camk2d",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/207","21/21298",0.185514656443318,0.581205438330143,0.543144911970847,"Capn2",1
"GO:0016607","GO:0016607","nuclear speck","5/207","311/21298",0.18651180929599,0.581205438330143,0.543144911970847,"Raf1/Nrip1/Dusp11/Zfp217/Cacnb4",5
"GO:1902495","GO:1902495","transmembrane transporter complex","5/207","311/21298",0.18651180929599,0.581205438330143,0.543144911970847,"Kcnq4/Ryr3/Atp1b1/Cacnb4/Cnih3",5
"GO:0019898","GO:0019898","extrinsic component of membrane","5/207","312/21298",0.188169486650021,0.581205438330143,0.543144911970847,"Gna13/Sytl2/Vps13d/Esyt2/Wdr91",5
"GO:0012506","GO:0012506","vesicle membrane","5/207","315/21298",0.193174498873701,0.581205438330143,0.543144911970847,"Stx6/Acpp/Ryr3/Htt/Vti1a",5
"GO:0031307","GO:0031307","integral component of mitochondrial outer membrane","1/207","22/21298",0.193438633795211,0.581205438330143,0.543144911970847,"Fundc1",1
"GO:0031362","GO:0031362","anchored component of external side of plasma membrane","1/207","22/21298",0.193438633795211,0.581205438330143,0.543144911970847,"Izumo1r",1
"GO:0031306","GO:0031306","intrinsic component of mitochondrial outer membrane","1/207","23/21298",0.201285889050165,0.581205438330143,0.543144911970847,"Fundc1",1
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","1/207","23/21298",0.201285889050165,0.581205438330143,0.543144911970847,"Rims1",1
"GO:1990351","GO:1990351","transporter complex","5/207","322/21298",0.205032605647768,0.581205438330143,0.543144911970847,"Kcnq4/Ryr3/Atp1b1/Cacnb4/Cnih3",5
"GO:0032432","GO:0032432","actin filament bundle","2/207","87/21298",0.207273429863446,0.581205438330143,0.543144911970847,"Ptpn11/Synpo",2
"GO:0045335","GO:0045335","phagocytic vesicle","2/207","87/21298",0.207273429863446,0.581205438330143,0.543144911970847,"Stx6/Abca1",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/207","24/21298",0.209057161481028,0.581205438330143,0.543144911970847,"Ryr3",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","3/207","162/21298",0.209109293404607,0.581205438330143,0.543144911970847,"Traf3/Gna13/Esyt2",3
"GO:0016363","GO:0016363","nuclear matrix","2/207","89/21298",0.214387227122167,0.581205438330143,0.543144911970847,"Cebpa/Scaf8",2
"GO:0042641","GO:0042641","actomyosin","2/207","89/21298",0.214387227122167,0.581205438330143,0.543144911970847,"Ptpn11/Synpo",2
"GO:0030027","GO:0030027","lamellipodium","3/207","165/21298",0.216674316262336,0.581205438330143,0.543144911970847,"Coro1c/Pak1/Actr2",3
"GO:0031233","GO:0031233","intrinsic component of external side of plasma membrane","1/207","25/21298",0.216753183271637,0.581205438330143,0.543144911970847,"Izumo1r",1
"GO:0060077","GO:0060077","inhibitory synapse","1/207","25/21298",0.216753183271637,0.581205438330143,0.543144911970847,"Rims1",1
"GO:0070971","GO:0070971","endoplasmic reticulum exit site","1/207","25/21298",0.216753183271637,0.581205438330143,0.543144911970847,"Mia2",1
"GO:0099523","GO:0099523","presynaptic cytosol","1/207","25/21298",0.216753183271637,0.581205438330143,0.543144911970847,"Htt",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","4/207","247/21298",0.220047481071677,0.584863041795774,0.54656299545966,"Adgrl2/Ntrk3/Nrp2/Ghsr",4
"GO:0002102","GO:0002102","podosome","1/207","26/21298",0.224374679584465,0.591178503600807,0.55246488611644,"Actr2",1
"GO:0099524","GO:0099524","postsynaptic cytosol","1/207","27/21298",0.23192236862762,0.595495642844776,0.55649931535607,"Htt",1
"GO:0005769","GO:0005769","early endosome","4/207","253/21298",0.232420851862394,0.595495642844776,0.55649931535607,"Stx6/Cxcr4/Hmgb1/Wdr91",4
"GO:0005741","GO:0005741","mitochondrial outer membrane","3/207","172/21298",0.234539104215467,0.595495642844776,0.55649931535607,"Bid/Fundc1/Mtx2",3
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","3/207","172/21298",0.234539104215467,0.595495642844776,0.55649931535607,"Adgrl2/Ntrk3/Nrp2",3
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/207","96/21298",0.239440901169886,0.595495642844776,0.55649931535607,"Htt/Vti1a",2
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","2/207","96/21298",0.239440901169886,0.595495642844776,0.55649931535607,"Gna13/Esyt2",2
"GO:0031594","GO:0031594","neuromuscular junction","2/207","98/21298",0.246629627130144,0.595495642844776,0.55649931535607,"Ascc1/Camk2d",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","3/207","177/21298",0.247456825755616,0.595495642844776,0.55649931535607,"Traf3/Gna13/Esyt2",3
"GO:0098982","GO:0098982","GABA-ergic synapse","2/207","100/21298",0.253826123380659,0.595495642844776,0.55649931535607,"Pak1/Rims1",2
"GO:0005865","GO:0005865","striated muscle thin filament","1/207","30/21298",0.254129671294121,0.595495642844776,0.55649931535607,"Neb",1
"GO:0042788","GO:0042788","polysomal ribosome","1/207","30/21298",0.254129671294121,0.595495642844776,0.55649931535607,"Rpl31",1
"GO:0097228","GO:0097228","sperm principal piece","1/207","30/21298",0.254129671294121,0.595495642844776,0.55649931535607,"Ccr6",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/207","30/21298",0.254129671294121,0.595495642844776,0.55649931535607,"Fam83d",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","3/207","181/21298",0.257869456912372,0.595495642844776,0.55649931535607,"Adgrl2/Ntrk3/Nrp2",3
"GO:0030131","GO:0030131","clathrin adaptor complex","1/207","31/21298",0.261389176562228,0.595495642844776,0.55649931535607,"Gga3",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/207","31/21298",0.261389176562228,0.595495642844776,0.55649931535607,"Stx6",1
"GO:0042470","GO:0042470","melanosome","1/207","31/21298",0.261389176562228,0.595495642844776,0.55649931535607,"Sytl2",1
"GO:0048770","GO:0048770","pigment granule","1/207","31/21298",0.261389176562228,0.595495642844776,0.55649931535607,"Sytl2",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/207","185/21298",0.268340752766751,0.598376795344126,0.559191794155185,"Gna13/Sytl2/Esyt2",3
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","1/207","32/21298",0.268578363586803,0.598376795344126,0.559191794155185,"Cnih3",1
"GO:0036379","GO:0036379","myofilament","1/207","32/21298",0.268578363586803,0.598376795344126,0.559191794155185,"Neb",1
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","1/207","33/21298",0.275697910221691,0.60491970373322,0.565306236943673,"Gna13",1
"GO:1905360","GO:1905360","GTPase complex","1/207","33/21298",0.275697910221691,0.60491970373322,0.565306236943673,"Gna13",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","4/207","275/21298",0.279075319569181,0.60491970373322,0.565306236943673,"Usp47/Fbxl17/Gan/Klhl3",4
"GO:0019867","GO:0019867","outer membrane","3/207","190/21298",0.281497287875855,0.60491970373322,0.565306236943673,"Bid/Fundc1/Mtx2",3
"GO:0031968","GO:0031968","organelle outer membrane","3/207","190/21298",0.281497287875855,0.60491970373322,0.565306236943673,"Bid/Fundc1/Mtx2",3
"GO:0005814","GO:0005814","centriole","2/207","109/21298",0.286229312559272,0.610756913418727,0.570761194058147,"Htt/Mdm1",2
"GO:0097546","GO:0097546","ciliary base","1/207","35/21298",0.289730761285846,0.613905039647632,0.57370316367974,"2610301B20Rik",1
"GO:0043197","GO:0043197","dendritic spine","3/207","194/21298",0.292064762826833,0.614207446425461,0.573985767199753,"Grk3/Synpo/Dock10",3
"GO:0001772","GO:0001772","immunological synapse","1/207","36/21298",0.296645389156505,0.614207446425461,0.573985767199753,"Cd6",1
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","1/207","36/21298",0.296645389156505,0.614207446425461,0.573985767199753,"Ryr3",1
"GO:0005912","GO:0005912","adherens junction","4/207","284/21298",0.298594298883315,0.614207446425461,0.573985767199753,"Epb41l5/Lpp/Pak1/Lims1",4
"GO:0044309","GO:0044309","neuron spine","3/207","197/21298",0.300008917725968,0.614207446425461,0.573985767199753,"Grk3/Synpo/Dock10",3
"GO:0010008","GO:0010008","endosome membrane","3/207","199/21298",0.305311739219549,0.616141179458483,0.575792868766135,"Wdr91/Clec16a/Vti1a",3
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/207","289/21298",0.309511598537806,0.616141179458483,0.575792868766135,"Stx6/Ryr3/Htt/Vti1a",4
"GO:0030426","GO:0030426","growth cone","3/207","201/21298",0.310618650443995,0.616141179458483,0.575792868766135,"Auts2/Pak1/Cxcr4",3
"GO:0030427","GO:0030427","site of polarized growth","3/207","204/21298",0.318584329316717,0.616141179458483,0.575792868766135,"Auts2/Pak1/Cxcr4",3
"GO:0030863","GO:0030863","cortical cytoskeleton","2/207","119/21298",0.32205484346057,0.616141179458483,0.575792868766135,"Actr2/Rims1",2
"GO:0036126","GO:0036126","sperm flagellum","2/207","119/21298",0.32205484346057,0.616141179458483,0.575792868766135,"Grk3/Ccr6",2
"GO:0000791","GO:0000791","euchromatin","1/207","40/21298",0.323640395409476,0.616141179458483,0.575792868766135,"Ankrd2",1
"GO:0016235","GO:0016235","aggresome","1/207","40/21298",0.323640395409476,0.616141179458483,0.575792868766135,"Rnf32",1
"GO:0034702","GO:0034702","ion channel complex","4/207","296/21298",0.324860299740741,0.616141179458483,0.575792868766135,"Kcnq4/Ryr3/Cacnb4/Cnih3",4
"GO:0034399","GO:0034399","nuclear periphery","2/207","120/21298",0.32561649687854,0.616141179458483,0.575792868766135,"Cebpa/Scaf8",2
"GO:0005923","GO:0005923","bicellular tight junction","2/207","121/21298",0.329173314146582,0.616141179458483,0.575792868766135,"Synpo/Marveld3",2
"GO:0005771","GO:0005771","multivesicular body","1/207","41/21298",0.330226454217936,0.616141179458483,0.575792868766135,"Acpp",1
"GO:0032154","GO:0032154","cleavage furrow","1/207","41/21298",0.330226454217936,0.616141179458483,0.575792868766135,"Psd2",1
"GO:0099522","GO:0099522","region of cytosol","1/207","41/21298",0.330226454217936,0.616141179458483,0.575792868766135,"Htt",1
"GO:0070161","GO:0070161","anchoring junction","4/207","299/21298",0.331455485979316,0.616141179458483,0.575792868766135,"Epb41l5/Lpp/Pak1/Lims1",4
"GO:0009925","GO:0009925","basal plasma membrane","1/207","42/21298",0.336748688022183,0.620797416396904,0.580144189719532,"Aqp4",1
"GO:0031253","GO:0031253","cell projection membrane","4/207","302/21298",0.338057999028017,0.620797416396904,0.580144189719532,"Epb41l5/Gna13/Psd2/Aqp4",4
"GO:0000790","GO:0000790","nuclear chromatin","5/207","397/21298",0.343125997491472,0.620964068054815,0.580299928110979,"Pawr/Hmgb1/Nrip1/Gata4/Mef2b",5
"GO:0043235","GO:0043235","receptor complex","5/207","398/21298",0.345046719888089,0.620964068054815,0.580299928110979,"Traf3/Igf1r/Ntrk3/Cd6/Cnih3",5
"GO:0005802","GO:0005802","trans-Golgi network","3/207","214/21298",0.345140550754818,0.620964068054815,0.580299928110979,"Stx6/Golph3/Gga3",3
"GO:0097729","GO:0097729","9+2 motile cilium","2/207","126/21298",0.346876574611878,0.620964068054815,0.580299928110979,"Grk3/Ccr6",2
"GO:0032391","GO:0032391","photoreceptor connecting cilium","1/207","44/21298",0.349604136909224,0.620964068054815,0.580299928110979,"Whrn",1
"GO:0031301","GO:0031301","integral component of organelle membrane","3/207","216/21298",0.350445068110143,0.620964068054815,0.580299928110979,"Stx6/Bid/Fundc1",3
"GO:0070160","GO:0070160","tight junction","2/207","128/21298",0.353915951031526,0.62340685158132,0.58258274474683,"Synpo/Marveld3",2
"GO:0030285","GO:0030285","integral component of synaptic vesicle membrane","1/207","45/21298",0.355938565424318,0.62340685158132,0.58258274474683,"Stx6",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/207","46/21298",0.362211595912115,0.62589493602842,0.584907895750026,"Cacnb4",1
"GO:0044455","GO:0044455","mitochondrial membrane part","3/207","222/21298",0.366328188194499,0.62589493602842,0.584907895750026,"Bid/Fundc1/Mtx2",3
"GO:0031901","GO:0031901","early endosome membrane","1/207","47/21298",0.368423820627257,0.62589493602842,0.584907895750026,"Wdr91",1
"GO:0035861","GO:0035861","site of double-strand break","1/207","47/21298",0.368423820627257,0.62589493602842,0.584907895750026,"Actr2",1
"GO:0044440","GO:0044440","endosomal part","3/207","223/21298",0.368969759382607,0.62589493602842,0.584907895750026,"Wdr91/Clec16a/Vti1a",3
