"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031674","GO:0031674","I band","7/366","137/21298",0.00958307611933576,0.167292469476617,0.144666760376124,"Grk3/3425401B19Rik/Ankrd2/Vcl/Myoz2/Neb/Ryr3",7
"GO:0030016","GO:0030016","myofibril","9/366","207/21298",0.00981667302552273,0.167292469476617,0.144666760376124,"Grk3/3425401B19Rik/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Ryr3/Tmod3",9
"GO:0045211","GO:0045211","postsynaptic membrane","13/366","374/21298",0.0131815140629104,0.197073608528008,0.170420106718339,"Abi1/Gabrb1/Abhd17b/Adgrl2/Dlgap1/Slc1a7/Psd3/Ntrk3/Sipa1l1/Nrp2/Arc/Magi2/Pten",13
"GO:0005925","GO:0005925","focal adhesion","7/366","148/21298",0.0142156271702302,0.197073608528008,0.170420106718339,"Epb41l5/Jak2/Vcl/Itga2/Flnb/Ptk2b/Lims1",7
"GO:0005865","GO:0005865","striated muscle thin filament","3/366","30/21298",0.0144957435833796,0.197073608528008,0.170420106718339,"Tmod1/Neb/Tmod3",3
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/366","11/21298",0.0146197394028241,0.197073608528008,0.170420106718339,"Tle4/Tcf4",2
"GO:0005795","GO:0005795","Golgi stack","5/366","84/21298",0.0148972034343717,0.197073608528008,0.170420106718339,"Nucb2/Acpp/Man2a1/Nsg2/Gorasp2",5
"GO:0043292","GO:0043292","contractile fiber","9/366","222/21298",0.0149572732874726,0.197073608528008,0.170420106718339,"Grk3/3425401B19Rik/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Ryr3/Tmod3",9
"GO:0098984","GO:0098984","neuron to neuron synapse","14/366","422/21298",0.0149775265011612,0.197073608528008,0.170420106718339,"Abi1/Abhd17b/Dlgap1/Itpr1/Phb/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1/Pkp4",14
"GO:0015629","GO:0015629","actin cytoskeleton","15/366","470/21298",0.0165605884088303,0.197073608528008,0.170420106718339,"Lad1/Auts2/Pawr/Vcl/Tmod1/Myoz2/Topbp1/Tlnrd1/Neb/Myo3b/Klhl2/Flnb/Arc/Myo10/Tmod3",15
"GO:0036379","GO:0036379","myofilament","3/366","32/21298",0.0172697539322327,0.197073608528008,0.170420106718339,"Tmod1/Neb/Tmod3",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/366","32/21298",0.0172697539322327,0.197073608528008,0.170420106718339,"Dlgap1/Nr3c1/Ctnnd1",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","7/366","154/21298",0.0173267789033079,0.197073608528008,0.170420106718339,"Epb41l5/Jak2/Vcl/Itga2/Flnb/Ptk2b/Lims1",7
"GO:0031932","GO:0031932","TORC2 complex","2/366","12/21298",0.0173463322909738,0.197073608528008,0.170420106718339,"Sesn3/Rictor",2
"GO:0099572","GO:0099572","postsynaptic specialization","14/366","433/21298",0.0182827381931009,0.202098376242655,0.17476529254287,"Abi1/Abhd17b/Dlgap1/Itpr1/Phb/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1/Pkp4",14
"GO:0030018","GO:0030018","Z disc","6/366","125/21298",0.0210685412092177,0.221049616447457,0.191153445184264,"Grk3/3425401B19Rik/Vcl/Myoz2/Neb/Ryr3",6
"GO:0030055","GO:0030055","cell-substrate junction","7/366","161/21298",0.0215297647597995,0.221049616447457,0.191153445184264,"Epb41l5/Jak2/Vcl/Itga2/Flnb/Ptk2b/Lims1",7
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","7/366","162/21298",0.0221830847660347,0.221049616447457,0.191153445184264,"Traf3/Esyt2/Ptk2b/Pten/Kit/Ptpn4/Pkp4",7
"GO:0045121","GO:0045121","membrane raft","12/366","360/21298",0.0225133920338936,0.221049616447457,0.191153445184264,"Grk3/Jak2/Akap6/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Capn2/Ghsr/Egfr",12
"GO:0098857","GO:0098857","membrane microdomain","12/366","361/21298",0.0229419417708211,0.221049616447457,0.191153445184264,"Grk3/Jak2/Akap6/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Capn2/Ghsr/Egfr",12
"GO:0008180","GO:0008180","COP9 signalosome","3/366","36/21298",0.0236452288844945,0.221049616447457,0.191153445184264,"Tmod1/Tespa1/Basp1",3
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","15/366","495/21298",0.0249465994637987,0.221049616447457,0.191153445184264,"Sec61b/Akap6/Mia2/Tmem201/Cds2/Esyt2/Itpr1/Ryr3/Slc35b3/Mboat4/Scd2/Ext1/Gpat3/Nup210/Vti1a",15
"GO:0005635","GO:0005635","nuclear envelope","13/366","409/21298",0.0253606408771165,0.221049616447457,0.191153445184264,"Gabrb1/Nucb2/Akap6/Osbpl6/Tmem201/Gtf3c3/Prickle1/Itpr1/Osbpl3/Gch1/Tmem43/Nup210/Pgrmc2",13
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/366","15/21298",0.0266782043192635,0.221049616447457,0.191153445184264,"Tmem201/Tmem43",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/366","15/21298",0.0266782043192635,0.221049616447457,0.191153445184264,"Tmem201/Tmem43",2
"GO:0038201","GO:0038201","TOR complex","2/366","15/21298",0.0266782043192635,0.221049616447457,0.191153445184264,"Sesn3/Rictor",2
"GO:0098845","GO:0098845","postsynaptic endosome","2/366","15/21298",0.0266782043192635,0.221049616447457,0.191153445184264,"Abhd17b/Arc",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/366","38/21298",0.0272478943141975,0.221049616447457,0.191153445184264,"Dlgap1/Nr3c1/Ctnnd1",3
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","9/366","247/21298",0.0275636441046952,0.221049616447457,0.191153445184264,"Abhd17b/Kcnj3/Cntn5/Adgrl2/Slc1a7/Ntrk3/Nrp2/Ghsr/Syt6",9
"GO:0098589","GO:0098589","membrane region","12/366","373/21298",0.0285649331212969,0.224110930456365,0.193800727405324,"Grk3/Jak2/Akap6/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Capn2/Ghsr/Egfr",12
"GO:0005667","GO:0005667","transcription factor complex","13/366","417/21298",0.0290412697168394,0.224110930456365,0.193800727405324,"Lmo2/Cebpa/Tcf12/Gtf3c3/Ascc1/Pou2af1/Arnt2/Sox6/Mef2b/Hnf1b/Tle4/Tcf4/Lmo4",13
"GO:0044453","GO:0044453","nuclear membrane part","2/366","16/21298",0.0301483946970234,0.228346174649677,0.197463169945416,"Tmem201/Tmem43",2
"GO:0005771","GO:0005771","multivesicular body","3/366","41/21298",0.0331679640923115,0.239067475188835,0.206734452872085,"Acpp/Nsg2/Egfr",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","7/366","177/21298",0.0336799154770355,0.239067475188835,0.206734452872085,"Traf3/Esyt2/Ptk2b/Pten/Kit/Ptpn4/Pkp4",7
"GO:0005614","GO:0005614","interstitial matrix","2/366","17/21298",0.0337866212958758,0.239067475188835,0.206734452872085,"Tnc/Nav2",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/366","71/21298",0.0339019891465829,0.239067475188835,0.206734452872085,"Akap6/Itpr1/Ryr3/Camk2d",4
"GO:0005637","GO:0005637","nuclear inner membrane","3/366","42/21298",0.0352778631961824,0.241497916570666,0.208836185736054,"Tmem201/Itpr1/Tmem43",3
"GO:0016605","GO:0016605","PML body","4/366","72/21298",0.0354275672230806,0.241497916570666,0.208836185736054,"Nsmce2/Ankrd2/Topbp1/Blm",4
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","6/366","142/21298",0.0362302748132269,0.242859880902563,0.210013949255595,"Esyt2/Itpr1/Slc35b3/Mboat4/Scd2/Ext1",6
"GO:0032433","GO:0032433","filopodium tip","2/366","18/21298",0.037586117789401,0.242859880902563,0.210013949255595,"Abi1/Myo3b",2
"GO:0099144","GO:0099144","anchored component of synaptic membrane","2/366","18/21298",0.037586117789401,0.242859880902563,0.210013949255595,"Abhd17b/Cntn5",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","7/366","182/21298",0.0382558897236958,0.242859880902563,0.210013949255595,"Olfm2/Traf3/Itga2/Pmp22/Ptk2b/Calcrl/Alcam",7
"GO:0030315","GO:0030315","T-tubule","4/366","74/21298",0.0385963135908719,0.242859880902563,0.210013949255595,"Kcnj3/Akap6/Aqp4/Camk2d",4
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","14/366","482/21298",0.0400511108192334,0.248195520076765,0.214627962284887,"Sec61b/Akap6/Mia2/Cds2/Esyt2/Itpr1/Ryr3/Slc35b3/Mboat4/Scd2/Ext1/Gpat3/Nup210/Vti1a",14
"GO:0043218","GO:0043218","compact myelin","2/366","19/21298",0.0415402996664862,0.253581829307356,0.219285792426384,"Pmp22/Pten",2
"GO:0001725","GO:0001725","stress fiber","4/366","78/21298",0.0454048935940312,0.26913915188346,0.232739042678787,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0097517","GO:0097517","contractile actin filament bundle","4/366","78/21298",0.0454048935940312,0.26913915188346,0.232739042678787,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0012506","GO:0012506","vesicle membrane","10/366","315/21298",0.0465919570469229,0.269782975559036,0.233295791501315,"Abcc4/Anxa3/Acpp/Trpm2/Itpr1/Nck2/Ryr3/Nsg2/Rapgef1/Vti1a",10
"GO:0031901","GO:0031901","early endosome membrane","3/366","47/21298",0.0468327414784635,0.269782975559036,0.233295791501315,"Ldlrad4/Wdr91/Egfr",3
"GO:0016528","GO:0016528","sarcoplasm","4/366","80/21298",0.0490444767114474,0.276445152443143,0.239056932752274,"Akap6/Itpr1/Ryr3/Camk2d",4
"GO:0031902","GO:0031902","late endosome membrane","3/366","48/21298",0.0493410663284828,0.276445152443143,0.239056932752274,"Wdr91/Nsg2/Vti1a",3
"GO:0010008","GO:0010008","endosome membrane","7/366","199/21298",0.056782745976239,0.313839771679483,0.271394063271925,"Ldlrad4/Abhd17b/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",7
"GO:0005912","GO:0005912","adherens junction","9/366","284/21298",0.0576776098446781,0.314535232352978,0.271995465372798,"Epb41l5/Jak2/Vcl/Itga2/Flnb/Ptk2b/Ctnnd1/Lims1/Pkp4",9
"GO:0032432","GO:0032432","actin filament bundle","4/366","87/21298",0.0630072401828955,0.328303960931987,0.283902022579199,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0001673","GO:0001673","male germ cell nucleus","2/366","24/21298",0.0634132345076454,0.328303960931987,0.283902022579199,"Topbp1/Blm",2
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/366","24/21298",0.0634132345076454,0.328303960931987,0.283902022579199,"Anxa3/Rapgef1",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/366","24/21298",0.0634132345076454,0.328303960931987,0.283902022579199,"Akap6/Ryr3",2
"GO:0016363","GO:0016363","nuclear matrix","4/366","89/21298",0.0673416891930917,0.340033961481167,0.29404558244157,"Jak2/Cebpa/Blm/Scaf8",4
"GO:0042641","GO:0042641","actomyosin","4/366","89/21298",0.0673416891930917,0.340033961481167,0.29404558244157,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0031012","GO:0031012","extracellular matrix","13/366","476/21298",0.0688672712230614,0.343496511344294,0.297039834800368,"Lama2/Mmp1a/Lad1/Mmp15/Lrrc3b/Bmp7/Ecm1/Anxa3/Ctgf/Mmrn1/Pmp22/Tnc/Nav2",13
"GO:0030175","GO:0030175","filopodium","4/366","91/21298",0.071826707780313,0.353941246772867,0.306071957060053,"Abi1/Acpp/Myo3b/Myo10",4
"GO:0070161","GO:0070161","anchoring junction","9/366","299/21298",0.0743148309959061,0.361842450920543,0.31290455156171,"Epb41l5/Jak2/Vcl/Itga2/Flnb/Ptk2b/Ctnnd1/Lims1/Pkp4",9
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","5/366","134/21298",0.0817157902011752,0.393197155203302,0.340018644056902,"Itpr1/Slc35b3/Mboat4/Scd2/Ext1",5
"GO:0097225","GO:0097225","sperm midpiece","2/366","28/21298",0.0830870513162029,0.395146558003802,0.341704397089892,"Grk3/Ccr6",2
"GO:0000118","GO:0000118","histone deacetylase complex","3/366","61/21298",0.087523484214929,0.40922052454028,0.353874909910009,"Nrip1/Sinhcaf/Zfp217",3
"GO:1902495","GO:1902495","transmembrane transporter complex","9/366","311/21298",0.0895558168611025,0.40922052454028,0.353874909910009,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Atp1b1/Ryr3/Ptk2b",9
"GO:0019898","GO:0019898","extrinsic component of membrane","9/366","312/21298",0.0909036611121317,0.40922052454028,0.353874909910009,"Olfm2/Vps13d/Esyt2/Phb/Wdr91/Ptk2b/Magi2/Ctnnd1/Syt6",9
"GO:0034703","GO:0034703","cation channel complex","7/366","223/21298",0.0910490653622627,0.40922052454028,0.353874909910009,"Olfm2/Kcnj3/Akap6/Scn3a/Kcnk2/Ryr3/Ptk2b",7
"GO:0044440","GO:0044440","endosomal part","7/366","223/21298",0.0910490653622627,0.40922052454028,0.353874909910009,"Ldlrad4/Abhd17b/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",7
"GO:0098982","GO:0098982","GABA-ergic synapse","4/366","100/21298",0.0938171418693075,0.417078380701595,0.360670019085667,"Cntn5/Itpr1/Phb/Magi2",4
"GO:0030496","GO:0030496","midbody","5/366","141/21298",0.0963628756132941,0.417993101173382,0.361461026880083,"Map10/Ankrd54/Uvrag/Ctnnd1/Pkp4",5
"GO:0043073","GO:0043073","germ cell nucleus","2/366","31/21298",0.0988896201966714,0.417993101173382,0.361461026880083,"Topbp1/Blm",2
"GO:1902911","GO:1902911","protein kinase complex","4/366","102/21298",0.099091204104917,0.417993101173382,0.361461026880083,"Cdk14/Map3k13/Uvrag/Sik2",4
"GO:0016323","GO:0016323","basolateral plasma membrane","7/366","228/21298",0.0993875834299032,0.417993101173382,0.361461026880083,"Rasgrf1/Abcc4/Slc4a10/Atp1b1/Aqp4/Naip1/Egfr",7
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","6/366","185/21298",0.100365551923439,0.417993101173382,0.361461026880083,"Olfm2/Esyt2/Phb/Ptk2b/Magi2/Ctnnd1",6
"GO:0099699","GO:0099699","integral component of synaptic membrane","7/366","229/21298",0.101104076981238,0.417993101173382,0.361461026880083,"Kcnj3/Adgrl2/Slc1a7/Ntrk3/Nrp2/Ghsr/Syt6",7
"GO:0045178","GO:0045178","basal part of cell","3/366","65/21298",0.101176814220452,0.417993101173382,0.361461026880083,"Itga2/Aqp4/Egfr",3
"GO:1990351","GO:1990351","transporter complex","9/366","322/21298",0.105036446027453,0.429599064252282,0.371497324897097,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Atp1b1/Ryr3/Ptk2b",9
"GO:0008305","GO:0008305","integrin complex","2/366","33/21298",0.109851654660737,0.436958808965231,0.377861690419039,"Itga2/Pmp22",2
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/366","33/21298",0.109851654660737,0.436958808965231,0.377861690419039,"Kcnj3/Ppp3r1",2
"GO:0005604","GO:0005604","basement membrane","4/366","106/21298",0.110040971450902,0.436958808965231,0.377861690419039,"Lama2/Lad1/Pmp22/Tnc",4
"GO:0031252","GO:0031252","cell leading edge","10/366","378/21298",0.118461914254732,0.462606238865009,0.400040397011049,"Epb41l5/Abi1/Cxcr4/Psd3/Ptk2b/Myo10/Ctnnd1/Tmod3/Raph1/Lmo4",10
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","9/366","331/21298",0.118761992862655,0.462606238865009,0.400040397011049,"Lama2/Lad1/Bmp7/Ecm1/Anxa3/Mmrn1/Pmp22/Tnc/Nav2",9
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/366","35/21298",0.121114090337857,0.462950121011061,0.400337770324839,"Klhl2/Klhl3",2
"GO:0051233","GO:0051233","spindle midzone","2/366","35/21298",0.121114090337857,0.462950121011061,0.400337770324839,"Map10/Pkp4",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","8/366","289/21298",0.126618441151039,0.475969257665161,0.411596115237406,"Abcc4/Anxa3/Trpm2/Itpr1/Ryr3/Nsg2/Rapgef1/Vti1a",8
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/366","36/21298",0.12684755277629,0.475969257665161,0.411596115237406,"Itpr1/Ryr3",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/366","73/21298",0.130779232179313,0.486260963284899,0.420495904423436,"Map10/Casc1/Ranbp10",3
"GO:0030426","GO:0030426","growth cone","6/366","201/21298",0.133678869360149,0.490968889946077,0.42456710081555,"Cxcr4/Rasgrf1/Auts2/Kif5b/Ptk2b/Ctnnd1",6
"GO:0005884","GO:0005884","actin filament","4/366","115/21298",0.136518949505204,0.490968889946077,0.42456710081555,"Pawr/Vcl/Tmod1/Tmod3",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/366","115/21298",0.136518949505204,0.490968889946077,0.42456710081555,"Ppp3r1/Itpr1/Ctnnd1/Ghsr",4
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/366","38/21298",0.138499200480442,0.490968889946077,0.42456710081555,"Itga2/Pmp22",2
"GO:0034702","GO:0034702","ion channel complex","8/366","296/21298",0.139319797227638,0.490968889946077,0.42456710081555,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Ryr3/Ptk2b",8
"GO:0030427","GO:0030427","site of polarized growth","6/366","204/21298",0.140448313260858,0.490968889946077,0.42456710081555,"Cxcr4/Rasgrf1/Auts2/Kif5b/Ptk2b/Ctnnd1",6
"GO:0044798","GO:0044798","nuclear transcription factor complex","6/366","204/21298",0.140448313260858,0.490968889946077,0.42456710081555,"Cebpa/Tcf12/Gtf3c3/Pou2af1/Tle4/Tcf4",6
"GO:0005938","GO:0005938","cell cortex","8/366","300/21298",0.146854760771712,0.509013535217205,0.440171272250627,"Tmem201/Tmod1/Pard6g/Fry/Ctgf/Ptk2b/Ctnnd1/Rhoj",8
"GO:0034399","GO:0034399","nuclear periphery","4/366","120/21298",0.15223925077607,0.520837271147859,0.450395890118853,"Jak2/Cebpa/Blm/Scaf8",4
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/366","164/21298",0.15283675531049,0.520837271147859,0.450395890118853,"Cebpa/Tcf12/Pou2af1/Tle4/Tcf4",5
"GO:0005923","GO:0005923","bicellular tight junction","4/366","121/21298",0.155463008135724,0.520837271147859,0.450395890118853,"Pard6g/Pmp22/Magi2/Ctnnd1",4
"GO:0030027","GO:0030027","lamellipodium","5/366","165/21298",0.155556223190118,0.520837271147859,0.450395890118853,"Abi1/Ptk2b/Myo10/Ctnnd1/Tmod3",5
"GO:0005775","GO:0005775","vacuolar lumen","1/366","10/21298",0.159180095094089,0.520837271147859,0.450395890118853,"Nsg2",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/366","10/21298",0.159180095094089,0.520837271147859,0.450395890118853,"Noxa1",1
"GO:0044300","GO:0044300","cerebellar mossy fiber","1/366","10/21298",0.159180095094089,0.520837271147859,0.450395890118853,"Syde1",1
"GO:0009925","GO:0009925","basal plasma membrane","2/366","42/21298",0.162437830438028,0.52727835435836,0.455965839826043,"Aqp4/Egfr",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","3/366","83/21298",0.171389355262024,0.541044481042286,0.46787014703438,"Cdk14/Map3k13/Uvrag",3
"GO:0020003","GO:0020003","symbiont-containing vacuole","1/366","11/21298",0.173636130663215,0.541044481042286,0.46787014703438,"Gbp9",1
"GO:0036156","GO:0036156","inner dynein arm","1/366","11/21298",0.173636130663215,0.541044481042286,0.46787014703438,"Casc1",1
"GO:0061700","GO:0061700","GATOR2 complex","1/366","11/21298",0.173636130663215,0.541044481042286,0.46787014703438,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/366","11/21298",0.173636130663215,0.541044481042286,0.46787014703438,"Atp1b1",1
"GO:0070160","GO:0070160","tight junction","4/366","128/21298",0.178714669093465,0.541044481042286,0.46787014703438,"Pard6g/Pmp22/Magi2/Ctnnd1",4
"GO:0150034","GO:0150034","distal axon","9/366","366/21298",0.180682284947475,0.541044481042286,0.46787014703438,"Rgs10/Cxcr4/Rasgrf1/Auts2/Kif5b/Kcnk2/Itga2/Ptk2b/Ctnnd1",9
"GO:0005801","GO:0005801","cis-Golgi network","2/366","46/21298",0.18704191335415,0.541044481042286,0.46787014703438,"Ctgf/Man2a1",2
"GO:0000137","GO:0000137","Golgi cis cisterna","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Nsg2",1
"GO:0030061","GO:0030061","mitochondrial crista","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Phb",1
"GO:0031143","GO:0031143","pseudopodium","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Wdr91",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Traf3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Gtf3c3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Ccr6",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/366","12/21298",0.187844294151601,0.541044481042286,0.46787014703438,"Cntn5",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","5/366","181/21298",0.20159284732962,0.547536397402412,0.47348405488923,"Abhd17b/Adgrl2/Slc1a7/Ntrk3/Nrp2",5
"GO:0005736","GO:0005736","RNA polymerase I complex","1/366","13/21298",0.201808824281288,0.547536397402412,0.47348405488923,"Polr1a",1
"GO:0005916","GO:0005916","fascia adherens","1/366","13/21298",0.201808824281288,0.547536397402412,0.47348405488923,"Vcl",1
"GO:0016580","GO:0016580","Sin3 complex","1/366","13/21298",0.201808824281288,0.547536397402412,0.47348405488923,"Sinhcaf",1
