"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017048","GO:0017048","Rho GTPase binding","6/229","165/20759",0.0101123937624472,0.178133705507724,0.161716418468286,"Rasgrf1/Coro1c/Farp1/Vcl/Dock10/Diaph3",6
"GO:0008432","GO:0008432","JUN kinase binding","2/229","15/20759",0.0115737894814854,0.187491764855333,0.170212013601141,"Kif5b/Lmnb1",2
"GO:0015923","GO:0015923","mannosidase activity","2/229","15/20759",0.0115737894814854,0.187491764855333,0.170212013601141,"Man1a/Edem3",2
"GO:0043178","GO:0043178","alcohol binding","4/229","80/20759",0.0118717493030669,0.187491764855333,0.170212013601141,"Osbpl1a/Itpr1/Osbpl3/Adh4",4
"GO:0003712","GO:0003712","transcription coregulator activity","11/229","459/20759",0.0133377371011889,0.197594408797335,0.179383570385997,"Cited2/Irf2bp2/Tbl1x/Cebpa/Ctnnb1/Ascc1/Lpin1/Pou2af1/Rere/Hdac4/Basp1",11
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","3/229","45/20759",0.0133742940452345,0.197594408797335,0.179383570385997,"Matk/Jak2/Tec",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","11/229","464/20759",0.014351502563804,0.205067883217546,0.186168269066721,"Tgfbr2/Tlk1/Raf1/Mapk8/Cdk14/Myo3b/Nek7/Map3k4/Mapk1/Camk2d/Tnik",11
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","2/229","17/20759",0.0147756335069411,0.205067883217546,0.186168269066721,"Sidt1/Sec61b",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","4/229","88/20759",0.0163578513687357,0.220349880202381,0.200041835623858,"Cxcr4/Dnajb2/Uspl1/Ubr5",4
"GO:0003714","GO:0003714","transcription corepressor activity","6/229","187/20759",0.0177886184491228,0.229877359569808,0.208691236566477,"Cited2/Irf2bp2/Tbl1x/Rere/Hdac4/Basp1",6
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","5/229","137/20759",0.0180689627609456,0.229877359569808,0.208691236566477,"Cxcr4/Ccr7/Ccr4/Sstr2/Ccr5",5
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/229","51/20759",0.0187075516625492,0.231569153012095,0.210227109721392,"Abcc4/Mfsd2a/Slc16a5",3
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","6/229","192/20759",0.0199724822163586,0.237227296079591,0.215363782926772,"Rapgef4/Sec61b/Rasgrf1/Farp1/Eif2b5/Dock10",6
"GO:0015278","GO:0015278","calcium-release channel activity","2/229","20/20759",0.0202005776137643,0.237227296079591,0.215363782926772,"Trpm2/Itpr1",2
"GO:0001653","GO:0001653","peptide receptor activity","5/229","146/20759",0.023068106139239,0.251990834919077,0.228766673852069,"Cxcr4/Ccr7/Ccr4/Sstr2/Ccr5",5
"GO:0005319","GO:0005319","lipid transporter activity","5/229","147/20759",0.0236733767950574,0.251990834919077,0.228766673852069,"Osbpl1a/Atp11b/Abcc4/Mfsd2a/Osbpl3",5
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","5/229","147/20759",0.0236733767950574,0.251990834919077,0.228766673852069,"Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc16a5",5
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","5/229","147/20759",0.0236733767950574,0.251990834919077,0.228766673852069,"Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc16a5",5
"GO:0050998","GO:0050998","nitric-oxide synthase binding","2/229","22/20759",0.0242087264987759,0.251990834919077,0.228766673852069,"Ctnnb1/Camk2d",2
"GO:0003713","GO:0003713","transcription coactivator activity","7/229","264/20759",0.0276012794449098,0.277502096852652,0.251926748464255,"Cited2/Cebpa/Ctnnb1/Ascc1/Lpin1/Pou2af1/Rere",7
"GO:0008047","GO:0008047","enzyme activator activity","10/229","449/20759",0.0278713896402226,0.277502096852652,0.251926748464255,"Abi1/Dnajb2/Asap1/Raf1/Hmgb1/Tbc1d2/Atp1b1/Tbc1d30/Sipa1l1/Rictor",10
"GO:0000217","GO:0000217","DNA secondary structure binding","2/229","25/20759",0.0307700113289551,0.287605412013498,0.2610989146066,"Neil3/Hmgb1",2
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","2/229","25/20759",0.0307700113289551,0.287605412013498,0.2610989146066,"Pou2af1/Gadd45a",2
"GO:0071837","GO:0071837","HMG box domain binding","2/229","25/20759",0.0307700113289551,0.287605412013498,0.2610989146066,"Cebpa/Tcf12",2
"GO:0001671","GO:0001671","ATPase activator activity","2/229","26/20759",0.0330961694863203,0.291500877398744,0.264635363301549,"Dnajb2/Atp1b1",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/229","26/20759",0.0330961694863203,0.291500877398744,0.264635363301549,"Raf1/Map3k4",2
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/229","26/20759",0.0330961694863203,0.291500877398744,0.264635363301549,"Trpm2/Itpr1",2
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","2/229","27/20759",0.0354888867555012,0.306677549698482,0.278413312183178,"Sec61b/Disp1",2
"GO:0000149","GO:0000149","SNARE binding","4/229","113/20759",0.0366054700473899,0.310468616327863,0.281854983795692,"Stx6/Nbas/Uvrag/Stxbp4",4
"GO:0043130","GO:0043130","ubiquitin binding","3/229","69/20759",0.0407926366118156,0.339691410331119,0.308384525582147,"Cxcr4/Dnajb2/Ubr5",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/229","70/20759",0.0422836843814585,0.345820132976928,0.313948408471355,"Rasgrf1/Farp1/Dock10",3
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/229","30/20759",0.0430491661447831,0.345903826215976,0.314024388313746,"Pde8b/Pde7b",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/229","31/20759",0.0456910407061335,0.348774944056819,0.316630896121451,"Pde8b/Pde7b",2
"GO:0015248","GO:0015248","sterol transporter activity","2/229","31/20759",0.0456910407061335,0.348774944056819,0.316630896121451,"Osbpl1a/Osbpl3",2
"GO:0043236","GO:0043236","laminin binding","2/229","31/20759",0.0456910407061335,0.348774944056819,0.316630896121451,"Ecm1/Itga2",2
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","2/229","32/20759",0.048391081201839,0.35943931999495,0.326312414153081,"Trpm2/Itpr1",2
"GO:0042826","GO:0042826","histone deacetylase binding","4/229","124/20759",0.0486577245408011,0.35943931999495,0.326312414153081,"Cebpa/Mapk8/Lpin1/Hdac4",4
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","4/229","125/20759",0.0498497348386178,0.362399659620428,0.328999920822958,"Rapgef4/Rasgrf1/Farp1/Dock10",4
"GO:0017080","GO:0017080","sodium channel regulator activity","2/229","33/20759",0.0511476953192873,0.36602569462865,0.332291770577606,"Ywhah/Camk2d",2
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","2/229","34/20759",0.0539593185253266,0.374444967948478,0.33993510075764,"Traf1/Tnfsf18",2
"GO:0097718","GO:0097718","disordered domain specific binding","2/229","34/20759",0.0539593185253266,0.374444967948478,0.33993510075764,"Ctnnb1/Gja5",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/229","35/20759",0.0568244136515925,0.386179558378891,0.350588199401659,"Itpr1/Camk2d",2
"GO:0017124","GO:0017124","SH3 domain binding","4/229","131/20759",0.0573367029907524,0.386179558378891,0.350588199401659,"Abi1/Asap1/Sh3kbp1/Uvrag",4
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/229","132/20759",0.0586400527040833,0.389233973021306,0.353361110878915,"Matk/Jak2/Tec/Ntrk3",4
"GO:0019207","GO:0019207","kinase regulator activity","5/229","192/20759",0.0619958320268552,0.39589583872775,0.359409000913494,"Fgfr1op/Abi1/Hmgb1/Ankrd54/Wdr91",5
"GO:0033613","GO:0033613","activating transcription factor binding","3/229","82/20759",0.0622419515724796,0.39589583872775,0.359409000913494,"Cited2/Ctnnb1/Hdac4",3
"GO:0016248","GO:0016248","channel inhibitor activity","2/229","37/20759",0.0627090053670955,0.39589583872775,0.359409000913494,"Itpr1/Camk2d",2
"GO:0051015","GO:0051015","actin filament binding","5/229","193/20759",0.0631013018059514,0.39589583872775,0.359409000913494,"Coro1c/Coro1a/Actr2/Sipa1l1/Vcl",5
"GO:0001046","GO:0001046","core promoter sequence-specific DNA binding","2/229","39/20759",0.0687897050139473,0.414159795143632,0.375989701405963,"Pou2af1/Gadd45a",2
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","2/229","39/20759",0.0687897050139473,0.414159795143632,0.375989701405963,"Mapk8/Mapk1",2
"GO:0005272","GO:0005272","sodium channel activity","2/229","39/20759",0.0687897050139473,0.414159795143632,0.375989701405963,"Scn3a/Trpm2",2
"GO:0005126","GO:0005126","cytokine receptor binding","7/229","327/20759",0.0711991671604845,0.414159795143632,0.375989701405963,"Jak2/Tgfbr2/Ecm1/Rasl11b/Traf1/Xcl1/Tnfsf18",7
"GO:0042887","GO:0042887","amide transmembrane transporter activity","2/229","40/20759",0.0719000316687946,0.414159795143632,0.375989701405963,"Sec61b/Disp1",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/229","40/20759",0.0719000316687946,0.414159795143632,0.375989701405963,"Dnajb2/Atp1b1",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","9/229","464/20759",0.0727213735119214,0.414159795143632,0.375989701405963,"Klf5/Klf13/St18/Irf2bp2/Cebpa/Tcf12/Csrnp3/Nfya/Plagl1",9
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/229","88/20759",0.0735865232918601,0.414159795143632,0.375989701405963,"Pde8b/Plcb4/Pde7b",3
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","5/229","203/20759",0.0747641242910386,0.414159795143632,0.375989701405963,"Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc16a5",5
"GO:0015485","GO:0015485","cholesterol binding","2/229","41/20759",0.0750551593819245,0.414159795143632,0.375989701405963,"Osbpl1a/Osbpl3",2
"GO:0019838","GO:0019838","growth factor binding","4/229","146/20759",0.0785189684876067,0.428115328182427,0.388659054543918,"Sec61b/Tgfbr2/Il1r2/Ntrk3",4
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","2/229","43/20759",0.0814944152063532,0.43911108428835,0.398641411845319,"Jak2/Coro1a",2
"GO:0008374","GO:0008374","O-acyltransferase activity","2/229","44/20759",0.0847759021799023,0.446291531016038,0.405160089063054,"Mogat1/Mboat4",2
"GO:0030544","GO:0030544","Hsp70 protein binding","2/229","44/20759",0.0847759021799023,0.446291531016038,0.405160089063054,"Dnajb2/Mettl21a",2
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","2/229","45/20759",0.0880969072094218,0.454662986684401,0.412760008596503,"Cited2/Ctnnb1",2
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","2/229","46/20759",0.0914561683500967,0.454662986684401,0.412760008596503,"Traf1/Tnfsf18",2
"GO:0032934","GO:0032934","sterol binding","2/229","47/20759",0.0948524464700985,0.454662986684401,0.412760008596503,"Osbpl1a/Osbpl3",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/229","99/20759",0.0965472079406663,0.454662986684401,0.412760008596503,"Trpm2/Itpr1/Kcnj15",3
"GO:0005496","GO:0005496","steroid binding","3/229","100/20759",0.0987643219067939,0.454662986684401,0.412760008596503,"Osbpl1a/Osbpl3/Pgrmc2",3
"GO:0019887","GO:0019887","protein kinase regulator activity","4/229","159/20759",0.0995990266608622,0.454662986684401,0.412760008596503,"Fgfr1op/Abi1/Hmgb1/Ankrd54",4
"GO:0015238","GO:0015238","drug transmembrane transporter activity","3/229","102/20759",0.103259776004831,0.454662986684401,0.412760008596503,"Abcc4/Slc1a7/Slc7a1",3
"GO:0008474","GO:0008474","palmitoyl-(protein) hydrolase activity","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Abhd17b",1
"GO:0070513","GO:0070513","death domain binding","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Dapl1",1
"GO:0098599","GO:0098599","palmitoyl hydrolase activity","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Abhd17b",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Dlgap1",1
"GO:0140035","GO:0140035","ubiquitination-like modification-dependent protein binding","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Dnajb2",1
"GO:0140036","GO:0140036","ubiquitin-dependent protein binding","1/229","10/20759",0.105017176681197,0.454662986684401,0.412760008596503,"Dnajb2",1
"GO:0001047","GO:0001047","core promoter binding","2/229","50/20759",0.105251326348683,0.454662986684401,0.412760008596503,"Pou2af1/Gadd45a",2
"GO:0031593","GO:0031593","polyubiquitin modification-dependent protein binding","2/229","50/20759",0.105251326348683,0.454662986684401,0.412760008596503,"Dnajb2/Tab2",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","6/229","296/20759",0.110364384394116,0.454662986684401,0.412760008596503,"Dnajb2/Asap1/Tbc1d2/Atp1b1/Tbc1d30/Sipa1l1",6
"GO:0002162","GO:0002162","dystroglycan binding","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Vcl",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Atp1b1",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Slc7a1",1
"GO:0031996","GO:0031996","thioesterase binding","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Traf1",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Ubr5",1
"GO:0043560","GO:0043560","insulin receptor substrate binding","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Jak2",1
"GO:0070411","GO:0070411","I-SMAD binding","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Ctnnb1",1
"GO:0071933","GO:0071933","Arp2/3 complex binding","1/229","11/20759",0.114894812545094,0.454662986684401,0.412760008596503,"Snx9",1
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","2/229","54/20759",0.119563414699981,0.454662986684401,0.412760008596503,"Tgfbr2/Rasl11b",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/229","55/20759",0.123213845455326,0.454662986684401,0.412760008596503,"Slc1a7/Slc7a1",2
"GO:0001608","GO:0001608","G protein-coupled nucleotide receptor activity","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"P2ry1",1
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Mapk1",1
"GO:0016783","GO:0016783","sulfurtransferase activity","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Tstd3",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Hdac4",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Coro1a",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Hdac4",1
"GO:0034713","GO:0034713","type I transforming growth factor beta receptor binding","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Tgfbr2",1
"GO:0043121","GO:0043121","neurotrophin binding","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"Ntrk3",1
"GO:0045028","GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/229","12/20759",0.124663902959937,0.454662986684401,0.412760008596503,"P2ry1",1
"GO:0001786","GO:0001786","phosphatidylserine binding","2/229","58/20759",0.134322054924659,0.454662986684401,0.412760008596503,"Asap1/Hmgb1",2
"GO:0003906","GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Neil3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Gja5",1
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Slc1a7",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Lpin1",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Neil3",1
"GO:0019841","GO:0019841","retinol binding","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Adh4",1
"GO:0035497","GO:0035497","cAMP response element binding","1/229","13/20759",0.13432563555849,0.454662986684401,0.412760008596503,"Tcf12",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","5/229","245/20759",0.135254836288707,0.454662986684401,0.412760008596503,"Wdfy1/Arfip1/Asap1/Itpr1/Snx9",5
"GO:0050840","GO:0050840","extracellular matrix binding","2/229","59/20759",0.138073730175578,0.454662986684401,0.412760008596503,"Ecm1/Itga2",2
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","3/229","117/20759",0.139369088773449,0.454662986684401,0.412760008596503,"Sec61b/Abcc4/Atp1b1",3
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","3/229","118/20759",0.141913258682739,0.454662986684401,0.412760008596503,"Sec61b/Abcc4/Atp1b1",3
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/229","14/20759",0.14388118503584,0.454662986684401,0.412760008596503,"Bcl6",1
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","1/229","14/20759",0.14388118503584,0.454662986684401,0.412760008596503,"Tgfbr2",1
"GO:0008320","GO:0008320","protein transmembrane transporter activity","1/229","14/20759",0.14388118503584,0.454662986684401,0.412760008596503,"Sec61b",1
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","1/229","14/20759",0.14388118503584,0.454662986684401,0.412760008596503,"Slc1a7",1
"GO:0030165","GO:0030165","PDZ domain binding","3/229","119/20759",0.144472956984237,0.454662986684401,0.412760008596503,"Lnx2/Sntb1/Sstr2",3
"GO:0045296","GO:0045296","cadherin binding","2/229","62/20759",0.149461957044068,0.454662986684401,0.412760008596503,"Ctnnb1/Tbc1d2",2
"GO:0016918","GO:0016918","retinal binding","1/229","15/20759",0.153331713289723,0.454662986684401,0.412760008596503,"Adh4",1
"GO:0032183","GO:0032183","SUMO binding","1/229","15/20759",0.153331713289723,0.454662986684401,0.412760008596503,"Uspl1",1
"GO:0033130","GO:0033130","acetylcholine receptor binding","1/229","15/20759",0.153331713289723,0.454662986684401,0.412760008596503,"Jak2",1
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","1/229","15/20759",0.153331713289723,0.454662986684401,0.412760008596503,"Pja2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/229","15/20759",0.153331713289723,0.454662986684401,0.412760008596503,"Bcl6",1
"GO:0043022","GO:0043022","ribosome binding","2/229","64/20759",0.157155793929939,0.454662986684401,0.412760008596503,"Sec61b/Rictor",2
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","3/229","125/20759",0.160141598722904,0.454662986684401,0.412760008596503,"Man1a/Neil3/Edem3",3
"GO:0000146","GO:0000146","microfilament motor activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Myo3b",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Hmgb1",1
"GO:0005003","GO:0005003","ephrin receptor activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Ntrk3",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Sec61b",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Raf1",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Mogat1",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Hdac4",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Abi1",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/229","16/20759",0.162678369559326,0.454662986684401,0.412760008596503,"Itpr1",1
"GO:0005548","GO:0005548","phospholipid transporter activity","2/229","66/20759",0.164922613580621,0.454662986684401,0.412760008596503,"Atp11b/Mfsd2a",2
"GO:0048365","GO:0048365","Rac GTPase binding","2/229","67/20759",0.168831236668262,0.454662986684401,0.412760008596503,"Coro1c/Farp1",2
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Plcb4",1
"GO:0004629","GO:0004629","phospholipase C activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Plcb4",1
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Tgfbr2",1
"GO:0008301","GO:0008301","DNA binding, bending","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Hmgb1",1
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Mapk1",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Farp1",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Hdac4",1
"GO:0035173","GO:0035173","histone kinase activity","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Jak2",1
"GO:0070628","GO:0070628","proteasome binding","1/229","17/20759",0.1719222905626,0.454662986684401,0.412760008596503,"Dnajb2",1
