"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030139","GO:0030139","endocytic vesicle","1/38","169/21298",0.261399187172476,0.434384034978673,0.350357594856346,"Sh3kbp1",1
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","1/38","172/21298",0.26537727993298,0.434384034978673,0.350357594856346,"Ntrk3",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/38","177/21298",0.271961120334278,0.434384034978673,0.350357594856346,"Pten",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","1/38","181/21298",0.277186793273589,0.434384034978673,0.350357594856346,"Ntrk3",1
"GO:0030017","GO:0030017","sarcomere","1/38","184/21298",0.281082062629118,0.434384034978673,0.350357594856346,"Grk3",1
"GO:0005770","GO:0005770","late endosome","1/38","192/21298",0.291369791006043,0.434384034978673,0.350357594856346,"Cxcr4",1
"GO:0031225","GO:0031225","anchored component of membrane","1/38","193/21298",0.292645634270602,0.434384034978673,0.350357594856346,"Cntn5",1
"GO:0044449","GO:0044449","contractile fiber part","1/38","198/21298",0.298991375848477,0.434384034978673,0.350357594856346,"Grk3",1
"GO:0031514","GO:0031514","motile cilium","1/38","200/21298",0.301514121889333,0.434384034978673,0.350357594856346,"Grk3",1
"GO:0042734","GO:0042734","presynaptic membrane","1/38","200/21298",0.301514121889333,0.434384034978673,0.350357594856346,"Cntn5",1
"GO:0030426","GO:0030426","growth cone","1/38","201/21298",0.302772177788859,0.434384034978673,0.350357594856346,"Cxcr4",1
"GO:0030427","GO:0030427","site of polarized growth","1/38","204/21298",0.306533122242084,0.434384034978673,0.350357594856346,"Cxcr4",1
"GO:0030016","GO:0030016","myofibril","1/38","207/21298",0.310274310699052,0.434384034978673,0.350357594856346,"Grk3",1
"GO:0005802","GO:0005802","trans-Golgi network","1/38","214/21298",0.318927487888061,0.436360898516101,0.351952057586465,"Gsap",1
"GO:0043209","GO:0043209","myelin sheath","1/38","220/21298",0.326260289224889,0.436360898516101,0.351952057586465,"Pten",1
"GO:0043292","GO:0043292","contractile fiber","1/38","222/21298",0.328687430051089,0.436360898516101,0.351952057586465,"Grk3",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/38","229/21298",0.337115562067008,0.439964377612875,0.354858486386324,"Ntrk3",1
"GO:0097223","GO:0097223","sperm part","1/38","242/21298",0.352495306940017,0.452368977239689,0.364863563323877,"Grk3",1
"GO:0005769","GO:0005769","early endosome","1/38","253/21298",0.365237090267095,0.46103698279617,0.371854846001012,"Cxcr4",1
"GO:0044445","GO:0044445","cytosolic part","1/38","269/21298",0.383335786264832,0.476078315199872,0.383986611029288,"Pten",1
"GO:0005938","GO:0005938","cell cortex","1/38","300/21298",0.416983184560541,0.509646114462883,0.411061117611895,"Pard6g",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","1/38","331/21298",0.448840392067925,0.540011096706722,0.435552354144861,"Nav2",1
"GO:0045121","GO:0045121","membrane raft","1/38","360/21298",0.477103902335417,0.551198980938858,0.444576074851574,"Grk3",1
"GO:0098857","GO:0098857","membrane microdomain","1/38","361/21298",0.47805289706802,0.551198980938858,0.444576074851574,"Grk3",1
"GO:0150034","GO:0150034","distal axon","1/38","366/21298",0.482772772290861,0.551198980938858,0.444576074851574,"Cxcr4",1
"GO:0098589","GO:0098589","membrane region","1/38","373/21298",0.48931084375428,0.551198980938858,0.444576074851574,"Grk3",1
"GO:0031252","GO:0031252","cell leading edge","1/38","378/21298",0.493931554347808,0.551198980938858,0.444576074851574,"Cxcr4",1
"GO:0043235","GO:0043235","receptor complex","1/38","398/21298",0.51201069774402,0.563211767518422,0.454265130329281,"Ntrk3",1
"GO:0005764","GO:0005764","lysosome","1/38","422/21298",0.532876661674615,0.565653387280203,0.456234447703786,"Cxcr4",1
"GO:0000323","GO:0000323","lytic vacuole","1/38","423/21298",0.533726953246581,0.565653387280203,0.456234447703786,"Cxcr4",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/38","426/21298",0.536268795733179,0.565653387280203,0.456234447703786,"Gsap",1
"GO:0044441","GO:0044441","ciliary part","1/38","443/21298",0.550419723921715,0.568452749779418,0.458492306725709,"Grk3",1
"GO:0033267","GO:0033267","axon part","1/38","447/21298",0.55368774329164,0.568452749779418,0.458492306725709,"Cxcr4",1
"GO:0099568","GO:0099568","cytoplasmic region","1/38","460/21298",0.564149856244954,0.57157288066923,0.461008885297123,"Pard6g",1
"GO:0044431","GO:0044431","Golgi apparatus part","1/38","481/21298",0.580547758998724,0.580547758998724,0.468247679848595,"Gsap",1
