"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","2/187","15/20759",0.0078460374269887,0.172526440332952,0.150918596685014,"Smyd3/Bcl6",2
"GO:0019207","GO:0019207","kinase regulator activity","6/187","192/20759",0.00798733520059962,0.172526440332952,0.150918596685014,"Fgfr1op/Abi1/Akap11/Trib1/Ankrd54/Wdr91",6
"GO:0004896","GO:0004896","cytokine receptor activity","4/187","90/20759",0.00892752877367906,0.178514540648742,0.156156725372559,"Ccr6/Gfra2/Il1rap/Ccr5",4
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/187","91/20759",0.00927369782903529,0.178514540648742,0.156156725372559,"Rasgrf1/Ptpn14/Il1rap/Nr3c1",4
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","10/187","464/20759",0.00958255624004089,0.178514540648742,0.156156725372559,"Klf5/Lmo2/Cebpa/Irf2bp2/Tcf12/Tcf4/Nr3c1/Mef2b/Stat5a/Nfya",10
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","4/187","94/20759",0.0103643148444909,0.178514540648742,0.156156725372559,"Tal1/Zfp281/Mef2b/Nfya",4
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","7/187","266/20759",0.0105781600832938,0.178514540648742,0.156156725372559,"Prdm5/Mnt/Irf2bp2/Zfp281/Sox6/Bcl6/Zfp217",7
"GO:0005319","GO:0005319","lipid transporter activity","5/187","147/20759",0.0107439306871928,0.178514540648742,0.156156725372559,"Mfsd2a/Abca1/Osbpl3/Tmem30c/Atp8b4",5
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","2/187","18/20759",0.0112322362348675,0.179715779757881,0.157207516893468,"Bmp7/Magi2",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","8/187","342/20759",0.012569027900963,0.189836685179737,0.166060843030033,"Slc26a2/Mfsd2a/Slc1a7/Slc4a10/Abca1/Slc9a9/Slc12a7/Atp1b1",8
"GO:0099516","GO:0099516","ion antiporter activity","3/187","54/20759",0.0127436663662323,0.189836685179737,0.166060843030033,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","2/187","20/20759",0.0137852178442743,0.19850713695755,0.173645375652438,"Slc26a2/Slc4a10",2
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","5/187","160/20759",0.0150461271680058,0.200961215903821,0.175792096757972,"Kcnj3/Kcnk2/Slc9a9/Slc12a7/Atp1b1",5
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/187","21/20759",0.0151469355751612,0.200961215903821,0.175792096757972,"Akap6/Akap11",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","8/187","356/20759",0.0156535281334162,0.200961215903821,0.175792096757972,"Nt5e/Ppp3r1/Ptpn14/Pde8b/Pde7b/Samhd1/Ptpn4/Inpp4b",8
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","6/187","223/20759",0.0158163919924303,0.200961215903821,0.175792096757972,"Slc26a2/Mfsd2a/Slc1a7/Slc4a10/Slc9a9/Slc12a7",6
"GO:0016493","GO:0016493","C-C chemokine receptor activity","2/187","24/20759",0.0195597042260721,0.227745573129604,0.199221882927699,"Ccr6/Ccr5",2
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","2/187","25/20759",0.0211362283320015,0.227745573129604,0.199221882927699,"Ccr6/Ccr5",2
"GO:0004950","GO:0004950","chemokine receptor activity","2/187","25/20759",0.0211362283320015,0.227745573129604,0.199221882927699,"Ccr6/Ccr5",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/187","25/20759",0.0211362283320015,0.227745573129604,0.199221882927699,"Ccr6/Ccr5",2
"GO:0071837","GO:0071837","HMG box domain binding","2/187","25/20759",0.0211362283320015,0.227745573129604,0.199221882927699,"Cebpa/Tcf12",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/187","118/20759",0.0221138768545358,0.227745573129604,0.199221882927699,"Tal1/Zfp281/Mef2b/Nfya",4
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/187","26/20759",0.0227637882302334,0.227745573129604,0.199221882927699,"Bmp7/Magi2",2
"GO:0015297","GO:0015297","antiporter activity","3/187","68/20759",0.0235067767730802,0.227745573129604,0.199221882927699,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/187","27/20759",0.0244413469443811,0.227745573129604,0.199221882927699,"Rapgef1/Khdrbs1",2
"GO:0008143","GO:0008143","poly(A) binding","2/187","27/20759",0.0244413469443811,0.227745573129604,0.199221882927699,"Rbms3/Khdrbs1",2
"GO:0002039","GO:0002039","p53 binding","3/187","70/20759",0.025344963723452,0.227745573129604,0.199221882927699,"Usp7/Blm/Ntrk3",3
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/187","28/20759",0.0261678818630669,0.227745573129604,0.199221882927699,"Slc35b3/Tmem30c",2
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/187","72/20759",0.0272583792533092,0.227745573129604,0.199221882927699,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","5/187","187/20759",0.0273481272066171,0.227745573129604,0.199221882927699,"Prdm5/Irf2bp2/Zfp281/Sox6/Zfp217",5
"GO:0003714","GO:0003714","transcription corepressor activity","5/187","187/20759",0.0273481272066171,0.227745573129604,0.199221882927699,"Irf2bp2/Nrip1/Tcf4/Zfp281/Tle4",5
"GO:0008266","GO:0008266","poly(U) RNA binding","2/187","29/20759",0.0279423845675529,0.227745573129604,0.199221882927699,"Rbms3/Khdrbs1",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/187","29/20759",0.0279423845675529,0.227745573129604,0.199221882927699,"Slc26a2/Slc4a10",2
"GO:0035326","GO:0035326","enhancer binding","4/187","129/20759",0.0294277985926836,0.227745573129604,0.199221882927699,"Tal1/Zfp281/Mef2b/Nfya",4
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","7/187","328/20759",0.0294662443505505,0.227745573129604,0.199221882927699,"Klf5/Cebpa/Tcf12/Tcf4/Nr3c1/Mef2b/Nfya",7
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/187","30/20759",0.0297638606612858,0.227745573129604,0.199221882927699,"Pde8b/Pde7b",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","5/187","192/20759",0.0301656874577491,0.227745573129604,0.199221882927699,"Rapgef4/Rasgrf1/Ranbp10/Rapgef1/Dennd4c",5
"GO:0017124","GO:0017124","SH3 domain binding","4/187","131/20759",0.0308939421680315,0.227745573129604,0.199221882927699,"Abi1/Sh3bgr/Sh3bgrl2/Khdrbs1",4
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","4/187","131/20759",0.0308939421680315,0.227745573129604,0.199221882927699,"Abca1/Tmem30c/Atp8b4/Atp1b1",4
"GO:0001968","GO:0001968","fibronectin binding","2/187","31/20759",0.0316313296013339,0.227745573129604,0.199221882927699,"Ctgf/Tnc",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/187","31/20759",0.0316313296013339,0.227745573129604,0.199221882927699,"Pde8b/Pde7b",2
"GO:0015248","GO:0015248","sterol transporter activity","2/187","31/20759",0.0316313296013339,0.227745573129604,0.199221882927699,"Abca1/Osbpl3",2
"GO:0008198","GO:0008198","ferrous iron binding","2/187","32/20759",0.033543824531698,0.233724712866025,0.204452173291674,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/187","32/20759",0.033543824531698,0.233724712866025,0.204452173291674,"Slc26a2/Slc35b3",2
"GO:0019956","GO:0019956","chemokine binding","2/187","33/20759",0.0355003921184755,0.243431260240975,0.212943037101633,"Ccr6/Ccr5",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/187","34/20759",0.0375000923868581,0.253125623611292,0.22142324287635,"Rbms3/Khdrbs1",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/187","35/20759",0.0395419985599438,0.258820354210541,0.226404744545771,"Kcnk2/Camk2d",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/187","35/20759",0.0395419985599438,0.258820354210541,0.226404744545771,"Rbms3/Khdrbs1",2
"GO:0015293","GO:0015293","symporter activity","4/187","143/20759",0.0405850392894809,0.261316589772072,0.228588342417577,"Mfsd2a/Slc1a7/Slc4a10/Slc12a7",4
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/187","36/20759",0.0416251968993447,0.261316589772072,0.228588342417577,"Slc26a2/Slc1a7",2
"GO:0046332","GO:0046332","SMAD binding","3/187","86/20759",0.0427352954545707,0.261316589772072,0.228588342417577,"Ldlrad4/Tcf12/Magi2",3
"GO:0016248","GO:0016248","channel inhibitor activity","2/187","37/20759",0.0437487865475701,0.261316589772072,0.228588342417577,"Kcnk2/Camk2d",2
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","3/187","87/20759",0.0439779851218639,0.261316589772072,0.228588342417577,"Akap6/Sash1/Magi2",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/187","147/20759",0.0441576644753732,0.261316589772072,0.228588342417577,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/187","147/20759",0.0441576644753732,0.261316589772072,0.228588342417577,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","4/187","157/20759",0.0538370978605482,0.314292246969687,0.274929134166953,"Lmo2/Ankrd2/Tal1/Tcf4",4
"GO:0019887","GO:0019887","protein kinase regulator activity","4/187","159/20759",0.0559005169277296,0.321986977503722,0.281660148449894,"Fgfr1op/Abi1/Trib1/Ankrd54",4
"GO:0019894","GO:0019894","kinesin binding","2/187","49/20759",0.0720713876368247,0.372174924000518,0.325562372602793,"Mapk8/Magi2",2
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","3/187","109/20759",0.0756784896602015,0.372174924000518,0.325562372602793,"Usp47/Usp7/Uspl1",3
"GO:0051018","GO:0051018","protein kinase A binding","2/187","51/20759",0.0772450016914284,0.372174924000518,0.325562372602793,"Akap6/Akap11",2
"GO:0035591","GO:0035591","signaling adaptor activity","2/187","52/20759",0.0798746547167866,0.372174924000518,0.325562372602793,"Rapgef1/Khdrbs1",2
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","3/187","114/20759",0.08397634922337,0.372174924000518,0.325562372602793,"Cebpa/Mef2b/Tle4",3
"GO:0001098","GO:0001098","basal transcription machinery binding","2/187","54/20759",0.0852160785320886,0.372174924000518,0.325562372602793,"Smyd3/Tcf4",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/187","54/20759",0.0852160785320886,0.372174924000518,0.325562372602793,"Smyd3/Tcf4",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","2/187","54/20759",0.0852160785320886,0.372174924000518,0.325562372602793,"Fgfr1op/Trib1",2
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Slc4a10",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Slc12a7",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Slc9a9",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Kcnk2",1
"GO:0032357","GO:0032357","oxidized purine DNA binding","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Blm",1
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Blm",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Dapl1",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/187","10/20759",0.0865341682055473,0.372174924000518,0.325562372602793,"Magi2",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/187","55/20759",0.0879264509198417,0.372174924000518,0.325562372602793,"Slc1a7/Slc7a1",2
"GO:0031267","GO:0031267","small GTPase binding","7/187","425/20759",0.0905005910500618,0.372174924000518,0.325562372602793,"Rapgef4/Rasgrf1/Abca1/Tmem127/Ranbp10/Rapgef1/Dennd4c",7
"GO:0003713","GO:0003713","transcription coactivator activity","5/187","264/20759",0.0909517242552411,0.372174924000518,0.325562372602793,"Cebpa/Nrip1/Ascc1/Nr3c1/Slc30a9",5
"GO:0016791","GO:0016791","phosphatase activity","5/187","265/20759",0.0920619194077536,0.372174924000518,0.325562372602793,"Nt5e/Ppp3r1/Ptpn14/Ptpn4/Inpp4b",5
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","7/187","428/20759",0.0930653526221392,0.372174924000518,0.325562372602793,"Kcnj3/Kcnk2/Slc4a10/Slc30a5/Slc9a9/Slc12a7/Atp1b1",7
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Atp1b1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Slc9a9",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Nt5e",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Slc7a1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Slc9a9",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Slc26a2",1
"GO:0030955","GO:0030955","potassium ion binding","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Atp1b1",1
"GO:0032356","GO:0032356","oxidized DNA binding","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Blm",1
"GO:0070700","GO:0070700","BMP receptor binding","1/187","11/20759",0.0947667630556875,0.372174924000518,0.325562372602793,"Bmp7",1
"GO:0019210","GO:0019210","kinase inhibitor activity","2/187","59/20759",0.0990165038210692,0.375800335290635,0.328733724096827,"Fgfr1op/Trib1",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/187","60/20759",0.101847863134627,0.375800335290635,0.328733724096827,"Ntrk3/Kit",2
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","1/187","12/20759",0.102925555002313,0.375800335290635,0.328733724096827,"Abca1",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/187","12/20759",0.102925555002313,0.375800335290635,0.328733724096827,"Gpat3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/187","12/20759",0.102925555002313,0.375800335290635,0.328733724096827,"Ntrk3",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/187","12/20759",0.102925555002313,0.375800335290635,0.328733724096827,"Inpp4b",1
"GO:0030674","GO:0030674","protein binding, bridging","3/187","125/20759",0.103513293733355,0.375800335290635,0.328733724096827,"Peli2/Rapgef1/Khdrbs1",3
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","6/187","359/20759",0.10658167974292,0.375800335290635,0.328733724096827,"Kcnj3/Kcnk2/Slc4a10/Slc9a9/Slc12a7/Atp1b1",6
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Slc1a7",1
"GO:0008252","GO:0008252","nucleotidase activity","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Nt5e",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Slc26a2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Ppp3r1",1
"GO:0031402","GO:0031402","sodium ion binding","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Atp1b1",1
"GO:0031748","GO:0031748","D1 dopamine receptor binding","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Grk3",1
"GO:0035497","GO:0035497","cAMP response element binding","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Tcf12",1
"GO:0043495","GO:0043495","protein membrane anchor","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Akap6",1
"GO:0097617","GO:0097617","annealing activity","1/187","13/20759",0.111011202142361,0.375800335290635,0.328733724096827,"Blm",1
"GO:0019955","GO:0019955","cytokine binding","3/187","130/20759",0.112936537324592,0.375800335290635,0.328733724096827,"Ccr6/Kit/Ccr5",3
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/187","131/20759",0.114859410648573,0.375800335290635,0.328733724096827,"Slc26a2/Slc4a10/Slc12a7",3
"GO:0004713","GO:0004713","protein tyrosine kinase activity","3/187","132/20759",0.116794678175683,0.375800335290635,0.328733724096827,"Ntrk3/Ptk2b/Kit",3
"GO:0004707","GO:0004707","MAP kinase activity","1/187","14/20759",0.119024356735988,0.375800335290635,0.328733724096827,"Mapk8",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/187","14/20759",0.119024356735988,0.375800335290635,0.328733724096827,"Wdfy1",1
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","1/187","14/20759",0.119024356735988,0.375800335290635,0.328733724096827,"Slc1a7",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/187","14/20759",0.119024356735988,0.375800335290635,0.328733724096827,"Gpat3",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/187","14/20759",0.119024356735988,0.375800335290635,0.328733724096827,"Usp7",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","7/187","464/20759",0.126947364887489,0.375800335290635,0.328733724096827,"Grk3/Mapk8/Eef2k/Ptk2b/Sik2/Camk2d/Nek10",7
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Car8",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Slc9a9",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Kcnk2",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Magi2",1
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Akap11",1
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","1/187","15/20759",0.126965665258059,0.375800335290635,0.328733724096827,"Blm",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/187","138/20759",0.128658155326203,0.375800335290635,0.328733724096827,"Slc4a10/Slc9a9/Atp1b1",3
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Slc35b3",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Blm",1
"GO:0005003","GO:0005003","ephrin receptor activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Ntrk3",1
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Slc35b3",1
"GO:0005521","GO:0005521","lamin binding","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Tmem201",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Akap6",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Slc26a2",1
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Slc35b3",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Gpat3",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Abi1",1
"GO:0034185","GO:0034185","apolipoprotein binding","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Abca1",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/187","16/20759",0.134835768449186,0.375800335290635,0.328733724096827,"Rbms3",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/187","73/20759",0.140462246694211,0.387537422580176,0.339000815561119,"Slc1a7/Slc7a1",2
"GO:0022843","GO:0022843","voltage-gated cation channel activity","3/187","144/20759",0.140929858491691,0.387537422580176,0.339000815561119,"Kcnj3/Kcnk2/Ptk2b",3
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/187","17/20759",0.142635301366315,0.387537422580176,0.339000815561119,"Kcnk2",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/187","17/20759",0.142635301366315,0.387537422580176,0.339000815561119,"Slc12a7",1
"GO:0070491","GO:0070491","repressing transcription factor binding","2/187","75/20759",0.146655191013341,0.388967868041916,0.340252106791052,"Prdm5/Tle4",2
"GO:0060090","GO:0060090","molecular adaptor activity","3/187","147/20759",0.147208565374941,0.388967868041916,0.340252106791052,"Peli2/Rapgef1/Khdrbs1",3
"GO:0005149","GO:0005149","interleukin-1 receptor binding","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Il1rap",1
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Slc9a9",1
"GO:0022840","GO:0022840","leak channel activity","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Kcnk2",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Kcnk2",1
"GO:0043422","GO:0043422","protein kinase B binding","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/187","18/20759",0.15036489343287,0.388967868041916,0.340252106791052,"Trib1",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","2/187","77/20759",0.152903369564255,0.392338349350669,0.343200456668836,"Ntrk3/Kit",2
