"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003714","GO:0003714","transcription corepressor activity","8/333","187/20759",0.0108382737484805,0.205031974973944,0.189730524973616,"Tbx15/Uri1/Irf2bp2/Tcf4/Basp1/Zfp281/Tle4/Nrip1",8
"GO:0001098","GO:0001098","basal transcription machinery binding","4/333","54/20759",0.0109567881847869,0.205031974973944,0.189730524973616,"Smyd3/Uri1/Scaf8/Tcf4",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/333","54/20759",0.0109567881847869,0.205031974973944,0.189730524973616,"Smyd3/Uri1/Scaf8/Tcf4",4
"GO:0008266","GO:0008266","poly(U) RNA binding","3/333","29/20759",0.0109775323388467,0.205031974973944,0.189730524973616,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0008253","GO:0008253","5'-nucleotidase activity","2/333","11/20759",0.0128232687518549,0.231436536734793,0.214164525403163,"Nt5e/Acpp",2
"GO:0015248","GO:0015248","sterol transporter activity","3/333","31/20759",0.0131906834408431,0.231436536734793,0.214164525403163,"Osbpl6/Osbpl1a/Osbpl3",3
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","6/333","125/20759",0.0155622302524387,0.264349383342415,0.244621100120515,"Rapgef4/Rasgrf1/Farp1/Dock10/Ranbp10/Rapgef1",6
"GO:0000993","GO:0000993","RNA polymerase II complex binding","3/333","34/20759",0.016953676783172,0.264349383342415,0.244621100120515,"Smyd3/Uri1/Scaf8",3
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/333","34/20759",0.016953676783172,0.264349383342415,0.244621100120515,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0005523","GO:0005523","tropomyosin binding","2/333","13/20759",0.0178059170127015,0.264349383342415,0.244621100120515,"Tmod1/Tmod3",2
"GO:0008252","GO:0008252","nucleotidase activity","2/333","13/20759",0.0178059170127015,0.264349383342415,0.244621100120515,"Nt5e/Acpp",2
"GO:0031402","GO:0031402","sodium ion binding","2/333","13/20759",0.0178059170127015,0.264349383342415,0.244621100120515,"Scn3a/Atp1b1",2
"GO:0070717","GO:0070717","poly-purine tract binding","3/333","35/20759",0.0183274596877598,0.265289978980323,0.245491499501835,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","2/333","14/20759",0.0205559395581751,0.283378309623414,0.262229905641883,"Smyd3/Bcl6",2
"GO:0004559","GO:0004559","alpha-mannosidase activity","2/333","14/20759",0.0205559395581751,0.283378309623414,0.262229905641883,"Man1a/Man2a1",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","5/333","99/20759",0.0216784962105977,0.289133488504545,0.267555577945302,"Kcnj3/Trpm2/Ryr3/Kcnj15/Ptk2b",5
"GO:0005496","GO:0005496","steroid binding","5/333","100/20759",0.0225300835599788,0.289133488504545,0.267555577945302,"Osbpl6/Osbpl1a/Rora/Osbpl3/Nr3c1",5
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","3/333","38/20759",0.0228095383251968,0.289133488504545,0.267555577945302,"Smyd3/Uri1/Scaf8",3
"GO:0015923","GO:0015923","mannosidase activity","2/333","15/20759",0.0234702486350839,0.289133488504545,0.267555577945302,"Man1a/Man2a1",2
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","2/333","15/20759",0.0234702486350839,0.289133488504545,0.267555577945302,"Smyd3/Bcl6",2
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","6/333","138/20759",0.0240456136583504,0.290050214753852,0.268403889300446,"Slc4a4/Scn3a/Trpm2/Slc4a10/Atp1b1/Slc9a9",6
"GO:0008509","GO:0008509","anion transmembrane transporter activity","10/333","305/20759",0.0260239331675468,0.301339972541266,0.278851097215716,"Slc4a4/Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc4a10/Slc35b3/Slc7a10/Tmem30c/Slc12a7",10
"GO:0000400","GO:0000400","four-way junction DNA binding","2/333","16/20759",0.0265428991357592,0.301339972541266,0.278851097215716,"Blm/Hmgb1",2
"GO:0017160","GO:0017160","Ral GTPase binding","2/333","16/20759",0.0265428991357592,0.301339972541266,0.278851097215716,"Exoc4/Prkch",2
"GO:0015485","GO:0015485","cholesterol binding","3/333","41/20759",0.0278332711881608,0.309912769575868,0.286784110015665,"Osbpl6/Osbpl1a/Osbpl3",3
"GO:0005516","GO:0005516","calmodulin binding","7/333","184/20759",0.0293149820514176,0.319180112668992,0.295359835194104,"Sntb2/Scn3a/Sntb1/Eef2k/Ryr3/Myo10/Camk2d",7
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","2/333","17/20759",0.0297680934095433,0.319180112668992,0.295359835194104,"Sidt1/Sec61b",2
"GO:0005319","GO:0005319","lipid transporter activity","6/333","147/20759",0.0314544903768252,0.331129998694215,0.306417906254623,"Abcc4/Osbpl6/Mfsd2a/Osbpl1a/Osbpl3/Tmem30c",6
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","2/333","18/20759",0.0331401780851938,0.342645769845129,0.317074260251197,"Bmp7/Magi2",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","7/333","192/20759",0.0356933411792496,0.354800407707513,0.328321802605444,"Rapgef4/Sec61b/Rasgrf1/Farp1/Dock10/Ranbp10/Rapgef1",7
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","2/333","19/20759",0.0366536409568022,0.354800407707513,0.328321802605444,"Slx4/Tsen2",2
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/333","19/20759",0.0366536409568022,0.354800407707513,0.328321802605444,"Dlgap1/Magi2",2
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/333","114/20759",0.0367668816277216,0.354800407707513,0.328321802605444,"Cebpa/Foxp1/Mef2b/Hnf1b/Tle4",5
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","10/333","328/20759",0.0397150076559045,0.359007684502103,0.332215092103573,"Klf5/Fli1/Klf13/Cebpa/Klf7/Tcf12/Tcf4/Arnt2/Nr3c1/Mef2b",10
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","2/333","20/20759",0.0403031079320151,0.359007684502103,0.332215092103573,"Kcnj3/Kcnj15",2
"GO:0015278","GO:0015278","calcium-release channel activity","2/333","20/20759",0.0403031079320151,0.359007684502103,0.332215092103573,"Trpm2/Ryr3",2
"GO:0022829","GO:0022829","wide pore channel activity","2/333","20/20759",0.0403031079320151,0.359007684502103,0.332215092103573,"Aqp4/Gja5",2
"GO:0035259","GO:0035259","glucocorticoid receptor binding","2/333","20/20759",0.0403031079320151,0.359007684502103,0.332215092103573,"Ets2/Nrip1",2
"GO:0030165","GO:0030165","PDZ domain binding","5/333","119/20759",0.0429363976449215,0.368546903949478,0.34104240361837,"Exoc4/Lnx2/Adgrl2/Sntb1/Sstr2",5
"GO:0031420","GO:0031420","alkali metal ion binding","2/333","21/20759",0.0440833400413713,0.368546903949478,0.34104240361837,"Scn3a/Atp1b1",2
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/333","21/20759",0.0440833400413713,0.368546903949478,0.34104240361837,"Akap6/Akap11",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","12/333","428/20759",0.0443585183321412,0.368546903949478,0.34104240361837,"Slc4a4/Kcnj3/Scn3a/Kcnk2/Trpm2/Slc4a10/Atp1b1/Ryr3/Kcnj15/Slc30a5/Slc9a9/Slc12a7",12
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","6/333","160/20759",0.0445566205120267,0.368546903949478,0.34104240361837,"Kcnj3/Kcnk2/Atp1b1/Kcnj15/Slc9a9/Slc12a7",6
"GO:0035591","GO:0035591","signaling adaptor activity","3/333","52/20759",0.0508055721451962,0.414315862986882,0.383395644505632,"Nck2/Rapgef1/Khdrbs1",3
"GO:0032182","GO:0032182","ubiquitin-like protein binding","4/333","88/20759",0.0531915758139431,0.427748922170459,0.395826200135922,"Dnajb2/Cxcr4/Ubr5/Nr3c1",4
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","3/333","54/20759",0.0557246904435782,0.427912062039868,0.395977164945538,"Anxa3/Esyt2/Syt6",3
"GO:0099516","GO:0099516","ion antiporter activity","3/333","54/20759",0.0557246904435782,0.427912062039868,0.395977164945538,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0050780","GO:0050780","dopamine receptor binding","2/333","24/20759",0.0561582031885931,0.427912062039868,0.395977164945538,"Grk3/Gna13",2
"GO:0070063","GO:0070063","RNA polymerase binding","3/333","55/20759",0.0582662894865153,0.427912062039868,0.395977164945538,"Smyd3/Uri1/Scaf8",3
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/333","91/20759",0.0587833857176169,0.427912062039868,0.395977164945538,"Rasgrf1/Ptpn14/Il1rap/Nr3c1",4
"GO:0000217","GO:0000217","DNA secondary structure binding","2/333","25/20759",0.0604117072498223,0.427912062039868,0.395977164945538,"Blm/Hmgb1",2
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","2/333","25/20759",0.0604117072498223,0.427912062039868,0.395977164945538,"B3galt4/B3galt2",2
"GO:0071837","GO:0071837","HMG box domain binding","2/333","25/20759",0.0604117072498223,0.427912062039868,0.395977164945538,"Cebpa/Tcf12",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","5/333","132/20759",0.0617319430405448,0.427912062039868,0.395977164945538,"Kcnj3/Trpm2/Ryr3/Kcnj15/Ptk2b",5
"GO:0022834","GO:0022834","ligand-gated channel activity","5/333","132/20759",0.0617319430405448,0.427912062039868,0.395977164945538,"Kcnj3/Trpm2/Ryr3/Kcnj15/Ptk2b",5
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","10/333","356/20759",0.0622192185049306,0.427912062039868,0.395977164945538,"Nt5e/Plpp3/Ppp3r1/Ptpn14/Acpp/Pde8b/Samhd1/Dusp11/Plch2/Inpp4b",10
"GO:0003727","GO:0003727","single-stranded RNA binding","4/333","93/20759",0.0626787222953721,0.427912062039868,0.395977164945538,"Rbms3/Hmgb1/Pabpc2/Khdrbs1",4
"GO:0001671","GO:0001671","ATPase activator activity","2/333","26/20759",0.0647717079009901,0.427912062039868,0.395977164945538,"Dnajb2/Atp1b1",2
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/333","26/20759",0.0647717079009901,0.427912062039868,0.395977164945538,"Bmp7/Magi2",2
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/333","26/20759",0.0647717079009901,0.427912062039868,0.395977164945538,"Trpm2/Ryr3",2
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","10/333","359/20759",0.0650367210008781,0.427912062039868,0.395977164945538,"Slc4a4/Kcnj3/Scn3a/Kcnk2/Trpm2/Slc4a10/Atp1b1/Kcnj15/Slc9a9/Slc12a7",10
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/333","28/20759",0.0737933637459521,0.474737306765625,0.439307861364791,"Slc35b3/Tmem30c",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","2/333","28/20759",0.0737933637459521,0.474737306765625,0.439307861364791,"Tnfaip8/Naip1",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/333","29/20759",0.0784463882946266,0.499125921127349,0.461876363701156,"Slc26a2/Slc4a10",2
"GO:0098918","GO:0098918","structural constituent of synapse","2/333","30/20759",0.0831886431104282,0.519751415377897,0.480962585996454,"Dlgap1/Magi2",2
"GO:0043022","GO:0043022","ribosome binding","3/333","64/20759",0.0834833879622528,0.519751415377897,0.480962585996454,"Sec61b/Rictor/Mtif3",3
"GO:0043425","GO:0043425","bHLH transcription factor binding","2/333","31/20759",0.0880160886048824,0.522363631692328,0.483379853706745,"Tcf12/Tcf4",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","5/333","147/20759",0.0883461244495299,0.522363631692328,0.483379853706745,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc7a10",5
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","5/333","147/20759",0.0883461244495299,0.522363631692328,0.483379853706745,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc7a10",5
"GO:0019207","GO:0019207","kinase regulator activity","6/333","192/20759",0.0895874753064168,0.522363631692328,0.483379853706745,"Fgfr1op/Akap11/Hmgb1/Ankrd54/Wdr91/Ercc6",6
"GO:0008022","GO:0008022","protein C-terminus binding","7/333","239/20759",0.0912185487194609,0.522363631692328,0.483379853706745,"Rasgrf1/Usp7/Atp1b1/Tcf4/Ercc6/Ptk2b/Sdc1",7
"GO:0051015","GO:0051015","actin filament binding","6/333","193/20759",0.0912892054931634,0.522363631692328,0.483379853706745,"Vcl/Tmem201/Tmod1/Neb/Sipa1l1/Myo10",6
"GO:0048365","GO:0048365","Rac GTPase binding","3/333","67/20759",0.0927695945378689,0.522363631692328,0.483379853706745,"Farp1/Noxa1/Sbk2",3
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","2/333","32/20759",0.0929247911300687,0.522363631692328,0.483379853706745,"Trpm2/Ryr3",2
"GO:0008198","GO:0008198","ferrous iron binding","2/333","32/20759",0.0929247911300687,0.522363631692328,0.483379853706745,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/333","32/20759",0.0929247911300687,0.522363631692328,0.483379853706745,"Slc26a2/Slc35b3",2
"GO:0015297","GO:0015297","antiporter activity","3/333","68/20759",0.0959561111886552,0.534217195944532,0.494348791447626,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0042562","GO:0042562","hormone binding","4/333","109/20759",0.0984843742937624,0.541784650806064,0.501351490337763,"Lhcgr/Sec61b/Nr3c1/Ghsr",4
"GO:0043130","GO:0043130","ubiquitin binding","3/333","69/20759",0.0991868272632863,0.541784650806064,0.501351490337763,"Dnajb2/Cxcr4/Ubr5",3
"GO:0022804","GO:0022804","active transmembrane transporter activity","9/333","342/20759",0.100985112941402,0.542000575548426,0.501551300707479,"Slc4a4/Sec61b/Slc26a2/Abcc4/Mfsd2a/Slc4a10/Atp1b1/Slc9a9/Slc12a7",9
"GO:0002039","GO:0002039","p53 binding","3/333","70/20759",0.102460915380182,0.542000575548426,0.501551300707479,"Usp7/Blm/Ntrk3",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/333","70/20759",0.102460915380182,0.542000575548426,0.501551300707479,"Rasgrf1/Farp1/Dock10",3
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","2/333","34/20759",0.102970748377076,0.542000575548426,0.501551300707479,"Nucb2/Tnfsf8",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/333","35/20759",0.108100644661277,0.552471480144262,0.511240766100226,"Kcnk2/Camk2d",2
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/333","72/20759",0.109135862553977,0.552471480144262,0.511240766100226,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0008378","GO:0008378","galactosyltransferase activity","2/333","36/20759",0.113297076650232,0.552471480144262,0.511240766100226,"B3galt4/B3galt2",2
"GO:0016248","GO:0016248","channel inhibitor activity","2/333","37/20759",0.118556606200251,0.552471480144262,0.511240766100226,"Kcnk2/Camk2d",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/333","118/20759",0.122001870465832,0.552471480144262,0.511240766100226,"Fli1/Zfp281/Mef2b/Lmo4",4
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","11/333","464/20759",0.128731656128194,0.552471480144262,0.511240766100226,"Grk3/Nek7/Prkch/Map3k13/Eef2k/Ptk2b/Sik2/Sbk2/Camk2d/Tnik/Nek10",11
"GO:0005272","GO:0005272","sodium channel activity","2/333","39/20759",0.129251666244238,0.552471480144262,0.511240766100226,"Scn3a/Trpm2",2
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","2/333","39/20759",0.129251666244238,0.552471480144262,0.511240766100226,"Tnfaip8/Naip1",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/333","39/20759",0.129251666244238,0.552471480144262,0.511240766100226,"Trpm2/Slc30a5",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/333","40/20759",0.134680775116856,0.552471480144262,0.511240766100226,"Dnajb2/Atp1b1",2
"GO:0016791","GO:0016791","phosphatase activity","7/333","265/20759",0.135436563670131,0.552471480144262,0.511240766100226,"Nt5e/Plpp3/Ppp3r1/Ptpn14/Acpp/Dusp11/Inpp4b",7
"GO:0043178","GO:0043178","alcohol binding","3/333","80/20759",0.137400999939313,0.552471480144262,0.511240766100226,"Osbpl6/Osbpl1a/Osbpl3",3
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/333","41/20759",0.140160134292686,0.552471480144262,0.511240766100226,"Sidt1/Slc35b3",2
"GO:0030674","GO:0030674","protein binding, bridging","4/333","125/20759",0.141789156840796,0.552471480144262,0.511240766100226,"Peli2/Nck2/Rapgef1/Khdrbs1",4
"GO:0048487","GO:0048487","beta-tubulin binding","2/333","42/20759",0.145686748247006,0.552471480144262,0.511240766100226,"Casc1/Ranbp10",2
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Map3k13",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Slc12a7",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Slc9a9",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Kcnk2",1
"GO:0032357","GO:0032357","oxidized purine DNA binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Blm",1
"GO:0042577","GO:0042577","lipid phosphatase activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Plpp3",1
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Blm",1
"GO:0043995","GO:0043995","histone acetyltransferase activity (H4-K5 specific)","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Kansl1l",1
"GO:0043996","GO:0043996","histone acetyltransferase activity (H4-K8 specific)","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Kansl1l",1
"GO:0046972","GO:0046972","histone acetyltransferase activity (H4-K16 specific)","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Kansl1l",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Dapl1",1
"GO:0140035","GO:0140035","ubiquitination-like modification-dependent protein binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Dnajb2",1
"GO:0140036","GO:0140036","ubiquitin-dependent protein binding","1/333","10/20759",0.149344657308536,0.552471480144262,0.511240766100226,"Dnajb2",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","6/333","223/20759",0.150114435737269,0.552471480144262,0.511240766100226,"Slc4a4/Slc26a2/Mfsd2a/Slc4a10/Slc9a9/Slc12a7",6
"GO:0035326","GO:0035326","enhancer binding","4/333","129/20759",0.153631137031041,0.552471480144262,0.511240766100226,"Fli1/Zfp281/Mef2b/Lmo4",4
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","2/333","44/20759",0.156870169740098,0.552471480144262,0.511240766100226,"B3galt4/B3galt2",2
"GO:0030544","GO:0030544","Hsp70 protein binding","2/333","44/20759",0.156870169740098,0.552471480144262,0.511240766100226,"Dnajb2/Nr3c1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","4/333","131/20759",0.15968813141582,0.552471480144262,0.511240766100226,"Slc4a4/Slc26a2/Slc4a10/Slc12a7",4
"GO:0017124","GO:0017124","SH3 domain binding","4/333","131/20759",0.15968813141582,0.552471480144262,0.511240766100226,"Sh3bgr/Sh3bgrl2/Noxa1/Khdrbs1",4
"GO:0046332","GO:0046332","SMAD binding","3/333","86/20759",0.160050046895666,0.552471480144262,0.511240766100226,"Ldlrad4/Tcf12/Magi2",3
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/333","11/20759",0.162996796164204,0.552471480144262,0.511240766100226,"Smyd3",1
"GO:0002162","GO:0002162","dystroglycan binding","1/333","11/20759",0.162996796164204,0.552471480144262,0.511240766100226,"Vcl",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/333","11/20759",0.162996796164204,0.552471480144262,0.511240766100226,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/333","11/20759",0.162996796164204,0.552471480144262,0.511240766100226,"Atp1b1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/333","11/20759",0.162996796164204,0.552471480144262,0.511240766100226,"Slc9a9",1
