"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044453","GO:0044453","nuclear membrane part","2/231","16/21298",0.0127165364813399,0.243803531232197,0.228653254410258,"Tmem201/Tmem43",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","6/231","177/21298",0.0129117134920478,0.243803531232197,0.228653254410258,"Traf3/Ptk2b/Pten/Ptpn4/Kit/Pkp4",6
"GO:0031901","GO:0031901","early endosome membrane","3/231","47/21298",0.0143810791719723,0.256462578566839,0.240525651648191,"Ldlrad4/Wdr91/Egfr",3
"GO:0031902","GO:0031902","late endosome membrane","3/231","48/21298",0.0152194847724131,0.257129190102347,0.241150839053193,"Wdr91/Nsg2/Vti1a",3
"GO:0043218","GO:0043218","compact myelin","2/231","19/21298",0.0177391898690271,0.284713997397884,0.26702148960746,"Pmp22/Pten",2
"GO:0005769","GO:0005769","early endosome","7/231","253/21298",0.0208095513567432,0.302827970040585,0.28400983581442,"Wdfy1/Ldlrad4/Cxcr4/Wdr91/Nsg2/Egfr/Rapgef1",7
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/231","21/21298",0.0214785173300529,0.302827970040585,0.28400983581442,"Osbpl3/Capn2",2
"GO:0010008","GO:0010008","endosome membrane","6/231","199/21298",0.0216979542396681,0.302827970040585,0.28400983581442,"Ldlrad4/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",6
"GO:0005797","GO:0005797","Golgi medial cisterna","2/231","22/21298",0.0234598292631395,0.31377521639449,0.294276805669205,"Nucb2/Gorasp2",2
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/231","23/21298",0.0255131484280935,0.32758882581672,0.307232018965673,"Olfm2/Magi2",2
"GO:0031985","GO:0031985","Golgi cisterna","3/231","60/21298",0.0274058302069086,0.337594036600412,0.316615492597862,"Nucb2/Nsg2/Gorasp2",3
"GO:0005604","GO:0005604","basement membrane","4/231","106/21298",0.0283957600878852,0.337594036600412,0.316615492597862,"Lama2/Lad1/Pmp22/Tnc",4
"GO:0005635","GO:0005635","nuclear envelope","9/231","409/21298",0.035020416943317,0.388775722311783,0.364616680049746,"Gabrb1/Nucb2/Akap6/Tmem201/Gtf3c3/Prickle1/Osbpl3/Gch1/Tmem43",9
"GO:0044440","GO:0044440","endosomal part","6/231","223/21298",0.0351230403334633,0.388775722311783,0.364616680049746,"Ldlrad4/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",6
"GO:0005865","GO:0005865","striated muscle thin filament","2/231","30/21298",0.0417567155856193,0.42698650865273,0.40045299712963,"Tmod3/Neb",2
"GO:0045121","GO:0045121","membrane raft","8/231","360/21298",0.0432823963999179,0.42698650865273,0.40045299712963,"Akap6/Coro1c/Ptk2b/Vcl/Capn2/Ghsr/Egfr/Atp1b1",8
"GO:0098857","GO:0098857","membrane microdomain","8/231","361/21298",0.0438684153364214,0.42698650865273,0.40045299712963,"Akap6/Coro1c/Ptk2b/Vcl/Capn2/Ghsr/Egfr/Atp1b1",8
"GO:0036379","GO:0036379","myofilament","2/231","32/21298",0.0469491892767775,0.42698650865273,0.40045299712963,"Tmod3/Neb",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/231","182/21298",0.0486071706739016,0.42698650865273,0.40045299712963,"Olfm2/Traf3/Pmp22/Ptk2b/Alcam",5
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/231","33/21298",0.0496294295774239,0.42698650865273,0.40045299712963,"Kcnj3/Ppp3r1",2
"GO:0098589","GO:0098589","membrane region","8/231","373/21298",0.0513117309030355,0.42698650865273,0.40045299712963,"Akap6/Coro1c/Ptk2b/Vcl/Capn2/Ghsr/Egfr/Atp1b1",8
"GO:0001725","GO:0001725","stress fiber","3/231","78/21298",0.0529674670042326,0.42698650865273,0.40045299712963,"Klhl2/Flnb/Vcl",3
"GO:0097517","GO:0097517","contractile actin filament bundle","3/231","78/21298",0.0529674670042326,0.42698650865273,0.40045299712963,"Klhl2/Flnb/Vcl",3
"GO:1902495","GO:1902495","transmembrane transporter complex","7/231","311/21298",0.0536006148380805,0.42698650865273,0.40045299712963,"Olfm2/Gabrb1/Kcnj3/Akap6/Kcnk2/Ptk2b/Atp1b1",7
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/231","35/21298",0.0551504121916775,0.42698650865273,0.40045299712963,"Klhl2/Klhl3",2
"GO:0051233","GO:0051233","spindle midzone","2/231","35/21298",0.0551504121916775,0.42698650865273,0.40045299712963,"Map10/Pkp4",2
"GO:0016324","GO:0016324","apical plasma membrane","7/231","314/21298",0.0558673936554973,0.42698650865273,0.40045299712963,"Slc26a2/Kcnk2/Pard6g/Slc30a5/Pten/Egfr/Atp1b1",7
"GO:0008180","GO:0008180","COP9 signalosome","2/231","36/21298",0.057988229657506,0.432888877210684,0.405988584627826,"Tespa1/Basp1",2
"GO:1990351","GO:1990351","transporter complex","7/231","322/21298",0.0622009783394868,0.45102650376059,0.422999114856628,"Olfm2/Gabrb1/Kcnj3/Akap6/Kcnk2/Ptk2b/Atp1b1",7
"GO:0005795","GO:0005795","Golgi stack","3/231","84/21298",0.0633374277905431,0.45102650376059,0.422999114856628,"Nucb2/Nsg2/Gorasp2",3
"GO:0014069","GO:0014069","postsynaptic density","8/231","394/21298",0.0662056417058661,0.45102650376059,0.422999114856628,"Abi1/Eef2k/Nck2/Sipa1l1/Ptk2b/Nr3c1/Magi2/Pkp4",8
"GO:0032279","GO:0032279","asymmetric synapse","8/231","397/21298",0.0685308766250147,0.45102650376059,0.422999114856628,"Abi1/Eef2k/Nck2/Sipa1l1/Ptk2b/Nr3c1/Magi2/Pkp4",8
"GO:0032432","GO:0032432","actin filament bundle","3/231","87/21298",0.0688482825055106,0.45102650376059,0.422999114856628,"Klhl2/Flnb/Vcl",3
"GO:0045335","GO:0045335","phagocytic vesicle","3/231","87/21298",0.0688482825055106,0.45102650376059,0.422999114856628,"Flnb/Stxbp4/Rapgef1",3
"GO:0042641","GO:0042641","actomyosin","3/231","89/21298",0.0726390769755993,0.458805432124747,0.430294650230128,"Klhl2/Flnb/Vcl",3
"GO:0005771","GO:0005771","multivesicular body","2/231","41/21298",0.0728943209917822,0.458805432124747,0.430294650230128,"Nsg2/Egfr",2
"GO:0005637","GO:0005637","nuclear inner membrane","2/231","42/21298",0.0760094754233477,0.460359275677257,0.431751935870456,"Tmem201/Tmem43",2
"GO:0009925","GO:0009925","basal plasma membrane","2/231","42/21298",0.0760094754233477,0.460359275677257,0.431751935870456,"Aqp4/Egfr",2
"GO:0005901","GO:0005901","caveola","3/231","93/21298",0.0804932387647447,0.478487585990427,0.448753728785906,"Akap6/Coro1c/Atp1b1",3
"GO:0005667","GO:0005667","transcription factor complex","8/231","417/21298",0.0853072180130223,0.482845821508377,0.452841137732074,"Cebpa/Gtf3c3/Ascc1/Arnt2/Sox6/Mef2b/Hnf1b/Tle4",8
"GO:0098984","GO:0098984","neuron to neuron synapse","8/231","422/21298",0.0898477542767745,0.482845821508377,0.452841137732074,"Abi1/Eef2k/Nck2/Sipa1l1/Ptk2b/Nr3c1/Magi2/Pkp4",8
"GO:0031594","GO:0031594","neuromuscular junction","3/231","98/21298",0.0908028732966758,0.482845821508377,0.452841137732074,"Lama2/Ascc1/Camk2d",3
"GO:0034703","GO:0034703","cation channel complex","5/231","223/21298",0.0960660358349782,0.482845821508377,0.452841137732074,"Olfm2/Kcnj3/Akap6/Kcnk2/Ptk2b",5
"GO:0044420","GO:0044420","extracellular matrix component","2/231","49/21298",0.0989113561330112,0.482845821508377,0.452841137732074,"Pmp22/Tnc",2
"GO:0099572","GO:0099572","postsynaptic specialization","8/231","433/21298",0.100321721834088,0.482845821508377,0.452841137732074,"Abi1/Eef2k/Nck2/Sipa1l1/Ptk2b/Nr3c1/Magi2/Pkp4",8
"GO:0016323","GO:0016323","basolateral plasma membrane","5/231","228/21298",0.103047950276837,0.482845821508377,0.452841137732074,"Slc4a10/Aqp4/Naip1/Egfr/Atp1b1",5
"GO:0005775","GO:0005775","vacuolar lumen","1/231","10/21298",0.10333821483307,0.482845821508377,0.452841137732074,"Nsg2",1
"GO:0016600","GO:0016600","flotillin complex","1/231","10/21298",0.10333821483307,0.482845821508377,0.452841137732074,"Coro1c",1
"GO:0044300","GO:0044300","cerebellar mossy fiber","1/231","10/21298",0.10333821483307,0.482845821508377,0.452841137732074,"Syde1",1
"GO:0034702","GO:0034702","ion channel complex","6/231","296/21298",0.104037190031962,0.482845821508377,0.452841137732074,"Olfm2/Gabrb1/Kcnj3/Akap6/Kcnk2/Ptk2b",6
"GO:0030027","GO:0030027","lamellipodium","4/231","165/21298",0.105229651203469,0.482845821508377,0.452841137732074,"Abi1/Tmod3/Coro1c/Ptk2b",4
"GO:0008023","GO:0008023","transcription elongation factor complex","2/231","52/21298",0.109248370112968,0.482845821508377,0.452841137732074,"Ice1/Ercc6",2
"GO:0030139","GO:0030139","endocytic vesicle","4/231","169/21298",0.112247349311466,0.482845821508377,0.452841137732074,"Flnb/Stxbp4/Egfr/Rapgef1",4
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/231","11/21298",0.11306805663942,0.482845821508377,0.452841137732074,"Atp1b1",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/231","11/21298",0.11306805663942,0.482845821508377,0.452841137732074,"Tle4",1
"GO:0045211","GO:0045211","postsynaptic membrane","7/231","374/21298",0.113643834237397,0.482845821508377,0.452841137732074,"Abi1/Gabrb1/Slc1a7/Ntrk3/Sipa1l1/Magi2/Pten",7
"GO:0000137","GO:0000137","Golgi cis cisterna","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Nsg2",1
"GO:0031143","GO:0031143","pseudopodium","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Wdr91",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Traf3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Gtf3c3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Ccr6",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/231","12/21298",0.122692770263523,0.482845821508377,0.452841137732074,"Cntn5",1
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/231","57/21298",0.127062458825363,0.482845821508377,0.452841137732074,"Olfm2/Ptk2b",2
"GO:0005884","GO:0005884","actin filament","3/231","115/21298",0.129542900640298,0.482845821508377,0.452841137732074,"Tmod3/Pawr/Vcl",3
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","5/231","247/21298",0.131768507902224,0.482845821508377,0.452841137732074,"Kcnj3/Cntn5/Slc1a7/Ntrk3/Ghsr",5
"GO:0005916","GO:0005916","fascia adherens","1/231","13/21298",0.132213486700107,0.482845821508377,0.452841137732074,"Vcl",1
"GO:0016580","GO:0016580","Sin3 complex","1/231","13/21298",0.132213486700107,0.482845821508377,0.452841137732074,"Sinhcaf",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/231","13/21298",0.132213486700107,0.482845821508377,0.452841137732074,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/231","13/21298",0.132213486700107,0.482845821508377,0.452841137732074,"Atp1b1",1
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/231","59/21298",0.134369326427878,0.482845821508377,0.452841137732074,"Olfm2/Ptk2b",2
"GO:0044853","GO:0044853","plasma membrane raft","3/231","117/21298",0.134435962105253,0.482845821508377,0.452841137732074,"Akap6/Coro1c/Atp1b1",3
"GO:0030017","GO:0030017","sarcomere","4/231","184/21298",0.140311735333598,0.482845821508377,0.452841137732074,"Tmod3/Ankrd2/Neb/Vcl",4
"GO:0015629","GO:0015629","actin cytoskeleton","8/231","470/21298",0.140316183636372,0.482845821508377,0.452841137732074,"Lad1/Tmod3/Pawr/Coro1c/Neb/Klhl2/Flnb/Vcl",8
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/231","14/21298",0.141631324828943,0.482845821508377,0.452841137732074,"Ptk2b",1
"GO:0097449","GO:0097449","astrocyte projection","1/231","14/21298",0.141631324828943,0.482845821508377,0.452841137732074,"Kcnk2",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/231","61/21298",0.141768190036383,0.482845821508377,0.452841137732074,"Nrip1/Sinhcaf",2
"GO:0005923","GO:0005923","bicellular tight junction","3/231","121/21298",0.144409638844665,0.482845821508377,0.452841137732074,"Pard6g/Pmp22/Magi2",3
"GO:0031012","GO:0031012","extracellular matrix","8/231","476/21298",0.147465431754875,0.482845821508377,0.452841137732074,"Lama2/Mmp1a/Lad1/Bmp7/Ecm1/Ctgf/Pmp22/Tnc",8
"GO:0000109","GO:0000109","nucleotide-excision repair complex","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Slx4",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Uri1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Nsg2",1
"GO:0042101","GO:0042101","T cell receptor complex","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Alcam",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Pten",1
"GO:1990023","GO:1990023","mitotic spindle midzone","1/231","15/21298",0.150947391544059,0.482845821508377,0.452841137732074,"Map10",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","6/231","331/21298",0.151923451627246,0.482845821508377,0.452841137732074,"Lama2/Lad1/Bmp7/Ecm1/Pmp22/Tnc",6
"GO:0000922","GO:0000922","spindle pole","3/231","125/21298",0.154619212873812,0.486595758161703,0.456358048316927,"Map10/Tmem201/Pkp4",3
"GO:0045178","GO:0045178","basal part of cell","2/231","65/21298",0.156812884611213,0.487262977456993,0.456983805714707,"Aqp4/Egfr",2
"GO:0070822","GO:0070822","Sin3-type complex","1/231","16/21298",0.160162781881573,0.487262977456993,0.456983805714707,"Sinhcaf",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/231","16/21298",0.160162781881573,0.487262977456993,0.456983805714707,"Magi2",1
"GO:0070160","GO:0070160","tight junction","3/231","128/21298",0.162420992485664,0.487262977456993,0.456983805714707,"Pard6g/Pmp22/Magi2",3
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","3/231","128/21298",0.162420992485664,0.487262977456993,0.456983805714707,"Kcnj3/Cntn5/Slc1a7",3
"GO:0045177","GO:0045177","apical part of cell","7/231","415/21298",0.166126452399145,0.490524172244283,0.460042345505378,"Slc26a2/Kcnk2/Pard6g/Slc30a5/Pten/Egfr/Atp1b1",7
"GO:0044449","GO:0044449","contractile fiber part","4/231","198/21298",0.168747685070374,0.490524172244283,0.460042345505378,"Tmod3/Ankrd2/Neb/Vcl",4
"GO:0005614","GO:0005614","interstitial matrix","1/231","17/21298",0.169278579146179,0.490524172244283,0.460042345505378,"Tnc",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","8/231","495/21298",0.171243840787517,0.490524172244283,0.460042345505378,"Akap6/Mia2/Tmem201/Cds2/Slc35b3/Scd2/Gpat3/Vti1a",8
"GO:0005640","GO:0005640","nuclear outer membrane","1/231","18/21298",0.17829585503628,0.490524172244283,0.460042345505378,"Nucb2",1
"GO:0032433","GO:0032433","filopodium tip","1/231","18/21298",0.17829585503628,0.490524172244283,0.460042345505378,"Abi1",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/231","18/21298",0.17829585503628,0.490524172244283,0.460042345505378,"Cntn5",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/231","71/21298",0.179895451848562,0.490524172244283,0.460042345505378,"Akap6/Camk2d",2
"GO:0016605","GO:0016605","PML body","2/231","72/21298",0.183792451687714,0.490524172244283,0.460042345505378,"Nsmce2/Ankrd2",2
"GO:0031674","GO:0031674","I band","3/231","137/21298",0.186494292424372,0.490524172244283,0.460042345505378,"Ankrd2/Neb/Vcl",3
"GO:0031528","GO:0031528","microvillus membrane","1/231","19/21298",0.187215669767794,0.490524172244283,0.460042345505378,"Slc26a2",1
"GO:0031616","GO:0031616","spindle pole centrosome","1/231","19/21298",0.187215669767794,0.490524172244283,0.460042345505378,"Tmem201",1
"GO:0043034","GO:0043034","costamere","1/231","19/21298",0.187215669767794,0.490524172244283,0.460042345505378,"Vcl",1
"GO:1902711","GO:1902711","GABA-A receptor complex","1/231","19/21298",0.187215669767794,0.490524172244283,0.460042345505378,"Gabrb1",1
"GO:0060076","GO:0060076","excitatory synapse","2/231","73/21298",0.187701703299697,0.490524172244283,0.460042345505378,"Kcnj3/Ppp3r1",2
"GO:0030016","GO:0030016","myofibril","4/231","207/21298",0.188016232401396,0.490524172244283,0.460042345505378,"Tmod3/Ankrd2/Neb/Vcl",4
"GO:0005922","GO:0005922","connexin complex","1/231","20/21298",0.196039072196651,0.490524172244283,0.460042345505378,"Gja5",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/231","20/21298",0.196039072196651,0.490524172244283,0.460042345505378,"Sntb2",1
"GO:0043083","GO:0043083","synaptic cleft","1/231","20/21298",0.196039072196651,0.490524172244283,0.460042345505378,"Lama2",1
"GO:0090665","GO:0090665","glycoprotein complex","1/231","20/21298",0.196039072196651,0.490524172244283,0.460042345505378,"Sntb2",1
"GO:0030496","GO:0030496","midbody","3/231","141/21298",0.197479213573359,0.490524172244283,0.460042345505378,"Map10/Ankrd54/Pkp4",3
"GO:0043296","GO:0043296","apical junction complex","3/231","141/21298",0.197479213573359,0.490524172244283,0.460042345505378,"Pard6g/Pmp22/Magi2",3
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/231","21/21298",0.204767099939981,0.490524172244283,0.460042345505378,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/231","21/21298",0.204767099939981,0.490524172244283,0.460042345505378,"Vti1a",1
"GO:0030904","GO:0030904","retromer complex","1/231","21/21298",0.204767099939981,0.490524172244283,0.460042345505378,"Dennd4c",1
"GO:0043194","GO:0043194","axon initial segment","1/231","21/21298",0.204767099939981,0.490524172244283,0.460042345505378,"Camk2d",1
"GO:1902710","GO:1902710","GABA receptor complex","1/231","21/21298",0.204767099939981,0.490524172244283,0.460042345505378,"Gabrb1",1
"GO:0001741","GO:0001741","XY body","1/231","22/21298",0.213400779496021,0.500924640330393,0.469796514623684,"Usp7",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/231","22/21298",0.213400779496021,0.500924640330393,0.469796514623684,"Tmem201",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","2/231","80/21298",0.215350779955122,0.500924640330393,0.469796514623684,"Kcnj3/Kcnk2",2
"GO:0016528","GO:0016528","sarcoplasm","2/231","80/21298",0.215350779955122,0.500924640330393,0.469796514623684,"Akap6/Camk2d",2
"GO:0005925","GO:0005925","focal adhesion","3/231","148/21298",0.217060798240159,0.501269900971878,0.470120320308106,"Flnb/Ptk2b/Vcl",3
"GO:0043292","GO:0043292","contractile fiber","4/231","222/21298",0.221567360701248,0.508022305607861,0.476453121507946,"Tmod3/Ankrd2/Neb/Vcl",4
"GO:0005938","GO:0005938","cell cortex","5/231","300/21298",0.227320013667698,0.512085648484931,0.480263962835515,"Tmem201/Pard6g/Ctgf/Ptk2b/Rhoj",5
"GO:0031252","GO:0031252","cell leading edge","6/231","378/21298",0.22855064581534,0.512085648484931,0.480263962835515,"Abi1/Cxcr4/Tmod3/Coro1c/Ptk2b/Raph1",6
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/231","24/21298",0.230389145155234,0.512085648484931,0.480263962835515,"Rapgef1",1
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/231","24/21298",0.230389145155234,0.512085648484931,0.480263962835515,"Akap6",1
"GO:0017053","GO:0017053","transcriptional repressor complex","2/231","84/21298",0.231315947134938,0.512085648484931,0.480263962835515,"Tbx15/Akirin2",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/231","154/21298",0.234153381859944,0.513395870913484,0.481492766293676,"Flnb/Ptk2b/Vcl",3
"GO:0099699","GO:0099699","integral component of synaptic membrane","4/231","229/21298",0.237739697959404,0.513395870913484,0.481492766293676,"Kcnj3/Slc1a7/Ntrk3/Ghsr",4
"GO:0030057","GO:0030057","desmosome","1/231","25/21298",0.238745829721801,0.513395870913484,0.481492766293676,"Pkp4",1
"GO:0070971","GO:0070971","endoplasmic reticulum exit site","1/231","25/21298",0.238745829721801,0.513395870913484,0.481492766293676,"Mia2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/231","156/21298",0.239904612576395,0.513395870913484,0.481492766293676,"Usp47/Klhl2/Klhl3",3
"GO:0002102","GO:0002102","podosome","1/231","26/21298",0.247012163258879,0.518241205268628,0.48603700510519,"Vcl",1
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/231","26/21298",0.247012163258879,0.518241205268628,0.48603700510519,"Ice1",1
"GO:0097386","GO:0097386","glial cell projection","1/231","26/21298",0.247012163258879,0.518241205268628,0.48603700510519,"Kcnk2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","5/231","312/21298",0.251352211518963,0.520578446893861,0.488229007416443,"Olfm2/Vps13d/Wdr91/Ptk2b/Magi2",5
"GO:0016363","GO:0016363","nuclear matrix","2/231","89/21298",0.251369655042207,0.520578446893861,0.488229007416443,"Cebpa/Scaf8",2
"GO:0030055","GO:0030055","cell-substrate junction","3/231","161/21298",0.25438263748049,0.521756095632653,0.489333475490863,"Flnb/Ptk2b/Vcl",3
"GO:0099524","GO:0099524","postsynaptic cytosol","1/231","27/21298",0.255189118424693,0.521756095632653,0.489333475490863,"Pten",1
"GO:0012506","GO:0012506","vesicle membrane","5/231","315/21298",0.257460255052676,0.523067986531069,0.490563843737943,"Trpm2/Nck2/Nsg2/Rapgef1/Vti1a",5
"GO:0034705","GO:0034705","potassium channel complex","2/231","91/21298",0.259407326714546,0.52370913129163,0.491165146907383,"Kcnj3/Kcnk2",2
"GO:0097225","GO:0097225","sperm midpiece","1/231","28/21298",0.26327765745172,0.528200800262514,0.495377697573631,"Ccr6",1
"GO:0044431","GO:0044431","Golgi apparatus part","7/231","481/21298",0.268131250749175,0.530302037531348,0.497348361154175,"Nucb2/Gsap/Ctgf/Slc35b3/Gga3/Nsg2/Gorasp2",7
"GO:0044437","GO:0044437","vacuolar part","3/231","166/21298",0.268981073476021,0.530302037531348,0.497348361154175,"Trpm2/Nsg2/Clec16a",3
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","7/231","482/21298",0.269801536601894,0.530302037531348,0.497348361154175,"Akap6/Mia2/Cds2/Slc35b3/Scd2/Gpat3/Vti1a",7
"GO:0044305","GO:0044305","calyx of Held","1/231","29/21298",0.271278732257957,0.530302037531348,0.497348361154175,"Kcnk2",1
"GO:0042788","GO:0042788","polysomal ribosome","1/231","30/21298",0.279193284557003,0.530302037531348,0.497348361154175,"Rpl31",1
"GO:0097228","GO:0097228","sperm principal piece","1/231","30/21298",0.279193284557003,0.530302037531348,0.497348361154175,"Ccr6",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/231","30/21298",0.279193284557003,0.530302037531348,0.497348361154175,"Map10",1
"GO:1902555","GO:1902555","endoribonuclease complex","1/231","30/21298",0.279193284557003,0.530302037531348,0.497348361154175,"Tsen2",1
"GO:1905348","GO:1905348","endonuclease complex","1/231","30/21298",0.279193284557003,0.530302037531348,0.497348361154175,"Tsen2",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/231","31/21298",0.287022245966977,0.533006243377055,0.499884524039474,"Gga3",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/231","31/21298",0.287022245966977,0.533006243377055,0.499884524039474,"Nsg2",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/231","31/21298",0.287022245966977,0.533006243377055,0.499884524039474,"Tbx15",1
"GO:0005765","GO:0005765","lysosomal membrane","2/231","98/21298",0.287538751590696,0.533006243377055,0.499884524039474,"Trpm2/Clec16a",2
"GO:0098852","GO:0098852","lytic vacuole membrane","2/231","99/21298",0.291551344572318,0.533006243377055,0.499884524039474,"Trpm2/Clec16a",2
