"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","11/245","291/21092",0.000630391279353231,0.0425775745717362,0.0371002997511685,"Ccr6/Cebpa/S1pr1/Sell/Ccr7/Ptk2b/Ccr4/Ghsr/Stat5a/Ntrk3/Ccr5",11
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","15/245","489/21092",0.000635199581860484,0.0425775745717362,0.0371002997511685,"Smyd3/Cebpa/Akap6/Bmp7/Uri1/Blm/Trpm2/Rora/Ubr5/Foxp1/Nr3c1/Nrip1/Stat5a/Rapgef1/Sstr2",15
"GO:1901077","GO:1901077","regulation of relaxation of muscle","3/245","15/21092",0.000635288647635479,0.0425775745717362,0.0371002997511685,"Akap6/Pawr/Camk2d",3
"GO:0030098","GO:0030098","lymphocyte differentiation","13/245","388/21092",0.000648524022492593,0.0425775873542586,0.0371003108893185,"Ccr6/Tmem131l/Blm/Tespa1/Rora/Irf2bp2/Foxp1/Ccr7/Chd7/Ptk2b/Bcl6/Cd83/Stat5a",13
"GO:0002407","GO:0002407","dendritic cell chemotaxis","3/245","16/21092",0.000775208664906087,0.0487147542895345,0.0424479788861903,"Ccr6/Trpm2/Ccr7",3
"GO:1904889","GO:1904889","regulation of excitatory synapse assembly","3/245","16/21092",0.000775208664906087,0.0487147542895345,0.0424479788861903,"Sipa1l1/Il1rap/Ntrk3",3
"GO:0003279","GO:0003279","cardiac septum development","7/245","129/21092",0.000787431527216598,0.0487147542895345,0.0424479788861903,"Bmp7/Mdm4/Cxcr4/Chd7/Nrp2/Gja5/Lmo4",7
"GO:0009880","GO:0009880","embryonic pattern specification","5/245","63/21092",0.000824379149550317,0.0488883211780146,0.0425992177403115,"Epb41l5/Bmp7/Sim2/Nrp2/Disp1",5
"GO:0050863","GO:0050863","regulation of T cell activation","11/245","301/21092",0.000831745718913631,0.0488883211780146,0.0425992177403115,"Tmem131l/Twsg1/Pawr/Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Stat5a",11
"GO:0048588","GO:0048588","developmental cell growth","10/245","255/21092",0.00083582768566702,0.0488883211780146,0.0425992177403115,"Akap6/Cxcr4/Foxp1/Nrp2/Nr3c1/Vcl/Camk2d/Raph1/Ntrk3/Ccr5",10
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","4/245","37/21092",0.000868132452784857,0.0496975750400554,0.0433043673679851,"Akap6/Bmp7/Foxp1/Nr3c1",4
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","5/245","64/21092",0.000885883335617357,0.0496975750400554,0.0433043673679851,"Aqp4/Ccr7/Ghsr/S1pr3/Ccr5",5
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","6/245","96/21092",0.000896008502431835,0.0496975750400554,0.0433043673679851,"Twsg1/Rora/Foxp1/Ccr7/Bcl6/Cd83",6
"GO:1903209","GO:1903209","positive regulation of oxidative stress-induced cell death","3/245","17/21092",0.00093328114490044,0.0504432386139391,0.0439541071049915,"Pawr/Trpm2/Foxp1",3
"GO:0050807","GO:0050807","regulation of synapse organization","10/245","259/21092",0.000940812656772256,0.0504432386139391,0.0439541071049915,"Adgrl2/Farp1/Eef2k/Sipa1l1/Nrp2/Arc/Il1rap/Magi2/Ghsr/Ntrk3",10
"GO:0003298","GO:0003298","physiological muscle hypertrophy","4/245","39/21092",0.00106170980983583,0.051588704974643,0.0449522181003794,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0003301","GO:0003301","physiological cardiac muscle hypertrophy","4/245","39/21092",0.00106170980983583,0.051588704974643,0.0449522181003794,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0061049","GO:0061049","cell growth involved in cardiac muscle cell development","4/245","39/21092",0.00106170980983583,0.051588704974643,0.0449522181003794,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0050921","GO:0050921","positive regulation of chemotaxis","7/245","136/21092",0.00107389700578756,0.051588704974643,0.0449522181003794,"Ccr6/S1pr1/Sell/Ccr7/Ptk2b/Ccr4/Ntrk3",7
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","3/245","18/21092",0.00111037282568266,0.051588704974643,0.0449522181003794,"Akap6/Pawr/Magi2",3
"GO:0099150","GO:0099150","regulation of postsynaptic specialization assembly","3/245","18/21092",0.00111037282568266,0.051588704974643,0.0449522181003794,"Sipa1l1/Il1rap/Ntrk3",3
"GO:0150052","GO:0150052","regulation of postsynapse assembly","3/245","18/21092",0.00111037282568266,0.051588704974643,0.0449522181003794,"Sipa1l1/Il1rap/Ntrk3",3
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","10/245","265/21092",0.00111838661428064,0.051588704974643,0.0449522181003794,"Epb41l5/Cxcr4/S1pr1/Nrp2/Tnc/Vcl/Hnf1b/Raph1/Ntrk3/Ccr5",10
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","9/245","220/21092",0.00112450738736654,0.051588704974643,0.0449522181003794,"Tmem131l/Rbms3/Usp47/Prickle1/Ubr5/Frzb/Ctnnd1/Rapgef1/Tle4",9
"GO:0050803","GO:0050803","regulation of synapse structure or activity","10/245","266/21092",0.00115048539325766,0.051588704974643,0.0449522181003794,"Adgrl2/Farp1/Eef2k/Sipa1l1/Nrp2/Arc/Il1rap/Magi2/Ghsr/Ntrk3",10
"GO:0055017","GO:0055017","cardiac muscle tissue growth","6/245","101/21092",0.00116751253783459,0.051588704974643,0.0449522181003794,"Akap6/Kcnk2/S1pr1/Foxp1/Nr3c1/Camk2d",6
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","4/245","40/21092",0.00116902786962602,0.051588704974643,0.0449522181003794,"Kcnj3/Atp1b1/Kcnj15/Slc12a7",4
"GO:0051235","GO:0051235","maintenance of location","11/245","314/21092",0.00117064826333508,0.051588704974643,0.0449522181003794,"Fto/Akap6/Trpm2/Vps13d/Ryr3/Chd7/Ptk2b/Camk2d/Nrip1/Stat5a/Ccr5",11
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","5/245","69/21092",0.00124594241381408,0.0539182876871625,0.0469821180606037,"Blm/Ccr7/Ghsr/Stat5a/Ccr5",5
"GO:0055002","GO:0055002","striated muscle cell development","8/245","181/21092",0.0012896596887413,0.0539182876871625,0.0469821180606037,"Smyd3/Akap6/Tmod1/Neb/Foxp1/Nr3c1/Camk2d/Tmod3",8
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/245","19/21092",0.00130731316120568,0.0539182876871625,0.0469821180606037,"Chd7/Camk2d/Ccr5",3
"GO:1900409","GO:1900409","positive regulation of cellular response to oxidative stress","3/245","19/21092",0.00130731316120568,0.0539182876871625,0.0469821180606037,"Pawr/Trpm2/Foxp1",3
"GO:1905874","GO:1905874","regulation of postsynaptic density organization","3/245","19/21092",0.00130731316120568,0.0539182876871625,0.0469821180606037,"Sipa1l1/Il1rap/Ntrk3",3
"GO:0007517","GO:0007517","muscle organ development","13/245","420/21092",0.00133315334009673,0.0542880290517873,0.0473042950656576,"Klf5/Akap6/Kcnk2/Ankrd2/S1pr1/Foxp1/Chd7/Sox6/Flnb/Nr3c1/Disp1/Foxn2/Nln",13
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","9/245","228/21092",0.00144067934026181,0.0579044307775518,0.0504554747511151,"Tmem131l/Twsg1/Pawr/Blm/Vav3/Nck2/Ccr7/Bcl6/Stat5a",9
"GO:0050870","GO:0050870","positive regulation of T cell activation","8/245","185/21092",0.00148181039726899,0.0579044307775518,0.0504554747511151,"Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Stat5a",8
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","10/245","276/21092",0.0015148780034312,0.0579044307775518,0.0504554747511151,"Tmem131l/Rbms3/Usp47/Prickle1/Ubr5/Frzb/Ctnnd1/Rapgef1/Sdc1/Tle4",10
"GO:0033033","GO:0033033","negative regulation of myeloid cell apoptotic process","3/245","20/21092",0.00152489523153353,0.0579044307775518,0.0504554747511151,"Ghsr/Stat5a/Ccr5",3
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/245","20/21092",0.00152489523153353,0.0579044307775518,0.0504554747511151,"Chd7/Camk2d/Ccr5",3
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","9/245","230/21092",0.00152995853779667,0.0579044307775518,0.0504554747511151,"Tmem131l/Twsg1/Pawr/Blm/Vav3/Nck2/Ccr7/Bcl6/Stat5a",9
"GO:0019932","GO:0019932","second-messenger-mediated signaling","13/245","430/21092",0.00164264724714811,0.0607401861387987,0.0529264321736894,"Ccr6/Nucb2/Akap6/Ppp3r1/Adgrl2/Cxcr4/Trpm2/Atp1b1/Ccr7/Ptk2b/Gphb5/Ccr4/Ccr5",13
"GO:0042391","GO:0042391","regulation of membrane potential","13/245","430/21092",0.00164264724714811,0.0607401861387987,0.0529264321736894,"Begain/Akap6/Scn3a/Slc26a2/Kcnk2/Pawr/Atp1b1/Foxp1/Ptk2b/Gja5/Pid1/Camk2d/Ntrk3",13
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","4/245","44/21092",0.00167467468892123,0.0612207781165862,0.0533451997200625,"Pawr/Foxp1/Gch1/Sesn3",4
"GO:0036336","GO:0036336","dendritic cell migration","3/245","21/21092",0.00176387663523561,0.0630080900026718,0.0549025877908856,"Ccr6/Trpm2/Ccr7",3
"GO:0032611","GO:0032611","interleukin-1 beta production","5/245","75/21092",0.00180884519255959,0.0630080900026718,0.0549025877908856,"Aqp4/Ccr7/Ghsr/S1pr3/Ccr5",5
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","6/245","110/21092",0.0018100839590276,0.0630080900026718,0.0549025877908856,"Blm/Rora/Foxp1/Ccr7/Bcl6/Cd83",6
"GO:0060419","GO:0060419","heart growth","6/245","110/21092",0.0018100839590276,0.0630080900026718,0.0549025877908856,"Akap6/Kcnk2/S1pr1/Foxp1/Nr3c1/Camk2d",6
"GO:0010107","GO:0010107","potassium ion import","4/245","45/21092",0.0018214959186349,0.0630080900026718,0.0549025877908856,"Kcnj3/Atp1b1/Kcnj15/Slc12a7",4
"GO:0099054","GO:0099054","presynapse assembly","4/245","46/21092",0.00197700310860205,0.064991129023873,0.0566305242185671,"Cntn5/Farp1/Il1rap/Ntrk3",4
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","10/245","287/21092",0.00201871054535452,0.064991129023873,0.0566305242185671,"Tmem131l/Rbms3/Usp47/Prickle1/Ubr5/Frzb/Ctnnd1/Hnf1b/Rapgef1/Tle4",10
"GO:0042094","GO:0042094","interleukin-2 biosynthetic process","3/245","22/21092",0.00202498036426185,0.064991129023873,0.0566305242185671,"Pawr/Il1rap/Stat5a",3
"GO:0050857","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","3/245","22/21092",0.00202498036426185,0.064991129023873,0.0566305242185671,"Tespa1/Prkch/Ccr7",3
"GO:0097107","GO:0097107","postsynaptic density assembly","3/245","22/21092",0.00202498036426185,0.064991129023873,0.0566305242185671,"Sipa1l1/Il1rap/Ntrk3",3
"GO:1902884","GO:1902884","positive regulation of response to oxidative stress","3/245","22/21092",0.00202498036426185,0.064991129023873,0.0566305242185671,"Pawr/Trpm2/Foxp1",3
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","9/245","240/21092",0.00204541534413565,0.064991129023873,0.0566305242185671,"Tmem131l/Twsg1/Pawr/Blm/Vav3/Nck2/Ccr7/Bcl6/Stat5a",9
"GO:0003205","GO:0003205","cardiac chamber development","8/245","195/21092",0.00206250626013337,0.064991129023873,0.0566305242185671,"Tmem65/Bmp7/Mdm4/Cxcr4/Chd7/Nrp2/Gja5/Lmo4",8
"GO:0055001","GO:0055001","muscle cell development","8/245","195/21092",0.00206250626013337,0.064991129023873,0.0566305242185671,"Smyd3/Akap6/Tmod1/Neb/Foxp1/Nr3c1/Camk2d/Tmod3",8
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","7/245","153/21092",0.00211267067222387,0.064991129023873,0.0566305242185671,"Tmem131l/Rbms3/Prickle1/Frzb/Ctnnd1/Rapgef1/Tle4",7
"GO:0046631","GO:0046631","alpha-beta T cell activation","7/245","153/21092",0.00211267067222387,0.064991129023873,0.0566305242185671,"Twsg1/Blm/Rora/Foxp1/Ccr7/Bcl6/Cd83",7
"GO:0000302","GO:0000302","response to reactive oxygen species","8/245","196/21092",0.00212921955317766,0.064991129023873,0.0566305242185671,"Pawr/Trpm2/Foxp1/Ccr7/Ercc6/Ptk2b/Gch1/Sesn3",8
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","4/245","47/21092",0.00214145467097623,0.064991129023873,0.0566305242185671,"Akap6/Foxp1/Sox6/Nr3c1",4
"GO:0048638","GO:0048638","regulation of developmental growth","12/245","393/21092",0.00226385383967952,0.0680637177780281,0.0593078482544668,"Fto/Akap6/Kcnk2/Cxcr4/Foxp1/Chd7/Nr3c1/Hnf1b/Ghsr/Stat5a/Ntrk3/Ccr5",12
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","5/245","80/21092",0.0024043509784109,0.0716184916439616,0.0624053280263959,"Rora/Foxp1/Ccr7/Bcl6/Cd83",5
"GO:0034329","GO:0034329","cell junction assembly","8/245","202/21092",0.00256594578265867,0.0756488493029641,0.0659172114241099,"Epb41l5/Prkch/Ptk2b/Vcl/Gja5/Ctnnd1/Rapgef1/Pkp4",8
"GO:0043087","GO:0043087","regulation of GTPase activity","10/245","297/21092",0.00258668741788189,0.0756488493029641,0.0659172114241099,"Rasgrf1/S1pr1/Vav3/Ccr7/Sipa1l1/Ptk2b/Bcl6/Rapgef1/Ntrk3/Pkp4",10
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","13/245","454/21092",0.00263443873950177,0.0761133977200058,0.0663219992894248,"Bmp7/Cxcr4/Tcf12/Eef2k/Ptk2b/Il1rap/Nr3c1/Magi2/Bcl6/Tcf4/Rapgef1/Ntrk3/Ccr5",13
"GO:0060326","GO:0060326","cell chemotaxis","10/245","298/21092",0.00264989137228494,0.0761133977200058,0.0663219992894248,"Ccr6/Cxcr4/S1pr1/Vav3/Trpm2/Sell/Ccr7/Ptk2b/Ccr4/Ccr5",10
"GO:0032652","GO:0032652","regulation of interleukin-1 production","5/245","82/21092",0.00267839958418128,0.0762514288700104,0.0664422738022798,"Aqp4/Ccr7/Ghsr/S1pr3/Ccr5",5
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","6/245","121/21092",0.00292369050503665,0.0825044943394993,0.0718909308856197,"Akap6/Ankrd2/Foxp1/Sox6/Nr3c1/Nln",6
"GO:0060047","GO:0060047","heart contraction","8/245","207/21092",0.00298092838315445,0.0833882313791988,0.0726609820076915,"Tmem65/Akap6/Mdm4/Cxcr4/Atp1b1/Gja5/Camk2d/Gch1",8
"GO:0010921","GO:0010921","regulation of phosphatase activity","6/245","122/21092",0.00304568881702536,0.0839876315154124,0.073183273964152,"Akap6/Pawr/Uri1/Farp1/Csrnp3/Magi2",6
"GO:0042098","GO:0042098","T cell proliferation","8/245","208/21092",0.00306986317165665,0.0839876315154124,0.073183273964152,"Tmem131l/Twsg1/Pawr/Blm/Cxcr4/Nck2/Ccr7/Stat5a",8
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","4/245","52/21092",0.00310678525033698,0.0839876315154124,0.073183273964152,"Pawr/Tespa1/Prkch/Ccr7",4
"GO:0099172","GO:0099172","presynapse organization","4/245","52/21092",0.00310678525033698,0.0839876315154124,0.073183273964152,"Cntn5/Farp1/Il1rap/Ntrk3",4
"GO:0046651","GO:0046651","lymphocyte proliferation","10/245","307/21092",0.00327623522603747,0.0869768119274392,0.0757879194943869,"Tmem131l/Twsg1/Pawr/Blm/Cxcr4/Vav3/Nck2/Ccr7/Bcl6/Stat5a",10
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/245","26/21092",0.00330391469859721,0.0869768119274392,0.0757879194943869,"S1pr1/Ccr4/Ntrk3",3
"GO:1904861","GO:1904861","excitatory synapse assembly","3/245","26/21092",0.00330391469859721,0.0869768119274392,0.0757879194943869,"Sipa1l1/Il1rap/Ntrk3",3
