"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031210","GO:0031210","phosphatidylcholine binding","3/206","24/20759",0.00167135980126158,0.0534835136403704,0.0476371376553907,"Nf1/Esyt2/Pitpnb",3
"GO:0050780","GO:0050780","dopamine receptor binding","3/206","24/20759",0.00167135980126158,0.0534835136403704,0.0476371376553907,"Grk3/Gna13/Ptpn11",3
"GO:0050997","GO:0050997","quaternary ammonium group binding","3/206","24/20759",0.00167135980126158,0.0534835136403704,0.0476371376553907,"Nf1/Esyt2/Pitpnb",3
"GO:0004896","GO:0004896","cytokine receptor activity","5/206","90/20759",0.00203541274147603,0.0604808357467164,0.0538695703007191,"Ccr6/Cxcr5/Cxcr4/Ccr7/Il1r1",5
"GO:0008143","GO:0008143","poly(A) binding","3/206","27/20759",0.00236315028892829,0.0655380346796111,0.0583739580142285,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0008266","GO:0008266","poly(U) RNA binding","3/206","29/20759",0.00290945949092621,0.0756459467640815,0.0673769566319755,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","2/206","10/20759",0.00418471780197428,0.0960838288892316,0.0855807382819067,"Nf1/Esyt2",2
"GO:0034452","GO:0034452","dynactin binding","2/206","10/20759",0.00418471780197428,0.0960838288892316,0.0855807382819067,"Bicdl1/Htt",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/206","34/20759",0.00459470811693405,0.0960838288892316,0.0855807382819067,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","6/206","157/20759",0.00485884023974337,0.0960838288892316,0.0855807382819067,"Lmo2/Ankrd2/Dact1/Id3/Rere/Gata4",6
"GO:0070717","GO:0070717","poly-purine tract binding","3/206","35/20759",0.00498913354568489,0.0960838288892316,0.0855807382819067,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/206","11/20759",0.00508135633548821,0.0960838288892316,0.0855807382819067,"Ptpn11/Igf1r",2
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","2/206","12/20759",0.00605796112803501,0.109570079533155,0.0975927833898546,"Abca1/Pitpnb",2
"GO:0031748","GO:0031748","D1 dopamine receptor binding","2/206","13/20759",0.0071128724932684,0.123289789883319,0.109812768317126,"Grk3/Ptpn11",2
"GO:0070405","GO:0070405","ammonium ion binding","4/206","79/20759",0.00792716198500978,0.131907975430563,0.117488884998882,"Nf1/Acpp/Esyt2/Pitpnb",4
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","9/206","356/20759",0.00940004749325594,0.14347334213324,0.12779002133325,"Plpp3/Fbp2/Ptpn11/Ppp1cb/Ptpn14/Acpp/Pde8b/Dusp11/Plch2",9
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","2/206","15/20759",0.00945109980324903,0.14347334213324,0.12779002133325,"Akap11/Pja2",2
"GO:0019955","GO:0019955","cytokine binding","5/206","130/20759",0.00965685956666039,0.14347334213324,0.12779002133325,"Ccr6/Cxcr5/Cxcr4/Ccr7/Il1r1",5
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","2/206","16/20759",0.0107312190123899,0.153937486522559,0.137110311882441,"Iqsec1/Psd2",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/206","17/20759",0.0120832506856764,0.167381247750122,0.149084512166101,"Kalrn/Vav3",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","6/206","192/20759",0.0124731218275332,0.167381247750122,0.149084512166101,"Iqsec1/Kalrn/Vav3/Psd2/Dock10/Dennd4c",6
"GO:0003727","GO:0003727","single-stranded RNA binding","4/206","93/20759",0.0138463546090806,0.1782700670997,0.158783055716332,"Rbms3/Hmgb1/Pabpc2/Khdrbs1",4
"GO:0051018","GO:0051018","protein kinase A binding","3/206","51/20759",0.0141416158997358,0.1782700670997,0.158783055716332,"Akap11/Dact1/Pja2",3
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","2/206","19/20759",0.0149969187818385,0.183491712154259,0.163433913659664,"Raf1/Trib1",2
"GO:0016791","GO:0016791","phosphatase activity","7/206","265/20759",0.0168851555246287,0.200692134235587,0.178754127659227,"Plpp3/Fbp2/Ptpn11/Ppp1cb/Ptpn14/Acpp/Dusp11",7
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/206","21/20759",0.0181800690031488,0.210080797369719,0.187116499681531,"Akap11/Pja2",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","3/206","60/20759",0.0217838295834857,0.244920894776487,0.218148165387965,"Igf1r/Ntrk3/Nrp2",3
"GO:0030742","GO:0030742","GTP-dependent protein binding","2/206","25/20759",0.025308473795911,0.26995705382305,0.240447578303931,"Mras/Gch1",2
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","2/206","25/20759",0.025308473795911,0.26995705382305,0.240447578303931,"B3galt4/B3galt2",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/206","26/20759",0.0272411855104775,0.276398370057528,0.246184783047191,"Raf1/Map3k4",2
"GO:0005158","GO:0005158","insulin receptor binding","2/206","26/20759",0.0272411855104775,0.276398370057528,0.246184783047191,"Ptpn11/Igf1r",2
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/206","27/20759",0.0292314283282014,0.282797074058879,0.25188403357471,"Ptpn11/Khdrbs1",2
"GO:0031435","GO:0031435","mitogen-activated protein kinase kinase kinase binding","2/206","27/20759",0.0292314283282014,0.282797074058879,0.25188403357471,"Marveld3/Sash1",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/206","118/20759",0.0301218037261415,0.284787962501701,0.253657294535928,"Gata4/Zfp281/Mef2b/Nfya",4
"GO:0002039","GO:0002039","p53 binding","3/206","70/20759",0.0324440768850394,0.293407304003834,0.261334440813132,"Ntrk3/Armc10/Htt",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/206","70/20759",0.0324440768850394,0.293407304003834,0.261334440813132,"Kalrn/Vav3/Dock10",3
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/206","29/20759",0.0333792466453728,0.295441842648406,0.263146580496556,"Gch1/Adarb1",2
"GO:0042826","GO:0042826","histone deacetylase binding","4/206","124/20759",0.0351991727374554,0.296020208697004,0.26366172434551,"Cebpa/Dact1/Nrip1/Mef2b",4
"GO:0098918","GO:0098918","structural constituent of synapse","2/206","30/20759",0.0355342423421965,0.296020208697004,0.26366172434551,"Dlgap1/Rims1",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","4/206","125/20759",0.0360906991710181,0.296020208697004,0.26366172434551,"Kalrn/Vav3/Dock10/Dennd4c",4
"GO:0015248","GO:0015248","sterol transporter activity","2/206","31/20759",0.0377416090004666,0.296020208697004,0.26366172434551,"Osbpl1a/Abca1",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","5/206","187/20759",0.0390024760956717,0.296020208697004,0.26366172434551,"Irf2bp2/Ascl2/Zfp281/Nfil3/Zfp217",5
"GO:0035326","GO:0035326","enhancer binding","4/206","129/20759",0.03978669358933,0.296020208697004,0.26366172434551,"Gata4/Zfp281/Mef2b/Nfya",4
"GO:0005484","GO:0005484","SNAP receptor activity","2/206","32/20759",0.0400001060288412,0.296020208697004,0.26366172434551,"Stx6/Vti1a",2
"GO:0003712","GO:0003712","transcription coregulator activity","9/206","459/20759",0.0401916168062992,0.296020208697004,0.26366172434551,"Cebpa/Irf2bp2/Ptpn14/Nrip1/Ascc1/Pou2af1/Rere/Gata4/Zfp281",9
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","3/206","77/20759",0.0412502288702889,0.296020208697004,0.26366172434551,"Igf1r/Ntrk3/Nrp2",3
"GO:0017124","GO:0017124","SH3 domain binding","4/206","131/20759",0.0417127061158479,0.296020208697004,0.26366172434551,"Sh3bgr/Noxa1/Rims1/Khdrbs1",4
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","9/206","464/20759",0.0425505455211954,0.296020208697004,0.26366172434551,"Bhlha15/Klf5/Lmo2/Cebpa/Irf2bp2/Gata4/Csrnp3/Mef2b/Nfya",9
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","9/206","464/20759",0.0425505455211954,0.296020208697004,0.26366172434551,"Grk3/Kalrn/Sik3/Pak1/Raf1/Prkch/Nek7/Map3k4/Camk2d",9
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/206","132/20759",0.0426952224082217,0.296020208697004,0.26366172434551,"Tec/Igf1r/Ntrk3/Nrp2",4
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","4/206","137/20759",0.0478027354452037,0.324712806352866,0.289217884200934,"Ccr6/Cxcr5/Cxcr4/Ccr7",4
"GO:0003713","GO:0003713","transcription coactivator activity","6/206","264/20759",0.0484849374267393,0.324712806352866,0.289217884200934,"Cebpa/Nrip1/Ascc1/Pou2af1/Rere/Gata4",6
"GO:0008378","GO:0008378","galactosyltransferase activity","2/206","36/20759",0.0495212544867342,0.324712806352866,0.289217884200934,"B3galt4/B3galt2",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","6/206","266/20759",0.0499558163619794,0.324712806352866,0.289217884200934,"Irf2bp2/Ascl2/Zfp281/Bcl6/Nfil3/Zfp217",6
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","4/206","143/20759",0.0543591549611194,0.347898591751164,0.309869191033426,"Xylt1/B3galt4/B3galt2/Ext1",4
"GO:0003779","GO:0003779","actin binding","8/206","415/20759",0.055681591656567,0.350962759532301,0.312598409300025,"Synpo/Pawr/Coro1c/Cxcr4/Neb/Actr2/Diaph3/Klhl3",8
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","9/206","492/20759",0.057488228677763,0.35366780854031,0.315007764691774,"Klf5/Cebpa/Irf2bp2/Ascl2/Zfp281/Mef2b/Nfil3/Nfya/Zfp217",9
"GO:0001653","GO:0001653","peptide receptor activity","4/206","146/20759",0.0578110840883199,0.35366780854031,0.315007764691774,"Ccr6/Cxcr5/Cxcr4/Ccr7",4
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","3/206","94/20759",0.067034674560699,0.404151081409432,0.359972623117713,"Zfp281/Mef2b/Nfya",3
"GO:0008374","GO:0008374","O-acyltransferase activity","2/206","44/20759",0.0706641880734592,0.414032425895198,0.368773820635399,"Mboat4/Gpat3",2
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","2/206","44/20759",0.0706641880734592,0.414032425895198,0.368773820635399,"B3galt4/B3galt2",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","3/206","98/20759",0.0739551837484767,0.427296617213421,0.38058808010912,"Ptpn11/Ptpn14/Dusp11",3
"GO:0070888","GO:0070888","E-box binding","2/206","47/20759",0.0792263735784258,0.434978214160712,0.387429988321282,"Lmo2/Ascl2",2
"GO:0008047","GO:0008047","enzyme activator activity","8/206","449/20759",0.0797230360327058,0.434978214160712,0.387429988321282,"Nf1/Raf1/Hmgb1/Tbc1d2/Noxa1/Tbc1d1/Atp1b1/Rictor",8
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","2/206","50/20759",0.0880922392389159,0.434978214160712,0.387429988321282,"Xylt1/Ext1",2
"GO:0035591","GO:0035591","signaling adaptor activity","2/206","52/20759",0.0941590629857735,0.434978214160712,0.387429988321282,"Ptpn11/Khdrbs1",2
"GO:0042562","GO:0042562","hormone binding","3/206","109/20759",0.0945198961584103,0.434978214160712,0.387429988321282,"Igf1r/Ghsr/Aldh1a3",3
"GO:0004000","GO:0004000","adenosine deaminase activity","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Adarb1",1
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Slc4a4",1
"GO:0008331","GO:0008331","high voltage-gated calcium channel activity","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Cacnb4",1
"GO:0042577","GO:0042577","lipid phosphatase activity","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Plpp3",1
"GO:0050308","GO:0050308","sugar-phosphatase activity","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Fbp2",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Dlgap1",1
"GO:0099181","GO:0099181","structural constituent of presynapse","1/206","10/20759",0.0949376589330987,0.434978214160712,0.387429988321282,"Rims1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","4/206","176/20759",0.098467723777112,0.434978214160712,0.387429988321282,"Ptpn11/Ppp1cb/Ptpn14/Dusp11",4
"GO:0017046","GO:0017046","peptide hormone binding","2/206","54/20759",0.100342508945553,0.434978214160712,0.387429988321282,"Igf1r/Ghsr",2
"GO:0000149","GO:0000149","SNARE binding","3/206","113/20759",0.102520811350582,0.434978214160712,0.387429988321282,"Stx6/Abca1/Vti1a",3
"GO:0001540","GO:0001540","amyloid-beta binding","2/206","55/20759",0.103475794709996,0.434978214160712,0.387429988321282,"Tm2d1/Apbb2",2
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Atp1b1",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Acpp",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Atp1b1",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Nrp2",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Fbp2",1
"GO:0030955","GO:0030955","potassium ion binding","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Atp1b1",1
"GO:0031996","GO:0031996","thioesterase binding","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Traf3",1
"GO:0043522","GO:0043522","leucine zipper domain binding","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Pawr",1
"GO:0070410","GO:0070410","co-SMAD binding","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Gata4",1
"GO:0070700","GO:0070700","BMP receptor binding","1/206","11/20759",0.10392328919286,0.434978214160712,0.387429988321282,"Bmp7",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","3/206","114/20759",0.10456207071171,0.434978214160712,0.387429988321282,"Cebpa/Gata4/Mef2b",3
"GO:0001054","GO:0001054","RNA polymerase I activity","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Polr1a",1
"GO:0005522","GO:0005522","profilin binding","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Htt",1
"GO:0015250","GO:0015250","water channel activity","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Aqp4",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Igf1r",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Gpat3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/206","12/20759",0.112820137198753,0.43945082771147,0.391413692698475,"Ntrk3",1
"GO:0001786","GO:0001786","phosphatidylserine binding","2/206","58/20759",0.113031823473864,0.43945082771147,0.391413692698475,"Sytl2/Hmgb1",2
"GO:0003714","GO:0003714","transcription corepressor activity","4/206","187/20759",0.115993405353794,0.440861816561383,0.392670443900827,"Irf2bp2/Nrip1/Rere/Zfp281",4
"GO:0005543","GO:0005543","phospholipid binding","7/206","413/20759",0.11803275442304,0.440861816561383,0.392670443900827,"Nf1/Sytl2/Hmgb1/Golph3/Psd2/Esyt2/Pitpnb",7
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/206","13/20759",0.12162907592421,0.440861816561383,0.392670443900827,"Plpp3",1
"GO:0008252","GO:0008252","nucleotidase activity","1/206","13/20759",0.12162907592421,0.440861816561383,0.392670443900827,"Acpp",1
"GO:0031402","GO:0031402","sodium ion binding","1/206","13/20759",0.12162907592421,0.440861816561383,0.392670443900827,"Atp1b1",1
"GO:0042043","GO:0042043","neurexin family protein binding","1/206","13/20759",0.12162907592421,0.440861816561383,0.392670443900827,"Sytl2",1
"GO:0019207","GO:0019207","kinase regulator activity","4/206","192/20759",0.124382375608201,0.440861816561383,0.392670443900827,"Akap11/Hmgb1/Trib1/Wdr91",4
"GO:0005080","GO:0005080","protein kinase C binding","2/206","62/20759",0.126107511599832,0.440861816561383,0.392670443900827,"Pawr/Dact1",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/206","195/20759",0.12953654572767,0.440861816561383,0.392670443900827,"Xylt1/B3galt4/B3galt2/Ext1",4
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Bcl6",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Pde8b",1
"GO:0005161","GO:0005161","platelet-derived growth factor receptor binding","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Il1r1",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Aqp4",1
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Mtif3",1
"GO:0070403","GO:0070403","NAD+ binding","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Aldh1a3",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/206","14/20759",0.130350969800601,0.440861816561383,0.392670443900827,"Gpat3",1
"GO:0043022","GO:0043022","ribosome binding","2/206","64/20759",0.132774724345611,0.445437784901405,0.396746205175341,"Rictor/Mtif3",2
"GO:0004198","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/206","15/20759",0.138986674800412,0.45463265203081,0.404935965371572,"Capn2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/206","15/20759",0.138986674800412,0.45463265203081,0.404935965371572,"Bcl6",1
"GO:0005548","GO:0005548","phospholipid transporter activity","2/206","66/20759",0.139520315087854,0.45463265203081,0.404935965371572,"Abca1/Pitpnb",2
"GO:0000400","GO:0000400","four-way junction DNA binding","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Hmgb1",1
"GO:0004697","GO:0004697","protein kinase C activity","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Prkch",1
"GO:0005003","GO:0005003","ephrin receptor activity","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Ntrk3",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Raf1",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Gpat3",1
"GO:0017160","GO:0017160","Ral GTPase binding","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Prkch",1
"GO:0034185","GO:0034185","apolipoprotein binding","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Abca1",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/206","16/20759",0.147537038519614,0.45463265203081,0.404935965371572,"Rbms3",1
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD) activity","1/206","17/20759",0.156002900259234,0.463551475056011,0.412879856325192,"Aldh1a3",1
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/206","17/20759",0.156002900259234,0.463551475056011,0.412879856325192,"Plch2",1
"GO:0004629","GO:0004629","phospholipase C activity","1/206","17/20759",0.156002900259234,0.463551475056011,0.412879856325192,"Plch2",1
"GO:0008301","GO:0008301","DNA binding, bending","1/206","17/20759",0.156002900259234,0.463551475056011,0.412879856325192,"Hmgb1",1
"GO:0030275","GO:0030275","LRR domain binding","1/206","17/20759",0.156002900259234,0.463551475056011,0.412879856325192,"Pawr",1
"GO:0044325","GO:0044325","ion channel binding","3/206","138/20759",0.157897994356098,0.465855075547069,0.414931646236256,"Camk2d/Htt/Rims1",3
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","2/206","72/20759",0.160171761579543,0.467423139460452,0.416328302353439,"Ptpn11/Ptpn14",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","5/206","290/20759",0.162445287457227,0.467423139460452,0.416328302353439,"Grk3/Gna13/Ptpn11/Wnt16/Fcgr1",5
"GO:0043422","GO:0043422","protein kinase B binding","1/206","18/20759",0.164385091106144,0.467423139460452,0.416328302353439,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/206","18/20759",0.164385091106144,0.467423139460452,0.416328302353439,"Trib1",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/206","18/20759",0.164385091106144,0.467423139460452,0.416328302353439,"Bmp7",1
"GO:0016500","GO:0016500","protein-hormone receptor activity","1/206","19/20759",0.17268443401305,0.467423139460452,0.416328302353439,"Igf1r",1
"GO:0017127","GO:0017127","cholesterol transporter activity","1/206","19/20759",0.17268443401305,0.467423139460452,0.416328302353439,"Abca1",1
"GO:0019865","GO:0019865","immunoglobulin binding","1/206","19/20759",0.17268443401305,0.467423139460452,0.416328302353439,"Fcgr1",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/206","19/20759",0.17268443401305,0.467423139460452,0.416328302353439,"Dlgap1",1
"GO:0019905","GO:0019905","syntaxin binding","2/206","76/20759",0.174232608054226,0.467423139460452,0.416328302353439,"Stx6/Abca1",2
"GO:0019838","GO:0019838","growth factor binding","3/206","146/20759",0.177246188358399,0.467423139460452,0.416328302353439,"Igf1r/Ntrk3/Il1r1",3
"GO:0070851","GO:0070851","growth factor receptor binding","3/206","146/20759",0.177246188358399,0.467423139460452,0.416328302353439,"Ecm1/Vav3/Il1r1",3
"GO:0005319","GO:0005319","lipid transporter activity","3/206","147/20759",0.179709915211753,0.467423139460452,0.416328302353439,"Osbpl1a/Abca1/Pitpnb",3
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Slc4a4",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Ryr3",1
"GO:0022829","GO:0022829","wide pore channel activity","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Aqp4",1
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Wdr91",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Nrip1",1
"GO:0043274","GO:0043274","phospholipase binding","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Ptpn11",1
"GO:0050321","GO:0050321","tau-protein kinase activity","1/206","20/20759",0.180901743877723,0.467423139460452,0.416328302353439,"Sik3",1
"GO:0008157","GO:0008157","protein phosphatase 1 binding","1/206","21/20759",0.189037827621451,0.47951058713734,0.427094450081842,"Pawr",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/206","21/20759",0.189037827621451,0.47951058713734,0.427094450081842,"Atp1b1",1
"GO:0051428","GO:0051428","peptide hormone receptor binding","1/206","21/20759",0.189037827621451,0.47951058713734,0.427094450081842,"Ptpn11",1
"GO:0033613","GO:0033613","activating transcription factor binding","2/206","82/20759",0.195666903667599,0.490963409909961,0.437295344859075,"Lmo2/Gata4",2
"GO:0046965","GO:0046965","retinoid X receptor binding","1/206","22/20759",0.197093484266739,0.490963409909961,0.437295344859075,"Nrip1",1
"GO:0050998","GO:0050998","nitric-oxide synthase binding","1/206","22/20759",0.197093484266739,0.490963409909961,0.437295344859075,"Camk2d",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","4/206","233/20759",0.201614485396724,0.496472203036223,0.442201962218499,"Plpp3/Ptpn11/Tbc1d2/Cd9",4
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/206","84/20759",0.202885275279226,0.496472203036223,0.442201962218499,"Rbms3/Pabpc2",2
"GO:0038024","GO:0038024","cargo receptor activity","2/206","84/20759",0.202885275279226,0.496472203036223,0.442201962218499,"Abca1/Cd6",2
"GO:0003725","GO:0003725","double-stranded RNA binding","2/206","86/20759",0.210133462214743,0.508382139186635,0.452810002514412,"Hmgb1/Adarb1",2
