"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","3/296","23/21298",0.00383001894940225,0.101844685917047,0.0904064388407433,"Olfm2/Farp1/Magi2",3
"GO:0032279","GO:0032279","asymmetric synapse","13/296","397/21298",0.00389534649261482,0.101844685917047,0.0904064388407433,"Iqsec1/Abi1/Dlgap1/Itpr1/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1/Pkp4",13
"GO:0009897","GO:0009897","external side of plasma membrane","13/296","399/21298",0.00406218120466853,0.101844685917047,0.0904064388407433,"Cxcr4/S1pr1/Sell/Aqp4/Abca1/Ccr7/Fcgr1/Cd83/Ccr4/Tnfrsf14/Sdc1/Alcam/Ccr5",13
"GO:0015629","GO:0015629","actin cytoskeleton","14/296","470/21298",0.00636181690996811,0.140089947867603,0.124356348984287,"Lad1/Auts2/Pawr/Coro1c/Vcl/Tmod1/Topbp1/Tlnrd1/Neb/Klhl2/Flnb/Arc/Myo10/Tmod3",14
"GO:0098984","GO:0098984","neuron to neuron synapse","13/296","422/21298",0.00642965428461592,0.140089947867603,0.124356348984287,"Iqsec1/Abi1/Dlgap1/Itpr1/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1/Pkp4",13
"GO:0031965","GO:0031965","nuclear membrane","9/296","241/21298",0.00678498323005484,0.140089947867603,0.124356348984287,"Prickle1/Nucb2/Akap6/Osbpl6/Tmem201/Gtf3c3/Itpr1/Osbpl3/Gch1",9
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","7/296","162/21298",0.00764996238542149,0.143464557232913,0.127351953639053,"Traf3/Gna13/Farp1/Esyt2/Ptk2b/Ptpn4/Pkp4",7
"GO:0099572","GO:0099572","postsynaptic specialization","13/296","433/21298",0.00789636164015376,0.143464557232913,0.127351953639053,"Iqsec1/Abi1/Dlgap1/Itpr1/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1/Pkp4",13
"GO:0005865","GO:0005865","striated muscle thin filament","3/296","30/21298",0.00817461864575002,0.143464557232913,0.127351953639053,"Tmod1/Neb/Tmod3",3
"GO:0031985","GO:0031985","Golgi cisterna","4/296","60/21298",0.00968757843580584,0.149335176248558,0.132563239374939,"Nucb2/Man2a1/Nsg2/Gorasp2",4
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/296","11/21298",0.00974637774466049,0.149335176248558,0.132563239374939,"Tle4/Tcf4",2
"GO:0036379","GO:0036379","myofilament","3/296","32/21298",0.00978549587953517,0.149335176248558,0.132563239374939,"Tmod1/Neb/Tmod3",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","7/296","177/21298",0.0120870419080648,0.160569175555984,0.142535540454554,"Traf3/Gna13/Farp1/Esyt2/Ptk2b/Ptpn4/Pkp4",7
"GO:0019898","GO:0019898","extrinsic component of membrane","10/296","312/21298",0.0123266834389227,0.160569175555984,0.142535540454554,"Olfm2/Gna13/Farp1/Vps13d/Esyt2/Wdr91/Ptk2b/Magi2/Ctnnd1/Syt6",10
"GO:0045121","GO:0045121","membrane raft","11/296","360/21298",0.0123877165491668,0.160569175555984,0.142535540454554,"Grk3/Akap6/Coro1c/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Fcgr1/Capn2",11
"GO:0098857","GO:0098857","membrane microdomain","11/296","361/21298",0.0126245793853583,0.160569175555984,0.142535540454554,"Grk3/Akap6/Coro1c/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Fcgr1/Capn2",11
"GO:0008180","GO:0008180","COP9 signalosome","3/296","36/21298",0.0135256204875881,0.160569175555984,0.142535540454554,"Tmod1/Tespa1/Basp1",3
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","2/296","13/21298",0.0135715999911854,0.160569175555984,0.142535540454554,"Suclg1/Suclg2",2
"GO:0005911","GO:0005911","cell-cell junction","13/296","466/21298",0.0139233569068325,0.160569175555984,0.142535540454554,"Tmem65/Akap6/Vcl/Cxcr4/Prkch/Atp1b1/Aqp4/Pmp22/Magi2/Gja5/Ctnnd1/Camk2d/Pkp4",13
"GO:0005667","GO:0005667","transcription factor complex","12/296","417/21298",0.0142568261267067,0.160569175555984,0.142535540454554,"Lmo2/Sox6/Cebpa/Tcf12/Gtf3c3/Ascc1/Arnt2/Mef2b/Hnf1b/Tle4/Tcf4/Lmo4",12
"GO:0030017","GO:0030017","sarcomere","7/296","184/21298",0.0146936024648826,0.160569175555984,0.142535540454554,"Grk3/Ankrd2/Vcl/Tmod1/Neb/Ryr3/Tmod3",7
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","7/296","185/21298",0.0150962472744942,0.160569175555984,0.142535540454554,"Olfm2/Gna13/Farp1/Esyt2/Ptk2b/Magi2/Ctnnd1",7
"GO:0098589","GO:0098589","membrane region","11/296","373/21298",0.0157433204958273,0.16072958485758,0.142677934076604,"Grk3/Akap6/Coro1c/Vcl/Itpr1/Atp1b1/Abca1/Ptk2b/Arc/Fcgr1/Capn2",11
"GO:0045211","GO:0045211","postsynaptic membrane","11/296","374/21298",0.0160271665812402,0.16072958485758,0.142677934076604,"Abi1/Gabrb1/Adgrl2/Dlgap1/Farp1/Slc1a7/Ntrk3/Sipa1l1/Nrp2/Arc/Magi2",11
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/296","71/21298",0.0171558671941388,0.167269705142853,0.148483528931727,"Akap6/Itpr1/Ryr3/Camk2d",4
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/296","16/21298",0.0203159120867101,0.192726625471222,0.171081364940716,"Farp1/Magi2",2
"GO:0044449","GO:0044449","contractile fiber part","7/296","198/21298",0.0210672833774765,0.194595170144585,0.172740052070167,"Grk3/Ankrd2/Vcl/Tmod1/Neb/Ryr3/Tmod3",7
"GO:0001725","GO:0001725","stress fiber","4/296","78/21298",0.0233734303455442,0.20510185128215,0.182066720586344,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0097517","GO:0097517","contractile actin filament bundle","4/296","78/21298",0.0233734303455442,0.20510185128215,0.182066720586344,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0016528","GO:0016528","sarcoplasm","4/296","80/21298",0.0253699395728991,0.212686846122415,0.18879983941291,"Akap6/Itpr1/Ryr3/Camk2d",4
"GO:0005769","GO:0005769","early endosome","8/296","253/21298",0.0256247438889014,0.212686846122415,0.18879983941291,"Wdfy1/Ldlrad4/Cxcr4/Hmgb1/Wdr91/Nsg2/Tmem127/Rapgef1",8
"GO:0030016","GO:0030016","myofibril","7/296","207/21298",0.0260556535135722,0.212686846122415,0.18879983941291,"Grk3/Ankrd2/Vcl/Tmod1/Neb/Ryr3/Tmod3",7
"GO:0030027","GO:0030027","lamellipodium","6/296","165/21298",0.0280546557042849,0.223799639822818,0.198664547571013,"Abi1/Coro1c/Ptk2b/Myo10/Ctnnd1/Tmod3",6
"GO:0031902","GO:0031902","late endosome membrane","3/296","48/21298",0.0290261970103329,0.226340347135786,0.200919906289377,"Wdr91/Nsg2/Vti1a",3
"GO:0005795","GO:0005795","Golgi stack","4/296","84/21298",0.0296628375163708,0.226340347135786,0.200919906289377,"Nucb2/Man2a1/Nsg2/Gorasp2",4
"GO:0032432","GO:0032432","actin filament bundle","4/296","87/21298",0.0331476913524205,0.242392493014575,0.215169224568343,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0045335","GO:0045335","phagocytic vesicle","4/296","87/21298",0.0331476913524205,0.242392493014575,0.215169224568343,"Kif5b/Abca1/Flnb/Rapgef1",4
"GO:0042641","GO:0042641","actomyosin","4/296","89/21298",0.035598171189922,0.253152998600455,0.224721210333587,"Vcl/Tlnrd1/Klhl2/Flnb",4
"GO:0043292","GO:0043292","contractile fiber","7/296","222/21298",0.0360616807123155,0.253152998600455,0.224721210333587,"Grk3/Ankrd2/Vcl/Tmod1/Neb/Ryr3/Tmod3",7
"GO:0031252","GO:0031252","cell leading edge","10/296","378/21298",0.0393846048044467,0.271058750712956,0.240615955048838,"Epb41l5/Abi1/Coro1c/Cxcr4/Ptk2b/Myo10/Ctnnd1/Tmod3/Raph1/Lmo4",10
"GO:0031674","GO:0031674","I band","5/296","137/21298",0.0426684390888454,0.282487759221199,0.250761363711126,"Grk3/Ankrd2/Vcl/Neb/Ryr3",5
"GO:0001673","GO:0001673","male germ cell nucleus","2/296","24/21298",0.0434596552647998,0.282487759221199,0.250761363711126,"Topbp1/Blm",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/296","24/21298",0.0434596552647998,0.282487759221199,0.250761363711126,"Akap6/Ryr3",2
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/296","96/21298",0.0449803874648444,0.287056654548371,0.254817123245817,"Gna13/Farp1/Esyt2/Ptk2b",4
"GO:0005770","GO:0005770","late endosome","6/296","192/21298",0.0521343620122896,0.32677073332703,0.290070886384168,"Cxcr4/Wdr91/Nsg2/Magi2/Clec16a/Vti1a",6
"GO:0005925","GO:0005925","focal adhesion","5/296","148/21298",0.0559937423413381,0.344803571259819,0.306078443823381,"Epb41l5/Vcl/Flnb/Ptk2b/Lpp",5
"GO:0005604","GO:0005604","basement membrane","4/296","106/21298",0.0605506031023156,0.361163462903489,0.320600944727644,"Lama2/Lad1/Pmp22/Tnc",4
"GO:0005635","GO:0005635","nuclear envelope","10/296","409/21298",0.0607083883512988,0.361163462903489,0.320600944727644,"Gabrb1/Prickle1/Nucb2/Akap6/Osbpl6/Tmem201/Gtf3c3/Itpr1/Osbpl3/Gch1",10
"GO:0030426","GO:0030426","growth cone","6/296","201/21298",0.0623015957764856,0.364464335292441,0.323531093856838,"Rasgrf1/Auts2/Kif5b/Cxcr4/Ptk2b/Ctnnd1",6
"GO:0005924","GO:0005924","cell-substrate adherens junction","5/296","154/21298",0.0641654093720411,0.369214076878466,0.327747388682039,"Epb41l5/Vcl/Flnb/Ptk2b/Lpp",5
"GO:0030427","GO:0030427","site of polarized growth","6/296","204/21298",0.0659336167476073,0.37326934642597,0.331347208103425,"Rasgrf1/Auts2/Kif5b/Cxcr4/Ptk2b/Ctnnd1",6
"GO:0043073","GO:0043073","germ cell nucleus","2/296","31/21298",0.0687599063349482,0.383090906723283,0.340065702174514,"Topbp1/Blm",2
"GO:0012506","GO:0012506","vesicle membrane","8/296","315/21298",0.0739666066626165,0.401802303691013,0.356675609214395,"Abcc4/Trpm2/Itpr1/Nck2/Ryr3/Nsg2/Rapgef1/Vti1a",8
"GO:0030055","GO:0030055","cell-substrate junction","5/296","161/21298",0.0745002121552524,0.401802303691013,0.356675609214395,"Epb41l5/Vcl/Flnb/Ptk2b/Lpp",5
"GO:0005884","GO:0005884","actin filament","4/296","115/21298",0.0766973058327576,0.401802303691013,0.356675609214395,"Pawr/Vcl/Tmod1/Tmod3",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/296","115/21298",0.0766973058327576,0.401802303691013,0.356675609214395,"Iqsec1/Ppp3r1/Itpr1/Ctnnd1",4
"GO:0016605","GO:0016605","PML body","3/296","72/21298",0.0788137621438558,0.406818095771961,0.361128074219525,"Ankrd2/Topbp1/Blm",3
"GO:0030315","GO:0030315","T-tubule","3/296","74/21298",0.083992726143388,0.41971667005862,0.372578000711805,"Akap6/Aqp4/Camk2d",3
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/296","35/21298",0.0848999532027408,0.41971667005862,0.372578000711805,"Klhl2/Klhl3",2
"GO:0051233","GO:0051233","spindle midzone","2/296","35/21298",0.0848999532027408,0.41971667005862,0.372578000711805,"Map10/Pkp4",2
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","11/296","495/21298",0.0862547487319875,0.420491900068439,0.373266164103338,"Sec61b/Akap6/Tmem201/Cds2/Esyt2/Itpr1/Ryr3/Slc35b3/Mboat4/Gpat3/Vti1a",11
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/296","36/21298",0.0890984433624556,0.428404844112629,0.380290399932038,"Itpr1/Ryr3",2
"GO:0030018","GO:0030018","Z disc","4/296","125/21298",0.0968996045519702,0.459618394564075,0.407998334955664,"Grk3/Vcl/Neb/Ryr3",4
"GO:0016323","GO:0016323","basolateral plasma membrane","6/296","228/21298",0.0993304976885095,0.464866729182224,0.412657225484896,"Rasgrf1/Abcc4/Slc4a10/Atp1b1/Aqp4/Naip1",6
"GO:0005912","GO:0005912","adherens junction","7/296","284/21298",0.102365276251458,0.47276594689818,0.419669276598774,"Epb41l5/Vcl/Flnb/Ptk2b/Ctnnd1/Lpp/Pkp4",7
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","7/296","289/21298",0.109509963633542,0.497342502153088,0.441485621944261,"Abcc4/Trpm2/Itpr1/Ryr3/Nsg2/Rapgef1/Vti1a",7
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/296","182/21298",0.110520556034019,0.497342502153088,0.441485621944261,"Olfm2/Traf3/Pmp22/Ptk2b/Alcam",5
"GO:0005637","GO:0005637","nuclear inner membrane","2/296","42/21298",0.115469952691895,0.506898502754163,0.449968381512167,"Tmem201/Itpr1",2
"GO:0070161","GO:0070161","anchoring junction","7/296","299/21298",0.124572516371585,0.506898502754163,0.449968381512167,"Epb41l5/Vcl/Flnb/Ptk2b/Ctnnd1/Lpp/Pkp4",7
"GO:0016363","GO:0016363","nuclear matrix","3/296","89/21298",0.127060562045924,0.506898502754163,0.449968381512167,"Cebpa/Blm/Scaf8",3
"GO:0005775","GO:0005775","vacuolar lumen","1/296","10/21298",0.13062854212423,0.506898502754163,0.449968381512167,"Nsg2",1
"GO:0016600","GO:0016600","flotillin complex","1/296","10/21298",0.13062854212423,0.506898502754163,0.449968381512167,"Coro1c",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","6/296","247/21298",0.13103820404817,0.506898502754163,0.449968381512167,"Cntn5/Adgrl2/Slc1a7/Ntrk3/Nrp2/Syt6",6
"GO:0030496","GO:0030496","midbody","4/296","141/21298",0.133750888985649,0.506898502754163,0.449968381512167,"Map10/Ankrd54/Ctnnd1/Pkp4",4
"GO:0005801","GO:0005801","cis-Golgi network","2/296","46/21298",0.134007122917767,0.506898502754163,0.449968381512167,"Ctgf/Man2a1",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/296","142/21298",0.136223091554251,0.506898502754163,0.449968381512167,"Esyt2/Itpr1/Slc35b3/Mboat4",4
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","10/296","482/21298",0.136383128157681,0.506898502754163,0.449968381512167,"Sec61b/Akap6/Cds2/Esyt2/Itpr1/Ryr3/Slc35b3/Mboat4/Gpat3/Vti1a",10
"GO:0031901","GO:0031901","early endosome membrane","2/296","47/21298",0.138741349124792,0.506898502754163,0.449968381512167,"Ldlrad4/Wdr91",2
"GO:0005901","GO:0005901","caveola","3/296","93/21298",0.139659982953291,0.506898502754163,0.449968381512167,"Akap6/Coro1c/Atp1b1",3
"GO:0036156","GO:0036156","inner dynein arm","1/296","11/21298",0.142716758562187,0.506898502754163,0.449968381512167,"Casc1",1
"GO:0061700","GO:0061700","GATOR2 complex","1/296","11/21298",0.142716758562187,0.506898502754163,0.449968381512167,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/296","11/21298",0.142716758562187,0.506898502754163,0.449968381512167,"Atp1b1",1
"GO:0016607","GO:0016607","nuclear speck","7/296","311/21298",0.143960339844255,0.506898502754163,0.449968381512167,"Fto/Tcf12/Nrip1/Basp1/Nr3c1/Dusp11/Gadd45a",7
"GO:1902495","GO:1902495","transmembrane transporter complex","7/296","311/21298",0.143960339844255,0.506898502754163,0.449968381512167,"Olfm2/Gabrb1/Akap6/Scn3a/Atp1b1/Ryr3/Ptk2b",7
"GO:0010008","GO:0010008","endosome membrane","5/296","199/21298",0.144789489494824,0.506898502754163,0.449968381512167,"Ldlrad4/Wdr91/Nsg2/Clec16a/Vti1a",5
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","2/296","49/21298",0.148315889609285,0.506898502754163,0.449968381512167,"Ppp3r1/Itpr1",2
"GO:0044420","GO:0044420","extracellular matrix component","2/296","49/21298",0.148315889609285,0.506898502754163,0.449968381512167,"Pmp22/Tnc",2
"GO:1903293","GO:1903293","phosphatase complex","2/296","49/21298",0.148315889609285,0.506898502754163,0.449968381512167,"Ppp3r1/Itpr1",2
"GO:0000137","GO:0000137","Golgi cis cisterna","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Nsg2",1
"GO:0031143","GO:0031143","pseudopodium","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Sesn3",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Traf3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Gtf3c3",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/296","12/21298",0.1546374537971,0.506898502754163,0.449968381512167,"Cntn5",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/296","204/21298",0.155651133743715,0.506898502754163,0.449968381512167,"Cebpa/Tcf12/Gtf3c3/Tle4/Tcf4",5
"GO:0031594","GO:0031594","neuromuscular junction","3/296","98/21298",0.155968770078204,0.506898502754163,0.449968381512167,"Lama2/Ascc1/Camk2d",3
"GO:0098982","GO:0098982","GABA-ergic synapse","3/296","100/21298",0.162651947338954,0.507860195709611,0.450822066067011,"Cntn5/Itpr1/Magi2",3
"GO:0008023","GO:0008023","transcription elongation factor complex","2/296","52/21298",0.162915020467796,0.507860195709611,0.450822066067011,"Ice1/Ercc6",2
"GO:1990351","GO:1990351","transporter complex","7/296","322/21298",0.162922161792543,0.507860195709611,0.450822066067011,"Olfm2/Gabrb1/Akap6/Scn3a/Atp1b1/Ryr3/Ptk2b",7
"GO:0005736","GO:0005736","RNA polymerase I complex","1/296","13/21298",0.16639294161426,0.507860195709611,0.450822066067011,"Polr1a",1
"GO:0005916","GO:0005916","fascia adherens","1/296","13/21298",0.16639294161426,0.507860195709611,0.450822066067011,"Vcl",1
"GO:0035253","GO:0035253","ciliary rootlet","1/296","13/21298",0.16639294161426,0.507860195709611,0.450822066067011,"Kif5b",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/296","13/21298",0.16639294161426,0.507860195709611,0.450822066067011,"Atp1b1",1
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/296","14/21298",0.1779855039484,0.515391506616692,0.457507530240038,"Scn3a",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/296","14/21298",0.1779855039484,0.515391506616692,0.457507530240038,"Ptk2b",1
"GO:0031588","GO:0031588","nucleotide-activated protein kinase complex","1/296","14/21298",0.1779855039484,0.515391506616692,0.457507530240038,"Sik2",1
"GO:0005913","GO:0005913","cell-cell adherens junction","3/296","107/21298",0.186679803399422,0.515391506616692,0.457507530240038,"Vcl/Ctnnd1/Pkp4",3
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/296","57/21298",0.187763779231291,0.515391506616692,0.457507530240038,"Olfm2/Ptk2b",2
"GO:0000109","GO:0000109","nucleotide-excision repair complex","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Slx4",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Tmem201",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Uri1",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Tmem201",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Nsg2",1
"GO:0038201","GO:0038201","TOR complex","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Sesn3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Alcam",1
"GO:0098845","GO:0098845","postsynaptic endosome","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Arc",1
"GO:1990023","GO:1990023","mitotic spindle midzone","1/296","15/21298",0.189417391320664,0.515391506616692,0.457507530240038,"Map10",1
"GO:0043235","GO:0043235","receptor complex","8/296","398/21298",0.191368710293543,0.516695517792567,0.458665087019343,"Olfm2/Gabrb1/Traf3/Pmp22/Ntrk3/Ptk2b/Kctd12b/Alcam",8
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","4/296","164/21298",0.1948489352893,0.517959404173734,0.459787025447369,"Cebpa/Tcf12/Tle4/Tcf4",4
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/296","59/21298",0.197846504274314,0.517959404173734,0.459787025447369,"Olfm2/Ptk2b",2
"GO:0034703","GO:0034703","cation channel complex","5/296","223/21298",0.199742035508736,0.517959404173734,0.459787025447369,"Olfm2/Akap6/Scn3a/Ryr3/Ptk2b",5
"GO:0044440","GO:0044440","endosomal part","5/296","223/21298",0.199742035508736,0.517959404173734,0.459787025447369,"Ldlrad4/Wdr91/Nsg2/Clec16a/Vti1a",5
"GO:0035859","GO:0035859","Seh1-associated complex","1/296","16/21298",0.200690823269595,0.517959404173734,0.459787025447369,"Sesn3",1
"GO:0044453","GO:0044453","nuclear membrane part","1/296","16/21298",0.200690823269595,0.517959404173734,0.459787025447369,"Tmem201",1
"GO:0000139","GO:0000139","Golgi membrane","5/296","226/21298",0.207066918136031,0.519881445654618,0.461493201120909,"Man1a/Man2a1/Slc35b3/Chst2/Nsg2",5
"GO:0030139","GO:0030139","endocytic vesicle","4/296","169/21298",0.209141227537674,0.519881445654618,0.461493201120909,"Kif5b/Abca1/Flnb/Rapgef1",4
"GO:0000800","GO:0000800","lateral element","1/296","17/21298",0.211807988776229,0.519881445654618,0.461493201120909,"Blm",1
"GO:0005614","GO:0005614","interstitial matrix","1/296","17/21298",0.211807988776229,0.519881445654618,0.461493201120909,"Tnc",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","5/296","229/21298",0.214479157927948,0.519881445654618,0.461493201120909,"Adgrl2/Slc1a7/Ntrk3/Nrp2/Syt6",5
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","4/296","172/21298",0.217857178916568,0.519881445654618,0.461493201120909,"Adgrl2/Slc1a7/Ntrk3/Nrp2",4
"GO:0044853","GO:0044853","plasma membrane raft","3/296","117/21298",0.222431320766012,0.519881445654618,0.461493201120909,"Akap6/Coro1c/Atp1b1",3
"GO:0005640","GO:0005640","nuclear outer membrane","1/296","18/21298",0.222771046683388,0.519881445654618,0.461493201120909,"Nucb2",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/296","18/21298",0.222771046683388,0.519881445654618,0.461493201120909,"Sec61b",1
"GO:0032433","GO:0032433","filopodium tip","1/296","18/21298",0.222771046683388,0.519881445654618,0.461493201120909,"Abi1",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/296","18/21298",0.222771046683388,0.519881445654618,0.461493201120909,"Cntn5",1
"GO:0034704","GO:0034704","calcium channel complex","2/296","64/21298",0.223308509687634,0.519881445654618,0.461493201120909,"Akap6/Ryr3",2
"GO:0034702","GO:0034702","ion channel complex","6/296","296/21298",0.230878648770313,0.519881445654618,0.461493201120909,"Olfm2/Gabrb1/Akap6/Scn3a/Ryr3/Ptk2b",6
"GO:0034399","GO:0034399","nuclear periphery","3/296","120/21298",0.233415551510598,0.519881445654618,0.461493201120909,"Cebpa/Blm/Scaf8",3
"GO:0031528","GO:0031528","microvillus membrane","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Slc26a2",1
"GO:0031616","GO:0031616","spindle pole centrosome","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Tmem201",1
"GO:0043034","GO:0043034","costamere","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Vcl",1
"GO:0043218","GO:0043218","compact myelin","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Pmp22",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Esyt2",1
"GO:1902711","GO:1902711","GABA-A receptor complex","1/296","19/21298",0.23358212610922,0.519881445654618,0.461493201120909,"Gabrb1",1
"GO:0005923","GO:0005923","bicellular tight junction","3/296","121/21298",0.237098772486146,0.519881445654618,0.461493201120909,"Pmp22/Magi2/Ctnnd1",3
"GO:0005938","GO:0005938","cell cortex","6/296","300/21298",0.239942530032482,0.519881445654618,0.461493201120909,"Tmem201/Tmod1/Ctgf/Ptk2b/Ctnnd1/Rhoj",6
