"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","4/203","56/21092",0.00206946437833305,0.174603665977643,0.157466011343838,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","4/203","56/21092",0.00206946437833305,0.174603665977643,0.157466011343838,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0009611","GO:0009611","response to wounding","12/203","473/21092",0.00218791039677729,0.17660532375936,0.159271202919842,"Xylt1/F9/Rap2b/Gna13/Tec/Lyst/Cxcr4/Igf1r/Tnc/Pard3/Cd9/Egfr",12
"GO:0046777","GO:0046777","protein autophosphorylation","8/203","240/21092",0.00232984133499379,0.17660532375936,0.159271202919842,"Rap2b/Tec/Igf1r/Map3k13/Egfr/Tnik/Kit/Stk4",8
"GO:0001763","GO:0001763","morphogenesis of a branching structure","8/203","241/21092",0.00239039968101485,0.17660532375936,0.159271202919842,"Tgfbr2/Gna13/Ctnnb1/Rere/Cxcr4/Map3k13/Tnc/Stk4",8
"GO:0055074","GO:0055074","calcium ion homeostasis","12/203","480/21092",0.00246741921650416,0.17660532375936,0.159271202919842,"Inpp4b/Cxcr5/Mcur1/Nucb2/Gna13/Cxcr4/S1pr1/Trpm2/Ccr7/Chd7/Cacnb4/Lpar4",12
"GO:0032147","GO:0032147","activation of protein kinase activity","8/203","243/21092",0.00251521832573459,0.17660532375936,0.159271202919842,"Tgfbr2/Raf1/Map3k13/Ccr7/Egfr/Tnik/Kit/Stk4",8
"GO:0007517","GO:0007517","muscle organ development","11/203","420/21092",0.00259941966349857,0.17660532375936,0.159271202919842,"Klf5/Tgfbr2/Ankrd2/Ctnnb1/S1pr1/Chd7/Flnb/Disp1/Adarb1/Hdac4/Nln",11
"GO:0002064","GO:0002064","epithelial cell development","8/203","245/21092",0.00264508735203643,0.17660532375936,0.159271202919842,"Epb41l5/Klf5/Tmod1/Ctnnb1/Cxcr4/Flnb/Pard3/S1pr3",8
"GO:0046330","GO:0046330","positive regulation of JNK cascade","6/203","143/21092",0.00264805172328234,0.17660532375936,0.159271202919842,"Sash1/Wnt16/Map3k13/Ccr7/Lmnb1/Tnik",6
"GO:0046849","GO:0046849","bone remodeling","5/203","99/21092",0.0027055478165211,0.17660532375936,0.159271202919842,"Inpp4b/Ctnnb1/Wnt16/S1pr1/Egfr",5
"GO:0061564","GO:0061564","axon development","12/203","486/21092",0.00272960512485156,0.17660532375936,0.159271202919842,"Xylt1/Runx3/Kalrn/Auts2/Cntn5/Klf7/Cxcr4/Igf1r/Map3k13/Tnc/Adarb1/Alcam",12
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","4/203","62/21092",0.00300561111228073,0.17660532375936,0.159271202919842,"Klf5/Cebpa/Napepld/Stk4",4
"GO:1903391","GO:1903391","regulation of adherens junction organization","4/203","62/21092",0.00300561111228073,0.17660532375936,0.159271202919842,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/203","62/21092",0.00300561111228073,0.17660532375936,0.159271202919842,"Nek7/Slx4/Ctnnb1/Mapk1",4
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/203","62/21092",0.00300561111228073,0.17660532375936,0.159271202919842,"Runx3/Tgfbr2/Ccr7/Tnfsf18",4
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","12/203","493/21092",0.00306371479421585,0.17660532375936,0.159271202919842,"Spag16/Klf5/Auts2/Coro1c/S1pr1/Trpm2/Ccr7/Myo10/Tnik/Kit/Hdac4/Bag4",12
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/203","102/21092",0.00307875338334634,0.17660532375936,0.159271202919842,"Runx3/Tgfbr2/Ccr7/Tnfrsf14/Tnfsf18",5
"GO:0019932","GO:0019932","second-messenger-mediated signaling","11/203","430/21092",0.00310988040483803,0.17660532375936,0.159271202919842,"Dyrk2/Cxcr5/Nucb2/Gna13/3425401B19Rik/Cxcr4/Trpm2/Abca1/Ccr7/Egfr/Hdac4",11
"GO:1902745","GO:1902745","positive regulation of lamellipodium organization","3/203","31/21092",0.00323747181422299,0.180382155988688,0.162677332472376,"Auts2/Coro1c/Hdac4",3
"GO:0071248","GO:0071248","cellular response to metal ion","6/203","151/21092",0.00346654263332918,0.186500456316227,0.168195110941613,"Spag16/Mef2a/Cebpa/Trpm2/Mapk1/Egfr",6
"GO:0034329","GO:0034329","cell junction assembly","7/203","202/21092",0.0034940133530465,0.186500456316227,0.168195110941613,"Epb41l5/Coro1c/Ctnnb1/Pard3/Cd9/Lims1/Gpm6b",7
"GO:0031069","GO:0031069","hair follicle morphogenesis","3/203","32/21092",0.00354729435373157,0.186500456316227,0.168195110941613,"Runx3/Ctnnb1/Foxq1",3
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","5/203","106/21092",0.0036323563042002,0.186500456316227,0.168195110941613,"Tgfbr2/S1pr1/Igf1r/Egfr/Hdac4",5
"GO:0046631","GO:0046631","alpha-beta T cell activation","6/203","153/21092",0.00369768306578938,0.186500456316227,0.168195110941613,"Runx3/Tgfbr2/Ccr7/Tnfrsf14/Tnfsf8/Tnfsf18",6
"GO:0060425","GO:0060425","lung morphogenesis","4/203","66/21092",0.00376923566800067,0.186500456316227,0.168195110941613,"Tgfbr2/Ctnnb1/Tnc/Mapk1",4
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","3/203","33/21092",0.00387463329259319,0.186500456316227,0.168195110941613,"Nek7/Ctnnb1/Mapk1",3
"GO:0060538","GO:0060538","skeletal muscle organ development","7/203","206/21092",0.00389003929373333,0.186500456316227,0.168195110941613,"Klf5/Ankrd2/Ctnnb1/Flnb/Disp1/Hdac4/Nln",7
"GO:0055091","GO:0055091","phospholipid homeostasis","2/203","10/21092",0.00394238504366172,0.186500456316227,0.168195110941613,"Lyst/Abca1",2
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","4/203","67/21092",0.00397884481812472,0.186500456316227,0.168195110941613,"Runx3/Tgfbr2/Ccr7/Tnfsf18",4
"GO:0042692","GO:0042692","muscle cell differentiation","10/203","383/21092",0.00411149356179767,0.187493709001778,0.169090874142085,"Klf5/Mef2a/Smyd3/Ankrd2/Tmod1/Ctnnb1/Cacnb4/Kit/Hdac4/Nln",10
"GO:0030032","GO:0030032","lamellipodium assembly","4/203","68/21092",0.00419620246583014,0.187493709001778,0.169090874142085,"Auts2/S1pr1/Kit/Hdac4",4
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","8/203","265/21092",0.00425277440328987,0.187493709001778,0.169090874142085,"Epb41l5/Tgfbr2/Auts2/Ctnnb1/Cxcr4/S1pr1/Map3k13/Tnc",8
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","5/203","110/21092",0.00425400558859435,0.187493709001778,0.169090874142085,"Runx3/Tgfbr2/Ccr7/Tnfsf8/Tnfsf18",5
"GO:0019722","GO:0019722","calcium-mediated signaling","7/203","211/21092",0.00443196606310878,0.189967567047646,0.17132191870196,"Dyrk2/Cxcr5/3425401B19Rik/Cxcr4/Trpm2/Ccr7/Hdac4",7
"GO:0007596","GO:0007596","blood coagulation","6/203","159/21092",0.00445993902188879,0.189967567047646,0.17132191870196,"F9/Rap2b/Gna13/Tec/Lyst/Cd9",6
"GO:0030595","GO:0030595","leukocyte chemotaxis","7/203","212/21092",0.00454687241924721,0.189967567047646,0.17132191870196,"Cxcr5/Lyst/S1pr1/Trpm2/Ccr7/Kit/Tnfsf18",7
"GO:0007599","GO:0007599","hemostasis","6/203","161/21092",0.00473805895031822,0.189967567047646,0.17132191870196,"F9/Rap2b/Gna13/Tec/Lyst/Cd9",6
"GO:0051865","GO:0051865","protein autoubiquitination","4/203","71/21092",0.00489606930509576,0.189967567047646,0.17132191870196,"Ube2t/Rnf141/Rnf220/Sash1",4
"GO:0010762","GO:0010762","regulation of fibroblast migration","3/203","36/21092",0.0049646108579478,0.189967567047646,0.17132191870196,"Mmp1a/Coro1c/Bag4",3
"GO:0035886","GO:0035886","vascular smooth muscle cell differentiation","3/203","36/21092",0.0049646108579478,0.189967567047646,0.17132191870196,"Klf5/Ctnnb1/Kit",3
"GO:0051973","GO:0051973","positive regulation of telomerase activity","3/203","36/21092",0.0049646108579478,0.189967567047646,0.17132191870196,"Nek7/Ctnnb1/Mapk1",3
"GO:0050817","GO:0050817","coagulation","6/203","163/21092",0.0050287425205836,0.189967567047646,0.17132191870196,"F9/Rap2b/Gna13/Tec/Lyst/Cd9",6
"GO:0043627","GO:0043627","response to estrogen","4/203","72/21092",0.0051457159732778,0.189967567047646,0.17132191870196,"Tbl1x/Ctnnb1/Naip1/Mapk1",4
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","7/203","218/21092",0.0052842346601803,0.189967567047646,0.17132191870196,"Raf1/Sash1/Map3k13/Ccr7/Egfr/Tnik/Kit",7
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","6/203","165/21092",0.00533231791888495,0.189967567047646,0.17132191870196,"Tgfbr2/Ctnnb1/S1pr1/Igf1r/Egfr/Hdac4",6
"GO:0048730","GO:0048730","epidermis morphogenesis","3/203","37/21092",0.00536481199176435,0.189967567047646,0.17132191870196,"Runx3/Ctnnb1/Foxq1",3
"GO:0097028","GO:0097028","dendritic cell differentiation","3/203","37/21092",0.00536481199176435,0.189967567047646,0.17132191870196,"Tgfbr2/Trpm2/Ccr7",3
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","3/203","37/21092",0.00536481199176435,0.189967567047646,0.17132191870196,"Nek7/Ctnnb1/Mapk1",3
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","4/203","73/21092",0.00540375063731875,0.189967567047646,0.17132191870196,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0048041","GO:0048041","focal adhesion assembly","4/203","73/21092",0.00540375063731875,0.189967567047646,0.17132191870196,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0048732","GO:0048732","gland development","11/203","465/21092",0.00556398679844517,0.191910392717355,0.173074052640458,"Tgfbr2/Kalrn/Cebpa/Raf1/Ctnnb1/Igf1r/Tnc/Mapk1/Egfr/Lims1/Cacnb4",11
"GO:0001840","GO:0001840","neural plate development","2/203","12/21092",0.00570939832777171,0.191910392717355,0.173074052640458,"Epb41l5/Ctnnb1",2
"GO:0048617","GO:0048617","embryonic foregut morphogenesis","2/203","12/21092",0.00570939832777171,0.191910392717355,0.173074052640458,"Epb41l5/Ctnnb1",2
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","5/203","118/21092",0.00571896869594557,0.191910392717355,0.173074052640458,"Smyd3/Raf1/Egfr/Bag4/Stk4",5
"GO:0050852","GO:0050852","T cell receptor signaling pathway","5/203","120/21092",0.00613454157558447,0.199889336988266,0.180269849601766,"Tec/Tespa1/Ccr7/Mapk1/Cacnb4",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","6/203","170/21092",0.00614981056173973,0.199889336988266,0.180269849601766,"Sash1/Wnt16/Map3k13/Ccr7/Lmnb1/Tnik",6
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","6/203","171/21092",0.00632367439377929,0.199889336988266,0.180269849601766,"Sash1/Wnt16/Map3k13/Ccr7/Lmnb1/Tnik",6
"GO:0034332","GO:0034332","adherens junction organization","5/203","121/21092",0.00635009374632435,0.199889336988266,0.180269849601766,"Epb41l5/Coro1c/Ctnnb1/Lims1/Gpm6b",5
"GO:0048565","GO:0048565","digestive tract development","5/203","121/21092",0.00635009374632435,0.199889336988266,0.180269849601766,"Epb41l5/Klf5/Ctnnb1/Egfr/Kit",5
"GO:0016358","GO:0016358","dendrite development","8/203","286/21092",0.00666037779792818,0.199889336988266,0.180269849601766,"Abi1/Mef2a/Kalrn/Klf7/Rere/Farp1/Dock10/Tnik",8
"GO:0007440","GO:0007440","foregut morphogenesis","2/203","13/21092",0.00670492887148418,0.199889336988266,0.180269849601766,"Epb41l5/Ctnnb1",2
"GO:0060856","GO:0060856","establishment of blood-brain barrier","2/203","13/21092",0.00670492887148418,0.199889336988266,0.180269849601766,"Mfsd2a/Ctnnb1",2
"GO:0042060","GO:0042060","wound healing","9/203","348/21092",0.00675569865208539,0.199889336988266,0.180269849601766,"F9/Rap2b/Gna13/Tec/Lyst/Cxcr4/Pard3/Cd9/Egfr",9
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","4/203","78/21092",0.00682398624073253,0.199889336988266,0.180269849601766,"Csrnp3/Uri1/Farp1/Bag4",4
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","4/203","78/21092",0.00682398624073253,0.199889336988266,0.180269849601766,"Sash1/Map3k13/Ccr7/Tnik",4
"GO:0034612","GO:0034612","response to tumor necrosis factor","6/203","174/21092",0.00686673100072603,0.199889336988266,0.180269849601766,"Cebpa/Mapk1/Gch1/Lims1/Tnfsf18/Bag4",6
"GO:0050729","GO:0050729","positive regulation of inflammatory response","5/203","124/21092",0.00702859769599471,0.199889336988266,0.180269849601766,"Cebpa/Napepld/Ccr7/Egfr/Tnfsf18",5
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","8/203","291/21092",0.00736154404741825,0.199889336988266,0.180269849601766,"Cebpa/Sash1/S1pr1/Igf1r/Napepld/Ccr7/Egfr/Tnfsf18",8
"GO:0009612","GO:0009612","response to mechanical stimulus","6/203","177/21092",0.0074428380576215,0.199889336988266,0.180269849601766,"Kalrn/Ankrd2/Raf1/Ctnnb1/Cxcr4/Kit",6
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","4/203","80/21092",0.00745496384813973,0.199889336988266,0.180269849601766,"Nek7/Slx4/Ctnnb1/Mapk1",4
"GO:0042110","GO:0042110","T cell activation","11/203","485/21092",0.00753639813682795,0.199889336988266,0.180269849601766,"Runx3/Tgfbr2/Ctnnb1/Cxcr4/Tespa1/Ccr7/Chd7/Tnfrsf14/Kit/Tnfsf8/Tnfsf18",11
"GO:2001252","GO:2001252","positive regulation of chromosome organization","6/203","178/21092",0.007642407010673,0.199889336988266,0.180269849601766,"Auts2/Nek7/Slx4/Ctnnb1/Lpin1/Mapk1",6
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","3/203","42/21092",0.00765296436711426,0.199889336988266,0.180269849601766,"Tec/Igf1r/Egfr",3
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","3/203","42/21092",0.00765296436711426,0.199889336988266,0.180269849601766,"Runx3/Tnfrsf14/Tnfsf18",3
"GO:0043405","GO:0043405","regulation of MAP kinase activity","8/203","293/21092",0.00765708563475583,0.199889336988266,0.180269849601766,"Raf1/Sash1/Igf1r/Map3k13/Ccr7/Egfr/Tnik/Kit",8
"GO:0033002","GO:0033002","muscle cell proliferation","7/203","234/21092",0.00768918006250736,0.199889336988266,0.180269849601766,"Tgfbr2/Kalrn/Ctnnb1/S1pr1/Igf1r/Egfr/Hdac4",7
"GO:0048755","GO:0048755","branching morphogenesis of a nerve","2/203","14/21092",0.00777313627771464,0.199889336988266,0.180269849601766,"Rere/Map3k13",2
"GO:0050862","GO:0050862","positive regulation of T cell receptor signaling pathway","2/203","14/21092",0.00777313627771464,0.199889336988266,0.180269849601766,"Tespa1/Ccr7",2
"GO:1905063","GO:1905063","regulation of vascular smooth muscle cell differentiation","2/203","14/21092",0.00777313627771464,0.199889336988266,0.180269849601766,"Klf5/Kit",2
"GO:0030168","GO:0030168","platelet activation","4/203","81/21092",0.00778437986916716,0.199889336988266,0.180269849601766,"Rap2b/Gna13/Tec/Cd9",4
"GO:1901888","GO:1901888","regulation of cell junction assembly","4/203","81/21092",0.00778437986916716,0.199889336988266,0.180269849601766,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0070849","GO:0070849","response to epidermal growth factor","3/203","43/21092",0.00816946117238678,0.207969127948777,0.187556594974034,"Mapk1/Egfr/Bag4",3
"GO:0043087","GO:0043087","regulation of GTPase activity","8/203","297/21092",0.00827489458824085,0.208472151218302,0.188010245631492,"Kalrn/Coro1c/S1pr1/Rasgrf1/Ccr7/Tbc1d1/Dock10/Lims1",8
"GO:0045444","GO:0045444","fat cell differentiation","7/203","238/21092",0.00839966484463197,0.208472151218302,0.188010245631492,"Klf5/Nucb2/Tbl1x/Cebpa/Lpin1/Napepld/Stk4",7
"GO:0060326","GO:0060326","cell chemotaxis","8/203","298/21092",0.00843503192572883,0.208472151218302,0.188010245631492,"Cxcr5/Lyst/Cxcr4/S1pr1/Trpm2/Ccr7/Kit/Tnfsf18",8
"GO:0007044","GO:0007044","cell-substrate junction assembly","4/203","83/21092",0.00847160790592492,0.208472151218302,0.188010245631492,"Epb41l5/Coro1c/Lims1/Gpm6b",4
"GO:0032204","GO:0032204","regulation of telomere maintenance","4/203","84/21092",0.00882963071041395,0.210407144082014,0.189755315567575,"Nek7/Slx4/Ctnnb1/Mapk1",4
"GO:0003159","GO:0003159","morphogenesis of an endothelium","2/203","15/21092",0.00891254347690235,0.210407144082014,0.189755315567575,"Ctnnb1/Cxcr4",2
"GO:0035020","GO:0035020","regulation of Rac protein signal transduction","2/203","15/21092",0.00891254347690235,0.210407144082014,0.189755315567575,"Auts2/Rasgrf1",2
"GO:0061154","GO:0061154","endothelial tube morphogenesis","2/203","15/21092",0.00891254347690235,0.210407144082014,0.189755315567575,"Ctnnb1/Cxcr4",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","10/203","430/21092",0.00901885835262367,0.210407144082014,0.189755315567575,"Tgfbr2/Raf1/Sash1/Map3k13/Ccr7/Egfr/Tnik/Tab2/Kit/Stk4",10
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","5/203","132/21092",0.00908275062592258,0.210407144082014,0.189755315567575,"Kalrn/Farp1/Abca1/Rasgrf1/Lpar4",5
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","6/203","185/21092",0.00914896966313506,0.210407144082014,0.189755315567575,"Tgfbr2/Gna13/Ctnnb1/Cxcr4/Tnc/Stk4",6
"GO:0070509","GO:0070509","calcium ion import","4/203","85/21092",0.00919739661102526,0.210407144082014,0.189755315567575,"Mcur1/Ctnnb1/Cxcr4/Trpm2",4
"GO:0007131","GO:0007131","reciprocal meiotic recombination","3/203","45/21092",0.00926275947533418,0.210407144082014,0.189755315567575,"Mcmdc2/Slx4/Topbp1",3
"GO:0035825","GO:0035825","homologous recombination","3/203","45/21092",0.00926275947533418,0.210407144082014,0.189755315567575,"Mcmdc2/Slx4/Topbp1",3
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","8/203","305/21092",0.00962191861248076,0.21689714246302,0.195608309277431,"Tgfbr2/Smyd3/Raf1/Map3k13/Mapk1/Egfr/Bag4/Stk4",8
"GO:0046434","GO:0046434","organophosphate catabolic process","6/203","188/21092",0.00985552237074067,0.220479981521191,0.198839486427224,"Samhd1/Inpp4b/Fhit/Napepld/Pfkp/Hdac4",6
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","2/203","16/21092",0.0101216948550249,0.221226683662149,0.199512898449476,"Runx3/Tnfsf8",2
"GO:0097284","GO:0097284","hepatocyte apoptotic process","2/203","16/21092",0.0101216948550249,0.221226683662149,0.199512898449476,"Igf1r/Stk4",2
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","2/203","16/21092",0.0101216948550249,0.221226683662149,0.199512898449476,"Kalrn/Tnik",2
"GO:0048771","GO:0048771","tissue remodeling","6/203","190/21092",0.0103476346766202,0.221226683662149,0.199512898449476,"Inpp4b/Ctnnb1/Wnt16/S1pr1/Chd7/Egfr",6
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/203","47/21092",0.010437482985854,0.221226683662149,0.199512898449476,"Epb41l5/Tgfbr2/Ctnnb1",3
"GO:0051489","GO:0051489","regulation of filopodium assembly","3/203","47/21092",0.010437482985854,0.221226683662149,0.199512898449476,"Trpm2/Ccr7/Myo10",3
"GO:1902743","GO:1902743","regulation of lamellipodium organization","3/203","47/21092",0.010437482985854,0.221226683662149,0.199512898449476,"Auts2/Coro1c/Hdac4",3
"GO:0014706","GO:0014706","striated muscle tissue development","10/203","441/21092",0.0106405077562608,0.221226683662149,0.199512898449476,"Klf5/Mef2a/Tgfbr2/Ankrd2/Ctnnb1/S1pr1/Chd7/Flnb/Hdac4/Nln",10
