"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","2/276","25/20759",0.0432255200187638,0.297916963153622,0.263679709158242,"Pten/Inpp4b",2
"GO:0071837","GO:0071837","HMG box domain binding","2/276","25/20759",0.0432255200187638,0.297916963153622,0.263679709158242,"Cebpa/Tcf12",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","6/276","192/20759",0.0436956340710824,0.297916963153622,0.263679709158242,"Rapgef4/Rasgrf1/Dock10/Ranbp10/Rapgef1/Dennd4c",6
"GO:0001671","GO:0001671","ATPase activator activity","2/276","26/20759",0.0464259479634804,0.297916963153622,0.263679709158242,"Dnajb2/Atp1b1",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/276","26/20759",0.0464259479634804,0.297916963153622,0.263679709158242,"Raf1/Map3k13",2
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/276","26/20759",0.0464259479634804,0.297916963153622,0.263679709158242,"Bmp7/Magi2",2
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/276","26/20759",0.0464259479634804,0.297916963153622,0.263679709158242,"Itpr1/Ryr3",2
"GO:0005319","GO:0005319","lipid transporter activity","5/276","147/20759",0.0468364412734174,0.297916963153622,0.263679709158242,"Mfsd2a/Abca1/Osbpl3/Tmem30c/Atp8b4",5
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","11/276","464/20759",0.0468633425185473,0.297916963153622,0.263679709158242,"Klf5/Lmo2/Cebpa/Irf2bp2/Tcf12/Tcf4/Nr3c1/Csrnp3/Mef2b/Stat5a/Nfya",11
"GO:0008143","GO:0008143","poly(A) binding","2/276","27/20759",0.0497104054724658,0.31229831202702,0.276408322689005,"Rbms3/Khdrbs1",2
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/276","28/20759",0.0530761103961219,0.329565615715455,0.291691230940744,"Slc35b3/Tmem30c",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/276","29/20759",0.0565203392347561,0.339122035408536,0.300149406462513,"Rbms3/Khdrbs1",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/276","29/20759",0.0565203392347561,0.339122035408536,0.300149406462513,"Slc26a2/Slc4a10",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/276","29/20759",0.0565203392347561,0.339122035408536,0.300149406462513,"Gch1/Adarb1",2
"GO:0042562","GO:0042562","hormone binding","4/276","109/20759",0.0577065338982841,0.342392101129819,0.303043669243621,"Lhcgr/Nr3c1/Ghsr/Calcrl",4
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","5/276","157/20759",0.0589156334754062,0.344748252976636,0.30512904708557,"Lmo2/Ankrd2/Tal1/Id3/Tcf4",5
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/276","30/20759",0.0600404260802007,0.344748252976636,0.30512904708557,"Pde8b/Pde7b",2
"GO:0098918","GO:0098918","structural constituent of synapse","2/276","30/20759",0.0600404260802007,0.344748252976636,0.30512904708557,"Dlgap1/Magi2",2
"GO:0019887","GO:0019887","protein kinase regulator activity","5/276","159/20759",0.061525993034728,0.346739068174233,0.30689107354668,"Fgfr1op/Abi1/Trib1/Ankrd54/Ercc6",5
"GO:0015297","GO:0015297","antiporter activity","3/276","68/20759",0.0620143431850519,0.346739068174233,0.30689107354668,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0001968","GO:0001968","fibronectin binding","2/276","31/20759",0.0636337615750466,0.346739068174233,0.30689107354668,"Ctgf/Tnc",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/276","31/20759",0.0636337615750466,0.346739068174233,0.30689107354668,"Pde8b/Pde7b",2
"GO:0015248","GO:0015248","sterol transporter activity","2/276","31/20759",0.0636337615750466,0.346739068174233,0.30689107354668,"Abca1/Osbpl3",2
"GO:0016791","GO:0016791","phosphatase activity","7/276","265/20759",0.0645588647127546,0.348226603602131,0.308207658224634,"Nt5e/Ppp3r1/Ptpn14/Acpp/Pten/Ptpn4/Inpp4b",7
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","4/276","114/20759",0.0658354241626133,0.348903115231434,0.308806423691926,"Cebpa/Mef2b/Hnf1b/Tle4",4
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","2/276","32/20759",0.0672977918892091,0.348903115231434,0.308806423691926,"Itpr1/Ryr3",2
"GO:0008198","GO:0008198","ferrous iron binding","2/276","32/20759",0.0672977918892091,0.348903115231434,0.308806423691926,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/276","32/20759",0.0672977918892091,0.348903115231434,0.308806423691926,"Slc26a2/Slc35b3",2
"GO:0017048","GO:0017048","Rho GTPase binding","5/276","165/20759",0.0697444097241816,0.358110719160702,0.316955870102809,"Rasgrf1/Pard6g/Noxa1/Dock10/Diaph3",5
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/276","72/20759",0.0710578132978343,0.361379736200415,0.319849204719074,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/276","34/20759",0.0748279932703211,0.376963664210863,0.333642194422783,"Rbms3/Khdrbs1",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/276","35/20759",0.0786893253400481,0.392711212444726,0.347580000764207,"Rbms3/Khdrbs1",2
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/276","36/20759",0.0826116723047877,0.40472140376841,0.358209955237564,"Slc26a2/Slc1a7",2
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","2/276","36/20759",0.0826116723047877,0.40472140376841,0.358209955237564,"Plcb4/Gch1",2
"GO:0030674","GO:0030674","protein binding, bridging","4/276","125/20759",0.0856835064590671,0.41595447681038,0.36815209952269,"Nck2/Peli2/Rapgef1/Khdrbs1",4
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","10/276","464/20759",0.0922507036906995,0.443800682620122,0.392798159858929,"Grk3/Nek7/Raf1/Mapk8/Map3k13/Eef2k/Ptk2b/Sik2/Camk2d/Nek10",10
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","4/276","131/20759",0.0976020274795219,0.448312721701386,0.396791665767637,"Slc4a4/Slc26a2/Slc4a10/Slc12a7",4
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","4/276","131/20759",0.0976020274795219,0.448312721701386,0.396791665767637,"Atp1b1/Abca1/Tmem30c/Atp8b4",4
"GO:0060590","GO:0060590","ATPase regulator activity","2/276","40/20759",0.0988661305621842,0.448312721701386,0.396791665767637,"Dnajb2/Atp1b1",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/276","132/20759",0.0996603145475458,0.448312721701386,0.396791665767637,"Tec/Ntrk3/Ptk2b/Kit",4
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","7/276","296/20759",0.10116107468714,0.448312721701386,0.396791665767637,"Rgs10/Arhgap40/Dnajb2/Atp1b1/Syde1/Sh3bp4/Sipa1l1",7
"GO:0046332","GO:0046332","SMAD binding","3/276","86/20759",0.106899815159031,0.448312721701386,0.396791665767637,"Ldlrad4/Tcf12/Magi2",3
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","8/276","359/20759",0.107506354086851,0.448312721701386,0.396791665767637,"Slc4a4/Kcnj3/Kcnk2/Slc4a10/Atp1b1/Kcnj15/Slc9a9/Slc12a7",8
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","3/276","87/20759",0.109688120027608,0.448312721701386,0.396791665767637,"Kcnj3/Kcnk2/Kcnj15",3
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","3/276","87/20759",0.109688120027608,0.448312721701386,0.396791665767637,"Akap6/Sash1/Magi2",3
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","4/276","138/20759",0.112425884482706,0.448312721701386,0.396791665767637,"Slc4a4/Slc4a10/Atp1b1/Slc9a9",4
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/276","88/20759",0.112504342538437,0.448312721701386,0.396791665767637,"Pde8b/Plcb4/Pde7b",3
"GO:0051015","GO:0051015","actin filament binding","5/276","193/20759",0.115539949192459,0.448312721701386,0.396791665767637,"Tmem201/Tmod1/Neb/Sipa1l1/Myo10",5
"GO:0030544","GO:0030544","Hsp70 protein binding","2/276","44/20759",0.115922287834043,0.448312721701386,0.396791665767637,"Dnajb2/Nr3c1",2
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","2/276","45/20759",0.120296456847231,0.448312721701386,0.396791665767637,"Tec/Ptk2b",2
"GO:0004000","GO:0004000","adenosine deaminase activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Adarb1",1
"GO:0004438","GO:0004438","phosphatidylinositol-3-phosphatase activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Pten",1
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Map3k13",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Slc12a7",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Slc9a9",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Kcnk2",1
"GO:0032357","GO:0032357","oxidized purine DNA binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Blm",1
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Blm",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Dapl1",1
"GO:0140035","GO:0140035","ubiquitination-like modification-dependent protein binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Dnajb2",1
"GO:0140036","GO:0140036","ubiquitin-dependent protein binding","1/276","10/20759",0.125300916134122,0.448312721701386,0.396791665767637,"Dnajb2",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","4/276","144/20759",0.125875796636087,0.448312721701386,0.396791665767637,"Kcnj3/Kcnk2/Kcnj15/Ptk2b",4
"GO:0004879","GO:0004879","nuclear receptor activity","2/276","47/20759",0.129163674399078,0.448312721701386,0.396791665767637,"Rora/Nr3c1",2
"GO:0032934","GO:0032934","sterol binding","2/276","47/20759",0.129163674399078,0.448312721701386,0.396791665767637,"Rora/Osbpl3",2
"GO:0098531","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","2/276","47/20759",0.129163674399078,0.448312721701386,0.396791665767637,"Rora/Nr3c1",2
"GO:0015294","GO:0015294","solute:cation symporter activity","3/276","94/20759",0.129960791895646,0.448312721701386,0.396791665767637,"Slc4a4/Slc4a10/Slc12a7",3
"GO:0051117","GO:0051117","ATPase binding","3/276","94/20759",0.129960791895646,0.448312721701386,0.396791665767637,"Lhcgr/Atp1b1/Abca1",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/276","147/20759",0.132844331991393,0.448312721701386,0.396791665767637,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/276","147/20759",0.132844331991393,0.448312721701386,0.396791665767637,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0060090","GO:0060090","molecular adaptor activity","4/276","147/20759",0.132844331991393,0.448312721701386,0.396791665767637,"Nck2/Peli2/Rapgef1/Khdrbs1",4
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Atp1b1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Slc9a9",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Slc7a1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/276","11/20759",0.136936028532164,0.448312721701386,0.396791665767637,"Slc9a9",1
