"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048659","GO:0048659","smooth muscle cell proliferation","8/234","170/21092",0.000639162525338805,0.0941356331802411,0.0823954382988875,"Jak2/Abcc4/Trib1/Pten/Camk2d/S1pr1/Calcrl/Hdac4",8
"GO:0001667","GO:0001667","ameboidal-type cell migration","13/234","406/21092",0.000643191245701446,0.0941356331802411,0.0823954382988875,"Nf1/Mmp1a/Coro1c/Macf1/Cxcr4/Marveld3/Sash1/Hmgb1/Schip1/Itgb1/Pten/Rhoj/Bag4",13
"GO:0009896","GO:0009896","positive regulation of catabolic process","13/234","407/21092",0.000658002095794491,0.0941356331802411,0.0823954382988875,"Dnajb2/Hmgb1/Trib1/Bid/Sesn3/Prickle1/Mylip/Gga3/Sh3bp4/Pten/Snx9/Htt/Clec16a",13
"GO:0060537","GO:0060537","muscle tissue development","14/234","462/21092",0.000689478098324542,0.0941356331802411,0.0823954382988875,"Nf1/Klf5/Mef2a/Schip1/Itgb1/Sox6/Cyp26b1/Flnb/Pten/Gja5/Camk2d/S1pr1/Hdac4/Nln",14
"GO:0003015","GO:0003015","heart process","9/234","215/21092",0.000691781351881697,0.0941356331802411,0.0823954382988875,"Mef2a/Jak2/Cxcr4/Mdm4/Atp1b1/Gja5/Camk2d/Gch1/Hdac4",9
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","14/234","463/21092",0.000704097638649611,0.0941356331802411,0.0823954382988875,"Inpp4b/Nucb2/Jak2/Cxcr4/Trpm2/Lpar3/Itpr1/Atp1b1/Coro1a/Ccr7/Camk2d/S1pr1/Htt/Ccr5",14
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","4/234","37/21092",0.000731548283962085,0.0941356331802411,0.0823954382988875,"Nf1/Coro1c/Pten/Bcl6",4
"GO:0043547","GO:0043547","positive regulation of GTPase activity","9/234","218/21092",0.000763443803910789,0.0944614891223465,0.0826806548769782,"Nf1/Coro1c/Itgb1/Tbc1d30/Ccr7/Snx9/S1pr1/Ntrk3/Pkp4",9
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","9/234","220/21092",0.000814497215712623,0.0970458349239818,0.084942692086989,"Usp47/Rbms3/Rnf220/Znrf3/Cdk14/Prickle1/Tmem131l/Ctnnd1/Stk4",9
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","11/234","317/21092",0.000871295901649741,0.0976124100696105,0.0854386063956966,"Jak2/Cxcr4/Trpm2/Lpar3/Itpr1/Coro1a/Ccr7/Camk2d/S1pr1/Htt/Ccr5",11
"GO:0042176","GO:0042176","regulation of protein catabolic process","12/234","371/21092",0.000946332649297267,0.0976124100696105,0.0854386063956966,"Dlgap1/Dnajb2/Ube3a/Mdm4/Trib1/Prickle1/Mylip/Wdr91/Gga3/Pten/Snx9/Clec16a",12
"GO:1902043","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/234","18/21092",0.000972559889329809,0.0976124100696105,0.0854386063956966,"Nf1/Pten/Stk4",3
"GO:0055074","GO:0055074","calcium ion homeostasis","14/234","480/21092",0.000995873271941256,0.0976124100696105,0.0854386063956966,"Inpp4b/Nucb2/Jak2/Cxcr4/Trpm2/Lpar3/Itpr1/Atp1b1/Coro1a/Ccr7/Camk2d/S1pr1/Htt/Ccr5",14
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","8/234","183/21092",0.00103202974462354,0.0976124100696105,0.0854386063956966,"Klf5/Coro1c/Trpm2/Myo3b/Tbc1d30/Ccr7/Htt/Hdac4",8
"GO:0019932","GO:0019932","second-messenger-mediated signaling","13/234","430/21092",0.00108725268125428,0.0976124100696105,0.0854386063956966,"Exoc4/Nucb2/3425401B19Rik/Cxcr4/Trpm2/Itpr1/Atp1b1/Abca1/Ccr7/Htt/Calcrl/Hdac4/Ccr5",13
"GO:0060491","GO:0060491","regulation of cell projection assembly","8/234","185/21092",0.00110668445443342,0.0976124100696105,0.0854386063956966,"Klf5/Coro1c/Trpm2/Myo3b/Tbc1d30/Ccr7/Htt/Hdac4",8
"GO:0045216","GO:0045216","cell-cell junction organization","7/234","144/21092",0.00114849955996915,0.0976124100696105,0.0854386063956966,"Marveld3/Itgb1/Whrn/Vcl/Gja5/Ctnnd1/Pkp4",7
"GO:0051865","GO:0051865","protein autoubiquitination","5/234","71/21092",0.00115616041413408,0.0976124100696105,0.0854386063956966,"Ube2t/Rnf141/Rnf220/Ube3a/Sash1",5
"GO:0007043","GO:0007043","cell-cell junction assembly","6/234","106/21092",0.00118508340338803,0.0976124100696105,0.0854386063956966,"Marveld3/Itgb1/Vcl/Gja5/Ctnnd1/Pkp4",6
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","6/234","106/21092",0.00118508340338803,0.0976124100696105,0.0854386063956966,"Jak2/Abcc4/Camk2d/S1pr1/Calcrl/Hdac4",6
"GO:0050918","GO:0050918","positive chemotaxis","4/234","42/21092",0.00118726409184162,0.0976124100696105,0.0854386063956966,"Hmgb1/Coro1a/S1pr1/Ntrk3",4
"GO:1903362","GO:1903362","regulation of cellular protein catabolic process","9/234","233/21092",0.00121830043338533,0.0976124100696105,0.0854386063956966,"Dlgap1/Dnajb2/Ube3a/Trib1/Prickle1/Mylip/Wdr91/Pten/Clec16a",9
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","6/234","107/21092",0.00124404998845323,0.0976124100696105,0.0854386063956966,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","4/234","43/21092",0.00129776126972772,0.0994023334455732,0.0870052981584374,"Jak2/Hmgb1/Ccr7/Ccr5",4
"GO:0014706","GO:0014706","striated muscle tissue development","13/234","441/21092",0.00136359487215086,0.100070131621685,0.0875898113927677,"Nf1/Klf5/Mef2a/Itgb1/Sox6/Cyp26b1/Flnb/Pten/Gja5/Camk2d/S1pr1/Hdac4/Nln",13
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","6/234","109/21092",0.00136869312755801,0.100070131621685,0.0875898113927677,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","6/234","111/21092",0.00150264949246659,0.10742274260589,0.094025436078319,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","11/234","341/21092",0.00156348470309099,0.107684583939952,0.0942546216773953,"Dnajb2/Hmgb1/Trib1/Bid/Sesn3/Prickle1/Sh3bp4/Pten/Snx9/Htt/Clec16a",11
"GO:0051208","GO:0051208","sequestering of calcium ion","6/234","112/21092",0.00157325938612923,0.107684583939952,0.0942546216773953,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:0010508","GO:0010508","positive regulation of autophagy","6/234","114/21092",0.00172202505314838,0.115411554082882,0.101017917043244,"Hmgb1/Bid/Sesn3/Sh3bp4/Htt/Clec16a",6
"GO:0097107","GO:0097107","postsynaptic density assembly","3/234","22/21092",0.00177640065542469,0.11657980788582,0.102040471212005,"Il1rap/Pten/Ntrk3",3
"GO:0050702","GO:0050702","interleukin-1 beta secretion","4/234","47/21092",0.00181193360096084,0.11657980788582,0.102040471212005,"Hmgb1/Abca1/Ccr7/Ccr5",4
"GO:0010761","GO:0010761","fibroblast migration","4/234","48/21092",0.00195966266857555,0.121235284707837,0.106115336810518,"Mmp1a/Coro1c/Schip1/Bag4",4
"GO:0031103","GO:0031103","axon regeneration","4/234","48/21092",0.00195966266857555,0.121235284707837,0.106115336810518,"Jak2/Tnc/Pten/Ntrk3",4
"GO:1905208","GO:1905208","negative regulation of cardiocyte differentiation","3/234","23/21092",0.00202624550156783,0.122376409706534,0.107114145563856,"Klf5/Prickle1/Sox6",3
"GO:0031346","GO:0031346","positive regulation of cell projection organization","13/234","462/21092",0.0020541890345517,0.122376409706534,0.107114145563856,"Nf1/Coro1c/Cxcr4/Lpar3/Itgb1/Myo3b/Ccr7/Setx/Il1rap/Htt/Ntrk3/Hdac4/Magi2",13
"GO:0071300","GO:0071300","cellular response to retinoic acid","4/234","49/21092",0.00211551809851066,0.12373857678016,0.108306428966814,"Phc1/Abca1/Cyp26b1/Setx",4
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","8/234","208/21092",0.00231625044814309,0.131668116328327,0.115247030145207,"Nf1/Jak2/Coro1c/Macf1/Itgb1/Mmrn1/Pten/Bcl6",8
"GO:0035303","GO:0035303","regulation of dephosphorylation","7/234","163/21092",0.00233294455415438,0.131668116328327,0.115247030145207,"Jak2/Sytl2/Uri1/Csrnp3/Htt/Bag4/Magi2",7
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","6/234","122/21092",0.00242618021402554,0.13372362939928,0.117046188388356,"Rbms3/Znrf3/Prickle1/Tmem131l/Ctnnd1/Stk4",6
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","4/234","51/21092",0.00245250050809994,0.13372362939928,0.117046188388356,"Jak2/Hmgb1/Ccr7/Ccr5",4
"GO:0032461","GO:0032461","positive regulation of protein oligomerization","3/234","25/21092",0.00258889072533737,0.138807691056839,0.121496187548728,"Mmp1a/Bid/Snx9",3
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","11/234","365/21092",0.00265307140195131,0.13991689672258,0.122467057812247,"Jak2/Cxcr4/Trpm2/Lpar3/Itpr1/Coro1a/Ccr7/Camk2d/S1pr1/Htt/Ccr5",11
"GO:0016311","GO:0016311","dephosphorylation","11/234","367/21092",0.00276627352617635,0.143510850611083,0.12561278909237,"Inpp4b/Ptpn14/Jak2/Sytl2/Uri1/Csrnp3/Pten/Htt/Ptpn4/Bag4/Magi2",11
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/234","26/21092",0.00290280807284427,0.143510850611083,0.12561278909237,"Hmgb1/S1pr1/Ntrk3",3
"GO:1904861","GO:1904861","excitatory synapse assembly","3/234","26/21092",0.00290280807284427,0.143510850611083,0.12561278909237,"Il1rap/Pten/Ntrk3",3
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","9/234","265/21092",0.00292024607024136,0.143510850611083,0.12561278909237,"Cxcr4/Lpar3/Itgb1/Tnc/Vcl/Hnf1b/S1pr1/Ntrk3/Ccr5",9
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","6/234","127/21092",0.00296454368584844,0.143510850611083,0.12561278909237,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:0097581","GO:0097581","lamellipodium organization","5/234","88/21092",0.00298888000961846,0.143510850611083,0.12561278909237,"Coro1c/Itgb1/Vcl/S1pr1/Hdac4",5
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","6/234","128/21092",0.00308213391337843,0.145812129402035,0.12762706220259,"Dnajb2/Ube3a/Trib1/Prickle1/Pten/Hdac4",6
"GO:0008016","GO:0008016","regulation of heart contraction","7/234","172/21092",0.00314842471466892,0.146789598653477,0.128482625655825,"Mef2a/Jak2/Mdm4/Atp1b1/Gja5/Gch1/Hdac4",7
"GO:0050926","GO:0050926","regulation of positive chemotaxis","3/234","27/21092",0.00323915607103638,0.1488623582932,0.130296879549208,"Hmgb1/S1pr1/Ntrk3",3
"GO:0050701","GO:0050701","interleukin-1 secretion","4/234","56/21092",0.00345259778831645,0.15643671950724,0.136926598721223,"Hmgb1/Abca1/Ccr7/Ccr5",4
"GO:0031102","GO:0031102","neuron projection regeneration","4/234","57/21092",0.00368135738998438,0.16283010839822,0.142522631403969,"Jak2/Tnc/Pten/Ntrk3",4
"GO:0045862","GO:0045862","positive regulation of proteolysis","10/234","327/21092",0.00369493251882812,0.16283010839822,0.142522631403969,"Jak2/St18/Akirin2/Dnajb2/Trib1/Bid/Prickle1/Pten/Snx9/Ctnnd1",10
"GO:0003012","GO:0003012","muscle system process","11/234","383/21092",0.00381936117438271,0.163825131973189,0.143393559880333,"Mef2a/Tmod3/Cxcr4/Tmod1/Atp1b1/Gtf2ird1/Gja5/Camk2d/Ghsr/Calcrl/Hdac4",11
"GO:0042692","GO:0042692","muscle cell differentiation","11/234","383/21092",0.00381936117438271,0.163825131973189,0.143393559880333,"Olfm2/Klf5/Mef2a/Tmod3/Tmod1/Itgb1/Sox6/Cyp26b1/Camk2d/Hdac4/Nln",11
"GO:0048709","GO:0048709","oligodendrocyte differentiation","5/234","94/21092",0.00397007997262639,0.166327007212926,0.145583411905363,"Nf1/Exoc4/Cxcr4/Sox6/Pten",5
"GO:0098698","GO:0098698","postsynaptic specialization assembly","3/234","29/21092",0.00398109404892611,0.166327007212926,0.145583411905363,"Il1rap/Pten/Ntrk3",3
"GO:0032006","GO:0032006","regulation of TOR signaling","5/234","95/21092",0.0041535415578304,0.167934283725956,0.146990235743315,"Sesn3/Sh3bp4/Sik2/Clec16a/Gpat3",5
"GO:0006936","GO:0006936","muscle contraction","9/234","281/21092",0.00428890461496293,0.167934283725956,0.146990235743315,"Tmod3/Cxcr4/Tmod1/Atp1b1/Gja5/Camk2d/Ghsr/Calcrl/Hdac4",9
"GO:0010631","GO:0010631","epithelial cell migration","9/234","282/21092",0.00438867869205758,0.167934283725956,0.146990235743315,"Nf1/Coro1c/Macf1/Marveld3/Sash1/Hmgb1/Itgb1/Pten/Rhoj",9
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","4/234","60/21092",0.00442886292041581,0.167934283725956,0.146990235743315,"Nf1/Coro1c/Pten/Bcl6",4
"GO:0007162","GO:0007162","negative regulation of cell adhesion","9/234","283/21092",0.00449025561575586,0.167934283725956,0.146990235743315,"Nf1/Jak2/Coro1c/Btla/Tmem131l/Tnc/Pten/Bcl6/Tnfrsf14",9
"GO:0090257","GO:0090257","regulation of muscle system process","8/234","232/21092",0.00449534568170688,0.167934283725956,0.146990235743315,"Mef2a/Atp1b1/Gtf2ird1/Gja5/Camk2d/Ghsr/Calcrl/Hdac4",8
"GO:0030099","GO:0030099","myeloid cell differentiation","11/234","392/21092",0.00453962486922041,0.167934283725956,0.146990235743315,"Nf1/Inpp4b/Lmo2/Fli1/Jak2/Tmod3/Hmgb1/Trib1/Ccr7/Sox6/Bcl6",11
"GO:0090132","GO:0090132","epithelium migration","9/234","284/21092",0.00459365723995966,0.167934283725956,0.146990235743315,"Nf1/Coro1c/Macf1/Marveld3/Sash1/Hmgb1/Itgb1/Pten/Rhoj",9
"GO:0043491","GO:0043491","protein kinase B signaling","7/234","185/21092",0.00469049141550177,0.167934283725956,0.146990235743315,"Inpp4b/Sesn3/Itgb1/Setx/Pten/Bag4/Magi2",7
"GO:0033002","GO:0033002","muscle cell proliferation","8/234","234/21092",0.00473068742470798,0.167934283725956,0.146990235743315,"Jak2/Abcc4/Trib1/Pten/Camk2d/S1pr1/Calcrl/Hdac4",8
"GO:0090130","GO:0090130","tissue migration","9/234","286/21092",0.00480602244528686,0.167934283725956,0.146990235743315,"Nf1/Coro1c/Macf1/Marveld3/Sash1/Hmgb1/Itgb1/Pten/Rhoj",9
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","12/234","454/21092",0.00495975666295006,0.167934283725956,0.146990235743315,"Nf1/Cxcr4/Lpar3/Itgb1/Tcf4/Setx/Il1rap/Pten/Bcl6/Ntrk3/Magi2/Ccr5",12
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","4/234","62/21092",0.00498023279337453,0.167934283725956,0.146990235743315,"Nf1/Bid/Pten/Stk4",4
"GO:1903706","GO:1903706","regulation of hemopoiesis","11/234","398/21092",0.00507704618975748,0.167934283725956,0.146990235743315,"Nf1/Inpp4b/Lmo2/Hmgb1/Trib1/Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83",11
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","5/234","100/21092",0.00516257502787349,0.167934283725956,0.146990235743315,"Nf1/Inpp4b/Trib1/Tmem131l/Bcl6",5
"GO:0006002","GO:0006002","fructose 6-phosphate metabolic process","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Fbp2/Pfkp",2
"GO:0030388","GO:0030388","fructose 1,6-bisphosphate metabolic process","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Fbp2/Pfkp",2
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Wdfy1/Hmgb1",2
"GO:0071888","GO:0071888","macrophage apoptotic process","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Ghsr/Ccr5",2
"GO:0098597","GO:0098597","observational learning","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Nf1/Htt",2
"GO:2000109","GO:2000109","regulation of macrophage apoptotic process","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Ghsr/Ccr5",2
"GO:2000807","GO:2000807","regulation of synaptic vesicle clustering","2/234","10/21092",0.00520086774312516,0.167934283725956,0.146990235743315,"Pten/Magi2",2
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","9/234","290/21092",0.00525362039348468,0.167934283725956,0.146990235743315,"Nf1/Inpp4b/Trib1/Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83",9
"GO:0048678","GO:0048678","response to axon injury","4/234","63/21092",0.00527241611946583,0.167934283725956,0.146990235743315,"Jak2/Tnc/Pten/Ntrk3",4
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/234","102/21092",0.00561093740032096,0.176964564870907,0.154894298718871,"Btla/Ccr7/Bcl6/Cd83/Tnfrsf14",5
"GO:0030239","GO:0030239","myofibril assembly","4/234","65/21092",0.00589073112852245,0.183985262528706,0.161039404893179,"Mef2a/Tmod3/Tmod1/Itgb1",4
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","10/234","352/21092",0.00614751512545883,0.186241635792767,0.163014372902395,"Usp47/Topbp1/Nsmce2/Tmod3/Lmnb1/Bid/Cdk14/Itgb1/Pten/Camk2d",10
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/234","148/21092",0.00624131263451962,0.186241635792767,0.163014372902395,"Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83",6
"GO:0060402","GO:0060402","calcium ion transport into cytosol","6/234","148/21092",0.00624131263451962,0.186241635792767,0.163014372902395,"Trpm2/Itpr1/Coro1a/Camk2d/Htt/Ccr5",6
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","6/234","148/21092",0.00624131263451962,0.186241635792767,0.163014372902395,"Dnajb2/Ube3a/Trib1/Prickle1/Pten/Clec16a",6
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","3/234","34/21092",0.00626007326234363,0.186241635792767,0.163014372902395,"Pten/Ghsr/Ccr5",3
"GO:0038180","GO:0038180","nerve growth factor signaling pathway","2/234","11/21092",0.00631033208001606,0.186241635792767,0.163014372902395,"Coro1a/Magi2",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","5/234","106/21092",0.0065888945570045,0.188369512841851,0.1648768701968,"Dnajb2/Ube3a/Trib1/Prickle1/Pten",5
"GO:0050863","GO:0050863","regulation of T cell activation","9/234","301/21092",0.00665223672410467,0.188369512841851,0.1648768701968,"Coro1a/Btla/Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83/Tnfrsf14",9
"GO:0048871","GO:0048871","multicellular organismal homeostasis","12/234","472/21092",0.00669118527140608,0.188369512841851,0.1648768701968,"Nf1/Jak2/Fto/Cxcr4/Trpm2/Itgb1/Whrn/Coro1a/Cyp26b1/Lca5/S1pr1/Ccr5",12
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","3/234","35/21092",0.00679163231204471,0.188369512841851,0.1648768701968,"Hmgb1/Ccr7/Ccr5",3
"GO:1990089","GO:1990089","response to nerve growth factor","3/234","35/21092",0.00679163231204471,0.188369512841851,0.1648768701968,"Coro1a/Ntrk3/Magi2",3
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","3/234","35/21092",0.00679163231204471,0.188369512841851,0.1648768701968,"Coro1a/Ntrk3/Magi2",3
"GO:0051146","GO:0051146","striated muscle cell differentiation","9/234","302/21092",0.00679231068997658,0.188369512841851,0.1648768701968,"Mef2a/Tmod3/Tmod1/Itgb1/Sox6/Cyp26b1/Camk2d/Hdac4/Nln",9
"GO:0030032","GO:0030032","lamellipodium assembly","4/234","68/21092",0.00690583666084869,0.189325862676034,0.165713948156468,"Itgb1/Vcl/S1pr1/Hdac4",4
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","4/234","69/21092",0.00726828814454131,0.189325862676034,0.165713948156468,"Ccr7/Slc46a2/Ghsr/Ccr5",4
"GO:1903050","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","7/234","201/21092",0.0072999672410663,0.189325862676034,0.165713948156468,"Dlgap1/Dnajb2/Ube3a/Trib1/Prickle1/Pten/Clec16a",7
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","6/234","153/21092",0.00730540228007156,0.189325862676034,0.165713948156468,"Rbms3/Znrf3/Prickle1/Tmem131l/Ctnnd1/Stk4",6
"GO:0046631","GO:0046631","alpha-beta T cell activation","6/234","153/21092",0.00730540228007156,0.189325862676034,0.165713948156468,"Btla/Ccr7/Bcl6/Cd83/Tnfrsf14/Tnfsf8",6
"GO:0010762","GO:0010762","regulation of fibroblast migration","3/234","36/21092",0.0073492223266193,0.189325862676034,0.165713948156468,"Mmp1a/Coro1c/Bag4",3
"GO:0044091","GO:0044091","membrane biogenesis","3/234","36/21092",0.0073492223266193,0.189325862676034,0.165713948156468,"Exoc4/Pten/Magi2",3
"GO:0097106","GO:0097106","postsynaptic density organization","3/234","36/21092",0.0073492223266193,0.189325862676034,0.165713948156468,"Il1rap/Pten/Ntrk3",3
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","5/234","109/21092",0.00739661374128399,0.189325862676034,0.165713948156468,"Ccr7/Slc46a2/Pten/Ghsr/Ccr5",5
"GO:0006620","GO:0006620","posttranslational protein targeting to endoplasmic reticulum membrane","2/234","12/21092",0.00751731202194586,0.189325862676034,0.165713948156468,"Sec61b/Macf1",2
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/234","12/21092",0.00751731202194586,0.189325862676034,0.165713948156468,"Atp1b1/Hdac4",2
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","6/234","154/21092",0.0075330153629258,0.189325862676034,0.165713948156468,"Inpp4b/Sesn3/Itgb1/Pten/Bag4/Magi2",6
"GO:0007254","GO:0007254","JNK cascade","7/234","203/21092",0.00768918006250735,0.19138591084502,0.167517075899557,"Lmnb1/Marveld3/Sash1/Wnt16/Trib1/Ccr7/Map3k4",7
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","6/234","155/21092",0.00776570475066446,0.19138591084502,0.167517075899557,"Nf1/Inpp4b/Lmo2/Trib1/Tmem131l/Bcl6",6
