"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001666","GO:0001666","response to hypoxia","3/31","206/21092",0.00337383502286421,0.0586985110106796,0.0419959843804346,"Itpr1/Camk2d/Atp1b1",3
"GO:0060047","GO:0060047","heart contraction","3/31","207/21092",0.00342006271520525,0.0586985110106796,0.0419959843804346,"Cxcr4/Camk2d/Atp1b1",3
"GO:0019932","GO:0019932","second-messenger-mediated signaling","4/31","430/21092",0.00346654594892163,0.0586985110106796,0.0419959843804346,"Cxcr4/Itpr1/Ccr7/Atp1b1",4
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/31","208/21092",0.00346667882845855,0.0586985110106796,0.0419959843804346,"Ccr7/Cyp26b1/Rhoj",3
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","2/31","61/21092",0.00362471344789535,0.0603514789074576,0.0431786040547534,"Camk2d/Atp1b1",2
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","2/31","62/21092",0.00374211992855876,0.0612848821086919,0.0438464095166764,"Ccr7/Cd83",2
"GO:0003015","GO:0003015","heart process","3/31","215/21092",0.00380395527722142,0.0612927632571644,0.0438520481024336,"Cxcr4/Camk2d/Atp1b1",3
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","2/31","67/21092",0.00435545288647802,0.0690650386284371,0.0494127403495167,"Ccr7/Cd83",2
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","3/31","228/21092",0.00448214816115176,0.0693097305126804,0.0495878057195195,"Tmem131l/Blm/Ccr7",3
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","3/31","230/21092",0.00459257217145568,0.0693097305126804,0.0495878057195195,"Tmem131l/Blm/Ccr7",3
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","2/31","69/21092",0.00461296516276362,0.0693097305126804,0.0495878057195195,"Blm/Ccr7",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/31","231/21092",0.00464840034469428,0.0693097305126804,0.0495878057195195,"Itpr1/Camk2d/Atp1b1",3
"GO:0051145","GO:0051145","smooth muscle cell differentiation","2/31","73/21092",0.00514864676611532,0.0748453819602741,0.0535483002486972,"Olfm2/Klf5",2
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","3/31","240/21092",0.00516950085611502,0.0748453819602741,0.0535483002486972,"Tmem131l/Blm/Ccr7",3
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","2/31","80/21092",0.00615153246787535,0.0877911562201067,0.0628103841456746,"Ccr7/Cd83",2
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/31","81/21092",0.00630152190846485,0.0886650758669913,0.0634356319621591,"Blm/Camk2d",2
"GO:0070588","GO:0070588","calcium ion transmembrane transport","3/31","271/21092",0.00722839548666882,0.0998978292248129,0.0714721311244381,"Itpr1/Camk2d/Atp1b1",3
"GO:0033077","GO:0033077","T cell differentiation in thymus","2/31","89/21092",0.00756097707640804,0.0998978292248129,0.0714721311244381,"Tmem131l/Ccr7",2
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","2/31","89/21092",0.00756097707640804,0.0998978292248129,0.0714721311244381,"Klf5/Cyp26b1",2
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","2/31","89/21092",0.00756097707640804,0.0998978292248129,0.0714721311244381,"Olfm2/Cyp26b1",2
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","3/31","276/21092",0.00759983485594172,0.0998978292248129,0.0714721311244381,"Tmem131l/Sdc1/Tle4",3
"GO:0070482","GO:0070482","response to oxygen levels","3/31","280/21092",0.00790502629786716,0.1019263447115,0.0729234371836137,"Itpr1/Camk2d/Atp1b1",3
"GO:0006936","GO:0006936","muscle contraction","3/31","281/21092",0.00798244618649685,0.1019263447115,0.0729234371836137,"Cxcr4/Camk2d/Atp1b1",3
"GO:0002028","GO:0002028","regulation of sodium ion transport","2/31","92/21092",0.0080602414736822,0.1019263447115,0.0729234371836137,"Camk2d/Atp1b1",2
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","2/31","93/21092",0.00822989330760024,0.102770792678658,0.073527599419218,"Camk2d/Atp1b1",2
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","2/31","94/21092",0.00840115234427555,0.103614212246065,0.074131025883861,"Ccr7/Cd83",2
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","2/31","96/21092",0.00874847293927527,0.105297885136578,0.0753356135163971,"Ccr7/Cd83",2
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","2/31","96/21092",0.00874847293927527,0.105297885136578,0.0753356135163971,"Blm/Camk2d",2
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","2/31","99/21092",0.0092813888172416,0.110382231290766,0.0789732206379329,"Blm/Ccr7",2
"GO:0043270","GO:0043270","positive regulation of ion transport","3/31","310/21092",0.0104257811662063,0.122511201249031,0.0876509200232782,"Cxcr4/Itpr1/Atp1b1",3
"GO:0035725","GO:0035725","sodium ion transmembrane transport","2/31","107/21092",0.0107716163460284,0.122511201249031,0.0876509200232782,"Camk2d/Atp1b1",2
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","2/31","107/21092",0.0107716163460284,0.122511201249031,0.0876509200232782,"Itpr1/Camk2d",2
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","2/31","108/21092",0.0109648793644725,0.122511201249031,0.0876509200232782,"Ccr7/Cd83",2
"GO:0032649","GO:0032649","regulation of interferon-gamma production","2/31","109/21092",0.0111596789926545,0.122511201249031,0.0876509200232782,"Ccr7/Fam49b",2
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","2/31","109/21092",0.0111596789926545,0.122511201249031,0.0876509200232782,"Itpr1/Camk2d",2
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","2/31","109/21092",0.0111596789926545,0.122511201249031,0.0876509200232782,"Blm/Ccr7",2
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","2/31","111/21092",0.011553869570653,0.125459953272634,0.0897606114241805,"Itpr1/Camk2d",2
"GO:0051208","GO:0051208","sequestering of calcium ion","2/31","112/21092",0.0117532512904665,0.126252667087914,0.0903277603421249,"Itpr1/Camk2d",2
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","2/31","115/21092",0.0123604869923985,0.131363047929852,0.0939839940407456,"Blm/Camk2d",2
"GO:1901342","GO:1901342","regulation of vasculature development","3/31","335/21092",0.0128460180997713,0.135086021912332,0.0966476043185012,"Klf5/Cxcr4/Rhoj",3
"GO:0032609","GO:0032609","interferon-gamma production","2/31","121/21092",0.0136154545319863,0.137146142577064,0.0981215223748235,"Ccr7/Fam49b",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","2/31","122/21092",0.0138298122719515,0.137146142577064,0.0981215223748235,"Tmem131l/Tle4",2
"GO:0002866","GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0006616","GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Sec61b",1
"GO:0008300","GO:0008300","isoprenoid catabolic process","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Cyp26b1",1
"GO:0033084","GO:0033084","regulation of immature T cell proliferation in thymus","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Tmem131l",1
"GO:0033085","GO:0033085","negative regulation of T cell differentiation in thymus","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Tmem131l",1
"GO:0070244","GO:0070244","negative regulation of thymocyte apoptotic process","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Blm",1
"GO:0072710","GO:0072710","response to hydroxyurea","1/31","10/21092",0.0146037834420966,0.137146142577064,0.0981215223748235,"Blm",1
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","2/31","127/21092",0.0149236010664135,0.137146142577064,0.0981215223748235,"Itpr1/Camk2d",2
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","2/31","131/21092",0.0158247638964592,0.137146142577064,0.0981215223748235,"Blm/Camk2d",2
"GO:0071887","GO:0071887","leukocyte apoptotic process","2/31","131/21092",0.0158247638964592,0.137146142577064,0.0981215223748235,"Blm/Ccr7",2
"GO:0002883","GO:0002883","regulation of hypersensitivity","1/31","11/21092",0.0160527580513981,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0009111","GO:0009111","vitamin catabolic process","1/31","11/21092",0.0160527580513981,0.137146142577064,0.0981215223748235,"Cyp26b1",1
"GO:0033080","GO:0033080","immature T cell proliferation in thymus","1/31","11/21092",0.0160527580513981,0.137146142577064,0.0981215223748235,"Tmem131l",1
"GO:0061577","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","1/31","11/21092",0.0160527580513981,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:0030010","GO:0030010","establishment of cell polarity","2/31","134/21092",0.016515693001932,0.137146142577064,0.0981215223748235,"Ccr7/Cyp26b1",2
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/31","137/21092",0.0172193958651782,0.137146142577064,0.0981215223748235,"Ccr7/Fam49b",2
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","2/31","137/21092",0.0172193958651782,0.137146142577064,0.0981215223748235,"Blm/Ccr7",2
"GO:0002524","GO:0002524","hypersensitivity","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0002579","GO:0002579","positive regulation of antigen processing and presentation","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0006620","GO:0006620","posttranslational protein targeting to endoplasmic reticulum membrane","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Sec61b",1
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Atp1b1",1
"GO:0033083","GO:0033083","regulation of immature T cell proliferation","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Tmem131l",1
"GO:0045625","GO:0045625","regulation of T-helper 1 cell differentiation","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0061299","GO:0061299","retina vasculature morphogenesis in camera-type eye","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Rhoj",1
"GO:0097329","GO:0097329","response to antimetabolite","1/31","12/21092",0.0174996706504401,0.137146142577064,0.0981215223748235,"Blm",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","2/31","139/21092",0.0176955692364747,0.137146142577064,0.0981215223748235,"Blm/Ccr7",2
"GO:0003012","GO:0003012","muscle system process","3/31","383/21092",0.0183313857069268,0.137146142577064,0.0981215223748235,"Cxcr4/Camk2d/Atp1b1",3
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","2/31","144/21092",0.0189103823227428,0.137146142577064,0.0981215223748235,"Ccr7/Fam49b",2
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","1/31","13/21092",0.0189445240759543,0.137146142577064,0.0981215223748235,"Gmds",1
"GO:0033079","GO:0033079","immature T cell proliferation","1/31","13/21092",0.0189445240759543,0.137146142577064,0.0981215223748235,"Tmem131l",1
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","1/31","13/21092",0.0189445240759543,0.137146142577064,0.0981215223748235,"Atp1b1",1
"GO:2000650","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","1/31","13/21092",0.0189445240759543,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","2/31","145/21092",0.0191574897024268,0.137146142577064,0.0981215223748235,"Blm/Ccr7",2
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","2/31","146/21092",0.0194059686229011,0.137146142577064,0.0981215223748235,"Camk2d/Atp1b1",2
"GO:0060402","GO:0060402","calcium ion transport into cytosol","2/31","148/21092",0.0199070239438862,0.137146142577064,0.0981215223748235,"Itpr1/Camk2d",2
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","2/31","149/21092",0.0201595917955283,0.137146142577064,0.0981215223748235,"Camk2d/Atp1b1",2
"GO:0001771","GO:0001771","immunological synapse formation","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0010644","GO:0010644","cell communication by electrical coupling","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:0010820","GO:0010820","positive regulation of T cell chemotaxis","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0050862","GO:0050862","positive regulation of T cell receptor signaling pathway","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0051152","GO:0051152","positive regulation of smooth muscle cell differentiation","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Olfm2",1
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"St18",1
"GO:1902306","GO:1902306","negative regulation of sodium ion transmembrane transport","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:1902570","GO:1902570","protein localization to nucleolus","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Polr1a",1
"GO:1905063","GO:1905063","regulation of vascular smooth muscle cell differentiation","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"Klf5",1
"GO:2001267","GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","1/31","14/21092",0.0203873211609034,0.137146142577064,0.0981215223748235,"St18",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","2/31","153/21092",0.021183365154554,0.137146142577064,0.0981215223748235,"Tmem131l/Tle4",2
"GO:0002863","GO:0002863","positive regulation of inflammatory response to antigenic stimulus","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0003159","GO:0003159","morphogenesis of an endothelium","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Cxcr4",1
"GO:0006677","GO:0006677","glycosylceramide metabolic process","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"B3galt2",1
"GO:0010819","GO:0010819","regulation of T cell chemotaxis","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0032530","GO:0032530","regulation of microvillus organization","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Klf5",1
"GO:0035020","GO:0035020","regulation of Rac protein signal transduction","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:0043217","GO:0043217","myelin maintenance","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Cxcr4",1
"GO:0045060","GO:0045060","negative thymic T cell selection","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:0048385","GO:0048385","regulation of retinoic acid receptor signaling pathway","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Cyp26b1",1
"GO:0051782","GO:0051782","negative regulation of cell division","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Blm",1
"GO:0060055","GO:0060055","angiogenesis involved in wound healing","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Cxcr4",1
"GO:0060576","GO:0060576","intestinal epithelial cell development","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Klf5",1
"GO:0061154","GO:0061154","endothelial tube morphogenesis","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Cxcr4",1
"GO:0071731","GO:0071731","response to nitric oxide","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Ccr7",1
"GO:1901077","GO:1901077","regulation of relaxation of muscle","1/31","15/21092",0.0218280647344876,0.137146142577064,0.0981215223748235,"Camk2d",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","2/31","160/21092",0.0230263002927602,0.137535448902523,0.0984000524785979,"Itpr1/Camk2d",2
"GO:0002407","GO:0002407","dendritic cell chemotaxis","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Ccr7",1
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Ccr7",1
"GO:0002922","GO:0002922","positive regulation of humoral immune response","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Ccr7",1
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Sec61b",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"B3galt2",1
"GO:0043383","GO:0043383","negative T cell selection","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Ccr7",1
"GO:0051151","GO:0051151","negative regulation of smooth muscle cell differentiation","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Klf5",1
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/31","16/21092",0.0232667576221486,0.137535448902523,0.0984000524785979,"Sdc1",1
