"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","6/192","187/20759",0.00798733520059962,0.167734039212592,0.148936776672835,"Prdm5/Tbx15/Ets2/Irf2bp2/Sox6/Foxq1",6
"GO:0003714","GO:0003714","transcription corepressor activity","6/192","187/20759",0.00798733520059962,0.167734039212592,0.148936776672835,"Tbx15/Uri1/Nrip1/Irf2bp2/Basp1/Tle4",6
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","5/192","137/20759",0.00898732984178138,0.180155111828436,0.159965870868071,"Ccr6/Cxcr4/Ccr4/Sstr2/Ccr5",5
"GO:0004896","GO:0004896","cytokine receptor activity","4/192","90/20759",0.00976954766706294,0.187320457442381,0.16632822572757,"Ccr6/Cxcr4/Ccr4/Ccr5",4
"GO:0003727","GO:0003727","single-stranded RNA binding","4/192","93/20759",0.0109284132193262,0.187977780626551,0.166911885411331,"Rbms3/Hmgb1/Pabpc2/Khdrbs1",4
"GO:0001653","GO:0001653","peptide receptor activity","5/192","146/20759",0.0116182290592198,0.187977780626551,0.166911885411331,"Ccr6/Cxcr4/Ccr4/Sstr2/Ccr5",5
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","2/192","18/20759",0.0118123490974447,0.187977780626551,0.166911885411331,"Bmp7/Magi2",2
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","2/192","19/20759",0.013122426724869,0.187977780626551,0.166911885411331,"Slx4/Tsen2",2
"GO:0001098","GO:0001098","basal transcription machinery binding","3/192","54/20759",0.0136747371408896,0.187977780626551,0.166911885411331,"Smyd3/Uri1/Scaf8",3
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","3/192","54/20759",0.0136747371408896,0.187977780626551,0.166911885411331,"Smyd3/Uri1/Scaf8",3
"GO:0017016","GO:0017016","Ras GTPase binding","9/192","409/20759",0.014155978602085,0.187977780626551,0.166911885411331,"Rasgrf1/Pard6g/Sbk2/Dock10/Ranbp10/Diaph3/Rapgef1/Clec16a/Dennd4c",9
"GO:0001540","GO:0001540","amyloid-beta binding","3/192","55/20759",0.0143671016486166,0.187977780626551,0.166911885411331,"Gsap/Tm2d1/Apbb2",3
"GO:0070063","GO:0070063","RNA polymerase binding","3/192","55/20759",0.0143671016486166,0.187977780626551,0.166911885411331,"Smyd3/Uri1/Scaf8",3
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","2/192","20/20759",0.0144926180074892,0.187977780626551,0.166911885411331,"Slc26a2/Slc4a10",2
"GO:0022829","GO:0022829","wide pore channel activity","2/192","20/20759",0.0144926180074892,0.187977780626551,0.166911885411331,"Aqp4/Gja5",2
"GO:0003779","GO:0003779","actin binding","9/192","415/20759",0.0154242034798114,0.194344963845624,0.172565524646311,"Sntb2/Cxcr4/Tmem201/Ywhah/Neb/Sipa1l1/Egfr/Diaph3/Ccr5",9
"GO:0031267","GO:0031267","small GTPase binding","9/192","425/20759",0.0177212991206781,0.212513069052933,0.188697605174105,"Rasgrf1/Pard6g/Sbk2/Dock10/Ranbp10/Diaph3/Rapgef1/Clec16a/Dennd4c",9
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","3/192","60/20759",0.0181235352873621,0.212513069052933,0.188697605174105,"Nrp2/Egfr/Ntrk3",3
"GO:0042562","GO:0042562","hormone binding","4/192","109/20759",0.0185963346278411,0.212513069052933,0.188697605174105,"Nr3c1/Ghsr/Egfr/Aldh1a3",4
"GO:0017048","GO:0017048","Rho GTPase binding","5/192","165/20759",0.0187936727733887,0.212513069052933,0.188697605174105,"Rasgrf1/Pard6g/Sbk2/Dock10/Diaph3",5
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","4/192","114/20759",0.0215336005121886,0.237407945646879,0.210802615540372,"Cebpa/Foxp1/Hnf1b/Tle4",4
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/192","26/20759",0.0239094642911623,0.257172530546404,0.228352264860395,"Bmp7/Magi2",2
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/192","27/20759",0.0256674568966797,0.268392830373569,0.238315151924974,"Rapgef1/Khdrbs1",2
"GO:0051427","GO:0051427","hormone receptor binding","5/192","180/20759",0.0261698224627289,0.268392830373569,0.238315151924974,"Ets2/Ywhah/Nrip1/Slc30a9/Gphb5",5
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/192","28/20759",0.027476333680931,0.275387798938422,0.244526223189147,"Slc35b3/Tmem30c",2
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/192","72/20759",0.0291596312948864,0.28123349896896,0.24971681970749,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/192","29/20759",0.0293350134978961,0.28123349896896,0.24971681970749,"Slc26a2/Slc4a10",2
"GO:0019955","GO:0019955","cytokine binding","4/192","130/20759",0.0327619170232083,0.287460872206109,0.255246316889062,"Ccr6/Cxcr4/Ccr4/Ccr5",4
"GO:0015248","GO:0015248","sterol transporter activity","2/192","31/20759",0.0331975347660105,0.287460872206109,0.255246316889062,"Osbpl1a/Osbpl3",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","5/192","192/20759",0.0332429557367427,0.287460872206109,0.255246316889062,"Rasgrf1/Dock10/Ranbp10/Rapgef1/Dennd4c",5
"GO:0019207","GO:0019207","kinase regulator activity","5/192","192/20759",0.0332429557367427,0.287460872206109,0.255246316889062,"Fgfr1op/Hmgb1/Ankrd54/Wdr91/Ercc6",5
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/192","132/20759",0.0343655717979713,0.287460872206109,0.255246316889062,"Nrp2/Ptk2b/Egfr/Ntrk3",4
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","3/192","77/20759",0.0345981233343953,0.287460872206109,0.255246316889062,"Nrp2/Egfr/Ntrk3",3
"GO:0008198","GO:0008198","ferrous iron binding","2/192","32/20759",0.0351992904742174,0.287460872206109,0.255246316889062,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/192","32/20759",0.0351992904742174,0.287460872206109,0.255246316889062,"Slc26a2/Slc35b3",2
"GO:0017080","GO:0017080","sodium channel regulator activity","2/192","33/20759",0.0372466773536379,0.296280759959375,0.263077796168726,"Ywhah/Camk2d",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","6/192","266/20759",0.037622953645635,0.296280759959375,0.263077796168726,"Prdm5/Tbx15/Ets2/Irf2bp2/Sox6/Foxq1",6
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","2/192","34/20759",0.0393386896804569,0.303460277389823,0.269452734667655,"Nucb2/Tnfsf8",2
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","9/192","492/20759",0.0399108754843758,0.303460277389823,0.269452734667655,"Prdm5/Tbx15/Ets2/Cebpa/Irf2bp2/Arnt2/Sox6/Nr3c1/Foxq1",9
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/192","35/20759",0.0414743362593386,0.3084672992417,0.273898640214614,"Kcnk2/Camk2d",2
"GO:0016247","GO:0016247","channel regulator activity","4/192","142/20759",0.0430599464645198,0.3084672992417,0.273898640214614,"Kcnk2/Ywhah/Camk2d/Cnih3",4
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/192","36/20759",0.0436526402430355,0.3084672992417,0.273898640214614,"Slc26a2/Slc1a7",2
"GO:0015293","GO:0015293","symporter activity","4/192","143/20759",0.0439914673166351,0.3084672992417,0.273898640214614,"Mfsd2a/Slc1a7/Slc4a10/Slc12a7",4
"GO:0016248","GO:0016248","channel inhibitor activity","2/192","37/20759",0.0458726389540618,0.3084672992417,0.273898640214614,"Kcnk2/Camk2d",2
"GO:0005319","GO:0005319","lipid transporter activity","4/192","147/20759",0.0478303311755223,0.3084672992417,0.273898640214614,"Mfsd2a/Osbpl1a/Osbpl3/Tmem30c",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/192","147/20759",0.0478303311755223,0.3084672992417,0.273898640214614,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/192","147/20759",0.0478303311755223,0.3084672992417,0.273898640214614,"Slc26a2/Mfsd2a/Slc1a7/Slc7a1",4
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","7/192","356/20759",0.0481278222210832,0.3084672992417,0.273898640214614,"Nt5e/Ppp3r1/Ptpn14/Pde8b/Samhd1/Plch2/Inpp4b",7
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/192","88/20759",0.048263591037817,0.3084672992417,0.273898640214614,"Cxcr4/Ubr5/Nr3c1",3
"GO:0035258","GO:0035258","steroid hormone receptor binding","3/192","88/20759",0.048263591037817,0.3084672992417,0.273898640214614,"Ets2/Ywhah/Nrip1",3
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/192","39/20759",0.050433939641301,0.317733819740196,0.282126699948331,"Trpm2/Slc30a5",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","3/192","91/20759",0.0523858681441429,0.319465055167095,0.283663922955387,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","2/192","40/20759",0.0527733855349027,0.319465055167095,0.283663922955387,"Suclg2/Aldh1a3",2
"GO:0035257","GO:0035257","nuclear hormone receptor binding","4/192","152/20759",0.0528819705832153,0.319465055167095,0.283663922955387,"Ets2/Ywhah/Nrip1/Slc30a9",4
"GO:0015485","GO:0015485","cholesterol binding","2/192","41/20759",0.0551508136480676,0.324286784250638,0.287945300730964,"Osbpl1a/Osbpl3",2
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/192","41/20759",0.0551508136480676,0.324286784250638,0.287945300730964,"Sidt1/Slc35b3",2
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","5/192","223/20759",0.0566078455759472,0.328474472355167,0.291663691887152,"Slc26a2/Mfsd2a/Slc1a7/Slc4a10/Slc12a7",5
"GO:0042277","GO:0042277","peptide binding","6/192","299/20759",0.0598870013697944,0.341623733035153,0.303339369111056,"Ppp3r1/Gsap/Tm2d1/Ghsr/Apbb2/Sstr2",6
"GO:0019887","GO:0019887","protein kinase regulator activity","4/192","159/20759",0.0604232452987346,0.341623733035153,0.303339369111056,"Fgfr1op/Hmgb1/Ankrd54/Ercc6",4
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","4/192","160/20759",0.0615448739986064,0.343560625739056,0.3050592022316,"Kcnj3/Kcnk2/Slc12a7/Atp1b1",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","3/192","98/20759",0.0626386996734821,0.34529583195007,0.30659995103336,"Usp47/Usp7/Capn2",3
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/192","99/20759",0.0641741629949546,0.347573590271461,0.308622450366353,"Kcnj3/Trpm2/Ptk2b",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","6/192","305/20759",0.0646281959234916,0.347573590271461,0.308622450366353,"Cxcr4/Fhit/Usp7/Sipa1l1/Ptk2b/Egfr",6
"GO:0005496","GO:0005496","steroid binding","3/192","100/20759",0.0657269491426638,0.349223910504997,0.310087826012314,"Osbpl1a/Osbpl3/Nr3c1",3
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","2/192","46/20759",0.0675768388871006,0.354778404157278,0.315019850451146,"Nucb2/Tnfsf8",2
"GO:0032934","GO:0032934","sterol binding","2/192","47/20759",0.070163831480283,0.364026466856527,0.323231520875112,"Osbpl1a/Osbpl3",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","6/192","322/20759",0.079228193962771,0.367074825060902,0.325938262137858,"Cxcr4/Fhit/Usp7/Sipa1l1/Ptk2b/Egfr",6
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/192","51/20759",0.0808237183755813,0.367074825060902,0.325938262137858,"Suclg2/Aldh1a3",2
"GO:0035591","GO:0035591","signaling adaptor activity","2/192","52/20759",0.083562729633774,0.367074825060902,0.325938262137858,"Rapgef1/Khdrbs1",2
"GO:0000149","GO:0000149","SNARE binding","3/192","113/20759",0.0874283112234812,0.367074825060902,0.325938262137858,"Nbas/Stxbp4/Vti1a",3
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/192","10/20759",0.0887523940546311,0.367074825060902,0.325938262137858,"Slc4a10",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/192","10/20759",0.0887523940546311,0.367074825060902,0.325938262137858,"Slc12a7",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/192","10/20759",0.0887523940546311,0.367074825060902,0.325938262137858,"Kcnk2",1
"GO:0070513","GO:0070513","death domain binding","1/192","10/20759",0.0887523940546311,0.367074825060902,0.325938262137858,"Dapl1",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/192","10/20759",0.0887523940546311,0.367074825060902,0.325938262137858,"Magi2",1
"GO:0099516","GO:0099516","ion antiporter activity","2/192","54/20759",0.0891242483645183,0.367074825060902,0.325938262137858,"Slc26a2/Slc4a10",2
"GO:0005516","GO:0005516","calmodulin binding","4/192","184/20759",0.0916844988002515,0.367074825060902,0.325938262137858,"Sntb2/Eef2k/Camk2d/Egfr",4
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/192","55/20759",0.0919452727688919,0.367074825060902,0.325938262137858,"Slc1a7/Slc7a1",2
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Atp1b1",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Nt5e",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Slc7a1",1
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Slx4",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Nrp2",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Arnt2",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Slc26a2",1
"GO:0030955","GO:0030955","potassium ion binding","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Atp1b1",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Ubr5",1
"GO:0070700","GO:0070700","BMP receptor binding","1/192","11/20759",0.0971845855020027,0.367074825060902,0.325938262137858,"Bmp7",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","6/192","342/20759",0.0985879008746683,0.367074825060902,0.325938262137858,"Slc26a2/Mfsd2a/Slc1a7/Slc4a10/Slc12a7/Atp1b1",6
"GO:0003713","GO:0003713","transcription coactivator activity","5/192","264/20759",0.0989476785120767,0.367074825060902,0.325938262137858,"Cebpa/Nrip1/Ascc1/Nr3c1/Slc30a9",5
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","7/192","428/20759",0.103253231558239,0.367074825060902,0.325938262137858,"Kcnj3/Kcnk2/Trpm2/Slc4a10/Slc30a5/Slc12a7/Atp1b1",7
"GO:0051015","GO:0051015","actin filament binding","4/192","193/20759",0.104509008607365,0.367074825060902,0.325938262137858,"Tmem201/Neb/Sipa1l1/Egfr",4
"GO:0015250","GO:0015250","water channel activity","1/192","12/20759",0.105539152669133,0.367074825060902,0.325938262137858,"Aqp4",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/192","12/20759",0.105539152669133,0.367074825060902,0.325938262137858,"Gpat3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/192","12/20759",0.105539152669133,0.367074825060902,0.325938262137858,"Ntrk3",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/192","12/20759",0.105539152669133,0.367074825060902,0.325938262137858,"Inpp4b",1
"GO:0030674","GO:0030674","protein binding, bridging","3/192","125/20759",0.109769285981796,0.367074825060902,0.325938262137858,"Peli2/Rapgef1/Khdrbs1",3
"GO:0005243","GO:0005243","gap junction channel activity","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Gja5",1
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Slc1a7",1
"GO:0008252","GO:0008252","nucleotidase activity","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Nt5e",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Slc26a2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Ppp3r1",1
"GO:0031402","GO:0031402","sodium ion binding","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Atp1b1",1
"GO:0043495","GO:0043495","protein membrane anchor","1/192","13/20759",0.113816806435341,0.367074825060902,0.325938262137858,"Akap6",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","6/192","359/20759",0.116844059654251,0.367074825060902,0.325938262137858,"Kcnj3/Kcnk2/Trpm2/Slc4a10/Slc12a7/Atp1b1",6
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/192","131/20759",0.121684946156352,0.367074825060902,0.325938262137858,"Slc26a2/Slc4a10/Slc12a7",3
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Smyd3",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Pde8b",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Aqp4",1
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Slc1a7",1
"GO:0070403","GO:0070403","NAD+ binding","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Aldh1a3",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Gpat3",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/192","14/20759",0.122018251203702,0.367074825060902,0.325938262137858,"Usp7",1
"GO:0015276","GO:0015276","ligand-gated ion channel activity","3/192","132/20759",0.123715629280965,0.367074825060902,0.325938262137858,"Kcnj3/Trpm2/Ptk2b",3
"GO:0022834","GO:0022834","ligand-gated channel activity","3/192","132/20759",0.123715629280965,0.367074825060902,0.325938262137858,"Kcnj3/Trpm2/Ptk2b",3
"GO:0005548","GO:0005548","phospholipid transporter activity","2/192","66/20759",0.124532427421974,0.367074825060902,0.325938262137858,"Mfsd2a/Tmem30c",2
"GO:0033218","GO:0033218","amide binding","6/192","366/20759",0.124824160869737,0.367074825060902,0.325938262137858,"Ppp3r1/Gsap/Tm2d1/Ghsr/Apbb2/Sstr2",6
"GO:0004198","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Capn2",1
"GO:0016888","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Slx4",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Kcnk2",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Magi2",1
"GO:0032183","GO:0032183","SUMO binding","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Nr3c1",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/192","15/20759",0.130144184959734,0.367074825060902,0.325938262137858,"Smyd3",1
"GO:0015297","GO:0015297","antiporter activity","2/192","68/20759",0.130723864181109,0.367074825060902,0.325938262137858,"Slc26a2/Slc4a10",2
"GO:0043130","GO:0043130","ubiquitin binding","2/192","69/20759",0.133845984238737,0.367074825060902,0.325938262137858,"Cxcr4/Ubr5",2
"GO:0019902","GO:0019902","phosphatase binding","4/192","213/20759",0.135701306397454,0.367074825060902,0.325938262137858,"Akap6/Ppp3r1/Magi2/Egfr",4
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/192","138/20759",0.136153312441355,0.367074825060902,0.325938262137858,"Trpm2/Slc4a10/Atp1b1",3
"GO:0044325","GO:0044325","ion channel binding","3/192","138/20759",0.136153312441355,0.367074825060902,0.325938262137858,"Akap6/Ywhah/Camk2d",3
"GO:0002039","GO:0002039","p53 binding","2/192","70/20759",0.136984925203052,0.367074825060902,0.325938262137858,"Usp7/Ntrk3",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/192","70/20759",0.136984925203052,0.367074825060902,0.325938262137858,"Rasgrf1/Dock10",2
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Slc35b3",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Hmgb1",1
"GO:0004549","GO:0004549","tRNA-specific ribonuclease activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Tsen2",1
"GO:0005003","GO:0005003","ephrin receptor activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Ntrk3",1
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Slc35b3",1
"GO:0005521","GO:0005521","lamin binding","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Tmem201",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Akap6",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Slc26a2",1
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Slc35b3",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Gpat3",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Ercc6",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/192","16/20759",0.138195299329563,0.367074825060902,0.325938262137858,"Rbms3",1
