"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051233","GO:0051233","spindle midzone","1/63","35/21298",0.0985649151938224,0.295694745581467,0.253862603522723,"Pkp4",1
"GO:0044452","GO:0044452","nucleolar part","2/63","183/21298",0.102136137706202,0.2992776281889,0.256938613226752,"Fhit/Lipa",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","2/63","185/21298",0.104004282136568,0.2992776281889,0.256938613226752,"Farp1/Esyt2",2
"GO:0005770","GO:0005770","late endosome","2/63","192/21298",0.110616192834793,0.311937663794118,0.267807624757921,"Nsg2/Clec16a",2
"GO:0005771","GO:0005771","multivesicular body","1/63","41/21298",0.114473673676405,0.312160049150368,0.267998549102593,"Nsg2",1
"GO:0005637","GO:0005637","nuclear inner membrane","1/63","42/21298",0.117098134256845,0.312160049150368,0.267998549102593,"Tmem201",1
"GO:0010008","GO:0010008","endosome membrane","2/63","199/21298",0.117336756063614,0.312160049150368,0.267998549102593,"Nsg2/Clec16a",2
"GO:0005801","GO:0005801","cis-Golgi network","1/63","46/21298",0.127519645080475,0.317852168242803,0.272885400133798,"Man2a1",1
"GO:0005802","GO:0005802","trans-Golgi network","2/63","214/21298",0.132071297813515,0.317852168242803,0.272885400133798,"Golph3/Nsg2",2
"GO:0030173","GO:0030173","integral component of Golgi membrane","1/63","48/21298",0.132684907649303,0.317852168242803,0.272885400133798,"Tpst1",1
"GO:0031519","GO:0031519","PcG protein complex","1/63","48/21298",0.132684907649303,0.317852168242803,0.272885400133798,"Aebp2",1
"GO:0031902","GO:0031902","late endosome membrane","1/63","48/21298",0.132684907649303,0.317852168242803,0.272885400133798,"Nsg2",1
"GO:0044420","GO:0044420","extracellular matrix component","1/63","49/21298",0.135256241805448,0.317852168242803,0.272885400133798,"Tnc",1
"GO:0120111","GO:0120111","neuron projection cytoplasm","1/63","49/21298",0.135256241805448,0.317852168242803,0.272885400133798,"Mapk8",1
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","1/63","50/21298",0.137820073362992,0.318567710560359,0.273499714180227,"Tpst1",1
"GO:0044440","GO:0044440","endosomal part","2/63","223/21298",0.141108467599332,0.320907966637191,0.275508892596319,"Nsg2/Clec16a",2
"GO:0005911","GO:0005911","cell-cell junction","3/63","466/21298",0.159419032858752,0.35369406305179,0.30365671706574,"Ywhah/Gja5/Pkp4",3
"GO:0015629","GO:0015629","actin cytoskeleton","3/63","470/21298",0.16227026019772,0.35369406305179,0.30365671706574,"Mapk8/Klhl2/Myo10",3
"GO:0016459","GO:0016459","myosin complex","1/63","60/21298",0.163050454598343,0.35369406305179,0.30365671706574,"Myo10",1
"GO:0099023","GO:0099023","tethering complex","1/63","63/21298",0.170476864816907,0.362193378546178,0.310953628464431,"Nbas",1
"GO:0005769","GO:0005769","early endosome","2/63","253/21298",0.172106073493574,0.362193378546178,0.310953628464431,"Wdfy1/Nsg2",2
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","1/63","70/21298",0.187553888195315,0.382028906554725,0.32798301047998,"Fundc1",1
"GO:0005819","GO:0005819","spindle","2/63","268/21298",0.18800816387039,0.382028906554725,0.32798301047998,"Tmem201/Pkp4",2
"GO:0016605","GO:0016605","PML body","1/63","72/21298",0.192369165711954,0.382028906554725,0.32798301047998,"Nsmce2",1
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","1/63","72/21298",0.192369165711954,0.382028906554725,0.32798301047998,"Fundc1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/63","275/21298",0.195500662918312,0.382855464881695,0.328692635023478,"Dyrk2/Klhl2",2
"GO:0001725","GO:0001725","stress fiber","1/63","78/21298",0.206647106779094,0.392111707051133,0.336639390152148,"Klhl2",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/63","78/21298",0.206647106779094,0.392111707051133,0.336639390152148,"Klhl2",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","2/63","289/21298",0.210597356229501,0.392111707051133,0.336639390152148,"Trpm2/Nsg2",2
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/63","80/21298",0.211350991034653,0.392111707051133,0.336639390152148,"Kcnq4",1
"GO:0032432","GO:0032432","actin filament bundle","1/63","87/21298",0.227599451073631,0.410831663626816,0.352711021404135,"Klhl2",1
"GO:0045335","GO:0045335","phagocytic vesicle","1/63","87/21298",0.227599451073631,0.410831663626816,0.352711021404135,"Abca1",1
"GO:0042641","GO:0042641","actomyosin","1/63","89/21298",0.232181046712838,0.410831663626816,0.352711021404135,"Klhl2",1
"GO:0030175","GO:0030175","filopodium","1/63","91/21298",0.236735894864919,0.410831663626816,0.352711021404135,"Myo10",1
"GO:0034705","GO:0034705","potassium channel complex","1/63","91/21298",0.236735894864919,0.410831663626816,0.352711021404135,"Kcnq4",1
"GO:0012506","GO:0012506","vesicle membrane","2/63","315/21298",0.238923378846801,0.410831663626816,0.352711021404135,"Trpm2/Nsg2",2
"GO:0035097","GO:0035097","histone methyltransferase complex","1/63","95/21298",0.245765962433393,0.417506032567571,0.358441162711987,"Aebp2",1
"GO:0072686","GO:0072686","mitotic spindle","1/63","103/21298",0.263511830355925,0.442323429526017,0.379747625199641,"Pkp4",1
"GO:0005604","GO:0005604","basement membrane","1/63","106/21298",0.270060047203541,0.446330626063516,0.38318792084587,"Tnc",1
"GO:0005913","GO:0005913","cell-cell adherens junction","1/63","107/21298",0.272230027244414,0.446330626063516,0.38318792084587,"Pkp4",1
"GO:0005814","GO:0005814","centriole","1/63","109/21298",0.276550959012787,0.448203278400035,0.38479564774919,"Cep63",1
"GO:0000781","GO:0000781","chromosome, telomeric region","1/63","111/21298",0.28084664128189,0.449992913872119,0.386332102241834,"Nsmce2",1
"GO:0034708","GO:0034708","methyltransferase complex","1/63","120/21298",0.2998686223705,0.475072761283602,0.407863886133738,"Aebp2",1
"GO:0045211","GO:0045211","postsynaptic membrane","2/63","374/21298",0.303663004538436,0.475738707110217,0.408435620139417,"Farp1/Pja2",2
"GO:0014069","GO:0014069","postsynaptic density","2/63","394/21298",0.325489635913318,0.503846254940186,0.432566773558203,"Il1r1/Pkp4",2
"GO:0032279","GO:0032279","asymmetric synapse","2/63","397/21298",0.328750747904235,0.503846254940186,0.432566773558203,"Il1r1/Pkp4",2
"GO:0043204","GO:0043204","perikaryon","1/63","137/21298",0.334457756031047,0.507081113982556,0.435343994833848,"Mapk8",1
"GO:0030496","GO:0030496","midbody","1/63","141/21298",0.342348731518086,0.511024139882829,0.438729198107691,"Pkp4",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/63","142/21298",0.344307044601906,0.511024139882829,0.438729198107691,"Esyt2",1
"GO:0001726","GO:0001726","ruffle","1/63","145/21298",0.350147615680505,0.514279310530742,0.441523857491865,"Myo10",1
"GO:0098984","GO:0098984","neuron to neuron synapse","2/63","422/21298",0.355757322555999,0.517131778148411,0.443972784524579,"Il1r1/Pkp4",2
"GO:0099572","GO:0099572","postsynaptic specialization","2/63","433/21298",0.367528229030184,0.525933153797139,0.45152902341673,"Il1r1/Pkp4",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/63","156/21298",0.371128293043465,0.525933153797139,0.45152902341673,"Klhl2",1
"GO:0044450","GO:0044450","microtubule organizing center part","1/63","157/21298",0.373002236735559,0.525933153797139,0.45152902341673,"Cep63",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/63","164/21298",0.385966847995047,0.526847189945375,0.452313750233058,"Tcf12",1
"GO:0030027","GO:0030027","lamellipodium","1/63","165/21298",0.38779726763053,0.526847189945375,0.452313750233058,"Myo10",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/63","166/21298",0.389622317180489,0.526847189945375,0.452313750233058,"Pja2",1
"GO:0030139","GO:0030139","endocytic vesicle","1/63","169/21298",0.395065400111088,0.526847189945375,0.452313750233058,"Abca1",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","1/63","169/21298",0.395065400111088,0.526847189945375,0.452313750233058,"Mapk8",1
"GO:0099568","GO:0099568","cytoplasmic region","2/63","460/21298",0.396069518682338,0.526847189945375,0.452313750233058,"Tmem201/Mapk8",2
"GO:0005741","GO:0005741","mitochondrial outer membrane","1/63","172/21298",0.400460707687458,0.527709904522725,0.453054415976957,"Fundc1",1
"GO:0019867","GO:0019867","outer membrane","1/63","190/21298",0.431852134298414,0.549377278488555,0.471656491423545,"Fundc1",1
"GO:0031968","GO:0031968","organelle outer membrane","1/63","190/21298",0.431852134298414,0.549377278488555,0.471656491423545,"Fundc1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/63","495/21298",0.432199311528094,0.549377278488555,0.471656491423545,"Tmem201/Esyt2",2
"GO:0000793","GO:0000793","condensed chromosome","1/63","191/21298",0.433547857035727,0.549377278488555,0.471656491423545,"Nsmce2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/63","193/21298",0.436924373786644,0.549377278488555,0.471656491423545,"Nt5e",1
"GO:0044448","GO:0044448","cell cortex part","1/63","195/21298",0.440281081341891,0.549377278488555,0.471656491423545,"Tmem201",1
"GO:0098858","GO:0098858","actin-based cell projection","1/63","203/21298",0.453512096928967,0.558046339267708,0.479099134123079,"Myo10",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","1/63","204/21298",0.455144177416925,0.558046339267708,0.479099134123079,"Tcf12",1
"GO:0044455","GO:0044455","mitochondrial membrane part","1/63","222/21298",0.483714621616666,0.584797973110083,0.502066195652554,"Fundc1",1
"GO:0034703","GO:0034703","cation channel complex","1/63","223/21298",0.485257892580707,0.584797973110083,0.502066195652554,"Kcnq4",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/63","229/21298",0.494422634722921,0.590793148270609,0.507213229198358,"Syt6",1
"GO:0070382","GO:0070382","exocytic vesicle","1/63","240/21298",0.510809472236513,0.601920776986731,0.516766624512684,"Syt6",1
"GO:0031965","GO:0031965","nuclear membrane","1/63","241/21298",0.512273001690835,0.601920776986731,0.516766624512684,"Tmem201",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","1/63","247/21298",0.520964120908805,0.607073892959847,0.521190725572097,"Syt6",1
"GO:0005912","GO:0005912","adherens junction","1/63","284/21298",0.571288878844541,0.660260097680986,0.566852640786214,"Pkp4",1
"GO:0034702","GO:0034702","ion channel complex","1/63","296/21298",0.586464313196522,0.663532582743563,0.569662165102723,"Kcnq4",1
"GO:0070161","GO:0070161","anchoring junction","1/63","299/21298",0.590174803925839,0.663532582743563,0.569662165102723,"Pkp4",1
"GO:0005938","GO:0005938","cell cortex","1/63","300/21298",0.591404338063306,0.663532582743563,0.569662165102723,"Tmem201",1
"GO:0098687","GO:0098687","chromosomal region","1/63","302/21298",0.593852525688432,0.663532582743563,0.569662165102723,"Nsmce2",1
"GO:0016607","GO:0016607","nuclear speck","1/63","311/21298",0.604691912723606,0.663532582743563,0.569662165102723,"Tcf12",1
"GO:1902495","GO:1902495","transmembrane transporter complex","1/63","311/21298",0.604691912723606,0.663532582743563,0.569662165102723,"Kcnq4",1
"GO:0030133","GO:0030133","transport vesicle","1/63","313/21298",0.607061724637728,0.663532582743563,0.569662165102723,"Syt6",1
"GO:1990351","GO:1990351","transporter complex","1/63","322/21298",0.617554012749236,0.669808583058786,0.575050295272568,"Kcnq4",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","1/63","331/21298",0.627770464354404,0.675691873847106,0.5801012728064,"Tnc",1
"GO:0045121","GO:0045121","membrane raft","1/63","360/21298",0.658897103575819,0.699618085560691,0.60064262664785,"Abca1",1
"GO:0098857","GO:0098857","membrane microdomain","1/63","361/21298",0.659923442408312,0.699618085560691,0.60064262664785,"Abca1",1
"GO:0098589","GO:0098589","membrane region","1/63","373/21298",0.672004960606131,0.706998382048113,0.60697882743959,"Abca1",1
"GO:0031252","GO:0031252","cell leading edge","1/63","378/21298",0.676913344514151,0.706998382048113,0.60697882743959,"Myo10",1
"GO:0000790","GO:0000790","nuclear chromatin","1/63","397/21298",0.694914652902428,0.720462985729724,0.618538584239778,"Tcf12",1
"GO:0005635","GO:0005635","nuclear envelope","1/63","409/21298",0.705771442165994,0.726377907630695,0.623616718010675,"Tmem201",1
"GO:0005667","GO:0005667","transcription factor complex","1/63","417/21298",0.712797130355889,0.728292720146234,0.62526064066306,"Tcf12",1
"GO:0031012","GO:0031012","extracellular matrix","1/63","476/21298",0.759754191502591,0.76408324263025,0.655987852948703,"Tnc",1
"GO:0019866","GO:0019866","organelle inner membrane","1/63","481/21298",0.763367103297385,0.76408324263025,0.655987852948703,"Tmem201",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/63","482/21298",0.76408324263025,0.76408324263025,0.655987852948703,"Esyt2",1
