"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","19/365","492/20759",0.00122098111700187,0.0649154960539325,0.0590140873217568,"Prdm5/Klf5/Tbx15/Ets2/Fli1/Klf13/St18/Cebpa/Klf7/Tcf12/Irf2bp2/Arnt2/Zfp281/Sox6/Nr3c1/Mef2b/Foxq1/Tcf4/Zfp217",19
"GO:0015248","GO:0015248","sterol transporter activity","4/365","31/20759",0.00203254734187377,0.0997511695473437,0.0906828814066761,"Osbpl6/Osbpl1a/Abca1/Osbpl3",4
"GO:0008509","GO:0008509","anion transmembrane transporter activity","13/365","305/20759",0.00306067070966597,0.13061572362817,0.1187415669347,"Gabrb1/Slc26a2/Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc4a10/Abca1/Slc35b3/Slc7a10/Tmem30c/Slc12a7/Slc16a5",13
"GO:0042562","GO:0042562","hormone binding","7/365","109/20759",0.00315519939548386,0.13061572362817,0.1187415669347,"Lhcgr/Sec61b/Nr3c1/Ghsr/Egfr/Aldh1a3/Calcrl",7
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","10/365","203/20759",0.00327562943268137,0.13061572362817,0.1187415669347,"Slc26a2/Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc4a10/Slc35b3/Slc7a10/Tmem30c/Slc16a5",10
"GO:0005319","GO:0005319","lipid transporter activity","8/365","147/20759",0.00454729235003276,0.165263780338878,0.15023980030807,"Abcc4/Osbpl6/Mfsd2a/Osbpl1a/Abca1/Osbpl3/Tmem30c/Pitpnb",8
"GO:0015278","GO:0015278","calcium-release channel activity","3/365","20/20759",0.00492164863078162,0.165263780338878,0.15023980030807,"Trpm2/Itpr1/Ryr3",3
"GO:0035259","GO:0035259","glucocorticoid receptor binding","3/365","20/20759",0.00492164863078162,0.165263780338878,0.15023980030807,"Ets2/Ywhah/Nrip1",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","9/365","187/20759",0.00599079807642211,0.191106458637865,0.173733144216241,"Prdm5/Tbx15/Ets2/St18/Irf2bp2/Zfp281/Sox6/Foxq1/Zfp217",9
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","11/365","266/20759",0.00771650963056622,0.217933820395182,0.198121654904711,"Prdm5/Tbx15/Ets2/Mnt/St18/Irf2bp2/Zfp281/Sox6/Bcl6/Foxq1/Zfp217",11
"GO:0099094","GO:0099094","ligand-gated cation channel activity","6/365","99/20759",0.00807979957237811,0.217933820395182,0.198121654904711,"Kcnj3/Trpm2/Itpr1/Ryr3/Kcnj15/Ptk2b",6
"GO:0019955","GO:0019955","cytokine binding","7/365","130/20759",0.00819911775273745,0.217933820395182,0.198121654904711,"Ccr6/Cxcr4/Cxcr5/Ccr7/Ccr4/Kit/Ccr5",7
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","16/365","464/20759",0.00840436382847621,0.217933820395182,0.198121654904711,"Bhlha15/Klf5/Lmo2/Fli1/Klf13/St18/Cebpa/Klf7/Tcf12/Irf2bp2/Arnt2/Nr3c1/Csrnp3/Mef2b/Tcf4/Stat5a",16
"GO:0015276","GO:0015276","ligand-gated ion channel activity","7/365","132/20759",0.00888131556469394,0.217933820395182,0.198121654904711,"Gabrb1/Kcnj3/Trpm2/Itpr1/Ryr3/Kcnj15/Ptk2b",7
"GO:0022834","GO:0022834","ligand-gated channel activity","7/365","132/20759",0.00888131556469394,0.217933820395182,0.198121654904711,"Gabrb1/Kcnj3/Trpm2/Itpr1/Ryr3/Kcnj15/Ptk2b",7
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","3/365","26/20759",0.0103861791028663,0.245304411668875,0.223004010608068,"Trpm2/Itpr1/Ryr3",3
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","3/365","27/20759",0.0115346902038656,0.245304411668875,0.223004010608068,"Eef2k/Ptk2b/Camk2d",3
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/365","27/20759",0.0115346902038656,0.245304411668875,0.223004010608068,"Nck2/Rapgef1/Khdrbs1",3
"GO:0008143","GO:0008143","poly(A) binding","3/365","27/20759",0.0115346902038656,0.245304411668875,0.223004010608068,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","2/365","10/20759",0.0126379815426316,0.251738877810355,0.228853525282141,"Dlgap1/Magi2",2
"GO:0043178","GO:0043178","alcohol binding","5/365","80/20759",0.0134162387609417,0.251738877810355,0.228853525282141,"Osbpl6/Osbpl1a/Itpr1/Osbpl3/Adh4",5
"GO:0008266","GO:0008266","poly(U) RNA binding","3/365","29/20759",0.0140429878570469,0.251738877810355,0.228853525282141,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0000149","GO:0000149","SNARE binding","6/365","113/20759",0.0148803378985891,0.251738877810355,0.228853525282141,"Nbas/Abca1/Uvrag/Stxbp4/Syt6/Vti1a",6
"GO:0001098","GO:0001098","basal transcription machinery binding","4/365","54/20759",0.0149076710356269,0.251738877810355,0.228853525282141,"Smyd3/Uri1/Scaf8/Tcf4",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/365","54/20759",0.0149076710356269,0.251738877810355,0.228853525282141,"Smyd3/Uri1/Scaf8/Tcf4",4
"GO:0008253","GO:0008253","5'-nucleotidase activity","2/365","11/20759",0.0152684274044421,0.251738877810355,0.228853525282141,"Nt5e/Acpp",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","7/365","147/20759",0.0153884267000061,0.251738877810355,0.228853525282141,"Slc26a2/Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc7a10/Slc16a5",7
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","7/365","147/20759",0.0153884267000061,0.251738877810355,0.228853525282141,"Slc26a2/Abcc4/Mfsd2a/Slc1a7/Slc7a1/Slc7a10/Slc16a5",7
"GO:0043425","GO:0043425","bHLH transcription factor binding","3/365","31/20759",0.0168365315716615,0.268417064467399,0.244015513152181,"Lmo2/Tcf12/Tcf4",3
"GO:0003714","GO:0003714","transcription corepressor activity","8/365","187/20759",0.0179060577170168,0.268417064467399,0.244015513152181,"Tbx15/Uri1/Nrip1/Irf2bp2/Basp1/Zfp281/Tle4/Tcf4",8
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","2/365","12/20759",0.0181112943208826,0.268417064467399,0.244015513152181,"Abca1/Pitpnb",2
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","3/365","32/20759",0.0183412325732578,0.268417064467399,0.244015513152181,"Trpm2/Itpr1/Ryr3",3
"GO:0031267","GO:0031267","small GTPase binding","14/365","425/20759",0.0188621955974308,0.268417064467399,0.244015513152181,"Rasgrf1/Vcl/Prkch/Pard6g/Abca1/Noxa1/Tmem127/Sbk2/Dock10/Ranbp10/Diaph3/Rapgef1/Clec16a/Dennd4c",14
"GO:0005523","GO:0005523","tropomyosin binding","2/365","13/20759",0.0211583416078799,0.268417064467399,0.244015513152181,"Tmod1/Tmod3",2
"GO:0008252","GO:0008252","nucleotidase activity","2/365","13/20759",0.0211583416078799,0.268417064467399,0.244015513152181,"Nt5e/Acpp",2
"GO:0031402","GO:0031402","sodium ion binding","2/365","13/20759",0.0211583416078799,0.268417064467399,0.244015513152181,"Scn3a/Atp1b1",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","4/365","60/20759",0.0211891744352252,0.268417064467399,0.244015513152181,"Ntrk3/Nrp2/Egfr/Kit",4
"GO:0000993","GO:0000993","RNA polymerase II complex binding","3/365","34/20759",0.0215676180227505,0.268417064467399,0.244015513152181,"Smyd3/Uri1/Scaf8",3
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","3/365","34/20759",0.0215676180227505,0.268417064467399,0.244015513152181,"Traf3/Nucb2/Tnfsf8",3
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/365","34/20759",0.0215676180227505,0.268417064467399,0.244015513152181,"Rbms3/Pabpc2/Khdrbs1",3
"GO:1990782","GO:1990782","protein tyrosine kinase binding","5/365","91/20759",0.0222361525382642,0.268417064467399,0.244015513152181,"Rasgrf1/Ptpn14/Il1rap/Nr3c1/Pten",5
"GO:0008200","GO:0008200","ion channel inhibitor activity","3/365","35/20759",0.0232894981035885,0.268417064467399,0.244015513152181,"Kcnk2/Itpr1/Camk2d",3
"GO:0070717","GO:0070717","poly-purine tract binding","3/365","35/20759",0.0232894981035885,0.268417064467399,0.244015513152181,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","12/365","356/20759",0.0243459354879191,0.268417064467399,0.244015513152181,"Nt5e/Ppp3r1/Ptpn14/Acpp/Pde8b/Pten/Pde7b/Samhd1/Dusp11/Plch2/Ptpn4/Inpp4b",12
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","2/365","14/20759",0.0244015513152181,0.268417064467399,0.244015513152181,"Smyd3/Bcl6",2
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","2/365","14/20759",0.0244015513152181,0.268417064467399,0.244015513152181,"Pde8b/Pde7b",2
"GO:0004559","GO:0004559","alpha-mannosidase activity","2/365","14/20759",0.0244015513152181,0.268417064467399,0.244015513152181,"Man1a/Man2a1",2
"GO:0016248","GO:0016248","channel inhibitor activity","3/365","37/20759",0.0269505318311768,0.286411813858643,0.26037437623513,"Kcnk2/Itpr1/Camk2d",3
"GO:0017048","GO:0017048","Rho GTPase binding","7/365","165/20759",0.026979575723395,0.286411813858643,0.26037437623513,"Rasgrf1/Vcl/Pard6g/Noxa1/Sbk2/Dock10/Diaph3",7
"GO:0015923","GO:0015923","mannosidase activity","2/365","15/20759",0.0278331229768587,0.286411813858643,0.26037437623513,"Man1a/Man2a1",2
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","2/365","15/20759",0.0278331229768587,0.286411813858643,0.26037437623513,"Smyd3/Bcl6",2
"GO:0005548","GO:0005548","phospholipid transporter activity","4/365","66/20759",0.0288783146341085,0.287365603107541,0.261241457370492,"Mfsd2a/Abca1/Tmem30c/Pitpnb",4
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","3/365","38/20759",0.0288894241969595,0.287365603107541,0.261241457370492,"Smyd3/Uri1/Scaf8",3
"GO:0004713","GO:0004713","protein tyrosine kinase activity","6/365","132/20759",0.0293530055119225,0.287365603107541,0.261241457370492,"Jak2/Ntrk3/Nrp2/Ptk2b/Egfr/Kit",6
"GO:0017016","GO:0017016","Ras GTPase binding","13/365","409/20759",0.0297274761835387,0.287365603107541,0.261241457370492,"Rasgrf1/Vcl/Prkch/Pard6g/Noxa1/Tmem127/Sbk2/Dock10/Ranbp10/Diaph3/Rapgef1/Clec16a/Dennd4c",13
"GO:0000400","GO:0000400","four-way junction DNA binding","2/365","16/20759",0.0314454684762061,0.289315679344664,0.263014253949695,"Blm/Hmgb1",2
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","2/365","16/20759",0.0314454684762061,0.289315679344664,0.263014253949695,"Sec61b/Psd3",2
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","2/365","16/20759",0.0314454684762061,0.289315679344664,0.263014253949695,"Abi1/Ercc6",2
"GO:0005496","GO:0005496","steroid binding","5/365","100/20759",0.0317430996146183,0.289315679344664,0.263014253949695,"Osbpl6/Osbpl1a/Osbpl3/Nr3c1/Pgrmc2",5
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","3/365","40/20759",0.0329827961746639,0.295219852667659,0.268381684243326,"Adh4/Suclg2/Aldh1a3",3
"GO:0003712","GO:0003712","transcription coregulator activity","14/365","459/20759",0.0333163470095164,0.295219852667659,0.268381684243326,"Tbx15/Cebpa/Uri1/Ptpn14/Nrip1/Ascc1/Irf2bp2/Pou2af1/Basp1/Zfp281/Nr3c1/Slc30a9/Tle4/Tcf4",14
"GO:0015485","GO:0015485","cholesterol binding","3/365","41/20759",0.0351366198722256,0.303750136233221,0.276136487484747,"Osbpl6/Osbpl1a/Osbpl3",3
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","2/365","17/20759",0.0352312070239159,0.303750136233221,0.276136487484747,"Sidt1/Sec61b",2
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","2/365","18/20759",0.0391831602458938,0.333318083158403,0.303016439234912,"Bmp7/Magi2",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","11/365","342/20759",0.0403563617741104,0.338781036998453,0.307982760907685,"Sec61b/Slc26a2/Abcc4/Mfsd2a/Slc1a7/Slc4a10/Atp1b1/Abca1/Slc9a9/Slc12a7/Slc16a5",11
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","2/365","19/20759",0.0432943473791774,0.354125559332246,0.321932326665678,"Slx4/Tsen2",2
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/365","19/20759",0.0432943473791774,0.354125559332246,0.321932326665678,"Dlgap1/Magi2",2
"GO:0005516","GO:0005516","calmodulin binding","7/365","184/20759",0.0445014941284731,0.356964607127729,0.324513279207027,"Sntb2/Scn3a/Eef2k/Ryr3/Myo10/Camk2d/Egfr",7
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","4/365","77/20759",0.0467754204182761,0.356964607127729,0.324513279207027,"Ntrk3/Nrp2/Egfr/Kit",4
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","3/365","46/20759",0.0469588934792984,0.356964607127729,0.324513279207027,"Traf3/Nucb2/Tnfsf8",3
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","2/365","20/20759",0.0475579805734436,0.356964607127729,0.324513279207027,"Kcnj3/Kcnj15",2
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","2/365","20/20759",0.0475579805734436,0.356964607127729,0.324513279207027,"Slc26a2/Slc4a10",2
"GO:0022829","GO:0022829","wide pore channel activity","2/365","20/20759",0.0475579805734436,0.356964607127729,0.324513279207027,"Aqp4/Gja5",2
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","2/365","20/20759",0.0475579805734436,0.356964607127729,0.324513279207027,"Pten/Inpp4b",2
"GO:0032934","GO:0032934","sterol binding","3/365","47/20759",0.0495299876648233,0.363219909542037,0.330199917765489,"Osbpl6/Osbpl1a/Osbpl3",3
"GO:0070888","GO:0070888","E-box binding","3/365","47/20759",0.0495299876648233,0.363219909542037,0.330199917765489,"Lmo2/Tcf12/Tcf4",3
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/365","114/20759",0.0509565130132096,0.368391551875576,0.334901410795978,"Cebpa/Foxp1/Mef2b/Hnf1b/Tle4",5
"GO:0031420","GO:0031420","alkali metal ion binding","2/365","21/20759",0.0519674602959277,0.368391551875576,0.334901410795978,"Scn3a/Atp1b1",2
"GO:0051428","GO:0051428","peptide hormone receptor binding","2/365","21/20759",0.0519674602959277,0.368391551875576,0.334901410795978,"Jak2/Gphb5",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","7/365","192/20759",0.0536613548012419,0.376219168826289,0.342017426205718,"Sec61b/Rasgrf1/Psd3/Dock10/Ranbp10/Rapgef1/Dennd4c",7
"GO:0051015","GO:0051015","actin filament binding","7/365","193/20759",0.0548833314823598,0.380603972671147,0.346003611519225,"Vcl/Tmem201/Tmod1/Neb/Sipa1l1/Myo10/Egfr",7
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/365","51/20759",0.0604801145564839,0.410492692415284,0.373175174922986,"Abcc4/Mfsd2a/Slc16a5",3
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","3/365","51/20759",0.0604801145564839,0.410492692415284,0.373175174922986,"Adh4/Suclg2/Aldh1a3",3
"GO:0035591","GO:0035591","signaling adaptor activity","3/365","52/20759",0.0633801010241578,0.412740745965315,0.375218859968468,"Nck2/Rapgef1/Khdrbs1",3
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","6/365","160/20759",0.0638195507273492,0.412740745965315,0.375218859968468,"Kcnj3/Kcnk2/Atp1b1/Kcnj15/Slc9a9/Slc12a7",6
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","10/365","328/20759",0.0655304960818134,0.412740745965315,0.375218859968468,"Klf5/Fli1/Klf13/Cebpa/Klf7/Tcf12/Arnt2/Nr3c1/Mef2b/Tcf4",10
"GO:0031210","GO:0031210","phosphatidylcholine binding","2/365","24/20759",0.0660077143895653,0.412740745965315,0.375218859968468,"Esyt2/Pitpnb",2
"GO:0050997","GO:0050997","quaternary ammonium group binding","2/365","24/20759",0.0660077143895653,0.412740745965315,0.375218859968468,"Esyt2/Pitpnb",2
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","13/365","464/20759",0.067721213601407,0.412740745965315,0.375218859968468,"Grk3/Nek7/Prkch/Cdk14/Myo3b/Map3k13/Eef2k/Map3k4/Ptk2b/Sik2/Sbk2/Camk2d/Nek10",13
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","3/365","54/20759",0.0693689902996583,0.412740745965315,0.375218859968468,"Anxa3/Esyt2/Syt6",3
"GO:0017046","GO:0017046","peptide hormone binding","3/365","54/20759",0.0693689902996583,0.412740745965315,0.375218859968468,"Lhcgr/Ghsr/Calcrl",3
"GO:0099516","GO:0099516","ion antiporter activity","3/365","54/20759",0.0693689902996583,0.412740745965315,0.375218859968468,"Slc26a2/Slc4a10/Slc9a9",3
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","5/365","125/20759",0.069947323204923,0.412740745965315,0.375218859968468,"Rasgrf1/Dock10/Ranbp10/Rapgef1/Dennd4c",5
"GO:0000217","GO:0000217","DNA secondary structure binding","2/365","25/20759",0.0709381960310731,0.412740745965315,0.375218859968468,"Blm/Hmgb1",2
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","2/365","25/20759",0.0709381960310731,0.412740745965315,0.375218859968468,"Abca1/Tmem30c",2
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","2/365","25/20759",0.0709381960310731,0.412740745965315,0.375218859968468,"B3galt4/B3galt2",2
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","2/365","25/20759",0.0709381960310731,0.412740745965315,0.375218859968468,"Pten/Inpp4b",2
"GO:0071837","GO:0071837","HMG box domain binding","2/365","25/20759",0.0709381960310731,0.412740745965315,0.375218859968468,"Cebpa/Tcf12",2
"GO:0001540","GO:0001540","amyloid-beta binding","3/365","55/20759",0.0724560557180491,0.412740745965315,0.375218859968468,"Gsap/Itga2/Tm2d1",3
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","3/365","55/20759",0.0724560557180491,0.412740745965315,0.375218859968468,"Slc1a7/Slc7a1/Slc7a10",3
"GO:0070063","GO:0070063","RNA polymerase binding","3/365","55/20759",0.0724560557180491,0.412740745965315,0.375218859968468,"Smyd3/Uri1/Scaf8",3
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/365","26/20759",0.075984197441757,0.425244894454746,0.386586267686132,"Map3k13/Map3k4",2
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/365","26/20759",0.075984197441757,0.425244894454746,0.386586267686132,"Bmp7/Magi2",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","12/365","428/20759",0.0767832247952935,0.425979977559976,0.387254525054524,"Kcnj3/Scn3a/Kcnk2/Trpm2/Slc4a10/Itpr1/Atp1b1/Ryr3/Kcnj15/Slc30a5/Slc9a9/Slc12a7",12
"GO:0003727","GO:0003727","single-stranded RNA binding","4/365","93/20759",0.0815739646099683,0.444850881266769,0.404409892060699,"Rbms3/Hmgb1/Pabpc2/Khdrbs1",4
"GO:0017124","GO:0017124","SH3 domain binding","5/365","131/20759",0.0817419211496025,0.444850881266769,0.404409892060699,"Abi1/Sh3bgr/Uvrag/Noxa1/Khdrbs1",5
"GO:0042277","GO:0042277","peptide binding","9/365","299/20759",0.0828542299492701,0.444850881266769,0.404409892060699,"Lhcgr/Ppp3r1/Gsap/Itga2/Tm2d1/Ghsr/Calcrl/Nln/Sstr2",9
"GO:0019902","GO:0019902","phosphatase binding","7/365","213/20759",0.082973753715902,0.444850881266769,0.404409892060699,"Traf3/Akap6/Ppp3r1/Pawr/Itpr1/Magi2/Egfr",7
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/365","28/20759",0.0864006760381338,0.459363594269412,0.417603267517647,"Slc35b3/Tmem30c",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/365","29/20759",0.0917605047922885,0.479862311946558,0.436238465405962,"Slc26a2/Slc4a10",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/365","29/20759",0.0917605047922885,0.479862311946558,0.436238465405962,"Gch1/Adarb1",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","4/365","98/20759",0.0944795737957619,0.488369150932902,0.443971955393548,"Ptpn14/Pten/Dusp11/Ptpn4",4
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","5/365","138/20759",0.0967487517553619,0.488369150932902,0.443971955393548,"Scn3a/Trpm2/Slc4a10/Atp1b1/Slc9a9",5
"GO:0016791","GO:0016791","phosphatase activity","8/365","265/20759",0.0970819782867827,0.488369150932902,0.443971955393548,"Nt5e/Ppp3r1/Ptpn14/Acpp/Pten/Dusp11/Ptpn4/Inpp4b",8
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/365","30/20759",0.0972145488534147,0.488369150932902,0.443971955393548,"Pde8b/Pde7b",2
"GO:0098918","GO:0098918","structural constituent of synapse","2/365","30/20759",0.0972145488534147,0.488369150932902,0.443971955393548,"Dlgap1/Magi2",2
"GO:0051427","GO:0051427","hormone receptor binding","6/365","180/20759",0.0987250760014633,0.489640235072148,0.445127486429225,"Ets2/Jak2/Ywhah/Nrip1/Slc30a9/Gphb5",6
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","7/365","223/20759",0.0996242155219615,0.489640235072148,0.445127486429225,"Slc26a2/Mfsd2a/Slc1a7/Slc4a10/Slc9a9/Slc12a7/Slc16a5",7
"GO:0008047","GO:0008047","enzyme activator activity","12/365","449/20759",0.100202425508739,0.489640235072148,0.445127486429225,"Abi1/Rgs10/Arhgap40/Agap1/Slx4/Hmgb1/Atp1b1/Noxa1/Syde1/Ercc6/Sipa1l1/Rictor",12
"GO:0001968","GO:0001968","fibronectin binding","2/365","31/20759",0.102757860390087,0.489640235072148,0.445127486429225,"Ctgf/Tnc",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/365","31/20759",0.102757860390087,0.489640235072148,0.445127486429225,"Pde8b/Pde7b",2
"GO:0043236","GO:0043236","laminin binding","2/365","31/20759",0.102757860390087,0.489640235072148,0.445127486429225,"Ecm1/Itga2",2
"GO:0043022","GO:0043022","ribosome binding","3/365","64/20759",0.102839798588821,0.489640235072148,0.445127486429225,"Sec61b/Rictor/Mtif3",3
"GO:0015293","GO:0015293","symporter activity","5/365","143/20759",0.108262989157061,0.501087213758586,0.455533830689624,"Mfsd2a/Slc1a7/Slc4a10/Slc12a7/Slc16a5",5
"GO:0005501","GO:0005501","retinoid binding","2/365","32/20759",0.108385635577876,0.501087213758586,0.455533830689624,"Cyp26b1/Adh4",2
"GO:0008198","GO:0008198","ferrous iron binding","2/365","32/20759",0.108385635577876,0.501087213758586,0.455533830689624,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/365","32/20759",0.108385635577876,0.501087213758586,0.455533830689624,"Slc26a2/Slc35b3",2
"GO:0022839","GO:0022839","ion gated channel activity","9/365","320/20759",0.113128549564967,0.511239016310121,0.46476274210011,"Gabrb1/Kcnj3/Scn3a/Kcnk2/Trpm2/Itpr1/Ryr3/Kcnj15/Ptk2b",9
"GO:0033218","GO:0033218","amide binding","10/365","366/20759",0.113307012490564,0.511239016310121,0.46476274210011,"Lhcgr/Ppp3r1/Gsap/Itga2/Acot7/Tm2d1/Ghsr/Calcrl/Nln/Sstr2",10
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/365","33/20759",0.114093211088037,0.511239016310121,0.46476274210011,"Rgs10/Lpar3",2
"GO:0017080","GO:0017080","sodium channel regulator activity","2/365","33/20759",0.114093211088037,0.511239016310121,0.46476274210011,"Ywhah/Camk2d",2
"GO:0015297","GO:0015297","antiporter activity","3/365","68/20759",0.117717493925936,0.511239016310121,0.46476274210011,"Slc26a2/Slc4a10/Slc9a9",3
