"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/151","289/21298",0.33669614663563,0.580744360304408,0.551843913948895,"Trpm2/Ryr3/Rapgef1",3
"GO:0034702","GO:0034702","ion channel complex","3/151","296/21298",0.350254635886249,0.59600388922722,0.566344060211817,"Olfm2/Ryr3/Ptk2b",3
"GO:0000118","GO:0000118","histone deacetylase complex","1/151","61/21298",0.352500354718045,0.59600388922722,0.566344060211817,"Tbl1x",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/151","61/21298",0.352500354718045,0.59600388922722,0.566344060211817,"Usp47",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","2/151","177/21298",0.35781481284754,0.601035339227568,0.571125122673748,"Esyt2/Ptk2b",2
"GO:0098687","GO:0098687","chromosomal region","3/151","302/21298",0.36185477419069,0.603874525759788,0.573823018538894,"Slx4/Blm/Rassf2",3
"GO:0034704","GO:0034704","calcium channel complex","1/151","64/21298",0.366214643216362,0.606280490451665,0.576109251627222,"Ryr3",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","2/151","181/21298",0.368014616772217,0.606280490451665,0.576109251627222,"Abhd17b/Nrp2",2
"GO:0019867","GO:0019867","outer membrane","2/151","190/21298",0.390728274575339,0.630908466771456,0.59951162928928,"Nucb2/Mtx2",2
"GO:0031968","GO:0031968","organelle outer membrane","2/151","190/21298",0.390728274575339,0.630908466771456,0.59951162928928,"Nucb2/Mtx2",2
"GO:0005657","GO:0005657","replication fork","1/151","70/21298",0.392783481258494,0.630908466771456,0.59951162928928,"Blm",1
"GO:0032587","GO:0032587","ruffle membrane","1/151","70/21298",0.392783481258494,0.630908466771456,0.59951162928928,"Epb41l5",1
"GO:0016605","GO:0016605","PML body","1/151","72/21298",0.401391520923427,0.639583084522898,0.607754559120673,"Blm",1
"GO:0044448","GO:0044448","cell cortex part","2/151","195/21298",0.403191708813659,0.639583084522898,0.607754559120673,"Epb41l2/Tmod1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/151","73/21298",0.405649971895846,0.639583084522898,0.607754559120673,"Map10",1
"GO:0030315","GO:0030315","T-tubule","1/151","74/21298",0.409878327808389,0.639816182796144,0.607976057377454,"Camk2d",1
"GO:0099568","GO:0099568","cytoplasmic region","4/151","460/21298",0.411925035829614,0.639816182796144,0.607976057377454,"Epb41l2/Tmod1/Ptk2b/Rhoj",4
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","3/151","331/21298",0.417344240256349,0.639816182796144,0.607976057377454,"Lad1/Bmp7/Mmrn1",3
"GO:0000795","GO:0000795","synaptonemal complex","1/151","76/21298",0.418245598092421,0.639816182796144,0.607976057377454,"Blm",1
"GO:0099086","GO:0099086","synaptonemal structure","1/151","76/21298",0.418245598092421,0.639816182796144,0.607976057377454,"Blm",1
"GO:0000784","GO:0000784","nuclear chromosome, telomeric region","1/151","78/21298",0.426495004380222,0.648575243347438,0.616299227755911,"Slx4",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/151","79/21298",0.430576024848581,0.650929637565208,0.618536456748426,"Uri1",1
"GO:0099146","GO:0099146","intrinsic component of postsynaptic density membrane","1/151","81/21298",0.43865172050682,0.659260188130133,0.626452441721036,"Abhd17b",1
"GO:0005802","GO:0005802","trans-Golgi network","2/151","214/21298",0.449397847142442,0.669317754652766,0.636009498584648,"Chst2/Gga3",2
"GO:0017053","GO:0017053","transcriptional repressor complex","1/151","84/21298",0.450552418501667,0.669317754652766,0.636009498584648,"Tbl1x",1
"GO:0044304","GO:0044304","main axon","1/151","85/21298",0.454463353959679,0.671247597515157,0.637843303803058,"Camk2d",1
"GO:0030175","GO:0030175","filopodium","1/151","91/21298",0.477354968569243,0.697046743876678,0.662358568828136,"Acpp",1
"GO:1903561","GO:1903561","extracellular vesicle","1/151","91/21298",0.477354968569243,0.697046743876678,0.662358568828136,"Arc",1
"GO:0016323","GO:0016323","basolateral plasma membrane","2/151","228/21298",0.482140351362519,0.699922772392706,0.665091473254589,"Rasgrf1/Atp1b1",2
"GO:0005901","GO:0005901","caveola","1/151","93/21298",0.48477141434203,0.699922772392706,0.665091473254589,"Atp1b1",1
"GO:1904949","GO:1904949","ATPase complex","1/151","94/21298",0.488440337541009,0.701280261162231,0.666381407289116,"Atp1b1",1
"GO:0005765","GO:0005765","lysosomal membrane","1/151","98/21298",0.502858303228098,0.711280741918748,0.675884219230594,"Trpm2",1
"GO:0031594","GO:0031594","neuromuscular junction","1/151","98/21298",0.502858303228098,0.711280741918748,0.675884219230594,"Camk2d",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/151","99/21298",0.506399265313596,0.711280741918748,0.675884219230594,"Trpm2",1
"GO:0030117","GO:0030117","membrane coat","1/151","102/21298",0.516872523834591,0.711280741918748,0.675884219230594,"Gga3",1
"GO:0048475","GO:0048475","coated membrane","1/151","102/21298",0.516872523834591,0.711280741918748,0.675884219230594,"Gga3",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/151","102/21298",0.516872523834591,0.711280741918748,0.675884219230594,"Uri1",1
"GO:1902911","GO:1902911","protein kinase complex","1/151","102/21298",0.516872523834591,0.711280741918748,0.675884219230594,"Sik2",1
