"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090075","GO:0090075","relaxation of muscle","4/296","31/21092",0.000887029710196022,0.0698801300625713,0.0621722670724989,"Akap6/Pawr/Atp1b1/Camk2d",4
"GO:0045647","GO:0045647","negative regulation of erythrocyte differentiation","3/296","14/21092",0.000887970856963946,0.0698801300625713,0.0621722670724989,"Lmo2/Klf13/Stat5a",3
"GO:0099151","GO:0099151","regulation of postsynaptic density assembly","3/296","14/21092",0.000887970856963946,0.0698801300625713,0.0621722670724989,"Ntrk3/Sipa1l1/Il1rap",3
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","12/296","291/21092",0.000889430863912089,0.0698801300625713,0.0621722670724989,"Cebpa/Sash1/Hmgb1/S1pr1/Sell/Ccr7/Ntrk3/Ptk2b/Fcgr1/Ccr4/Stat5a/Ccr5",12
"GO:0060541","GO:0060541","respiratory system development","11/296","253/21092",0.000943059072410296,0.0698801300625713,0.0621722670724989,"Ppp3r1/Cebpa/Hmgb1/Sim2/Ctgf/Man2a1/Foxp1/Chd7/Tnc/Aldh1a3/Hopx",11
"GO:0046330","GO:0046330","positive regulation of JNK cascade","8/296","143/21092",0.000948494069285132,0.0698801300625713,0.0621722670724989,"Sash1/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Gadd45a/Rassf2",8
"GO:0003015","GO:0003015","heart process","10/296","215/21092",0.000959552602011334,0.0698801300625713,0.0621722670724989,"Tmem65/Akap6/Cxcr4/Mdm4/Atp1b1/Ctgf/Gja5/Camk2d/Gch1/Hopx",10
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","6/296","81/21092",0.000975922677626833,0.0698801300625713,0.0621722670724989,"Pawr/Trpm2/Atp1b1/Kcnj15/Slc9a9/Slc12a7",6
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","6/296","81/21092",0.000975922677626833,0.0698801300625713,0.0621722670724989,"Pawr/Trpm2/Atp1b1/Kcnj15/Slc9a9/Slc12a7",6
"GO:0035051","GO:0035051","cardiocyte differentiation","9/296","181/21092",0.00107277996873345,0.0712356016471542,0.0633782284994511,"Klf5/Prickle1/Akap6/Bmp7/Sox6/Neb/Foxp1/Nr3c1/Camk2d",9
"GO:0055002","GO:0055002","striated muscle cell development","9/296","181/21092",0.00107277996873345,0.0712356016471542,0.0633782284994511,"Smyd3/Akap6/Tmod1/Neb/Foxp1/Pmp22/Nr3c1/Camk2d/Tmod3",9
"GO:0032252","GO:0032252","secretory granule localization","3/296","15/21092",0.0010984832375034,0.0712356016471542,0.0633782284994511,"Myo5c/Kif5b/Eipr1",3
"GO:0035020","GO:0035020","regulation of Rac protein signal transduction","3/296","15/21092",0.0010984832375034,0.0712356016471542,0.0633782284994511,"Rasgrf1/Auts2/Camk2d",3
"GO:1901077","GO:1901077","regulation of relaxation of muscle","3/296","15/21092",0.0010984832375034,0.0712356016471542,0.0633782284994511,"Akap6/Pawr/Camk2d",3
"GO:0098739","GO:0098739","import across plasma membrane","7/296","114/21092",0.00114355305014592,0.0727850339509539,0.0647567565433506,"Pawr/Slc7a1/Trpm2/Atp1b1/Kcnj15/Slc9a9/Slc12a7",7
"GO:0019932","GO:0019932","second-messenger-mediated signaling","15/296","430/21092",0.00118263353948436,0.0739038450037775,0.065752161381858,"Nucb2/Gna13/Akap6/Ppp3r1/Adgrl2/Cxcr4/Trpm2/Itpr1/Atp1b1/Abca1/Ccr7/Ptk2b/Gphb5/Ccr4/Ccr5",15
"GO:0099068","GO:0099068","postsynapse assembly","4/296","34/21092",0.00126494605880739,0.0776360643593035,0.0690727124217193,"Ntrk3/Sipa1l1/Il1rap/Magi2",4
"GO:0099173","GO:0099173","postsynapse organization","9/296","186/21092",0.00129763436487241,0.078245075650289,0.0696145490296279,"Farp1/Eef2k/Ntrk3/Sipa1l1/Nrp2/Arc/Il1rap/Magi2/Dock10",9
"GO:1904889","GO:1904889","regulation of excitatory synapse assembly","3/296","16/21092",0.00133800550113374,0.0792883604723565,0.0705427582721148,"Ntrk3/Sipa1l1/Il1rap",3
"GO:0030099","GO:0030099","myeloid cell differentiation","14/296","392/21092",0.00137249634905731,0.0799537279950844,0.0711347349511417,"Abi1/Lmo2/Klf13/Sox6/Cebpa/Hmgb1/Ankrd54/Ccr7/Ptk2b/Bcl6/Tmod3/Stat5a/Inpp4b/Rassf2",14
"GO:0046328","GO:0046328","regulation of JNK cascade","9/296","189/21092",0.00144983495737143,0.0830513791414269,0.07389071142393,"Sash1/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Rapgef1/Gadd45a/Rassf2",9
"GO:1903209","GO:1903209","positive regulation of oxidative stress-induced cell death","3/296","17/21092",0.0016079396824655,0.0905981752235067,0.0806050867568984,"Pawr/Trpm2/Foxp1",3
"GO:0051235","GO:0051235","maintenance of location","12/296","314/21092",0.00169799382431813,0.0924413530493184,0.0822449598359249,"Fto/Akap6/Nrip1/Trpm2/Vps13d/Itpr1/Ryr3/Chd7/Ptk2b/Camk2d/Stat5a/Ccr5",12
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","4/296","37/21092",0.00174303948925045,0.0924413530493184,0.0822449598359249,"Akap6/Bmp7/Foxp1/Nr3c1",4
"GO:0003205","GO:0003205","cardiac chamber development","9/296","195/21092",0.00179728984781629,0.0924413530493184,0.0822449598359249,"Tmem65/Bmp7/Cxcr4/Mdm4/Chd7/Nrp2/Slit3/Gja5/Lmo4",9
"GO:0055001","GO:0055001","muscle cell development","9/296","195/21092",0.00179728984781629,0.0924413530493184,0.0822449598359249,"Smyd3/Akap6/Tmod1/Neb/Foxp1/Pmp22/Nr3c1/Camk2d/Tmod3",9
"GO:0045785","GO:0045785","positive regulation of cell adhesion","14/296","405/21092",0.00185859858271784,0.0924413530493184,0.0822449598359249,"Epb41l5/Bmp7/Pawr/Blm/Tespa1/Nck2/Ccr7/Ptk2b/Bcl6/Cd83/Myo10/Fam49b/Stat5a/Ccr5",14
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","9/296","196/21092",0.00186118171225565,0.0924413530493184,0.0822449598359249,"Pawr/Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Stat5a",9
"GO:0001667","GO:0001667","ameboidal-type cell migration","14/296","406/21092",0.00190126757374969,0.0924413530493184,0.0822449598359249,"Epb41l5/Iqsec1/Bmp7/Coro1c/Tmem201/Cxcr4/Sash1/Hmgb1/Schip1/Pmp22/Nrp2/Ptk2b/Rhoj/Stat5a",14
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","3/296","18/21092",0.00190961189016631,0.0924413530493184,0.0822449598359249,"Akap6/Pawr/Magi2",3
"GO:0099150","GO:0099150","regulation of postsynaptic specialization assembly","3/296","18/21092",0.00190961189016631,0.0924413530493184,0.0822449598359249,"Ntrk3/Sipa1l1/Il1rap",3
"GO:0150052","GO:0150052","regulation of postsynapse assembly","3/296","18/21092",0.00190961189016631,0.0924413530493184,0.0822449598359249,"Ntrk3/Sipa1l1/Il1rap",3
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","8/296","160/21092",0.0019419729186809,0.0927022350209202,0.0824770662100587,"Olfm2/Klf5/Akap6/Sox6/Ankrd2/Foxp1/Nr3c1/Hopx",8
"GO:0030218","GO:0030218","erythrocyte differentiation","7/296","126/21092",0.00203612858041797,0.0929345989604373,0.08268380012559,"Lmo2/Klf13/Sox6/Ankrd54/Bcl6/Tmod3/Stat5a",7
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","5/296","64/21092",0.00204093728620004,0.0929345989604373,0.08268380012559,"Hmgb1/Aqp4/Ccr7/S1pr3/Ccr5",5
"GO:0003298","GO:0003298","physiological muscle hypertrophy","4/296","39/21092",0.00212363001940945,0.0929345989604373,0.08268380012559,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0003301","GO:0003301","physiological cardiac muscle hypertrophy","4/296","39/21092",0.00212363001940945,0.0929345989604373,0.08268380012559,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0061049","GO:0061049","cell growth involved in cardiac muscle cell development","4/296","39/21092",0.00212363001940945,0.0929345989604373,0.08268380012559,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0070838","GO:0070838","divalent metal ion transport","15/296","457/21092",0.00213876540252657,0.0929345989604373,0.08268380012559,"Akap6/Pawr/Cxcr4/Trpm2/Lpar3/Itpr1/Atp1b1/Ctgf/Ryr3/Chd7/Ptk2b/Slc30a5/Slc30a9/Camk2d/Ccr5",15
"GO:0006936","GO:0006936","muscle contraction","11/296","281/21092",0.0021711553025426,0.0929345989604373,0.08268380012559,"Akap6/Pawr/Cxcr4/Tmod1/Atp1b1/Ctgf/Ryr3/Gja5/Camk2d/Tmod3/Sstr2",11
"GO:0032006","GO:0032006","regulation of TOR signaling","6/296","95/21092",0.00222072903083983,0.0929345989604373,0.08268380012559,"Slc7a1/Sesn3/Tmem127/Sik2/Clec16a/Gpat3",6
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/296","19/21092",0.00224427457483744,0.0929345989604373,0.08268380012559,"Chd7/Camk2d/Ccr5",3
"GO:1900409","GO:1900409","positive regulation of cellular response to oxidative stress","3/296","19/21092",0.00224427457483744,0.0929345989604373,0.08268380012559,"Pawr/Trpm2/Foxp1",3
"GO:1905874","GO:1905874","regulation of postsynaptic density organization","3/296","19/21092",0.00224427457483744,0.0929345989604373,0.08268380012559,"Ntrk3/Sipa1l1/Il1rap",3
"GO:0072511","GO:0072511","divalent inorganic cation transport","15/296","460/21092",0.00227648739404241,0.093146275872902,0.0828721288182106,"Akap6/Pawr/Cxcr4/Trpm2/Lpar3/Itpr1/Atp1b1/Ctgf/Ryr3/Chd7/Ptk2b/Slc30a5/Slc30a9/Camk2d/Ccr5",15
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","11/296","284/21092",0.00235727364023793,0.093720840186223,0.083383317991816,"Tmem131l/Pawr/Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Tnfrsf14/Stat5a",11
"GO:0007254","GO:0007254","JNK cascade","9/296","203/21092",0.00236099263486548,0.093720840186223,0.083383317991816,"Sash1/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Rapgef1/Gadd45a/Rassf2",9
"GO:0060537","GO:0060537","muscle tissue development","15/296","462/21092",0.0023723343311613,0.093720840186223,0.083383317991816,"Klf5/Akap6/Bmp7/Sox6/Ankrd2/S1pr1/Neb/Schip1/Foxp1/Pmp22/Chd7/Flnb/Nr3c1/Gja5/Camk2d",15
"GO:0016358","GO:0016358","dendrite development","11/296","286/21092",0.00248838650385156,0.0971884592470206,0.0864684544699615,"Abi1/Bmp7/Klf7/Farp1/Eef2k/Nck2/Sipa1l1/Arc/Il1rap/Nr3c1/Dock10",11
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/296","20/21092",0.00261310874279102,0.100714222330617,0.0896053216147623,"Chd7/Camk2d/Ccr5",3
"GO:0001508","GO:0001508","action potential","7/296","132/21092",0.0026477965040182,0.100714222330617,0.0896053216147623,"Scn3a/Pawr/Foxp1/Pmp22/Ntrk3/Gja5/Camk2d",7
"GO:0030032","GO:0030032","lamellipodium assembly","5/296","68/21092",0.00266656800468028,0.100714222330617,0.0896053216147623,"Auts2/Vcl/S1pr1/Nck2/Pmp22",5
"GO:0007416","GO:0007416","synapse assembly","8/296","169/21092",0.00272805511397894,0.101014474874951,0.0898724559397679,"Cntn5/Adgrl2/Farp1/Eef2k/Ntrk3/Sipa1l1/Il1rap/Magi2",8
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","6/296","99/21092",0.00273329827272926,0.101014474874951,0.0898724559397679,"Auts2/S1pr1/Trpm2/Ntrk3/Sipa1l1/Ptk2b",6
"GO:0050918","GO:0050918","positive chemotaxis","4/296","42/21092",0.00279644894568812,0.102248883258831,0.0909707075836954,"Hmgb1/S1pr1/Ntrk3/Ccr4",4
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","8/296","170/21092",0.00282880457248093,0.102343171743336,0.0910545959341508,"Sash1/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Gadd45a/Rassf2",8
"GO:0048675","GO:0048675","axon extension","7/296","134/21092",0.00288022213905506,0.103117953040961,0.0917439179161728,"Auts2/Vcl/Ntrk3/Nrp2/Slit3/Raph1/Ccr5",7
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","8/296","171/21092",0.00293243427847747,0.103904913558011,0.0924440757349653,"Sash1/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Gadd45a/Rassf2",8
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","10/296","251/21092",0.0030032825783186,0.105329410425317,0.0937114488723472,"Iqsec1/Rasgrf1/Auts2/Farp1/Abca1/Sipa1l1/Bcl6/Camk2d/Rapgef1/Lpar4",10
"GO:0008016","GO:0008016","regulation of heart contraction","8/296","172/21092",0.0030389997392452,0.105505475795816,0.0938680940192163,"Tmem65/Akap6/Mdm4/Atp1b1/Ctgf/Gja5/Gch1/Hopx",8
"GO:0003012","GO:0003012","muscle system process","13/296","383/21092",0.00312230007304379,0.106443924152174,0.0947030303851482,"Akap6/Pawr/Cxcr4/Tmod1/Atp1b1/Ctgf/Ryr3/Foxp1/Nr3c1/Gja5/Camk2d/Tmod3/Sstr2",13
"GO:0050921","GO:0050921","positive regulation of chemotaxis","7/296","136/21092",0.00312797100359896,0.106443924152174,0.0947030303851482,"Hmgb1/S1pr1/Sell/Ccr7/Ntrk3/Ptk2b/Ccr4",7
"GO:0042391","GO:0042391","regulation of membrane potential","14/296","430/21092",0.00319685965299773,0.107721633601502,0.0958398069345553,"Gabrb1/Kif5b/Akap6/Scn3a/Slc26a2/Pawr/Atp1b1/Foxp1/Pmp22/Ntrk3/Ptk2b/Gja5/Pid1/Camk2d",14
"GO:0034101","GO:0034101","erythrocyte homeostasis","7/296","137/21092",0.00325779317136711,0.108011870563552,0.096098030408134,"Lmo2/Klf13/Sox6/Ankrd54/Bcl6/Tmod3/Stat5a",7
"GO:0048738","GO:0048738","cardiac muscle tissue development","10/296","254/21092",0.00326832544038679,0.108011870563552,0.096098030408134,"Akap6/Bmp7/Sox6/S1pr1/Neb/Foxp1/Chd7/Nr3c1/Gja5/Camk2d",10
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","4/296","44/21092",0.0033181555621885,0.10861429206897,0.0966340040918054,"Pawr/Sesn3/Foxp1/Gch1",4
"GO:0042094","GO:0042094","interleukin-2 biosynthetic process","3/296","22/21092",0.00345767124541969,0.108864976194857,0.0968570374549593,"Pawr/Il1rap/Stat5a",3
"GO:0050857","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","3/296","22/21092",0.00345767124541969,0.108864976194857,0.0968570374549593,"Tespa1/Prkch/Ccr7",3
"GO:0097107","GO:0097107","postsynaptic density assembly","3/296","22/21092",0.00345767124541969,0.108864976194857,0.0968570374549593,"Ntrk3/Sipa1l1/Il1rap",3
"GO:1902884","GO:1902884","positive regulation of response to oxidative stress","3/296","22/21092",0.00345767124541969,0.108864976194857,0.0968570374549593,"Pawr/Trpm2/Foxp1",3
"GO:0030098","GO:0030098","lymphocyte differentiation","13/296","388/21092",0.00348418602893055,0.108864976194857,0.0968570374549593,"Tmem131l/Blm/Tespa1/Irf2bp2/Foxp1/Ccr7/Chd7/Ptk2b/Tnfsf8/Bcl6/Cd83/Dock10/Stat5a",13
"GO:0007131","GO:0007131","reciprocal meiotic recombination","4/296","45/21092",0.00360226389645514,0.110544473322467,0.098351284015058,"Slx4/Topbp1/Blm/Cep63",4
"GO:0035825","GO:0035825","homologous recombination","4/296","45/21092",0.00360226389645514,0.110544473322467,0.098351284015058,"Slx4/Topbp1/Blm/Cep63",4
"GO:0050863","GO:0050863","regulation of T cell activation","11/296","301/21092",0.00367123217515835,0.111663937929374,0.0993472703198418,"Tmem131l/Pawr/Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Tnfrsf14/Stat5a",11
"GO:0042110","GO:0042110","T cell activation","15/296","485/21092",0.00373646703155366,0.112651203398684,0.100225639212035,"Tmem131l/Pawr/Cxcr4/Blm/Tespa1/Nck2/Foxp1/Ccr7/Chd7/Tnfsf8/Bcl6/Cd83/Fam49b/Tnfrsf14/Stat5a",15
"GO:0007043","GO:0007043","cell-cell junction assembly","6/296","106/21092",0.00383703323626059,0.114677245504588,0.102028206419561,"Vcl/Prkch/Pmp22/Gja5/Ctnnd1/Pkp4",6
"GO:0099054","GO:0099054","presynapse assembly","4/296","46/21092",0.00390244250068635,0.11524339800355,0.10253191161212,"Cntn5/Farp1/Ntrk3/Il1rap",4
"GO:0099149","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","3/296","23/21092",0.00393542356053576,0.11524339800355,0.10253191161212,"Iqsec1/Ppp3r1/Arc",3
"GO:0001558","GO:0001558","regulation of cell growth","14/296","441/21092",0.00399543066929794,0.11524339800355,0.10253191161212,"Fgfr1op/Usp47/Akap6/Uri1/Cxcr4/Lpar3/Ctgf/Foxp1/Ntrk3/Ptk2b/Slit3/Nr3c1/Bcl6/Ccr5",14
