"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044449","GO:0044449","contractile fiber part","7/308","198/21298",0.0254680321172937,0.339618469108168,0.305832269108664,"Grk3/Ankrd2/Tmod1/Myoz2/Neb/Vcl/Tmod3",7
"GO:0001725","GO:0001725","stress fiber","4/308","78/21298",0.0265453787121686,0.339618469108168,0.305832269108664,"Tlnrd1/Klhl2/Flnb/Vcl",4
"GO:0097517","GO:0097517","contractile actin filament bundle","4/308","78/21298",0.0265453787121686,0.339618469108168,0.305832269108664,"Tlnrd1/Klhl2/Flnb/Vcl",4
"GO:0043218","GO:0043218","compact myelin","2/308","19/21298",0.0303138392020772,0.339618469108168,0.305832269108664,"Pmp22/Pard3",2
"GO:0031901","GO:0031901","early endosome membrane","3/308","47/21298",0.0304209911522217,0.339618469108168,0.305832269108664,"Ldlrad4/Wdr91/Egfr",3
"GO:0043235","GO:0043235","receptor complex","11/308","398/21298",0.0309064105561436,0.339618469108168,0.305832269108664,"Lhcgr/Olfm2/Gabrb1/Gfra2/Pmp22/Ntrk3/Ptk2b/Kctd12b/Egfr/Cnih3/Alcam",11
"GO:0030016","GO:0030016","myofibril","7/308","207/21298",0.0313712028507876,0.339618469108168,0.305832269108664,"Grk3/Ankrd2/Tmod1/Myoz2/Neb/Vcl/Tmod3",7
"GO:0005769","GO:0005769","early endosome","8/308","253/21298",0.0313922705796388,0.339618469108168,0.305832269108664,"Wdfy1/Ldlrad4/Cxcr4/Wdr91/Nsg2/Tmem127/Egfr/Rapgef1",8
"GO:0031902","GO:0031902","late endosome membrane","3/308","48/21298",0.0321116378749076,0.339618469108168,0.305832269108664,"Wdr91/Nsg2/Vti1a",3
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/308","20/21298",0.0333659418482549,0.339618469108168,0.305832269108664,"Sntb2/Sntb1",2
"GO:0090665","GO:0090665","glycoprotein complex","2/308","20/21298",0.0333659418482549,0.339618469108168,0.305832269108664,"Sntb2/Sntb1",2
"GO:0045121","GO:0045121","membrane raft","10/308","360/21298",0.037420826532697,0.339618469108168,0.305832269108664,"Grk3/Akap6/Atp1b1/Abca1/Ptk2b/Arc/Vcl/Capn2/Ghsr/Egfr",10
"GO:0032432","GO:0032432","actin filament bundle","4/308","87/21298",0.037504659026796,0.339618469108168,0.305832269108664,"Tlnrd1/Klhl2/Flnb/Vcl",4
"GO:0045335","GO:0045335","phagocytic vesicle","4/308","87/21298",0.037504659026796,0.339618469108168,0.305832269108664,"Abca1/Flnb/Stxbp4/Rapgef1",4
"GO:1902495","GO:1902495","transmembrane transporter complex","9/308","311/21298",0.0377986732201579,0.339618469108168,0.305832269108664,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Atp1b1/Ptk2b/Cnih3",9
"GO:0098857","GO:0098857","membrane microdomain","10/308","361/21298",0.038016688388757,0.339618469108168,0.305832269108664,"Grk3/Akap6/Atp1b1/Abca1/Ptk2b/Arc/Vcl/Capn2/Ghsr/Egfr",10
"GO:0005797","GO:0005797","Golgi medial cisterna","2/308","22/21298",0.0398095255280363,0.339618469108168,0.305832269108664,"Nucb2/Gorasp2",2
"GO:0016363","GO:0016363","nuclear matrix","4/308","89/21298",0.0402438070330489,0.339618469108168,0.305832269108664,"Cebpa/Blm/Scaf8/Lmnb1",4
"GO:0042641","GO:0042641","actomyosin","4/308","89/21298",0.0402438070330489,0.339618469108168,0.305832269108664,"Tlnrd1/Klhl2/Flnb/Vcl",4
"GO:0043292","GO:0043292","contractile fiber","7/308","222/21298",0.0431294014941194,0.342374460885588,0.308314087076769,"Grk3/Ankrd2/Tmod1/Myoz2/Neb/Vcl/Tmod3",7
"GO:0034703","GO:0034703","cation channel complex","7/308","223/21298",0.0440019407036521,0.342374460885588,0.308314087076769,"Olfm2/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b/Cnih3",7
"GO:1990351","GO:1990351","transporter complex","9/308","322/21298",0.0453882441681406,0.342374460885588,0.308314087076769,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Atp1b1/Ptk2b/Cnih3",9
"GO:0098589","GO:0098589","membrane region","10/308","373/21298",0.0456847422969093,0.342374460885588,0.308314087076769,"Grk3/Akap6/Atp1b1/Abca1/Ptk2b/Arc/Vcl/Capn2/Ghsr/Egfr",10
"GO:0001673","GO:0001673","male germ cell nucleus","2/308","24/21298",0.0466798910593162,0.342374460885588,0.308314087076769,"Topbp1/Blm",2
"GO:0016323","GO:0016323","basolateral plasma membrane","7/308","228/21298",0.0485351163296267,0.342374460885588,0.308314087076769,"Rasgrf1/Abcc4/Slc4a10/Atp1b1/Aqp4/Naip1/Egfr",7
"GO:0031674","GO:0031674","I band","5/308","137/21298",0.0491012648718845,0.342374460885588,0.308314087076769,"Grk3/Ankrd2/Myoz2/Neb/Vcl",5
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","3/308","57/21298",0.0494650740166202,0.342374460885588,0.308314087076769,"Olfm2/Ptk2b/Cnih3",3
"GO:0099699","GO:0099699","integral component of synaptic membrane","7/308","229/21298",0.0494760781626572,0.342374460885588,0.308314087076769,"Kcnj3/Adgrl2/Slc1a7/Ntrk3/Nrp2/Ghsr/Syt6",7
"GO:0098878","GO:0098878","neurotransmitter receptor complex","3/308","59/21298",0.0538301646996748,0.365200725217402,0.328869530466537,"Olfm2/Ptk2b/Cnih3",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","5/308","142/21298",0.0556481782611108,0.366105951358444,0.329684702166411,"Dnajb2/Slc35b3/Mboat4/Scd2/Ext1",5
"GO:0031985","GO:0031985","Golgi cisterna","3/308","60/21298",0.0560798133583744,0.366105951358444,0.329684702166411,"Nucb2/Nsg2/Gorasp2",3
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","12/308","495/21298",0.0572551980222449,0.36685737992031,0.330361376502622,"Sec61b/Akap6/Dnajb2/Mia2/Tmem201/Cds2/Slc35b3/Mboat4/Scd2/Ext1/Gpat3/Vti1a",12
"GO:0097225","GO:0097225","sperm midpiece","2/308","28/21298",0.061583704690906,0.387417487691881,0.348876106957094,"Grk3/Ccr6",2
"GO:0034702","GO:0034702","ion channel complex","8/308","296/21298",0.0668207651577101,0.408060389646657,0.367465394996686,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b/Cnih3",8
"GO:0005604","GO:0005604","basement membrane","4/308","106/21298",0.0679775314390474,0.408060389646657,0.367465394996686,"Lama2/Lad1/Pmp22/Tnc",4
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","7/308","247/21298",0.0684031867037749,0.408060389646657,0.367465394996686,"Kcnj3/Adgrl2/Slc1a7/Ntrk3/Nrp2/Ghsr/Syt6",7
"GO:0010008","GO:0010008","endosome membrane","6/308","199/21298",0.0697545038451103,0.409068785261155,0.368373472580779,"Ldlrad4/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",6
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/308","31/21298",0.0736709525035128,0.414433256791553,0.373204271403406,"Arfip1/Nsg2",2
"GO:0043073","GO:0043073","germ cell nucleus","2/308","31/21298",0.0736709525035128,0.414433256791553,0.373204271403406,"Topbp1/Blm",2
"GO:0005635","GO:0005635","nuclear envelope","10/308","409/21298",0.0747367949462814,0.414433256791553,0.373204271403406,"Gabrb1/Prickle1/Nucb2/Akap6/Dnajb2/Tmem201/Gtf3c3/Osbpl3/Lmnb1/Gch1",10
"GO:0044798","GO:0044798","nuclear transcription factor complex","6/308","204/21298",0.0765569133624642,0.414433256791553,0.373204271403406,"Cebpa/Tcf12/Gtf3c3/Pou2af1/Tle4/Tcf4",6
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","2/308","32/21298",0.0778559586458119,0.414433256791553,0.373204271403406,"Olfm2/Cnih3",2
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/308","32/21298",0.0778559586458119,0.414433256791553,0.373204271403406,"Dlgap1/Nr3c1",2
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/308","33/21298",0.0821138036987404,0.430475395147942,0.387650492740465,"Kcnj3/Ppp3r1",2
"GO:0005884","GO:0005884","actin filament","4/308","115/21298",0.0857938077413048,0.439519642229855,0.395794992698622,"Pawr/Tmod1/Vcl/Tmod3",4
"GO:0016605","GO:0016605","PML body","3/308","72/21298",0.086379582865983,0.439519642229855,0.395794992698622,"Ankrd2/Topbp1/Blm",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/308","164/21298",0.0901095516642821,0.442666639704441,0.398628918017993,"Cebpa/Tcf12/Pou2af1/Tle4/Tcf4",5
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/308","35/21298",0.0908362179740326,0.442666639704441,0.398628918017993,"Klhl2/Klhl3",2
"GO:0051233","GO:0051233","spindle midzone","2/308","35/21298",0.0908362179740326,0.442666639704441,0.398628918017993,"Map10/Pkp4",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","11/308","482/21298",0.0924579326472113,0.444311731887988,0.400110351806646,"Sec61b/Akap6/Dnajb2/Mia2/Cds2/Slc35b3/Mboat4/Scd2/Ext1/Gpat3/Vti1a",11
"GO:0034399","GO:0034399","nuclear periphery","4/308","120/21298",0.0965777948169398,0.457609263227721,0.412085007348358,"Cebpa/Blm/Scaf8/Lmnb1",4
"GO:0005923","GO:0005923","bicellular tight junction","4/308","121/21298",0.0988076753981935,0.457609263227721,0.412085007348358,"Pard6g/Pmp22/Pard3/Magi2",4
"GO:0030139","GO:0030139","endocytic vesicle","5/308","169/21298",0.0991927593701707,0.457609263227721,0.412085007348358,"Abca1/Flnb/Stxbp4/Egfr/Rapgef1",5
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/308","38/21298",0.104394237183882,0.474881785157331,0.427639210242075,"Dlgap1/Nr3c1",2
"GO:0044440","GO:0044440","endosomal part","6/308","223/21298",0.105681784558134,0.474881785157331,0.427639210242075,"Ldlrad4/Wdr91/Nsg2/Egfr/Clec16a/Vti1a",6
"GO:0030018","GO:0030018","Z disc","4/308","125/21298",0.107963646015407,0.478915660529881,0.431271784353042,"Grk3/Myoz2/Neb/Vcl",4
"GO:0070160","GO:0070160","tight junction","4/308","128/21298",0.115072478802845,0.502284306358526,0.452315651603662,"Pard6g/Pmp22/Pard3/Magi2",4
"GO:0005771","GO:0005771","multivesicular body","2/308","41/21298",0.118457249370312,0.502284306358526,0.452315651603662,"Nsg2/Egfr",2
"GO:0014069","GO:0014069","postsynaptic density","9/308","394/21298",0.119628437791349,0.502284306358526,0.452315651603662,"Abi1/Dlgap1/Eef2k/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",9
"GO:0005795","GO:0005795","Golgi stack","3/308","84/21298",0.122121583001787,0.502284306358526,0.452315651603662,"Nucb2/Nsg2/Gorasp2",3
"GO:0005637","GO:0005637","nuclear inner membrane","2/308","42/21298",0.123245308772315,0.502284306358526,0.452315651603662,"Tmem201/Lmnb1",2
"GO:0009925","GO:0009925","basal plasma membrane","2/308","42/21298",0.123245308772315,0.502284306358526,0.452315651603662,"Aqp4/Egfr",2
"GO:0032279","GO:0032279","asymmetric synapse","9/308","397/21298",0.123660741967995,0.502284306358526,0.452315651603662,"Abi1/Dlgap1/Eef2k/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",9
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/308","182/21298",0.124845232216281,0.502284306358526,0.452315651603662,"Olfm2/Pmp22/Ptk2b/Cnih3/Alcam",5
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","4/308","134/21298",0.129883668329913,0.516548841863794,0.465161111018202,"Slc35b3/Mboat4/Scd2/Ext1",4
"GO:0005775","GO:0005775","vacuolar lumen","1/308","10/21298",0.135584212571942,0.530729295372894,0.477930853149914,"Nsg2",1
"GO:0005938","GO:0005938","cell cortex","7/308","300/21298",0.145912073867405,0.530729295372894,0.477930853149914,"Tmem201/Tmod1/Pard6g/Fry/Ptk2b/Pard3/Rhoj",7
"GO:0061700","GO:0061700","GATOR2 complex","1/308","11/21298",0.148090791984186,0.530729295372894,0.477930853149914,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/308","11/21298",0.148090791984186,0.530729295372894,0.477930853149914,"Atp1b1",1
"GO:0043296","GO:0043296","apical junction complex","4/308","141/21298",0.148100716045969,0.530729295372894,0.477930853149914,"Pard6g/Pmp22/Pard3/Magi2",4
"GO:0044420","GO:0044420","extracellular matrix component","2/308","49/21298",0.15792828256284,0.530729295372894,0.477930853149914,"Pmp22/Tnc",2
"GO:0098984","GO:0098984","neuron to neuron synapse","9/308","422/21298",0.16001723294423,0.530729295372894,0.477930853149914,"Abi1/Dlgap1/Eef2k/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",9
"GO:0000137","GO:0000137","Golgi cis cisterna","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Nsg2",1
"GO:0031143","GO:0031143","pseudopodium","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Sesn3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Gtf3c3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/308","12/21298",0.160417002162646,0.530729295372894,0.477930853149914,"Ccr6",1
"GO:0098791","GO:0098791","Golgi subcompartment","9/308","426/21298",0.166271581554829,0.530729295372894,0.477930853149914,"Nucb2/Arfip1/Man1a/Gsap/Slc35b3/Chst2/Nsg2/Fam91a1/Gorasp2",9
"GO:0030426","GO:0030426","growth cone","5/308","201/21298",0.167159280412606,0.530729295372894,0.477930853149914,"Rasgrf1/Auts2/Cxcr4/Ptk2b/Pard3",5
"GO:0019898","GO:0019898","extrinsic component of membrane","7/308","312/21298",0.167652197973298,0.530729295372894,0.477930853149914,"Olfm2/Farp1/Vps13d/Wdr91/Ptk2b/Magi2/Syt6",7
"GO:0031594","GO:0031594","neuromuscular junction","3/308","98/21298",0.16929976658916,0.530729295372894,0.477930853149914,"Lama2/Ascc1/Camk2d",3
"GO:0016324","GO:0016324","apical plasma membrane","7/308","314/21298",0.171408908308644,0.530729295372894,0.477930853149914,"Slc26a2/Kcnk2/Pard6g/Atp1b1/Pard3/Slc30a5/Egfr",7
"GO:0005652","GO:0005652","nuclear lamina","1/308","13/21298",0.172565436031569,0.530729295372894,0.477930853149914,"Lmnb1",1
"GO:0005736","GO:0005736","RNA polymerase I complex","1/308","13/21298",0.172565436031569,0.530729295372894,0.477930853149914,"Polr1a",1
"GO:0005916","GO:0005916","fascia adherens","1/308","13/21298",0.172565436031569,0.530729295372894,0.477930853149914,"Vcl",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/308","13/21298",0.172565436031569,0.530729295372894,0.477930853149914,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/308","13/21298",0.172565436031569,0.530729295372894,0.477930853149914,"Atp1b1",1
"GO:0008023","GO:0008023","transcription elongation factor complex","2/308","52/21298",0.17330008933492,0.530729295372894,0.477930853149914,"Ice1/Ercc6",2
"GO:0030427","GO:0030427","site of polarized growth","5/308","204/21298",0.174307726020888,0.530729295372894,0.477930853149914,"Rasgrf1/Auts2/Cxcr4/Ptk2b/Pard3",5
"GO:0099572","GO:0099572","postsynaptic specialization","9/308","433/21298",0.177490249524508,0.530729295372894,0.477930853149914,"Abi1/Dlgap1/Eef2k/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",9
"GO:1902911","GO:1902911","protein kinase complex","3/308","102/21298",0.183636224009308,0.530729295372894,0.477930853149914,"Cdk14/Map3k13/Sik2",3
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/308","14/21298",0.184538649360311,0.530729295372894,0.477930853149914,"Scn3a",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/308","14/21298",0.184538649360311,0.530729295372894,0.477930853149914,"Ptk2b",1
"GO:0031588","GO:0031588","nucleotide-activated protein kinase complex","1/308","14/21298",0.184538649360311,0.530729295372894,0.477930853149914,"Sik2",1
"GO:0097449","GO:0097449","astrocyte projection","1/308","14/21298",0.184538649360311,0.530729295372894,0.477930853149914,"Kcnk2",1
"GO:0000109","GO:0000109","nucleotide-excision repair complex","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Slx4",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Tmem201",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Uri1",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Tmem201",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Nsg2",1
"GO:0038201","GO:0038201","TOR complex","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Sesn3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Alcam",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Pard3",1
"GO:0098845","GO:0098845","postsynaptic endosome","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Arc",1
"GO:1990023","GO:1990023","mitotic spindle midzone","1/308","15/21298",0.196339161294019,0.530729295372894,0.477930853149914,"Map10",1
"GO:0005802","GO:0005802","trans-Golgi network","5/308","214/21298",0.198942761828892,0.533598415448035,0.480514545094671,"Arfip1/Gsap/Chst2/Nsg2/Fam91a1",5
"GO:0005913","GO:0005913","cell-cell adherens junction","3/308","107/21298",0.20198521455077,0.536995756622077,0.483573909218542,"Pard3/Vcl/Pkp4",3
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","7/308","331/21298",0.204755611910148,0.536995756622077,0.483573909218542,"Lama2/Lad1/Bmp7/Ecm1/Pmp22/Prss2/Tnc",7
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/308","162/21298",0.207875197601756,0.536995756622077,0.483573909218542,"Farp1/Ptk2b/Ptpn4/Pkp4",4
"GO:0035859","GO:0035859","Seh1-associated complex","1/308","16/21298",0.207969454876758,0.536995756622077,0.483573909218542,"Sesn3",1
"GO:0044453","GO:0044453","nuclear membrane part","1/308","16/21298",0.207969454876758,0.536995756622077,0.483573909218542,"Tmem201",1
"GO:0000800","GO:0000800","lateral element","1/308","17/21298",0.219431977567199,0.557137127227944,0.501711559657655,"Blm",1
"GO:0005614","GO:0005614","interstitial matrix","1/308","17/21298",0.219431977567199,0.557137127227944,0.501711559657655,"Tnc",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/308","61/21298",0.220600538815689,0.557137127227944,0.501711559657655,"Tal1/Nrip1",2
"GO:0000139","GO:0000139","Golgi membrane","5/308","226/21298",0.229950716387068,0.566186404570531,0.509860589452015,"Arfip1/Man1a/Slc35b3/Chst2/Nsg2",5
"GO:0005640","GO:0005640","nuclear outer membrane","1/308","18/21298",0.230729141746951,0.566186404570531,0.509860589452015,"Nucb2",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/308","18/21298",0.230729141746951,0.566186404570531,0.509860589452015,"Sec61b",1
"GO:0032433","GO:0032433","filopodium tip","1/308","18/21298",0.230729141746951,0.566186404570531,0.509860589452015,"Abi1",1
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","4/308","172/21298",0.238463799981268,0.568333511139387,0.511794095823725,"Adgrl2/Slc1a7/Ntrk3/Nrp2",4
"GO:0031528","GO:0031528","microvillus membrane","1/308","19/21298",0.241863325221666,0.568333511139387,0.511794095823725,"Slc26a2",1
"GO:0031616","GO:0031616","spindle pole centrosome","1/308","19/21298",0.241863325221666,0.568333511139387,0.511794095823725,"Tmem201",1
"GO:0043034","GO:0043034","costamere","1/308","19/21298",0.241863325221666,0.568333511139387,0.511794095823725,"Vcl",1
"GO:1902711","GO:1902711","GABA-A receptor complex","1/308","19/21298",0.241863325221666,0.568333511139387,0.511794095823725,"Gabrb1",1
"GO:0045178","GO:0045178","basal part of cell","2/308","65/21298",0.241969540378285,0.568333511139387,0.511794095823725,"Aqp4/Egfr",2
"GO:0005922","GO:0005922","connexin complex","1/308","20/21298",0.252836871715003,0.568333511139387,0.511794095823725,"Gja5",1
"GO:0043083","GO:0043083","synaptic cleft","1/308","20/21298",0.252836871715003,0.568333511139387,0.511794095823725,"Lama2",1
"GO:0044292","GO:0044292","dendrite terminus","1/308","20/21298",0.252836871715003,0.568333511139387,0.511794095823725,"Grk3",1
"GO:0031012","GO:0031012","extracellular matrix","9/308","476/21298",0.253164051116302,0.568333511139387,0.511794095823725,"Lama2/Mmp1a/Lad1/Lrrc3b/Bmp7/Ecm1/Pmp22/Prss2/Tnc",9
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/308","177/21298",0.254138538506798,0.568333511139387,0.511794095823725,"Farp1/Ptk2b/Ptpn4/Pkp4",4
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","2/308","68/21298",0.258056728299125,0.568333511139387,0.511794095823725,"Nucb2/Man1a",2
"GO:0043198","GO:0043198","dendritic shaft","2/308","68/21298",0.258056728299125,0.568333511139387,0.511794095823725,"Grk3/Cnih3",2
"GO:0044431","GO:0044431","Golgi apparatus part","9/308","481/21298",0.262605840870973,0.568333511139387,0.511794095823725,"Nucb2/Arfip1/Man1a/Gsap/Slc35b3/Chst2/Nsg2/Fam91a1/Gorasp2",9
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/308","21/21298",0.263652091355561,0.568333511139387,0.511794095823725,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/308","21/21298",0.263652091355561,0.568333511139387,0.511794095823725,"Vti1a",1
"GO:0030904","GO:0030904","retromer complex","1/308","21/21298",0.263652091355561,0.568333511139387,0.511794095823725,"Dennd4c",1
"GO:0043194","GO:0043194","axon initial segment","1/308","21/21298",0.263652091355561,0.568333511139387,0.511794095823725,"Camk2d",1
"GO:1902710","GO:1902710","GABA receptor complex","1/308","21/21298",0.263652091355561,0.568333511139387,0.511794095823725,"Gabrb1",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","4/308","181/21298",0.266827628143915,0.568333511139387,0.511794095823725,"Adgrl2/Slc1a7/Ntrk3/Nrp2",4
"GO:0005657","GO:0005657","replication fork","2/308","70/21298",0.268791533376243,0.568333511139387,0.511794095823725,"Blm/Bcl6",2
