"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/76","41/20759",0.139743215364035,0.308832505954518,0.266247599798846,"Nsd3",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","3/76","359/20759",0.144496464832832,0.313354750718797,0.270146272351046,"Slc12a7/Slc6a19/Slc4a4",3
"GO:0005516","GO:0005516","calmodulin binding","2/76","184/20759",0.145978510233911,0.313354750718797,0.270146272351046,"Eef2k/Pcyt1a",2
"GO:0005109","GO:0005109","frizzled binding","1/76","43/20759",0.146043164362154,0.313354750718797,0.270146272351046,"Znrf3",1
"GO:0005504","GO:0005504","fatty acid binding","1/76","44/20759",0.149176043272585,0.31398005298325,0.270685351702635,"Acoxl",1
"GO:0030544","GO:0030544","Hsp70 protein binding","1/76","44/20759",0.149176043272585,0.31398005298325,0.270685351702635,"Dnajb1",1
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","1/76","45/20759",0.152297579391884,0.31752608533591,0.273742421747081,"Tyk2",1
"GO:0051015","GO:0051015","actin filament binding","2/76","193/20759",0.157420185607651,0.325138888030757,0.280305495277766,"Tpm4/Panx1",2
"GO:0008168","GO:0008168","methyltransferase activity","2/76","197/20759",0.162559725081656,0.332645363361536,0.286776902921829,"Setd4/Nsd3",2
"GO:0005326","GO:0005326","neurotransmitter transporter activity","1/76","50/20759",0.167736531392958,0.337006958388964,0.290537077725184,"Slc6a19",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","2/76","203/20759",0.170325797433499,0.337006958388964,0.290537077725184,"Slc6a19/Slc4a4",2
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/76","203/20759",0.170325797433499,0.337006958388964,0.290537077725184,"Cast/Sfrp2",2
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/76","51/20759",0.170790856740108,0.337006958388964,0.290537077725184,"Suclg2",1
"GO:0035591","GO:0035591","signaling adaptor activity","1/76","52/20759",0.173834119966289,0.339787722975553,0.292934402755776,"Frs2",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/76","397/20759",0.177983031650983,0.339787722975553,0.292934402755776,"Znrf3/Fbxo15/Med7",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/76","210/20759",0.179464558285969,0.339787722975553,0.292934402755776,"Setd4/Nsd3",2
"GO:0017046","GO:0017046","peptide hormone binding","1/76","54/20759",0.179887618045881,0.339787722975553,0.292934402755776,"Calcrl",1
"GO:0042054","GO:0042054","histone methyltransferase activity","1/76","54/20759",0.179887618045881,0.339787722975553,0.292934402755776,"Nsd3",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/76","55/20759",0.182897931546413,0.342546126031841,0.295312449686893,"Acoxl",1
"GO:0001786","GO:0001786","phosphatidylserine binding","1/76","58/20759",0.191863598867147,0.356318112181845,0.307185417027454,"Hmgb1",1
"GO:0003779","GO:0003779","actin binding","3/76","415/20759",0.194546713824282,0.358290197959719,0.308885571949079,"Tpm4/Panx1/Parvg",3
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/76","417/20759",0.196411173796538,0.358734457925909,0.309268572920169,"Znrf3/Fbxo15/Med7",3
"GO:0019003","GO:0019003","GDP binding","1/76","64/20759",0.20950468448308,0.379512584186563,0.32718160389506,"Suclg2",1
"GO:0061134","GO:0061134","peptidase regulator activity","2/76","238/20759",0.216675909460118,0.389311999924277,0.335629778453414,"Cast/Sfrp2",2
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","1/76","68/20759",0.221053719193381,0.390822975533898,0.336932405675806,"Cast",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/76","68/20759",0.221053719193381,0.390822975533898,0.336932405675806,"Acoxl",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","2/76","245/20759",0.226098421897107,0.392972140144628,0.338785222034664,"Snx29/Snx13",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/76","70/20759",0.226765634449234,0.392972140144628,0.338785222034664,"Dock9",1
"GO:0008565","GO:0008565","protein transporter activity","1/76","71/20759",0.229606071965878,0.392972140144628,0.338785222034664,"Calcrl",1
"GO:0016597","GO:0016597","amino acid binding","1/76","72/20759",0.232436212072732,0.392972140144628,0.338785222034664,"Thnsl2",1
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","1/76","72/20759",0.232436212072732,0.392972140144628,0.338785222034664,"Frs2",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/76","73/20759",0.235256091604925,0.392972140144628,0.338785222034664,"Slc6a19",1
"GO:0030295","GO:0030295","protein kinase activator activity","1/76","73/20759",0.235256091604925,0.392972140144628,0.338785222034664,"Hmgb1",1
"GO:0003712","GO:0003712","transcription coregulator activity","3/76","459/20759",0.236494545878894,0.392972140144628,0.338785222034664,"Nsd3/Med7/Dnajb1",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","3/76","464/20759",0.241366871363624,0.39807521321911,0.34318463249659,"Acvrl1/Eef2k/Map3k19",3
"GO:0097110","GO:0097110","scaffold protein binding","1/76","76/20759",0.243654533157701,0.398871495021126,0.343871115021785,"Panx1",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","1/76","77/20759",0.246433736149531,0.400454821242988,0.345236116432393,"Acvrl1",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/76","79/20759",0.251961943175646,0.403504271317519,0.347865077916032,"Eef2k",1
"GO:0070405","GO:0070405","ammonium ion binding","1/76","79/20759",0.251961943175646,0.403504271317519,0.347865077916032,"Pcyt1a",1
"GO:0019209","GO:0019209","kinase activator activity","1/76","80/20759",0.254711019206528,0.404972196004624,0.349130590506487,"Hmgb1",1
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","1/76","84/20759",0.265607974160078,0.416307533967215,0.358902899014365,"Serbp1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/76","84/20759",0.265607974160078,0.416307533967215,0.358902899014365,"Acoxl",1
"GO:0016209","GO:0016209","antioxidant activity","1/76","86/20759",0.270997338596162,0.418814068739523,0.361063807772582,"Trp53inp1",1
"GO:0046332","GO:0046332","SMAD binding","1/76","86/20759",0.270997338596162,0.418814068739523,0.361063807772582,"Acvrl1",1
"GO:0004896","GO:0004896","cytokine receptor activity","1/76","90/20759",0.281659246125282,0.427607810771027,0.36864498094573,"Il2ra",1
"GO:1990782","GO:1990782","protein tyrosine kinase binding","1/76","91/20759",0.28430058810092,0.427607810771027,0.36864498094573,"Frs2",1
"GO:0001664","GO:0001664","G protein-coupled receptor binding","2/76","290/20759",0.287114590441934,0.427607810771027,0.36864498094573,"Znrf3/Tyk2",2
"GO:0003727","GO:0003727","single-stranded RNA binding","1/76","93/20759",0.289554551681198,0.427607810771027,0.36864498094573,"Hmgb1",1
"GO:0051082","GO:0051082","unfolded protein binding","1/76","94/20759",0.292167241803729,0.427607810771027,0.36864498094573,"Dnajb1",1
"GO:0051117","GO:0051117","ATPase binding","1/76","94/20759",0.292167241803729,0.427607810771027,0.36864498094573,"Dnajb1",1
"GO:0003924","GO:0003924","GTPase activity","2/76","294/20759",0.292539840781471,0.427607810771027,0.36864498094573,"Atl2/Rras2",2
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","1/76","95/20759",0.294770449624823,0.427607810771027,0.36864498094573,"Slc12a7",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","2/76","296/20759",0.295250778683119,0.427607810771027,0.36864498094573,"Dnajb1/Rabgap1l",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/76","98/20759",0.302523518251454,0.427607810771027,0.36864498094573,"Ctso",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","1/76","98/20759",0.302523518251454,0.427607810771027,0.36864498094573,"Ubash3b",1
"GO:0051087","GO:0051087","chaperone binding","1/76","98/20759",0.302523518251454,0.427607810771027,0.36864498094573,"Dnajb1",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","2/76","305/20759",0.307432204596675,0.427607810771027,0.36864498094573,"Ubash3b/Det1",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/76","100/20759",0.307645438518522,0.427607810771027,0.36864498094573,"Man1c1",1
"GO:0005496","GO:0005496","steroid binding","1/76","100/20759",0.307645438518522,0.427607810771027,0.36864498094573,"Pgrmc2",1
"GO:0072341","GO:0072341","modified amino acid binding","1/76","100/20759",0.307645438518522,0.427607810771027,0.36864498094573,"Hmgb1",1
"GO:0051219","GO:0051219","phosphoprotein binding","1/76","107/20759",0.325281565110239,0.449295161808518,0.387341863716798,"Ubash3b",1
"GO:0042562","GO:0042562","hormone binding","1/76","109/20759",0.330238516941991,0.450637676987978,0.388499259513331,"Calcrl",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","2/76","322/20759",0.330331690823766,0.450637676987978,0.388499259513331,"Ubash3b/Det1",2
"GO:0005126","GO:0005126","cytokine receptor binding","2/76","327/20759",0.337031615172244,0.456956975172184,0.393947189836462,"Frs2/Tyk2",2
"GO:0005262","GO:0005262","calcium channel activity","1/76","119/20759",0.354489269129434,0.477695905351249,0.411826429476428,"Panx1",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/76","125/20759",0.36862161039275,0.490755276486734,0.423085044268154,"Dock9",1
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","1/76","125/20759",0.36862161039275,0.490755276486734,0.423085044268154,"Man1c1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/76","128/20759",0.375572838041565,0.497015552138838,0.428482090674588,"Ldhal6b",1
"GO:0047485","GO:0047485","protein N-terminus binding","1/76","130/20759",0.380164976158056,0.500097974588872,0.431139477973736,"Hesx1",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/76","132/20759",0.384723784082607,0.502873004529913,0.433531859108904,"Tyk2",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/76","134/20759",0.389249500526637,0.502873004529913,0.433531859108904,"Adarb2",1
"GO:0031072","GO:0031072","heat shock protein binding","1/76","135/20759",0.391500023579242,0.502873004529913,0.433531859108904,"Dnajb1",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","1/76","136/20759",0.39374236251485,0.502873004529913,0.433531859108904,"Panx1",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/76","137/20759",0.395976546699929,0.502873004529913,0.433531859108904,"Calcrl",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/76","137/20759",0.395976546699929,0.502873004529913,0.433531859108904,"Ldhal6b",1
"GO:0044325","GO:0044325","ion channel binding","1/76","138/20759",0.39820260539699,0.502873004529913,0.433531859108904,"Panx1",1
"GO:0005201","GO:0005201","extracellular matrix structural constituent","1/76","140/20759",0.402630462859518,0.505575751658826,0.435861924507014,"Hapln1",1
"GO:0070851","GO:0070851","growth factor receptor binding","1/76","146/20759",0.415722034887713,0.515925443301919,0.444784497440569,"Frs2",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/76","147/20759",0.417876264031871,0.515925443301919,0.444784497440569,"Slc6a19",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/76","147/20759",0.417876264031871,0.515925443301919,0.444784497440569,"Slc6a19",1
"GO:0016874","GO:0016874","ligase activity","1/76","149/20759",0.422161234959417,0.518320182922395,0.446849026477512,"Suclg2",1
"GO:0019887","GO:0019887","protein kinase regulator activity","1/76","159/20759",0.443123588656942,0.53180733296366,0.458476433752906,"Hmgb1",1
"GO:0005216","GO:0005216","ion channel activity","2/76","409/20759",0.4432486955607,0.53180733296366,0.458476433752906,"Panx1/Tmc6",2
"GO:0017016","GO:0017016","Ras GTPase binding","2/76","409/20759",0.4432486955607,0.53180733296366,0.458476433752906,"Dock9/Rabgap1l",2
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/76","160/20759",0.4451780841551,0.53180733296366,0.458476433752906,"Slc12a7",1
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","1/76","160/20759",0.4451780841551,0.53180733296366,0.458476433752906,"Snx13",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/76","165/20759",0.455338892855705,0.540503254464997,0.465973274866228,"Dock9",1
