"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007369","GO:0007369","gastrulation","3/76","169/21092",0.0231942695283736,0.358557581322931,0.32954018792781,"Frs2/Sfrp2/Mbp",3
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","3/76","170/21092",0.0235511267345388,0.358557581322931,0.32954018792781,"Rell1/Ptk2b/Map4k4",3
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","5/76","453/21092",0.0237909786411577,0.358557581322931,0.32954018792781,"Ppia/C2cd5/Hmgb1/Panx1/Mbp",5
"GO:0045765","GO:0045765","regulation of angiogenesis","4/76","303/21092",0.0238928565376792,0.358557581322931,0.32954018792781,"Acvrl1/Hmgb1/Ptk2b/Sfrp2",4
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","3/76","171/21092",0.0239109722894363,0.358557581322931,0.32954018792781,"Rell1/Ptk2b/Map4k4",3
"GO:0071772","GO:0071772","response to BMP","3/76","176/21092",0.0257550106420467,0.358557581322931,0.32954018792781,"Acvrl1/Vwc2/Sfrp2",3
"GO:0071773","GO:0071773","cellular response to BMP stimulus","3/76","176/21092",0.0257550106420467,0.358557581322931,0.32954018792781,"Acvrl1/Vwc2/Sfrp2",3
"GO:0045453","GO:0045453","bone resorption","2/76","73/21092",0.028558455771036,0.358557581322931,0.32954018792781,"Ubash3b/Ptk2b",2
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","2/76","74/21092",0.0292843738148626,0.358557581322931,0.32954018792781,"Zswim2/Sfrp2",2
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","2/76","74/21092",0.0292843738148626,0.358557581322931,0.32954018792781,"Il2ra/Lrrc32",2
"GO:0002793","GO:0002793","positive regulation of peptide secretion","4/76","323/21092",0.0292912880458431,0.358557581322931,0.32954018792781,"Ppia/Hmgb1/Panx1/Mbp",4
"GO:0032611","GO:0032611","interleukin-1 beta production","2/76","75/21092",0.0300176451242119,0.358557581322931,0.32954018792781,"Hmgb1/Panx1",2
"GO:0061515","GO:0061515","myeloid cell development","2/76","75/21092",0.0300176451242119,0.358557581322931,0.32954018792781,"Rabgap1l/Pip4k2a",2
"GO:0045862","GO:0045862","positive regulation of proteolysis","4/76","327/21092",0.0304511429270143,0.358557581322931,0.32954018792781,"Ptk2b/Det1/Sfrp2/Mbp",4
"GO:0042110","GO:0042110","T cell activation","5/76","485/21092",0.030705297841631,0.358557581322931,0.32954018792781,"Cdh26/Il2ra/Lrrc32/Cd83/Apbb1ip",5
"GO:0046328","GO:0046328","regulation of JNK cascade","3/76","189/21092",0.0308982825255054,0.358557581322931,0.32954018792781,"Ptk2b/Sfrp2/Map4k4",3
"GO:0048771","GO:0048771","tissue remodeling","3/76","190/21092",0.0313147153473469,0.358557581322931,0.32954018792781,"Acvrl1/Ubash3b/Ptk2b",3
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","2/76","77/21092",0.0315060042662662,0.358557581322931,0.32954018792781,"Ubash3b/Ptk2b",2
"GO:0090630","GO:0090630","activation of GTPase activity","2/76","77/21092",0.0315060042662662,0.358557581322931,0.32954018792781,"Ptk2b/Rabgap1l",2
"GO:1901342","GO:1901342","regulation of vasculature development","4/76","335/21092",0.0328517940165082,0.358557581322931,0.32954018792781,"Acvrl1/Hmgb1/Ptk2b/Sfrp2",4
"GO:0050866","GO:0050866","negative regulation of cell activation","3/76","197/21092",0.0343124829381811,0.358557581322931,0.32954018792781,"Ubash3b/Il2ra/Lrrc32",3
"GO:1901888","GO:1901888","regulation of cell junction assembly","2/76","81/21092",0.0345683043010243,0.358557581322931,0.32954018792781,"Acvrl1/Map4k4",2
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","4/76","341/21092",0.0347233967081633,0.358557581322931,0.32954018792781,"Hmgb1/Ptk2b/Det1/Pip4k2a",4
"GO:0007160","GO:0007160","cell-matrix adhesion","3/76","198/21092",0.0347525209249311,0.358557581322931,0.32954018792781,"Acvrl1/Ptk2b/Map4k4",3
"GO:0043542","GO:0043542","endothelial cell migration","3/76","198/21092",0.0347525209249311,0.358557581322931,0.32954018792781,"Acvrl1/Hmgb1/Ptk2b",3
"GO:0032652","GO:0032652","regulation of interleukin-1 production","2/76","82/21092",0.0353513617725341,0.358557581322931,0.32954018792781,"Hmgb1/Panx1",2
"GO:0002315","GO:0002315","marginal zone B cell differentiation","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Ptk2b",1
"GO:0010452","GO:0010452","histone H3-K36 methylation","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Nsd3",1
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0034214","GO:0034214","protein hexamerization","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Panx1",1
"GO:0035907","GO:0035907","dorsal aorta development","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Acvrl1",1
"GO:0045602","GO:0045602","negative regulation of endothelial cell differentiation","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Acvrl1",1
"GO:0070257","GO:0070257","positive regulation of mucus secretion","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Sytl2",1
"GO:2000381","GO:2000381","negative regulation of mesoderm development","1/76","10/21092",0.0354613844396857,0.358557581322931,0.32954018792781,"Sfrp2",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/76","202/21092",0.0365420098418227,0.358557581322931,0.32954018792781,"Cdh26/Cntn5/Mbp",3
"GO:0032642","GO:0032642","regulation of chemokine production","2/76","84/21092",0.0369380443191191,0.358557581322931,0.32954018792781,"Hmgb1/Mbp",2
"GO:0007254","GO:0007254","JNK cascade","3/76","203/21092",0.0369966989368319,0.358557581322931,0.32954018792781,"Ptk2b/Sfrp2/Map4k4",3
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","3/76","204/21092",0.0374543075058274,0.358557581322931,0.32954018792781,"Hmgb1/Il2ra/Cd83",3
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","2/76","85/21092",0.0377415531558854,0.358557581322931,0.32954018792781,"Cast/Sfrp2",2
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","4/76","352/21092",0.0383136745226923,0.358557581322931,0.32954018792781,"Acvrl1/Vwc2/Lrrc32/Sfrp2",4
"GO:0002664","GO:0002664","regulation of T cell tolerance induction","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Il2ra",1
"GO:0006182","GO:0006182","cGMP biosynthetic process","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Gucy2c",1
"GO:0032959","GO:0032959","inositol trisphosphate biosynthetic process","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Ptk2b",1
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0046007","GO:0046007","negative regulation of activated T cell proliferation","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Lrrc32",1
"GO:0060900","GO:0060900","embryonic camera-type eye formation","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Frs2",1
"GO:0071639","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0072641","GO:0072641","type I interferon secretion","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0072642","GO:0072642","interferon-alpha secretion","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:1902739","GO:1902739","regulation of interferon-alpha secretion","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:1902741","GO:1902741","positive regulation of interferon-alpha secretion","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:2000786","GO:2000786","positive regulation of autophagosome assembly","1/76","11/21092",0.0389385182402066,0.358557581322931,0.32954018792781,"Pip4k2a",1
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","2/76","87/21092",0.039368617758147,0.358557581322931,0.32954018792781,"Il2ra/Lrrc32",2
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","2/76","87/21092",0.039368617758147,0.358557581322931,0.32954018792781,"Il2ra/Lrrc32",2
"GO:0032602","GO:0032602","chemokine production","2/76","88/21092",0.0401920591970804,0.358557581322931,0.32954018792781,"Hmgb1/Mbp",2
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","3/76","212/21092",0.0412198033716385,0.358557581322931,0.32954018792781,"Ubash3b/Hmgb1/Ptk2b",3
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","2/76","90/21092",0.041858476898089,0.358557581322931,0.32954018792781,"Hmgb1/Mbp",2
"GO:0007168","GO:0007168","receptor guanylyl cyclase signaling pathway","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Gucy2c",1
"GO:0034115","GO:0034115","negative regulation of heterotypic cell-cell adhesion","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Mbp",1
"GO:0038063","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Ubash3b",1
"GO:0043471","GO:0043471","regulation of cellular carbohydrate catabolic process","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0044090","GO:0044090","positive regulation of vacuole organization","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Pip4k2a",1
"GO:0060525","GO:0060525","prostate glandular acinus development","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Frs2",1
"GO:0070587","GO:0070587","regulation of cell-cell adhesion involved in gastrulation","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Mbp",1
"GO:0097201","GO:0097201","negative regulation of transcription from RNA polymerase II promoter in response to stress","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Dnajb1",1
"GO:2000341","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Mbp",1
"GO:2000674","GO:2000674","regulation of type B pancreatic cell apoptotic process","1/76","12/21092",0.0424032814209736,0.358557581322931,0.32954018792781,"Cast",1
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","2/76","92/21092",0.0435505667429746,0.358557581322931,0.32954018792781,"Il2ra/Lrrc32",2
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","2/76","92/21092",0.0435505667429746,0.358557581322931,0.32954018792781,"Ptk2b/Det1",2
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","2/76","93/21092",0.0444060995260374,0.358557581322931,0.32954018792781,"Ptk2b/Sfrp2",2
"GO:0060348","GO:0060348","bone development","3/76","220/21092",0.045169732811558,0.358557581322931,0.32954018792781,"Rabgap1l/Sfrp2/Pip4k2a",3
"GO:0032612","GO:0032612","interleukin-1 production","2/76","94/21092",0.0452678839299321,0.358557581322931,0.32954018792781,"Hmgb1/Panx1",2
"GO:0043506","GO:0043506","regulation of JUN kinase activity","2/76","94/21092",0.0452678839299321,0.358557581322931,0.32954018792781,"Ptk2b/Sfrp2",2
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","2/76","94/21092",0.0452678839299321,0.358557581322931,0.32954018792781,"Il2ra/Cd83",2
"GO:0002281","GO:0002281","macrophage activation involved in immune response","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Hmgb1",1
"GO:0002517","GO:0002517","T cell tolerance induction","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Il2ra",1
"GO:0007351","GO:0007351","tripartite regional subdivision","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Frs2",1
"GO:0007501","GO:0007501","mesodermal cell fate specification","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Sfrp2",1
"GO:0008595","GO:0008595","anterior/posterior axis specification, embryo","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Frs2",1
"GO:0009071","GO:0009071","serine family amino acid catabolic process","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Thnsl2",1
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Atp1b3",1
"GO:0046459","GO:0046459","short-chain fatty acid metabolic process","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Thnsl2",1
"GO:0051549","GO:0051549","positive regulation of keratinocyte migration","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Map4k4",1
"GO:0070255","GO:0070255","regulation of mucus secretion","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Sytl2",1
"GO:0070586","GO:0070586","cell-cell adhesion involved in gastrulation","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Mbp",1
"GO:0072567","GO:0072567","chemokine (C-X-C motif) ligand 2 production","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Mbp",1
"GO:0090197","GO:0090197","positive regulation of chemokine secretion","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Mbp",1
"GO:0090331","GO:0090331","negative regulation of platelet aggregation","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Ubash3b",1
"GO:1905048","GO:1905048","regulation of metallopeptidase activity","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Mbp",1
"GO:2000035","GO:2000035","regulation of stem cell division","1/76","13/21092",0.0458557174082603,0.358557581322931,0.32954018792781,"Sfrp2",1
"GO:0010632","GO:0010632","regulation of epithelial cell migration","3/76","223/21092",0.0466980106275326,0.358557581322931,0.32954018792781,"Acvrl1/Ptk2b/Map4k4",3
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","2/76","96/21092",0.0470099885781421,0.358557581322931,0.32954018792781,"Cdh26/Cd83",2
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","2/76","97/21092",0.0478902000716539,0.358557581322931,0.32954018792781,"Ubash3b/Ptk2b",2
"GO:0010657","GO:0010657","muscle cell apoptotic process","2/76","98/21092",0.0487764456815257,0.358557581322931,0.32954018792781,"Ptk2b/Sfrp2",2
"GO:0006491","GO:0006491","N-glycan processing","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Man1c1",1
"GO:0006924","GO:0006924","activation-induced cell death of T cells","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Il2ra",1
"GO:0006968","GO:0006968","cellular defense response","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Ptk2b",1
"GO:0030007","GO:0030007","cellular potassium ion homeostasis","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Atp1b3",1
"GO:0031340","GO:0031340","positive regulation of vesicle fusion","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"C2cd5",1
"GO:0032610","GO:0032610","interleukin-1 alpha production","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Panx1",1
"GO:0038065","GO:0038065","collagen-activated signaling pathway","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Ubash3b",1
"GO:0042976","GO:0042976","activation of Janus kinase activity","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Ptk2b",1
"GO:0043508","GO:0043508","negative regulation of JUN kinase activity","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Sfrp2",1
"GO:0070307","GO:0070307","lens fiber cell development","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Frs2",1
"GO:0090179","GO:0090179","planar cell polarity pathway involved in neural tube closure","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Sfrp2",1
"GO:0090196","GO:0090196","regulation of chemokine secretion","1/76","14/21092",0.0492958694779495,0.358557581322931,0.32954018792781,"Mbp",1
