"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031252","GO:0031252","cell leading edge","6/136","378/21298",0.0346015603019622,0.436319028917081,0.426477246309928,"Psd2/C2cd5/Itgb3/Ywhaz/Actr2/Phldb2",6
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/136","204/21298",0.0420021053999749,0.436319028917081,0.426477246309928,"Taf3/Runx1/Gtf3c3/Sox5",4
"GO:0043235","GO:0043235","receptor complex","6/136","398/21298",0.0426995804324792,0.436319028917081,0.426477246309928,"Prlr/Gabrb1/Lrp5/Itgb3/Ntrk2/Apbb1ip",6
"GO:0005938","GO:0005938","cell cortex","5/136","300/21298",0.0435992436224295,0.436319028917081,0.426477246309928,"C2cd5/Tpm4/Ctgf/Actr2/Phldb2",5
"GO:1902495","GO:1902495","transmembrane transporter complex","5/136","311/21298",0.0495046257701629,0.436319028917081,0.426477246309928,"Gabrb1/Cacna1e/Kcnj3/Atp1b3/Atp1b1",5
"GO:1990351","GO:1990351","transporter complex","5/136","322/21298",0.055860522648588,0.436319028917081,0.426477246309928,"Gabrb1/Cacna1e/Kcnj3/Atp1b3/Atp1b1",5
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/136","61/21298",0.0580127547387286,0.436319028917081,0.426477246309928,"Fbxl18/Fbxw7",2
"GO:0005885","GO:0005885","Arp2/3 protein complex","1/136","10/21298",0.0620644982422281,0.436319028917081,0.426477246309928,"Actr2",1
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","1/136","10/21298",0.0620644982422281,0.436319028917081,0.426477246309928,"Dad1",1
"GO:0031464","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","1/136","10/21298",0.0620644982422281,0.436319028917081,0.426477246309928,"Det1",1
"GO:0060091","GO:0060091","kinocilium","1/136","10/21298",0.0620644982422281,0.436319028917081,0.426477246309928,"Cdh23",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/136","10/21298",0.0620644982422281,0.436319028917081,0.426477246309928,"Cdh23",1
"GO:0001726","GO:0001726","ruffle","3/136","145/21298",0.0659791039820649,0.436319028917081,0.426477246309928,"Psd2/C2cd5/Itgb3",3
"GO:0061700","GO:0061700","GATOR2 complex","1/136","11/21298",0.0680565702188847,0.436319028917081,0.426477246309928,"Sesn1",1
"GO:0031965","GO:0031965","nuclear membrane","4/136","241/21298",0.0689253993040825,0.436319028917081,0.426477246309928,"Taf3/Gtf3c3/Tmc6/Sephs1",4
"GO:0005776","GO:0005776","autophagosome","2/136","69/21298",0.0719878747054395,0.436319028917081,0.426477246309928,"Trp53inp1/Pip4k2a",2
"GO:0031256","GO:0031256","leading edge membrane","3/136","151/21298",0.0725936260000991,0.436319028917081,0.426477246309928,"Psd2/C2cd5/Itgb3",3
"GO:0002177","GO:0002177","manchette","1/136","12/21298",0.0740106410813937,0.436319028917081,0.426477246309928,"Spef2",1
"GO:0031932","GO:0031932","TORC2 complex","1/136","12/21298",0.0740106410813937,0.436319028917081,0.426477246309928,"Sesn1",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/136","12/21298",0.0740106410813937,0.436319028917081,0.426477246309928,"Gtf3c3",1
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","1/136","12/21298",0.0740106410813937,0.436319028917081,0.426477246309928,"Cdh23",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/136","156/21298",0.0783237006698771,0.436319028917081,0.426477246309928,"Fbxl18/Det1/Fbxw7",3
"GO:0060076","GO:0060076","excitatory synapse","2/136","73/21298",0.0793431040283897,0.436319028917081,0.426477246309928,"Kcnj3/Ntrk2",2
"GO:0005652","GO:0005652","nuclear lamina","1/136","13/21298",0.079926950055035,0.436319028917081,0.426477246309928,"Hlcs",1
"GO:0005736","GO:0005736","RNA polymerase I complex","1/136","13/21298",0.079926950055035,0.436319028917081,0.426477246309928,"Polr1a",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/136","13/21298",0.079926950055035,0.436319028917081,0.426477246309928,"Suclg2",1
"GO:0005758","GO:0005758","mitochondrial intermembrane space","2/136","74/21298",0.0812173727470627,0.436319028917081,0.426477246309928,"Timm8a2/Glrx",2
"GO:0000346","GO:0000346","transcription export complex","1/136","14/21298",0.0858057348702812,0.436319028917081,0.426477246309928,"1700017N19Rik",1
"GO:0042383","GO:0042383","sarcolemma","3/136","165/21298",0.089117849983835,0.436319028917081,0.426477246309928,"Kcnj3/Sspn/Atp1b1",3
"GO:0000109","GO:0000109","nucleotide-excision repair complex","1/136","15/21298",0.0916472317720686,0.436319028917081,0.426477246309928,"Efcab11",1
"GO:0038201","GO:0038201","TOR complex","1/136","15/21298",0.0916472317720686,0.436319028917081,0.426477246309928,"Sesn1",1
"GO:0042101","GO:0042101","T cell receptor complex","1/136","15/21298",0.0916472317720686,0.436319028917081,0.426477246309928,"Apbb1ip",1
"GO:0071437","GO:0071437","invadopodium","1/136","15/21298",0.0916472317720686,0.436319028917081,0.426477246309928,"Actr2",1
"GO:0045211","GO:0045211","postsynaptic membrane","5/136","374/21298",0.091966823880315,0.436319028917081,0.426477246309928,"Gabrb1/Cacna1e/Ntrk2/Sspn/Magi2",5
"GO:0035859","GO:0035859","Seh1-associated complex","1/136","16/21298",0.097451675529011,0.436319028917081,0.426477246309928,"Sesn1",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/136","16/21298",0.097451675529011,0.436319028917081,0.426477246309928,"Magi2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","4/136","275/21298",0.0998572989948089,0.436319028917081,0.426477246309928,"Med7/Fbxl18/Det1/Fbxw7",4
"GO:0031970","GO:0031970","organelle envelope lumen","2/136","87/21298",0.106739941870837,0.436319028917081,0.426477246309928,"Timm8a2/Glrx",2
"GO:0031527","GO:0031527","filopodium membrane","1/136","18/21298",0.108950335356085,0.436319028917081,0.426477246309928,"Itgb3",1
"GO:0016363","GO:0016363","nuclear matrix","2/136","89/21298",0.110838622554675,0.436319028917081,0.426477246309928,"Hlcs/Satb1",2
"GO:0044452","GO:0044452","nucleolar part","3/136","183/21298",0.112430811936279,0.436319028917081,0.426477246309928,"Polr1a/Sesn1/Ipo11",3
"GO:0031528","GO:0031528","microvillus membrane","1/136","19/21298",0.114645013663959,0.436319028917081,0.426477246309928,"Itgb3",1
"GO:0032426","GO:0032426","stereocilium tip","1/136","19/21298",0.114645013663959,0.436319028917081,0.426477246309928,"Cdh23",1
"GO:0043218","GO:0043218","compact myelin","1/136","19/21298",0.114645013663959,0.436319028917081,0.426477246309928,"Mbp",1
"GO:0061827","GO:0061827","sperm head","1/136","19/21298",0.114645013663959,0.436319028917081,0.426477246309928,"Dnajb1",1
"GO:1902711","GO:1902711","GABA-A receptor complex","1/136","19/21298",0.114645013663959,0.436319028917081,0.426477246309928,"Gabrb1",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/136","185/21298",0.115153249150424,0.436319028917081,0.426477246309928,"Snx9/Cdh26/Magi2",3
"GO:0005901","GO:0005901","caveola","2/136","93/21298",0.119156932250836,0.436319028917081,0.426477246309928,"Atp1b3/Atp1b1",2
"GO:0005922","GO:0005922","connexin complex","1/136","20/21298",0.120303563320508,0.436319028917081,0.426477246309928,"Gjd2",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/136","20/21298",0.120303563320508,0.436319028917081,0.426477246309928,"Sspn",1
"GO:0090665","GO:0090665","glycoprotein complex","1/136","20/21298",0.120303563320508,0.436319028917081,0.426477246309928,"Sspn",1
"GO:0098993","GO:0098993","anchored component of synaptic vesicle membrane","1/136","20/21298",0.120303563320508,0.436319028917081,0.426477246309928,"Rab2a",1
"GO:1902710","GO:1902710","GABA receptor complex","1/136","21/21298",0.12592621184896,0.436319028917081,0.426477246309928,"Gabrb1",1
"GO:0031225","GO:0031225","anchored component of membrane","3/136","193/21298",0.126287647696349,0.436319028917081,0.426477246309928,"Ly6d/Rab2a/Bst2",3
"GO:0045177","GO:0045177","apical part of cell","5/136","415/21298",0.127167431255416,0.436319028917081,0.426477246309928,"Slc6a19/Itgb3/Bst2/Cdh23/Atp1b1",5
"GO:0043197","GO:0043197","dendritic spine","3/136","194/21298",0.127706092787837,0.436319028917081,0.426477246309928,"Eef2k/Dnajb1/Ntrk2",3
"GO:0031253","GO:0031253","cell projection membrane","4/136","302/21298",0.128258956907952,0.436319028917081,0.426477246309928,"Slc6a19/Psd2/C2cd5/Itgb3",4
"GO:0044448","GO:0044448","cell cortex part","3/136","195/21298",0.129130281017023,0.436319028917081,0.426477246309928,"Tpm4/Actr2/Phldb2",3
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/136","22/21298",0.131513185350325,0.436319028917081,0.426477246309928,"Atl2",1
"GO:0044309","GO:0044309","neuron spine","3/136","197/21298",0.131995672613571,0.436319028917081,0.426477246309928,"Eef2k/Dnajb1/Ntrk2",3
"GO:0097470","GO:0097470","ribbon synapse","1/136","23/21298",0.137064708512214,0.438480159015145,0.428589629112547,"Cdh23",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/136","23/21298",0.137064708512214,0.438480159015145,0.428589629112547,"Magi2",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","2/136","102/21298",0.138402912359555,0.438480159015145,0.428589629112547,"Polr1a/Taf3",2
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","2/136","103/21298",0.140582063115341,0.438480159015145,0.428589629112547,"Polr1a/Taf3",2
"GO:0016324","GO:0016324","apical plasma membrane","4/136","314/21298",0.141861227916664,0.438480159015145,0.428589629112547,"Slc6a19/Itgb3/Bst2/Atp1b1",4
"GO:0030880","GO:0030880","RNA polymerase complex","2/136","106/21298",0.147163501577825,0.449037350968234,0.438908688916319,"Polr1a/Taf3",2
"GO:0097440","GO:0097440","apical dendrite","1/136","27/21298",0.158920742537933,0.462147504511513,0.451723124710502,"Slc4a10",1
"GO:0099524","GO:0099524","postsynaptic cytosol","1/136","27/21298",0.158920742537933,0.462147504511513,0.451723124710502,"Dnajb1",1
"GO:0097225","GO:0097225","sperm midpiece","1/136","28/21298",0.164298335458569,0.462147504511513,0.451723124710502,"Spef2",1
"GO:0043209","GO:0043209","myelin sheath","3/136","220/21298",0.166444576461391,0.462147504511513,0.451723124710502,"Ppia/Mbp/Atp1b1",3
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/136","116/21298",0.1695248692585,0.462147504511513,0.451723124710502,"Cacna1e/Kcnj3",2
"GO:0016342","GO:0016342","catenin complex","1/136","29/21298",0.169641796971386,0.462147504511513,0.451723124710502,"Cdh26",1
"GO:0044853","GO:0044853","plasma membrane raft","2/136","117/21298",0.171792493891948,0.462147504511513,0.451723124710502,"Atp1b3/Atp1b1",2
"GO:0099568","GO:0099568","cytoplasmic region","5/136","460/21298",0.171826420436985,0.462147504511513,0.451723124710502,"C2cd5/Tpm4/Ctgf/Actr2/Phldb2",5
"GO:0030863","GO:0030863","cortical cytoskeleton","2/136","119/21298",0.176342824033106,0.462147504511513,0.451723124710502,"Tpm4/Actr2",2
"GO:0034399","GO:0034399","nuclear periphery","2/136","120/21298",0.178625219884001,0.462147504511513,0.451723124710502,"Hlcs/Satb1",2
"GO:0016323","GO:0016323","basolateral plasma membrane","3/136","228/21298",0.178999455431594,0.462147504511513,0.451723124710502,"Slc4a10/Atp1b1/Slc4a4",3
"GO:0030131","GO:0030131","clathrin adaptor complex","1/136","31/21298",0.180227184574331,0.462147504511513,0.451723124710502,"Lrrn3",1
"GO:0042470","GO:0042470","melanosome","1/136","31/21298",0.180227184574331,0.462147504511513,0.451723124710502,"Itgb3",1
"GO:0048770","GO:0048770","pigment granule","1/136","31/21298",0.180227184574331,0.462147504511513,0.451723124710502,"Itgb3",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","3/136","229/21298",0.18058705008223,0.462147504511513,0.451723124710502,"Cacna1e/Kcnj3/Itgb3",3
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/136","32/21298",0.185469536711345,0.46307662319519,0.452631285829885,"Det1",1
"GO:0031012","GO:0031012","extracellular matrix","5/136","476/21298",0.189018085771432,0.46307662319519,0.452631285829885,"Runx1/Lrrc3b/Lrrc32/Ctgf/Lrrn3",5
"GO:0005921","GO:0005921","gap junction","1/136","33/21298",0.19067860955096,0.46307662319519,0.452631285829885,"Gjd2",1
"GO:0008305","GO:0008305","integrin complex","1/136","33/21298",0.19067860955096,0.46307662319519,0.452631285829885,"Itgb3",1
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/136","33/21298",0.19067860955096,0.46307662319519,0.452631285829885,"Kcnj3",1
"GO:0016592","GO:0016592","mediator complex","1/136","34/21298",0.195854612800482,0.468950845093063,0.458373006481941,"Med7",1
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","2/136","128/21298",0.197038170207169,0.468950845093063,0.458373006481941,"Cacna1e/Kcnj3",2
"GO:0001650","GO:0001650","fibrillar center","2/136","131/21298",0.204004020361239,0.480722345009651,0.46987898384402,"Sesn1/Ipo11",2
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/136","247/21298",0.209776764679056,0.489479117584464,0.478438235232935,"Cacna1e/Kcnj3/Itgb3",3
"GO:0005669","GO:0005669","transcription factor TFIID complex","1/136","38/21298",0.216232078306393,0.493365588836431,0.48223704171982,"Taf3",1
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/136","38/21298",0.216232078306393,0.493365588836431,0.48223704171982,"Itgb3",1
"GO:0043204","GO:0043204","perikaryon","2/136","137/21298",0.218014641569554,0.493365588836431,0.48223704171982,"Cacna1e/Ntrk2",2
"GO:0005769","GO:0005769","early endosome","3/136","253/21298",0.21973425385152,0.493365588836431,0.48223704171982,"Snx13/Rabgap1l/Ntrk2",3
"GO:0032154","GO:0032154","cleavage furrow","1/136","41/21298",0.231178029031687,0.504774045041665,0.493388164326439,"Psd2",1
"GO:0099522","GO:0099522","region of cytosol","1/136","41/21298",0.231178029031687,0.504774045041665,0.493388164326439,"Dnajb1",1
"GO:1990391","GO:1990391","DNA repair complex","1/136","41/21298",0.231178029031687,0.504774045041665,0.493388164326439,"Efcab11",1
"GO:0005925","GO:0005925","focal adhesion","2/136","148/21298",0.243895677750789,0.52045277424671,0.508713237985506,"Itgb3/Phldb2",2
"GO:0005720","GO:0005720","nuclear heterochromatin","1/136","44/21298",0.245841026007194,0.52045277424671,0.508713237985506,"Satb1",1
"GO:0000790","GO:0000790","nuclear chromatin","4/136","397/21298",0.248656803378156,0.52045277424671,0.508713237985506,"Nrip1/Arid2/Trps1/Satb1",4
"GO:0005801","GO:0005801","cis-Golgi network","1/136","46/21298",0.255461791018448,0.52045277424671,0.508713237985506,"Ctgf",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/136","46/21298",0.255461791018448,0.52045277424671,0.508713237985506,"Cacna1e",1
"GO:0034707","GO:0034707","chloride channel complex","1/136","46/21298",0.255461791018448,0.52045277424671,0.508713237985506,"Gabrb1",1
"GO:0005924","GO:0005924","cell-substrate adherens junction","2/136","154/21298",0.258073396767144,0.52045277424671,0.508713237985506,"Itgb3/Phldb2",2
"GO:0009295","GO:0009295","nucleoid","1/136","47/21298",0.260226387123355,0.52045277424671,0.508713237985506,"Tfam",1
"GO:0035861","GO:0035861","site of double-strand break","1/136","47/21298",0.260226387123355,0.52045277424671,0.508713237985506,"Actr2",1
"GO:0042645","GO:0042645","mitochondrial nucleoid","1/136","47/21298",0.260226387123355,0.52045277424671,0.508713237985506,"Tfam",1
"GO:0032420","GO:0032420","stereocilium","1/136","48/21298",0.264960715453844,0.525505418983458,0.513651913292102,"Cdh23",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/136","49/21298",0.269664966874939,0.527111710779923,0.515221972942782,"Ywhaz",1
"GO:0005912","GO:0005912","adherens junction","3/136","284/21298",0.272482404212232,0.527111710779923,0.515221972942782,"Cdh26/Itgb3/Phldb2",3
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/136","50/21298",0.274339331057019,0.527111710779923,0.515221972942782,"Lrrn3",1
"GO:0030055","GO:0030055","cell-substrate junction","2/136","161/21298",0.274629630826514,0.527111710779923,0.515221972942782,"Itgb3/Phldb2",2
"GO:0030118","GO:0030118","clathrin coat","1/136","51/21298",0.278983996483235,0.527952362228917,0.516043662329017,"Lrrn3",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/136","289/21298",0.281136465822704,0.527952362228917,0.516043662329017,"Snx9/C2cd5/Rab2a",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","2/136","164/21298",0.281722479004506,0.527952362228917,0.516043662329017,"Taf3/Runx1",2
"GO:0030027","GO:0030027","lamellipodium","2/136","165/21298",0.284085725986355,0.528221896755878,0.516307117129806,"Itgb3/Actr2",2
"GO:0032155","GO:0032155","cell division site part","1/136","53/21298",0.288184979108773,0.528818405431429,0.516890170722449,"Psd2",1
"GO:0001917","GO:0001917","photoreceptor inner segment","1/136","54/21298",0.292741667404429,0.528818405431429,0.516890170722449,"Cdh23",1
"GO:0099738","GO:0099738","cell cortex region","1/136","54/21298",0.292741667404429,0.528818405431429,0.516890170722449,"Phldb2",1
"GO:0034702","GO:0034702","ion channel complex","3/136","296/21298",0.293294241667851,0.528818405431429,0.516890170722449,"Gabrb1/Cacna1e/Kcnj3",3
"GO:0070161","GO:0070161","anchoring junction","3/136","299/21298",0.298516669144221,0.534187723731764,0.522138376579919,"Cdh26/Itgb3/Phldb2",3
"GO:0090734","GO:0090734","site of DNA damage","1/136","57/21298",0.306238722482772,0.543691182924442,0.53142747203141,"Actr2",1
"GO:0032153","GO:0032153","cell division site","1/136","58/21298",0.310680675956824,0.543691182924442,0.53142747203141,"Psd2",1
"GO:0032421","GO:0032421","stereocilium bundle","1/136","58/21298",0.310680675956824,0.543691182924442,0.53142747203141,"Cdh23",1
"GO:0019898","GO:0019898","extrinsic component of membrane","3/136","312/21298",0.321198536486605,0.553928859848761,0.541434223912323,"Snx9/Cdh26/Magi2",3
"GO:0000118","GO:0000118","histone deacetylase complex","1/136","61/21298",0.323837851231262,0.553928859848761,0.541434223912323,"Nrip1",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","2/136","182/21298",0.324091130314697,0.553928859848761,0.541434223912323,"Itgb3/Apbb1ip",2
"GO:0012506","GO:0012506","vesicle membrane","3/136","315/21298",0.326438873417103,0.553928859848761,0.541434223912323,"Snx9/C2cd5/Rab2a",3
"GO:0014704","GO:0014704","intercalated disc","1/136","62/21298",0.328167937977627,0.553928859848761,0.541434223912323,"Atp1b1",1
"GO:0034704","GO:0034704","calcium channel complex","1/136","64/21298",0.336745704409184,0.559700054059931,0.547075240810459,"Cacna1e",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/136","189/21298",0.340416736100363,0.559700054059931,0.547075240810459,"Slc6a19/Cdh23",2
"GO:0045178","GO:0045178","basal part of cell","1/136","65/21298",0.340993730414664,0.559700054059931,0.547075240810459,"Phldb2",1
"GO:0098563","GO:0098563","intrinsic component of synaptic vesicle membrane","1/136","65/21298",0.340993730414664,0.559700054059931,0.547075240810459,"Rab2a",1
"GO:0005911","GO:0005911","cell-cell junction","4/136","466/21298",0.347215118291306,0.566008206529663,0.553241104126738,"Cdh26/Gjd2/Magi2/Atp1b1",4
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/136","68/21298",0.353576434805318,0.572457084922896,0.559544519097568,"Man1a",1
"GO:0005657","GO:0005657","replication fork","1/136","70/21298",0.361832117673306,0.578030595394166,0.56499231128753,"Bcl6",1
"GO:0042734","GO:0042734","presynaptic membrane","2/136","200/21298",0.365818930394014,0.578030595394166,0.56499231128753,"Cacna1e/Kcnj3",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/136","71/21298",0.365920624927707,0.578030595394166,0.56499231128753,"Xdh",1
"GO:0044431","GO:0044431","Golgi apparatus part","4/136","481/21298",0.368983158663329,0.578030595394166,0.56499231128753,"Snx9/Man1a/Ctgf/Rab2a",4
"GO:0016605","GO:0016605","PML body","1/136","72/21298",0.369983129992476,0.578030595394166,0.56499231128753,"Satb1",1
"GO:0098858","GO:0098858","actin-based cell projection","2/136","203/21298",0.372684519867745,0.578030595394166,0.56499231128753,"Itgb3/Cdh23",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/136","73/21298",0.374019797019754,0.578030595394166,0.56499231128753,"Gramd3",1
"GO:0030315","GO:0030315","T-tubule","1/136","74/21298",0.378030789133079,0.58046017944305,0.567367092688696,"Kcnj3",1
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","1/136","76/21298",0.385976396007301,0.588861424677805,0.575578836151238,"Arid2",1
"GO:0031526","GO:0031526","brush border membrane","1/136","77/21298",0.389911331929598,0.589493421352549,0.57619657726189,"Slc6a19",1
"GO:0001725","GO:0001725","stress fiber","1/136","78/21298",0.393821235273342,0.589493421352549,0.57619657726189,"Tpm4",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/136","78/21298",0.393821235273342,0.589493421352549,0.57619657726189,"Tpm4",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/136","79/21298",0.397706264114191,0.589955833196326,0.576648558763326,"Taf3",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/136","80/21298",0.401566575536995,0.589955833196326,0.576648558763326,"Kcnj3",1
"GO:0016528","GO:0016528","sarcoplasm","1/136","80/21298",0.401566575536995,0.589955833196326,0.576648558763326,"Xdh",1
"GO:0044291","GO:0044291","cell-cell contact zone","1/136","82/21298",0.409213669550737,0.597502167810278,0.584024675303279,"Atp1b1",1
"GO:0017053","GO:0017053","transcriptional repressor complex","1/136","84/21298",0.41676375441037,0.599073520749291,0.585560584191036,"C1d",1
"GO:0034703","GO:0034703","cation channel complex","2/136","223/21298",0.41763948353833,0.599073520749291,0.585560584191036,"Cacna1e/Kcnj3",2
"GO:0030864","GO:0030864","cortical actin cytoskeleton","1/136","85/21298",0.420502800766559,0.599073520749291,0.585560584191036,"Actr2",1
"GO:0044304","GO:0044304","main axon","1/136","85/21298",0.420502800766559,0.599073520749291,0.585560584191036,"Mbp",1
"GO:0000139","GO:0000139","Golgi membrane","2/136","226/21298",0.424247136366512,0.599073520749291,0.585560584191036,"Man1a/Rab2a",2
"GO:0032432","GO:0032432","actin filament bundle","1/136","87/21298",0.427909657678065,0.599073520749291,0.585560584191036,"Tpm4",1
"GO:0043195","GO:0043195","terminal bouton","1/136","87/21298",0.427909657678065,0.599073520749291,0.585560584191036,"Ntrk2",1
"GO:0042641","GO:0042641","actomyosin","1/136","89/21298",0.435222530945724,0.603138257260769,0.589533634916541,"Tpm4",1
"GO:0048786","GO:0048786","presynaptic active zone","1/136","90/21298",0.438844094234487,0.603138257260769,0.589533634916541,"Ntrk2",1
"GO:0030175","GO:0030175","filopodium","1/136","91/21298",0.442442604380852,0.603138257260769,0.589533634916541,"Itgb3",1
"GO:0034705","GO:0034705","potassium channel complex","1/136","91/21298",0.442442604380852,0.603138257260769,0.589533634916541,"Kcnj3",1
"GO:0000792","GO:0000792","heterochromatin","1/136","92/21298",0.44601820704998,0.603138257260769,0.589533634916541,"Satb1",1
"GO:0005902","GO:0005902","microvillus","1/136","92/21298",0.44601820704998,0.603138257260769,0.589533634916541,"Itgb3",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","1/136","93/21298",0.449571046993449,0.604507961494017,0.59087244356558,"Ntrk2",1
"GO:0097223","GO:0097223","sperm part","2/136","242/21298",0.458816950874353,0.608347072263667,0.594624957851704,"Dnajb1/Spef2",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","1/136","96/21298",0.460094424401092,0.608347072263667,0.594624957851704,"Snx9",1
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/136","96/21298",0.460094424401092,0.608347072263667,0.594624957851704,"Snx9",1
"GO:0098982","GO:0098982","GABA-ergic synapse","1/136","100/21298",0.473815540170326,0.621575445893116,0.607554947113572,"Magi2",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/136","251/21298",0.477734350395818,0.621575445893116,0.607554947113572,"Polr1a/Taf3",2
"GO:0030117","GO:0030117","membrane coat","1/136","102/21298",0.48054572287535,0.621575445893116,0.607554947113572,"Lrrn3",1
"GO:0048475","GO:0048475","coated membrane","1/136","102/21298",0.48054572287535,0.621575445893116,0.607554947113572,"Lrrn3",1
"GO:0005604","GO:0005604","basement membrane","1/136","106/21298",0.493750792228576,0.634174688465318,0.619869996244296,"Runx1",1
"GO:0005913","GO:0005913","cell-cell adherens junction","1/136","107/21298",0.496999654641604,0.634174688465318,0.619869996244296,"Cdh26",1
"GO:0005759","GO:0005759","mitochondrial matrix","2/136","261/21298",0.498280112365607,0.634174688465318,0.619869996244296,"Suclg2/Tfam",2
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/136","110/21298",0.506622580812836,0.637969175838386,0.623578893676617,"Rab2a",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/136","110/21298",0.506622580812836,0.637969175838386,0.623578893676617,"Rab2a",1
"GO:0098791","GO:0098791","Golgi subcompartment","3/136","426/21298",0.513650166042927,0.643414418516929,0.628901311332337,"Snx9/Man1a/Rab2a",3
