"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","2/110","103/21298",0.0993109067367138,0.442169989518226,0.442169989518226,"Polr1a/Taf3",2
"GO:1902710","GO:1902710","GABA receptor complex","1/110","21/21298",0.103084091543311,0.44280690361428,0.44280690361428,"Gabrb1",1
"GO:0030880","GO:0030880","RNA polymerase complex","2/110","106/21298",0.104189859673948,0.44280690361428,0.44280690361428,"Polr1a/Taf3",2
"GO:0097470","GO:0097470","ribbon synapse","1/110","23/21298",0.112334269984157,0.466811299711941,0.466811299711941,"Cdh23",1
"GO:0030687","GO:0030687","preribosome, large subunit precursor","1/110","24/21298",0.116923846026542,0.47532085232529,0.47532085232529,"Wdr37",1
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/110","116/21298",0.120900809141465,0.48103087892455,0.48103087892455,"Cacna1e/Kcnj3",2
"GO:0002102","GO:0002102","podosome","1/110","26/21298",0.1260325716942,0.482247811692162,0.482247811692162,"Tpm4",1
"GO:0034399","GO:0034399","nuclear periphery","2/110","120/21298",0.127760438942038,0.482247811692162,0.482247811692162,"Hlcs/Satb1",2
"GO:0031965","GO:0031965","nuclear membrane","3/110","241/21298",0.128943265158332,0.482247811692162,0.482247811692162,"Taf3/Gtf3c3/Sephs1",3
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/110","247/21298",0.135929863121436,0.489896504051318,0.489896504051318,"Cacna1e/Kcnj3/Cntn5",3
"GO:0030686","GO:0030686","90S preribosome","1/110","29/21298",0.139521375918255,0.489896504051318,0.489896504051318,"Wdr37",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","3/110","251/21298",0.140659295421031,0.489896504051318,0.489896504051318,"Acvrl1/Polr1a/Taf3",3
"GO:0030131","GO:0030131","clathrin adaptor complex","1/110","31/21298",0.14839909446628,0.489896504051318,0.489896504051318,"Lrrn3",1
"GO:0042470","GO:0042470","melanosome","1/110","31/21298",0.14839909446628,0.489896504051318,0.489896504051318,"Sytl2",1
"GO:0048770","GO:0048770","pigment granule","1/110","31/21298",0.14839909446628,0.489896504051318,0.489896504051318,"Sytl2",1
"GO:0009897","GO:0009897","external side of plasma membrane","4/110","399/21298",0.151877359915175,0.489896504051318,0.489896504051318,"Prlr/Ccr7/Kcnj3/Il2ra",4
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/110","32/21298",0.152803857696106,0.489896504051318,0.489896504051318,"Det1",1
"GO:0005921","GO:0005921","gap junction","1/110","33/21298",0.157186044080637,0.489896504051318,0.489896504051318,"Gjd2",1
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/110","33/21298",0.157186044080637,0.489896504051318,0.489896504051318,"Kcnj3",1
"GO:0045177","GO:0045177","apical part of cell","4/110","415/21298",0.167558593282663,0.513663228587835,0.513663228587835,"Slc6a19/Bst2/Cdh23/Atp1b1",4
"GO:0001726","GO:0001726","ruffle","2/110","145/21298",0.172423274461661,0.517222938525707,0.517222938525707,"Psd2/C2cd5",2
"GO:0005669","GO:0005669","transcription factor TFIID complex","1/110","38/21298",0.178762316379402,0.517222938525707,0.517222938525707,"Taf3",1
"GO:0031256","GO:0031256","leading edge membrane","2/110","151/21298",0.183501797889529,0.517222938525707,0.517222938525707,"Psd2/C2cd5",2
"GO:0000791","GO:0000791","euchromatin","1/110","40/21298",0.18723875642074,0.517222938525707,0.517222938525707,"Ankrd2",1
"GO:0032154","GO:0032154","cleavage furrow","1/110","41/21298",0.191444407789341,0.517222938525707,0.517222938525707,"Psd2",1
"GO:1990391","GO:1990391","DNA repair complex","1/110","41/21298",0.191444407789341,0.517222938525707,0.517222938525707,"Efcab11",1
"GO:0034702","GO:0034702","ion channel complex","3/110","296/21298",0.197247807367238,0.517222938525707,0.517222938525707,"Gabrb1/Cacna1e/Kcnj3",3
"GO:0005938","GO:0005938","cell cortex","3/110","300/21298",0.20253032553913,0.517222938525707,0.517222938525707,"C2cd5/Tpm4/Ctgf",3
"GO:0005720","GO:0005720","nuclear heterochromatin","1/110","44/21298",0.203932407149725,0.517222938525707,0.517222938525707,"Satb1",1
"GO:0031253","GO:0031253","cell projection membrane","3/110","302/21298",0.205184253356302,0.517222938525707,0.517222938525707,"Slc6a19/Psd2/C2cd5",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","2/110","164/21298",0.207832975422204,0.517222938525707,0.517222938525707,"Taf3/Tle4",2
"GO:0042383","GO:0042383","sarcolemma","2/110","165/21298",0.209719707614065,0.517222938525707,0.517222938525707,"Kcnj3/Atp1b1",2
"GO:0005801","GO:0005801","cis-Golgi network","1/110","46/21298",0.212151366611373,0.517222938525707,0.517222938525707,"Ctgf",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/110","46/21298",0.212151366611373,0.517222938525707,0.517222938525707,"Cacna1e",1
"GO:0034707","GO:0034707","chloride channel complex","1/110","46/21298",0.212151366611373,0.517222938525707,0.517222938525707,"Gabrb1",1
"GO:0009295","GO:0009295","nucleoid","1/110","47/21298",0.21622925808854,0.517222938525707,0.517222938525707,"Tfam",1
"GO:0042645","GO:0042645","mitochondrial nucleoid","1/110","47/21298",0.21622925808854,0.517222938525707,0.517222938525707,"Tfam",1
"GO:0032420","GO:0032420","stereocilium","1/110","48/21298",0.22028623336548,0.517222938525707,0.517222938525707,"Cdh23",1
"GO:0016324","GO:0016324","apical plasma membrane","3/110","314/21298",0.221271845358591,0.517222938525707,0.517222938525707,"Slc6a19/Bst2/Atp1b1",3
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/110","49/21298",0.224322398745706,0.517880105746261,0.517880105746261,"Ywhaz",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/110","50/21298",0.228337859997435,0.520721705116101,0.520721705116101,"Lrrn3",1
"GO:0030118","GO:0030118","clathrin coat","1/110","51/21298",0.232332722356258,0.523448422658075,0.523448422658075,"Lrrn3",1
"GO:0032155","GO:0032155","cell division site part","1/110","53/21298",0.240261068690372,0.530981630384265,0.530981630384265,"Psd2",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","2/110","182/21298",0.242016400575042,0.530981630384265,0.530981630384265,"Acvrl1/Calcrl",2
"GO:0001917","GO:0001917","photoreceptor inner segment","1/110","54/21298",0.244194760497576,0.530981630384265,0.530981630384265,"Cdh23",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/110","189/21298",0.255393450619848,0.545722139978089,0.545722139978089,"Slc6a19/Cdh23",2
"GO:0032153","GO:0032153","cell division site","1/110","58/21298",0.259728719027005,0.545722139978089,0.545722139978089,"Psd2",1
"GO:0032421","GO:0032421","stereocilium bundle","1/110","58/21298",0.259728719027005,0.545722139978089,0.545722139978089,"Cdh23",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/110","61/21298",0.27117118311942,0.563433458259239,0.563433458259238,"Nrip1",1
"GO:0014704","GO:0014704","intercalated disc","1/110","62/21298",0.274946253508687,0.564999444023345,0.564999444023345,"Atp1b1",1
"GO:0034704","GO:0034704","calcium channel complex","1/110","64/21298",0.282438362866998,0.572249835014079,0.572249835014079,"Cacna1e",1
"GO:0098563","GO:0098563","intrinsic component of synaptic vesicle membrane","1/110","65/21298",0.286155598436585,0.572249835014079,0.572249835014079,"Rab2a",1
"GO:0005657","GO:0005657","replication fork","1/110","70/21298",0.304457472817535,0.572249835014079,0.572249835014079,"Bcl6",1
"GO:0031252","GO:0031252","cell leading edge","3/110","378/21298",0.310243610937077,0.572249835014079,0.572249835014079,"Psd2/C2cd5/Ywhaz",3
"GO:0043209","GO:0043209","myelin sheath","2/110","220/21298",0.314597108969786,0.572249835014079,0.572249835014079,"Mbp/Atp1b1",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/110","73/21298",0.315214605300182,0.572249835014079,0.572249835014079,"Cntn5",1
"GO:0060076","GO:0060076","excitatory synapse","1/110","73/21298",0.315214605300182,0.572249835014079,0.572249835014079,"Kcnj3",1
"GO:0030315","GO:0030315","T-tubule","1/110","74/21298",0.318763551986495,0.572249835014079,0.572249835014079,"Kcnj3",1
"GO:0034703","GO:0034703","cation channel complex","2/110","223/21298",0.320290548947947,0.572249835014079,0.572249835014079,"Cacna1e/Kcnj3",2
"GO:0030684","GO:0030684","preribosome","1/110","76/21298",0.325806859181572,0.572249835014079,0.572249835014079,"Wdr37",1
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","1/110","76/21298",0.325806859181572,0.572249835014079,0.572249835014079,"Arid2",1
"GO:0031526","GO:0031526","brush border membrane","1/110","77/21298",0.329301404723464,0.572249835014079,0.572249835014079,"Slc6a19",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","2/110","229/21298",0.331643493278739,0.572249835014079,0.572249835014079,"Cacna1e/Kcnj3",2
"GO:0001725","GO:0001725","stress fiber","1/110","78/21298",0.332778000806609,0.572249835014079,0.572249835014079,"Tpm4",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/110","78/21298",0.332778000806609,0.572249835014079,0.572249835014079,"Tpm4",1
"GO:0014069","GO:0014069","postsynaptic density","3/110","394/21298",0.332869922550422,0.572249835014079,0.572249835014079,"Eef2k/Cast/Ywhaz",3
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/110","79/21298",0.336236738785462,0.572249835014079,0.572249835014079,"Taf3",1
"GO:0000790","GO:0000790","nuclear chromatin","3/110","397/21298",0.337112987853871,0.572249835014079,0.572249835014079,"Nrip1/Arid2/Satb1",3
"GO:0032279","GO:0032279","asymmetric synapse","3/110","397/21298",0.337112987853871,0.572249835014079,0.572249835014079,"Eef2k/Cast/Ywhaz",3
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/110","80/21298",0.339677709553811,0.572249835014079,0.572249835014079,"Kcnj3",1
"GO:0044291","GO:0044291","cell-cell contact zone","1/110","82/21298",0.346506710744598,0.572349905351964,0.572349905351964,"Atp1b1",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/110","83/21298",0.349894920671921,0.572349905351964,0.572349905351964,"Acvrl1",1
"GO:0070382","GO:0070382","exocytic vesicle","2/110","240/21298",0.352317302078654,0.572349905351964,0.572349905351964,"Sytl2/Rab2a",2
"GO:0017053","GO:0017053","transcriptional repressor complex","1/110","84/21298",0.353265722403059,0.572349905351964,0.572349905351964,"C1d",1
"GO:0044304","GO:0044304","main axon","1/110","85/21298",0.356619204562749,0.572349905351964,0.572349905351964,"Mbp",1
"GO:0032432","GO:0032432","actin filament bundle","1/110","87/21298",0.363274562433821,0.572349905351964,0.572349905351964,"Tpm4",1
"GO:0042641","GO:0042641","actomyosin","1/110","89/21298",0.369861694382572,0.572349905351964,0.572349905351964,"Tpm4",1
"GO:0005764","GO:0005764","lysosome","3/110","422/21298",0.372385665556651,0.572349905351964,0.572349905351964,"Tm6sf1/Calcrl/Pebp4",3
"GO:0098984","GO:0098984","neuron to neuron synapse","3/110","422/21298",0.372385665556651,0.572349905351964,0.572349905351964,"Eef2k/Cast/Ywhaz",3
"GO:0000323","GO:0000323","lytic vacuole","3/110","423/21298",0.373791205601564,0.572349905351964,0.572349905351964,"Tm6sf1/Calcrl/Pebp4",3
"GO:0034705","GO:0034705","potassium channel complex","1/110","91/21298",0.376381293460568,0.572349905351964,0.572349905351964,"Kcnj3",1
"GO:0005769","GO:0005769","early endosome","2/110","253/21298",0.376465445766265,0.572349905351964,0.572349905351964,"Rabgap1l/Snx13",2
"GO:0000792","GO:0000792","heterochromatin","1/110","92/21298",0.379615982842344,0.572485393479987,0.572485393479987,"Satb1",1
"GO:0005901","GO:0005901","caveola","1/110","93/21298",0.382834045743756,0.572719732432659,0.572719732432659,"Atp1b1",1
"GO:0099572","GO:0099572","postsynaptic specialization","3/110","433/21298",0.387813136868521,0.575563941225503,0.575563941225503,"Eef2k/Cast/Ywhaz",3
"GO:0005759","GO:0005759","mitochondrial matrix","2/110","261/21298",0.391146378811793,0.575939943604766,0.575939943604766,"Suclg2/Tfam",2
"GO:0005765","GO:0005765","lysosomal membrane","1/110","98/21298",0.398677911967786,0.57795970849557,0.57795970849557,"Tm6sf1",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/110","99/21298",0.401797979405689,0.57795970849557,0.57795970849557,"Tm6sf1",1
"GO:0098982","GO:0098982","GABA-ergic synapse","1/110","100/21298",0.404902004230698,0.57795970849557,0.57795970849557,"Cntn5",1
"GO:0030117","GO:0030117","membrane coat","1/110","102/21298",0.411062252566368,0.57795970849557,0.57795970849557,"Lrrn3",1
"GO:0048475","GO:0048475","coated membrane","1/110","102/21298",0.411062252566368,0.57795970849557,0.57795970849557,"Lrrn3",1
"GO:1902911","GO:1902911","protein kinase complex","1/110","102/21298",0.411062252566368,0.57795970849557,0.57795970849557,"Acvrl1",1
"GO:0099568","GO:0099568","cytoplasmic region","3/110","460/21298",0.425274527956182,0.593480124834373,0.593480124834373,"C2cd5/Tpm4/Ctgf",3
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/110","110/21298",0.435077687697292,0.598231820583777,0.598231820583777,"Rab2a",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/110","110/21298",0.435077687697292,0.598231820583777,0.598231820583777,"Rab2a",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","2/110","289/21298",0.441252118296497,0.602293037382809,0.602293037382809,"C2cd5/Rab2a",2
"GO:0031012","GO:0031012","extracellular matrix","3/110","476/21298",0.447117209167841,0.60484662054398,0.60484662054398,"Lrrc32/Ctgf/Lrrn3",3
"GO:0005884","GO:0005884","actin filament","1/110","115/21298",0.449591873024669,0.60484662054398,0.60484662054398,"Tpm4",1
"GO:0044853","GO:0044853","plasma membrane raft","1/110","117/21298",0.455293531489562,0.608142074203915,0.608142074203915,"Atp1b1",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/110","119/21298",0.460936658097797,0.611313156484313,0.611313156484313,"Tpm4",1
"GO:0016607","GO:0016607","nuclear speck","2/110","311/21298",0.479021637643706,0.630765593430794,0.630765593430794,"Nrip1/Hexim2",2
"GO:0030133","GO:0030133","transport vesicle","2/110","313/21298",0.482379004565742,0.630765593430794,0.630765593430794,"Sytl2/Rab2a",2
"GO:0012506","GO:0012506","vesicle membrane","2/110","315/21298",0.485723237722109,0.630765593430794,0.630765593430794,"C2cd5/Rab2a",2
"GO:0001650","GO:0001650","fibrillar center","1/110","131/21298",0.493599175379307,0.636572729627106,0.636572729627106,"Ipo11",1
"GO:0031674","GO:0031674","I band","1/110","137/21298",0.509187154865883,0.646588533934264,0.646588533934264,"Ankrd2",1
"GO:0043204","GO:0043204","perikaryon","1/110","137/21298",0.509187154865883,0.646588533934264,0.646588533934264,"Cacna1e",1
"GO:0005903","GO:0005903","brush border","1/110","138/21298",0.511738518835674,0.646588533934264,0.646588533934264,"Slc6a19",1
"GO:0030658","GO:0030658","transport vesicle membrane","1/110","140/21298",0.516801885879991,0.648603709124552,0.648603709124552,"Rab2a",1
"GO:0097730","GO:0097730","non-motile cilium","1/110","144/21298",0.526773042870789,0.651096852390219,0.651096852390219,"Cdh23",1
"GO:0005777","GO:0005777","peroxisome","1/110","145/21298",0.529233805151408,0.651096852390219,0.651096852390219,"Acoxl",1
"GO:0042579","GO:0042579","microbody","1/110","145/21298",0.529233805151408,0.651096852390219,0.651096852390219,"Acoxl",1
"GO:0005774","GO:0005774","vacuolar membrane","1/110","155/21298",0.55315459538682,0.676077838806114,0.676077838806114,"Tm6sf1",1
"GO:0044450","GO:0044450","microtubule organizing center part","1/110","157/21298",0.557792185848334,0.677319082815835,0.677319082815835,"Efcab11",1
"GO:0044437","GO:0044437","vacuolar part","1/110","166/21298",0.57807805157298,0.693042265807954,0.693042265807954,"Tm6sf1",1
"GO:0045211","GO:0045211","postsynaptic membrane","2/110","374/21298",0.578152906235512,0.693042265807954,0.693042265807954,"Gabrb1/Cacna1e",2
"GO:0030139","GO:0030139","endocytic vesicle","1/110","169/21298",0.584632909365726,0.696346204148986,0.696346204148986,"Heatr5a",1
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","1/110","172/21298",0.59108684427375,0.699577467589818,0.699577467589818,"Cacna1e",1
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","1/110","181/21298",0.609858394007438,0.717254840750886,0.717254840750886,"Cacna1e",1
"GO:0030017","GO:0030017","sarcomere","1/110","184/21298",0.615923804684677,0.717713863281856,0.717713863281856,"Ankrd2",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/110","185/21298",0.617924769991331,0.717713863281856,0.717713863281856,"Sytl2",1
"GO:0043197","GO:0043197","dendritic spine","1/110","194/21298",0.635474876438641,0.728751721933488,0.728751721933488,"Eef2k",1
"GO:0044448","GO:0044448","cell cortex part","1/110","195/21298",0.637374884190335,0.728751721933488,0.728751721933488,"Tpm4",1
"GO:0044309","GO:0044309","neuron spine","1/110","197/21298",0.641145508489011,0.728751721933488,0.728751721933488,"Eef2k",1
"GO:0044449","GO:0044449","contractile fiber part","1/110","198/21298",0.643016225235431,0.728751721933488,0.728751721933488,"Ankrd2",1
"GO:0098858","GO:0098858","actin-based cell projection","1/110","203/21298",0.65222583616534,0.734736333511557,0.734736333511557,"Cdh23",1
"GO:0030016","GO:0030016","myofibril","1/110","207/21298",0.659423684454991,0.738396580796906,0.738396580796906,"Ankrd2",1
"GO:0008021","GO:0008021","synaptic vesicle","1/110","219/21298",0.680143294294187,0.757064262101268,0.757064262101268,"Rab2a",1
"GO:0043292","GO:0043292","contractile fiber","1/110","222/21298",0.685124925479755,0.75799230658834,0.75799230658834,"Ankrd2",1
"GO:0000139","GO:0000139","Golgi membrane","1/110","226/21298",0.691647693888359,0.75799230658834,0.75799230658834,"Rab2a",1
"GO:0016323","GO:0016323","basolateral plasma membrane","1/110","228/21298",0.69485868696388,0.75799230658834,0.75799230658834,"Atp1b1",1
"GO:0005911","GO:0005911","cell-cell junction","2/110","466/21298",0.697190784669489,0.75799230658834,0.75799230658834,"Gjd2/Atp1b1",2
"GO:0044431","GO:0044431","Golgi apparatus part","2/110","481/21298",0.713755900925162,0.767135964752803,0.767135964752804,"Ctgf/Rab2a",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/110","482/21298",0.714833106630719,0.767135964752803,0.767135964752804,"Dad1/Rab2a",2
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/110","243/21298",0.71790798840503,0.767135964752803,0.767135964752804,"Rab2a",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/110","495/21298",0.728533003982051,0.774066316730929,0.774066316730929,"Dad1/Rab2a",2
"GO:0098798","GO:0098798","mitochondrial protein complex","1/110","270/21298",0.755132614622662,0.797795474205863,0.797795474205863,"Suclg2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/110","312/21298",0.803587418902409,0.844218243453655,0.844218243453655,"Sytl2",1
"GO:0045121","GO:0045121","membrane raft","1/110","360/21298",0.847422020738359,0.881210078847738,0.881210078847738,"Atp1b1",1
"GO:0098857","GO:0098857","membrane microdomain","1/110","361/21298",0.848223605307983,0.881210078847738,0.881210078847738,"Atp1b1",1
"GO:0098589","GO:0098589","membrane region","1/110","373/21298",0.857523195270407,0.88594937853904,0.88594937853904,"Atp1b1",1
"GO:0030141","GO:0030141","secretory granule","1/110","383/21298",0.864839834400476,0.888599170510379,0.888599170510379,"Scg5",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/110","426/21298",0.89228577905788,0.911789293354227,0.911789293354227,"Rab2a",1
"GO:0005743","GO:0005743","mitochondrial inner membrane","1/110","438/21298",0.89890557336361,0.913373051149152,0.913373051149152,"Timm8a2",1
"GO:0033267","GO:0033267","axon part","1/110","447/21298",0.903604355414936,0.913373051149152,0.913373051149152,"Mbp",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/110","470/21298",0.914651888071063,0.919482425444297,0.919482425444297,"Tpm4",1
"GO:0019866","GO:0019866","organelle inner membrane","1/110","481/21298",0.919482425444297,0.919482425444297,0.919482425444297,"Timm8a2",1
