"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","1/5","348/21092",0.0798253794426318,0.092575266436941,0.0361781690456372,"Ntrk2",1
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","1/5","354/21092",0.0811554957636881,0.0928235091886973,0.0362751816558414,"Ntrk2",1
"GO:1901214","GO:1901214","regulation of neuron death","1/5","355/21092",0.0813770321954165,0.0928235091886973,0.0362751816558414,"Ntrk2",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/5","357/21092",0.0818199768672844,0.0928235091886973,0.0362751816558414,"Ntrk2",1
"GO:0001101","GO:0001101","response to acid chemical","1/5","359/21092",0.0822627506582467,0.0928235091886973,0.0362751816558414,"Ntrk2",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","1/5","376/21092",0.0860194355498302,0.095575000957749,0.0373504573550611,"Ntrk2",1
"GO:0001654","GO:0001654","eye development","1/5","380/21092",0.0869015709620146,0.095575000957749,0.0373504573550611,"Ntrk2",1
"GO:0150063","GO:0150063","visual system development","1/5","380/21092",0.0869015709620146,0.095575000957749,0.0373504573550611,"Ntrk2",1
"GO:0030900","GO:0030900","forebrain development","1/5","381/21092",0.0871219983541155,0.095575000957749,0.0373504573550611,"Ntrk2",1
"GO:0048880","GO:0048880","sensory system development","1/5","383/21092",0.0875627254283569,0.095575000957749,0.0373504573550611,"Ntrk2",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/5","390/21092",0.0891039298810185,0.0964763215606317,0.0377026910605683,"Ipo11",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/5","392/21092",0.0895438912688498,0.0964763215606317,0.0377026910605683,"Rabgap1l",1
"GO:0070997","GO:0070997","neuron death","1/5","398/21092",0.0908627555277068,0.0972697446995323,0.0380127587227923,"Ntrk2",1
"GO:0015711","GO:0015711","organic anion transport","1/5","404/21092",0.0921800909641944,0.09805143433771,0.0383182409639963,"Ntrk2",1
"GO:0016570","GO:0016570","histone modification","1/5","423/21092",0.0963415823001532,0.101518273675051,0.0396730725991375,"Prdm5",1
"GO:0050808","GO:0050808","synapse organization","1/5","427/21092",0.0972157379028115,0.101518273675051,0.0396730725991375,"Ntrk2",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","1/5","430/21092",0.0978709105490012,0.101518273675051,0.0396730725991375,"Ntrk2",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/5","430/21092",0.0978709105490012,0.101518273675051,0.0396730725991375,"Ntrk2",1
"GO:0016569","GO:0016569","covalent chromatin modification","1/5","434/21092",0.098743882317981,0.101791533006808,0.0397798616225784,"Prdm5",1
"GO:0007409","GO:0007409","axonogenesis","1/5","451/21092",0.102446476165846,0.104960500120836,0.0410182855814172,"Ntrk2",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/5","454/21092",0.103098609968313,0.10498456015066,0.0410276881773773,"Ntrk2",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","1/5","462/21092",0.104835780459903,0.106106517192751,0.0414661460192281,"Ntrk2",1
"GO:0061564","GO:0061564","axon development","1/5","486/21092",0.110031147868367,0.110678868988161,0.0432530089963188,"Ntrk2",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/5","489/21092",0.110678868988161,0.110678868988161,0.0432530089963188,"Ntrk2",1
