"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017069","GO:0017069","snRNA binding","2/126","40/20759",0.0245301179615168,0.224487746193275,0.20265711489738,"Hexim2/Snrpd3",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/126","195/20759",0.0311752756299637,0.275786540306718,0.248967284557128,"Galnt4/B3galt2/Dad1/Galntl6",4
"GO:0008168","GO:0008168","methyltransferase activity","4/126","197/20759",0.0321900509510208,0.275786540306718,0.248967284557128,"Prdm5/Setd4/Nsd3/Camkmt",4
"GO:0050662","GO:0050662","coenzyme binding","5/126","292/20759",0.0328752167253041,0.275786540306718,0.248967284557128,"Hlcs/Phykpl/Xdh/Kyat3/H6pd",5
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","4/126","210/20759",0.0392566281561051,0.302397935578425,0.272990816712485,"Prdm5/Setd4/Nsd3/Camkmt",4
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/126","52/20759",0.0397906703207777,0.302397935578425,0.272990816712485,"Runx1/Chd7",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/126","53/20759",0.0411903182920218,0.302397935578425,0.272990816712485,"Phykpl/Kyat3",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/126","54/20759",0.042608339444233,0.302397935578425,0.272990816712485,"Phykpl/Kyat3",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/126","131/20759",0.0456558385727903,0.302397935578425,0.272990816712485,"Slc4a10/Slc12a7/Slc4a4",3
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/126","131/20759",0.0456558385727903,0.302397935578425,0.272990816712485,"Atp10a/Atp1b3/Atp1b1",3
"GO:0031072","GO:0031072","heat shock protein binding","3/126","135/20759",0.0491504024189214,0.302397935578425,0.272990816712485,"Dnajb1/Camkmt/Tfam",3
"GO:0019842","GO:0019842","vitamin binding","3/126","136/20759",0.0500440040107247,0.302397935578425,0.272990816712485,"Hlcs/Phykpl/Kyat3",3
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/126","60/20759",0.0514873236625213,0.302397935578425,0.272990816712485,"Atp1b3/Atp1b1",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/126","60/20759",0.0514873236625213,0.302397935578425,0.272990816712485,"Atp1b3/Atp1b1",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/126","60/20759",0.0514873236625213,0.302397935578425,0.272990816712485,"Atp1b3/Atp1b1",2
"GO:0002020","GO:0002020","protease binding","3/126","141/20759",0.0546303464489885,0.302397935578425,0.272990816712485,"Panx1/Cast/Mbp",3
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/126","143/20759",0.0565195430986203,0.302397935578425,0.272990816712485,"Galnt4/B3galt2/Galntl6",3
"GO:0015293","GO:0015293","symporter activity","3/126","143/20759",0.0565195430986203,0.302397935578425,0.272990816712485,"Slc4a10/Slc12a7/Slc4a4",3
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","3/126","144/20759",0.0574757290624001,0.302397935578425,0.272990816712485,"Setd4/Nsd3/Camkmt",3
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/126","342/20759",0.0576357138512936,0.302397935578425,0.272990816712485,"Slc4a10/Slc12a7/Atp1b3/Atp1b1/Slc4a4",5
"GO:0019003","GO:0019003","GDP binding","2/126","64/20759",0.0577407798946605,0.302397935578425,0.272990816712485,"Rab2a/Suclg2",2
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Map3k1",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Slc12a7",1
"GO:0019911","GO:0019911","structural constituent of myelin sheath","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Mbp",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Sesn1",1
"GO:0070990","GO:0070990","snRNP binding","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Snrpd3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/126","10/20759",0.0590777423812154,0.302397935578425,0.272990816712485,"Magi2",1
"GO:0015370","GO:0015370","solute:sodium symporter activity","2/126","66/20759",0.0609617002071368,0.302900200928436,0.273444238551638,"Slc4a10/Slc4a4",2
"GO:0003712","GO:0003712","transcription coregulator activity","6/126","459/20759",0.0611818286643529,0.302900200928436,0.273444238551638,"Arid5b/Nsd3/Med7/Dnajb1/Olig3/Tle4",6
"GO:0004383","GO:0004383","guanylate cyclase activity","1/126","11/20759",0.0647915697685575,0.305735219845381,0.276003562007506,"Gucy2c",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/126","11/20759",0.0647915697685575,0.305735219845381,0.276003562007506,"Kyat3",1
"GO:0030955","GO:0030955","potassium ion binding","1/126","11/20759",0.0647915697685575,0.305735219845381,0.276003562007506,"Atp1b1",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/126","12/20759",0.0704709731910155,0.310636213980742,0.280427951972855,"Hexim2",1
"GO:0043121","GO:0043121","neurotrophin binding","1/126","12/20759",0.0704709731910155,0.310636213980742,0.280427951972855,"Ntrk2",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/126","12/20759",0.0704709731910155,0.310636213980742,0.280427951972855,"Cdh26",1
"GO:0009055","GO:0009055","electron transfer activity","2/126","72/20759",0.0709780658390608,0.310636213980742,0.280427951972855,"Xdh/Glrx",2
"GO:0005243","GO:0005243","gap junction channel activity","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Panx1",1
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Bst2",1
"GO:0015643","GO:0015643","toxic substance binding","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Gucy2c",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Ppia",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Dusp1",1
"GO:0031402","GO:0031402","sodium ion binding","1/126","13/20759",0.0761161583926322,0.310636213980742,0.280427951972855,"Atp1b1",1
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/126","14/20759",0.0817273298976223,0.312425995304835,0.282043683457484,"Bcl6",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/126","14/20759",0.0817273298976223,0.312425995304835,0.282043683457484,"Glrx",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/126","14/20759",0.0817273298976223,0.312425995304835,0.282043683457484,"Qpct",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/126","14/20759",0.0817273298976223,0.312425995304835,0.282043683457484,"Dusp1",1
"GO:0042800","GO:0042800","histone methyltransferase activity (H3-K4 specific)","1/126","14/20759",0.0817273298976223,0.312425995304835,0.282043683457484,"Nsd3",1
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/126","15/20759",0.0873046910175499,0.313881151039287,0.283357330495557,"Tmc6",1
"GO:0008432","GO:0008432","JUN kinase binding","1/126","15/20759",0.0873046910175499,0.313881151039287,0.283357330495557,"Map3k1",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/126","15/20759",0.0873046910175499,0.313881151039287,0.283357330495557,"Xdh",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/126","15/20759",0.0873046910175499,0.313881151039287,0.283357330495557,"Magi2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/126","15/20759",0.0873046910175499,0.313881151039287,0.283357330495557,"Bcl6",1
"GO:0042813","GO:0042813","Wnt-activated receptor activity","1/126","16/20759",0.0928484438584578,0.326762212944667,0.294985755150466,"Lrp5",1
"GO:0016209","GO:0016209","antioxidant activity","2/126","86/20759",0.0961796143131836,0.326762212944667,0.294985755150466,"Trp53inp1/Sesn1",2
"GO:0016829","GO:0016829","lyase activity","3/126","180/20759",0.0967332525321099,0.326762212944667,0.294985755150466,"Phykpl/Kyat3/Gucy2c",3
"GO:0008301","GO:0008301","DNA binding, bending","1/126","17/20759",0.0983587893279568,0.326762212944667,0.294985755150466,"Tfam",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/126","17/20759",0.0983587893279568,0.326762212944667,0.294985755150466,"Slc12a7",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/126","17/20759",0.0983587893279568,0.326762212944667,0.294985755150466,"Snrpd3",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/126","88/20759",0.0999639089103012,0.326762212944667,0.294985755150466,"Pld3/Plcxd2",2
"GO:0022840","GO:0022840","leak channel activity","1/126","18/20759",0.10383592714228,0.326762212944667,0.294985755150466,"Panx1",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/126","18/20759",0.10383592714228,0.326762212944667,0.294985755150466,"Panx1",1
"GO:0043422","GO:0043422","protein kinase B binding","1/126","18/20759",0.10383592714228,0.326762212944667,0.294985755150466,"Ankrd2",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/126","18/20759",0.10383592714228,0.326762212944667,0.294985755150466,"Magi2",1
"GO:0003714","GO:0003714","transcription corepressor activity","3/126","187/20759",0.105371965579221,0.326762212944667,0.294985755150466,"Dnajb1/Olig3/Tle4",3
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/126","296/20759",0.106180538800474,0.326762212944667,0.294985755150466,"Rabgap1l/Dnajb1/Atp1b3/Atp1b1",4
"GO:0015296","GO:0015296","anion:cation symporter activity","1/126","19/20759",0.109280055833282,0.326762212944667,0.294985755150466,"Slc12a7",1
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","1/126","19/20759",0.109280055833282,0.326762212944667,0.294985755150466,"Map3k1",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/126","19/20759",0.109280055833282,0.326762212944667,0.294985755150466,"Magi2",1
"GO:0051082","GO:0051082","unfolded protein binding","2/126","94/20759",0.111557821235294,0.326762212944667,0.294985755150466,"Ppia/Dnajb1",2
"GO:0051015","GO:0051015","actin filament binding","3/126","193/20759",0.113009978198071,0.326762212944667,0.294985755150466,"Tpm4/Panx1/Actr2",3
"GO:0001223","GO:0001223","transcription coactivator binding","1/126","20/20759",0.114691372755413,0.326762212944667,0.294985755150466,"Tfam",1
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/126","20/20759",0.114691372755413,0.326762212944667,0.294985755150466,"Kcnj3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/126","20/20759",0.114691372755413,0.326762212944667,0.294985755150466,"Glrx",1
"GO:0022829","GO:0022829","wide pore channel activity","1/126","20/20759",0.114691372755413,0.326762212944667,0.294985755150466,"Panx1",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/126","98/20759",0.119473018604129,0.329646930690713,0.297589944401863,"Dusp1/Ubash3b",2
"GO:0008373","GO:0008373","sialyltransferase activity","1/126","21/20759",0.120070074092644,0.329646930690713,0.297589944401863,"St8sia6",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/126","21/20759",0.120070074092644,0.329646930690713,0.297589944401863,"Atp1b1",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/126","21/20759",0.120070074092644,0.329646930690713,0.297589944401863,"Magi2",1
"GO:0015026","GO:0015026","coreceptor activity","1/126","23/20759",0.130730408937149,0.352572786944295,0.318286343041382,"Lrp5",1
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/126","24/20759",0.136012429021733,0.352572786944295,0.318286343041382,"Ccr7",1
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Ccr7",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Atp10a",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Ccr7",1
"GO:0009975","GO:0009975","cyclase activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Gucy2c",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Gucy2c",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Ccr7",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"B3galt2",1
"GO:0046625","GO:0046625","sphingolipid binding","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Map3k1",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/126","25/20759",0.141262606689602,0.352572786944295,0.318286343041382,"Xdh",1
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","1/126","26/20759",0.14648113237481,0.355576165997613,0.320997654211857,"Map3k1",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/126","26/20759",0.14648113237481,0.355576165997613,0.320997654211857,"Suclg2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/126","26/20759",0.14648113237481,0.355576165997613,0.320997654211857,"Magi2",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/126","112/20759",0.148171268065723,0.355576165997613,0.320997654211857,"Atp1b3/Atp1b1",2
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/126","219/20759",0.148352969919534,0.355576165997613,0.320997654211857,"Fbxo15/Med7/Fbxl18",3
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/126","27/20759",0.151668195381648,0.357942304209244,0.323133693935846,"Eef2k",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/126","114/20759",0.152379927527223,0.357942304209244,0.323133693935846,"Rel/Tle4",2
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","3/126","223/20759",0.154081124328482,0.357942304209244,0.323133693935846,"Slc4a10/Slc12a7/Slc4a4",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/126","223/20759",0.154081124328482,0.357942304209244,0.323133693935846,"Fbxo15/Med7/Fbxl18",3
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/126","28/20759",0.156823983891291,0.359318103000969,0.324375701210356,"Ctgf",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/126","117/20759",0.158736650287124,0.359318103000969,0.324375701210356,"Atp1b3/Atp1b1",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","2/126","118/20759",0.160866635675667,0.359318103000969,0.324375701210356,"Rel/Zbtb7b",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/126","118/20759",0.160866635675667,0.359318103000969,0.324375701210356,"Atp1b3/Atp1b1",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/126","29/20759",0.161948684968407,0.359318103000969,0.324375701210356,"Slc4a10",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/126","29/20759",0.161948684968407,0.359318103000969,0.324375701210356,"Hexim2",1
"GO:0005262","GO:0005262","calcium channel activity","2/126","119/20759",0.163001920897791,0.359318103000969,0.324375701210356,"Cacna1e/Panx1",2
"GO:0098918","GO:0098918","structural constituent of synapse","1/126","30/20759",0.167042484567731,0.364005023215037,0.328606835178441,"Magi2",1
"GO:0005525","GO:0005525","GTP binding","4/126","353/20759",0.16753873585063,0.364005023215037,0.328606835178441,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0005178","GO:0005178","integrin binding","2/126","122/20759",0.169438171276223,0.365502340895852,0.329958544064224,"Cdh26/Ctgf",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","4/126","356/20759",0.171069122171392,0.366027333783515,0.33043248326919,"Dusp1/Ubash3b/Pld3/Plcxd2",4
"GO:0001968","GO:0001968","fibronectin binding","1/126","31/20759",0.172105567540593,0.366027333783515,0.33043248326919,"Ctgf",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","4/126","359/20759",0.174625715267251,0.368789972102866,0.332926464881988,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0071855","GO:0071855","neuropeptide receptor binding","1/126","32/20759",0.177138117641417,0.370015466194033,0.334032784051079,"Tac4",1
"GO:0008022","GO:0008022","protein C-terminus binding","3/126","239/20759",0.177656432444155,0.370015466194033,0.334032784051079,"Hesx1/Ctgf/Atp1b1",3
"GO:0001883","GO:0001883","purine nucleoside binding","4/126","364/20759",0.180610036034307,0.371049189675923,0.334965981617511,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0032549","GO:0032549","ribonucleoside binding","4/126","364/20759",0.180610036034307,0.371049189675923,0.334965981617511,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0019956","GO:0019956","chemokine binding","1/126","33/20759",0.182140317534175,0.371664701995411,0.335521637562954,"Ccr7",1
"GO:0035326","GO:0035326","enhancer binding","2/126","129/20759",0.184615934702853,0.374188001880951,0.337799555549551,"Rel/Zbtb7b",2
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/126","34/20759",0.187112348798803,0.376719528914924,0.34008490062379,"Ppia",1
"GO:0071949","GO:0071949","FAD binding","1/126","35/20759",0.19205439193759,0.382886425013225,0.345652088108837,"Xdh",1
"GO:0001882","GO:0001882","nucleoside binding","4/126","375/20759",0.19401284124955,0.382886425013225,0.345652088108837,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","4/126","376/20759",0.195246720039857,0.382886425013225,0.345652088108837,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","4/126","376/20759",0.195246720039857,0.382886425013225,0.345652088108837,"Atl2/Rab2a/Gucy2c/Suclg2",4
"GO:0008378","GO:0008378","galactosyltransferase activity","1/126","36/20759",0.196966626381513,0.383767233336884,0.346447240969861,"B3galt2",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/126","136/20759",0.199981488239637,0.385813086138977,0.348294141896114,"Cacna1e/Panx1",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/126","37/20759",0.201849230496551,0.385813086138977,0.348294141896114,"Suclg2",1
"GO:0017147","GO:0017147","Wnt-protein binding","1/126","37/20759",0.201849230496551,0.385813086138977,0.348294141896114,"Lrp5",1
"GO:0044325","GO:0044325","ion channel binding","2/126","138/20759",0.204400229271243,0.387727448696678,0.350022339534471,"Panx1/Ywhaz",2
"GO:0008536","GO:0008536","Ran GTPase binding","1/126","38/20759",0.206702381589951,0.387727448696678,0.350022339534471,"Ipo11",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/126","38/20759",0.206702381589951,0.387727448696678,0.350022339534471,"Ppia",1
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/126","39/20759",0.211526255916463,0.394326723992419,0.355979858884756,"Snx13",1
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/126","40/20759",0.216321028684539,0.398347260138603,0.359609412254786,"Dusp1",1
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/126","40/20759",0.216321028684539,0.398347260138603,0.359609412254786,"Suclg2",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","2/126","144/20759",0.217718768524442,0.39849132178413,0.359739464419971,"Cacna1e/Kcnj3",2
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/126","41/20759",0.221086874062489,0.399388001295746,0.360548945052626,"Nsd3",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","4/126","397/20759",0.22169726865458,0.399388001295746,0.360548945052626,"Map3k1/Fbxo15/Med7/Fbxl18",4
"GO:0001653","GO:0001653","peptide receptor activity","2/126","146/20759",0.222176106681077,0.399388001295746,0.360548945052626,"Ccr7/Gucy2c",2
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","1/126","42/20759",0.225823965184611,0.401169632269133,0.362157318779036,"Rel",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/126","42/20759",0.225823965184611,0.401169632269133,0.362157318779036,"Glrx",1
"GO:0016874","GO:0016874","ligase activity","2/126","149/20759",0.228875894746754,0.404213568500115,0.364905243086545,"Hlcs/Suclg2",2
"GO:0030544","GO:0030544","Hsp70 protein binding","1/126","44/20759",0.235212572064991,0.412989516067601,0.372827761106688,"Dnajb1",1
"GO:0005216","GO:0005216","ion channel activity","4/126","409/20759",0.237224965314673,0.414115257370122,0.373844028089445,"Cacna1e/Kcnj3/Panx1/Tmc6",4
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/126","45/20759",0.239864428976399,0.416316422706164,0.375831137960601,"Hexim2",1
"GO:0050661","GO:0050661","NADP binding","1/126","46/20759",0.24448821395028,0.421916803502769,0.380886901733068,"H6pd",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","4/126","417/20759",0.247719908749845,0.425064843423029,0.383728806018001,"Map3k1/Fbxo15/Med7/Fbxl18",4
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/126","48/20759",0.253652239306883,0.430796847894883,0.388903393533547,"Hlcs",1
"GO:0022838","GO:0022838","substrate-specific channel activity","4/126","423/20759",0.255658432743423,0.430796847894883,0.388903393533547,"Cacna1e/Kcnj3/Panx1/Tmc6",4
