"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001206","GO:0001206","distal enhancer DNA-binding transcription repressor activity, RNA polymerase II-specific","1/87","10/20759",0.0411366684795307,0.280576876748649,0.250558298045601,"Bach2",1
"GO:0004000","GO:0004000","adenosine deaminase activity","1/87","10/20759",0.0411366684795307,0.280576876748649,0.250558298045601,"Adarb2",1
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/87","10/20759",0.0411366684795307,0.280576876748649,0.250558298045601,"Slc4a4",1
"GO:0070990","GO:0070990","snRNP binding","1/87","10/20759",0.0411366684795307,0.280576876748649,0.250558298045601,"Snrpd3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/87","10/20759",0.0411366684795307,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0004383","GO:0004383","guanylate cyclase activity","1/87","11/20759",0.0451571566882294,0.280576876748649,0.250558298045601,"Gucy2c",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/87","11/20759",0.0451571566882294,0.280576876748649,0.250558298045601,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/87","11/20759",0.0451571566882294,0.280576876748649,0.250558298045601,"Atp1b3",1
"GO:0071933","GO:0071933","Arp2/3 complex binding","1/87","11/20759",0.0451571566882294,0.280576876748649,0.250558298045601,"Snx9",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","4/87","322/20759",0.0464563110594082,0.280576876748649,0.250558298045601,"Snx9/Cxcr4/Fhit/Det1",4
"GO:0005283","GO:0005283","amino acid:sodium symporter activity","1/87","12/20759",0.04916098006244,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/87","12/20759",0.04916098006244,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/87","13/20759",0.0531482068776212,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/87","13/20759",0.0531482068776212,0.280576876748649,0.250558298045601,"Panx1",1
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","1/87","13/20759",0.0531482068776212,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0015643","GO:0015643","toxic substance binding","1/87","13/20759",0.0531482068776212,0.280576876748649,0.250558298045601,"Gucy2c",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/87","203/20759",0.0537481430801363,0.280576876748649,0.250558298045601,"Slc6a19/Slc4a4/Slc1a3",3
"GO:0004896","GO:0004896","cytokine receptor activity","2/87","90/20759",0.0548497851915339,0.280576876748649,0.250558298045601,"Cxcr4/Il2ra",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/87","342/20759",0.0556427918224407,0.280576876748649,0.250558298045601,"Slc6a19/Atp1b3/Slc4a4/Slc1a3",4
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/87","14/20759",0.0571189051327862,0.280576876748649,0.250558298045601,"Snx9",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/87","14/20759",0.0571189051327862,0.280576876748649,0.250558298045601,"Glrx",1
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","1/87","14/20759",0.0571189051327862,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0016595","GO:0016595","glutamate binding","1/87","14/20759",0.0571189051327862,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/87","15/20759",0.061073142551607,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","4/87","359/20759",0.0641698455146363,0.280576876748649,0.250558298045601,"Slc6a19/Atp1b3/Slc4a4/Slc1a3",4
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/87","16/20759",0.0650109865835204,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0005416","GO:0005416","amino acid:cation symporter activity","1/87","16/20759",0.0650109865835204,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/87","16/20759",0.0650109865835204,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","3/87","223/20759",0.067294406215298,0.280576876748649,0.250558298045601,"Slc6a19/Slc4a4/Slc1a3",3
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/87","17/20759",0.0689325044048213,0.280576876748649,0.250558298045601,"Fhit",1
"GO:0004653","GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","1/87","17/20759",0.0689325044048213,0.280576876748649,0.250558298045601,"Galnt4",1
"GO:0008301","GO:0008301","DNA binding, bending","1/87","17/20759",0.0689325044048213,0.280576876748649,0.250558298045601,"Tfam",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/87","17/20759",0.0689325044048213,0.280576876748649,0.250558298045601,"Snrpd3",1
"GO:0022840","GO:0022840","leak channel activity","1/87","18/20759",0.072837762919756,0.280576876748649,0.250558298045601,"Panx1",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/87","18/20759",0.072837762919756,0.280576876748649,0.250558298045601,"Panx1",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/87","18/20759",0.072837762919756,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/87","19/20759",0.0767268287616144,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/87","20/20759",0.08059976829381,0.280576876748649,0.250558298045601,"Tfam",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/87","20/20759",0.08059976829381,0.280576876748649,0.250558298045601,"Glrx",1
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/87","20/20759",0.08059976829381,0.280576876748649,0.250558298045601,"Slc4a4",1
"GO:0022829","GO:0022829","wide pore channel activity","1/87","20/20759",0.08059976829381,0.280576876748649,0.250558298045601,"Panx1",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/87","20/20759",0.08059976829381,0.280576876748649,0.250558298045601,"Nrip1",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/87","114/20759",0.0827816747379229,0.280576876748649,0.250558298045601,"Rel/Bach2",2
"GO:0008327","GO:0008327","methyl-CpG binding","1/87","21/20759",0.0844566476109632,0.280576876748649,0.250558298045601,"Zbtb38",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/87","21/20759",0.0844566476109632,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/87","21/20759",0.0844566476109632,0.280576876748649,0.250558298045601,"Lrrc32",1
"GO:0008483","GO:0008483","transaminase activity","1/87","22/20759",0.0882975325399747,0.280576876748649,0.250558298045601,"Phykpl",1
"GO:0046965","GO:0046965","retinoid X receptor binding","1/87","22/20759",0.0882975325399747,0.280576876748649,0.250558298045601,"Nrip1",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/87","124/20759",0.0954658712842815,0.280576876748649,0.250558298045601,"Nrip1/Zbtb7b",2
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/87","24/20759",0.0959315812090116,0.280576876748649,0.250558298045601,"Cxcr4",1
"GO:0031210","GO:0031210","phosphatidylcholine binding","1/87","24/20759",0.0959315812090116,0.280576876748649,0.250558298045601,"Pcyt1a",1
"GO:0050997","GO:0050997","quaternary ammonium group binding","1/87","24/20759",0.0959315812090116,0.280576876748649,0.250558298045601,"Pcyt1a",1
"GO:0003779","GO:0003779","actin binding","4/87","415/20759",0.0967626608350562,0.280576876748649,0.250558298045601,"Epb41l2/Cxcr4/Panx1/Actr2",4
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Cxcr4",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Atp10a",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Cxcr4",1
"GO:0005343","GO:0005343","organic acid:sodium symporter activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Slc1a3",1
"GO:0009975","GO:0009975","cyclase activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Gucy2c",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Phykpl",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Gucy2c",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/87","25/20759",0.0997248752738691,0.280576876748649,0.250558298045601,"Cxcr4",1
"GO:0001671","GO:0001671","ATPase activator activity","1/87","26/20759",0.103502435602372,0.280576876748649,0.250558298045601,"Atp1b3",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/87","26/20759",0.103502435602372,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0019239","GO:0019239","deaminase activity","1/87","26/20759",0.103502435602372,0.280576876748649,0.250558298045601,"Adarb2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/87","26/20759",0.103502435602372,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/87","131/20759",0.104654743761699,0.280576876748649,0.250558298045601,"Atp1b3/Atp10a",2
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/87","27/20759",0.107264326698816,0.280576876748649,0.250558298045601,"Eef2k",1
"GO:0031072","GO:0031072","heat shock protein binding","2/87","135/20759",0.110010283917015,0.280576876748649,0.250558298045601,"Npas2/Tfam",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/87","28/20759",0.111010612806149,0.280576876748649,0.250558298045601,"Itgb3",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/87","28/20759",0.111010612806149,0.280576876748649,0.250558298045601,"Slc6a19",1
"GO:0019842","GO:0019842","vitamin binding","2/87","136/20759",0.111360457711737,0.280576876748649,0.250558298045601,"Thnsl2/Phykpl",2
"GO:0004386","GO:0004386","helicase activity","2/87","138/20759",0.114073931382865,0.280576876748649,0.250558298045601,"Chd7/Chd2",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/87","29/20759",0.114741357907005,0.280576876748649,0.250558298045601,"Adarb2",1
"GO:0035198","GO:0035198","miRNA binding","1/87","29/20759",0.114741357907005,0.280576876748649,0.250558298045601,"Zc3h7a",1
"GO:0002020","GO:0002020","protease binding","2/87","141/20759",0.118176071644988,0.280576876748649,0.250558298045601,"Panx1/Itgb3",2
"GO:0098918","GO:0098918","structural constituent of synapse","1/87","30/20759",0.118456625724762,0.280576876748649,0.250558298045601,"Magi2",1
"GO:0001664","GO:0001664","G protein-coupled receptor binding","3/87","290/20759",0.122278727688757,0.280576876748649,0.250558298045601,"Myoc/Tac4/Magi2",3
"GO:0050662","GO:0050662","coenzyme binding","3/87","292/20759",0.124119578210422,0.280576876748649,0.250558298045601,"Thnsl2/Phykpl/H6pd",3
"GO:0001653","GO:0001653","peptide receptor activity","2/87","146/20759",0.125094257085001,0.280576876748649,0.250558298045601,"Cxcr4/Gucy2c",2
"GO:0016504","GO:0016504","peptidase activator activity","1/87","32/20759",0.125840983114375,0.280576876748649,0.250558298045601,"Sfrp2",1
"GO:0030507","GO:0030507","spectrin binding","1/87","32/20759",0.125840983114375,0.280576876748649,0.250558298045601,"Epb41l2",1
"GO:0042974","GO:0042974","retinoic acid receptor binding","1/87","32/20759",0.125840983114375,0.280576876748649,0.250558298045601,"Nrip1",1
"GO:0071855","GO:0071855","neuropeptide receptor binding","1/87","32/20759",0.125840983114375,0.280576876748649,0.250558298045601,"Tac4",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/87","147/20759",0.126489575583407,0.280576876748649,0.250558298045601,"Slc6a19/Slc1a3",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/87","147/20759",0.126489575583407,0.280576876748649,0.250558298045601,"Slc6a19/Slc1a3",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","4/87","464/20759",0.130514476152578,0.286896686317379,0.256201958877038,"Hivep2/Rel/Elf1/Zbtb7b",4
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/87","305/20759",0.136328145769634,0.297000603283846,0.265224870059345,"Slc6a19/Slc4a4/Slc1a3",3
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/87","36/20759",0.140426745788638,0.300562508530068,0.268405691396566,"Slc1a3",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/87","36/20759",0.140426745788638,0.300562508530068,0.268405691396566,"Zc3h7a",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/87","39/20759",0.151207945695184,0.316439038231867,0.282583610500416,"Atp1b3",1
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/87","39/20759",0.151207945695184,0.316439038231867,0.282583610500416,"Snx13",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","4/87","492/20759",0.151735112594788,0.316439038231867,0.282583610500416,"Hivep2/Zfp281/Elf1/Zbtb7b",4
"GO:0017069","GO:0017069","snRNA binding","1/87","40/20759",0.154771889166445,0.317347402996744,0.283394790424185,"Snrpd3",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/87","40/20759",0.154771889166445,0.317347402996744,0.283394790424185,"Atp1b3",1
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","3/87","328/20759",0.158881028017597,0.321079118686634,0.286727254392291,"Hivep2/Elf1/Zbtb7b",3
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","1/87","42/20759",0.161855457370721,0.321079118686634,0.286727254392291,"Rel",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/87","42/20759",0.161855457370721,0.321079118686634,0.286727254392291,"Glrx",1
"GO:0051879","GO:0051879","Hsp90 protein binding","1/87","42/20759",0.161855457370721,0.321079118686634,0.286727254392291,"Npas2",1
"GO:0005109","GO:0005109","frizzled binding","1/87","43/20759",0.165375203241684,0.32541572250783,0.290599890246423,"Myoc",1
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","1/87","44/20759",0.168880337308008,0.329654418425232,0.294385093244276,"Galnt4",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/87","46/20759",0.17584700961047,0.337847797991769,0.301701873098776,"Itgb3",1
"GO:0050661","GO:0050661","NADP binding","1/87","46/20759",0.17584700961047,0.337847797991769,0.301701873098776,"H6pd",1
"GO:0005516","GO:0005516","calmodulin binding","2/87","184/20759",0.180325098044509,0.343744718147346,0.3069678889409,"Eef2k/Pcyt1a",2
"GO:0003714","GO:0003714","transcription corepressor activity","2/87","187/20759",0.184839012378132,0.344167398621517,0.307345347345358,"Nrip1/Zfp281",2
"GO:0001221","GO:0001221","transcription cofactor binding","1/87","49/20759",0.186188920565739,0.344167398621517,0.307345347345358,"Tfam",1
"GO:0019894","GO:0019894","kinesin binding","1/87","49/20759",0.186188920565739,0.344167398621517,0.307345347345358,"Magi2",1
"GO:0030331","GO:0030331","estrogen receptor binding","1/87","49/20759",0.186188920565739,0.344167398621517,0.307345347345358,"Nrip1",1
"GO:0051015","GO:0051015","actin filament binding","2/87","193/20759",0.193915460107771,0.355754678693955,0.317692918419537,"Panx1/Actr2",2
"GO:1990841","GO:1990841","promoter-specific chromatin binding","1/87","52/20759",0.196402528863341,0.357628485392949,0.319366248819415,"Chd7",1
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","1/87","54/20759",0.203141099608547,0.364459031650629,0.325466003242796,"Setd4",1
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","1/87","54/20759",0.203141099608547,0.364459031650629,0.325466003242796,"Setd4",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/87","55/20759",0.206489407956002,0.367762157235508,0.328415731439819,"Slc1a3",1
"GO:0050840","GO:0050840","extracellular matrix binding","1/87","59/20759",0.219744129626395,0.383223420267158,0.34222281274936,"Itgb3",1
"GO:0031406","GO:0031406","carboxylic acid binding","2/87","210/20759",0.219917257505373,0.383223420267158,0.34222281274936,"Thnsl2/Slc1a3",2
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/87","60/20759",0.223023465893182,0.383223420267158,0.34222281274936,"Atp1b3",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/87","60/20759",0.223023465893182,0.383223420267158,0.34222281274936,"Atp1b3",1
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","1/87","60/20759",0.223023465893182,0.383223420267158,0.34222281274936,"Atp1b3",1
"GO:0005080","GO:0005080","protein kinase C binding","1/87","62/20759",0.229541319518607,0.391664908828952,0.349761156719556,"Itgb3",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","2/87","219/20759",0.233807498690775,0.396173817226035,0.35378766249262,"Fbxl18/Zswim2",2
"GO:0043621","GO:0043621","protein self-association","1/87","65/20759",0.239216888584745,0.398366788226231,0.355746010193398,"Zswim2",1
"GO:0043177","GO:0043177","organic acid binding","2/87","223/20759",0.23999966339859,0.398366788226231,0.355746010193398,"Thnsl2/Slc1a3",2
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","2/87","223/20759",0.23999966339859,0.398366788226231,0.355746010193398,"Fbxl18/Zswim2",2
"GO:0005548","GO:0005548","phospholipid transporter activity","1/87","66/20759",0.24241530989977,0.399657673077999,0.356898784845323,"Atp10a",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/87","67/20759",0.245600438592503,0.402191322258864,0.359161361982678,"Actr2",1
"GO:0005543","GO:0005543","phospholipid binding","3/87","413/20759",0.250051020751475,0.406749660422399,0.363232009091616,"Snx9/Pcyt1a/Snx13",3
"GO:0043130","GO:0043130","ubiquitin binding","1/87","69/20759",0.251931036306752,0.407093859992367,0.363539383168335,"Cxcr4",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/87","70/20759",0.255076613872789,0.40946509069053,0.365656918778859,"Dock9",1
"GO:0009055","GO:0009055","electron transfer activity","1/87","72/20759",0.261328596133379,0.414053100367172,0.369754062881815,"Glrx",1
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","1/87","72/20759",0.261328596133379,0.414053100367172,0.369754062881815,"Myoc",1
"GO:0097110","GO:0097110","scaffold protein binding","1/87","76/20759",0.27367736579428,0.428812243229514,0.382934143004786,"Panx1",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","2/87","245/20759",0.274158647310673,0.428812243229514,0.382934143004786,"Snx9/Snx13",2
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/87","79/20759",0.282804814213307,0.436736548531942,0.390010636523348,"Eef2k",1
"GO:0070405","GO:0070405","ammonium ion binding","1/87","79/20759",0.282804814213307,0.436736548531942,0.390010636523348,"Pcyt1a",1
"GO:0008047","GO:0008047","enzyme activator activity","3/87","449/20759",0.290909372551882,0.444241206880557,0.396712380605157,"Rabgap1l/Sfrp2/Atp1b3",3
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","1/87","84/20759",0.297765917775801,0.444241206880557,0.396712380605157,"Serbp1",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/87","84/20759",0.297765917775801,0.444241206880557,0.396712380605157,"Setd4",1
"GO:0008170","GO:0008170","N-methyltransferase activity","1/87","85/20759",0.300720905207651,0.444241206880557,0.396712380605157,"Setd4",1
"GO:0003712","GO:0003712","transcription coregulator activity","3/87","459/20759",0.302366809735104,0.444241206880557,0.396712380605157,"Arid5b/Nrip1/Zfp281",3
"GO:0003713","GO:0003713","transcription coactivator activity","2/87","264/20759",0.303635257944755,0.444241206880557,0.396712380605157,"Arid5b/Nrip1",2
"GO:0003725","GO:0003725","double-stranded RNA binding","1/87","86/20759",0.303663600440646,0.444241206880557,0.396712380605157,"Adarb2",1
"GO:0046332","GO:0046332","SMAD binding","1/87","86/20759",0.303663600440646,0.444241206880557,0.396712380605157,"Magi2",1
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","1/87","87/20759",0.306594054015921,0.444241206880557,0.396712380605157,"Magi2",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","3/87","464/20759",0.308105709842289,0.444241206880557,0.396712380605157,"Eef2k/Map3k19/Nek10",3
"GO:0032182","GO:0032182","ubiquitin-like protein binding","1/87","88/20759",0.309512316269241,0.444241206880557,0.396712380605157,"Cxcr4",1
"GO:0035258","GO:0035258","steroid hormone receptor binding","1/87","88/20759",0.309512316269241,0.444241206880557,0.396712380605157,"Nrip1",1
"GO:0030246","GO:0030246","carbohydrate binding","2/87","269/20759",0.31136531012042,0.444287343095804,0.396753580762863,"Galnt4/H6pd",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","1/87","91/20759",0.31819445539181,0.451392134393032,0.403098239082648,"Myoc",1
"GO:0051117","GO:0051117","ATPase binding","1/87","94/20759",0.326768665161061,0.460876036412132,0.411567469962517,"Atp1b3",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/87","98/20759",0.338035344762816,0.474026575414524,0.423311048795541,"Ctso",1
"GO:0015238","GO:0015238","drug transmembrane transporter activity","1/87","102/20759",0.349115605257086,0.486766901044165,0.434688302485514,"Slc1a3",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","2/87","296/20759",0.352755059865696,0.489046787541078,0.436724266699755,"Rabgap1l/Atp1b3",2
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","1/87","112/20759",0.376020562291454,0.51835602937353,0.46289774840518,"Atp1b3",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","1/87","117/20759",0.389057762780548,0.533315135496931,0.476256397963178,"Atp1b3",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/87","118/20759",0.391632705840237,0.533845699581105,0.476730197641452,"Atp1b3",1
"GO:0005262","GO:0005262","calcium channel activity","1/87","119/20759",0.394196920490297,0.534355825553513,0.477185745856675,"Panx1",1
"GO:0016779","GO:0016779","nucleotidyltransferase activity","1/87","121/20759",0.399293341109393,0.538273896302165,0.48068462698252,"Pcyt1a",1
"GO:0005178","GO:0005178","integrin binding","1/87","122/20759",0.401825634903534,0.538711290749793,0.481075225130315,"Itgb3",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/87","125/20759",0.40935937342906,0.542846125634189,0.484767679060729,"Dock9",1
"GO:0030674","GO:0030674","protein binding, bridging","1/87","125/20759",0.40935937342906,0.542846125634189,0.484767679060729,"Det1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/87","128/20759",0.416799304916859,0.549724488647101,0.490910134382872,"H6pd",1
"GO:0047485","GO:0047485","protein N-terminus binding","1/87","130/20759",0.421707714989827,0.550544123534632,0.491642077530927,"Glrx",1
