"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","6/155","108/21092",0.000147577949241092,0.0236173188483814,0.0209392745630493,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","11/155","392/21092",0.000157480794683899,0.0236173188483814,0.0209392745630493,"Ccr7/Twsg1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Mbp/Magi2/Zbtb7b",11
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","6/155","110/21092",0.000163209113992879,0.0236173188483814,0.0209392745630493,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",6
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","3/155","16/21092",0.000203188074618015,0.0263793537868374,0.0233881134130625,"Runx1/Zbtb7b/Satb1",3
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","4/155","40/21092",0.000208661624099335,0.0263793537868374,0.0233881134130625,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","7/155","164/21092",0.000214466290949898,0.0263793537868374,0.0233881134130625,"Ccr7/Runx1/Il2ra/Itgb3/Bcl6/Cd83/Zbtb7b",7
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","4/155","42/21092",0.000252661027727603,0.0280330192930836,0.0248542644310095,"Twsg1/Runx1/Bcl6/Zbtb7b",4
"GO:0042110","GO:0042110","T cell activation","12/155","485/21092",0.000253981871717112,0.0280330192930836,0.0248542644310095,"Cdh26/Ccr7/Twsg1/Runx1/Il2ra/Chd7/Lrrc32/Bcl6/Cd83/Apbb1ip/Zbtb7b/Satb1",12
"GO:0050868","GO:0050868","negative regulation of T cell activation","6/155","120/21092",0.000262097334854034,0.0280330192930836,0.0248542644310095,"Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","9/155","290/21092",0.000302856777840943,0.0305622331964284,0.0270966825772356,"Ccr7/Ubash3b/Runx1/Il2ra/Itgb3/Bcl6/Fbxw7/Cd83/Zbtb7b",9
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","9/155","291/21092",0.000310591800776711,0.0305622331964284,0.0270966825772356,"Map3k1/Ccr7/Dusp1/Tnfrsf11a/Map3k19/Xdh/Map3k13/Ctgf/Sfrp2",9
"GO:0010107","GO:0010107","potassium ion import","4/155","45/21092",0.00033062769513475,0.0306276669247771,0.0271546965631742,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","8/155","233/21092",0.00033615731990609,0.0306276669247771,0.0271546965631742,"Map3k1/Ccr7/Dusp1/Tnfrsf11a/Xdh/Map3k13/Ctgf/Sfrp2",8
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","8/155","235/21092",0.000355917427887252,0.0312698883072371,0.0277240943827965,"Map3k1/Ccr7/Dusp1/Tnfrsf11a/Xdh/Map3k13/Ctgf/Sfrp2",8
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","6/155","133/21092",0.000455037498983974,0.0376852769618858,0.0334120213371961,"Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","4/155","49/21092",0.00045957654831568,0.0376852769618858,0.0334120213371961,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/155","22/21092",0.00054097705034194,0.0429291465755217,0.0380612715894227,"Glrx/Atp1b3/Atp1b1",3
"GO:0030098","GO:0030098","lymphocyte differentiation","10/155","388/21092",0.000610479561830341,0.0450516787566765,0.0399431229712596,"Ly6d/Adgrg3/Ccr7/Runx1/Il2ra/Chd7/Bcl6/Cd83/Zbtb7b/Satb1",10
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","3/155","23/21092",0.00061878164000161,0.0450516787566765,0.0399431229712596,"Runx1/Bcl6/Zbtb7b",3
"GO:0050866","GO:0050866","negative regulation of cell activation","7/155","197/21092",0.000647144889921201,0.0450516787566765,0.0399431229712596,"Twsg1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",7
"GO:0043506","GO:0043506","regulation of JUN kinase activity","5/155","94/21092",0.000651725683327569,0.0450516787566765,0.0399431229712596,"Map3k1/Ccr7/Tnfrsf11a/Map3k13/Sfrp2",5
"GO:0051403","GO:0051403","stress-activated MAPK cascade","8/155","258/21092",0.000659292859853803,0.0450516787566765,0.0399431229712596,"Map3k1/Ccr7/Dusp1/Tnfrsf11a/Xdh/Map3k13/Ctgf/Sfrp2",8
"GO:1903706","GO:1903706","regulation of hemopoiesis","10/155","398/21092",0.000742084701403525,0.0493386044716938,0.0437439402932604,"Ccr7/Ubash3b/Hmgb1/Runx1/Il2ra/Itgb3/Bcl6/Fbxw7/Cd83/Zbtb7b",10
"GO:0030217","GO:0030217","T cell differentiation","8/155","264/21092",0.000765672136401459,0.0495671961986208,0.0439466112638178,"Ccr7/Runx1/Il2ra/Chd7/Bcl6/Cd83/Zbtb7b/Satb1",8
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/155","148/21092",0.000798999900237034,0.0503984552457206,0.0446836111549564,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","5/155","100/21092",0.000862967215598444,0.0530724837593043,0.0470544229136836,"Ubash3b/Runx1/Bcl6/Fbxw7/Zbtb7b",5
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","6/155","152/21092",0.000917953735958883,0.055077224157533,0.0488318393044109,"Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","4/155","60/21092",0.000993606084391494,0.0559213959848876,0.0495802877538241,"Arid5b/Ptgir/Glrx/Itgb3",4
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","3/155","27/21092",0.00100022009078661,0.0559213959848876,0.0495802877538241,"Runx1/Zbtb7b/Satb1",3
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","3/155","27/21092",0.00100022009078661,0.0559213959848876,0.0495802877538241,"Runx1/Bcl6/Zbtb7b",3
"GO:0046850","GO:0046850","regulation of bone remodeling","4/155","61/21092",0.00105731333919776,0.0577997958761441,0.0512456897969066,"Tnfrsf11a/Ubash3b/Lrp5/Itgb3",4
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","8/155","284/21092",0.0012239650543945,0.0654555224741406,0.0580333087575607,"Ccr7/Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",8
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","4/155","64/21092",0.00126558537472219,0.0662412770599276,0.0587299640856525,"Ccr7/Hmgb1/Panx1/Ghsr",4
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","3/155","30/21092",0.00136613052506501,0.068585328401223,0.0608082158525178,"Ccr7/Cd83/Zbtb7b",3
"GO:0055075","GO:0055075","potassium ion homeostasis","3/155","30/21092",0.00136613052506501,0.068585328401223,0.0608082158525178,"Slc12a7/Atp1b3/Atp1b1",3
"GO:0007416","GO:0007416","synapse assembly","6/155","169/21092",0.00158243486682558,0.0764901416741649,0.0678166767432049,"Eef2k/Cntn5/Lrrn3/Ghsr/Ntrk2/Magi2",6
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","4/155","68/21092",0.00158577122983025,0.0764901416741649,0.0678166767432049,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","6/155","170/21092",0.00163055568290883,0.0765233848703872,0.0678461503857263,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Map3k13/Ctgf",6
"GO:0050663","GO:0050663","cytokine secretion","7/155","232/21092",0.00167107638157222,0.0765233848703872,0.0678461503857263,"Ccr7/Hmgb1/Panx1/Lrrc32/Ghsr/Mbp/Zbtb7b",7
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","6/155","171/21092",0.00167978161910606,0.0765233848703872,0.0678461503857263,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Map3k13/Ctgf",6
"GO:0050863","GO:0050863","regulation of T cell activation","8/155","301/21092",0.00176592037658067,0.0789848022979719,0.0700284597181847,"Ccr7/Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",8
"GO:0006479","GO:0006479","protein methylation","6/155","175/21092",0.00188806655282016,0.081484977542765,0.0722451319934142,"Prdm5/Setd4/Nsd3/Camkmt/Snrpd3/Satb1",6
"GO:0008213","GO:0008213","protein alkylation","6/155","175/21092",0.00188806655282016,0.081484977542765,0.0722451319934142,"Prdm5/Setd4/Nsd3/Camkmt/Snrpd3/Satb1",6
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","3/155","34/21092",0.00197074690000345,0.0833594299672366,0.0739070341857571,"Ccr7/Cd83/Zbtb7b",3
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","6/155","177/21092",0.00199927088132803,0.0833594299672366,0.0739070341857571,"Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:0009100","GO:0009100","glycoprotein metabolic process","8/155","308/21092",0.00203781163140754,0.0835502768877092,0.0740762403557267,"Slc4a10/Ccr7/B3galt2/Man1a/Dad1/St8sia6/Man1c1/Galntl6",8
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","3/155","35/21092",0.00214397242546851,0.0836124601525863,0.0741313724587757,"Ccr7/Hmgb1/Panx1",3
"GO:0002683","GO:0002683","negative regulation of immune system process","10/155","459/21092",0.00214679844499237,0.0836124601525863,0.0741313724587757,"Dusp1/Twsg1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Fbxw7/Elf1/Zbtb7b",10
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","4/155","74/21092",0.00216564306523371,0.0836124601525863,0.0741313724587757,"Twsg1/Il2ra/Lrrc32/Zbtb7b",4
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","6/155","180/21092",0.00217528351616485,0.0836124601525863,0.0741313724587757,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0032611","GO:0032611","interleukin-1 beta production","4/155","75/21092",0.00227474164819543,0.0860902223778578,0.0763281731993673,"Ccr7/Hmgb1/Panx1/Ghsr",4
"GO:1903431","GO:1903431","positive regulation of cell maturation","2/155","10/21092",0.00232294908214351,0.0865826476071671,0.0767647607368636,"Runx1/Map3k13",2
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","8/155","317/21092",0.00243473809096371,0.0880203890234133,0.0780394719967961,"Ccr7/Twsg1/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",8
"GO:0050870","GO:0050870","positive regulation of T cell activation","6/155","185/21092",0.00249432582724825,0.0880203890234133,0.0780394719967961,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","4/155","77/21092",0.00250419014843644,0.0880203890234133,0.0780394719967961,"Ubash3b/Chd7/Itgb3/Pde4d",4
"GO:0030099","GO:0030099","myeloid cell differentiation","9/155","392/21092",0.00250995606774497,0.0880203890234133,0.0780394719967961,"Rabgap1l/Ccr7/Tnfrsf11a/Ubash3b/Hmgb1/Runx1/Itgb3/Bcl6/Fbxw7",9
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","4/155","78/21092",0.00262466672053085,0.0880203890234133,0.0780394719967961,"Map3k1/Ccr7/Tnfrsf11a/Map3k13",4
"GO:0050708","GO:0050708","regulation of protein secretion","10/155","472/21092",0.00262573809971487,0.0880203890234133,0.0780394719967961,"Ccr7/Cacna1e/Ppia/Lrp5/Hmgb1/Glrx/Panx1/Lrrc32/Ghsr/Mbp",10
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","7/155","252/21092",0.00266044430004741,0.0880203890234133,0.0780394719967961,"Slc4a10/Ccr7/B3galt2/Dad1/St8sia6/Man1c1/Galntl6",7
"GO:0032781","GO:0032781","positive regulation of ATPase activity","3/155","38/21092",0.00271932909178025,0.0880203890234133,0.0780394719967961,"Dnajb1/Atp1b3/Atp1b1",3
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","3/155","38/21092",0.00271932909178025,0.0880203890234133,0.0780394719967961,"Ccr7/Bcl6/Zbtb7b",3
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","3/155","38/21092",0.00271932909178025,0.0880203890234133,0.0780394719967961,"Ccr7/Hmgb1/Panx1",3
"GO:0046328","GO:0046328","regulation of JNK cascade","6/155","189/21092",0.00277392345799515,0.088621450735949,0.0785723773747909,"Map3k1/Ccr7/Tnfrsf11a/Map3k13/Ctgf/Sfrp2",6
"GO:0002664","GO:0002664","regulation of T cell tolerance induction","2/155","11/21092",0.0028254917322091,0.0891116623235177,0.079007002282554,"Runx1/Il2ra",2
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","3/155","39/21092",0.00293020071947148,0.0892078421634852,0.0790922759789222,"Crem/B3galt2/St8sia6",3
"GO:0007257","GO:0007257","activation of JUN kinase activity","3/155","39/21092",0.00293020071947148,0.0892078421634852,0.0790922759789222,"Map3k1/Ccr7/Map3k13",3
"GO:0045862","GO:0045862","positive regulation of proteolysis","8/155","327/21092",0.00294437283739941,0.0892078421634852,0.0790922759789222,"Snx9/Xdh/Det1/Ctgf/Fbxw7/Sfrp2/Mbp/Cyfip2",8
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","4/155","81/21092",0.0030098580892558,0.0892078421634852,0.0790922759789222,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","4/155","81/21092",0.0030098580892558,0.0892078421634852,0.0790922759789222,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0050807","GO:0050807","regulation of synapse organization","7/155","259/21092",0.00309637989475069,0.089432800103682,0.0792917252095974,"Eef2k/Lrrn3/Ghsr/Ntrk2/Ywhaz/Actr2/Magi2",7
"GO:0045785","GO:0045785","positive regulation of cell adhesion","9/155","405/21092",0.00311666358312469,0.089432800103682,0.0792917252095974,"Ccr7/Runx1/Il2ra/Vwc2/Itgb3/Bcl6/Cd83/Apbb1ip/Zbtb7b",9
"GO:0032652","GO:0032652","regulation of interleukin-1 production","4/155","82/21092",0.00314638250963106,0.089432800103682,0.0792917252095974,"Ccr7/Hmgb1/Panx1/Ghsr",4
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","7/155","260/21092",0.00316286732073997,0.089432800103682,0.0792917252095974,"Ccr7/Hmgb1/Bcl6/Ywhaz/Tac4/Apbb1ip/Zbtb7b",7
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","6/155","196/21092",0.00331893222452621,0.0919033499314576,0.0814821313898075,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0006816","GO:0006816","calcium ion transport","9/155","409/21092",0.00332495859508119,0.0919033499314576,0.0814821313898075,"Cacna1e/Ubash3b/Chd7/Panx1/Ctgf/Itgb3/Pde4d/Cdh23/Atp1b1",9
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","3/155","41/21092",0.00338146824159416,0.0924267986035738,0.0819462245214398,"Ccr7/Hmgb1/Panx1",3
"GO:0002263","GO:0002263","cell activation involved in immune response","7/155","264/21092",0.00343980308275185,0.0929787641718454,0.0824356009260007,"Ccr7/Hmgb1/Bcl6/Ywhaz/Tac4/Apbb1ip/Zbtb7b",7
"GO:0034103","GO:0034103","regulation of tissue remodeling","4/155","85/21092",0.0035811944217263,0.0929787641718454,0.0824356009260007,"Tnfrsf11a/Ubash3b/Lrp5/Itgb3",4
"GO:0050803","GO:0050803","regulation of synapse structure or activity","7/155","266/21092",0.00358502492073677,0.0929787641718454,0.0824356009260007,"Eef2k/Lrrn3/Ghsr/Ntrk2/Ywhaz/Actr2/Magi2",7
"GO:0010470","GO:0010470","regulation of gastrulation","3/155","42/21092",0.0036221457195839,0.0929787641718454,0.0824356009260007,"Sfrp2/Mbp/Phldb2",3
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","3/155","42/21092",0.0036221457195839,0.0929787641718454,0.0824356009260007,"Glrx/Atp1b3/Atp1b1",3
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","3/155","43/21092",0.00387303226741198,0.0929787641718454,0.0824356009260007,"Ccr7/Hmgb1/Panx1",3
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","4/155","87/21092",0.00389270329468366,0.0929787641718454,0.0824356009260007,"Twsg1/Il2ra/Lrrc32/Zbtb7b",4
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","4/155","87/21092",0.00389270329468366,0.0929787641718454,0.0824356009260007,"Twsg1/Il2ra/Lrrc32/Zbtb7b",4
"GO:0007254","GO:0007254","JNK cascade","6/155","203/21092",0.00394007838745487,0.0929787641718454,0.0824356009260007,"Map3k1/Ccr7/Tnfrsf11a/Map3k13/Ctgf/Sfrp2",6
"GO:0050707","GO:0050707","regulation of cytokine secretion","6/155","203/21092",0.00394007838745487,0.0929787641718454,0.0824356009260007,"Ccr7/Hmgb1/Panx1/Lrrc32/Ghsr/Mbp",6
"GO:0070588","GO:0070588","calcium ion transmembrane transport","7/155","271/21092",0.00396852880574022,0.0929787641718454,0.0824356009260007,"Cacna1e/Ubash3b/Chd7/Panx1/Itgb3/Pde4d/Atp1b1",7
"GO:0002517","GO:0002517","T cell tolerance induction","2/155","13/21092",0.00396860578782267,0.0929787641718454,0.0824356009260007,"Runx1/Il2ra",2
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","2/155","13/21092",0.00396860578782267,0.0929787641718454,0.0824356009260007,"Atp1b3/Atp1b1",2
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","2/155","13/21092",0.00396860578782267,0.0929787641718454,0.0824356009260007,"Twsg1/Zbtb7b",2
"GO:0055119","GO:0055119","relaxation of cardiac muscle","2/155","13/21092",0.00396860578782267,0.0929787641718454,0.0824356009260007,"Pde4d/Atp1b1",2
"GO:0048854","GO:0048854","brain morphogenesis","3/155","44/21092",0.00413425709376769,0.0951612633432547,0.0843706194468223,"Slc4a10/Hesx1/Spef2",3
"GO:0046330","GO:0046330","positive regulation of JNK cascade","5/155","143/21092",0.00413912812102774,0.0951612633432547,0.0843706194468223,"Map3k1/Ccr7/Tnfrsf11a/Map3k13/Ctgf",5
"GO:0061448","GO:0061448","connective tissue development","7/155","274/21092",0.00421312540323969,0.0959656341849041,0.0850837800732226,"Arid5b/Lrp5/Trps1/Ctgf/Itgb3/Sfrp2/Sox5",7
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","3/155","45/21092",0.00440594490795576,0.0985666175391302,0.0873898294998193,"Runx1/Bcl6/Zbtb7b",3
"GO:0042098","GO:0042098","T cell proliferation","6/155","208/21092",0.00443378466189468,0.0985666175391302,0.0873898294998193,"Ccr7/Twsg1/Il2ra/Lrrc32/Zbtb7b/Satb1",6
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","5/155","146/21092",0.00451900397897467,0.0985666175391302,0.0873898294998193,"Slc4a10/Slc12a7/Atp1b3/Atp1b1/Slc4a4",5
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","9/155","430/21092",0.00460516513340677,0.0985666175391302,0.0873898294998193,"Snx9/Prlr/Map3k1/Ccr7/Tnfrsf11a/Map3k19/Map3k13/Itgb3/Fbxw7",9
"GO:0006491","GO:0006491","N-glycan processing","2/155","14/21092",0.0046077890313008,0.0985666175391302,0.0873898294998193,"Man1a/Man1c1",2
"GO:0030007","GO:0030007","cellular potassium ion homeostasis","2/155","14/21092",0.0046077890313008,0.0985666175391302,0.0873898294998193,"Atp1b3/Atp1b1",2
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","2/155","14/21092",0.0046077890313008,0.0985666175391302,0.0873898294998193,"Lrp5/Itgb3",2
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","4/155","92/21092",0.0047506310641822,0.100746141533519,0.0893222102085801,"Twsg1/Il2ra/Lrrc32/Zbtb7b",4
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","6/155","212/21092",0.0048605061302158,0.101270398683105,0.0897870201418031,"Ccr7/Tnfrsf11a/Ubash3b/Runx1/Itgb3/Fbxw7",6
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","5/155","149/21092",0.00492308665102908,0.101270398683105,0.0897870201418031,"Ubash3b/Chd7/Itgb3/Pde4d/Atp1b1",5
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","4/155","93/21092",0.00493624624346735,0.101270398683105,0.0897870201418031,"Slc4a10/Atp1b3/Atp1b1/Slc4a4",4
"GO:0050702","GO:0050702","interleukin-1 beta secretion","3/155","47/21092",0.00498118627668931,0.101270398683105,0.0897870201418031,"Ccr7/Hmgb1/Panx1",3
"GO:0050798","GO:0050798","activated T cell proliferation","3/155","47/21092",0.00498118627668931,0.101270398683105,0.0897870201418031,"Il2ra/Lrrc32/Satb1",3
"GO:0032612","GO:0032612","interleukin-1 production","4/155","94/21092",0.00512666937947355,0.102489869033287,0.0908682107988746,"Ccr7/Hmgb1/Panx1/Ghsr",4
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","3/155","48/21092",0.00528496740457027,0.102489869033287,0.0908682107988746,"Ubash3b/Runx1/Fbxw7",3
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","3/155","48/21092",0.00528496740457027,0.102489869033287,0.0908682107988746,"Trps1/Ctgf/Sox5",3
"GO:0010172","GO:0010172","embryonic body morphogenesis","2/155","15/21092",0.00529114364521439,0.102489869033287,0.0908682107988746,"Zfp281/Phldb2",2
"GO:0010642","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","2/155","15/21092",0.00529114364521439,0.102489869033287,0.0908682107988746,"Ptgir/Glrx",2
"GO:0043584","GO:0043584","nose development","2/155","15/21092",0.00529114364521439,0.102489869033287,0.0908682107988746,"Hesx1/Chd7",2
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","3/155","49/21092",0.00559966680823905,0.107618596470844,0.0954153752193364,"Ccr7/Hmgb1/Panx1",3
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","8/155","365/21092",0.00567724419831525,0.108263726572523,0.0959873519290837,"Ccr7/Ubash3b/Ptgir/Chd7/Itgb3/Pde4d/Tac4/Cdh23",8
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","5/155","155/21092",0.00580710882940678,0.109888367079544,0.0974277691864846,"Ubash3b/Runx1/Bcl6/Fbxw7/Zbtb7b",5
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","2/155","16/21092",0.00601799444101387,0.112118001803394,0.0994045784067742,"Ghsr/Magi2",2
"GO:2000651","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/155","16/21092",0.00601799444101387,0.112118001803394,0.0994045784067742,"Glrx/Atp1b1",2
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","5/155","157/21092",0.0061251291008472,0.112118001803394,0.0994045784067742,"Xdh/Ctgf/Sfrp2/Mbp/Cyfip2",5
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","4/155","99/21092",0.00615281717213745,0.112118001803394,0.0994045784067742,"Adgrg3/Hmgb1/Glrx/Rel",4
"GO:0046849","GO:0046849","bone remodeling","4/155","99/21092",0.00615281717213745,0.112118001803394,0.0994045784067742,"Tnfrsf11a/Ubash3b/Lrp5/Itgb3",4
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","3/155","51/21092",0.00626222951910532,0.112445873116782,0.099695271329898,"Ccr7/Hmgb1/Panx1",3
"GO:0045124","GO:0045124","regulation of bone resorption","3/155","51/21092",0.00626222951910532,0.112445873116782,0.099695271329898,"Tnfrsf11a/Ubash3b/Itgb3",3
