"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","2/64","23/21092",0.0022007569815131,0.0655646598228151,0.0517615735443277,"Runx1/Zbtb7b",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","3/64","85/21092",0.00220419088646383,0.0655646598228151,0.0517615735443277,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0048266","GO:0048266","behavioral response to pain","2/64","24/21092",0.00239614140580818,0.0700015596411104,0.0552643891903503,"Cacna1e/Runx1",2
"GO:1905939","GO:1905939","regulation of gonad development","2/64","25/21092",0.00259942081823217,0.0736086791664236,0.0581121151313871,"Runx1/Cited2",2
"GO:0046328","GO:0046328","regulation of JNK cascade","4/64","189/21092",0.00260959865015438,0.0736086791664236,0.0581121151313871,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","5/64","317/21092",0.00274517670465417,0.0744226018295804,0.0587546856549319,"Ccr7/Ubash3b/Ptgir/Itgb3/Tac4",5
"GO:0032612","GO:0032612","interleukin-1 production","3/64","94/21092",0.00293402735620918,0.0744226018295804,0.0587546856549319,"Ccr7/Hmgb1/Panx1",3
"GO:0043506","GO:0043506","regulation of JUN kinase activity","3/64","94/21092",0.00293402735620918,0.0744226018295804,0.0587546856549319,"Map3k1/Ccr7/Tnfrsf11a",3
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","3/64","94/21092",0.00293402735620918,0.0744226018295804,0.0587546856549319,"Ccr7/Runx1/Zbtb7b",3
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/64","196/21092",0.00297441769636909,0.0744226018295804,0.0587546856549319,"Nr4a3/Ccr7/Runx1/Zbtb7b",4
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","3/64","95/21092",0.00302319617440718,0.0744226018295804,0.0587546856549319,"Hmgb1/Runx1/Itgb3",3
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","2/64","27/21092",0.00302947206230323,0.0744226018295804,0.0587546856549319,"Runx1/Zbtb7b",2
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","2/64","27/21092",0.00302947206230323,0.0744226018295804,0.0587546856549319,"Runx1/Zbtb7b",2
"GO:0050708","GO:0050708","regulation of protein secretion","6/64","472/21092",0.00304786939033123,0.0744226018295804,0.0587546856549319,"Ccr7/Cacna1e/Hmgb1/Sox4/Panx1/Map4k4",6
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","3/64","96/21092",0.00311401797941176,0.0749196090340829,0.0591470597637496,"Ccr7/Runx1/Zbtb7b",3
"GO:0045780","GO:0045780","positive regulation of bone resorption","2/64","28/21092",0.00325614815005711,0.076100833907049,0.0600796057160913,"Tnfrsf11a/Itgb3",2
"GO:0046852","GO:0046852","positive regulation of bone remodeling","2/64","28/21092",0.00325614815005711,0.076100833907049,0.0600796057160913,"Tnfrsf11a/Itgb3",2
"GO:0007254","GO:0007254","JNK cascade","4/64","203/21092",0.0033727311310198,0.0771760227483981,0.0609284390118933,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0046849","GO:0046849","bone remodeling","3/64","99/21092",0.00339649977865811,0.0771760227483981,0.0609284390118933,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","2/64","29/21092",0.00349052773653816,0.0772464226297621,0.0609840178656017,"Ccr7/Tnfrsf11a",2
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","3/64","100/21092",0.00349403134144401,0.0772464226297621,0.0609840178656017,"Ubash3b/Runx1/Zbtb7b",3
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","3/64","102/21092",0.00369420745753227,0.0803483400640669,0.0634329000505791,"Ccr7/Runx1/Zbtb7b",3
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/64","30/21092",0.00373256347485885,0.0803483400640669,0.0634329000505791,"Ccr7/Zbtb7b",2
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","4/64","212/21092",0.00393638582411477,0.0824669956822767,0.0651055229070606,"Ubash3b/Hmgb1/Runx1/Itgb3",4
"GO:0048535","GO:0048535","lymph node development","2/64","31/21092",0.0039822082267114,0.0824669956822767,0.0651055229070606,"Ccr7/Tnfrsf11a",2
"GO:2000515","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","2/64","31/21092",0.0039822082267114,0.0824669956822767,0.0651055229070606,"Runx1/Zbtb7b",2
"GO:0030316","GO:0030316","osteoclast differentiation","3/64","106/21092",0.00411526661349361,0.0841572022459443,0.066439896509956,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","3/64","108/21092",0.00433629082913902,0.0875823678576721,0.069143974624478,"Ccr7/Runx1/Zbtb7b",3
"GO:0046879","GO:0046879","hormone secretion","5/64","357/21092",0.00455055775707408,0.0899682186068732,0.0710275410054262,"Cacna1e/Scg5/Runx1/Sox4/Map4k4",5
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","3/64","110/21092",0.00456440228873501,0.0899682186068732,0.0710275410054262,"Ccr7/Runx1/Zbtb7b",3
"GO:0001101","GO:0001101","response to acid chemical","5/64","359/21092",0.00465865940331918,0.090255800846942,0.0712545796160068,"Ccr7/Hlcs/Klf2/Runx1/Ntrk2",5
"GO:2000406","GO:2000406","positive regulation of T cell migration","2/64","34/21092",0.00477632829234481,0.090255800846942,0.0712545796160068,"Ccr7/Itgb3",2
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/64","34/21092",0.00477632829234481,0.090255800846942,0.0712545796160068,"Ccr7/Zbtb7b",2
"GO:0032368","GO:0032368","regulation of lipid transport","3/64","112/21092",0.00479966667095596,0.090255800846942,0.0712545796160068,"Tnfrsf11a/Runx1/Itgb3",3
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","3/64","113/21092",0.0049200012074779,0.090715525463282,0.071617520102591,"Kdsr/B3galt2/St8sia6",3
"GO:0048863","GO:0048863","stem cell differentiation","4/64","226/21092",0.00493501330454285,0.090715525463282,0.071617520102591,"Zscan10/Zfp281/Chd2/Cited2",4
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","5/64","365/21092",0.00499396011083153,0.0907790971257821,0.0716677082571964,"Ccr7/Ubash3b/Ptgir/Itgb3/Tac4",5
"GO:0009914","GO:0009914","hormone transport","5/64","366/21092",0.00505146896734005,0.0908154201161354,0.0716963843022122,"Cacna1e/Scg5/Runx1/Sox4/Map4k4",5
"GO:0050663","GO:0050663","cytokine secretion","4/64","232/21092",0.00541070272585151,0.0944820121613934,0.074591062232679,"Ccr7/Hmgb1/Panx1/Zbtb7b",4
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","4/64","233/21092",0.00549286181622809,0.0944820121613934,0.074591062232679,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0033002","GO:0033002","muscle cell proliferation","4/64","234/21092",0.00557585313736213,0.0944820121613934,0.074591062232679,"Nr4a3/Ptgir/Itgb3/Cited2",4
"GO:0009311","GO:0009311","oligosaccharide metabolic process","2/64","37/21092",0.00563725235735538,0.0944820121613934,0.074591062232679,"B3galt2/St8sia6",2
"GO:0030851","GO:0030851","granulocyte differentiation","2/64","37/21092",0.00563725235735538,0.0944820121613934,0.074591062232679,"Runx1/Cited2",2
"GO:0048821","GO:0048821","erythrocyte development","2/64","37/21092",0.00563725235735538,0.0944820121613934,0.074591062232679,"Klf2/Cited2",2
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","4/64","235/21092",0.00565968043509569,0.0944820121613934,0.074591062232679,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","2/64","38/21092",0.00593885768518302,0.0963545567860823,0.0760693869363808,"Ccr7/Zbtb7b",2
"GO:2000403","GO:2000403","positive regulation of lymphocyte migration","2/64","38/21092",0.00593885768518302,0.0963545567860823,0.0760693869363808,"Ccr7/Itgb3",2
"GO:0006665","GO:0006665","sphingolipid metabolic process","3/64","121/21092",0.00594853926368846,0.0963545567860823,0.0760693869363808,"Kdsr/B3galt2/St8sia6",3
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","3/64","123/21092",0.00622423425788604,0.0973451525533721,0.0768514362263464,"Ubash3b/Runx1/Itgb3",3
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","2/64","39/21092",0.00624770233380445,0.0973451525533721,0.0768514362263464,"B3galt2/St8sia6",2
"GO:0007257","GO:0007257","activation of JUN kinase activity","2/64","39/21092",0.00624770233380445,0.0973451525533721,0.0768514362263464,"Map3k1/Ccr7",2
"GO:0048265","GO:0048265","response to pain","2/64","39/21092",0.00624770233380445,0.0973451525533721,0.0768514362263464,"Cacna1e/Runx1",2
"GO:0032147","GO:0032147","activation of protein kinase activity","4/64","243/21092",0.00636083823756701,0.0981729373269776,0.0775049505212981,"Map3k1/Ccr7/Itgb3/Map4k4",4
"GO:0030098","GO:0030098","lymphocyte differentiation","5/64","388/21092",0.00643920818395561,0.0984536877472092,0.077726595589902,"Adgrg3/Ccr7/Runx1/Sox4/Zbtb7b",5
"GO:0034105","GO:0034105","positive regulation of tissue remodeling","2/64","41/21092",0.00688692860753423,0.103367111944275,0.0816056146928488,"Tnfrsf11a/Itgb3",2
"GO:2000404","GO:2000404","regulation of T cell migration","2/64","41/21092",0.00688692860753423,0.103367111944275,0.0816056146928488,"Ccr7/Itgb3",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/64","250/21092",0.00701990529781991,0.104405136974849,0.0824251081380386,"Tnfrsf11a/Hmgb1/Itgb3/Ntrk2",4
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","4/64","252/21092",0.00721620092934657,0.105422967087996,0.0832286582273649,"Ccr7/B3galt2/St8sia6/Man1c1",4
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","2/64","42/21092",0.00721722024074297,0.105422967087996,0.0832286582273649,"Runx1/Zbtb7b",2
"GO:0051403","GO:0051403","stress-activated MAPK cascade","4/64","258/21092",0.00782681188974187,0.113315612846174,0.0894596943522428,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0070527","GO:0070527","platelet aggregation","2/64","44/21092",0.00789893701517451,0.113356675059873,0.0894921118893733,"Ubash3b/Itgb3",2
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","2/64","45/21092",0.00825027335734615,0.117369106196681,0.0926598206815902,"Runx1/Zbtb7b",2
"GO:0071333","GO:0071333","cellular response to glucose stimulus","3/64","137/21092",0.00836784189880626,0.118015425400406,0.0931700726845307,"Cacna1e/Sox4/Map4k4",3
"GO:0030217","GO:0030217","T cell differentiation","4/64","264/21092",0.00847057515652858,0.118443256034878,0.093507833711746,"Ccr7/Runx1/Sox4/Zbtb7b",4
"GO:0071331","GO:0071331","cellular response to hexose stimulus","3/64","140/21092",0.00887679126208557,0.123071444955695,0.0971616670702855,"Cacna1e/Sox4/Map4k4",3
"GO:0043303","GO:0043303","mast cell degranulation","2/64","47/21092",0.00897368143189088,0.123073839664251,0.0971635576296721,"Nr4a3/Tac4",2
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","3/64","141/21092",0.0090503952928554,0.123073839664251,0.0971635576296721,"Cacna1e/Sox4/Map4k4",3
"GO:0070588","GO:0070588","calcium ion transmembrane transport","4/64","271/21092",0.00926447747447174,0.123073839664251,0.0971635576296721,"Cacna1e/Ubash3b/Panx1/Itgb3",4
"GO:0002279","GO:0002279","mast cell activation involved in immune response","2/64","48/21092",0.00934566554436891,0.123073839664251,0.0971635576296721,"Nr4a3/Tac4",2
"GO:0002448","GO:0002448","mast cell mediated immunity","2/64","48/21092",0.00934566554436891,0.123073839664251,0.0971635576296721,"Nr4a3/Tac4",2
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","2/64","48/21092",0.00934566554436891,0.123073839664251,0.0971635576296721,"Ubash3b/Runx1",2
"GO:1905952","GO:1905952","regulation of lipid localization","3/64","143/21092",0.00940356354402898,0.123073839664251,0.0971635576296721,"Tnfrsf11a/Runx1/Itgb3",3
"GO:0046513","GO:0046513","ceramide biosynthetic process","2/64","49/21092",0.00972444495195733,0.126219393826508,0.0996468898630323,"B3galt2/St8sia6",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","5/64","430/21092",0.00979820477748562,0.126219393826508,0.0996468898630323,"Map3k1/Ccr7/Tnfrsf11a/Itgb3/Map4k4",5
"GO:0001819","GO:0001819","positive regulation of cytokine production","5/64","435/21092",0.0102654107679365,0.128900111679508,0.10176324606277,"Nr4a3/Ccr7/Hmgb1/Runx1/Panx1",5
"GO:0045580","GO:0045580","regulation of T cell differentiation","3/64","148/21092",0.0103214637102785,0.128900111679508,0.10176324606277,"Ccr7/Runx1/Zbtb7b",3
"GO:0050715","GO:0050715","positive regulation of cytokine secretion","3/64","148/21092",0.0103214637102785,0.128900111679508,0.10176324606277,"Ccr7/Hmgb1/Panx1",3
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","3/64","148/21092",0.0103214637102785,0.128900111679508,0.10176324606277,"Cacna1e/Sox4/Map4k4",3
"GO:0060412","GO:0060412","ventricular septum morphogenesis","2/64","51/21092",0.0105022165507446,0.130163835431956,0.102760922709439,"Sox4/Cited2",2
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","4/64","284/21092",0.0108648107399684,0.132105456987896,0.10429378183255,"Nr4a3/Ccr7/Runx1/Zbtb7b",4
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","2/64","52/21092",0.0109011226732066,0.132105456987896,0.10429378183255,"Itgb3/Map4k4",2
"GO:0072678","GO:0072678","T cell migration","2/64","52/21092",0.0109011226732066,0.132105456987896,0.10429378183255,"Ccr7/Itgb3",2
"GO:0046631","GO:0046631","alpha-beta T cell activation","3/64","153/21092",0.0112897576377504,0.135809143348232,0.107217744748604,"Ccr7/Runx1/Zbtb7b",3
"GO:0001678","GO:0001678","cellular glucose homeostasis","3/64","154/21092",0.011489506881949,0.137203162473494,0.108318286163284,"Cacna1e/Sox4/Map4k4",3
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","3/64","155/21092",0.0116912948064338,0.137847265508429,0.108826788559286,"Ubash3b/Runx1/Zbtb7b",3
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","2/64","54/21092",0.011718761831008,0.137847265508429,0.108826788559286,"Runx1/Zbtb7b",2
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","4/64","291/21092",0.01179622076478,0.137847265508429,0.108826788559286,"Map3k1/Ccr7/Tnfrsf11a/Map4k4",4
"GO:0050714","GO:0050714","positive regulation of protein secretion","4/64","293/21092",0.0120714858840499,0.139836638525607,0.110397346204426,"Ccr7/Hmgb1/Sox4/Panx1",4
"GO:2000401","GO:2000401","regulation of lymphocyte migration","2/64","55/21092",0.0121374099453766,0.139836638525607,0.110397346204426,"Ccr7/Itgb3",2
"GO:0009247","GO:0009247","glycolipid biosynthetic process","2/64","56/21092",0.0125625541189918,0.142550374645572,0.112539769457031,"B3galt2/St8sia6",2
"GO:0043087","GO:0043087","regulation of GTPase activity","4/64","297/21092",0.0126343547210318,0.142550374645572,0.112539769457031,"Ccr7/Dock9/Ntrk2/Map4k4",4
"GO:0046942","GO:0046942","carboxylic acid transport","4/64","297/21092",0.0126343547210318,0.142550374645572,0.112539769457031,"Tnfrsf11a/Slc6a19/Slc16a7/Ntrk2",4
"GO:0015849","GO:0015849","organic acid transport","4/64","298/21092",0.0127776579292471,0.143179783371563,0.113036671082813,"Tnfrsf11a/Slc6a19/Slc16a7/Ntrk2",4
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","5/64","463/21092",0.0131678490400101,0.146371289937389,0.115556281529518,"Ccr7/Ubash3b/Ptgir/Itgb3/Tac4",5
"GO:0006643","GO:0006643","membrane lipid metabolic process","3/64","163/21092",0.0133793893777696,0.146371289937389,0.115556281529518,"Kdsr/B3galt2/St8sia6",3
"GO:1903532","GO:1903532","positive regulation of secretion by cell","5/64","465/21092",0.0133943564362564,0.146371289937389,0.115556281529518,"Ccr7/Hmgb1/Runx1/Sox4/Panx1",5
"GO:0002673","GO:0002673","regulation of acute inflammatory response","2/64","58/21092",0.0134321628831214,0.146371289937389,0.115556281529518,"Ccr7/Tnfrsf11a",2
"GO:0045765","GO:0045765","regulation of angiogenesis","4/64","303/21092",0.0135098195480109,0.146371289937389,0.115556281529518,"Klf2/Hmgb1/Runx1/Itgb3",4
"GO:0033674","GO:0033674","positive regulation of kinase activity","5/64","467/21092",0.0136234951267533,0.146631829127424,0.115761970363756,"Map3k1/Ccr7/Tnfrsf11a/Itgb3/Map4k4",5
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","3/64","165/21092",0.0138220228764267,0.147796270757085,0.116681266387173,"Nr4a3/Ptgir/Itgb3",3
"GO:0048871","GO:0048871","multicellular organismal homeostasis","5/64","472/21092",0.0142079402315727,0.149295467037805,0.117864842398267,"Nr4a3/Tnfrsf11a/Ubash3b/Itgb3/Zbtb7b",5
"GO:0009100","GO:0009100","glycoprotein metabolic process","4/64","308/21092",0.0142682880039068,0.149295467037805,0.117864842398267,"Ccr7/B3galt2/St8sia6/Man1c1",4
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","2/64","60/21092",0.0143272544773444,0.149295467037805,0.117864842398267,"Runx1/Itgb3",2
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","2/64","60/21092",0.0143272544773444,0.149295467037805,0.117864842398267,"Nr4a3/Itgb3",2
"GO:0048659","GO:0048659","smooth muscle cell proliferation","3/64","170/21092",0.0149649123297087,0.154888745997823,0.122280588945649,"Nr4a3/Ptgir/Itgb3",3
