"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048871","GO:0048871","multicellular organismal homeostasis","7/98","472/21092",0.00647715521465188,0.149978072857573,0.131175597082498,"Prlr/Tnfrsf11a/Ubash3b/Ctgf/Itgb3/Cdh23/Zbtb7b",7
"GO:0002507","GO:0002507","tolerance induction","2/98","27/21092",0.00695392008150482,0.154489792080999,0.135121690346168,"Ccr7/Il2ra",2
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","2/98","27/21092",0.00695392008150482,0.154489792080999,0.135121690346168,"Zbtb7b/Satb1",2
"GO:0070296","GO:0070296","sarcoplasmic reticulum calcium ion transport","2/98","27/21092",0.00695392008150482,0.154489792080999,0.135121690346168,"Chd7/Pde4d",2
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","4/98","164/21092",0.00722587063870386,0.154749083635141,0.135348474993983,"Ccr7/Itgb3/Zbtb7b/Il2ra",4
"GO:0034103","GO:0034103","regulation of tissue remodeling","3/98","85/21092",0.00729506382881944,0.154749083635141,0.135348474993983,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0045780","GO:0045780","positive regulation of bone resorption","2/98","28/21092",0.00746630926484367,0.154749083635141,0.135348474993983,"Tnfrsf11a/Itgb3",2
"GO:0046852","GO:0046852","positive regulation of bone remodeling","2/98","28/21092",0.00746630926484367,0.154749083635141,0.135348474993983,"Tnfrsf11a/Itgb3",2
"GO:0042110","GO:0042110","T cell activation","7/98","485/21092",0.00747240881275784,0.154749083635141,0.135348474993983,"Cdh26/Ccr7/Chd7/Lrrc32/Zbtb7b/Satb1/Il2ra",7
"GO:0051924","GO:0051924","regulation of calcium ion transport","5/98","262/21092",0.0075735220476741,0.154749083635141,0.135348474993983,"Ubash3b/Chd7/Itgb3/Pde4d/Atp1b1",5
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","3/98","87/21092",0.00777674180647818,0.154749083635141,0.135348474993983,"Lrrc32/Zbtb7b/Il2ra",3
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","3/98","87/21092",0.00777674180647818,0.154749083635141,0.135348474993983,"Lrrc32/Zbtb7b/Il2ra",3
"GO:0030217","GO:0030217","T cell differentiation","5/98","264/21092",0.00781275787209045,0.154749083635141,0.135348474993983,"Ccr7/Chd7/Zbtb7b/Satb1/Il2ra",5
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","2/98","29/21092",0.0079952541015582,0.156478544559068,0.136861116575545,"Ccr7/Tnfrsf11a",2
"GO:0008016","GO:0008016","regulation of heart contraction","4/98","172/21092",0.0085155629972462,0.159191059159082,0.139233568197789,"Cacna1e/Ctgf/Pde4d/Atp1b1",4
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/98","30/21092",0.00854059292412182,0.159191059159082,0.139233568197789,"Ccr7/Zbtb7b",2
"GO:0042129","GO:0042129","regulation of T cell proliferation","4/98","174/21092",0.00886000595043973,0.159191059159082,0.139233568197789,"Ccr7/Lrrc32/Zbtb7b/Il2ra",4
"GO:0032970","GO:0032970","regulation of actin filament-based process","6/98","383/21092",0.0089501577720134,0.159191059159082,0.139233568197789,"Ctgf/Itgb3/Pde4d/Actr2/Bst2/Phldb2",6
"GO:0006479","GO:0006479","protein methylation","4/98","175/21092",0.00903559438993595,0.159191059159082,0.139233568197789,"Prdm5/Camkmt/Snrpd3/Satb1",4
"GO:0008213","GO:0008213","protein alkylation","4/98","175/21092",0.00903559438993595,0.159191059159082,0.139233568197789,"Prdm5/Camkmt/Snrpd3/Satb1",4
"GO:0002028","GO:0002028","regulation of sodium ion transport","3/98","92/21092",0.00906168022725666,0.159191059159082,0.139233568197789,"Glrx/Atp1b3/Atp1b1",3
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","3/98","92/21092",0.00906168022725666,0.159191059159082,0.139233568197789,"Lrrc32/Zbtb7b/Il2ra",3
"GO:0048535","GO:0048535","lymph node development","2/98","31/21092",0.00910216518306187,0.159191059159082,0.139233568197789,"Ccr7/Tnfrsf11a",2
"GO:0090075","GO:0090075","relaxation of muscle","2/98","31/21092",0.00910216518306187,0.159191059159082,0.139233568197789,"Pde4d/Atp1b1",2
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","3/98","93/21092",0.0093326563477037,0.16118472421271,0.140977291122143,"Atp1b3/Atp1b1/Slc4a4",3
"GO:0030098","GO:0030098","lymphocyte differentiation","6/98","388/21092",0.00950323862003771,0.16118472421271,0.140977291122143,"Ly6d/Ccr7/Chd7/Zbtb7b/Satb1/Il2ra",6
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","3/98","94/21092",0.00960833514163359,0.16118472421271,0.140977291122143,"Ccr7/Zbtb7b/Il2ra",3
"GO:0060021","GO:0060021","roof of mouth development","3/98","94/21092",0.00960833514163359,0.16118472421271,0.140977291122143,"Arid5b/Chd7/Lrrc32",3
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","6/98","392/21092",0.0099630007525721,0.163791732372285,0.143257463452774,"Ccr7/Ubash3b/Lrrc32/Magi2/Zbtb7b/Il2ra",6
"GO:0030099","GO:0030099","myeloid cell differentiation","6/98","392/21092",0.0099630007525721,0.163791732372285,0.143257463452774,"Ccr7/Tnfrsf11a/Ubash3b/Itgb3/Rabgap1l/Pip4k2a",6
"GO:0140115","GO:0140115","export across plasma membrane","2/98","33/21092",0.0102733733621335,0.16722203769651,0.146257717693324,"Atp1b3/Atp1b1",2
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","2/98","34/21092",0.010882693713245,0.170391890138807,0.149030171551806,"Pde4d/Gucy2c",2
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","2/98","34/21092",0.010882693713245,0.170391890138807,0.149030171551806,"Ccr7/Rel",2
"GO:2000406","GO:2000406","positive regulation of T cell migration","2/98","34/21092",0.010882693713245,0.170391890138807,0.149030171551806,"Ccr7/Itgb3",2
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/98","34/21092",0.010882693713245,0.170391890138807,0.149030171551806,"Ccr7/Zbtb7b",2
"GO:0046849","GO:0046849","bone remodeling","3/98","99/21092",0.0110578103642303,0.171500379611269,0.149999691733253,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","4/98","187/21092",0.0113220409478713,0.173003580573085,0.151314439148953,"Ubash3b/Lrrc32/Zbtb7b/Il2ra",4
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","5/98","290/21092",0.0114177816706714,0.173003580573085,0.151314439148953,"Ccr7/Ubash3b/Itgb3/Zbtb7b/Il2ra",5
"GO:0098751","GO:0098751","bone cell development","2/98","35/21092",0.0115076163494272,0.173003580573085,0.151314439148953,"Rabgap1l/Pip4k2a",2
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","5/98","291/21092",0.0115756653668123,0.173003580573085,0.151314439148953,"Ccr7/Dusp1/Tnfrsf11a/Map3k19/Ctgf",5
"GO:0048771","GO:0048771","tissue remodeling","4/98","190/21092",0.0119466649874759,0.176939794949642,0.154757177552319,"Tnfrsf11a/Ubash3b/Chd7/Itgb3",4
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","4/98","193/21092",0.012593036346765,0.180511605194004,0.157881196500839,"Dusp1/Ubash3b/Hexim2/Dusp6",4
"GO:0071804","GO:0071804","cellular potassium ion transport","4/98","193/21092",0.012593036346765,0.180511605194004,0.157881196500839,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0071805","GO:0071805","potassium ion transmembrane transport","4/98","193/21092",0.012593036346765,0.180511605194004,0.157881196500839,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","3/98","104/21092",0.0126270283438628,0.180511605194004,0.157881196500839,"Ccr7/Itgb3/Magi2",3
"GO:0030316","GO:0030316","osteoclast differentiation","3/98","106/21092",0.0132885866697966,0.183273863519904,0.160297155569336,"Tnfrsf11a/Ubash3b/Itgb3",3
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","3/98","106/21092",0.0132885866697966,0.183273863519904,0.160297155569336,"Glrx/Atp1b3/Atp1b1",3
"GO:0032781","GO:0032781","positive regulation of ATPase activity","2/98","38/21092",0.0134744527597381,0.183273863519904,0.160297155569336,"Atp1b3/Atp1b1",2
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","2/98","38/21092",0.0134744527597381,0.183273863519904,0.160297155569336,"Ccr7/Zbtb7b",2
"GO:2000403","GO:2000403","positive regulation of lymphocyte migration","2/98","38/21092",0.0134744527597381,0.183273863519904,0.160297155569336,"Ccr7/Itgb3",2
"GO:0050866","GO:0050866","negative regulation of cell activation","4/98","197/21092",0.0134891347237886,0.183273863519904,0.160297155569336,"Ubash3b/Lrrc32/Zbtb7b/Il2ra",4
"GO:0035725","GO:0035725","sodium ion transmembrane transport","3/98","107/21092",0.0136266665867194,0.183624916955465,0.160604198079886,"Glrx/Atp1b3/Atp1b1",3
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","3/98","108/21092",0.0139696264663176,0.186235538200283,0.162887530529893,"Ccr7/Zbtb7b/Il2ra",3
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","2/98","39/21092",0.0141602446928439,0.186235538200283,0.162887530529893,"Cdh26/Cdh23",2
"GO:0046006","GO:0046006","regulation of activated T cell proliferation","2/98","39/21092",0.0141602446928439,0.186235538200283,0.162887530529893,"Lrrc32/Il2ra",2
"GO:0046651","GO:0046651","lymphocyte proliferation","5/98","307/21092",0.0143079019909628,0.186684054548752,0.16327981720681,"Ccr7/Lrrc32/Zbtb7b/Satb1/Il2ra",5
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","3/98","110/21092",0.0146702217141721,0.187051420660462,0.163601127303234,"Ccr7/Zbtb7b/Satb1",3
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","3/98","110/21092",0.0146702217141721,0.187051420660462,0.163601127303234,"Dusp1/Hexim2/Dusp6",3
"GO:0032943","GO:0032943","mononuclear cell proliferation","5/98","309/21092",0.01467739249708,0.187051420660462,0.163601127303234,"Ccr7/Lrrc32/Zbtb7b/Satb1/Il2ra",5
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","2/98","40/21092",0.0148608743320025,0.187932903090862,0.16437209989891,"Itgb3/Phldb2",2
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","4/98","204/21092",0.0151531617845264,0.189095098731704,0.165388593204961,"Ccr7/Itgb3/Zbtb7b/Il2ra",4
"GO:0034105","GO:0034105","positive regulation of tissue remodeling","2/98","41/21092",0.0155761919444691,0.189095098731704,0.165388593204961,"Tnfrsf11a/Itgb3",2
"GO:0086009","GO:0086009","membrane repolarization","2/98","41/21092",0.0155761919444691,0.189095098731704,0.165388593204961,"Atp1b3/Atp1b1",2
"GO:2000404","GO:2000404","regulation of T cell migration","2/98","41/21092",0.0155761919444691,0.189095098731704,0.165388593204961,"Ccr7/Itgb3",2
"GO:0051235","GO:0051235","maintenance of location","5/98","314/21092",0.0156290794714114,0.189095098731704,0.165388593204961,"Ubash3b/Nrip1/Chd7/Itgb3/Pde4d",5
"GO:0032411","GO:0032411","positive regulation of transporter activity","3/98","113/21092",0.0157579248943087,0.189095098731704,0.165388593204961,"Glrx/Atp1b3/Atp1b1",3
"GO:0042472","GO:0042472","inner ear morphogenesis","3/98","113/21092",0.0157579248943087,0.189095098731704,0.165388593204961,"Hesx1/Chd7/Cdh23",3
"GO:0060047","GO:0060047","heart contraction","4/98","207/21092",0.015904257665618,0.189468113059972,0.165714843411398,"Cacna1e/Ctgf/Pde4d/Atp1b1",4
"GO:0007589","GO:0007589","body fluid secretion","3/98","114/21092",0.0161303380060463,0.190778961740576,0.166861353398403,"Prlr/Tac4/Zbtb7b",3
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","2/98","42/21092",0.0163060488435937,0.191479602134771,0.167474155792097,"Atp1b3/Atp1b1",2
"GO:0046545","GO:0046545","development of primary female sexual characteristics","3/98","116/21092",0.0168899710209155,0.196141400527578,0.171551513075088,"Arid5b/Lhfpl2/Nrip1",3
"GO:0019722","GO:0019722","calcium-mediated signaling","4/98","211/21092",0.016941653816859,0.196141400527578,0.171551513075088,"Ccr7/Efcab11/Pde4d/Atp1b1",4
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","4/98","212/21092",0.0172074703942074,0.196451953667201,0.17182313273748,"Ccr7/Tnfrsf11a/Ubash3b/Itgb3",4
"GO:0006814","GO:0006814","sodium ion transport","4/98","212/21092",0.0172074703942074,0.196451953667201,0.17182313273748,"Glrx/Atp1b3/Atp1b1/Slc4a4",4
"GO:0033673","GO:0033673","negative regulation of kinase activity","4/98","214/21092",0.0177469157533408,0.199810724138391,0.17476082031825,"Dusp1/Ubash3b/Hexim2/Dusp6",4
"GO:0070527","GO:0070527","platelet aggregation","2/98","44/21092",0.0178087909477708,0.199810724138391,0.17476082031825,"Ubash3b/Itgb3",2
"GO:0070661","GO:0070661","leukocyte proliferation","5/98","325/21092",0.0178662873773379,0.199810724138391,0.17476082031825,"Ccr7/Lrrc32/Zbtb7b/Satb1/Il2ra",5
"GO:0003015","GO:0003015","heart process","4/98","215/21092",0.0180205587054096,0.200174314268198,0.175078827820693,"Cacna1e/Ctgf/Pde4d/Atp1b1",4
"GO:0050868","GO:0050868","negative regulation of T cell activation","3/98","120/21092",0.0184686151434328,0.203774518763782,0.178227681285265,"Lrrc32/Zbtb7b/Il2ra",3
"GO:0060048","GO:0060048","cardiac muscle contraction","3/98","121/21092",0.0188756732217193,0.206877378510044,0.180941541199078,"Ctgf/Pde4d/Atp1b1",3
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","4/98","220/21092",0.0194282495684997,0.211523458878235,0.185005150997355,"C2cd5/Glrx/Atp1b3/Atp1b1",4
"GO:0015672","GO:0015672","monovalent inorganic cation transport","6/98","458/21092",0.0200109311738602,0.215379630888368,0.188377881798893,"Slc12a7/Kcnj3/Glrx/Atp1b3/Atp1b1/Slc4a4",6
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","2/98","47/21092",0.0201682910389014,0.215379630888368,0.188377881798893,"Eef2k/Actr2",2
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","5/98","336/21092",0.0203064737151442,0.215379630888368,0.188377881798893,"Ctgf/Itgb3/Actr2/Bst2/Phldb2",5
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","5/98","336/21092",0.0203064737151442,0.215379630888368,0.188377881798893,"Dusp1/Tnfrsf11a/Ctgf/Itgb3/Dusp6",5
