"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","2/150","39/20759",0.0322793723442515,0.378222140014091,0.364128608046044,"Tnfaip8/Naip1",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/150","99/20759",0.0350700944945236,0.378222140014091,0.364128608046044,"Itpr1/Kcnj15/Ptk2b",3
"GO:0008374","GO:0008374","O-acyltransferase activity","2/150","44/20759",0.0402608945529113,0.378222140014091,0.364128608046044,"Mogat1/Mboat4",2
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","2/150","46/20759",0.0436410627913274,0.378222140014091,0.364128608046044,"Nucb2/Tnfsf8",2
"GO:0003714","GO:0003714","transcription corepressor activity","4/150","187/20759",0.0469495022929302,0.378222140014091,0.364128608046044,"Aebp2/Zfp281/Hdac4/Basp1",4
"GO:0000149","GO:0000149","SNARE binding","3/150","113/20759",0.0487170665980688,0.378222140014091,0.364128608046044,"Stx6/Nbas/Stxbp4",3
"GO:0005244","GO:0005244","voltage-gated ion channel activity","4/150","193/20759",0.0516238249020978,0.378222140014091,0.364128608046044,"Scn3a/Kcnj15/Ptk2b/Cacnb4",4
"GO:0022832","GO:0022832","voltage-gated channel activity","4/150","193/20759",0.0516238249020978,0.378222140014091,0.364128608046044,"Scn3a/Kcnj15/Ptk2b/Cacnb4",4
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/150","52/20759",0.0543770815748851,0.378222140014091,0.364128608046044,"Chd7/Hdac4",2
"GO:0099516","GO:0099516","ion antiporter activity","2/150","54/20759",0.058142578683903,0.378222140014091,0.364128608046044,"Slc4a10/Slc9a9",2
"GO:0005178","GO:0005178","integrin binding","3/150","122/20759",0.0586668422157134,0.378222140014091,0.364128608046044,"Itga2/Ctgf/Cd9",3
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","4/150","203/20759",0.0599597099846604,0.378222140014091,0.364128608046044,"Slc4a10/Slc7a10/Tmem30c/Slc1a3",4
"GO:0001540","GO:0001540","amyloid-beta binding","2/150","55/20759",0.0600584469681898,0.378222140014091,0.364128608046044,"Gsap/Itga2",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/150","55/20759",0.0600584469681898,0.378222140014091,0.364128608046044,"Slc7a10/Slc1a3",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/150","56/20759",0.0619958453281855,0.378222140014091,0.364128608046044,"Sesn1/Sesn3",2
"GO:0003924","GO:0003924","GTPase activity","5/150","294/20759",0.0625264793310954,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0031406","GO:0031406","carboxylic acid binding","4/150","210/20759",0.0661959181756899,0.378222140014091,0.364128608046044,"Sesn1/Id3/Sesn3/Slc1a3",4
"GO:0019955","GO:0019955","cytokine binding","3/150","130/20759",0.0682487633515829,0.378222140014091,0.364128608046044,"Ccr6/Cxcr5/Tgfbr2",3
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Map3k13",1
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Slc4a10",1
"GO:0008331","GO:0008331","high voltage-gated calcium channel activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Cacnb4",1
"GO:0008474","GO:0008474","palmitoyl-(protein) hydrolase activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Abhd17b",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Slc9a9",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Tmod3",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Sesn1",1
"GO:0098599","GO:0098599","palmitoyl hydrolase activity","1/150","10/20759",0.069967662865363,0.378222140014091,0.364128608046044,"Abhd17b",1
"GO:0015276","GO:0015276","ligand-gated ion channel activity","3/150","132/20759",0.0707490288146445,0.378222140014091,0.364128608046044,"Itpr1/Kcnj15/Ptk2b",3
"GO:0022834","GO:0022834","ligand-gated channel activity","3/150","132/20759",0.0707490288146445,0.378222140014091,0.364128608046044,"Itpr1/Kcnj15/Ptk2b",3
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/150","11/20759",0.0766911122157027,0.378222140014091,0.364128608046044,"Slc9a9",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/150","11/20759",0.0766911122157027,0.378222140014091,0.364128608046044,"Slc9a9",1
"GO:0030955","GO:0030955","potassium ion binding","1/150","11/20759",0.0766911122157027,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0005261","GO:0005261","cation channel activity","5/150","314/20759",0.0779286733776711,0.378222140014091,0.364128608046044,"Scn3a/Itpr1/Kcnj15/Ptk2b/Cacnb4",5
"GO:0043177","GO:0043177","organic acid binding","4/150","223/20759",0.0786355705516077,0.378222140014091,0.364128608046044,"Sesn1/Id3/Sesn3/Slc1a3",4
"GO:0015370","GO:0015370","solute:sodium symporter activity","2/150","66/20759",0.0824668571806044,0.378222140014091,0.364128608046044,"Slc4a10/Slc1a3",2
"GO:0022839","GO:0022839","ion gated channel activity","5/150","320/20759",0.0829150357591679,0.378222140014091,0.364128608046044,"Scn3a/Itpr1/Kcnj15/Ptk2b/Cacnb4",5
"GO:0001054","GO:0001054","RNA polymerase I activity","1/150","12/20759",0.0833662776855139,0.378222140014091,0.364128608046044,"Polr1a",1
"GO:0005283","GO:0005283","amino acid:sodium symporter activity","1/150","12/20759",0.0833662776855139,0.378222140014091,0.364128608046044,"Slc1a3",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/150","12/20759",0.0833662776855139,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/150","12/20759",0.0833662776855139,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0034713","GO:0034713","type I transforming growth factor beta receptor binding","1/150","12/20759",0.0833662776855139,0.378222140014091,0.364128608046044,"Tgfbr2",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","3/150","144/20759",0.0865912674813737,0.378222140014091,0.364128608046044,"Kcnj15/Ptk2b/Cacnb4",3
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","2/150","68/20759",0.0867806382843738,0.378222140014091,0.364128608046044,"Tnfaip8/Naip1",2
"GO:0015297","GO:0015297","antiporter activity","2/150","68/20759",0.0867806382843738,0.378222140014091,0.364128608046044,"Slc4a10/Slc9a9",2
"GO:0005243","GO:0005243","gap junction channel activity","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Gja5",1
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Slc1a3",1
"GO:0005523","GO:0005523","tropomyosin binding","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Tmod3",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Lpin2",1
"GO:0019841","GO:0019841","retinol binding","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Adh4",1
"GO:0031402","GO:0031402","sodium ion binding","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Scn3a",1
"GO:0042043","GO:0042043","neurexin family protein binding","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Sytl2",1
"GO:0045125","GO:0045125","bioactive lipid receptor activity","1/150","13/20759",0.0899935037108271,0.378222140014091,0.364128608046044,"Lpar3",1
"GO:0022836","GO:0022836","gated channel activity","5/150","329/20759",0.0907052919592962,0.378222140014091,0.364128608046044,"Scn3a/Itpr1/Kcnj15/Ptk2b/Cacnb4",5
"GO:0008022","GO:0008022","protein C-terminus binding","4/150","239/20759",0.0954252319223938,0.378222140014091,0.364128608046044,"Itpr1/Ctgf/Ptk2b/Sdc1",4
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","2/150","72/20759",0.0956046270168634,0.378222140014091,0.364128608046044,"Ptpn14/Pitpnm2",2
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/150","14/20759",0.0965731322871008,0.378222140014091,0.364128608046044,"Bcl6",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/150","14/20759",0.0965731322871008,0.378222140014091,0.364128608046044,"Pde7b",1
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","1/150","14/20759",0.0965731322871008,0.378222140014091,0.364128608046044,"Tgfbr2",1
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","1/150","14/20759",0.0965731322871008,0.378222140014091,0.364128608046044,"Slc1a3",1
"GO:0016595","GO:0016595","glutamate binding","1/150","14/20759",0.0965731322871008,0.378222140014091,0.364128608046044,"Slc1a3",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/150","73/20759",0.0978495402758457,0.378222140014091,0.364128608046044,"Slc7a10/Slc1a3",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","4/150","245/20759",0.102124857200973,0.378222140014091,0.364128608046044,"Sytl2/Itpr1/Pitpnm2/Pitpnb",4
"GO:0015267","GO:0015267","channel activity","6/150","443/20759",0.102554027809444,0.378222140014091,0.364128608046044,"Scn3a/Itpr1/Kcnj15/Ptk2b/Gja5/Cacnb4",6
"GO:0022803","GO:0022803","passive transmembrane transporter activity","6/150","443/20759",0.102554027809444,0.378222140014091,0.364128608046044,"Scn3a/Itpr1/Kcnj15/Ptk2b/Gja5/Cacnb4",6
"GO:0008432","GO:0008432","JUN kinase binding","1/150","15/20759",0.103105502986399,0.378222140014091,0.364128608046044,"Lmnb1",1
"GO:0016918","GO:0016918","retinal binding","1/150","15/20759",0.103105502986399,0.378222140014091,0.364128608046044,"Adh4",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/150","15/20759",0.103105502986399,0.378222140014091,0.364128608046044,"Slc9a9",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/150","15/20759",0.103105502986399,0.378222140014091,0.364128608046044,"Bcl6",1
"GO:0019905","GO:0019905","syntaxin binding","2/150","76/20759",0.104672337563999,0.378222140014091,0.364128608046044,"Stx6/Stxbp4",2
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","3/150","157/20759",0.105278670461322,0.378222140014091,0.364128608046044,"Dact1/Id3/Hdac4",3
"GO:0000146","GO:0000146","microfilament motor activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Myo3b",1
"GO:0004697","GO:0004697","protein kinase C activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Prkch",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Iqsec1",1
"GO:0005416","GO:0005416","amino acid:cation symporter activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Slc1a3",1
"GO:0005521","GO:0005521","lamin binding","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Tmem201",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Mogat1",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0017160","GO:0017160","Ral GTPase binding","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Prkch",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/150","16/20759",0.109590952974445,0.378222140014091,0.364128608046044,"Itpr1",1
"GO:0070405","GO:0070405","ammonium ion binding","2/150","79/20759",0.111620438073528,0.378222140014091,0.364128608046044,"Pitpnm2/Pitpnb",2
"GO:0005525","GO:0005525","GTP binding","5/150","353/20759",0.113249182709348,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/150","17/20759",0.116029817027564,0.378222140014091,0.364128608046044,"Tgfbr2",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/150","17/20759",0.116029817027564,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0017137","GO:0017137","Rab GTPase binding","3/150","166/20759",0.119063215460299,0.378222140014091,0.364128608046044,"Sytl2/Tbc1d1/Dennd4c",3
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","5/150","359/20759",0.119272950389763,0.378222140014091,0.364128608046044,"Scn3a/Slc4a10/Kcnj15/Slc9a9/Slc1a3",5
"GO:0032550","GO:0032550","purine ribonucleoside binding","5/150","359/20759",0.119272950389763,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0004032","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/150","18/20759",0.122422427549494,0.378222140014091,0.364128608046044,"Adh4",1
"GO:0004745","GO:0004745","retinol dehydrogenase activity","1/150","18/20759",0.122422427549494,0.378222140014091,0.364128608046044,"Adh4",1
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/150","18/20759",0.122422427549494,0.378222140014091,0.364128608046044,"Slc9a9",1
"GO:0016208","GO:0016208","AMP binding","1/150","18/20759",0.122422427549494,0.378222140014091,0.364128608046044,"Pfkp",1
"GO:0001883","GO:0001883","purine nucleoside binding","5/150","364/20759",0.124406694051423,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0032549","GO:0032549","ribonucleoside binding","5/150","364/20759",0.124406694051423,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0046332","GO:0046332","SMAD binding","2/150","86/20759",0.128272988441856,0.378222140014091,0.364128608046044,"Runx3/Tgfbr2",2
"GO:0004970","GO:0004970","ionotropic glutamate receptor activity","1/150","19/20759",0.128769114588092,0.378222140014091,0.364128608046044,"Ptk2b",1
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Kcnj15",1
"GO:0005248","GO:0005248","voltage-gated sodium channel activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Scn3a",1
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Slc4a10",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Itpr1",1
"GO:0022829","GO:0022829","wide pore channel activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Gja5",1
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Wdr91",1
"GO:0038191","GO:0038191","neuropilin binding","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Sema4d",1
"GO:0043274","GO:0043274","phospholipase binding","1/150","20/20759",0.13507020585192,0.378222140014091,0.364128608046044,"Lmnb1",1
"GO:0001882","GO:0001882","nucleoside binding","5/150","375/20759",0.136055242847463,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0019001","GO:0019001","guanyl nucleotide binding","5/150","376/20759",0.13713779082,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","5/150","376/20759",0.13713779082,0.378222140014091,0.364128608046044,"Rsg1/Gna13/Mras/Gch1/Rhoj",5
"GO:1990782","GO:1990782","protein tyrosine kinase binding","2/150","91/20759",0.140501088707278,0.378222140014091,0.364128608046044,"Ptpn14/Pitpnm2",2
"GO:0008327","GO:0008327","methyl-CpG binding","1/150","21/20759",0.141326026726707,0.378222140014091,0.364128608046044,"Zbtb38",1
"GO:0008569","GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","1/150","21/20759",0.141326026726707,0.378222140014091,0.364128608046044,"Dnah5",1
"GO:0019200","GO:0019200","carbohydrate kinase activity","1/150","21/20759",0.141326026726707,0.378222140014091,0.364128608046044,"Pfkp",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/150","21/20759",0.141326026726707,0.378222140014091,0.364128608046044,"Tgfbr2",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","6/150","492/20759",0.146670068455975,0.378222140014091,0.364128608046044,"Klf5/Cebpa/Klf7/Aebp2/Zfp281/Mef2b",6
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/150","22/20759",0.147536900291708,0.378222140014091,0.364128608046044,"Slc30a5",1
"GO:0008483","GO:0008483","transaminase activity","1/150","22/20759",0.147536900291708,0.378222140014091,0.364128608046044,"Psat1",1
"GO:0019789","GO:0019789","SUMO transferase activity","1/150","22/20759",0.147536900291708,0.378222140014091,0.364128608046044,"Hdac4",1
"GO:0030215","GO:0030215","semaphorin receptor binding","1/150","22/20759",0.147536900291708,0.378222140014091,0.364128608046044,"Sema4d",1
"GO:0070530","GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","1/150","22/20759",0.147536900291708,0.378222140014091,0.364128608046044,"Tab2",1
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/150","94/20759",0.147954666341601,0.378222140014091,0.364128608046044,"Zfp281/Mef2b",2
"GO:0015294","GO:0015294","solute:cation symporter activity","2/150","94/20759",0.147954666341601,0.378222140014091,0.364128608046044,"Slc4a10/Slc1a3",2
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/150","23/20759",0.15370314733594,0.390169527852771,0.375630805414296,"Adh4",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/150","98/20759",0.158014290549245,0.391057150778532,0.376485353221611,"Ptpn14/Ptpn4",2
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/150","24/20759",0.159825086374309,0.391057150778532,0.376485353221611,"Slc9a9",1
"GO:0016922","GO:0016922","nuclear receptor binding","1/150","24/20759",0.159825086374309,0.391057150778532,0.376485353221611,"Slc30a9",1
"GO:0031683","GO:0031683","G-protein beta/gamma-subunit complex binding","1/150","24/20759",0.159825086374309,0.391057150778532,0.376485353221611,"Gna13",1
"GO:0050780","GO:0050780","dopamine receptor binding","1/150","24/20759",0.159825086374309,0.391057150778532,0.376485353221611,"Gna13",1
"GO:0051015","GO:0051015","actin filament binding","3/150","193/20759",0.163966836891249,0.391057150778532,0.376485353221611,"Tmem201/Neb/Actr2",3
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/150","25/20759",0.165903033663619,0.391057150778532,0.376485353221611,"Gadd45a",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/150","25/20759",0.165903033663619,0.391057150778532,0.376485353221611,"Tmem30c",1
"GO:0005343","GO:0005343","organic acid:sodium symporter activity","1/150","25/20759",0.165903033663619,0.391057150778532,0.376485353221611,"Slc1a3",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/150","25/20759",0.165903033663619,0.391057150778532,0.376485353221611,"Psat1",1
"GO:0071837","GO:0071837","HMG box domain binding","1/150","25/20759",0.165903033663619,0.391057150778532,0.376485353221611,"Cebpa",1
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/150","26/20759",0.171937303218479,0.397536567314063,0.38272332999353,"Adh4",1
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/150","26/20759",0.171937303218479,0.397536567314063,0.38272332999353,"Slc1a3",1
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","1/150","26/20759",0.171937303218479,0.397536567314063,0.38272332999353,"Itpr1",1
"GO:0005216","GO:0005216","ion channel activity","5/150","409/20759",0.174914126615887,0.400526501699118,0.385601851715549,"Scn3a/Itpr1/Kcnj15/Ptk2b/Cacnb4",5
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/150","27/20759",0.177928206827085,0.400526501699118,0.385601851715549,"Ptk2b",1
"GO:0008066","GO:0008066","glutamate receptor activity","1/150","27/20759",0.177928206827085,0.400526501699118,0.385601851715549,"Ptk2b",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","4/150","305/20759",0.179656701773401,0.400526501699118,0.385601851715549,"Slc4a10/Slc7a10/Tmem30c/Slc1a3",4
"GO:0005543","GO:0005543","phospholipid binding","5/150","413/20759",0.17974552369308,0.400526501699118,0.385601851715549,"Sytl2/Lpar3/Itpr1/Pitpnm2/Pitpnb",5
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/150","28/20759",0.183876054066904,0.400526501699118,0.385601851715549,"Ctgf",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/150","28/20759",0.183876054066904,0.400526501699118,0.385601851715549,"Slc7a10",1
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","1/150","28/20759",0.183876054066904,0.400526501699118,0.385601851715549,"Tmem30c",1
"GO:0045499","GO:0045499","chemorepellent activity","1/150","28/20759",0.183876054066904,0.400526501699118,0.385601851715549,"Sema4d",1
"GO:0004407","GO:0004407","histone deacetylase activity","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Hdac4",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Slc9a9",1
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Slc4a10",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Gch1",1
"GO:0042287","GO:0042287","MHC protein binding","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Fam49b",1
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/150","29/20759",0.189781152320243,0.400526501699118,0.385601851715549,"Slc30a5",1
"GO:0022838","GO:0022838","substrate-specific channel activity","5/150","423/20759",0.192040332054086,0.401562179689022,0.386598937673642,"Scn3a/Itpr1/Kcnj15/Ptk2b/Cacnb4",5
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/150","30/20759",0.195643806789706,0.401562179689022,0.386598937673642,"Pde7b",1
"GO:0033558","GO:0033558","protein deacetylase activity","1/150","30/20759",0.195643806789706,0.401562179689022,0.386598937673642,"Hdac4",1
"GO:0045503","GO:0045503","dynein light chain binding","1/150","30/20759",0.195643806789706,0.401562179689022,0.386598937673642,"Dnah5",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/150","114/20759",0.199347510451543,0.401562179689022,0.386598937673642,"Cebpa/Mef2b",2
