"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031252","GO:0031252","cell leading edge","2/70","378/21298",0.353537249966846,0.512553142184162,0.437370168042542,"Epb41l5/Abi1",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/70","134/21298",0.357589495568464,0.512553142184162,0.437370168042542,"Scd2",1
"GO:0031674","GO:0031674","I band","1/70","137/21298",0.36394305953905,0.512553142184162,0.437370168042542,"Vcl",1
"GO:0043204","GO:0043204","perikaryon","1/70","137/21298",0.36394305953905,0.512553142184162,0.437370168042542,"Mapk1",1
"GO:0055037","GO:0055037","recycling endosome","1/70","137/21298",0.36394305953905,0.512553142184162,0.437370168042542,"Rap2b",1
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/70","139/21298",0.368144315848024,0.514185036184431,0.438762690484379,"Blm",1
"GO:0030496","GO:0030496","midbody","1/70","141/21298",0.372318216042738,0.514412590757275,0.438956866606955,"Ankrd54",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/70","142/21298",0.374394962503815,0.514412590757275,0.438956866606955,"Scd2",1
"GO:0001726","GO:0001726","ruffle","1/70","145/21298",0.380584649227065,0.518700046123984,0.442615423973752,"Epb41l5",1
"GO:0031256","GO:0031256","leading edge membrane","1/70","151/21298",0.392783481258494,0.531043266661484,0.453148100483484,"Epb41l5",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/70","156/21298",0.4027680312865,0.540220613392211,0.460979283928576,"Fbxl17",1
"GO:0030027","GO:0030027","lamellipodium","1/70","165/21298",0.420334048406442,0.55934215890306,0.477296018497162,"Abi1",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","1/70","169/21298",0.427976750733986,0.565063053703466,0.482177753705231,"Mapk1",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","1/70","182/21298",0.452135994311358,0.590462713888498,0.503851708518992,"Calcrl",1
"GO:0030017","GO:0030017","sarcomere","1/70","184/21298",0.455762421587576,0.590462713888498,0.503851708518992,"Vcl",1
"GO:0015629","GO:0015629","actin cytoskeleton","2/70","470/21298",0.459326998736514,0.590462713888498,0.503851708518992,"Auts2/Vcl",2
"GO:0000793","GO:0000793","condensed chromosome","1/70","191/21298",0.468269564059926,0.590462713888498,0.503851708518992,"Blm",1
"GO:0043197","GO:0043197","dendritic spine","1/70","194/21298",0.473542636133181,0.590462713888498,0.503851708518992,"Dock10",1
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","1/70","197/21298",0.478764155849953,0.590462713888498,0.503851708518992,"Pabpc2",1
"GO:0044309","GO:0044309","neuron spine","1/70","197/21298",0.478764155849953,0.590462713888498,0.503851708518992,"Dock10",1
"GO:0044449","GO:0044449","contractile fiber part","1/70","198/21298",0.480493292340665,0.590462713888498,0.503851708518992,"Vcl",1
"GO:0010008","GO:0010008","endosome membrane","1/70","199/21298",0.482216774309202,0.590462713888498,0.503851708518992,"Rap2b",1
"GO:0042734","GO:0042734","presynaptic membrane","1/70","200/21298",0.483934619979536,0.590462713888498,0.503851708518992,"P2ry1",1
"GO:0030426","GO:0030426","growth cone","1/70","201/21298",0.485646847517759,0.590462713888498,0.503851708518992,"Auts2",1
"GO:0030427","GO:0030427","site of polarized growth","1/70","204/21298",0.490750002136424,0.592405359721826,0.505509400696918,"Auts2",1
"GO:0030016","GO:0030016","myofibril","1/70","207/21298",0.495803242027628,0.594260623423186,0.507092528240277,"Vcl",1
"GO:0035770","GO:0035770","ribonucleoprotein granule","1/70","210/21298",0.500807048407436,0.59603092380885,0.508603155165447,"Pabpc2",1
"GO:0005802","GO:0005802","trans-Golgi network","1/70","214/21298",0.507402716850508,0.599657756277873,0.511697991965547,"Arfip1",1
"GO:0043209","GO:0043209","myelin sheath","1/70","220/21298",0.517135469244652,0.604152444055742,0.515533384214491,"Atp1b1",1
"GO:0043292","GO:0043292","contractile fiber","1/70","222/21298",0.520337404019856,0.604152444055742,0.515533384214491,"Vcl",1
"GO:0044440","GO:0044440","endosomal part","1/70","223/21298",0.521930513799635,0.604152444055742,0.515533384214491,"Rap2b",1
"GO:0000139","GO:0000139","Golgi membrane","1/70","226/21298",0.526678615153626,0.605501265040563,0.516684355718201,"Arfip1",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/70","229/21298",0.531380226281638,0.606778771902682,0.517774473688367,"P2ry1",1
"GO:0031965","GO:0031965","nuclear membrane","1/70","241/21298",0.549730678124022,0.623520030892347,0.532060069961081,"Lmnb1",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","1/70","247/21298",0.558638427240372,0.62939929469082,0.537076944083726,"P2ry1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/70","251/21298",0.564480188475693,0.63176921756551,0.539099238906727,"Sik2",1
"GO:0098687","GO:0098687","chromosomal region","1/70","302/21298",0.63260603660415,0.70335802754014,0.600187167692303,"Blm",1
"GO:1902495","GO:1902495","transmembrane transporter complex","1/70","311/21298",0.64348612504599,0.710778791717466,0.606519429867909,"Atp1b1",1
"GO:1990351","GO:1990351","transporter complex","1/70","322/21298",0.656353441322394,0.720283971321329,0.614630358586247,"Atp1b1",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","1/70","331/21298",0.666539844589963,0.726743443456153,0.620142334185568,"Tnc",1
"GO:0150034","GO:0150034","distal axon","1/70","366/21298",0.703400590296603,0.762017306154653,0.650242111137886,"Auts2",1
"GO:0043235","GO:0043235","receptor complex","1/70","398/21298",0.733570323457277,0.785596148796847,0.670362331891424,"Calcrl",1
"GO:0009897","GO:0009897","external side of plasma membrane","1/70","399/21298",0.734462671656224,0.785596148796847,0.670362331891424,"Ccr5",1
"GO:0005635","GO:0005635","nuclear envelope","1/70","409/21298",0.743225685927619,0.789969439759545,0.674094134207771,"Lmnb1",1
"GO:0005764","GO:0005764","lysosome","1/70","422/21298",0.754192617710935,0.790203529766862,0.674293887125881,"Calcrl",1
"GO:0000323","GO:0000323","lytic vacuole","1/70","423/21298",0.755016842503052,0.790203529766862,0.674293887125881,"Calcrl",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/70","426/21298",0.757473206048708,0.790203529766862,0.674293887125881,"Arfip1",1
"GO:0033267","GO:0033267","axon part","1/70","447/21298",0.77400097940286,0.802491813000511,0.684779684715478,"Auts2",1
"GO:0099568","GO:0099568","cytoplasmic region","1/70","460/21298",0.783670729696036,0.803870869618549,0.685956456790665,"Mapk1",1
"GO:0031012","GO:0031012","extracellular matrix","1/70","476/21298",0.795013568888829,0.803870869618549,0.685956456790665,"Tnc",1
"GO:0019866","GO:0019866","organelle inner membrane","1/70","481/21298",0.798436452350475,0.803870869618549,0.685956456790665,"Lmnb1",1
"GO:0044431","GO:0044431","Golgi apparatus part","1/70","481/21298",0.798436452350475,0.803870869618549,0.685956456790665,"Arfip1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/70","482/21298",0.799114237253942,0.803870869618549,0.685956456790665,"Scd2",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/70","495/21298",0.807723640086983,0.807723640086983,0.689244090264196,"Scd2",1
