"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005769","GO:0005769","early endosome","7/284","253/21298",0.0536584278336876,0.447589812661492,0.41879748553122,"Wdfy1/Ldlrad4/Cxcr4/Wdr91/Uvrag/Nsg2/Rapgef1",7
"GO:0005924","GO:0005924","cell-substrate adherens junction","5/284","154/21298",0.0557014589718084,0.448740322096903,0.419873985587746,"Epb41l5/Flnb/Ptk2b/Vcl/Lims1",5
"GO:0098984","GO:0098984","neuron to neuron synapse","10/284","422/21298",0.0575007210005608,0.448740322096903,0.419873985587746,"Abi1/Dlgap1/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",10
"GO:1902495","GO:1902495","transmembrane transporter complex","8/284","311/21298",0.057732673018315,0.448740322096903,0.419873985587746,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b/Atp1b1",8
"GO:0030016","GO:0030016","myofibril","6/284","207/21298",0.0595093035973269,0.452270707339684,0.423177270025436,"Grk3/Tmod3/3425401B19Rik/Tmod1/Neb/Vcl",6
"GO:0030055","GO:0030055","cell-substrate junction","5/284","161/21298",0.0648618567664026,0.462224012788699,0.432490304363695,"Epb41l5/Flnb/Ptk2b/Vcl/Lims1",5
"GO:0099572","GO:0099572","postsynaptic specialization","10/284","433/21298",0.0659060012660725,0.462224012788699,0.432490304363695,"Abi1/Dlgap1/Eef2k/Nck2/Sipa1l1/Ptk2b/Arc/Nr3c1/Magi2/Pkp4",10
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/284","32/21298",0.0676468740038133,0.462224012788699,0.432490304363695,"Dlgap1/Nr3c1",2
"GO:1990351","GO:1990351","transporter complex","8/284","322/21298",0.0677553775479137,0.462224012788699,0.432490304363695,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b/Atp1b1",8
"GO:0005884","GO:0005884","actin filament","4/284","115/21298",0.0681190612966937,0.462224012788699,0.432490304363695,"Tmod3/Pawr/Tmod1/Vcl",4
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","11/284","495/21298",0.0689281422579638,0.462224012788699,0.432490304363695,"Sec61b/Akap6/Mia2/Tmem201/Cds2/Esyt2/Slc35b3/Scd2/Ext1/Gpat3/Vti1a",11
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/284","33/21298",0.0713966170203308,0.469570058095253,0.43936379704819,"Kcnj3/Ppp3r1",2
"GO:0043292","GO:0043292","contractile fiber","6/284","222/21298",0.0775724936742984,0.483022425757703,0.451950807726506,"Grk3/Tmod3/3425401B19Rik/Tmod1/Neb/Vcl",6
"GO:0034703","GO:0034703","cation channel complex","6/284","223/21298",0.0788757743322773,0.483022425757703,0.451950807726506,"Olfm2/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b",6
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/284","35/21298",0.0790913913521385,0.483022425757703,0.451950807726506,"Klhl2/Klhl3",2
"GO:0051233","GO:0051233","spindle midzone","2/284","35/21298",0.0790913913521385,0.483022425757703,0.451950807726506,"Map10/Pkp4",2
"GO:0016323","GO:0016323","basolateral plasma membrane","6/284","228/21298",0.0855763314699748,0.502198605468956,0.469893432017737,"Rasgrf1/Abcc4/Slc4a10/Aqp4/Naip1/Atp1b1",6
"GO:0030018","GO:0030018","Z disc","4/284","125/21298",0.0864058234546018,0.502198605468956,0.469893432017737,"Grk3/3425401B19Rik/Neb/Vcl",4
"GO:0043235","GO:0043235","receptor complex","9/284","398/21298",0.0866366015282702,0.502198605468956,0.469893432017737,"Olfm2/Gabrb1/Traf3/Pmp22/Ntrk3/Ptk2b/Kctd12b/Kit/Alcam",9
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/284","38/21298",0.0910864045888908,0.519192506156677,0.485794157807417,"Dlgap1/Nr3c1",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/284","182/21298",0.097053223059212,0.542255484436144,0.507373552688789,"Olfm2/Traf3/Pmp22/Ptk2b/Alcam",5
"GO:0034702","GO:0034702","ion channel complex","7/284","296/21298",0.102365276251458,0.542255484436144,0.507373552688789,"Olfm2/Gabrb1/Kcnj3/Akap6/Scn3a/Kcnk2/Ptk2b",7
"GO:0005771","GO:0005771","multivesicular body","2/284","41/21298",0.103570973640194,0.542255484436144,0.507373552688789,"Acpp/Nsg2",2
"GO:0005667","GO:0005667","transcription factor complex","9/284","417/21298",0.107308925130647,0.542255484436144,0.507373552688789,"Tcf12/Gtf3c3/Ascc1/Arnt2/Sox6/Mef2b/Hnf1b/Tle4/Lmo4",9
"GO:0005637","GO:0005637","nuclear inner membrane","2/284","42/21298",0.107831323275191,0.542255484436144,0.507373552688789,"Tmem201/Tmem43",2
"GO:0045121","GO:0045121","membrane raft","8/284","360/21298",0.110151921786176,0.542255484436144,0.507373552688789,"Grk3/Akap6/Ptk2b/Arc/Vcl/Capn2/Ghsr/Atp1b1",8
"GO:0031674","GO:0031674","I band","4/284","137/21298",0.111139601128591,0.542255484436144,0.507373552688789,"Grk3/3425401B19Rik/Neb/Vcl",4
"GO:0098857","GO:0098857","membrane microdomain","8/284","361/21298",0.111428791006264,0.542255484436144,0.507373552688789,"Grk3/Akap6/Ptk2b/Arc/Vcl/Capn2/Ghsr/Atp1b1",8
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","10/284","482/21298",0.112553221739245,0.542255484436144,0.507373552688789,"Sec61b/Akap6/Mia2/Cds2/Esyt2/Slc35b3/Scd2/Ext1/Gpat3/Vti1a",10
"GO:0030496","GO:0030496","midbody","4/284","141/21298",0.120014958852127,0.542255484436144,0.507373552688789,"Map10/Ankrd54/Uvrag/Pkp4",4
"GO:0030175","GO:0030175","filopodium","3/284","91/21298",0.121903797879056,0.542255484436144,0.507373552688789,"Abi1/Acpp/Myo10",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/284","142/21298",0.122280447426606,0.542255484436144,0.507373552688789,"Esyt2/Slc35b3/Scd2/Ext1",4
"GO:0019898","GO:0019898","extrinsic component of membrane","7/284","312/21298",0.125116862065306,0.542255484436144,0.507373552688789,"Olfm2/Vps13d/Esyt2/Wdr91/Ptk2b/Magi2/Syt6",7
"GO:0005801","GO:0005801","cis-Golgi network","2/284","46/21298",0.125313317110584,0.542255484436144,0.507373552688789,"Ctgf/Man2a1",2
"GO:0005775","GO:0005775","vacuolar lumen","1/284","10/21298",0.125647316677016,0.542255484436144,0.507373552688789,"Nsg2",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/284","10/21298",0.125647316677016,0.542255484436144,0.507373552688789,"Noxa1",1
"GO:0098589","GO:0098589","membrane region","8/284","373/21298",0.127375514403397,0.542255484436144,0.507373552688789,"Grk3/Akap6/Ptk2b/Arc/Vcl/Capn2/Ghsr/Atp1b1",8
"GO:0010008","GO:0010008","endosome membrane","5/284","199/21298",0.128013107529526,0.542255484436144,0.507373552688789,"Ldlrad4/Wdr91/Nsg2/Clec16a/Vti1a",5
"GO:0012506","GO:0012506","vesicle membrane","7/284","315/21298",0.129648706685506,0.542255484436144,0.507373552688789,"Abcc4/Acpp/Trpm2/Nck2/Nsg2/Rapgef1/Vti1a",7
"GO:0031901","GO:0031901","early endosome membrane","2/284","47/21298",0.129784424290182,0.542255484436144,0.507373552688789,"Ldlrad4/Wdr91",2
"GO:0031252","GO:0031252","cell leading edge","8/284","378/21298",0.134353956743063,0.542255484436144,0.507373552688789,"Epb41l5/Abi1/Tmod3/Cxcr4/Ptk2b/Myo10/Raph1/Lmo4",8
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/284","11/21298",0.137311924064452,0.542255484436144,0.507373552688789,"Atp1b1",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/284","11/21298",0.137311924064452,0.542255484436144,0.507373552688789,"Tle4",1
"GO:0044420","GO:0044420","extracellular matrix component","2/284","49/21298",0.138834607919252,0.542255484436144,0.507373552688789,"Pmp22/Tnc",2
"GO:0000137","GO:0000137","Golgi cis cisterna","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Nsg2",1
"GO:0031143","GO:0031143","pseudopodium","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Rictor",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Traf3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Gtf3c3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/284","12/21298",0.148821456340756,0.542255484436144,0.507373552688789,"Ccr6",1
"GO:0008023","GO:0008023","transcription elongation factor complex","2/284","52/21298",0.152653990197032,0.542255484436144,0.507373552688789,"Ice1/Ercc6",2
"GO:1902911","GO:1902911","protein kinase complex","3/284","102/21298",0.155549557554142,0.542255484436144,0.507373552688789,"Cdk14/Uvrag/Sik2",3
"GO:0005736","GO:0005736","RNA polymerase I complex","1/284","13/21298",0.160177967963382,0.542255484436144,0.507373552688789,"Polr1a",1
"GO:0005916","GO:0005916","fascia adherens","1/284","13/21298",0.160177967963382,0.542255484436144,0.507373552688789,"Vcl",1
"GO:0016580","GO:0016580","Sin3 complex","1/284","13/21298",0.160177967963382,0.542255484436144,0.507373552688789,"Sinhcaf",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/284","13/21298",0.160177967963382,0.542255484436144,0.507373552688789,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/284","13/21298",0.160177967963382,0.542255484436144,0.507373552688789,"Atp1b1",1
"GO:0005604","GO:0005604","basement membrane","3/284","106/21298",0.16843534787671,0.542255484436144,0.507373552688789,"Lad1/Pmp22/Tnc",3
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/284","14/21298",0.171383486267277,0.542255484436144,0.507373552688789,"Scn3a",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/284","14/21298",0.171383486267277,0.542255484436144,0.507373552688789,"Ptk2b",1
"GO:0031588","GO:0031588","nucleotide-activated protein kinase complex","1/284","14/21298",0.171383486267277,0.542255484436144,0.507373552688789,"Sik2",1
"GO:0097449","GO:0097449","astrocyte projection","1/284","14/21298",0.171383486267277,0.542255484436144,0.507373552688789,"Kcnk2",1
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/284","57/21298",0.176229570658314,0.542255484436144,0.507373552688789,"Olfm2/Ptk2b",2
"GO:0044440","GO:0044440","endosomal part","5/284","223/21298",0.17825207088959,0.542255484436144,0.507373552688789,"Ldlrad4/Wdr91/Nsg2/Clec16a/Vti1a",5
"GO:0030027","GO:0030027","lamellipodium","4/284","165/21298",0.178999997715985,0.542255484436144,0.507373552688789,"Abi1/Tmod3/Ptk2b/Myo10",4
"GO:0005912","GO:0005912","adherens junction","6/284","284/21298",0.180108387955039,0.542255484436144,0.507373552688789,"Epb41l5/Flnb/Ptk2b/Vcl/Lims1/Pkp4",6
"GO:0005635","GO:0005635","nuclear envelope","8/284","409/21298",0.181726655937115,0.542255484436144,0.507373552688789,"Gabrb1/Nucb2/Akap6/Tmem201/Gtf3c3/Prickle1/Gch1/Tmem43",8
"GO:0000109","GO:0000109","nucleotide-excision repair complex","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Slx4",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Uri1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Nsg2",1
"GO:0038201","GO:0038201","TOR complex","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Rictor",1
"GO:0042101","GO:0042101","T cell receptor complex","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Alcam",1
"GO:0098845","GO:0098845","postsynaptic endosome","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Arc",1
"GO:1990023","GO:1990023","mitotic spindle midzone","1/284","15/21298",0.182440011821689,0.542255484436144,0.507373552688789,"Map10",1
"GO:0000781","GO:0000781","chromosome, telomeric region","3/284","111/21298",0.184957051621603,0.542255484436144,0.507373552688789,"Nsmce2/Slx4/Blm",3
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/284","59/21298",0.185814831205265,0.542255484436144,0.507373552688789,"Olfm2/Ptk2b",2
"GO:0030139","GO:0030139","endocytic vesicle","4/284","169/21298",0.189655610027218,0.542255484436144,0.507373552688789,"Uvrag/Flnb/Stxbp4/Rapgef1",4
"GO:0070822","GO:0070822","Sin3-type complex","1/284","16/21298",0.193349518782297,0.542255484436144,0.507373552688789,"Sinhcaf",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/284","16/21298",0.193349518782297,0.542255484436144,0.507373552688789,"Magi2",1
"GO:0044431","GO:0044431","Golgi apparatus part","9/284","481/21298",0.194914541751137,0.542255484436144,0.507373552688789,"Nucb2/Man1a/Gsap/Acpp/Ctgf/Man2a1/Slc35b3/Nsg2/Gorasp2",9
"GO:0000118","GO:0000118","histone deacetylase complex","2/284","61/21298",0.19547187027064,0.542255484436144,0.507373552688789,"Nrip1/Sinhcaf",2
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","4/284","172/21298",0.197777178033126,0.542255484436144,0.507373552688789,"Adgrl2/Slc1a7/Ntrk3/Nrp2",4
"GO:0000800","GO:0000800","lateral element","1/284","17/21298",0.204113955238731,0.542255484436144,0.507373552688789,"Blm",1
"GO:0005614","GO:0005614","interstitial matrix","1/284","17/21298",0.204113955238731,0.542255484436144,0.507373552688789,"Tnc",1
"GO:0098791","GO:0098791","Golgi subcompartment","8/284","426/21298",0.210424105188471,0.542255484436144,0.507373552688789,"Nucb2/Man1a/Gsap/Acpp/Man2a1/Slc35b3/Nsg2/Gorasp2",8
"GO:0070161","GO:0070161","anchoring junction","6/284","299/21298",0.210642106149909,0.542255484436144,0.507373552688789,"Epb41l5/Flnb/Ptk2b/Vcl/Lims1/Pkp4",6
"GO:0005938","GO:0005938","cell cortex","6/284","300/21298",0.212740410245472,0.542255484436144,0.507373552688789,"Tmem201/Tmod1/Pard6g/Ctgf/Ptk2b/Rhoj",6
"GO:0005640","GO:0005640","nuclear outer membrane","1/284","18/21298",0.214735243557523,0.542255484436144,0.507373552688789,"Nucb2",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/284","18/21298",0.214735243557523,0.542255484436144,0.507373552688789,"Sec61b",1
"GO:0032433","GO:0032433","filopodium tip","1/284","18/21298",0.214735243557523,0.542255484436144,0.507373552688789,"Abi1",1
"GO:0005923","GO:0005923","bicellular tight junction","3/284","121/21298",0.219154510829786,0.542255484436144,0.507373552688789,"Pard6g/Pmp22/Magi2",3
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","4/284","181/21298",0.22274249547697,0.542255484436144,0.507373552688789,"Adgrl2/Slc1a7/Ntrk3/Nrp2",4
"GO:0031528","GO:0031528","microvillus membrane","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Slc26a2",1
"GO:0031616","GO:0031616","spindle pole centrosome","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Tmem201",1
"GO:0043034","GO:0043034","costamere","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Vcl",1
"GO:0043218","GO:0043218","compact myelin","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Pmp22",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Esyt2",1
"GO:1902711","GO:1902711","GABA-A receptor complex","1/284","19/21298",0.225215280720571,0.542255484436144,0.507373552688789,"Gabrb1",1
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","2/284","68/21298",0.2296899127184,0.542255484436144,0.507373552688789,"Nucb2/Man1a",2
"GO:0000922","GO:0000922","spindle pole","3/284","125/21298",0.233182047716149,0.542255484436144,0.507373552688789,"Map10/Tmem201/Pkp4",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","4/284","185/21298",0.234095023351593,0.542255484436144,0.507373552688789,"Olfm2/Esyt2/Ptk2b/Magi2",4
"GO:0005922","GO:0005922","connexin complex","1/284","20/21298",0.235555938659166,0.542255484436144,0.507373552688789,"Gja5",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/284","20/21298",0.235555938659166,0.542255484436144,0.507373552688789,"Sntb2",1
"GO:0044292","GO:0044292","dendrite terminus","1/284","20/21298",0.235555938659166,0.542255484436144,0.507373552688789,"Grk3",1
"GO:0090665","GO:0090665","glycoprotein complex","1/284","20/21298",0.235555938659166,0.542255484436144,0.507373552688789,"Sntb2",1
"GO:0016607","GO:0016607","nuclear speck","6/284","311/21298",0.236283416353285,0.542255484436144,0.507373552688789,"Fto/Tcf12/Nrip1/Basp1/Nr3c1/Dusp11",6
"GO:0005657","GO:0005657","replication fork","2/284","70/21298",0.239547317940735,0.542255484436144,0.507373552688789,"Blm/Bcl6",2
"GO:0070160","GO:0070160","tight junction","3/284","128/21298",0.243806814776557,0.542255484436144,0.507373552688789,"Pard6g/Pmp22/Magi2",3
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","5/284","251/21298",0.244466680755055,0.542255484436144,0.507373552688789,"Polr1a/Uri1/Cdk14/Uvrag/Sik2",5
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/284","71/21298",0.244484052075829,0.542255484436144,0.507373552688789,"Akap6/Camk2d",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/284","21/21298",0.245759064583632,0.542255484436144,0.507373552688789,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/284","21/21298",0.245759064583632,0.542255484436144,0.507373552688789,"Vti1a",1
"GO:0043194","GO:0043194","axon initial segment","1/284","21/21298",0.245759064583632,0.542255484436144,0.507373552688789,"Camk2d",1
"GO:1902710","GO:1902710","GABA receptor complex","1/284","21/21298",0.245759064583632,0.542255484436144,0.507373552688789,"Gabrb1",1
"GO:0016605","GO:0016605","PML body","2/284","72/21298",0.249424789713628,0.546815885141415,0.511640594284364,"Nsmce2/Blm",2
"GO:0060076","GO:0060076","excitatory synapse","2/284","73/21298",0.254368550059494,0.546829103797244,0.511652962617304,"Kcnj3/Ppp3r1",2
"GO:0001741","GO:0001741","XY body","1/284","22/21298",0.255826481308652,0.546829103797244,0.511652962617304,"Usp7",1
"GO:0016327","GO:0016327","apicolateral plasma membrane","1/284","22/21298",0.255826481308652,0.546829103797244,0.511652962617304,"Rasgrf1",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/284","22/21298",0.255826481308652,0.546829103797244,0.511652962617304,"Tmem201",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/284","134/21298",0.265274168248419,0.561048862656897,0.524958000146804,"Slc35b3/Scd2/Ext1",3
"GO:0045120","GO:0045120","pronucleus","1/284","23/21298",0.265759987574319,0.561048862656897,0.524958000146804,"Blm",1
"GO:0001673","GO:0001673","male germ cell nucleus","1/284","24/21298",0.275561358362987,0.567722798555069,0.531202618531059,"Blm",1
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/284","24/21298",0.275561358362987,0.567722798555069,0.531202618531059,"Rapgef1",1
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/284","24/21298",0.275561358362987,0.567722798555069,0.531202618531059,"Akap6",1
"GO:0034706","GO:0034706","sodium channel complex","1/284","24/21298",0.275561358362987,0.567722798555069,0.531202618531059,"Scn3a",1
