"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/244","26/20759",0.0371582261555197,0.335727832808643,0.307421704850837,"Trpm2/Ryr3",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","7/244","266/20759",0.0382930778723693,0.339612716108469,0.310979043058956,"Prdm5/Tbx15/St18/Irf2bp2/Sox6/Bcl6/Foxq1",7
"GO:0008143","GO:0008143","poly(A) binding","2/244","27/20759",0.0398261707671687,0.339612716108469,0.310979043058956,"Rbms3/Khdrbs1",2
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","2/244","27/20759",0.0398261707671687,0.339612716108469,0.310979043058956,"Sec61b/Disp1",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","8/244","328/20759",0.0406831023772753,0.339612716108469,0.310979043058956,"Klf5/Klf13/Cebpa/Tcf12/Arnt2/Nr3c1/Mef2b/Tcf4",8
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","5/244","160/20759",0.0408854143664565,0.339612716108469,0.310979043058956,"Kcnj3/Kcnk2/Atp1b1/Kcnj15/Slc12a7",5
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/244","28/20759",0.0425643885306829,0.347946985607963,0.318610627598094,"Slc35b3/Tmem30c",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/244","29/20759",0.0453708737642586,0.361514312286256,0.331034056012759,"Rbms3/Khdrbs1",2
"GO:0017048","GO:0017048","Rho GTPase binding","5/244","165/20759",0.0456280199972944,0.361514312286256,0.331034056012759,"Rasgrf1/Farp1/Vav3/Vcl/Diaph3",5
"GO:0002039","GO:0002039","p53 binding","3/244","70/20759",0.0494199200149001,0.377066508942052,0.34527500461122,"Usp7/Blm/Ntrk3",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/244","70/20759",0.0494199200149001,0.377066508942052,0.34527500461122,"Rasgrf1/Farp1/Vav3",3
"GO:0015248","GO:0015248","sterol transporter activity","2/244","31/20759",0.0511808088151647,0.377066508942052,0.34527500461122,"Osbpl6/Osbpl3",2
"GO:0043425","GO:0043425","bHLH transcription factor binding","2/244","31/20759",0.0511808088151647,0.377066508942052,0.34527500461122,"Tcf12/Tcf4",2
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/244","72/20759",0.0529469645309732,0.377066508942052,0.34527500461122,"Rasgrf1/Ptpn14/Nr3c1",3
"GO:0017016","GO:0017016","Ras GTPase binding","9/244","409/20759",0.0533347065773509,0.377066508942052,0.34527500461122,"Rasgrf1/Farp1/Vav3/Prkch/Vcl/Ranbp10/Diaph3/Rapgef1/Clec16a",9
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","2/244","32/20759",0.054180430411091,0.377066508942052,0.34527500461122,"Trpm2/Ryr3",2
"GO:0008198","GO:0008198","ferrous iron binding","2/244","32/20759",0.054180430411091,0.377066508942052,0.34527500461122,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/244","32/20759",0.054180430411091,0.377066508942052,0.34527500461122,"Slc26a2/Slc35b3",2
"GO:0030674","GO:0030674","protein binding, bridging","4/244","125/20759",0.0601773506506787,0.409016233865676,0.374530961209654,"Nck2/Peli2/Rapgef1/Khdrbs1",4
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/244","34/20759",0.0603596772306629,0.409016233865676,0.374530961209654,"Rbms3/Khdrbs1",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/244","35/20759",0.0635356846981682,0.419498431019957,0.384129375773001,"Kcnk2/Camk2d",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/244","35/20759",0.0635356846981682,0.419498431019957,0.384129375773001,"Rbms3/Khdrbs1",2
"GO:0031267","GO:0031267","small GTPase binding","9/244","425/20759",0.0646294141058189,0.421318332461984,0.385795836367846,"Rasgrf1/Farp1/Vav3/Prkch/Vcl/Ranbp10/Diaph3/Rapgef1/Clec16a",9
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","9/244","428/20759",0.0669038995863069,0.430693853586851,0.394380881771914,"Kcnj3/Scn3a/Kcnk2/Trpm2/Atp1b1/Ryr3/Kcnj15/Slc30a5/Slc12a7",9
"GO:0016248","GO:0016248","channel inhibitor activity","2/244","37/20759",0.0700516768667719,0.44539029118997,0.407838222694137,"Kcnk2/Camk2d",2
"GO:0019207","GO:0019207","kinase regulator activity","5/244","192/20759",0.0766910486180205,0.452216658786771,0.414089040646855,"Fgfr1op/Akap11/Ankrd54/Wdr91/Ercc6",5
"GO:0005272","GO:0005272","sodium channel activity","2/244","39/20759",0.0767749684794421,0.452216658786771,0.414089040646855,"Scn3a/Trpm2",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/244","39/20759",0.0767749684794421,0.452216658786771,0.414089040646855,"Trpm2/Slc30a5",2
"GO:0005244","GO:0005244","voltage-gated ion channel activity","5/244","193/20759",0.0780170667180157,0.452216658786771,0.414089040646855,"Kcnj3/Scn3a/Kcnk2/Kcnj15/Ptk2b",5
"GO:0022832","GO:0022832","voltage-gated channel activity","5/244","193/20759",0.0780170667180157,0.452216658786771,0.414089040646855,"Kcnj3/Scn3a/Kcnk2/Kcnj15/Ptk2b",5
"GO:0051015","GO:0051015","actin filament binding","5/244","193/20759",0.0780170667180157,0.452216658786771,0.414089040646855,"Tmem201/Tmod1/Neb/Sipa1l1/Vcl",5
"GO:0005261","GO:0005261","cation channel activity","7/244","314/20759",0.0782583606916917,0.452216658786771,0.414089040646855,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Kcnj15/Ptk2b",7
"GO:0015267","GO:0015267","channel activity","9/244","443/20759",0.0790281539627368,0.452216658786771,0.414089040646855,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Aqp4/Kcnj15/Ptk2b/Gja5",9
"GO:0022803","GO:0022803","passive transmembrane transporter activity","9/244","443/20759",0.0790281539627368,0.452216658786771,0.414089040646855,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Aqp4/Kcnj15/Ptk2b/Gja5",9
"GO:0042887","GO:0042887","amide transmembrane transporter activity","2/244","40/20759",0.0802102206241635,0.452463775894256,0.414315322637969,"Sec61b/Disp1",2
"GO:0046332","GO:0046332","SMAD binding","3/244","86/20759",0.0808284803539253,0.452463775894256,0.414315322637969,"Ldlrad4/Tcf12/Magi2",3
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","3/244","87/20759",0.0830224131437091,0.457286678275299,0.41873159298382,"Kcnj3/Kcnk2/Kcnj15",3
"GO:0015485","GO:0015485","cholesterol binding","2/244","41/20759",0.0836924032444741,0.457286678275299,0.41873159298382,"Osbpl6/Osbpl3",2
"GO:0022839","GO:0022839","ion gated channel activity","7/244","320/20759",0.0845060411542373,0.457286678275299,0.41873159298382,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Kcnj15/Ptk2b",7
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/244","88/20759",0.0852417885717062,0.457286678275299,0.41873159298382,"Cxcr4/Ubr5/Nr3c1",3
"GO:0022843","GO:0022843","voltage-gated cation channel activity","4/244","144/20759",0.0902462720347754,0.464893782130048,0.425697321194198,"Kcnj3/Kcnk2/Kcnj15/Ptk2b",4
"GO:0022836","GO:0022836","gated channel activity","7/244","329/20759",0.0943988275632464,0.464893782130048,0.425697321194198,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Kcnj15/Ptk2b",7
"GO:0060090","GO:0060090","molecular adaptor activity","4/244","147/20759",0.0955480465462874,0.464893782130048,0.425697321194198,"Nck2/Peli2/Rapgef1/Khdrbs1",4
"GO:0004879","GO:0004879","nuclear receptor activity","2/244","47/20759",0.105485367182091,0.464893782130048,0.425697321194198,"Rora/Nr3c1",2
"GO:0070888","GO:0070888","E-box binding","2/244","47/20759",0.105485367182091,0.464893782130048,0.425697321194198,"Tcf12/Tcf4",2
"GO:0098531","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","2/244","47/20759",0.105485367182091,0.464893782130048,0.425697321194198,"Rora/Nr3c1",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","3/244","98/20759",0.1087660434125,0.464893782130048,0.425697321194198,"Usp47/Usp7/Capn2",3
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Slc12a7",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Kcnk2",1
"GO:0032357","GO:0032357","oxidized purine DNA binding","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Blm",1
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Blm",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Dapl1",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/244","10/20759",0.111536228608802,0.464893782130048,0.425697321194198,"Magi2",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/244","51/20759",0.12076518345118,0.464893782130048,0.425697321194198,"Abcc4/Mfsd2a",2
"GO:0051018","GO:0051018","protein kinase A binding","2/244","51/20759",0.12076518345118,0.464893782130048,0.425697321194198,"Akap6/Akap11",2
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Smyd3",1
"GO:0002162","GO:0002162","dystroglycan binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Vcl",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Atp1b1",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Slc7a1",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Padi1",1
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Slx4",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Nrp2",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Arnt2",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Slc26a2",1
"GO:0030955","GO:0030955","potassium ion binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Atp1b1",1
"GO:0032356","GO:0032356","oxidized DNA binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Blm",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Ubr5",1
"GO:0043522","GO:0043522","leucine zipper domain binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Pawr",1
"GO:0070700","GO:0070700","BMP receptor binding","1/244","11/20759",0.121984209726902,0.464893782130048,0.425697321194198,"Bmp7",1
"GO:0022838","GO:0022838","substrate-specific channel activity","8/244","423/20759",0.127040737119466,0.464893782130048,0.425697321194198,"Kcnj3/Scn3a/Kcnk2/Trpm2/Ryr3/Aqp4/Kcnj15/Ptk2b",8
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","7/244","356/20759",0.127738060176061,0.464893782130048,0.425697321194198,"Nt5e/Ppp3r1/Ptpn14/Acpp/Pde8b/Samhd1/Inpp4b",7
"GO:0003707","GO:0003707","steroid hormone receptor activity","2/244","53/20759",0.12859795320925,0.464893782130048,0.425697321194198,"Rora/Nr3c1",2
"GO:0030276","GO:0030276","clathrin binding","2/244","53/20759",0.12859795320925,0.464893782130048,0.425697321194198,"Nsg2/Syt6",2
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","7/244","359/20759",0.131769863591244,0.464893782130048,0.425697321194198,"Kcnj3/Scn3a/Kcnk2/Trpm2/Atp1b1/Kcnj15/Slc12a7",7
"GO:0015250","GO:0015250","water channel activity","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Aqp4",1
"GO:0016783","GO:0016783","sulfurtransferase activity","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Tstd3",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Gpat3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Ntrk3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Vcl",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/244","12/20759",0.1323098243802,0.464893782130048,0.425697321194198,"Inpp4b",1
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","2/244","54/20759",0.132558114622011,0.464893782130048,0.425697321194198,"Esyt2/Syt6",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/244","55/20759",0.136545836374959,0.464893782130048,0.425697321194198,"Slc7a1/Slc7a10",2
"GO:0042562","GO:0042562","hormone binding","3/244","109/20759",0.13716093523328,0.464893782130048,0.425697321194198,"Sec61b/Nr3c1/Ghsr",3
"GO:0005243","GO:0005243","gap junction channel activity","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Gja5",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Slc26a2",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Slc22a16",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Ppp3r1",1
"GO:0031748","GO:0031748","D1 dopamine receptor binding","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Grk3",1
"GO:0035497","GO:0035497","cAMP response element binding","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Tcf12",1
"GO:0043495","GO:0043495","protein membrane anchor","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Akap6",1
"GO:0097617","GO:0097617","annealing activity","1/244","13/20759",0.142514499892382,0.464893782130048,0.425697321194198,"Blm",1
"GO:0000149","GO:0000149","SNARE binding","3/244","113/20759",0.148056802371243,0.464893782130048,0.425697321194198,"Nbas/Syt6/Vti1a",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","6/244","305/20759",0.151214533767861,0.464893782130048,0.425697321194198,"Fhit/Usp7/Cxcr4/Sipa1l1/Ptk2b/Vcl",6
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Pde8b",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Man2a1",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Aqp4",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Wdfy1",1
"GO:0008320","GO:0008320","protein transmembrane transporter activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Sec61b",1
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Mtif3",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Gpat3",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/244","14/20759",0.152599647006344,0.464893782130048,0.425697321194198,"Slc22a16",1
