"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","GO:0007519","skeletal muscle tissue development","10/231","197/21092",6.60308167819051e-05,0.0138928838509128,0.0118623783131001,"Klf5/Cited2/Ankrd2/Ctnnb1/Pmp22/Foxn2/Plagl1/Nln/Hdac4/Hivep3",10
"GO:0016358","GO:0016358","dendrite development","12/231","286/21092",7.94871245283089e-05,0.0152208606217478,0.0129962654898521,"Sema4d/Abi1/Rapgef4/Asap1/Ywhah/Farp1/Mapk8/Rere/Actr2/Sipa1l1/Dock10/Tnik",12
"GO:2000404","GO:2000404","regulation of T cell migration","5/231","41/21092",8.19881592426214e-05,0.0152208606217478,0.0129962654898521,"Lrch1/Ecm1/Xcl1/Ccr7/Tnfrsf14",5
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","5/231","42/21092",9.22431948606278e-05,0.0155596985828467,0.0132855808058461,"Btla/Xcl1/Bcl6/Tnfrsf14/Tnfsf18",5
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","12/231","291/21092",9.36737240412192e-05,0.0155596985828467,0.0132855808058461,"Jak2/Cebpa/Sash1/Hmgb1/S1pr1/Itga2/Xcl1/Ccr7/Ccr4/Ntrk3/Tnfsf18/Ccr5",12
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","16/231","493/21092",0.000115122742377823,0.0175374419603814,0.0149742683672124,"Klf5/Auts2/Abcc4/Coro1c/Asap1/S1pr1/Trpm2/Myo3b/Tbc1d30/Pmp22/Actr2/Ccr7/Vcl/Tnik/Atxn10/Hdac4",16
"GO:0050920","GO:0050920","regulation of chemotaxis","10/231","211/21092",0.0001166940054398,0.0175374419603814,0.0149742683672124,"Sema4d/Cxcr4/Hmgb1/S1pr1/Itga2/Xcl1/Ccr7/Ccr4/Ntrk3/Tnfsf18",10
"GO:0050921","GO:0050921","positive regulation of chemotaxis","8/231","136/21092",0.000129641513871434,0.0185976644444657,0.0158795347134388,"Hmgb1/S1pr1/Itga2/Xcl1/Ccr7/Ccr4/Ntrk3/Tnfsf18",8
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","7/231","106/21092",0.00016774299055535,0.0204088596767909,0.0174260158670485,"Jak2/Tgfbr2/Abcc4/S1pr1/Itga2/Camk2d/Hdac4",7
"GO:0000060","GO:0000060","protein import into nucleus, translocation","5/231","48/21092",0.000176030687659093,0.0204088596767909,0.0174260158670485,"Sec61b/Jak2/Ubr5/Bcl6/Mapk1",5
"GO:0046330","GO:0046330","positive regulation of JNK cascade","8/231","143/21092",0.000183352347872391,0.0204088596767909,0.0174260158670485,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",8
"GO:0060537","GO:0060537","muscle tissue development","15/231","462/21092",0.000187361494310537,0.0204088596767909,0.0174260158670485,"Klf5/Cited2/Tgfbr2/Ankrd2/Ctnnb1/S1pr1/Schip1/Pmp22/Gja5/Camk2d/Foxn2/Plagl1/Nln/Hdac4/Hivep3",15
"GO:0090630","GO:0090630","activation of GTPase activity","6/231","77/21092",0.000200463938541404,0.0204088596767909,0.0174260158670485,"Rasgrf1/Coro1c/Tbc1d2/Tbc1d30/Sipa1l1/Ntrk3",6
"GO:0048262","GO:0048262","determination of dorsal/ventral asymmetry","3/231","11/21092",0.000200508013029303,0.0204088596767909,0.0174260158670485,"Ctnnb1/Mapk8/Map3k4",3
"GO:0048263","GO:0048263","determination of dorsal identity","3/231","11/21092",0.000200508013029303,0.0204088596767909,0.0174260158670485,"Ctnnb1/Mapk8/Map3k4",3
"GO:0002507","GO:0002507","tolerance induction","4/231","27/21092",0.000201818692298964,0.0204088596767909,0.0174260158670485,"Tgfbr2/Hmgb1/Ccr7/Ccr4",4
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","4/231","27/21092",0.000201818692298964,0.0204088596767909,0.0174260158670485,"Sash1/Map3k4/Gadd45a/Pja2",4
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","13/231","365/21092",0.000206933938421201,0.0204088596767909,0.0174260158670485,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Coro1a/Xcl1/Ccr7/Ccr4/Camk2d/Lpar4/Ccr5",13
"GO:0060439","GO:0060439","trachea morphogenesis","3/231","12/21092",0.000265185121428279,0.0253613407038681,0.0216546702027558,"Tgfbr2/Ctnnb1/Mapk1",3
"GO:0046631","GO:0046631","alpha-beta T cell activation","8/231","153/21092",0.000290659582338161,0.0269800482899775,0.0230367966187521,"Tgfbr2/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Cd83/Tnfsf18",8
"GO:2000401","GO:2000401","regulation of lymphocyte migration","5/231","55/21092",0.000336083274284812,0.0299783354539451,0.0255968710433258,"Lrch1/Ecm1/Xcl1/Ccr7/Tnfrsf14",5
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","3/231","13/21092",0.000341958199094431,0.0299783354539451,0.0255968710433258,"Btla/Xcl1/Tnfrsf14",3
"GO:0014706","GO:0014706","striated muscle tissue development","14/231","441/21092",0.00038368604411028,0.0327273825732985,0.0279441329423134,"Klf5/Cited2/Tgfbr2/Ankrd2/Ctnnb1/S1pr1/Pmp22/Gja5/Camk2d/Foxn2/Plagl1/Nln/Hdac4/Hivep3",14
"GO:0007254","GO:0007254","JNK cascade","9/231","203/21092",0.000416873638976679,0.0346224527529053,0.0295622303540249,"Lmnb1/Sash1/Mapk8/Ccr7/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",9
"GO:0030007","GO:0030007","cellular potassium ion homeostasis","3/231","14/21092",0.000431708621753003,0.0349351900064738,0.0298292596946745,"Atp1b1/Camk2d/Kctd7",3
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","4/231","33/21092",0.000446966040158794,0.0352656205685288,0.030111396389645,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0060326","GO:0060326","cell chemotaxis","11/231","298/21092",0.000470411440034802,0.0356482920582478,0.0304381387729686,"Cxcr4/Lyst/Hmgb1/S1pr1/Trpm2/Coro1a/Xcl1/Ccr7/Ccr4/Tnfsf18/Ccr5",11
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","8/231","165/21092",0.000482120255873754,0.0356482920582478,0.0304381387729686,"Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Itga2/Camk2d/Hdac4",8
"GO:0042098","GO:0042098","T cell proliferation","9/231","208/21092",0.00049730814147232,0.0356482920582478,0.0304381387729686,"Cxcr4/Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Tnfrsf14/Tnfsf18",9
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","4/231","34/21092",0.000502241369185799,0.0356482920582478,0.0304381387729686,"Tgfbr2/Xcl1/Ccr7/Cd83",4
"GO:0072676","GO:0072676","lymphocyte migration","6/231","92/21092",0.000526220991276292,0.0356482920582478,0.0304381387729686,"Lrch1/Ecm1/S1pr1/Xcl1/Ccr7/Tnfrsf14",6
"GO:0048588","GO:0048588","developmental cell growth","10/231","255/21092",0.000531155677234503,0.0356482920582478,0.0304381387729686,"Sema4d/Cxcr4/Tgfbr2/Auts2/Ctnnb1/Vcl/Camk2d/Ntrk3/Golga4/Ccr5",10
"GO:0035020","GO:0035020","regulation of Rac protein signal transduction","3/231","15/21092",0.000535284816418995,0.0356482920582478,0.0304381387729686,"Rasgrf1/Auts2/Camk2d",3
"GO:0019722","GO:0019722","calcium-mediated signaling","9/231","211/21092",0.000551400977067332,0.0356482920582478,0.0304381387729686,"Cxcr4/3425401B19Rik/Trpm2/Itpr1/Atp1b1/Ccr7/Ccr4/Hdac4/Ccr5",9
"GO:0000186","GO:0000186","activation of MAPKK activity","4/231","35/21092",0.000562212405991508,0.0356482920582478,0.0304381387729686,"Jak2/Raf1/Map3k4/Tnik",4
"GO:0051403","GO:0051403","stress-activated MAPK cascade","10/231","258/21092",0.000581596940604379,0.0356482920582478,0.0304381387729686,"Lmnb1/Sash1/Mapk8/Ccr7/Map3k4/Rassf2/Mapk1/Tnik/Gadd45a/Pja2",10
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","8/231","170/21092",0.000587360959134628,0.0356482920582478,0.0304381387729686,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",8
"GO:0048659","GO:0048659","smooth muscle cell proliferation","8/231","170/21092",0.000587360959134628,0.0356482920582478,0.0304381387729686,"Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Itga2/Camk2d/Hdac4",8
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","8/231","171/21092",0.000610483669355431,0.0359022629074987,0.0306549906754709,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",8
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","14/231","463/21092",0.000620328200980699,0.0359022629074987,0.0306549906754709,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr7/Ccr4/Camk2d/Lpar4/Ccr5",14
"GO:0051973","GO:0051973","positive regulation of telomerase activity","4/231","36/21092",0.00062709861423461,0.0359022629074987,0.0306549906754709,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0001508","GO:0001508","action potential","7/231","132/21092",0.000638434561343108,0.0359022629074987,0.0306549906754709,"Rapgef4/Scn3a/Ywhah/Pmp22/Gja5/Camk2d/Ntrk3",7
"GO:0002407","GO:0002407","dendritic cell chemotaxis","3/231","16/21092",0.000653503002625865,0.0359022629074987,0.0306549906754709,"Trpm2/Ccr7/Tnfsf18",3
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","6/231","96/21092",0.00065980077586658,0.0359022629074987,0.0306549906754709,"Tgfbr2/Xcl1/Ccr7/Bcl6/Cd83/Tnfsf18",6
"GO:0042129","GO:0042129","regulation of T cell proliferation","8/231","174/21092",0.000684299473398627,0.0360674122383661,0.0307960027116994,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Tnfrsf14/Tnfsf18",8
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","4/231","37/21092",0.000697120452008976,0.0360674122383661,0.0307960027116994,"Tgfbr2/Btla/Xcl1/Tnfrsf14",4
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/231","37/21092",0.000697120452008976,0.0360674122383661,0.0307960027116994,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","10/231","265/21092",0.00071486666604187,0.0363890193230345,0.0310706055189675,"Sema4d/Cxcr4/Tgfbr2/Auts2/Ctnnb1/S1pr1/Vcl/Ntrk3/Golga4/Ccr5",10
"GO:0050708","GO:0050708","regulation of protein secretion","14/231","472/21092",0.00074790093995184,0.0372903692370597,0.0318402192138192,"Rapgef4/Jak2/Kif5b/Arfip1/Il1r2/Hmgb1/Trpm2/Ubr5/Pde8b/Ccr7/Gja5/Stxbp4/Tnfrsf14/Ccr5",14
"GO:0035601","GO:0035601","protein deacylation","6/231","99/21092",0.000776151647065005,0.0372903692370597,0.0318402192138192,"Abhd17b/Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",6
"GO:0098732","GO:0098732","macromolecule deacylation","6/231","99/21092",0.000776151647065005,0.0372903692370597,0.0318402192138192,"Abhd17b/Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",6
"GO:0007517","GO:0007517","muscle organ development","13/231","420/21092",0.000779836619025963,0.0372903692370597,0.0318402192138192,"Klf5/Cited2/Tgfbr2/Ankrd2/Ctnnb1/S1pr1/Pmp22/Disp1/Foxn2/Plagl1/Nln/Hdac4/Hivep3",13
"GO:0050727","GO:0050727","regulation of inflammatory response","11/231","319/21092",0.00082528639411978,0.0388746844752541,0.0331929798734743,"Jak2/Il1r2/Cebpa/Itga2/Xcl1/Pmp22/Ccr7/Bcl6/Rictor/Tnfsf18/Ccr5",11
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","5/231","67/21092",0.000838961866684326,0.0389377007537608,0.0332467860481714,"Tgfbr2/Ccr7/Bcl6/Cd83/Tnfsf18",5
"GO:0055074","GO:0055074","calcium ion homeostasis","14/231","480/21092",0.000879306718196486,0.0393140376681545,0.0335681196819677,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr7/Ccr4/Camk2d/Lpar4/Ccr5",14
"GO:0030032","GO:0030032","lamellipodium assembly","5/231","68/21092",0.000897575384605279,0.0393140376681545,0.0335681196819677,"Auts2/S1pr1/Pmp22/Vcl/Hdac4",5
"GO:0033160","GO:0033160","positive regulation of protein import into nucleus, translocation","3/231","18/21092",0.00093697354326796,0.0393140376681545,0.0335681196819677,"Jak2/Ubr5/Mapk1",3
"GO:1904355","GO:1904355","positive regulation of telomere capping","3/231","18/21092",0.00093697354326796,0.0393140376681545,0.0335681196819677,"Nek7/Map3k4/Mapk1",3
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","4/231","40/21092",0.000940214647627921,0.0393140376681545,0.0335681196819677,"Tgfbr2/Btla/Xcl1/Tnfrsf14",4
"GO:1900744","GO:1900744","regulation of p38MAPK cascade","4/231","40/21092",0.000940214647627921,0.0393140376681545,0.0335681196819677,"Sash1/Map3k4/Gadd45a/Pja2",4
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","8/231","183/21092",0.000949895649110016,0.0393140376681545,0.0335681196819677,"Klf5/Auts2/Coro1c/Trpm2/Myo3b/Tbc1d30/Ccr7/Hdac4",8
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","9/231","228/21092",0.000956710755510302,0.0393140376681545,0.0335681196819677,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Tnfsf18",9
"GO:0016575","GO:0016575","histone deacetylation","5/231","69/21092",0.000959182794818726,0.0393140376681545,0.0335681196819677,"Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",5
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","9/231","230/21092",0.00101716570598523,0.0397985873714818,0.0339818503338648,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Tnfsf18",9
"GO:0060491","GO:0060491","regulation of cell projection assembly","8/231","185/21092",0.00101885730567981,0.0397985873714818,0.0339818503338648,"Klf5/Auts2/Coro1c/Trpm2/Myo3b/Tbc1d30/Ccr7/Hdac4",8
"GO:0016482","GO:0016482","cytosolic transport","7/231","143/21092",0.00102342685915619,0.0397985873714818,0.0339818503338648,"Stx6/Kif5b/Eipr1/Coro1a/Wdr91/Actr2/Mapk1",7
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","14/231","488/21092",0.00102969859838398,0.0397985873714818,0.0339818503338648,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr7/Ccr4/Camk2d/Lpar4/Ccr5",14
"GO:0050900","GO:0050900","leukocyte migration","11/231","328/21092",0.00103405708633128,0.0397985873714818,0.0339818503338648,"Lrch1/Ecm1/Lyst/S1pr1/Trpm2/Itga2/Coro1a/Xcl1/Ccr7/Tnfrsf14/Tnfsf18",11
"GO:0002643","GO:0002643","regulation of tolerance induction","3/231","19/21092",0.0011037037823098,0.0409856181761163,0.0349953914117996,"Tgfbr2/Hmgb1/Ccr7",3
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","9/231","233/21092",0.00111362445834964,0.0409856181761163,0.0349953914117996,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Mapk1/Tnik/Gadd45a/Pja2",9
"GO:0034198","GO:0034198","cellular response to amino acid starvation","4/231","42/21092",0.00113202248906341,0.0409856181761163,0.0349953914117996,"Dapl1/Mapk8/Sesn3/Mapk1",4
"GO:0033002","GO:0033002","muscle cell proliferation","9/231","234/21092",0.00114737462524667,0.0409856181761163,0.0349953914117996,"Cited2/Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Itga2/Camk2d/Hdac4",9
"GO:0043627","GO:0043627","response to estrogen","5/231","72/21092",0.00116291524046641,0.0409856181761163,0.0349953914117996,"Cited2/Tbl1x/Ctnnb1/Naip1/Mapk1",5
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","6/231","107/21092",0.00116450558766693,0.0409856181761163,0.0349953914117996,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0046328","GO:0046328","regulation of JNK cascade","8/231","189/21092",0.00116879139285503,0.0409856181761163,0.0349953914117996,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",8
"GO:1990138","GO:1990138","neuron projection extension","8/231","189/21092",0.00116879139285503,0.0409856181761163,0.0349953914117996,"Sema4d/Cxcr4/Auts2/Ctnnb1/Vcl/Ntrk3/Golga4/Ccr5",8
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","9/231","235/21092",0.00118194755622377,0.0409914998620023,0.0350004134636535,"Lmnb1/Sash1/Ccr7/Map3k4/Rassf2/Mapk1/Tnik/Gadd45a/Pja2",9
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","4/231","43/21092",0.00123751648622856,0.0424521959841016,0.0362476224799213,"Jak2/Hmgb1/Ccr7/Ccr5",4
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","6/231","109/21092",0.00128148140931844,0.0434876916968708,0.0371317759802512,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","12/231","392/21092",0.00135442828859168,0.0449622661242495,0.0383908349269824,"Cited2/Jak2/Tgfbr2/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Cd83/Tnfsf18/Ccr5",12
"GO:0030099","GO:0030099","myeloid cell differentiation","12/231","392/21092",0.00135442828859168,0.0449622661242495,0.0383908349269824,"Abi1/Cited2/Jak2/Tgfbr2/Klf13/Cebpa/Ctnnb1/Hmgb1/Ankrd54/Ccr7/Rassf2/Bcl6",12
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","9/231","240/21092",0.00136767349427375,0.0449622661242495,0.0383908349269824,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Tnfsf18",9
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","6/231","111/21092",0.00140723390308398,0.0457858783312684,0.0390940726195875,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","10/231","291/21092",0.00144858210505191,0.0465784211520193,0.0397707818521678,"Lmnb1/Sash1/Mapk8/Ccr7/Map3k4/Rassf2/Mapk1/Tnik/Gadd45a/Pja2",10
"GO:0051208","GO:0051208","sequestering of calcium ion","6/231","112/21092",0.00147353373273724,0.0465784211520193,0.0397707818521678,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0036336","GO:0036336","dendritic cell migration","3/231","21/21092",0.00149062754637324,0.0465784211520193,0.0397707818521678,"Trpm2/Ccr7/Tnfsf18",3
"GO:1902914","GO:1902914","regulation of protein polyubiquitination","3/231","21/21092",0.00149062754637324,0.0465784211520193,0.0397707818521678,"Sash1/Ubr5/Trim44",3
"GO:1990928","GO:1990928","response to amino acid starvation","4/231","46/21092",0.00159501624665558,0.0493516791612255,0.0421387161139141,"Dapl1/Mapk8/Sesn3/Mapk1",4
"GO:0060438","GO:0060438","trachea development","3/231","22/21092",0.00171212470392761,0.0519563996691878,0.0443627453649258,"Tgfbr2/Ctnnb1/Mapk1",3
"GO:0070841","GO:0070841","inclusion body assembly","3/231","22/21092",0.00171212470392761,0.0519563996691878,0.0443627453649258,"Dlgap1/Dnajb2/Pmp22",3
"GO:0038066","GO:0038066","p38MAPK cascade","4/231","47/21092",0.00172858970729964,0.0519564677736921,0.04436280351566,"Sash1/Map3k4/Gadd45a/Pja2",4
"GO:0050863","GO:0050863","regulation of T cell activation","10/231","301/21092",0.00185805393587874,0.0553209266191821,0.0472355320342559,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Cd83/Tnfsf18",10
"GO:0033674","GO:0033674","positive regulation of kinase activity","13/231","467/21092",0.00201449882004127,0.0589896910799819,0.0503680905759301,"Jak2/Tgfbr2/Ambra1/Raf1/Sash1/Ccr7/Map3k4/Rassf2/Snx9/Tnik/Tab2/Ntrk3/Gadd45a",13
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","4/231","49/21092",0.00201865863011345,0.0589896910799819,0.0503680905759301,"Il1r2/Hmgb1/Ccr7/Ccr5",4
"GO:0032652","GO:0032652","regulation of interleukin-1 production","5/231","82/21092",0.00207639192095369,0.0601201183718334,0.0513333009912259,"Jak2/Il1r2/Hmgb1/Ccr7/Ccr5",5
"GO:0046651","GO:0046651","lymphocyte proliferation","10/231","307/21092",0.00214560501656649,0.0615593584753077,0.0525621898795237,"Cxcr4/Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Tnfsf18",10
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","4/231","50/21092",0.00217558714997193,0.0618572346424453,0.0528165301463077,"Ccr7/Bcl6/Cd83/Tnfsf18",4
"GO:0032943","GO:0032943","mononuclear cell proliferation","10/231","309/21092",0.00224905398523434,0.063139728705637,0.0539115821114104,"Cxcr4/Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Tnfsf18",10
"GO:0048872","GO:0048872","homeostasis of number of cells","10/231","310/21092",0.00230226351479093,0.063139728705637,0.0539115821114104,"Cited2/Jak2/Klf13/Ankrd54/Coro1a/Ccr7/Rassf2/Bcl6/Dock10/Ccr4",10
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","4/231","51/21092",0.00234073138737628,0.063139728705637,0.0539115821114104,"Jak2/Ambra1/Mapk8/Camk2d",4
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","4/231","51/21092",0.00234073138737628,0.063139728705637,0.0539115821114104,"Jak2/Hmgb1/Ccr7/Ccr5",4
"GO:0051972","GO:0051972","regulation of telomerase activity","4/231","51/21092",0.00234073138737628,0.063139728705637,0.0539115821114104,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","4/231","51/21092",0.00234073138737628,0.063139728705637,0.0539115821114104,"Kif5b/Ywhah/Atp1b1/Camk2d",4
"GO:0050729","GO:0050729","positive regulation of inflammatory response","6/231","124/21092",0.00246849994826171,0.065579701220848,0.0559949420069945,"Jak2/Cebpa/Itga2/Ccr7/Tnfsf18/Ccr5",6
"GO:0034123","GO:0034123","positive regulation of toll-like receptor signaling pathway","3/231","25/21092",0.00249600389057654,0.065579701220848,0.0559949420069945,"Wdfy1/Hmgb1/Pja2",3
"GO:1902473","GO:1902473","regulation of protein localization to synapse","3/231","25/21092",0.00249600389057654,0.065579701220848,0.0559949420069945,"Rapgef4/Abhd17b/Tnik",3
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","4/231","52/21092",0.00251430413425938,0.065579701220848,0.0559949420069945,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","4/231","53/21092",0.00269651645889434,0.0693739579374049,0.0592346515641907,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","10/231","317/21092",0.00270373790440456,0.0693739579374049,0.0592346515641907,"Sema4d/Tgfbr2/Coro1a/Btla/Xcl1/Ccr7/Bcl6/Tnfrsf14/Cd83/Tnfsf18",10
