"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017016","GO:0017016","Ras GTPase binding","9/219","409/20759",0.0300792471884828,0.439642329414519,0.413916282678592,"Sytl2/Vcl/Farp1/Prkch/Noxa1/Sh3bp4/Ranbp10/Rapgef1/Dennd4c",9
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/219","26/20759",0.0304936795237455,0.439642329414519,0.413916282678592,"Bmp7/Magi2",2
"GO:0005548","GO:0005548","phospholipid transporter activity","3/219","66/20759",0.0326049664728408,0.439642329414519,0.413916282678592,"Mfsd2a/Tmem30c/Pitpnb",3
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/219","27/20759",0.0327083647196056,0.439642329414519,0.413916282678592,"Rapgef1/Khdrbs1",2
"GO:0008143","GO:0008143","poly(A) binding","2/219","27/20759",0.0327083647196056,0.439642329414519,0.413916282678592,"Rbms3/Khdrbs1",2
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/219","28/20759",0.0349841576287703,0.439642329414519,0.413916282678592,"Slc35b3/Tmem30c",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","8/219","356/20759",0.0357093767019524,0.439642329414519,0.413916282678592,"Nt5e/Ppp3r1/Ptpn14/Pde8b/Samhd1/Dusp11/Ptpn4/Inpp4b",8
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","10/219","492/20759",0.0365446444251119,0.439642329414519,0.413916282678592,"Prdm5/Klf5/Cebpa/Tcf12/Irf2bp2/Sox6/Nr3c1/Tcf4/Nfil3/Nfya",10
"GO:0031267","GO:0031267","small GTPase binding","9/219","425/20759",0.0370166504141826,0.439642329414519,0.413916282678592,"Sytl2/Vcl/Farp1/Prkch/Noxa1/Sh3bp4/Ranbp10/Rapgef1/Dennd4c",9
"GO:0008266","GO:0008266","poly(U) RNA binding","2/219","29/20759",0.0373195352090999,0.439642329414519,0.413916282678592,"Rbms3/Khdrbs1",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/219","29/20759",0.0373195352090999,0.439642329414519,0.413916282678592,"Slc26a2/Slc4a10",2
"GO:0098918","GO:0098918","structural constituent of synapse","2/219","30/20759",0.0397129994928395,0.440302006922473,0.41453735859324,"Dlgap1/Magi2",2
"GO:0008022","GO:0008022","protein C-terminus binding","6/219","239/20759",0.0415992357536604,0.440302006922473,0.41453735859324,"Usp7/Sash1/Atp1b1/Ptk2b/Tcf4/Sdc1",6
"GO:0001968","GO:0001968","fibronectin binding","2/219","31/20759",0.0421630772310771,0.440302006922473,0.41453735859324,"Itgb1/Tnc",2
"GO:0015248","GO:0015248","sterol transporter activity","2/219","31/20759",0.0421630772310771,0.440302006922473,0.41453735859324,"Osbpl6/Osbpl3",2
"GO:0043425","GO:0043425","bHLH transcription factor binding","2/219","31/20759",0.0421630772310771,0.440302006922473,0.41453735859324,"Tcf12/Tcf4",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","4/219","125/20759",0.0435574075735278,0.440302006922473,0.41453735859324,"Farp1/Ranbp10/Rapgef1/Dennd4c",4
"GO:0008198","GO:0008198","ferrous iron binding","2/219","32/20759",0.0446683195428595,0.440302006922473,0.41453735859324,"Nt5e/Fto",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/219","32/20759",0.0446683195428595,0.440302006922473,0.41453735859324,"Slc26a2/Slc35b3",2
"GO:0003714","GO:0003714","transcription corepressor activity","5/219","187/20759",0.0484877280360025,0.440399560118293,0.414629203380413,"Nrip1/Irf2bp2/Basp1/Tle4/Tcf4",5
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/219","34/20759",0.0498386221298569,0.440399560118293,0.414629203380413,"Rbms3/Khdrbs1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","4/219","131/20759",0.0502045276131259,0.440399560118293,0.414629203380413,"Gabrb1/Slc26a2/Slc4a10/Slc12a7",4
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/219","35/20759",0.0525009033890244,0.440399560118293,0.414629203380413,"Kcnk2/Camk2d",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/219","35/20759",0.0525009033890244,0.440399560118293,0.414629203380413,"Rbms3/Khdrbs1",2
"GO:0043178","GO:0043178","alcohol binding","3/219","80/20759",0.0526681608322968,0.440399560118293,0.414629203380413,"Osbpl6/Osbpl3/Adh4",3
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","5/219","192/20759",0.0531723801690502,0.440399560118293,0.414629203380413,"Sec61b/Farp1/Ranbp10/Rapgef1/Dennd4c",5
"GO:0051015","GO:0051015","actin filament binding","5/219","193/20759",0.0541398880891563,0.440399560118293,0.414629203380413,"Vcl/Tmem201/Tmod1/Neb/Egfr",5
"GO:0008378","GO:0008378","galactosyltransferase activity","2/219","36/20759",0.0552127905195483,0.440399560118293,0.414629203380413,"B3galt4/B3galt2",2
"GO:0016248","GO:0016248","channel inhibitor activity","2/219","37/20759",0.0579729513759421,0.440399560118293,0.414629203380413,"Kcnk2/Camk2d",2
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","9/219","464/20759",0.0583202286501759,0.440399560118293,0.414629203380413,"Grk3/Prkch/Mapk8/Cdk14/Eef2k/Nek7/Ptk2b/Camk2d/Nek10",9
"GO:0003713","GO:0003713","transcription coactivator activity","6/219","264/20759",0.0615892505341515,0.440399560118293,0.414629203380413,"Cebpa/Setd3/Nrip1/Pou2af1/Nr3c1/Slc30a9",6
"GO:0016791","GO:0016791","phosphatase activity","6/219","265/20759",0.0624893443558627,0.440399560118293,0.414629203380413,"Nt5e/Ppp3r1/Ptpn14/Dusp11/Ptpn4/Inpp4b",6
"GO:0046332","GO:0046332","SMAD binding","3/219","86/20759",0.0627151228656173,0.440399560118293,0.414629203380413,"Ldlrad4/Tcf12/Magi2",3
"GO:0015293","GO:0015293","symporter activity","4/219","143/20759",0.0650705071325039,0.440399560118293,0.414629203380413,"Mfsd2a/Slc4a10/Slc12a7/Slc16a5",4
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","2/219","40/20759",0.0665300882889257,0.440399560118293,0.414629203380413,"Adh4/Suclg2",2
"GO:0015485","GO:0015485","cholesterol binding","2/219","41/20759",0.0694704649656676,0.440399560118293,0.414629203380413,"Osbpl6/Osbpl3",2
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","2/219","41/20759",0.0694704649656676,0.440399560118293,0.414629203380413,"Smyd3/Setd3",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/219","147/20759",0.0704837142640031,0.440399560118293,0.414629203380413,"Slc26a2/Mfsd2a/Slc7a1/Slc16a5",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/219","147/20759",0.0704837142640031,0.440399560118293,0.414629203380413,"Slc26a2/Mfsd2a/Slc7a1/Slc16a5",4
"GO:0022804","GO:0022804","active transmembrane transporter activity","7/219","342/20759",0.0712340636872319,0.440399560118293,0.414629203380413,"Sec61b/Slc26a2/Mfsd2a/Slc4a10/Atp1b1/Slc12a7/Slc16a5",7
"GO:1990782","GO:1990782","protein tyrosine kinase binding","3/219","91/20759",0.0717137185198202,0.440399560118293,0.414629203380413,"Ptpn14/Il1rap/Nr3c1",3
"GO:0019902","GO:0019902","phosphatase binding","5/219","213/20759",0.0756234630725141,0.440399560118293,0.414629203380413,"Ppp3r1/Pawr/Sytl2/Magi2/Egfr",5
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","3/219","95/20759",0.0793049325093038,0.440399560118293,0.414629203380413,"Gabrb1/Slc26a2/Slc12a7",3
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","3/219","98/20759",0.0852184546337923,0.440399560118293,0.414629203380413,"Ptpn14/Dusp11/Ptpn4",3
"GO:0001664","GO:0001664","G protein-coupled receptor binding","6/219","290/20759",0.0875104674428417,0.440399560118293,0.414629203380413,"Grk3/Gna13/Znrf3/Magi2/Gphb5/S1pr1",6
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","5/219","223/20759",0.0878681733246237,0.440399560118293,0.414629203380413,"Slc26a2/Mfsd2a/Slc4a10/Slc12a7/Slc16a5",5
"GO:0032934","GO:0032934","sterol binding","2/219","47/20759",0.0879521237345086,0.440399560118293,0.414629203380413,"Osbpl6/Osbpl3",2
"GO:0070888","GO:0070888","E-box binding","2/219","47/20759",0.0879521237345086,0.440399560118293,0.414629203380413,"Tcf12/Tcf4",2
"GO:0005496","GO:0005496","steroid binding","3/219","100/20759",0.0892623564543488,0.440399560118293,0.414629203380413,"Osbpl6/Osbpl3/Nr3c1",3
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","4/219","160/20759",0.0896032568738145,0.440399560118293,0.414629203380413,"Kcnj3/Kcnk2/Atp1b1/Slc12a7",4
"GO:0019894","GO:0019894","kinesin binding","2/219","49/20759",0.0944049090934388,0.440399560118293,0.414629203380413,"Mapk8/Magi2",2
"GO:0001047","GO:0001047","core promoter binding","2/219","50/20759",0.0976811514453212,0.440399560118293,0.414629203380413,"Pou2af1/Nr3c1",2
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Slc4a10",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Slc12a7",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Kcnk2",1
"GO:0043995","GO:0043995","histone acetyltransferase activity (H4-K5 specific)","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Kansl1l",1
"GO:0043996","GO:0043996","histone acetyltransferase activity (H4-K8 specific)","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Kansl1l",1
"GO:0046972","GO:0046972","histone acetyltransferase activity (H4-K16 specific)","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Kansl1l",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/219","10/20759",0.100647258540201,0.440399560118293,0.414629203380413,"Dapl1",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/219","51/20759",0.100989225046111,0.440399560118293,0.414629203380413,"Mfsd2a/Slc16a5",2
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/219","51/20759",0.100989225046111,0.440399560118293,0.414629203380413,"Adh4/Suclg2",2
"GO:0035591","GO:0035591","signaling adaptor activity","2/219","52/20759",0.104328101368153,0.440399560118293,0.414629203380413,"Rapgef1/Khdrbs1",2
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Smyd3",1
"GO:0002162","GO:0002162","dystroglycan binding","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Vcl",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Atp1b1",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Nt5e",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Slc7a1",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Padi1",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Slc26a2",1
"GO:0030955","GO:0030955","potassium ion binding","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Atp1b1",1
"GO:0043522","GO:0043522","leucine zipper domain binding","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Pawr",1
"GO:0070700","GO:0070700","BMP receptor binding","1/219","11/20759",0.110139679880011,0.440399560118293,0.414629203380413,"Bmp7",1
"GO:0001098","GO:0001098","basal transcription machinery binding","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Smyd3/Tcf4",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Smyd3/Tcf4",2
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Smyd3/Setd3",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Smyd3/Setd3",2
"GO:0017046","GO:0017046","peptide hormone binding","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Lhcgr/Calcrl",2
"GO:0042054","GO:0042054","histone methyltransferase activity","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Smyd3/Setd3",2
"GO:0099516","GO:0099516","ion antiporter activity","2/219","54/20759",0.111094237694474,0.440399560118293,0.414629203380413,"Slc26a2/Slc4a10",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","4/219","176/20759",0.116160926843924,0.440399560118293,0.414629203380413,"Ppp3r1/Ptpn14/Dusp11/Ptpn4",4
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","8/219","464/20759",0.119127439401356,0.440399560118293,0.414629203380413,"Klf5/Cebpa/Tcf12/Irf2bp2/Nr3c1/Tcf4/Stat5a/Nfya",8
"GO:0001054","GO:0001054","RNA polymerase I activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Polr1a",1
"GO:0001608","GO:0001608","G protein-coupled nucleotide receptor activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Gpr87",1
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Pitpnb",1
"GO:0022851","GO:0022851","GABA-gated chloride ion channel activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Gabrb1",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Gpat3",1
"GO:0045028","GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Gpr87",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Vcl",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/219","12/20759",0.119532363999264,0.440399560118293,0.414629203380413,"Inpp4b",1
"GO:0022824","GO:0022824","transmitter-gated ion channel activity","2/219","57/20759",0.121449769231944,0.440399560118293,0.414629203380413,"Gabrb1/Ptk2b",2
"GO:0022835","GO:0022835","transmitter-gated channel activity","2/219","57/20759",0.121449769231944,0.440399560118293,0.414629203380413,"Gabrb1/Ptk2b",2
"GO:0008252","GO:0008252","nucleotidase activity","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Nt5e",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Slc26a2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Ppp3r1",1
"GO:0019841","GO:0019841","retinol binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Adh4",1
"GO:0031402","GO:0031402","sodium ion binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Atp1b1",1
"GO:0031748","GO:0031748","D1 dopamine receptor binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Grk3",1
"GO:0035497","GO:0035497","cAMP response element binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Tcf12",1
"GO:0042043","GO:0042043","neurexin family protein binding","1/219","13/20759",0.128826354083814,0.440399560118293,0.414629203380413,"Sytl2",1
"GO:0005516","GO:0005516","calmodulin binding","4/219","184/20759",0.130591836604075,0.440399560118293,0.414629203380413,"Sntb2/Eef2k/Camk2d/Egfr",4
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/219","60/20759",0.132030399975159,0.440399560118293,0.414629203380413,"Egfr/Kit",2
"GO:0015631","GO:0015631","tubulin binding","6/219","327/20759",0.133141806421024,0.440399560118293,0.414629203380413,"Kif5b/Agbl1/Stmnd1/Tmod3/Ranbp10/Mdm1",6
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","6/219","328/20759",0.134509281890242,0.440399560118293,0.414629203380413,"Klf5/Cebpa/Tcf12/Nr3c1/Tcf4/Nfya",6
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","4/219","187/20759",0.136187213049902,0.440399560118293,0.414629203380413,"Prdm5/Irf2bp2/Sox6/Nfil3",4
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Smyd3",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Pde8b",1
"GO:0004707","GO:0004707","MAP kinase activity","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Mapk8",1
"GO:0008320","GO:0008320","protein transmembrane transporter activity","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Sec61b",1
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Hapln1",1
"GO:0042800","GO:0042800","histone methyltransferase activity (H3-K4 specific)","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Setd3",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Gpat3",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/219","14/20759",0.138022682458231,0.440399560118293,0.414629203380413,"Usp7",1
"GO:0042826","GO:0042826","histone deacetylase binding","3/219","124/20759",0.14342751898015,0.440399560118293,0.414629203380413,"Cebpa/Nrip1/Mapk8",3
"GO:0030674","GO:0030674","protein binding, bridging","3/219","125/20759",0.145883341391789,0.440399560118293,0.414629203380413,"Peli2/Rapgef1/Khdrbs1",3
"GO:0005092","GO:0005092","GDP-dissociation inhibitor activity","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Sh3bp4",1
"GO:0008432","GO:0008432","JUN kinase binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Kif5b",1
"GO:0016918","GO:0016918","retinal binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Adh4",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Kcnk2",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Magi2",1
"GO:0032183","GO:0032183","SUMO binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Nr3c1",1
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Pja2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Smyd3",1
"GO:0050811","GO:0050811","GABA receptor binding","1/219","15/20759",0.147122370698368,0.440399560118293,0.414629203380413,"Gabrb1",1
"GO:0043621","GO:0043621","protein self-association","2/219","65/20759",0.150100164666326,0.440399560118293,0.414629203380413,"Tcf4/Tmem43",2
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Slc35b3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Prkch",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Sec61b",1
"GO:0005123","GO:0005123","death receptor binding","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Fasl",1
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Slc35b3",1
"GO:0005521","GO:0005521","lamin binding","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Tmem201",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Slc26a2",1
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Slc35b3",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/219","16/20759",0.15612642974277,0.440399560118293,0.414629203380413,"Gpat3",1
