"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","4/196","33/21092",0.000239616801984598,0.0559704913302358,0.0499411860978426,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0030007","GO:0030007","cellular potassium ion homeostasis","3/196","14/21092",0.000266728594022935,0.057510788388176,0.0513155578460319,"Atp1b1/Camk2d/Kctd7",3
"GO:0000186","GO:0000186","activation of MAPKK activity","4/196","35/21092",0.000302192059003224,0.0605031672418597,0.0539855888865909,"Jak2/Raf1/Map3k4/Tnik",4
"GO:0051973","GO:0051973","positive regulation of telomerase activity","4/196","36/21092",0.000337510900848075,0.0608398151592928,0.0542859721045044,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0016358","GO:0016358","dendrite development","10/196","286/21092",0.000358802457862156,0.0608398151592928,0.0542859721045044,"Sema4d/Abi1/Rapgef4/Asap1/Farp1/Mapk8/Actr2/Sipa1l1/Dock10/Tnik",10
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/196","37/21092",0.000375689212342151,0.0608398151592928,0.0542859721045044,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0060537","GO:0060537","muscle tissue development","13/196","462/21092",0.000404062788529318,0.0608398151592928,0.0542859721045044,"Klf5/Tgfbr2/Ctnnb1/S1pr1/Schip1/Pmp22/Gja5/Camk2d/Foxn2/Plagl1/Nln/Hdac4/Hivep3",13
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","13/196","463/21092",0.00041239974599592,0.0608398151592928,0.0542859721045044,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",13
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","6/196","106/21092",0.000470960085738953,0.0609336618982834,0.0543697093979463,"Jak2/Tgfbr2/Abcc4/S1pr1/Camk2d/Hdac4",6
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","6/196","107/21092",0.000495136239467875,0.0609336618982834,0.0543697093979463,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0007519","GO:0007519","skeletal muscle tissue development","8/196","197/21092",0.000526604043552369,0.0609336618982834,0.0543697093979463,"Klf5/Ctnnb1/Pmp22/Foxn2/Plagl1/Nln/Hdac4/Hivep3",8
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","6/196","109/21092",0.000546380893162714,0.0609336618982834,0.0543697093979463,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0055074","GO:0055074","calcium ion homeostasis","13/196","480/21092",0.000578191903584162,0.0609336618982834,0.0543697093979463,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",13
"GO:0033160","GO:0033160","positive regulation of protein import into nucleus, translocation","3/196","18/21092",0.000581778690227542,0.0609336618982834,0.0543697093979463,"Jak2/Ubr5/Mapk1",3
"GO:1904355","GO:1904355","positive regulation of telomere capping","3/196","18/21092",0.000581778690227542,0.0609336618982834,0.0543697093979463,"Nek7/Map3k4/Mapk1",3
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","6/196","111/21092",0.000601656331522918,0.0609336618982834,0.0543697093979463,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0050918","GO:0050918","positive chemotaxis","4/196","42/21092",0.000614065313824703,0.0609336618982834,0.0543697093979463,"S1pr1/Coro1a/Ccr4/Ntrk3",4
"GO:0051208","GO:0051208","sequestering of calcium ion","6/196","112/21092",0.000630872204529488,0.0609336618982834,0.0543697093979463,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0048588","GO:0048588","developmental cell growth","9/196","255/21092",0.000659098579932357,0.0609336618982834,0.0543697093979463,"Sema4d/Cxcr4/Tgfbr2/Ctnnb1/Vcl/Camk2d/Ntrk3/Golga4/Ccr5",9
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","13/196","488/21092",0.000673900648892895,0.0609336618982834,0.0543697093979463,"Cxcr4/Jak2/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",13
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","13/196","493/21092",0.000740258258460379,0.0642784181424635,0.0573541587045809,"Klf5/Abcc4/Coro1c/Asap1/S1pr1/Trpm2/Myo3b/Tbc1d30/Pmp22/Actr2/Vcl/Tnik/Hdac4",13
"GO:0090630","GO:0090630","activation of GTPase activity","5/196","77/21092",0.000756756260685442,0.0642784181424635,0.0573541587045809,"Coro1c/Tbc1d2/Tbc1d30/Sipa1l1/Ntrk3",5
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","9/196","265/21092",0.000865634210685174,0.0706813997582571,0.0630673923899652,"Sema4d/Cxcr4/Tgfbr2/Ctnnb1/S1pr1/Vcl/Ntrk3/Golga4/Ccr5",9
"GO:0014706","GO:0014706","striated muscle tissue development","12/196","441/21092",0.000900339242470634,0.0706813997582571,0.0630673923899652,"Klf5/Tgfbr2/Ctnnb1/S1pr1/Pmp22/Gja5/Camk2d/Foxn2/Plagl1/Nln/Hdac4/Hivep3",12
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","7/196","165/21092",0.000907788223794954,0.0706813997582571,0.0630673923899652,"Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Camk2d/Hdac4",7
"GO:0018209","GO:0018209","peptidyl-serine modification","10/196","326/21092",0.000985515994496515,0.073862578779327,0.0659058854909893,"Tgfbr2/Raf1/Mapk8/Myo3b/Mboat4/Rassf2/Mapk1/Camk2d/Ntrk3/Rictor",10
"GO:0000060","GO:0000060","protein import into nucleus, translocation","4/196","48/21092",0.00102218983149666,0.073862578779327,0.0659058854909893,"Sec61b/Jak2/Ubr5/Mapk1",4
"GO:0060438","GO:0060438","trachea development","3/196","22/21092",0.00106833798692509,0.073862578779327,0.0659058854909893,"Tgfbr2/Ctnnb1/Mapk1",3
"GO:0070841","GO:0070841","inclusion body assembly","3/196","22/21092",0.00106833798692509,0.073862578779327,0.0659058854909893,"Dlgap1/Dnajb2/Pmp22",3
"GO:0048659","GO:0048659","smooth muscle cell proliferation","7/196","170/21092",0.0010804016161086,0.073862578779327,0.0659058854909893,"Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Camk2d/Hdac4",7
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","10/196","332/21092",0.00113047462159477,0.0754457229602416,0.0673184887445909,"Samhd1/Cxcr4/Jak2/St18/Il1r2/Ecm1/Cebpa/Xcl1/Trim44/Tnfsf18",10
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","6/196","127/21092",0.00121567531129432,0.0792450673850693,0.0707085566618189,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","4/196","51/21092",0.00128467925121298,0.0800212431366664,0.0714011204884689,"Jak2/Ambra1/Mapk8/Camk2d",4
"GO:0051972","GO:0051972","regulation of telomerase activity","4/196","51/21092",0.00128467925121298,0.0800212431366664,0.0714011204884689,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","4/196","52/21092",0.00138173164663829,0.0841955175114594,0.0751257298034915,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","5/196","89/21092",0.00145360754586241,0.0848786242100895,0.0757352502481074,"Klf5/Foxn2/Plagl1/Nln/Hivep3",5
"GO:0001508","GO:0001508","action potential","6/196","132/21092",0.00148213973802349,0.0848786242100895,0.0757352502481074,"Rapgef4/Scn3a/Pmp22/Gja5/Camk2d/Ntrk3",6
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","4/196","53/21092",0.00148378615279857,0.0848786242100895,0.0757352502481074,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0030278","GO:0030278","regulation of ossification","8/196","233/21092",0.00155548921918872,0.0857597637444945,0.0765214708515008,"Sema4d/Ecm1/Cebpa/Ctnnb1/S1pr1/Rassf2/Mapk1/Hdac4",8
"GO:1902473","GO:1902473","regulation of protein localization to synapse","3/196","25/21092",0.00156321883312227,0.0857597637444945,0.0765214708515008,"Rapgef4/Abhd17b/Tnik",3
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","4/196","54/21092",0.0015909767087812,0.0857597637444945,0.0765214708515008,"Jak2/Ambra1/Mapk8/Camk2d",4
"GO:0010659","GO:0010659","cardiac muscle cell apoptotic process","4/196","55/21092",0.00170343678925254,0.089446427245414,0.0798109961639235,"Jak2/Ambra1/Mapk8/Camk2d",4
"GO:0033158","GO:0033158","regulation of protein import into nucleus, translocation","3/196","26/21092",0.0017551029249011,0.089446427245414,0.0798109961639235,"Jak2/Ubr5/Mapk1",3
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/196","26/21092",0.0017551029249011,0.089446427245414,0.0798109961639235,"S1pr1/Ccr4/Ntrk3",3
"GO:0099173","GO:0099173","postsynapse organization","7/196","186/21092",0.00181133674984962,0.0896603564980045,0.0800018803309457,"Rapgef4/Abhd17b/Farp1/Actr2/Sipa1l1/Dock10/Ntrk3",7
"GO:0060326","GO:0060326","cell chemotaxis","9/196","298/21092",0.00194815825479787,0.0896603564980045,0.0800018803309457,"Cxcr4/Lyst/S1pr1/Trpm2/Coro1a/Xcl1/Ccr4/Tnfsf18/Ccr5",9
"GO:0050926","GO:0050926","regulation of positive chemotaxis","3/196","27/21092",0.00196107287814365,0.0896603564980045,0.0800018803309457,"S1pr1/Ccr4/Ntrk3",3
"GO:1904353","GO:1904353","regulation of telomere capping","3/196","27/21092",0.00196107287814365,0.0896603564980045,0.0800018803309457,"Nek7/Map3k4/Mapk1",3
"GO:0031334","GO:0031334","positive regulation of protein complex assembly","8/196","242/21092",0.00197227107616389,0.0896603564980045,0.0800018803309457,"Cebpa/Asap1/Ctnnb1/Mapk8/Coro1a/Ice1/Actr2/Rictor",8
"GO:0007517","GO:0007517","muscle organ development","11/196","420/21092",0.00197784624258884,0.0896603564980045,0.0800018803309457,"Klf5/Tgfbr2/Ctnnb1/S1pr1/Pmp22/Disp1/Foxn2/Plagl1/Nln/Hdac4/Hivep3",11
"GO:1990138","GO:1990138","neuron projection extension","7/196","189/21092",0.00198321159574609,0.0896603564980045,0.0800018803309457,"Sema4d/Cxcr4/Ctnnb1/Vcl/Ntrk3/Golga4/Ccr5",7
"GO:0010658","GO:0010658","striated muscle cell apoptotic process","4/196","58/21092",0.0020737605773657,0.0922658872754929,0.0823267357029391,"Jak2/Ambra1/Mapk8/Camk2d",4
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","9/196","305/21092",0.0022784953728273,0.0987429032436839,0.0881060285434752,"Tgfbr2/Raf1/Mapk8/Myo3b/Rassf2/Mapk1/Camk2d/Ntrk3/Rictor",9
"GO:0035601","GO:0035601","protein deacylation","5/196","99/21092",0.00232502019767504,0.0987429032436839,0.0881060285434752,"Abhd17b/Tbl1x/Lpin1/Hopx/Hdac4",5
"GO:0098732","GO:0098732","macromolecule deacylation","5/196","99/21092",0.00232502019767504,0.0987429032436839,0.0881060285434752,"Abhd17b/Tbl1x/Lpin1/Hopx/Hdac4",5
"GO:0042552","GO:0042552","myelination","6/196","146/21092",0.00246692830980636,0.103205970931152,0.0920883215098178,"Cxcr4/Ctnnb1/Pmp22/Eif2b5/Serinc5/Ntrk3",6
"GO:0060402","GO:0060402","calcium ion transport into cytosol","6/196","148/21092",0.00264014126290133,0.10341156689588,0.092271770075149,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/196","102/21092",0.00264785204144427,0.10341156689588,0.092271770075149,"Tgfbr2/Btla/Xcl1/Cd83/Tnfsf18",5
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/196","62/21092",0.00264928867331239,0.10341156689588,0.092271770075149,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/196","62/21092",0.00264928867331239,0.10341156689588,0.092271770075149,"Tgfbr2/Xcl1/Cd83/Tnfsf18",4
"GO:0055075","GO:0055075","potassium ion homeostasis","3/196","30/21092",0.00266696743444027,0.10341156689588,0.092271770075149,"Atp1b1/Camk2d/Kctd7",3
"GO:0007272","GO:0007272","ensheathment of neurons","6/196","149/21092",0.00273009488059048,0.10341156689588,0.092271770075149,"Cxcr4/Ctnnb1/Pmp22/Eif2b5/Serinc5/Ntrk3",6
"GO:0008366","GO:0008366","axon ensheathment","6/196","149/21092",0.00273009488059048,0.10341156689588,0.092271770075149,"Cxcr4/Ctnnb1/Pmp22/Eif2b5/Serinc5/Ntrk3",6
"GO:0051235","GO:0051235","maintenance of location","9/196","314/21092",0.0027671550206431,0.103417806971502,0.0922773379515511,"Fto/Trpm2/Vps13d/Itpr1/Coro1a/Xcl1/Uvrag/Camk2d/Ccr5",9
"GO:0031647","GO:0031647","regulation of protein stability","8/196","257/21092",0.00285780207678551,0.105400252910918,0.094046229008897,"Tbl1x/Usp47/Ubr5/Atp1b1/Mylip/Rassf2/Stxbp4/Trim44",8
"GO:0090075","GO:0090075","relaxation of muscle","3/196","31/21092",0.00293268424624097,0.10675732392485,0.0952571123591052,"P2ry1/Atp1b1/Camk2d",3
"GO:0060047","GO:0060047","heart contraction","7/196","207/21092",0.00329524005344239,0.116527937179433,0.103975206541237,"Cxcr4/Jak2/Atp1b1/Gja5/Camk2d/Hopx/Hdac4",7
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","4/196","66/21092",0.00332580626983755,0.116527937179433,0.103975206541237,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0007004","GO:0007004","telomere maintenance via telomerase","4/196","66/21092",0.00332580626983755,0.116527937179433,0.103975206541237,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0042098","GO:0042098","T cell proliferation","7/196","208/21092",0.00338381569669579,0.117096733306646,0.10448273028394,"Cxcr4/Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Tnfsf18",7
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","6/196","157/21092",0.00353478846744195,0.117995002891808,0.105284235638859,"Jak2/St18/Cebpa/Xcl1/Mapk1/Tnfsf18",6
"GO:0019722","GO:0019722","calcium-mediated signaling","7/196","211/21092",0.00366047058953518,0.117995002891808,0.105284235638859,"Cxcr4/Trpm2/Itpr1/Atp1b1/Ccr4/Hdac4/Ccr5",7
"GO:0050920","GO:0050920","regulation of chemotaxis","7/196","211/21092",0.00366047058953518,0.117995002891808,0.105284235638859,"Sema4d/Cxcr4/S1pr1/Xcl1/Ccr4/Ntrk3/Tnfsf18",7
"GO:0014010","GO:0014010","Schwann cell proliferation","2/196","10/21092",0.00368105009445126,0.117995002891808,0.105284235638859,"Ctnnb1/Pmp22",2
"GO:0035739","GO:0035739","CD4-positive, alpha-beta T cell proliferation","2/196","10/21092",0.00368105009445126,0.117995002891808,0.105284235638859,"Tgfbr2/Xcl1",2
"GO:2000561","GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","2/196","10/21092",0.00368105009445126,0.117995002891808,0.105284235638859,"Tgfbr2/Xcl1",2
"GO:0030032","GO:0030032","lamellipodium assembly","4/196","68/21092",0.00370444532803391,0.117995002891808,0.105284235638859,"S1pr1/Pmp22/Vcl/Hdac4",4
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","3/196","34/21092",0.00382531319701439,0.120260662932699,0.107305832145293,"Tgfbr2/Xcl1/Cd83",3
"GO:0060401","GO:0060401","cytosolic calcium ion transport","6/196","160/21092",0.00387792659087072,0.120260662932699,0.107305832145293,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0016575","GO:0016575","histone deacetylation","4/196","69/21092",0.00390428837919216,0.120260662932699,0.107305832145293,"Tbl1x/Lpin1/Hopx/Hdac4",4
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","5/196","112/21092",0.0039595689789259,0.120637737477492,0.10764228711588,"Tgfbr2/Mapk8/Myo3b/Mapk1/Camk2d",5
"GO:0003015","GO:0003015","heart process","7/196","215/21092",0.00405573079345072,0.122238853914434,0.109070926601459,"Cxcr4/Jak2/Atp1b1/Gja5/Camk2d/Hopx/Hdac4",7
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","5/196","115/21092",0.00443022813591224,0.13056240294456,0.116497838555035,"Usp47/Lmnb1/Cdk14/Camk2d/Gpr132",5
"GO:0019227","GO:0019227","neuronal action potential propagation","2/196","11/21092",0.00447163420716295,0.13056240294456,0.116497838555035,"Pmp22/Ntrk3",2
"GO:0098870","GO:0098870","action potential propagation","2/196","11/21092",0.00447163420716295,0.13056240294456,0.116497838555035,"Pmp22/Ntrk3",2
"GO:0043627","GO:0043627","response to estrogen","4/196","72/21092",0.00454734385130437,0.131404173352641,0.117248930989682,"Tbl1x/Ctnnb1/Naip1/Mapk1",4
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","7/196","222/21092",0.0048243240231821,0.137795871349963,0.12295209656102,"Prickle1/Dnajb2/Ctnnb1/Mapk8/Ubr5/Trim44/Hdac4",7
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","3/196","37/21092",0.00486685382220704,0.137795871349963,0.12295209656102,"Tgfbr2/Btla/Xcl1",3
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/196","74/21092",0.00501348662313613,0.139136663412382,0.124148454576044,"P2ry1/S1pr1/Gnaz/Sstr2",4
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","4/196","74/21092",0.00501348662313613,0.139136663412382,0.124148454576044,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0018210","GO:0018210","peptidyl-threonine modification","5/196","119/21092",0.0051180531919027,0.139280612591294,0.124276897127857,"Tgfbr2/Mapk8/Myo3b/Mapk1/Camk2d",5
"GO:0099175","GO:0099175","regulation of postsynapse organization","5/196","119/21092",0.0051180531919027,0.139280612591294,0.124276897127857,"Rapgef4/Abhd17b/Actr2/Sipa1l1/Ntrk3",5
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/196","12/21092",0.00533327375929187,0.141029871200897,0.125837720477433,"Atp1b1/Hdac4",2
"GO:0034350","GO:0034350","regulation of glial cell apoptotic process","2/196","12/21092",0.00533327375929187,0.141029871200897,0.125837720477433,"Mapk8/Pmp22",2
"GO:0045945","GO:0045945","positive regulation of transcription by RNA polymerase III","2/196","12/21092",0.00533327375929187,0.141029871200897,0.125837720477433,"Cebpa/Ice1",2
"GO:0060048","GO:0060048","cardiac muscle contraction","5/196","121/21092",0.00548889688401546,0.143788579120517,0.128299252301237,"Cxcr4/Atp1b1/Gja5/Camk2d/Hdac4",5
"GO:0016233","GO:0016233","telomere capping","3/196","39/21092",0.0056472100554687,0.146566016532211,0.13077749602138,"Nek7/Map3k4/Mapk1",3
"GO:0034612","GO:0034612","response to tumor necrosis factor","6/196","174/21092",0.00581400011394338,0.148151293812575,0.132192002590713,"Jak2/St18/Cebpa/Xcl1/Mapk1/Tnfsf18",6
"GO:0042129","GO:0042129","regulation of T cell proliferation","6/196","174/21092",0.00581400011394338,0.148151293812575,0.132192002590713,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Tnfsf18",6
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","8/196","291/21092",0.00600255894293701,0.151578132586058,0.135249692256219,"Jak2/Cebpa/S1pr1/Xcl1/Ccr4/Ntrk3/Tnfsf18/Ccr5",8
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","3/196","40/21092",0.00606384690222575,0.151758597026239,0.135410716538425,"Tgfbr2/Btla/Xcl1",3
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","2/196","13/21092",0.0062645935981274,0.15239797483072,0.135981218693427,"Btla/Xcl1",2
"GO:0055119","GO:0055119","relaxation of cardiac muscle","2/196","13/21092",0.0062645935981274,0.15239797483072,0.135981218693427,"Atp1b1/Camk2d",2
"GO:0060856","GO:0060856","establishment of blood-brain barrier","2/196","13/21092",0.0062645935981274,0.15239797483072,0.135981218693427,"Mfsd2a/Ctnnb1",2
"GO:0001659","GO:0001659","temperature homeostasis","6/196","177/21092",0.0063068730218921,0.15239797483072,0.135981218693427,"Cxcr4/Jak2/Fto/Trpm2/Lpin1/Ccr5",6
"GO:0033002","GO:0033002","muscle cell proliferation","7/196","234/21092",0.00639093017603933,0.153109207550754,0.136615835342055,"Jak2/Tgfbr2/Abcc4/Ctnnb1/S1pr1/Camk2d/Hdac4",7
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","4/196","80/21092",0.00660152175602001,0.156814114255289,0.139921638646776,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","4/196","81/21092",0.00689497955355821,0.161638341260735,0.144226185791729,"Usp47/Lmnb1/Camk2d/Gpr132",4
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","3/196","42/21092",0.00695103180127327,0.161638341260735,0.144226185791729,"Btla/Xcl1/Tnfsf18",3
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","4/196","82/21092",0.00719693941148534,0.161638341260735,0.144226185791729,"Dnajb2/Ctnnb1/Ubr5/Trim44",4
"GO:0010644","GO:0010644","cell communication by electrical coupling","2/196","14/21092",0.00726423776547813,0.161638341260735,0.144226185791729,"Gja5/Camk2d",2
"GO:0071803","GO:0071803","positive regulation of podosome assembly","2/196","14/21092",0.00726423776547813,0.161638341260735,0.144226185791729,"Asap1/Mapk8",2
"GO:0099151","GO:0099151","regulation of postsynaptic density assembly","2/196","14/21092",0.00726423776547813,0.161638341260735,0.144226185791729,"Sipa1l1/Ntrk3",2
"GO:2001267","GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","2/196","14/21092",0.00726423776547813,0.161638341260735,0.144226185791729,"Jak2/St18",2
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/196","183/21092",0.00738281957086342,0.161638341260735,0.144226185791729,"Klf5/Coro1c/Trpm2/Myo3b/Tbc1d30/Hdac4",6
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","3/196","43/21092",0.00742194668261073,0.161638341260735,0.144226185791729,"Cxcr4/Tgfbr2/Ctnnb1",3
"GO:0050773","GO:0050773","regulation of dendrite development","6/196","184/21092",0.00757426257570765,0.161638341260735,0.144226185791729,"Sema4d/Rapgef4/Asap1/Actr2/Sipa1l1/Tnik",6
"GO:0009855","GO:0009855","determination of bilateral symmetry","5/196","131/21092",0.00763156452207967,0.161638341260735,0.144226185791729,"Tgfbr2/Ctnnb1/Mapk8/Map3k4/Disp1",5
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","5/196","131/21092",0.00763156452207967,0.161638341260735,0.144226185791729,"Usp47/Lmnb1/Cdk14/Camk2d/Gpr132",5
"GO:0060491","GO:0060491","regulation of cell projection assembly","6/196","185/21092",0.00776926482981871,0.161638341260735,0.144226185791729,"Klf5/Coro1c/Trpm2/Myo3b/Tbc1d30/Hdac4",6
"GO:0010498","GO:0010498","proteasomal protein catabolic process","10/196","436/21092",0.00782211207721405,0.161638341260735,0.144226185791729,"Prickle1/Fbxl17/Sec61b/Dlgap1/Tbl1x/Dnajb2/Edem3/Mapk8/Pmp22/Psmb7",10
"GO:0032204","GO:0032204","regulation of telomere maintenance","4/196","84/21092",0.00782676573124606,0.161638341260735,0.144226185791729,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0009799","GO:0009799","specification of symmetry","5/196","132/21092",0.00787366786003462,0.161638341260735,0.144226185791729,"Tgfbr2/Ctnnb1/Mapk8/Map3k4/Disp1",5
"GO:0003159","GO:0003159","morphogenesis of an endothelium","2/196","15/21092",0.0083308692626766,0.161638341260735,0.144226185791729,"Cxcr4/Ctnnb1",2
"GO:0032252","GO:0032252","secretory granule localization","2/196","15/21092",0.0083308692626766,0.161638341260735,0.144226185791729,"Eipr1/Myo5c",2
"GO:0061154","GO:0061154","endothelial tube morphogenesis","2/196","15/21092",0.0083308692626766,0.161638341260735,0.144226185791729,"Cxcr4/Ctnnb1",2
"GO:0070723","GO:0070723","response to cholesterol","2/196","15/21092",0.0083308692626766,0.161638341260735,0.144226185791729,"Tgfbr2/Ccr5",2
"GO:0097012","GO:0097012","response to granulocyte macrophage colony-stimulating factor","2/196","15/21092",0.0083308692626766,0.161638341260735,0.144226185791729,"Jak2/Mapk1",2
