"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098791","GO:0098791","Golgi subcompartment","7/150","426/21298",0.0314839423497398,0.317358138885377,0.295617648168083,"Nucb2/Gsap/Slc35b3/Chst2/Nsg2/Fam91a1/Gorasp2",7
"GO:0099572","GO:0099572","postsynaptic specialization","7/150","433/21298",0.0339373861247542,0.328931588593771,0.30639826339353,"Iqsec1/Eef2k/Sipa1l1/Nr3c1/Magi2/Rims1/Pkp4",7
"GO:0005604","GO:0005604","basement membrane","3/150","106/21298",0.0390506306070199,0.364472552332185,0.339504507811518,"Lama2/Lad1/Tnc",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","3/150","115/21298",0.047777044131192,0.372671596890591,0.347141880144536,"Iqsec1/Ppp3r1/Ghsr",3
"GO:0043197","GO:0043197","dendritic spine","4/150","194/21298",0.0485662476497267,0.372671596890591,0.347141880144536,"Lama2/Eef2k/Sipa1l1/Nr3c1",4
"GO:0044309","GO:0044309","neuron spine","4/150","197/21298",0.0508555481908441,0.372671596890591,0.347141880144536,"Lama2/Eef2k/Sipa1l1/Nr3c1",4
"GO:0031012","GO:0031012","extracellular matrix","7/150","476/21298",0.051812164334841,0.372671596890591,0.347141880144536,"Lama2/Mmp1a/Lad1/Lrrc3b/Bmp7/Prss2/Tnc",7
"GO:0034399","GO:0034399","nuclear periphery","3/150","120/21298",0.0530040968218318,0.372671596890591,0.347141880144536,"Cebpa/Scaf8/Lmnb1",3
"GO:0005923","GO:0005923","bicellular tight junction","3/150","121/21298",0.0540813444047362,0.372671596890591,0.347141880144536,"Marveld3/Pard6g/Magi2",3
"GO:0044431","GO:0044431","Golgi apparatus part","7/150","481/21298",0.0542139285349946,0.372671596890591,0.347141880144536,"Nucb2/Gsap/Slc35b3/Chst2/Nsg2/Fam91a1/Gorasp2",7
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/150","57/21298",0.0611508868111752,0.372671596890591,0.347141880144536,"Olfm2/Cnih3",2
"GO:0070160","GO:0070160","tight junction","3/150","128/21298",0.0619133037016732,0.372671596890591,0.347141880144536,"Marveld3/Pard6g/Magi2",3
"GO:0005802","GO:0005802","trans-Golgi network","4/150","214/21298",0.0649256007805394,0.372671596890591,0.347141880144536,"Gsap/Chst2/Nsg2/Fam91a1",4
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/150","59/21298",0.0649699758377424,0.372671596890591,0.347141880144536,"Olfm2/Cnih3",2
"GO:0005775","GO:0005775","vacuolar lumen","1/150","10/21298",0.0682524061417389,0.372671596890591,0.347141880144536,"Nsg2",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/150","10/21298",0.0682524061417389,0.372671596890591,0.347141880144536,"Noxa1",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/150","61/21298",0.0688670220875258,0.372671596890591,0.347141880144536,"Tal1/Nrip1",2
"GO:1902495","GO:1902495","transmembrane transporter complex","5/150","311/21298",0.0693406516968507,0.372671596890591,0.347141880144536,"Olfm2/Kcnj3/Kcnk2/Atp1b1/Cnih3",5
"GO:0014704","GO:0014704","intercalated disc","2/150","62/21298",0.0708438681001292,0.372671596890591,0.347141880144536,"Atp1b1/Camk2d",2
"GO:0034703","GO:0034703","cation channel complex","4/150","223/21298",0.0731176134700454,0.372671596890591,0.347141880144536,"Olfm2/Kcnj3/Kcnk2/Cnih3",4
"GO:0061700","GO:0061700","GATOR2 complex","1/150","11/21298",0.0748177076768171,0.372671596890591,0.347141880144536,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/150","11/21298",0.0748177076768171,0.372671596890591,0.347141880144536,"Atp1b1",1
"GO:0099569","GO:0099569","presynaptic cytoskeleton","1/150","11/21298",0.0748177076768171,0.372671596890591,0.347141880144536,"Rims1",1
"GO:0005667","GO:0005667","transcription factor complex","6/150","417/21298",0.0750147819926357,0.372671596890591,0.347141880144536,"Cebpa/Tal1/Gtf3c3/Sox6/Hnf1b/Lmo4",6
"GO:0043296","GO:0043296","apical junction complex","3/150","141/21298",0.0777613152549572,0.372671596890591,0.347141880144536,"Marveld3/Pard6g/Magi2",3
"GO:1990351","GO:1990351","transporter complex","5/150","322/21298",0.077825190507311,0.372671596890591,0.347141880144536,"Olfm2/Kcnj3/Kcnk2/Atp1b1/Cnih3",5
"GO:0000137","GO:0000137","Golgi cis cisterna","1/150","12/21298",0.0813370548769148,0.372671596890591,0.347141880144536,"Nsg2",1
"GO:0031143","GO:0031143","pseudopodium","1/150","12/21298",0.0813370548769148,0.372671596890591,0.347141880144536,"Capn2",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/150","12/21298",0.0813370548769148,0.372671596890591,0.347141880144536,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/150","12/21298",0.0813370548769148,0.372671596890591,0.347141880144536,"Sesn3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/150","12/21298",0.0813370548769148,0.372671596890591,0.347141880144536,"Gtf3c3",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","5/150","331/21298",0.0851658073781188,0.37505615846285,0.349363088292463,"Lama2/Lad1/Bmp7/Prss2/Tnc",5
"GO:0005652","GO:0005652","nuclear lamina","1/150","13/21298",0.0878107672591594,0.37505615846285,0.349363088292463,"Lmnb1",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/150","13/21298",0.0878107672591594,0.37505615846285,0.349363088292463,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/150","13/21298",0.0878107672591594,0.37505615846285,0.349363088292463,"Atp1b1",1
"GO:0060076","GO:0060076","excitatory synapse","2/150","73/21298",0.0937280978643278,0.389315882914257,0.362645956098076,"Kcnj3/Ppp3r1",2
"GO:0097449","GO:0097449","astrocyte projection","1/150","14/21298",0.0942391621340067,0.389315882914257,0.362645956098076,"Kcnk2",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/150","15/21298",0.100622554620377,0.396201308817735,0.36905969868987,"Uri1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/150","15/21298",0.100622554620377,0.396201308817735,0.36905969868987,"Nsg2",1
"GO:0038201","GO:0038201","TOR complex","1/150","15/21298",0.100622554620377,0.396201308817735,0.36905969868987,"Sesn3",1
"GO:0035859","GO:0035859","Seh1-associated complex","1/150","16/21298",0.106961257660688,0.414680568161436,0.38627304385965,"Sesn3",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","2/150","80/21298",0.109247034761046,0.417125041814903,0.388550059835937,"Kcnj3/Kcnk2",2
"GO:0005614","GO:0005614","interstitial matrix","1/150","17/21298",0.113255582035789,0.425976219000281,0.396794890714547,"Tnc",1
"GO:0005640","GO:0005640","nuclear outer membrane","1/150","18/21298",0.119505836379788,0.44287457011333,0.412535627131465,"Nucb2",1
"GO:0045211","GO:0045211","postsynaptic membrane","5/150","374/21298",0.12498040893462,0.448679672375654,0.417943053215417,"Farp1/Ntrk3/Sipa1l1/Magi2/Cnih3",5
"GO:0043083","GO:0043083","synaptic cleft","1/150","20/21298",0.131875358865477,0.448679672375654,0.417943053215417,"Lama2",1
"GO:0034705","GO:0034705","potassium channel complex","2/150","91/21298",0.134848633416577,0.448679672375654,0.417943053215417,"Kcnj3/Kcnk2",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/150","21/21298",0.137995233673738,0.448679672375654,0.417943053215417,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/150","21/21298",0.137995233673738,0.448679672375654,0.417943053215417,"Vti1a",1
"GO:0043194","GO:0043194","axon initial segment","1/150","21/21298",0.137995233673738,0.448679672375654,0.417943053215417,"Camk2d",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/150","21/21298",0.137995233673738,0.448679672375654,0.417943053215417,"Capn2",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/150","185/21298",0.142282388335287,0.448679672375654,0.417943053215417,"Olfm2/Farp1/Magi2",3
"GO:0001741","GO:0001741","XY body","1/150","22/21298",0.144072251812994,0.448679672375654,0.417943053215417,"Usp7",1
"GO:0031362","GO:0031362","anchored component of external side of plasma membrane","1/150","22/21298",0.144072251812994,0.448679672375654,0.417943053215417,"Izumo1r",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/150","96/21298",0.146893058636311,0.448679672375654,0.417943053215417,"Ston2/Vti1a",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/150","289/21298",0.147467160508026,0.448679672375654,0.417943053215417,"Abcc4/Trpm2/Nsg2/Vti1a",4
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","1/150","23/21298",0.150106711402581,0.448679672375654,0.417943053215417,"Rims1",1
"GO:0043235","GO:0043235","receptor complex","5/150","398/21298",0.150359801770854,0.448679672375654,0.417943053215417,"Lhcgr/Olfm2/Gfra2/Ntrk3/Cnih3",5
"GO:0031594","GO:0031594","neuromuscular junction","2/150","98/21298",0.151771511304852,0.448679672375654,0.417943053215417,"Lama2/Camk2d",2
"GO:0031225","GO:0031225","anchored component of membrane","3/150","193/21298",0.155507044347988,0.448679672375654,0.417943053215417,"Nt5e/Izumo1r/Gfra2",3
"GO:0001673","GO:0001673","male germ cell nucleus","1/150","24/21298",0.156098908501975,0.448679672375654,0.417943053215417,"Topbp1",1
"GO:0030687","GO:0030687","preribosome, large subunit precursor","1/150","24/21298",0.156098908501975,0.448679672375654,0.417943053215417,"Wdr37",1
"GO:0034702","GO:0034702","ion channel complex","4/150","296/21298",0.156646101935521,0.448679672375654,0.417943053215417,"Olfm2/Kcnj3/Kcnk2/Cnih3",4
"GO:0098982","GO:0098982","GABA-ergic synapse","2/150","100/21298",0.156681790353403,0.448679672375654,0.417943053215417,"Magi2/Rims1",2
"GO:0030057","GO:0030057","desmosome","1/150","25/21298",0.162049137124929,0.450269549913658,0.419424016836866,"Pkp4",1
"GO:0060077","GO:0060077","inhibitory synapse","1/150","25/21298",0.162049137124929,0.450269549913658,0.419424016836866,"Rims1",1
"GO:0005635","GO:0005635","nuclear envelope","5/150","409/21298",0.162671072141112,0.450269549913658,0.419424016836866,"Prickle1/Nucb2/Dnajb2/Gtf3c3/Lmnb1",5
"GO:0010008","GO:0010008","endosome membrane","3/150","199/21298",0.165668927164786,0.450269549913658,0.419424016836866,"Wdr91/Nsg2/Vti1a",3
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/150","26/21298",0.167957689253507,0.450269549913658,0.419424016836866,"Ice1",1
"GO:0097386","GO:0097386","glial cell projection","1/150","26/21298",0.167957689253507,0.450269549913658,0.419424016836866,"Kcnk2",1
"GO:0016607","GO:0016607","nuclear speck","4/150","311/21298",0.177003440409426,0.458136435590829,0.426751984698224,"Fto/Nrip1/Nr3c1/Gadd45a",4
"GO:0005764","GO:0005764","lysosome","5/150","422/21298",0.177726612640619,0.458136435590829,0.426751984698224,"Lhcgr/Cxcr4/Trpm2/Nsg2/Capn2",5
"GO:0019898","GO:0019898","extrinsic component of membrane","4/150","312/21298",0.178391931478764,0.458136435590829,0.426751984698224,"Olfm2/Farp1/Wdr91/Magi2",4
"GO:0000323","GO:0000323","lytic vacuole","5/150","423/21298",0.178906332340303,0.458136435590829,0.426751984698224,"Lhcgr/Cxcr4/Trpm2/Nsg2/Capn2",5
"GO:0016324","GO:0016324","apical plasma membrane","4/150","314/21298",0.181180060715517,0.458136435590829,0.426751984698224,"Kcnk2/Pard6g/Atp1b1/Slc30a5",4
"GO:0012506","GO:0012506","vesicle membrane","4/150","315/21298",0.182579631317137,0.458136435590829,0.426751984698224,"Abcc4/Trpm2/Nsg2/Vti1a",4
"GO:0030686","GO:0030686","90S preribosome","1/150","29/21298",0.185436176310574,0.458136435590829,0.426751984698224,"Wdr37",1
"GO:0044305","GO:0044305","calyx of Held","1/150","29/21298",0.185436176310574,0.458136435590829,0.426751984698224,"Kcnk2",1
"GO:0042788","GO:0042788","polysomal ribosome","1/150","30/21298",0.191180902134703,0.467743566387817,0.435700982892578,"Rpl31",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/150","31/21298",0.19688538138427,0.472524915322248,0.440154787455561,"Nsg2",1
"GO:0043073","GO:0043073","germ cell nucleus","1/150","31/21298",0.19688538138427,0.472524915322248,0.440154787455561,"Topbp1",1
"GO:0044440","GO:0044440","endosomal part","3/150","223/21298",0.208078736711644,0.494677751427682,0.46079005249947,"Wdr91/Nsg2/Vti1a",3
"GO:0000139","GO:0000139","Golgi membrane","3/150","226/21298",0.21354724419624,0.497884812045278,0.463777414728893,"Slc35b3/Chst2/Nsg2",3
"GO:0016323","GO:0016323","basolateral plasma membrane","3/150","228/21298",0.217210288088338,0.497884812045278,0.463777414728893,"Abcc4/Atp1b1/Aqp4",3
"GO:0099699","GO:0099699","integral component of synaptic membrane","3/150","229/21298",0.219046823134702,0.497884812045278,0.463777414728893,"Kcnj3/Ntrk3/Ghsr",3
"GO:0015030","GO:0015030","Cajal body","1/150","35/21298",0.219306405305658,0.497884812045278,0.463777414728893,"Ice1",1
"GO:0051233","GO:0051233","spindle midzone","1/150","35/21298",0.219306405305658,0.497884812045278,0.463777414728893,"Pkp4",1
"GO:0008180","GO:0008180","COP9 signalosome","1/150","36/21298",0.224813814382654,0.505831082360971,0.471179329016276,"Tespa1",1
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","1/150","40/21298",0.246460179424665,0.534914593239719,0.498270485766321,"Mcur1",1
"GO:0045121","GO:0045121","membrane raft","4/150","360/21298",0.248795743003416,0.534914593239719,0.498270485766321,"Atp1b1/Abca1/Capn2/Ghsr",4
"GO:0098857","GO:0098857","membrane microdomain","4/150","361/21298",0.250326851625722,0.534914593239719,0.498270485766321,"Atp1b1/Abca1/Capn2/Ghsr",4
"GO:0000803","GO:0000803","sex chromosome","1/150","41/21298",0.251777282307641,0.534914593239719,0.498270485766321,"Usp7",1
"GO:0005771","GO:0005771","multivesicular body","1/150","41/21298",0.251777282307641,0.534914593239719,0.498270485766321,"Nsg2",1
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","1/150","41/21298",0.251777282307641,0.534914593239719,0.498270485766321,"Mcur1",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/150","247/21298",0.252598557918756,0.534914593239719,0.498270485766321,"Kcnj3/Ntrk3/Ghsr",3
"GO:0005637","GO:0005637","nuclear inner membrane","1/150","42/21298",0.257057115193461,0.535358620072331,0.498684094720676,"Lmnb1",1
"GO:0009925","GO:0009925","basal plasma membrane","1/150","42/21298",0.257057115193461,0.535358620072331,0.498684094720676,"Aqp4",1
"GO:0005769","GO:0005769","early endosome","3/150","253/21298",0.26395282739681,0.541419546074954,0.504329819443253,"Cxcr4/Wdr91/Nsg2",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","2/150","142/21298",0.26426430225087,0.541419546074954,0.504329819443253,"Dnajb2/Slc35b3",2
"GO:0098589","GO:0098589","membrane region","4/150","373/21298",0.268851687731165,0.546376010550431,0.508946743328096,"Atp1b1/Abca1/Capn2/Ghsr",4
"GO:0031901","GO:0031901","early endosome membrane","1/150","47/21298",0.282906249653859,0.567957520513188,0.529049820695242,"Wdr91",1
"GO:0030173","GO:0030173","integral component of Golgi membrane","1/150","48/21298",0.287967849698654,0.567957520513188,0.529049820695242,"Slc35b3",1
"GO:0031201","GO:0031201","SNARE complex","1/150","48/21298",0.287967849698654,0.567957520513188,0.529049820695242,"Vti1a",1
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/150","49/21298",0.292993958994898,0.567957520513188,0.529049820695242,"Ppp3r1",1
"GO:0044420","GO:0044420","extracellular matrix component","1/150","49/21298",0.292993958994898,0.567957520513188,0.529049820695242,"Tnc",1
"GO:1903293","GO:1903293","phosphatase complex","1/150","49/21298",0.292993958994898,0.567957520513188,0.529049820695242,"Ppp3r1",1
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","1/150","50/21298",0.297984824736852,0.573222716287684,0.533954326366556,"Slc35b3",1
"GO:0008023","GO:0008023","transcription elongation factor complex","1/150","52/21298",0.307861805795849,0.587736174701165,0.547473546191979,"Ice1",1
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","1/150","53/21298",0.312748406997516,0.588153720622194,0.547862488298869,"Vti1a",1
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/150","53/21298",0.312748406997516,0.588153720622194,0.547862488298869,"Wdr91",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","2/150","162/21298",0.316300896974444,0.588495482222245,0.548180837658983,"Farp1/Pkp4",2
"GO:0099738","GO:0099738","cell cortex region","1/150","54/21298",0.317600736437402,0.588495482222245,0.548180837658983,"Rims1",1
"GO:0030286","GO:0030286","dynein complex","1/150","55/21298",0.322419032875661,0.593062746603406,0.552435223444276,"Wdr63",1
"GO:0044437","GO:0044437","vacuolar part","2/150","166/21298",0.326631746250321,0.596457971413629,0.55559785975455,"Trpm2/Nsg2",2
"GO:0045177","GO:0045177","apical part of cell","4/150","415/21298",0.335223541926593,0.607743399751809,0.566110184397048,"Kcnk2/Pard6g/Atp1b1/Slc30a5",4
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","1/150","59/21298",0.341356606226386,0.614441891207494,0.572349798409654,"Vti1a",1
"GO:0030135","GO:0030135","coated vesicle","2/150","173/21298",0.344609483446223,0.61589780020176,0.573705970948173,"Ston2/Vti1a",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/150","61/21298",0.350627282286584,0.616643960409951,0.57440101575363,"Usp47",1
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","1/150","61/21298",0.350627282286584,0.616643960409951,0.57440101575363,"Rpl31",1
"GO:0005938","GO:0005938","cell cortex","3/150","300/21298",0.354150386956521,0.616643960409951,0.57440101575363,"Pard6g/Fry/Rims1",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","2/150","177/21298",0.354814977220011,0.616643960409951,0.57440101575363,"Farp1/Pkp4",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","2/150","182/21298",0.367493089295081,0.630029720272572,0.586869789560499,"Olfm2/Cnih3",2
"GO:0045178","GO:0045178","basal part of cell","1/150","65/21298",0.36878154256097,0.630029720272572,0.586869789560499,"Aqp4",1
"GO:0044452","GO:0044452","nucleolar part","2/150","183/21298",0.370017454763256,0.630029720272572,0.586869789560499,"Wdr37/Fhit",2
"GO:0000502","GO:0000502","proteasome complex","1/150","67/21298",0.377668703164891,0.63342448316563,0.590031995597057,"Dnajb2",1
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/150","68/21298",0.382065561274507,0.63342448316563,0.590031995597057,"Nucb2",1
"GO:0043198","GO:0043198","dendritic shaft","1/150","68/21298",0.382065561274507,0.63342448316563,0.590031995597057,"Cnih3",1
"GO:1905369","GO:1905369","endopeptidase complex","1/150","68/21298",0.382065561274507,0.63342448316563,0.590031995597057,"Dnajb2",1
"GO:0005776","GO:0005776","autophagosome","1/150","69/21298",0.386431560606058,0.635656219639574,0.592110847868108,"Vti1a",1
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","1/150","70/21298",0.39076691629446,0.635656219639574,0.592110847868108,"Mcur1",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/150","71/21298",0.395071841984861,0.635656219639574,0.592110847868108,"Camk2d",1
"GO:0016605","GO:0016605","PML body","1/150","72/21298",0.399346549842884,0.635656219639574,0.592110847868108,"Topbp1",1
"GO:0030662","GO:0030662","coated vesicle membrane","1/150","72/21298",0.399346549842884,0.635656219639574,0.592110847868108,"Vti1a",1
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","1/150","72/21298",0.399346549842884,0.635656219639574,0.592110847868108,"Mcur1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/150","73/21298",0.403591250564809,0.635656219639574,0.592110847868108,"Srprb",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/150","73/21298",0.403591250564809,0.635656219639574,0.592110847868108,"Izumo1r",1
"GO:0005844","GO:0005844","polysome","1/150","75/21298",0.411991466099313,0.639445997269393,0.595641008316937,"Rpl31",1
"GO:0042734","GO:0042734","presynaptic membrane","2/150","200/21298",0.41227818402827,0.639445997269393,0.595641008316937,"Kcnj3/Rims1",2
"GO:0016234","GO:0016234","inclusion body","1/150","76/21298",0.416147395048335,0.639445997269393,0.595641008316937,"Dnajb2",1
"GO:0030684","GO:0030684","preribosome","1/150","76/21298",0.416147395048335,0.639445997269393,0.595641008316937,"Wdr37",1
"GO:0044306","GO:0044306","neuron projection terminus","2/150","204/21298",0.422023942862139,0.640662853019632,0.596774503857051,"Kcnk2/Vti1a",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","2/150","204/21298",0.422023942862139,0.640662853019632,0.596774503857051,"Cebpa/Gtf3c3",2
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/150","79/21298",0.428440921424737,0.64650965388643,0.602220771999473,"Uri1",1
"GO:0016528","GO:0016528","sarcoplasm","1/150","80/21298",0.432481350369847,0.648722025554771,0.604281586043082,"Camk2d",1
"GO:0019866","GO:0019866","organelle inner membrane","4/150","481/21298",0.44019091923472,0.651009487297702,0.606412346146147,"Mcur1/Ociad2/Lmnb1/Ndufaf6",4
"GO:0030667","GO:0030667","secretory granule membrane","1/150","82/21298",0.440477286387248,0.651009487297702,0.606412346146147,"Abcc4",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","4/150","482/21298",0.441756437809155,0.651009487297702,0.606412346146147,"Plpp3/Dnajb2/Slc35b3/Vti1a",4
"GO:0031301","GO:0031301","integral component of organelle membrane","2/150","216/21298",0.450754226418737,0.658786024092297,0.613656154438523,"Mcur1/Slc35b3",2
"GO:0044304","GO:0044304","main axon","1/150","85/21298",0.452261833999871,0.658786024092297,0.613656154438523,"Camk2d",1
"GO:0008021","GO:0008021","synaptic vesicle","2/150","219/21298",0.457811800075144,0.66148265403089,0.616168052835792,"Ston2/Vti1a",2
"GO:0045335","GO:0045335","phagocytic vesicle","1/150","87/21298",0.459980889583522,0.66148265403089,0.616168052835792,"Abca1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","4/150","495/21298",0.461987885354907,0.66148265403089,0.616168052835792,"Plpp3/Dnajb2/Slc35b3/Vti1a",4
"GO:0048786","GO:0048786","presynaptic active zone","1/150","90/21298",0.471357318701705,0.671084996117681,0.625112590368601,"Rims1",1
"GO:0005901","GO:0005901","caveola","1/150","93/21298",0.48249564808859,0.679267616303489,0.63273466347401,"Atp1b1",1
"GO:1905368","GO:1905368","peptidase complex","1/150","93/21298",0.48249564808859,0.679267616303489,0.63273466347401,"Dnajb2",1
"GO:1904949","GO:1904949","ATPase complex","1/150","94/21298",0.486156372105883,0.680618920948236,0.63399339754159,"Atp1b1",1
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/150","96/21298",0.493400828236546,0.686944799533754,0.639885924377724,"Farp1",1
"GO:0005765","GO:0005765","lysosomal membrane","1/150","98/21298",0.500543819319136,0.690622138394285,0.643311348629597,"Trpm2",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/150","99/21298",0.504077707389991,0.690622138394285,0.643311348629597,"Trpm2",1
