"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","14/250","492/20759",0.00268842695957254,0.12660046955078,0.119371302319776,"Zfp958/Klf5/Fli1/Nrf1/Klf13/Sox6/Tcf12/Irf2bp2/Tcf4/Zfp281/Foxa2/Nr3c1/Foxq1/Zfp217",14
"GO:0001047","GO:0001047","core promoter binding","4/250","50/20759",0.00306302812652718,0.132220714128423,0.124670618483212,"Pou2af1/Nrf1/Nr3c1/Gadd45a",4
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/250","27/20759",0.00407692253329107,0.140146554517889,0.132143875830727,"Rapgef1/Nck2/Khdrbs1",3
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","6/250","125/20759",0.00409328115804075,0.140146554517889,0.132143875830727,"Rapgef4/Farp1/Rapgef1/Rasgrf1/Dock10/Dennd4c",6
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","13/250","464/20759",0.00429434145157999,0.140146554517889,0.132143875830727,"Csrnp3/Zfp958/Klf5/Lmo2/Fli1/Nrf1/Klf13/Tcf12/Irf2bp2/Tcf4/Foxa2/Nr3c1/Stat5a",13
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","4/250","55/20759",0.00432885110479966,0.140146554517889,0.132143875830727,"Slc1a7/Slc7a1/Slc7a10/Slc1a3",4
"GO:0019955","GO:0019955","cytokine binding","6/250","130/20759",0.00495305105392282,0.150922379172472,0.142304377029114,"Ccr6/Cxcr5/Il1r2/Cxcr4/Ccr4/Kit",6
"GO:0043425","GO:0043425","bHLH transcription factor binding","3/250","31/20759",0.00604773458374532,0.164992404729722,0.155570972961981,"Lmo2/Tcf12/Tcf4",3
"GO:0034452","GO:0034452","dynactin binding","2/250","10/20759",0.00609916054846267,0.164992404729722,0.155570972961981,"Bicdl1/Htt",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","6/250","137/20759",0.00637036311697767,0.164992404729722,0.155570972961981,"Ccr6/Cxcr5/Cxcr4/Ccr4/Mc1r/Sstr2",6
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/250","11/20759",0.00739561542750049,0.182425180545012,0.172008298664673,"Jak2/Igf1r",2
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","3/250","34/20759",0.00784099997413324,0.184619908481864,0.174077702775015,"Nucb2/Traf1/Tnfsf8",3
"GO:0001653","GO:0001653","peptide receptor activity","6/250","146/20759",0.00859933150775166,0.193671900913711,0.182612806388868,"Ccr6/Cxcr5/Cxcr4/Ccr4/Mc1r/Sstr2",6
"GO:0005313","GO:0005313","L-glutamate transmembrane transporter activity","2/250","13/20759",0.0103234453846264,0.213435954694692,0.201248288921636,"Slc1a7/Slc1a3",2
"GO:0005523","GO:0005523","tropomyosin binding","2/250","13/20759",0.0103234453846264,0.213435954694692,0.201248288921636,"Tmod1/Tmod3",2
"GO:0001046","GO:0001046","core promoter sequence-specific DNA binding","3/250","39/20759",0.011460064097139,0.213435954694692,0.201248288921636,"Pou2af1/Nrf1/Gadd45a",3
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","4/250","73/20759",0.0116839334626658,0.213435954694692,0.201248288921636,"Slc1a7/Slc7a1/Slc7a10/Slc1a3",4
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","2/250","14/20759",0.0119491171547221,0.213435954694692,0.201248288921636,"Wdfy1/Snx9",2
"GO:0015172","GO:0015172","acidic amino acid transmembrane transporter activity","2/250","14/20759",0.0119491171547221,0.213435954694692,0.201248288921636,"Slc1a7/Slc1a3",2
"GO:0031267","GO:0031267","small GTPase binding","11/250","425/20759",0.0143882119390518,0.248436459480961,0.234250187358597,"Bicdl1/Rapgef4/Exoc4/Farp1/Rapgef1/Diaph3/Abca1/Rasgrf1/Vcl/Dock10/Dennd4c",11
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","2/250","16/20759",0.015510104761786,0.259168847309844,0.244369732070245,"Abi1/Ercc6",2
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","3/250","46/20759",0.0179032565356754,0.287916845975261,0.271476156335137,"Nucb2/Traf1/Tnfsf8",3
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","9/250","328/20759",0.0183421928903158,0.287916845975261,0.271476156335137,"Zfp958/Klf5/Fli1/Nrf1/Klf13/Tcf12/Tcf4/Foxa2/Nr3c1",9
"GO:0070888","GO:0070888","E-box binding","3/250","47/20759",0.0189575763190157,0.288824250977946,0.272331746502269,"Lmo2/Tcf12/Tcf4",3
"GO:0046332","GO:0046332","SMAD binding","4/250","86/20759",0.0202141673495107,0.299169676772759,0.282086425569112,"Ldlrad4/Axin2/Tcf12/Foxa2",4
"GO:0004713","GO:0004713","protein tyrosine kinase activity","5/250","132/20759",0.021920551633759,0.31541238184131,0.297401636200707,"Matk/Jak2/Igf1r/Ntrk3/Kit",5
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/250","91/20759",0.0242964650687842,0.322143978184133,0.303748843481889,"Ptpn14/Rasgrf1/Il1rap/Nr3c1",4
"GO:0035591","GO:0035591","signaling adaptor activity","3/250","52/20759",0.0247356027144899,0.322143978184133,0.303748843481889,"Rapgef1/Nck2/Khdrbs1",3
"GO:0003714","GO:0003714","transcription corepressor activity","6/250","187/20759",0.0260088183495823,0.322143978184133,0.303748843481889,"Nrip1/Irf2bp2/Tcf4/Basp1/Zfp281/Hdac4",6
"GO:0031420","GO:0031420","alkali metal ion binding","2/250","21/20759",0.026095219259136,0.322143978184133,0.303748843481889,"Scn3a/Hdac4",2
"GO:0051428","GO:0051428","peptide hormone receptor binding","2/250","21/20759",0.026095219259136,0.322143978184133,0.303748843481889,"Jak2/Gphb5",2
"GO:0008022","GO:0008022","protein C-terminus binding","7/250","239/20759",0.0261197820149297,0.322143978184133,0.303748843481889,"Jak2/Usp7/Sash1/Ctgf/Tcf4/Rasgrf1/Ercc6",7
"GO:0017016","GO:0017016","Ras GTPase binding","10/250","409/20759",0.0270226003137829,0.325528068896268,0.306939695118611,"Bicdl1/Rapgef4/Exoc4/Farp1/Rapgef1/Diaph3/Rasgrf1/Vcl/Dock10/Dennd4c",10
"GO:0008483","GO:0008483","transaminase activity","2/250","22/20759",0.0284803742654481,0.335291678852321,0.316145781319807,"Abat/Psat1",2
"GO:0050780","GO:0050780","dopamine receptor binding","2/250","24/20759",0.0334994268779867,0.38193175364356,0.360122604532843,"Grk3/Gna13",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","3/250","60/20759",0.0357306212467098,0.38193175364356,0.360122604532843,"Igf1r/Ntrk3/Kit",3
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","2/250","25/20759",0.0361286793987151,0.38193175364356,0.360122604532843,"Pou2af1/Gadd45a",2
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","2/250","25/20759",0.0361286793987151,0.38193175364356,0.360122604532843,"Abca1/Tmem30c",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/250","25/20759",0.0361286793987151,0.38193175364356,0.360122604532843,"Abat/Psat1",2
"GO:0008143","GO:0008143","poly(A) binding","2/250","27/20759",0.0416153493938879,0.422681391883019,0.398545348168504,"Rbms3/Khdrbs1",2
"GO:0031435","GO:0031435","mitogen-activated protein kinase kinase kinase binding","2/250","27/20759",0.0416153493938879,0.422681391883019,0.398545348168504,"Sash1/Mapk1",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/250","28/20759",0.0444683790315067,0.442973468044625,0.417678701834395,"Igf1r/Ctgf",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/250","29/20759",0.0473916822433467,0.463186630227426,0.436737647684466,"Rbms3/Khdrbs1",2
"GO:0017048","GO:0017048","Rho GTPase binding","5/250","165/20759",0.049699544963728,0.47674748687428,0.449524149379528,"Farp1/Diaph3/Rasgrf1/Vcl/Dock10",5
"GO:0002039","GO:0002039","p53 binding","3/250","70/20759",0.052429683333218,0.480317776585438,0.452890567639998,"Usp7/Ntrk3/Htt",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/250","70/20759",0.052429683333218,0.480317776585438,0.452890567639998,"Farp1/Rasgrf1/Dock10",3
"GO:0015248","GO:0015248","sterol transporter activity","2/250","31/20759",0.0534407837340772,0.480317776585438,0.452890567639998,"Osbpl6/Abca1",2
"GO:0030165","GO:0030165","PDZ domain binding","4/250","119/20759",0.055891911983911,0.480317776585438,0.452890567639998,"Exoc4/Adgrl2/Sntb1/Sstr2",4
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/250","72/20759",0.0561490898515101,0.480317776585438,0.452890567639998,"Ptpn14/Rasgrf1/Nr3c1",3
"GO:0005501","GO:0005501","retinoid binding","2/250","32/20759",0.0565625180921075,0.480317776585438,0.452890567639998,"Cyp26b1/Adh4",2
"GO:0008198","GO:0008198","ferrous iron binding","2/250","32/20759",0.0565625180921075,0.480317776585438,0.452890567639998,"Nt5e/Fto",2
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/250","33/20759",0.0597463968934518,0.491248152235048,0.463196794629267,"Rgs10/Igf1r",2
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","2/250","33/20759",0.0597463968934518,0.491248152235048,0.463196794629267,"Cdk14/Cdkl4",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/250","34/20759",0.0629904842009092,0.50198570486263,0.473321209218168,"Rbms3/Khdrbs1",2
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","2/250","34/20759",0.0629904842009092,0.50198570486263,0.473321209218168,"Cdk14/Cdkl4",2
"GO:0030674","GO:0030674","protein binding, bridging","4/250","125/20759",0.064603880875309,0.504995772712855,0.476159395526854,"Peli2/Rapgef1/Nck2/Khdrbs1",4
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","3/250","77/20759",0.0659774724020793,0.504995772712855,0.476159395526854,"Igf1r/Ntrk3/Kit",3
"GO:0070717","GO:0070717","poly-purine tract binding","2/250","35/20759",0.0662928813599887,0.504995772712855,0.476159395526854,"Rbms3/Khdrbs1",2
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/250","36/20759",0.0696517263876716,0.518049305170416,0.488467542367554,"Slc1a7/Slc1a3",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","5/250","187/20759",0.0761551110728748,0.518049305170416,0.488467542367554,"Sox6/Irf2bp2/Zfp281/Foxq1/Zfp217",5
"GO:0019840","GO:0019840","isoprenoid binding","2/250","38/20759",0.0765314918711298,0.518049305170416,0.488467542367554,"Cyp26b1/Adh4",2
"GO:0031369","GO:0031369","translation initiation factor binding","2/250","39/20759",0.0800488663453996,0.518049305170416,0.488467542367554,"Eif2b5/Gch1",2
"GO:0019207","GO:0019207","kinase regulator activity","5/250","192/20759",0.0830533099890755,0.518049305170416,0.488467542367554,"Fgfr1op/Abi1/Trib1/Wdr91/Ercc6",5
"GO:0051015","GO:0051015","actin filament binding","5/250","193/20759",0.0844715197062064,0.518049305170416,0.488467542367554,"Tmod1/Neb/Actr2/Sipa1l1/Vcl",5
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/250","88/20759",0.0901125760807771,0.518049305170416,0.488467542367554,"Napepld/Pde8b/Plch2",3
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/250","88/20759",0.0901125760807771,0.518049305170416,0.488467542367554,"Cxcr4/Ubr5/Nr3c1",3
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","2/250","43/20759",0.0945952023628814,0.518049305170416,0.488467542367554,"Jak2/Igf1r",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","5/250","203/20759",0.0993478785647569,0.518049305170416,0.488467542367554,"Slc1a7/Slc7a1/Slc7a10/Tmem30c/Slc1a3",5
"GO:0019838","GO:0019838","growth factor binding","4/250","146/20759",0.10022954550575,0.518049305170416,0.488467542367554,"Il1r2/Igf1r/Ctgf/Ntrk3",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/250","147/20759",0.102115232943607,0.518049305170416,0.488467542367554,"Slc1a7/Slc7a1/Slc7a10/Slc1a3",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/250","147/20759",0.102115232943607,0.518049305170416,0.488467542367554,"Slc1a7/Slc7a1/Slc7a10/Slc1a3",4
"GO:0060090","GO:0060090","molecular adaptor activity","4/250","147/20759",0.102115232943607,0.518049305170416,0.488467542367554,"Peli2/Rapgef1/Nck2/Khdrbs1",4
"GO:0001784","GO:0001784","phosphotyrosine residue binding","2/250","45/20759",0.102131651485052,0.518049305170416,0.488467542367554,"Nck2/Mapk1",2
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","2/250","45/20759",0.102131651485052,0.518049305170416,0.488467542367554,"Matk/Jak2",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","6/250","266/20759",0.103223523936726,0.518049305170416,0.488467542367554,"Mnt/Sox6/Irf2bp2/Zfp281/Foxq1/Zfp217",6
"GO:0003712","GO:0003712","transcription coregulator activity","9/250","459/20759",0.104338492712395,0.518049305170416,0.488467542367554,"Pou2af1/Ptpn14/Nrip1/Irf2bp2/Tcf4/Basp1/Zfp281/Nr3c1/Hdac4",9
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Slc9a9",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Kcnk2",1
"GO:0030346","GO:0030346","protein phosphatase 2B binding","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Cabin1",1
"GO:0051011","GO:0051011","microtubule minus-end binding","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Tmod3",1
"GO:0070513","GO:0070513","death domain binding","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Dapl1",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Dlgap1",1
"GO:0102991","GO:0102991","myristoyl-CoA hydrolase activity","1/250","10/20759",0.114131860488847,0.518049305170416,0.488467542367554,"Acot7",1
"GO:0031491","GO:0031491","nucleosome binding","2/250","49/20759",0.117669392312664,0.518049305170416,0.488467542367554,"Nap1l4/Cabin1",2
"GO:0005326","GO:0005326","neurotransmitter transporter activity","2/250","50/20759",0.121642157173168,0.518049305170416,0.488467542367554,"Slc1a7/Slc1a3",2
"GO:0002162","GO:0002162","dystroglycan binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Vcl",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Slc9a9",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Nt5e",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Slc7a1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Slc9a9",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Padi1",1
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Slx4",1
"GO:0030955","GO:0030955","potassium ion binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Hdac4",1
"GO:0031996","GO:0031996","thioesterase binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Traf1",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Ubr5",1
"GO:0043522","GO:0043522","leucine zipper domain binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Pawr",1
"GO:0070411","GO:0070411","I-SMAD binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Axin2",1
"GO:0070700","GO:0070700","BMP receptor binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Bmp7",1
"GO:0071933","GO:0071933","Arp2/3 complex binding","1/250","11/20759",0.124805484994981,0.518049305170416,0.488467542367554,"Snx9",1
"GO:0015238","GO:0015238","drug transmembrane transporter activity","3/250","102/20759",0.12525923480736,0.518049305170416,0.488467542367554,"Slc1a7/Slc7a1/Slc1a3",3
"GO:0019887","GO:0019887","protein kinase regulator activity","4/250","159/20759",0.125977181827192,0.518049305170416,0.488467542367554,"Fgfr1op/Abi1/Trib1/Ercc6",4
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/250","52/20759",0.129683926189377,0.518049305170416,0.488467542367554,"Chd7/Hdac4",2
"GO:0030276","GO:0030276","clathrin binding","2/250","53/20759",0.1337502554689,0.518049305170416,0.488467542367554,"Clint1/Nsg2",2
"GO:0001608","GO:0001608","G protein-coupled nucleotide receptor activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Gpr87",1
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Mapk1",1
"GO:0005283","GO:0005283","amino acid:sodium symporter activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Slc1a3",1
"GO:0005522","GO:0005522","profilin binding","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Htt",1
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Abca1",1
"GO:0015250","GO:0015250","water channel activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Aqp4",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Hdac4",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Igf1r",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Hdac4",1
"GO:0043121","GO:0043121","neurotrophin binding","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Ntrk3",1
"GO:0045028","GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Gpr87",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/250","12/20759",0.135351013660456,0.518049305170416,0.488467542367554,"Vcl",1
"GO:0001098","GO:0001098","basal transcription machinery binding","2/250","54/20759",0.137845143529241,0.518049305170416,0.488467542367554,"Scaf8/Tcf4",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/250","54/20759",0.137845143529241,0.518049305170416,0.488467542367554,"Scaf8/Tcf4",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","2/250","54/20759",0.137845143529241,0.518049305170416,0.488467542367554,"Fgfr1op/Trib1",2
"GO:0016836","GO:0016836","hydro-lyase activity","2/250","54/20759",0.137845143529241,0.518049305170416,0.488467542367554,"Car8/Gmds",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","6/250","290/20759",0.138771675688056,0.518049305170416,0.488467542367554,"Grk3/Jak2/Gna13/Wnt16/S1pr1/Gphb5",6
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","2/250","55/20759",0.141967320519323,0.518049305170416,0.488467542367554,"Nck2/Mapk1",2
"GO:0042562","GO:0042562","hormone binding","3/250","109/20759",0.144417938975646,0.518049305170416,0.488467542367554,"Igf1r/Nr3c1/Mc1r",3
"GO:0008252","GO:0008252","nucleotidase activity","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Nt5e",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Slc22a16",1
"GO:0019841","GO:0019841","retinol binding","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Adh4",1
"GO:0031402","GO:0031402","sodium ion binding","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Scn3a",1
"GO:0031748","GO:0031748","D1 dopamine receptor binding","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Grk3",1
"GO:0035497","GO:0035497","cAMP response element binding","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"Tcf12",1
"GO:0045125","GO:0045125","bioactive lipid receptor activity","1/250","13/20759",0.145769977683442,0.518049305170416,0.488467542367554,"S1pr1",1
"GO:0000149","GO:0000149","SNARE binding","3/250","113/20759",0.15577381612079,0.518049305170416,0.488467542367554,"Nbas/Abca1/Vti1a",3
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Pde8b",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Edem3",1
"GO:0004707","GO:0004707","MAP kinase activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Mapk1",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Aqp4",1
"GO:0016595","GO:0016595","glutamate binding","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Slc1a3",1
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Hapln1",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Slc22a16",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/250","14/20759",0.156063890031805,0.518049305170416,0.488467542367554,"Usp7",1
"GO:0019210","GO:0019210","kinase inhibitor activity","2/250","59/20759",0.158704429124692,0.518049305170416,0.488467542367554,"Fgfr1op/Trib1",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","6/250","305/20759",0.163535413629979,0.518049305170416,0.488467542367554,"Slc1a7/Slc7a1/Abca1/Slc7a10/Tmem30c/Slc1a3",6
"GO:0001972","GO:0001972","retinoic acid binding","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Cyp26b1",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Car8",1
"GO:0008432","GO:0008432","JUN kinase binding","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Kif5b",1
"GO:0015923","GO:0015923","mannosidase activity","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Edem3",1
"GO:0016888","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Slx4",1
"GO:0016918","GO:0016918","retinal binding","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Adh4",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Slc9a9",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Kcnk2",1
"GO:0032183","GO:0032183","SUMO binding","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Nr3c1",1
"GO:0033130","GO:0033130","acetylcholine receptor binding","1/250","15/20759",0.166234245659283,0.518049305170416,0.488467542367554,"Jak2",1
"GO:0000146","GO:0000146","microfilament motor activity","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Myo3b",1
"GO:0005003","GO:0005003","ephrin receptor activity","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Ntrk3",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Psd3",1
"GO:0005416","GO:0005416","amino acid:cation symporter activity","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Slc1a3",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Hdac4",1
"GO:0017160","GO:0017160","Ral GTPase binding","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Exoc4",1
"GO:0034185","GO:0034185","apolipoprotein binding","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Abca1",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Rbms3",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/250","16/20759",0.176282521719117,0.518049305170416,0.488467542367554,"Sell",1
