"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005776","GO:0005776","autophagosome","2/162","69/21298",0.0970170722465157,0.394689390182479,0.373916264383401,"Htt/Vti1a",2
"GO:0032587","GO:0032587","ruffle membrane","2/162","70/21298",0.0993909816131205,0.394689390182479,0.373916264383401,"Epb41l5/Psd3",2
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","2/162","70/21298",0.0993909816131205,0.394689390182479,0.373916264383401,"Bid/Fundc1",2
"GO:0005667","GO:0005667","transcription factor complex","6/162","417/21298",0.0994032538237353,0.394689390182479,0.373916264383401,"Sox6/Ascc1/Ascl2/Gata4/Cebpa/Nfya",6
"GO:0005925","GO:0005925","focal adhesion","3/162","148/21298",0.103499716137092,0.401864826112629,0.380714045790912,"Epb41l5/Lpp/Vcl",3
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","2/162","72/21298",0.104187177140311,0.401864826112629,0.380714045790912,"Bid/Fundc1",2
"GO:0071437","GO:0071437","invadopodium","1/162","15/21298",0.108249738453702,0.411653934964781,0.389987938387687,"Actr2",1
"GO:0070382","GO:0070382","exocytic vesicle","4/162","240/21298",0.111012655554265,0.414134934603689,0.392338359098232,"Stx6/Ston2/Sypl/Vti1a",4
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/162","154/21298",0.113043855365371,0.414134934603689,0.392338359098232,"Epb41l5/Lpp/Vcl",3
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","4/162","243/21298",0.114763128300095,0.414134934603689,0.392338359098232,"Stx6/Bid/Fundc1/Sypl",4
"GO:0035859","GO:0035859","Seh1-associated complex","1/162","16/21298",0.115037481834358,0.414134934603689,0.392338359098232,"Sesn3",1
"GO:0030055","GO:0030055","cell-substrate junction","3/162","161/21298",0.124583954869365,0.44260089229906,0.419306108493847,"Epb41l5/Lpp/Vcl",3
"GO:0005769","GO:0005769","early endosome","4/162","253/21298",0.12765958455096,0.44464088951992,0.421238737439924,"Stx6/Wdfy1/Cxcr4/Hmgb1",4
"GO:0042383","GO:0042383","sarcolemma","3/162","165/21298",0.131363034861654,0.44464088951992,0.421238737439924,"Igf1r/Ryr3/Vcl",3
"GO:0005795","GO:0005795","Golgi stack","2/162","84/21298",0.13416538378552,0.44464088951992,0.421238737439924,"Golph3/Acpp",2
"GO:0032426","GO:0032426","stereocilium tip","1/162","19/21298",0.135094154506482,0.44464088951992,0.421238737439924,"Whrn",1
"GO:0043034","GO:0043034","costamere","1/162","19/21298",0.135094154506482,0.44464088951992,0.421238737439924,"Vcl",1
"GO:0099568","GO:0099568","cytoplasmic region","6/162","460/21298",0.139296682276445,0.44464088951992,0.421238737439924,"Fry/Pard6g/Actr2/Lca5/Htt/Rims1",6
"GO:0005922","GO:0005922","connexin complex","1/162","20/21298",0.141678803548729,0.44464088951992,0.421238737439924,"Gja5",1
"GO:0045335","GO:0045335","phagocytic vesicle","2/162","87/21298",0.141937633009699,0.44464088951992,0.421238737439924,"Stx6/Abca1",2
"GO:0030135","GO:0030135","coated vesicle","3/162","173/21298",0.145296663869525,0.44464088951992,0.421238737439924,"Ston2/Htt/Vti1a",3
"GO:0016363","GO:0016363","nuclear matrix","2/162","89/21298",0.14717164716268,0.44464088951992,0.421238737439924,"Scaf8/Cebpa",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/162","21/21298",0.148213629839973,0.44464088951992,0.421238737439924,"Scaf8",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/162","21/21298",0.148213629839973,0.44464088951992,0.421238737439924,"Vti1a",1
"GO:0030904","GO:0030904","retromer complex","1/162","21/21298",0.148213629839973,0.44464088951992,0.421238737439924,"Dennd4c",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/162","21/21298",0.148213629839973,0.44464088951992,0.421238737439924,"Capn2",1
"GO:0031307","GO:0031307","integral component of mitochondrial outer membrane","1/162","22/21298",0.154699008040186,0.454007958378806,0.430112802674658,"Fundc1",1
"GO:0031362","GO:0031362","anchored component of external side of plasma membrane","1/162","22/21298",0.154699008040186,0.454007958378806,0.430112802674658,"Izumo1r",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","4/162","275/21298",0.158016450471202,0.454279686488257,0.430370229304665,"Usp47/Fbxl17/Gan/Klhl3",4
"GO:0031306","GO:0031306","intrinsic component of mitochondrial outer membrane","1/162","23/21298",0.161135310009423,0.454279686488257,0.430370229304665,"Fundc1",1
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","1/162","23/21298",0.161135310009423,0.454279686488257,0.430370229304665,"Rims1",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","3/162","182/21298",0.161521666306936,0.454279686488257,0.430370229304665,"Traf3/Igf1r/Cnih3",3
"GO:0044452","GO:0044452","nucleolar part","3/162","183/21298",0.163357646462213,0.454706850977294,0.430774911452174,"Fhit/Polr1a/Dusp11",3
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/162","24/21298",0.167522904828623,0.455755173606466,0.431768059206126,"Ryr3",1
"GO:0031594","GO:0031594","neuromuscular junction","2/162","98/21298",0.171175768013301,0.455755173606466,0.431768059206126,"Ascc1/Hdac4",2
"GO:0031233","GO:0031233","intrinsic component of external side of plasma membrane","1/162","25/21298",0.173862158820244,0.455755173606466,0.431768059206126,"Izumo1r",1
"GO:0060077","GO:0060077","inhibitory synapse","1/162","25/21298",0.173862158820244,0.455755173606466,0.431768059206126,"Rims1",1
"GO:0070971","GO:0070971","endoplasmic reticulum exit site","1/162","25/21298",0.173862158820244,0.455755173606466,0.431768059206126,"Mia2",1
"GO:0099523","GO:0099523","presynaptic cytosol","1/162","25/21298",0.173862158820244,0.455755173606466,0.431768059206126,"Htt",1
"GO:0099524","GO:0099524","postsynaptic cytosol","1/162","27/21298",0.186397095940978,0.483915537539077,0.45844629872123,"Htt",1
"GO:0034702","GO:0034702","ion channel complex","4/162","296/21298",0.189220198883339,0.486566225700014,0.460957476978961,"Kcnq4/Ryr3/Cacnb4/Cnih3",4
"GO:0097225","GO:0097225","sperm midpiece","1/162","28/21298",0.192593498106252,0.489431299899574,0.463671757799597,"Ccr6",1
"GO:0005938","GO:0005938","cell cortex","4/162","300/21298",0.19537762798843,0.489431299899574,0.463671757799597,"Fry/Pard6g/Actr2/Rims1",4
"GO:0005814","GO:0005814","centriole","2/162","109/21298",0.201295135979583,0.489431299899574,0.463671757799597,"Htt/Mdm1",2
"GO:0030672","GO:0030672","synaptic vesicle membrane","2/162","110/21298",0.204065197594858,0.489431299899574,0.463671757799597,"Stx6/Sypl",2
"GO:0099501","GO:0099501","exocytic vesicle membrane","2/162","110/21298",0.204065197594858,0.489431299899574,0.463671757799597,"Stx6/Sypl",2
"GO:0042788","GO:0042788","polysomal ribosome","1/162","30/21298",0.204845947126102,0.489431299899574,0.463671757799597,"Rpl31",1
"GO:0097228","GO:0097228","sperm principal piece","1/162","30/21298",0.204845947126102,0.489431299899574,0.463671757799597,"Ccr6",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/162","30/21298",0.204845947126102,0.489431299899574,0.463671757799597,"Fam83d",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/162","31/21298",0.210902697011638,0.489431299899574,0.463671757799597,"Gga3",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/162","31/21298",0.210902697011638,0.489431299899574,0.463671757799597,"Stx6",1
"GO:1902495","GO:1902495","transmembrane transporter complex","4/162","311/21298",0.212621041821667,0.489431299899574,0.463671757799597,"Kcnq4/Ryr3/Cacnb4/Cnih3",4
"GO:0030133","GO:0030133","transport vesicle","4/162","313/21298",0.21580196126186,0.489431299899574,0.463671757799597,"Stx6/Ston2/Sypl/Vti1a",4
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","1/162","32/21298",0.21691359479149,0.489431299899574,0.463671757799597,"Cnih3",1
"GO:0005884","GO:0005884","actin filament","2/162","115/21298",0.217975626176545,0.489431299899574,0.463671757799597,"Whrn/Vcl",2
"GO:0005764","GO:0005764","lysosome","5/162","422/21298",0.219166720417245,0.489431299899574,0.463671757799597,"Cxcr4/Acpp/Glb1/Capn2/Clec16a",5
"GO:0000323","GO:0000323","lytic vacuole","5/162","423/21298",0.220537656311019,0.489431299899574,0.463671757799597,"Cxcr4/Acpp/Glb1/Capn2/Clec16a",5
"GO:0005921","GO:0005921","gap junction","1/162","33/21298",0.222878985445293,0.489431299899574,0.463671757799597,"Gja5",1
"GO:0005802","GO:0005802","trans-Golgi network","3/162","214/21298",0.222963147732028,0.489431299899574,0.463671757799597,"Stx6/Golph3/Gga3",3
"GO:0030863","GO:0030863","cortical cytoskeleton","2/162","119/21298",0.229163182907298,0.497071219267866,0.470909576148505,"Actr2/Rims1",2
"GO:1990351","GO:1990351","transporter complex","4/162","322/21298",0.230274699974369,0.497071219267866,0.470909576148505,"Kcnq4/Ryr3/Cacnb4/Cnih3",4
"GO:0034399","GO:0034399","nuclear periphery","2/162","120/21298",0.231966568991671,0.497071219267866,0.470909576148505,"Scaf8/Cebpa",2
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","1/162","36/21298",0.240505525870032,0.511310960511092,0.484399857326298,"Ryr3",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","3/162","229/21298",0.253213065114295,0.534121309225467,0.506009661371495,"Ntrk3/Nrp2/Ghsr",3
"GO:0001650","GO:0001650","fibrillar center","2/162","131/21298",0.262907653478596,0.547042767023176,0.518251042443008,"Fhit/Dusp11",2
"GO:0031672","GO:0031672","A band","1/162","40/21298",0.263390961900048,0.547042767023176,0.518251042443008,"Hdac4",1
"GO:0005771","GO:0005771","multivesicular body","1/162","41/21298",0.269004409269141,0.55023629168688,0.521276486861255,"Acpp",1
"GO:0099522","GO:0099522","region of cytosol","1/162","41/21298",0.269004409269141,0.55023629168688,0.521276486861255,"Htt",1
"GO:0036064","GO:0036064","ciliary basal body","2/162","136/21298",0.276994341282138,0.562319339444943,0.532723584737314,"Whrn/Lca5",2
"GO:0032391","GO:0032391","photoreceptor connecting cilium","1/162","44/21298",0.285590932424762,0.575444416079744,0.545157867865021,"Whrn",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/162","247/21298",0.290217459157553,0.577740805863198,0.547333395028293,"Ntrk3/Nrp2/Ghsr",3
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/162","46/21298",0.296440269226484,0.577740805863198,0.547333395028293,"Cacnb4",1
"GO:0097730","GO:0097730","non-motile cilium","2/162","144/21298",0.2994948439082,0.577740805863198,0.547333395028293,"Whrn/Mdm1",2
"GO:0035861","GO:0035861","site of double-strand break","1/162","47/21298",0.301803372764283,0.577740805863198,0.547333395028293,"Actr2",1
"GO:0001726","GO:0001726","ruffle","2/162","145/21298",0.302301005449272,0.577740805863198,0.547333395028293,"Epb41l5/Psd3",2
"GO:0005777","GO:0005777","peroxisome","2/162","145/21298",0.302301005449272,0.577740805863198,0.547333395028293,"Akap11/Ccdc33",2
"GO:0042579","GO:0042579","microbody","2/162","145/21298",0.302301005449272,0.577740805863198,0.547333395028293,"Akap11/Ccdc33",2
"GO:0031902","GO:0031902","late endosome membrane","1/162","48/21298",0.307125844817936,0.577740805863198,0.547333395028293,"Vti1a",1
"GO:0032420","GO:0032420","stereocilium","1/162","48/21298",0.307125844817936,0.577740805863198,0.547333395028293,"Whrn",1
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/162","49/21298",0.312407991318618,0.577740805863198,0.547333395028293,"Ppp1cb",1
"GO:0120111","GO:0120111","neuron projection cytoplasm","1/162","49/21298",0.312407991318618,0.577740805863198,0.547333395028293,"Htt",1
"GO:1903293","GO:1903293","phosphatase complex","1/162","49/21298",0.312407991318618,0.577740805863198,0.547333395028293,"Ppp1cb",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/162","50/21298",0.317650115908311,0.582130562889034,0.551492112210664,"Gga3",1
"GO:0031256","GO:0031256","leading edge membrane","2/162","151/21298",0.319093790028063,0.582130562889034,0.551492112210664,"Epb41l5/Psd3",2
"GO:0030118","GO:0030118","clathrin coat","1/162","51/21298",0.322852519956827,0.584012267238681,0.553274779489277,"Gga3",1
"GO:0031252","GO:0031252","cell leading edge","4/162","378/21298",0.324451259577045,0.584012267238681,0.553274779489277,"Epb41l5/Cxcr4/Psd3/Actr2",4
"GO:0030141","GO:0030141","secretory granule","4/162","383/21298",0.333061719098591,0.589165064404534,0.558156376804295,"Acpp/Kit/Dennd4c/Sypl",4
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","1/162","53/21298",0.333139360649974,0.589165064404534,0.558156376804295,"Vti1a",1
"GO:0044450","GO:0044450","microtubule organizing center part","2/162","157/21298",0.335791280785044,0.589165064404534,0.558156376804295,"Htt/Mdm1",2
"GO:0001917","GO:0001917","photoreceptor inner segment","1/162","54/21298",0.338224388824825,0.589165064404534,0.558156376804295,"Whrn",1
"GO:0099738","GO:0099738","cell cortex region","1/162","54/21298",0.338224388824825,0.589165064404534,0.558156376804295,"Rims1",1
"GO:0045171","GO:0045171","intercellular bridge","1/162","56/21298",0.348279123091746,0.598700540484863,0.567189985722502,"Dusp11",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","2/162","162/21298",0.349614917742203,0.598700540484863,0.567189985722502,"Traf3/Kit",2
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","1/162","57/21298",0.353249407531024,0.598700540484863,0.567189985722502,"Cnih3",1
"GO:0090734","GO:0090734","site of DNA damage","1/162","57/21298",0.353249407531024,0.598700540484863,0.567189985722502,"Actr2",1
"GO:0032421","GO:0032421","stereocilium bundle","1/162","58/21298",0.358182018800737,0.598700540484863,0.567189985722502,"Whrn",1
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","1/162","59/21298",0.36307724069124,0.598700540484863,0.567189985722502,"Vti1a",1
"GO:0098878","GO:0098878","neurotransmitter receptor complex","1/162","59/21298",0.36307724069124,0.598700540484863,0.567189985722502,"Cnih3",1
"GO:0005912","GO:0005912","adherens junction","3/162","284/21298",0.367034242032573,0.598700540484863,0.567189985722502,"Epb41l5/Lpp/Vcl",3
"GO:0010494","GO:0010494","cytoplasmic stress granule","1/162","60/21298",0.367935354868368,0.598700540484863,0.567189985722502,"Pabpc2",1
"GO:0030139","GO:0030139","endocytic vesicle","2/162","169/21298",0.368802593830527,0.598700540484863,0.567189985722502,"Stx6/Abca1",2
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","2/162","169/21298",0.368802593830527,0.598700540484863,0.567189985722502,"Lca5/Htt",2
"GO:0000118","GO:0000118","histone deacetylase complex","1/162","61/21298",0.372756640889242,0.598700540484863,0.567189985722502,"Hdac4",1
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","1/162","61/21298",0.372756640889242,0.598700540484863,0.567189985722502,"Rpl31",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","2/162","172/21298",0.376959599564544,0.598700540484863,0.567189985722502,"Bid/Fundc1",2
"GO:0099055","GO:0099055","integral component of postsynaptic membrane","2/162","172/21298",0.376959599564544,0.598700540484863,0.567189985722502,"Ntrk3/Nrp2",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","2/162","177/21298",0.390457442857465,0.616511751880208,0.584063764939144,"Traf3/Kit",2
"GO:0070161","GO:0070161","anchoring junction","3/162","299/21298",0.397913666215204,0.62463191789596,0.591756553796173,"Epb41l5/Lpp/Vcl",3
"GO:0098936","GO:0098936","intrinsic component of postsynaptic membrane","2/162","181/21298",0.401162471684358,0.626091718813738,0.5931395230867,"Ntrk3/Nrp2",2
"GO:0098791","GO:0098791","Golgi subcompartment","4/162","426/21298",0.407163313182496,0.62961119043032,0.59647375935504,"Stx6/Golph3/Acpp/Gga3",4
"GO:0005643","GO:0005643","nuclear pore","1/162","71/21298",0.419003978403171,0.62961119043032,0.59647375935504,"Nup210",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/162","71/21298",0.419003978403171,0.62961119043032,0.59647375935504,"Ryr3",1
"GO:0035869","GO:0035869","ciliary transition zone","1/162","71/21298",0.419003978403171,0.62961119043032,0.59647375935504,"Whrn",1
"GO:0016607","GO:0016607","nuclear speck","3/162","311/21298",0.422330812274776,0.62961119043032,0.59647375935504,"Raf1/Dusp11/Cacnb4",3
"GO:0030662","GO:0030662","coated vesicle membrane","1/162","72/21298",0.423438017857578,0.62961119043032,0.59647375935504,"Vti1a",1
"GO:0019867","GO:0019867","outer membrane","2/162","190/21298",0.424920156395987,0.62961119043032,0.59647375935504,"Bid/Fundc1",2
"GO:0031968","GO:0031968","organelle outer membrane","2/162","190/21298",0.424920156395987,0.62961119043032,0.59647375935504,"Bid/Fundc1",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/162","73/21298",0.427838424957694,0.62961119043032,0.59647375935504,"Izumo1r",1
"GO:0030315","GO:0030315","T-tubule","1/162","74/21298",0.432205453233635,0.62961119043032,0.59647375935504,"Igf1r",1
