"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","5/199","107/21092",0.00347438115820054,0.184557295466567,0.164839773604341,"Trpm2/Itpr1/Coro1a/Htt/Ccr5",5
"GO:0003012","GO:0003012","muscle system process","10/199","383/21092",0.00357297137627869,0.184557295466567,0.164839773604341,"Mef2a/Tmod3/Cxcr4/Tmod1/Atp1b1/Gtf2ird1/Gja5/Ghsr/Calcrl/Hdac4",10
"GO:0042692","GO:0042692","muscle cell differentiation","10/199","383/21092",0.00357297137627869,0.184557295466567,0.164839773604341,"Bhlha15/Olfm2/Klf5/Mef2a/Tmod3/Tmod1/Itgb1/Sox6/Cyp26b1/Hdac4",10
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","5/199","109/21092",0.00376106048150053,0.184557295466567,0.164839773604341,"Trpm2/Itpr1/Coro1a/Htt/Ccr5",5
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","5/199","109/21092",0.00376106048150053,0.184557295466567,0.164839773604341,"Ccr7/Slc46a2/Pten/Ghsr/Ccr5",5
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/199","10/21092",0.00379201079415845,0.184557295466567,0.164839773604341,"Wdfy1/Hmgb1",2
"GO:0071888","GO:0071888","macrophage apoptotic process","2/199","10/21092",0.00379201079415845,0.184557295466567,0.164839773604341,"Ghsr/Ccr5",2
"GO:2000109","GO:2000109","regulation of macrophage apoptotic process","2/199","10/21092",0.00379201079415845,0.184557295466567,0.164839773604341,"Ghsr/Ccr5",2
"GO:2000807","GO:2000807","regulation of synaptic vesicle clustering","2/199","10/21092",0.00379201079415845,0.184557295466567,0.164839773604341,"Pten/Magi2",2
"GO:0007005","GO:0007005","mitochondrion organization","11/199","452/21092",0.00389237018273678,0.184557295466567,0.164839773604341,"Bhlha15/Mef2a/Nrf1/Cebpa/Bid/Fundc1/Htt/Clec16a/Ndufaf6/Bag4/Chchd3",11
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","3/199","34/21092",0.00399146787099611,0.184557295466567,0.164839773604341,"Pten/Ghsr/Ccr5",3
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","11/199","454/21092",0.00402272172922747,0.184557295466567,0.164839773604341,"Cxcr4/Rapgef1/Itgb1/Tcf4/Setx/Il1rap/Pten/Bcl6/Ntrk3/Magi2/Ccr5",11
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","5/199","111/21092",0.00406431137509196,0.184557295466567,0.164839773604341,"Trpm2/Itpr1/Coro1a/Htt/Ccr5",5
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","4/199","69/21092",0.00412059540443099,0.184557295466567,0.164839773604341,"Ccr7/Slc46a2/Ghsr/Ccr5",4
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","6/199","160/21092",0.00417522639706235,0.184557295466567,0.164839773604341,"Bhlha15/Olfm2/Klf5/Sox6/Cyp26b1/Hdac4",6
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","10/199","392/21092",0.0042040151895809,0.184557295466567,0.164839773604341,"Jak2/Coro1a/Btla/Ccr7/Tmem131l/Bcl6/Cd83/Tnfrsf14/Magi2/Ccr5",10
"GO:0051208","GO:0051208","sequestering of calcium ion","5/199","112/21092",0.00422231295878475,0.184557295466567,0.164839773604341,"Trpm2/Itpr1/Coro1a/Htt/Ccr5",5
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","3/199","35/21092",0.00433565456784727,0.184557295466567,0.164839773604341,"Hmgb1/Ccr7/Ccr5",3
"GO:0031929","GO:0031929","TOR signaling","5/199","113/21092",0.00438465131581238,0.184557295466567,0.164839773604341,"Sesn3/Sh3bp4/Sik2/Clec16a/Gpat3",5
"GO:0051865","GO:0051865","protein autoubiquitination","4/199","71/21092",0.00456426648137453,0.184557295466567,0.164839773604341,"Ube2t/Rnf141/Ube3a/Sash1",4
"GO:0000050","GO:0000050","urea cycle","2/199","11/21092",0.00460599196942468,0.184557295466567,0.164839773604341,"Cebpa/Htt",2
"GO:0006105","GO:0006105","succinate metabolic process","2/199","11/21092",0.00460599196942468,0.184557295466567,0.164839773604341,"Suclg1/Suclg2",2
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","11/199","463/21092",0.00465313625595533,0.184557295466567,0.164839773604341,"Nucb2/Jak2/Cxcr4/Trpm2/Itpr1/Atp1b1/Coro1a/Ccr7/Ccr4/Htt/Ccr5",11
"GO:0044091","GO:0044091","membrane biogenesis","3/199","36/21092",0.00469730318668333,0.184557295466567,0.164839773604341,"Exoc4/Pten/Magi2",3
"GO:0097106","GO:0097106","postsynaptic density organization","3/199","36/21092",0.00469730318668333,0.184557295466567,0.164839773604341,"Il1rap/Pten/Ntrk3",3
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","6/199","165/21092",0.00484635064557491,0.184557295466567,0.164839773604341,"Jak2/Abcc4/Trib1/Pten/Calcrl/Hdac4",6
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","7/199","220/21092",0.00498691512173472,0.184557295466567,0.164839773604341,"Dact3/Znrf3/Rapgef1/Cdk14/Tmem131l/Ctnnd1/Stk4",7
"GO:0033028","GO:0033028","myeloid cell apoptotic process","3/199","37/21092",0.00507666081955188,0.184557295466567,0.164839773604341,"Pten/Ghsr/Ccr5",3
"GO:0048821","GO:0048821","erythrocyte development","3/199","37/21092",0.00507666081955188,0.184557295466567,0.164839773604341,"Tmod3/Sox6/Bcl6",3
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","9/199","341/21092",0.00523330870362807,0.184557295466567,0.164839773604341,"Dnajb2/Hmgb1/Trib1/Bid/Sesn3/Sh3bp4/Pten/Htt/Clec16a",9
"GO:0006936","GO:0006936","muscle contraction","8/199","281/21092",0.00534751622575357,0.184557295466567,0.164839773604341,"Tmod3/Cxcr4/Tmod1/Atp1b1/Gja5/Ghsr/Calcrl/Hdac4",8
"GO:0099175","GO:0099175","regulation of postsynapse organization","5/199","119/21092",0.00545334141712257,0.184557295466567,0.164839773604341,"Ube3a/Il1rap/Pten/Ghsr/Ntrk3",5
"GO:0042149","GO:0042149","cellular response to glucose starvation","3/199","38/21092",0.00547396281360581,0.184557295466567,0.164839773604341,"Bhlha15/Sesn3/Sik2",3
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","3/199","38/21092",0.00547396281360581,0.184557295466567,0.164839773604341,"Hmgb1/Ccr7/Ccr5",3
"GO:2000142","GO:2000142","regulation of DNA-templated transcription, initiation","3/199","38/21092",0.00547396281360581,0.184557295466567,0.164839773604341,"Cebpa/Setx/Hnf1b",3
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/199","12/21092",0.00549300402533692,0.184557295466567,0.164839773604341,"Atp1b1/Hdac4",2
"GO:0019627","GO:0019627","urea metabolic process","2/199","12/21092",0.00549300402533692,0.184557295466567,0.164839773604341,"Cebpa/Htt",2
"GO:0048659","GO:0048659","smooth muscle cell proliferation","6/199","170/21092",0.00559365193157232,0.184557295466567,0.164839773604341,"Jak2/Abcc4/Trib1/Pten/Calcrl/Hdac4",6
"GO:0051154","GO:0051154","negative regulation of striated muscle cell differentiation","3/199","39/21092",0.0058894330194457,0.184557295466567,0.164839773604341,"Bhlha15/Sox6/Hdac4",3
"GO:0048813","GO:0048813","dendrite morphogenesis","6/199","172/21092",0.00591498330611091,0.184557295466567,0.164839773604341,"Mef2a/Ube3a/Klf7/Itgb1/Rere/Pten",6
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","8/199","287/21092",0.00605192331133248,0.184557295466567,0.164839773604341,"Dact3/Znrf3/Rapgef1/Cdk14/Tmem131l/Ctnnd1/Hnf1b/Stk4",8
"GO:0055074","GO:0055074","calcium ion homeostasis","11/199","480/21092",0.0060567935457283,0.184557295466567,0.164839773604341,"Nucb2/Jak2/Cxcr4/Trpm2/Itpr1/Atp1b1/Coro1a/Ccr7/Ccr4/Htt/Ccr5",11
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","4/199","78/21092",0.00636803111067091,0.184557295466567,0.164839773604341,"Sytl2/Uri1/Csrnp3/Bag4",4
"GO:0032099","GO:0032099","negative regulation of appetite","2/199","13/21092",0.00645161051646761,0.184557295466567,0.164839773604341,"Nucb2/Ghsr",2
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","2/199","13/21092",0.00645161051646761,0.184557295466567,0.164839773604341,"Btla/Tnfrsf14",2
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","2/199","13/21092",0.00645161051646761,0.184557295466567,0.164839773604341,"Exoc4/Htt",2
"GO:0042110","GO:0042110","T cell activation","11/199","485/21092",0.00652748310021206,0.184557295466567,0.164839773604341,"Cxcr4/Coro1a/Btla/Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83/Tnfrsf14/Tnfsf8",11
"GO:0050663","GO:0050663","cytokine secretion","7/199","232/21092",0.00661897697709966,0.184557295466567,0.164839773604341,"Hmgb1/Abca1/Ccr7/Il1rap/Ghsr/Tnfrsf14/Ccr5",7
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","7/199","232/21092",0.00661897697709966,0.184557295466567,0.164839773604341,"Nucb2/Jak2/Sesn3/Sik2/Pten/Ghsr/Dennd4c",7
"GO:0090257","GO:0090257","regulation of muscle system process","7/199","232/21092",0.00661897697709966,0.184557295466567,0.164839773604341,"Mef2a/Atp1b1/Gtf2ird1/Gja5/Ghsr/Calcrl/Hdac4",7
"GO:1903522","GO:1903522","regulation of blood circulation","7/199","232/21092",0.00661897697709966,0.184557295466567,0.164839773604341,"Mef2a/Jak2/Mdm4/Atp1b1/Gja5/Gch1/Hdac4",7
"GO:0038179","GO:0038179","neurotrophin signaling pathway","3/199","41/21092",0.0067757174478556,0.184557295466567,0.164839773604341,"Rapgef1/Coro1a/Magi2",3
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","3/199","41/21092",0.0067757174478556,0.184557295466567,0.164839773604341,"Hmgb1/Ccr7/Ccr5",3
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","3/199","41/21092",0.0067757174478556,0.184557295466567,0.164839773604341,"Hmgb1/Ghsr/Rhoj",3
"GO:0030218","GO:0030218","erythrocyte differentiation","5/199","126/21092",0.00691866189656621,0.184557295466567,0.164839773604341,"Lmo2/Jak2/Tmod3/Sox6/Bcl6",5
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","5/199","127/21092",0.0071483635748186,0.184557295466567,0.164839773604341,"Trpm2/Itpr1/Coro1a/Htt/Ccr5",5
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","3/199","42/21092",0.00724692406753076,0.184557295466567,0.164839773604341,"Btla/Bcl6/Tnfrsf14",3
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","3/199","42/21092",0.00724692406753076,0.184557295466567,0.164839773604341,"Rapgef1/Pten/Magi2",3
"GO:0099084","GO:0099084","postsynaptic specialization organization","3/199","42/21092",0.00724692406753076,0.184557295466567,0.164839773604341,"Il1rap/Pten/Ntrk3",3
"GO:0006909","GO:0006909","phagocytosis","6/199","180/21092",0.00733606950648892,0.184557295466567,0.164839773604341,"Rapgef1/Itgb1/Coro1a/Abca1/Ccr7/Pten",6
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","6/199","180/21092",0.00733606950648892,0.184557295466567,0.164839773604341,"Ccr7/Cyp26b1/Tmem131l/Slc46a2/Bcl6/Cd83",6
"GO:0045766","GO:0045766","positive regulation of angiogenesis","6/199","180/21092",0.00733606950648892,0.184557295466567,0.164839773604341,"Cxcr4/Sash1/Hmgb1/Itgb1/Ghsr/Rhoj",6
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","11/199","493/21092",0.00733987207116278,0.184557295466567,0.164839773604341,"Klf5/Abcc4/Trpm2/Itgb1/Dnah5/Tbc1d30/Ccr7/Atxn10/Htt/Hdac4/Bag4",11
"GO:0043087","GO:0043087","regulation of GTPase activity","8/199","297/21092",0.0073801606235359,0.184557295466567,0.164839773604341,"Rapgef1/Itgb1/Tbc1d30/Ccr7/Sh3bp4/Bcl6/Ntrk3/Pkp4",8
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","5/199","128/21092",0.00738334055425608,0.184557295466567,0.164839773604341,"Dnajb2/Ube3a/Trib1/Pten/Hdac4",5
"GO:0021932","GO:0021932","hindbrain radial glia guided cell migration","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Itgb1/Rere",2
"GO:0032096","GO:0032096","negative regulation of response to food","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Nucb2/Ghsr",2
"GO:0060736","GO:0060736","prostate gland growth","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Ube3a/Pten",2
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Cebpa/Htt",2
"GO:0099151","GO:0099151","regulation of postsynaptic density assembly","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Il1rap/Ntrk3",2
"GO:2001267","GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","2/199","14/21092",0.00748039536442564,0.184557295466567,0.164839773604341,"Jak2/St18",2
"GO:0032869","GO:0032869","cellular response to insulin stimulus","6/199","182/21092",0.00772681184771102,0.186145193160197,0.166258025295031,"Nucb2/Sesn3/Sik2/Pten/Ghsr/Dennd4c",6
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/199","183/21092",0.00792771272566094,0.186145193160197,0.166258025295031,"Klf5/Trpm2/Tbc1d30/Ccr7/Htt/Hdac4",6
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","9/199","365/21092",0.00802902622590388,0.186145193160197,0.166258025295031,"Jak2/Cxcr4/Trpm2/Itpr1/Coro1a/Ccr7/Ccr4/Htt/Ccr5",9
"GO:0071887","GO:0071887","leukocyte apoptotic process","5/199","131/21092",0.0081205211827914,0.186145193160197,0.166258025295031,"Ccr7/Slc46a2/Pten/Ghsr/Ccr5",5
"GO:0051146","GO:0051146","striated muscle cell differentiation","8/199","302/21092",0.00812150301337335,0.186145193160197,0.166258025295031,"Bhlha15/Mef2a/Tmod3/Tmod1/Itgb1/Sox6/Cyp26b1/Hdac4",8
"GO:0001523","GO:0001523","retinoid metabolic process","3/199","44/21092",0.00824636768440515,0.186145193160197,0.166258025295031,"Cyp26b1/Adh4/Aldh1a3",3
"GO:0031334","GO:0031334","positive regulation of protein complex assembly","7/199","242/21092",0.00825822889953745,0.186145193160197,0.166258025295031,"Mmp1a/Cebpa/Bid/Coro1a/Setx/Hnf1b/Bag4",7
"GO:0016311","GO:0016311","dephosphorylation","9/199","367/21092",0.00830517383068687,0.186145193160197,0.166258025295031,"Jak2/Sytl2/Uri1/Csrnp3/Pten/Htt/Ptpn4/Bag4/Magi2",9
"GO:0060491","GO:0060491","regulation of cell projection assembly","6/199","185/21092",0.00834076242380143,0.186145193160197,0.166258025295031,"Klf5/Trpm2/Tbc1d30/Ccr7/Htt/Hdac4",6
"GO:0099173","GO:0099173","postsynapse organization","6/199","186/21092",0.00855298631636553,0.186145193160197,0.166258025295031,"Ube3a/Il1rap/Pten/Ghsr/Ntrk3/Magi2",6
"GO:0043217","GO:0043217","myelin maintenance","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Cxcr4/Pten",2
"GO:0048385","GO:0048385","regulation of retinoic acid receptor signaling pathway","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Cyp26b1/Aldh1a3",2
"GO:0061000","GO:0061000","negative regulation of dendritic spine development","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Ube3a/Pten",2
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Itgb1/Mylip",2
"GO:0098926","GO:0098926","postsynaptic signal transduction","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Jak2/Htt",2
"GO:0099527","GO:0099527","postsynapse to nucleus signaling pathway","2/199","15/21092",0.00857796260457745,0.186145193160197,0.166258025295031,"Jak2/Htt",2
"GO:0007131","GO:0007131","reciprocal meiotic recombination","3/199","45/21092",0.00877493449811015,0.186145193160197,0.166258025295031,"Mcmdc2/Slx4/Topbp1",3
"GO:0032007","GO:0032007","negative regulation of TOR signaling","3/199","45/21092",0.00877493449811015,0.186145193160197,0.166258025295031,"Sesn3/Sh3bp4/Sik2",3
"GO:0035825","GO:0035825","homologous recombination","3/199","45/21092",0.00877493449811015,0.186145193160197,0.166258025295031,"Mcmdc2/Slx4/Topbp1",3
"GO:0002064","GO:0002064","epithelial cell development","7/199","245/21092",0.0088037216749778,0.186145193160197,0.166258025295031,"Klf5/Cxcr4/Tmod1/Rapgef1/Whrn/Flnb/S1pr3",7
"GO:0032526","GO:0032526","response to retinoic acid","4/199","86/21092",0.00894561481397244,0.186145193160197,0.166258025295031,"Phc1/Abca1/Cyp26b1/Setx",4
