"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","11/202","365/21092",0.000823760831111259,0.06946242067047,0.0609532008159724,"Cxcr4/P2ry1/S1pr1/Trpm2/Itpr1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",11
"GO:0090630","GO:0090630","activation of GTPase activity","5/202","77/21092",0.000866449943832173,0.0709746282561954,0.0622801613762073,"Coro1c/Tbc1d2/Tbc1d30/Sipa1l1/Ntrk3",5
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","9/202","265/21092",0.00107026836094532,0.0835223939506124,0.073290812528028,"Cxcr4/Tgfbr2/Auts2/Ctnnb1/S1pr1/Vcl/Ntrk3/Golga4/Ccr5",9
"GO:0000060","GO:0000060","protein import into nucleus, translocation","4/202","48/21092",0.00114284611519696,0.0835223939506124,0.073290812528028,"Sec61b/Ubr5/Bcl6/Mapk1",4
"GO:0060438","GO:0060438","trachea development","3/202","22/21092",0.00116529325358371,0.0835223939506124,0.073290812528028,"Tgfbr2/Ctnnb1/Mapk1",3
"GO:0070841","GO:0070841","inclusion body assembly","3/202","22/21092",0.00116529325358371,0.0835223939506124,0.073290812528028,"Dlgap1/Dnajb2/Pmp22",3
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","3/202","22/21092",0.00116529325358371,0.0835223939506124,0.073290812528028,"Rapgef4/Magi2/Tnik",3
"GO:0018209","GO:0018209","peptidyl-serine modification","10/202","326/21092",0.00123763694508582,0.0865440273551476,0.0759422926509657,"Tgfbr2/Raf1/Mapk8/Myo3b/Mboat4/Rassf2/Mapk1/Camk2d/Ntrk3/Rictor",10
"GO:0048813","GO:0048813","dendrite morphogenesis","7/202","172/21092",0.00137568048714383,0.0934200902225437,0.0819760305589483,"Abi1/Farp1/Mapk8/Actr2/Sipa1l1/Dock10/Tnik",7
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","6/202","127/21092",0.00141816961060513,0.0934200902225437,0.0819760305589483,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0051972","GO:0051972","regulation of telomerase activity","4/202","51/21092",0.00143535890307624,0.0934200902225437,0.0819760305589483,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","4/202","52/21092",0.00154345095247503,0.0934200902225437,0.0819760305589483,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0006476","GO:0006476","protein deacetylation","5/202","88/21092",0.00157855447518077,0.0934200902225437,0.0819760305589483,"Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",5
"GO:0035418","GO:0035418","protein localization to synapse","5/202","88/21092",0.00157855447518077,0.0934200902225437,0.0819760305589483,"Rapgef4/Dlgap1/Kif5b/Magi2/Tnik",5
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","4/202","53/21092",0.0016570813878611,0.0934200902225437,0.0819760305589483,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0009855","GO:0009855","determination of bilateral symmetry","6/202","131/21092",0.00166148370322599,0.0934200902225437,0.0819760305589483,"Cited2/Tgfbr2/Ctnnb1/Mapk8/Map3k4/Disp1",6
"GO:2001252","GO:2001252","positive regulation of chromosome organization","7/202","178/21092",0.00167416204508668,0.0934200902225437,0.0819760305589483,"Auts2/Ctnnb1/Lpin1/Nek7/Map3k4/Bcl6/Mapk1",7
"GO:1902473","GO:1902473","regulation of protein localization to synapse","3/202","25/21092",0.00170400775898302,0.0934200902225437,0.0819760305589483,"Rapgef4/Magi2/Tnik",3
"GO:0001508","GO:0001508","action potential","6/202","132/21092",0.00172698457683809,0.0934200902225437,0.0819760305589483,"Rapgef4/Scn3a/Pmp22/Gja5/Camk2d/Ntrk3",6
"GO:0009799","GO:0009799","specification of symmetry","6/202","132/21092",0.00172698457683809,0.0934200902225437,0.0819760305589483,"Cited2/Tgfbr2/Ctnnb1/Mapk8/Map3k4/Disp1",6
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","12/202","463/21092",0.00175965850778561,0.0934248322559507,0.0819801916882573,"Cxcr4/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",12
"GO:0016358","GO:0016358","dendrite development","9/202","286/21092",0.00181025346160909,0.0943635758987865,0.0828039382439373,"Abi1/Rapgef4/Asap1/Farp1/Mapk8/Actr2/Sipa1l1/Dock10/Tnik",9
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/202","26/21092",0.00191277094601003,0.0977446921733526,0.0857708642058681,"S1pr1/Ccr4/Ntrk3",3
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/202","183/21092",0.00195944830685163,0.0977446921733526,0.0857708642058681,"Klf5/Auts2/Coro1c/Trpm2/Myo3b/Tbc1d30/Hdac4",7
"GO:0048538","GO:0048538","thymus development","4/202","56/21092",0.00203265861735486,0.0977446921733526,0.0857708642058681,"Cited2/Raf1/Ctnnb1/Mapk1",4
"GO:0060491","GO:0060491","regulation of cell projection assembly","7/202","185/21092",0.00208356469233005,0.0977446921733526,0.0857708642058681,"Klf5/Auts2/Coro1c/Trpm2/Myo3b/Tbc1d30/Hdac4",7
"GO:0050926","GO:0050926","regulation of positive chemotaxis","3/202","27/21092",0.00213679464338972,0.0977446921733526,0.0857708642058681,"S1pr1/Ccr4/Ntrk3",3
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","3/202","27/21092",0.00213679464338972,0.0977446921733526,0.0857708642058681,"Map3k4/Gadd45a/Pja2",3
"GO:1904353","GO:1904353","regulation of telomere capping","3/202","27/21092",0.00213679464338972,0.0977446921733526,0.0857708642058681,"Nek7/Map3k4/Mapk1",3
"GO:0099173","GO:0099173","postsynapse organization","7/202","186/21092",0.00214786034423481,0.0977446921733526,0.0857708642058681,"Rapgef4/Farp1/Actr2/Sipa1l1/Magi2/Dock10/Ntrk3",7
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","5/202","96/21092",0.00231619200377194,0.102238526399453,0.0897141989957197,"Tgfbr2/Xcl1/Bcl6/Cd83/Tnfsf18",5
"GO:1990138","GO:1990138","neuron projection extension","7/202","189/21092",0.0023499845740353,0.102238526399453,0.0897141989957197,"Cxcr4/Auts2/Ctnnb1/Vcl/Ntrk3/Golga4/Ccr5",7
"GO:0055074","GO:0055074","calcium ion homeostasis","12/202","480/21092",0.00236899098132928,0.102238526399453,0.0897141989957197,"Cxcr4/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",12
"GO:0060326","GO:0060326","cell chemotaxis","9/202","298/21092",0.00238925052973956,0.102238526399453,0.0897141989957197,"Cxcr4/Lyst/S1pr1/Trpm2/Coro1a/Xcl1/Ccr4/Tnfsf18/Ccr5",9
"GO:0016482","GO:0016482","cytosolic transport","6/202","143/21092",0.00258391938417378,0.106951217426894,0.0938495803977297,"Stx6/Kif5b/Eipr1/Coro1a/Actr2/Mapk1",6
"GO:0046330","GO:0046330","positive regulation of JNK cascade","6/202","143/21092",0.00258391938417378,0.106951217426894,0.0938495803977297,"Lmnb1/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",6
"GO:0035601","GO:0035601","protein deacylation","5/202","99/21092",0.00264860008277275,0.106951217426894,0.0938495803977297,"Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",5
"GO:0098732","GO:0098732","macromolecule deacylation","5/202","99/21092",0.00264860008277275,0.106951217426894,0.0938495803977297,"Tbl1x/Lpin1/Bcl6/Hopx/Hdac4",5
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","12/202","488/21092",0.0027102177930761,0.107690831294784,0.0944985907860901,"Cxcr4/P2ry1/S1pr1/Trpm2/Itpr1/Atp1b1/Coro1a/Xcl1/Ccr4/Camk2d/Lpar4/Ccr5",12
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","9/202","305/21092",0.00278960487308953,0.107690831294784,0.0944985907860901,"Tgfbr2/Raf1/Mapk8/Myo3b/Rassf2/Mapk1/Camk2d/Ntrk3/Rictor",9
"GO:0055017","GO:0055017","cardiac muscle tissue growth","5/202","101/21092",0.00288858414301633,0.107690831294784,0.0944985907860901,"Cited2/Tgfbr2/Ctnnb1/S1pr1/Camk2d",5
"GO:0055075","GO:0055075","potassium ion homeostasis","3/202","30/21092",0.00290411180925965,0.107690831294784,0.0944985907860901,"Atp1b1/Camk2d/Kctd7",3
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/202","62/21092",0.00295280922307436,0.107690831294784,0.0944985907860901,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0060840","GO:0060840","artery development","5/202","102/21092",0.00301429430602744,0.107690831294784,0.0944985907860901,"Cited2/Prickle1/Cxcr4/Ctnnb1/Gja5",5
"GO:0060402","GO:0060402","calcium ion transport into cytosol","6/202","148/21092",0.00306476874825512,0.107690831294784,0.0944985907860901,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0002828","GO:0002828","regulation of type 2 immune response","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Ecm1/Xcl1/Bcl6",3
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Prickle1/Ankrd2/Id3",3
"GO:0090075","GO:0090075","relaxation of muscle","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"P2ry1/Atp1b1/Camk2d",3
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Rapgef4/Magi2/Tnik",3
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Rapgef4/Magi2/Tnik",3
"GO:1902745","GO:1902745","positive regulation of lamellipodium organization","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Auts2/Coro1c/Hdac4",3
"GO:2000515","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","3/202","31/21092",0.00319278711547145,0.107690831294784,0.0944985907860901,"Xcl1/Bcl6/Tnfsf18",3
"GO:0051235","GO:0051235","maintenance of location","9/202","314/21092",0.00338045337652701,0.112694881750034,0.0988896397784524,"Fto/Trpm2/Vps13d/Itpr1/Coro1a/Xcl1/Uvrag/Camk2d/Ccr5",9
"GO:0007254","GO:0007254","JNK cascade","7/202","203/21092",0.0034940133530465,0.114377603848157,0.100366226643326,"Lmnb1/Mapk8/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",7
"GO:0051403","GO:0051403","stress-activated MAPK cascade","8/202","258/21092",0.00351551795137525,0.114377603848157,0.100366226643326,"Lmnb1/Mapk8/Map3k4/Rassf2/Mapk1/Tnik/Gadd45a/Pja2",8
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","5/202","106/21092",0.00355684685571833,0.114377603848157,0.100366226643326,"Tgfbr2/Abcc4/S1pr1/Camk2d/Hdac4",5
"GO:0046631","GO:0046631","alpha-beta T cell activation","6/202","153/21092",0.00360953340743296,0.114377603848157,0.100366226643326,"Tgfbr2/Btla/Xcl1/Bcl6/Cd83/Tnfsf18",6
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","4/202","66/21092",0.00370356299523575,0.114377603848157,0.100366226643326,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0007004","GO:0007004","telomere maintenance via telomerase","4/202","66/21092",0.00370356299523575,0.114377603848157,0.100366226643326,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0014010","GO:0014010","Schwann cell proliferation","2/202","10/21092",0.00390453189970767,0.114377603848157,0.100366226643326,"Ctnnb1/Pmp22",2
"GO:0032253","GO:0032253","dense core granule localization","2/202","10/21092",0.00390453189970767,0.114377603848157,0.100366226643326,"Kif5b/Eipr1",2
"GO:0035739","GO:0035739","CD4-positive, alpha-beta T cell proliferation","2/202","10/21092",0.00390453189970767,0.114377603848157,0.100366226643326,"Tgfbr2/Xcl1",2
"GO:1901950","GO:1901950","dense core granule transport","2/202","10/21092",0.00390453189970767,0.114377603848157,0.100366226643326,"Kif5b/Eipr1",2
"GO:2000561","GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","2/202","10/21092",0.00390453189970767,0.114377603848157,0.100366226643326,"Tgfbr2/Xcl1",2
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","4/202","67/21092",0.00390966347300989,0.114377603848157,0.100366226643326,"Tgfbr2/Bcl6/Cd83/Tnfsf18",4
"GO:0042098","GO:0042098","T cell proliferation","7/202","208/21092",0.00399155059999362,0.115593692628098,0.101433343264059,"Cxcr4/Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Tnfsf18",7
"GO:0099068","GO:0099068","postsynapse assembly","3/202","34/21092",0.00416197344811283,0.117103027934574,0.102757783402285,"Sipa1l1/Magi2/Ntrk3",3
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","3/202","34/21092",0.00416197344811283,0.117103027934574,0.102757783402285,"Tgfbr2/Xcl1/Cd83",3
"GO:0060419","GO:0060419","heart growth","5/202","110/21092",0.00416620469108008,0.117103027934574,0.102757783402285,"Cited2/Tgfbr2/Ctnnb1/S1pr1/Camk2d",5
"GO:0019722","GO:0019722","calcium-mediated signaling","7/202","211/21092",0.00431482810644522,0.11999965204459,0.105299568001238,"Cxcr4/Trpm2/Itpr1/Atp1b1/Ccr4/Hdac4/Ccr5",7
"GO:0060401","GO:0060401","cytosolic calcium ion transport","6/202","160/21092",0.00448906675950695,0.11999965204459,0.105299568001238,"Trpm2/Itpr1/Coro1a/Xcl1/Camk2d/Ccr5",6
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","5/202","112/21092",0.00449729103714539,0.11999965204459,0.105299568001238,"Tgfbr2/Mapk8/Myo3b/Mapk1/Camk2d",5
"GO:0000186","GO:0000186","activation of MAPKK activity","3/202","35/21092",0.00452039149662217,0.11999965204459,0.105299568001238,"Raf1/Map3k4/Tnik",3
"GO:1990089","GO:1990089","response to nerve growth factor","3/202","35/21092",0.00452039149662217,0.11999965204459,0.105299568001238,"Coro1a/Magi2/Ntrk3",3
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","3/202","35/21092",0.00452039149662217,0.11999965204459,0.105299568001238,"Coro1a/Magi2/Ntrk3",3
"GO:0002088","GO:0002088","lens development in camera-type eye","4/202","70/21092",0.00457425621971159,0.120315528274432,0.105576749059495,"Cited2/Tgfbr2/Ctnnb1/Ntrk3",4
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","10/202","392/21092",0.00466744710224165,0.12031808472698,0.105578992343907,"Cited2/Tgfbr2/Coro1a/Btla/Xcl1/Magi2/Bcl6/Cd83/Tnfsf18/Ccr5",10
"GO:0019227","GO:0019227","neuronal action potential propagation","2/202","11/21092",0.00474221959335497,0.12031808472698,0.105578992343907,"Pmp22/Ntrk3",2
"GO:0038180","GO:0038180","nerve growth factor signaling pathway","2/202","11/21092",0.00474221959335497,0.12031808472698,0.105578992343907,"Coro1a/Magi2",2
"GO:0098870","GO:0098870","action potential propagation","2/202","11/21092",0.00474221959335497,0.12031808472698,0.105578992343907,"Pmp22/Ntrk3",2
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","6/202","165/21092",0.00520761718637513,0.13014121265624,0.114198776732845,"Tgfbr2/Abcc4/Ctnnb1/S1pr1/Camk2d/Hdac4",6
"GO:0042092","GO:0042092","type 2 immune response","3/202","37/21092",0.00529186892796528,0.13014121265624,0.114198776732845,"Ecm1/Xcl1/Bcl6",3
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","3/202","37/21092",0.00529186892796528,0.13014121265624,0.114198776732845,"Tgfbr2/Btla/Xcl1",3
"GO:0048645","GO:0048645","animal organ formation","4/202","73/21092",0.00531095984680156,0.13014121265624,0.114198776732845,"Cited2/Tgfbr2/Ctnnb1/Mapk1",4
"GO:1990778","GO:1990778","protein localization to cell periphery","9/202","338/21092",0.00544455767620094,0.132208087031965,0.116012456815816,"Rapgef4/P2ry1/Kif5b/Tspan5/Atp1b1/Magi2/Camk2d/Tnik/Golga4",9
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/202","74/21092",0.00557313184300018,0.132208087031965,0.116012456815816,"P2ry1/S1pr1/Gnaz/Sstr2",4
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","4/202","74/21092",0.00557313184300018,0.132208087031965,0.116012456815816,"Ctnnb1/Nek7/Map3k4/Mapk1",4
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/202","12/21092",0.00565493399988951,0.132208087031965,0.116012456815816,"Atp1b1/Hdac4",2
"GO:0034350","GO:0034350","regulation of glial cell apoptotic process","2/202","12/21092",0.00565493399988951,0.132208087031965,0.116012456815816,"Mapk8/Pmp22",2
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","7/202","222/21092",0.00567198978197828,0.132208087031965,0.116012456815816,"Prickle1/Dnajb2/Ctnnb1/Mapk8/Ubr5/Trim44/Hdac4",7
"GO:0018210","GO:0018210","peptidyl-threonine modification","5/202","119/21092",0.00580388723565243,0.134191489553351,0.117752890434714,"Tgfbr2/Mapk8/Myo3b/Mapk1/Camk2d",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","6/202","170/21092",0.00600714938161323,0.136686486326073,0.119942247469136,"Lmnb1/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",6
"GO:0048659","GO:0048659","smooth muscle cell proliferation","6/202","170/21092",0.00600714938161323,0.136686486326073,0.119942247469136,"Tgfbr2/Abcc4/Ctnnb1/S1pr1/Camk2d/Hdac4",6
"GO:0002823","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/202","39/21092",0.00613782012762187,0.137210471904496,0.1204020442611,"Xcl1/Bcl6/Tnfsf18",3
"GO:0016233","GO:0016233","telomere capping","3/202","39/21092",0.00613782012762187,0.137210471904496,0.1204020442611,"Nek7/Map3k4/Mapk1",3
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","6/202","171/21092",0.00617721766826813,0.137210471904496,0.1204020442611,"Lmnb1/Map3k4/Rassf2/Tnik/Gadd45a/Pja2",6
"GO:0060048","GO:0060048","cardiac muscle contraction","5/202","121/21092",0.00622161191056314,0.137210471904496,0.1204020442611,"Cxcr4/Atp1b1/Gja5/Camk2d/Hdac4",5
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","7/202","228/21092",0.00653520892387282,0.139370908405472,0.122297825010217,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Bcl6/Tnfsf18",7
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","3/202","40/21092",0.00658928511975197,0.139370908405472,0.122297825010217,"Tgfbr2/Btla/Xcl1",3
"GO:1900744","GO:1900744","regulation of p38MAPK cascade","3/202","40/21092",0.00658928511975197,0.139370908405472,0.122297825010217,"Map3k4/Gadd45a/Pja2",3
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","2/202","13/21092",0.00664117568395581,0.139370908405472,0.122297825010217,"Btla/Xcl1",2
"GO:0055119","GO:0055119","relaxation of cardiac muscle","2/202","13/21092",0.00664117568395581,0.139370908405472,0.122297825010217,"Atp1b1/Camk2d",2
"GO:0060856","GO:0060856","establishment of blood-brain barrier","2/202","13/21092",0.00664117568395581,0.139370908405472,0.122297825010217,"Mfsd2a/Ctnnb1",2
"GO:0033044","GO:0033044","regulation of chromosome organization","9/202","349/21092",0.00666746386381912,0.139370908405472,0.122297825010217,"Auts2/Tlk1/Ctnnb1/Lpin1/Ubr5/Nek7/Map3k4/Bcl6/Mapk1",9
"GO:0042129","GO:0042129","regulation of T cell proliferation","6/202","174/21092",0.00670847065223409,0.139370908405472,0.122297825010217,"Tgfbr2/Ctnnb1/Coro1a/Btla/Xcl1/Tnfsf18",6
