"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031594","GO:0031594","neuromuscular junction","4/242","98/21298",0.0256167476765245,0.204293562720283,0.182687858429951,"Lama2/Ascc1/Camk2d/Hdac4",4
"GO:0019898","GO:0019898","extrinsic component of membrane","8/242","312/21298",0.0267214143665249,0.20790563860784,0.185917927941675,"Matk/Ctnnb1/Farp1/Vps13d/Wdr91/Magi2/Snx9/Gnaz",8
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/242","23/21298",0.0278068334847975,0.211199520991676,0.188863455498249,"Farp1/Magi2",2
"GO:0005802","GO:0005802","trans-Golgi network","6/242","214/21298",0.0358988564061892,0.26631942310638,0.238153980075331,"Stx6/Atp11b/Arfip1/Chst2/Gga3/Snx9",6
"GO:0030027","GO:0030027","lamellipodium","5/242","165/21298",0.0404615128687676,0.293345968298565,0.262322248503254,"Abi1/Coro1c/Ctnnb1/Coro1a/Actr2",5
"GO:0005635","GO:0005635","nuclear envelope","9/242","409/21298",0.0448290958538922,0.317788479497592,0.284179765529937,"Prickle1/Ctnnb1/Lmnb1/Lpin1/Itpr1/Osbpl3/Tmem43/Nup210/Pgrmc2",9
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/242","31/21298",0.048181570592456,0.327019596148797,0.292434616585791,"Stx6/Arfip1",2
"GO:0032839","GO:0032839","dendrite cytoplasm","2/242","31/21298",0.048181570592456,0.327019596148797,0.292434616585791,"Mapk8/Mapk1",2
"GO:0005923","GO:0005923","bicellular tight junction","4/242","121/21298",0.049409305393198,0.328366008758962,0.293638635121857,"Rap2b/Ctnnb1/Pmp22/Magi2",4
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/242","32/21298",0.0510179913500091,0.329817071509869,0.294936236195923,"Dlgap1/Ctnnb1",2
"GO:0008305","GO:0008305","integrin complex","2/242","33/21298",0.0539128661784432,0.329817071509869,0.294936236195923,"Itga2/Pmp22",2
"GO:0045121","GO:0045121","membrane raft","8/242","360/21298",0.0540872267918293,0.329817071509869,0.294936236195923,"Rap2b/Tgfbr2/Coro1c/Ctnnb1/Itpr1/Atp1b1/Vcl/Mapk1",8
"GO:0030018","GO:0030018","Z disc","4/242","125/21298",0.054465771343105,0.329817071509869,0.294936236195923,"3425401B19Rik/Ctnnb1/Vcl/Hdac4",4
"GO:0098857","GO:0098857","membrane microdomain","8/242","361/21298",0.0547971936991319,0.329817071509869,0.294936236195923,"Rap2b/Tgfbr2/Coro1c/Ctnnb1/Itpr1/Atp1b1/Vcl/Mapk1",8
"GO:0070160","GO:0070160","tight junction","4/242","128/21298",0.058435222679838,0.341052467389551,0.304983397665627,"Rap2b/Ctnnb1/Pmp22/Magi2",4
"GO:0030017","GO:0030017","sarcomere","5/242","184/21298",0.0593219811123697,0.341052467389551,0.304983397665627,"3425401B19Rik/Ankrd2/Ctnnb1/Vcl/Hdac4",5
"GO:0015030","GO:0015030","Cajal body","2/242","35/21298",0.0598712795417393,0.341052467389551,0.304983397665627,"Uspl1/Ice1",2
"GO:0001772","GO:0001772","immunological synapse","2/242","36/21298",0.0629315443552025,0.344862117386306,0.308390146219069,"Coro1a/Alcam",2
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/242","36/21298",0.0629315443552025,0.344862117386306,0.308390146219069,"Itpr1/Plcb4",2
"GO:0098589","GO:0098589","membrane region","8/242","373/21298",0.0637832756294422,0.344862117386306,0.308390146219069,"Rap2b/Tgfbr2/Coro1c/Ctnnb1/Itpr1/Atp1b1/Vcl/Mapk1",8
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/242","38/21298",0.0692062276603367,0.361914534813892,0.323639131940487,"Itga2/Pmp22",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/242","38/21298",0.0692062276603367,0.361914534813892,0.323639131940487,"Dlgap1/Ctnnb1",2
"GO:0043197","GO:0043197","dendritic spine","5/242","194/21298",0.0709597379987922,0.365099297122818,0.326487079756752,"Lama2/Rapgef4/Asap1/Sipa1l1/Dock10",5
"GO:0044309","GO:0044309","neuron spine","5/242","197/21298",0.0746793022082416,0.372701785423974,0.333285543144355,"Lama2/Rapgef4/Asap1/Sipa1l1/Dock10",5
"GO:0000791","GO:0000791","euchromatin","2/242","40/21298",0.0756761688309804,0.372701785423974,0.333285543144355,"Ankrd2/Ctnnb1",2
"GO:0044449","GO:0044449","contractile fiber part","5/242","198/21298",0.0759423700707156,0.372701785423974,0.333285543144355,"3425401B19Rik/Ankrd2/Ctnnb1/Vcl/Hdac4",5
"GO:0043296","GO:0043296","apical junction complex","4/242","141/21298",0.0773572223084068,0.373893241157299,0.334350992752444,"Rap2b/Ctnnb1/Pmp22/Magi2",4
"GO:0030426","GO:0030426","growth cone","5/242","201/21298",0.0798008382861737,0.374209819469967,0.33463409033612,"Rapgef4/Cxcr4/Rasgrf1/Auts2/Kif5b",5
"GO:0016363","GO:0016363","nuclear matrix","3/242","89/21298",0.0809419358728143,0.374209819469967,0.33463409033612,"Cebpa/Lmnb1/Scaf8",3
"GO:0042641","GO:0042641","actomyosin","3/242","89/21298",0.0809419358728143,0.374209819469967,0.33463409033612,"Klhl2/Vcl/Hdac4",3
"GO:0055038","GO:0055038","recycling endosome membrane","2/242","42/21298",0.0823294239243993,0.375186946169762,0.335507877947552,"Abhd17b/Rap2b",2
"GO:0030427","GO:0030427","site of polarized growth","5/242","204/21298",0.0837625724416221,0.376341698716584,0.336540506029349,"Rapgef4/Cxcr4/Rasgrf1/Auts2/Kif5b",5
"GO:0030016","GO:0030016","myofibril","5/242","207/21298",0.0878266749946632,0.38747194535187,0.346493638641666,"3425401B19Rik/Ankrd2/Ctnnb1/Vcl/Hdac4",5
"GO:0005925","GO:0005925","focal adhesion","4/242","148/21298",0.0886691285601458,0.38747194535187,0.346493638641666,"Lpp/Itga2/Vcl/Mapk1",4
"GO:0005924","GO:0005924","cell-substrate adherens junction","4/242","154/21298",0.0989628008314297,0.418435980590095,0.374182975548311,"Lpp/Itga2/Vcl/Mapk1",4
"GO:0031901","GO:0031901","early endosome membrane","2/242","47/21298",0.0996900768803988,0.418435980590095,0.374182975548311,"Ldlrad4/Wdr91",2
"GO:0035861","GO:0035861","site of double-strand break","2/242","47/21298",0.0996900768803988,0.418435980590095,0.374182975548311,"Samhd1/Actr2",2
"GO:0032420","GO:0032420","stereocilium","2/242","48/21298",0.103276094683235,0.427858106544832,0.382608635121761,"Myo3b/Coro1a",2
"GO:0120111","GO:0120111","neuron projection cytoplasm","2/242","49/21298",0.106897048108822,0.430264693983513,0.384760706383541,"Mapk8/Mapk1",2
"GO:0005885","GO:0005885","Arp2/3 protein complex","1/242","10/21298",0.108010087546182,0.430264693983513,0.384760706383541,"Actr2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/242","10/21298",0.108010087546182,0.430264693983513,0.384760706383541,"Ctnnb1",1
"GO:0043292","GO:0043292","contractile fiber","5/242","222/21298",0.109644443792605,0.430264693983513,0.384760706383541,"3425401B19Rik/Ankrd2/Ctnnb1/Vcl/Hdac4",5
"GO:0030055","GO:0030055","cell-substrate junction","4/242","161/21298",0.111639228789712,0.430264693983513,0.384760706383541,"Lpp/Itga2/Vcl/Mapk1",4
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","6/242","289/21298",0.112599963583664,0.430264693983513,0.384760706383541,"Stx6/Abcc4/Trpm2/Itpr1/Synrg/Snx9",6
"GO:0030118","GO:0030118","clathrin coat","2/242","51/21298",0.114238791393902,0.430264693983513,0.384760706383541,"Gga3/Synrg",2
"GO:0008023","GO:0008023","transcription elongation factor complex","2/242","52/21298",0.117957154785405,0.430264693983513,0.384760706383541,"Ice1/Ercc6",2
"GO:0061700","GO:0061700","GATOR2 complex","1/242","11/21298",0.11815014573924,0.430264693983513,0.384760706383541,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/242","11/21298",0.11815014573924,0.430264693983513,0.384760706383541,"Atp1b1",1
"GO:0042383","GO:0042383","sarcolemma","4/242","165/21298",0.119191764198606,0.430264693983513,0.384760706383541,"Lama2/Atp1b1/Vcl/Camk2d",4
"GO:0005604","GO:0005604","basement membrane","3/242","106/21298",0.120042500829256,0.430264693983513,0.384760706383541,"Lama2/Lad1/Pmp22",3
"GO:0012510","GO:0012510","trans-Golgi network transport vesicle membrane","1/242","12/21298",0.128175403630493,0.449318173166235,0.401799125319418,"Synrg",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/242","12/21298",0.128175403630493,0.449318173166235,0.401799125319418,"Wdr91",1
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","2/242","57/21298",0.136977408910051,0.456968215542993,0.408640113552718,"Edem3/Tmem43",2
"GO:0090734","GO:0090734","site of DNA damage","2/242","57/21298",0.136977408910051,0.456968215542993,0.408640113552718,"Samhd1/Actr2",2
"GO:0005652","GO:0005652","nuclear lamina","1/242","13/21298",0.138087155595232,0.456968215542993,0.408640113552718,"Lmnb1",1
"GO:0035253","GO:0035253","ciliary rootlet","1/242","13/21298",0.138087155595232,0.456968215542993,0.408640113552718,"Kif5b",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/242","13/21298",0.138087155595232,0.456968215542993,0.408640113552718,"Atp1b1",1
"GO:0016328","GO:0016328","lateral plasma membrane","2/242","58/21298",0.140859360457315,0.456968215542993,0.408640113552718,"Coro1c/Ctnnb1",2
"GO:0032421","GO:0032421","stereocilium bundle","2/242","58/21298",0.140859360457315,0.456968215542993,0.408640113552718,"Myo3b/Coro1a",2
"GO:0016607","GO:0016607","nuclear speck","6/242","311/21298",0.144290743236909,0.456968215542993,0.408640113552718,"Fto/Raf1/Tcf12/Dusp11/Gadd45a/Basp1",6
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/242","14/21298",0.147886681474769,0.456968215542993,0.408640113552718,"Scn3a",1
"GO:0012506","GO:0012506","vesicle membrane","6/242","315/21298",0.150454385223166,0.456968215542993,0.408640113552718,"Stx6/Abcc4/Trpm2/Itpr1/Synrg/Snx9",6
"GO:0000118","GO:0000118","histone deacetylase complex","2/242","61/21298",0.152641948654845,0.456968215542993,0.408640113552718,"Tbl1x/Hdac4",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/242","61/21298",0.152641948654845,0.456968215542993,0.408640113552718,"Fbxl17/Usp47",2
"GO:0034399","GO:0034399","nuclear periphery","3/242","120/21298",0.15644639013306,0.456968215542993,0.408640113552718,"Cebpa/Lmnb1/Scaf8",3
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Mis18bp1",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Tmem43",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Tmem43",1
"GO:0042101","GO:0042101","T cell receptor complex","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Actr2",1
"GO:0098845","GO:0098845","postsynaptic endosome","1/242","15/21298",0.157575246738963,0.456968215542993,0.408640113552718,"Abhd17b",1
"GO:0035859","GO:0035859","Seh1-associated complex","1/242","16/21298",0.167154102646926,0.471877511012118,0.421972629877195,"Sesn3",1
"GO:0044453","GO:0044453","nuclear membrane part","1/242","16/21298",0.167154102646926,0.471877511012118,0.421972629877195,"Tmem43",1
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","1/242","16/21298",0.167154102646926,0.471877511012118,0.421972629877195,"Mtx2",1
"GO:0044431","GO:0044431","Golgi apparatus part","8/242","481/21298",0.183010120439753,0.505645544727897,0.452169419637881,"Stx6/Atp11b/Arfip1/Man1a/Chst2/Gga3/Synrg/Snx9",8
"GO:0001891","GO:0001891","phagocytic cup","1/242","18/21298",0.185987621328634,0.505645544727897,0.452169419637881,"Coro1a",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/242","18/21298",0.185987621328634,0.505645544727897,0.452169419637881,"Sec61b",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/242","18/21298",0.185987621328634,0.505645544727897,0.452169419637881,"Abhd17b",1
"GO:0010008","GO:0010008","endosome membrane","4/242","199/21298",0.191237226920117,0.505645544727897,0.452169419637881,"Ldlrad4/Abhd17b/Rap2b/Wdr91",4
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/242","71/21298",0.193105884547627,0.505645544727897,0.452169419637881,"Itpr1/Camk2d",2
"GO:0031528","GO:0031528","microvillus membrane","1/242","19/21298",0.195244716988337,0.505645544727897,0.452169419637881,"Ctnnb1",1
"GO:0043034","GO:0043034","costamere","1/242","19/21298",0.195244716988337,0.505645544727897,0.452169419637881,"Vcl",1
"GO:0043218","GO:0043218","compact myelin","1/242","19/21298",0.195244716988337,0.505645544727897,0.452169419637881,"Pmp22",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/242","134/21298",0.195755120066514,0.505645544727897,0.452169419637881,"Itpr1/Mboat4/Scd2",3
"GO:0098858","GO:0098858","actin-based cell projection","4/242","203/21298",0.200491554839871,0.505645544727897,0.452169419637881,"Abi1/Ctnnb1/Myo3b/Coro1a",4
"GO:0060076","GO:0060076","excitatory synapse","2/242","73/21298",0.201364694588275,0.505645544727897,0.452169419637881,"Rapgef4/Plcb4",2
"GO:0005839","GO:0005839","proteasome core complex","1/242","20/21298",0.204396969372793,0.505645544727897,0.452169419637881,"Psmb7",1
"GO:0005922","GO:0005922","connexin complex","1/242","20/21298",0.204396969372793,0.505645544727897,0.452169419637881,"Gja5",1
"GO:0043083","GO:0043083","synaptic cleft","1/242","20/21298",0.204396969372793,0.505645544727897,0.452169419637881,"Lama2",1
"GO:0043204","GO:0043204","perikaryon","3/242","137/21298",0.204477351943256,0.505645544727897,0.452169419637881,"Mapk8/Naip1/Mapk1",3
"GO:0098791","GO:0098791","Golgi subcompartment","7/242","426/21298",0.212252482772479,0.510531462684282,0.456538612068769,"Stx6/Atp11b/Arfip1/Man1a/Chst2/Gga3/Snx9",7
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/242","21/21298",0.213445561036097,0.510531462684282,0.456538612068769,"Scaf8",1
"GO:0043194","GO:0043194","axon initial segment","1/242","21/21298",0.213445561036097,0.510531462684282,0.456538612068769,"Camk2d",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/242","21/21298",0.213445561036097,0.510531462684282,0.456538612068769,"Osbpl3",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/242","142/21298",0.21920631499075,0.510531462684282,0.456538612068769,"Itpr1/Mboat4/Scd2",3
"GO:0001725","GO:0001725","stress fiber","2/242","78/21298",0.222174165776342,0.510531462684282,0.456538612068769,"Klhl2/Vcl",2
"GO:0001750","GO:0001750","photoreceptor outer segment","2/242","78/21298",0.222174165776342,0.510531462684282,0.456538612068769,"Rapgef4/Myo3b",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/242","78/21298",0.222174165776342,0.510531462684282,0.456538612068769,"Klhl2/Vcl",2
"GO:0016327","GO:0016327","apicolateral plasma membrane","1/242","22/21298",0.222391661248968,0.510531462684282,0.456538612068769,"Rasgrf1",1
"GO:0005912","GO:0005912","adherens junction","5/242","284/21298",0.222457283113214,0.510531462684282,0.456538612068769,"Lpp/Ctnnb1/Itga2/Vcl/Mapk1",5
"GO:0097730","GO:0097730","non-motile cilium","3/242","144/21298",0.22515850812592,0.513039743515489,0.458781621820483,"Rapgef4/Myo3b/Mdm1",3
"GO:0016528","GO:0016528","sarcoplasm","2/242","80/21298",0.230547674125528,0.519467746063389,0.464529810866783,"Itpr1/Camk2d",2
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","1/242","23/21298",0.231236426147339,0.519467746063389,0.464529810866783,"Ctnnb1",1
"GO:0150034","GO:0150034","distal axon","6/242","366/21298",0.238145531330714,0.525244083512366,0.469695253693619,"Rapgef4/Cxcr4/Rasgrf1/Auts2/Kif5b/Itga2",6
"GO:0030667","GO:0030667","secretory granule membrane","2/242","82/21298",0.238941372213597,0.525244083512366,0.469695253693619,"Abcc4/Itpr1",2
"GO:0034706","GO:0034706","sodium channel complex","1/242","24/21298",0.239980998879294,0.525244083512366,0.469695253693619,"Scn3a",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/242","83/21298",0.243144170117133,0.525244083512366,0.469695253693619,"Cdk14/Uvrag",2
"GO:0033267","GO:0033267","axon part","7/242","447/21298",0.24719556205562,0.525244083512366,0.469695253693619,"Rapgef4/Cxcr4/Rasgrf1/Auts2/Kif5b/Itga2/Camk2d",7
"GO:0017053","GO:0017053","transcriptional repressor complex","2/242","84/21298",0.247350096630365,0.525244083512366,0.469695253693619,"Tbl1x/Hdac4",2
"GO:0044440","GO:0044440","endosomal part","4/242","223/21298",0.248560185856376,0.525244083512366,0.469695253693619,"Ldlrad4/Abhd17b/Rap2b/Wdr91",4
"GO:0030125","GO:0030125","clathrin vesicle coat","1/242","25/21298",0.248626509750368,0.525244083512366,0.469695253693619,"Synrg",1
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/242","25/21298",0.248626509750368,0.525244083512366,0.469695253693619,"P2ry1",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/242","85/21298",0.251558540829999,0.527873467276414,0.472046558758978,"Coro1a/Actr2",2
"GO:0070161","GO:0070161","anchoring junction","5/242","299/21298",0.253877496456692,0.527873467276414,0.472046558758978,"Lpp/Ctnnb1/Itga2/Vcl/Mapk1",5
"GO:0000139","GO:0000139","Golgi membrane","4/242","226/21298",0.255984364257235,0.527873467276414,0.472046558758978,"Stx6/Arfip1/Man1a/Chst2",4
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/242","26/21298",0.257174076367225,0.527873467276414,0.472046558758978,"Ice1",1
"GO:0032432","GO:0032432","actin filament bundle","2/242","87/21298",0.2599806052094,0.527873467276414,0.472046558758978,"Klhl2/Vcl",2
"GO:0031252","GO:0031252","cell leading edge","6/242","378/21298",0.260763148803849,0.527873467276414,0.472046558758978,"Abi1/Cxcr4/Coro1c/Ctnnb1/Coro1a/Actr2",6
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/242","156/21298",0.261454569998976,0.527873467276414,0.472046558758978,"Fbxl17/Usp47/Klhl2",3
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/242","27/21298",0.265624803779746,0.529589452535868,0.473581064633626,"Synrg",1
"GO:0097440","GO:0097440","apical dendrite","1/242","27/21298",0.265624803779746,0.529589452535868,0.473581064633626,"Rasgrf1",1
"GO:0048786","GO:0048786","presynaptic active zone","2/242","90/21298",0.272618068143463,0.539503403051011,0.482446534323788,"P2ry1/Ctnnb1",2
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/242","28/21298",0.273979784621516,0.539503403051011,0.482446534323788,"Mis18bp1",1
"GO:0030175","GO:0030175","filopodium","2/242","91/21298",0.276829522236955,0.541770660083365,0.484474010501871,"Abi1/Myo3b",2
"GO:0016342","GO:0016342","catenin complex","1/242","29/21298",0.282240099248765,0.548991412563147,0.49093110973309,"Ctnnb1",1
"GO:0005719","GO:0005719","nuclear euchromatin","1/242","30/21298",0.290406815877747,0.558070929307236,0.499050393803864,"Ctnnb1",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/242","30/21298",0.290406815877747,0.558070929307236,0.499050393803864,"P2ry1",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/242","96/21298",0.297855814841647,0.560675387205039,0.501379409115874,"Synrg/Snx9",2
