"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016493","GO:0016493","C-C chemokine receptor activity","2/148","24/20759",0.0125733637819515,0.283325872489784,0.264935777331442,"Cxcr4/Ccr4",2
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","2/148","25/20759",0.013603403152286,0.283325872489784,0.264935777331442,"Cxcr4/Ccr4",2
"GO:0004950","GO:0004950","chemokine receptor activity","2/148","25/20759",0.013603403152286,0.283325872489784,0.264935777331442,"Cxcr4/Ccr4",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/148","25/20759",0.013603403152286,0.283325872489784,0.264935777331442,"Cxcr4/Ccr4",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","7/148","356/20759",0.0140608373444061,0.283325872489784,0.264935777331442,"Nt5e/Ppp3r1/Ptpn14/Pde8b/Samhd1/Ptpn4/Inpp4b",7
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","5/148","203/20759",0.0152834868019464,0.288859801264752,0.270110510259321,"Slc26a2/Mfsd2a/Slc7a1/Slc35b3/Slc7a10",5
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","2/148","27/20759",0.0157690214089939,0.288859801264752,0.270110510259321,"Ptk2b/Camk2d",2
"GO:0003712","GO:0003712","transcription coregulator activity","8/148","459/20759",0.0173039901040672,0.303196000519091,0.283516176533458,"Tbx15/Cebpa/Uri1/Ptpn14/Ascc1/Irf2bp2/Nr3c1/Slc30a9",8
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/148","147/20759",0.0211467308908127,0.3206125188064,0.299802224716446,"Slc26a2/Mfsd2a/Slc7a1/Slc7a10",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/148","147/20759",0.0211467308908127,0.3206125188064,0.299802224716446,"Slc26a2/Mfsd2a/Slc7a1/Slc7a10",4
"GO:0060090","GO:0060090","molecular adaptor activity","4/148","147/20759",0.0211467308908127,0.3206125188064,0.299802224716446,"Nck2/Peli2/Rapgef1/Khdrbs1",4
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/148","32/20759",0.0217734851961277,0.3206125188064,0.299802224716446,"Slc26a2/Slc35b3",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","6/148","305/20759",0.0223054863612626,0.3206125188064,0.299802224716446,"Slc26a2/Mfsd2a/Slc7a1/Slc35b3/Slc7a10/Slc12a7",6
"GO:0019956","GO:0019956","chemokine binding","2/148","33/20759",0.0230713723210561,0.3206125188064,0.299802224716446,"Cxcr4/Ccr4",2
"GO:0000993","GO:0000993","RNA polymerase II complex binding","2/148","34/20759",0.0244003900132421,0.324415438486993,0.303358304762553,"Uri1/Scaf8",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/148","88/20759",0.0250878024577748,0.324415438486993,0.303358304762553,"Cxcr4/Ubr5/Nr3c1",3
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/148","35/20759",0.0257600348178258,0.324415438486993,0.303358304762553,"Kcnk2/Camk2d",2
"GO:0016248","GO:0016248","channel inhibitor activity","2/148","37/20759",0.0285692194459385,0.342787416704744,0.320537795952196,"Kcnk2/Camk2d",2
"GO:0003727","GO:0003727","single-stranded RNA binding","3/148","93/20759",0.0289200301934523,0.342787416704744,0.320537795952196,"Rbms3/Pabpc2/Khdrbs1",3
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","2/148","38/20759",0.0300177797050722,0.345633292032688,0.323198951411003,"Uri1/Scaf8",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/148","39/20759",0.0314950078449586,0.352569115597731,0.329684585043719,"Trpm2/Slc30a5",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/148","99/20759",0.0339043641583218,0.356846862608415,0.333684672362055,"Kcnj3/Trpm2/Ptk2b",3
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","7/148","428/20759",0.0340020556445933,0.356846862608415,0.333684672362055,"Kcnj3/Kcnk2/Trpm2/Slc30a5/Slc9a9/Slc12a7/Atp1b1",7
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/148","41/20759",0.0345335673492015,0.356846862608415,0.333684672362055,"Sidt1/Slc35b3",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","6/148","342/20759",0.0361302619440652,0.364012389086457,0.340385099367772,"Sec61b/Slc26a2/Mfsd2a/Slc9a9/Slc12a7/Atp1b1",6
"GO:0016791","GO:0016791","phosphatase activity","5/148","265/20759",0.0415311404659131,0.372712608930746,0.34852060597416,"Nt5e/Ppp3r1/Ptpn14/Ptpn4/Inpp4b",5
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","5/148","266/20759",0.0420935461506951,0.372712608930746,0.34852060597416,"Prdm5/Tbx15/St18/Irf2bp2/Foxq1",5
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","6/148","359/20759",0.0439990258206449,0.372712608930746,0.34852060597416,"Kcnj3/Kcnk2/Trpm2/Slc9a9/Slc12a7/Atp1b1",6
"GO:0019207","GO:0019207","kinase regulator activity","4/148","192/20759",0.0488182029121789,0.372712608930746,0.34852060597416,"Fgfr1op/Ankrd54/Wdr91/Ercc6",4
"GO:0051015","GO:0051015","actin filament binding","4/148","193/20759",0.0495863582642197,0.372712608930746,0.34852060597416,"Tmem201/Sipa1l1/Vcl/Myo10",4
"GO:0001098","GO:0001098","basal transcription machinery binding","2/148","54/20759",0.0567818140830751,0.372712608930746,0.34852060597416,"Uri1/Scaf8",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/148","54/20759",0.0567818140830751,0.372712608930746,0.34852060597416,"Uri1/Scaf8",2
"GO:0099516","GO:0099516","ion antiporter activity","2/148","54/20759",0.0567818140830751,0.372712608930746,0.34852060597416,"Slc26a2/Slc9a9",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/148","55/20759",0.0586563925681008,0.372712608930746,0.34852060597416,"Slc7a1/Slc7a10",2
"GO:0070063","GO:0070063","RNA polymerase binding","2/148","55/20759",0.0586563925681008,0.372712608930746,0.34852060597416,"Uri1/Scaf8",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","3/148","132/20759",0.0685477010249343,0.372712608930746,0.34852060597416,"Kcnj3/Trpm2/Ptk2b",3
"GO:0022834","GO:0022834","ligand-gated channel activity","3/148","132/20759",0.0685477010249343,0.372712608930746,0.34852060597416,"Kcnj3/Trpm2/Ptk2b",3
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Esyt2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Slc12a7",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Slc9a9",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Kcnk2",1
"GO:0043995","GO:0043995","histone acetyltransferase activity (H4-K5 specific)","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Kansl1l",1
"GO:0043996","GO:0043996","histone acetyltransferase activity (H4-K8 specific)","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Kansl1l",1
"GO:0046972","GO:0046972","histone acetyltransferase activity (H4-K16 specific)","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Kansl1l",1
"GO:0070513","GO:0070513","death domain binding","1/148","10/20759",0.0690645216132499,0.372712608930746,0.34852060597416,"Dapl1",1
"GO:0005080","GO:0005080","protein kinase C binding","2/148","62/20759",0.0723517255819714,0.372712608930746,0.34852060597416,"Pawr/Pard6g",2
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/148","223/20759",0.0756887966074071,0.372712608930746,0.34852060597416,"Slc26a2/Mfsd2a/Slc9a9/Slc12a7",4
"GO:0002162","GO:0002162","dystroglycan binding","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Vcl",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Gpat3",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Atp1b1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Slc9a9",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Nt5e",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Atp1b1",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Slc7a1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Slc9a9",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Arnt2",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Slc26a2",1
"GO:0030955","GO:0030955","potassium ion binding","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Atp1b1",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Ubr5",1
"GO:0043522","GO:0043522","leucine zipper domain binding","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Pawr",1
"GO:0070700","GO:0070700","BMP receptor binding","1/148","11/20759",0.0757047669648926,0.372712608930746,0.34852060597416,"Bmp7",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/148","138/20759",0.0760807614066257,0.372712608930746,0.34852060597416,"Trpm2/Slc9a9/Atp1b1",3
"GO:0015250","GO:0015250","water channel activity","1/148","12/20759",0.0822979660438012,0.372712608930746,0.34852060597416,"Aqp4",1
"GO:0016783","GO:0016783","sulfurtransferase activity","1/148","12/20759",0.0822979660438012,0.372712608930746,0.34852060597416,"Tstd3",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/148","12/20759",0.0822979660438012,0.372712608930746,0.34852060597416,"Gpat3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/148","12/20759",0.0822979660438012,0.372712608930746,0.34852060597416,"Vcl",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/148","12/20759",0.0822979660438012,0.372712608930746,0.34852060597416,"Inpp4b",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","3/148","144/20759",0.083962655629639,0.372712608930746,0.34852060597416,"Kcnj3/Kcnk2/Ptk2b",3
"GO:0015297","GO:0015297","antiporter activity","2/148","68/20759",0.0848208281591416,0.372712608930746,0.34852060597416,"Slc26a2/Slc9a9",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/148","328/20759",0.0859978670749578,0.372712608930746,0.34852060597416,"Klf13/Cebpa/Arnt2/Nr3c1/Mef2b",5
"GO:0043130","GO:0043130","ubiquitin binding","2/148","69/20759",0.0869586802609712,0.372712608930746,0.34852060597416,"Cxcr4/Ubr5",2
"GO:0008252","GO:0008252","nucleotidase activity","1/148","13/20759",0.0888444499222184,0.372712608930746,0.34852060597416,"Nt5e",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/148","13/20759",0.0888444499222184,0.372712608930746,0.34852060597416,"Slc26a2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/148","13/20759",0.0888444499222184,0.372712608930746,0.34852060597416,"Ppp3r1",1
"GO:0031402","GO:0031402","sodium ion binding","1/148","13/20759",0.0888444499222184,0.372712608930746,0.34852060597416,"Atp1b1",1
"GO:0043495","GO:0043495","protein membrane anchor","1/148","13/20759",0.0888444499222184,0.372712608930746,0.34852060597416,"Akap6",1
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","2/148","72/20759",0.0934676887693205,0.372712608930746,0.34852060597416,"Ptpn14/Nr3c1",2
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/148","14/20759",0.0953445473584233,0.372712608930746,0.34852060597416,"Pde8b",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/148","14/20759",0.0953445473584233,0.372712608930746,0.34852060597416,"Aqp4",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/148","14/20759",0.0953445473584233,0.372712608930746,0.34852060597416,"Wdfy1",1
"GO:0008320","GO:0008320","protein transmembrane transporter activity","1/148","14/20759",0.0953445473584233,0.372712608930746,0.34852060597416,"Sec61b",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/148","14/20759",0.0953445473584233,0.372712608930746,0.34852060597416,"Gpat3",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/148","73/20759",0.0956680724158872,0.372712608930746,0.34852060597416,"Slc7a1/Slc7a10",2
"GO:0004198","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/148","15/20759",0.101798584812796,0.372712608930746,0.34852060597416,"Capn2",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/148","15/20759",0.101798584812796,0.372712608930746,0.34852060597416,"Slc9a9",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/148","15/20759",0.101798584812796,0.372712608930746,0.34852060597416,"Kcnk2",1
"GO:0032183","GO:0032183","SUMO binding","1/148","15/20759",0.101798584812796,0.372712608930746,0.34852060597416,"Nr3c1",1
"GO:0019887","GO:0019887","protein kinase regulator activity","3/148","159/20759",0.105098849050295,0.372712608930746,0.34852060597416,"Fgfr1op/Ankrd54/Ercc6",3
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Slc35b3",1
"GO:0004549","GO:0004549","tRNA-specific ribonuclease activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Tsen2",1
"GO:0004697","GO:0004697","protein kinase C activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Prkch",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Sec61b",1
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Slc35b3",1
"GO:0005521","GO:0005521","lamin binding","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Tmem201",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Akap6",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Slc26a2",1
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Slc35b3",1
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Gpat3",1
"GO:0017160","GO:0017160","Ral GTPase binding","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Prkch",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Ercc6",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Rbms3",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/148","16/20759",0.108206886463765,0.372712608930746,0.34852060597416,"Sell",1
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/148","17/20759",0.114569774223653,0.377504289286629,0.353001268289443,"Kcnk2",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/148","17/20759",0.114569774223653,0.377504289286629,0.353001268289443,"Slc12a7",1
"GO:0030275","GO:0030275","LRR domain binding","1/148","17/20759",0.114569774223653,0.377504289286629,0.353001268289443,"Pawr",1
"GO:0003713","GO:0003713","transcription coactivator activity","4/148","264/20759",0.120364235044626,0.377504289286629,0.353001268289443,"Cebpa/Ascc1/Nr3c1/Slc30a9",4
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/148","84/20759",0.120781622292503,0.377504289286629,0.353001268289443,"Rbms3/Pabpc2",2
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/148","18/20759",0.120887567754407,0.377504289286629,0.353001268289443,"Slc9a9",1
"GO:0022840","GO:0022840","leak channel activity","1/148","18/20759",0.120887567754407,0.377504289286629,0.353001268289443,"Kcnk2",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/148","18/20759",0.120887567754407,0.377504289286629,0.353001268289443,"Kcnk2",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/148","18/20759",0.120887567754407,0.377504289286629,0.353001268289443,"Bmp7",1
"GO:0004970","GO:0004970","ionotropic glutamate receptor activity","1/148","19/20759",0.127160584483222,0.377504289286629,0.353001268289443,"Ptk2b",1
"GO:0005355","GO:0005355","glucose transmembrane transporter activity","1/148","19/20759",0.127160584483222,0.377504289286629,0.353001268289443,"Mfsd4a",1
"GO:0015296","GO:0015296","anion:cation symporter activity","1/148","19/20759",0.127160584483222,0.377504289286629,0.353001268289443,"Slc12a7",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/148","19/20759",0.127160584483222,0.377504289286629,0.353001268289443,"Tsen2",1
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","2/148","87/20759",0.127888657616372,0.377504289286629,0.353001268289443,"Kcnj3/Kcnk2",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","3/148","176/20759",0.131281135484962,0.377504289286629,0.353001268289443,"Ppp3r1/Ptpn14/Ptpn4",3
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Kcnj3",1
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Slc26a2",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Mfsd4a",1
"GO:0015215","GO:0015215","nucleotide transmembrane transporter activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Slc35b3",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Trpm2",1
"GO:0022829","GO:0022829","wide pore channel activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Aqp4",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Inpp4b",1
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Wdr91",1
"GO:0051861","GO:0051861","glycolipid binding","1/148","20/20759",0.133389139618057,0.377504289286629,0.353001268289443,"Sell",1
"GO:0004896","GO:0004896","cytokine receptor activity","2/148","90/20759",0.135091742404367,0.377504289286629,0.353001268289443,"Cxcr4/Ccr4",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","2/148","91/20759",0.137512861297271,0.377504289286629,0.353001268289443,"Ptpn14/Nr3c1",2
"GO:0004298","GO:0004298","threonine-type endopeptidase activity","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Psmb7",1
"GO:0008157","GO:0008157","protein phosphatase 1 binding","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Pawr",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Atp1b1",1
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Akap6",1
"GO:0051428","GO:0051428","peptide hormone receptor binding","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Gphb5",1
"GO:0070003","GO:0070003","threonine-type peptidase activity","1/148","21/20759",0.139573546163047,0.377504289286629,0.353001268289443,"Psmb7",1
"GO:0005516","GO:0005516","calmodulin binding","3/148","184/20759",0.144323320639171,0.381316807261825,0.356566323624745,"Sntb2/Myo10/Camk2d",3
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/148","22/20759",0.145714114933799,0.381316807261825,0.356566323624745,"Slc30a5",1
"GO:0008483","GO:0008483","transaminase activity","1/148","22/20759",0.145714114933799,0.381316807261825,0.356566323624745,"Psat1",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/148","22/20759",0.145714114933799,0.381316807261825,0.356566323624745,"Mfsd4a",1
"GO:0050998","GO:0050998","nitric-oxide synthase binding","1/148","22/20759",0.145714114933799,0.381316807261825,0.356566323624745,"Camk2d",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","2/148","95/20759",0.147290862059716,0.381745524333299,0.356967213559674,"Slc26a2/Slc12a7",2
"GO:0003714","GO:0003714","transcription corepressor activity","3/148","187/20759",0.149321620177543,0.381745524333299,0.356967213559674,"Tbx15/Uri1/Irf2bp2",3
"GO:0010485","GO:0010485","H4 histone acetyltransferase activity","1/148","23/20759",0.151811154572599,0.381745524333299,0.356967213559674,"Kansl1l",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/148","23/20759",0.151811154572599,0.381745524333299,0.356967213559674,"Mfsd4a",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","2/148","98/20759",0.154715530724601,0.381745524333299,0.356967213559674,"Usp47/Capn2",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/148","98/20759",0.154715530724601,0.381745524333299,0.356967213559674,"Ptpn14/Ptpn4",2
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/148","24/20759",0.157864971563497,0.381745524333299,0.356967213559674,"Slc9a9",1
"GO:0016922","GO:0016922","nuclear receptor binding","1/148","24/20759",0.157864971563497,0.381745524333299,0.356967213559674,"Slc30a9",1
"GO:0031210","GO:0031210","phosphatidylcholine binding","1/148","24/20759",0.157864971563497,0.381745524333299,0.356967213559674,"Esyt2",1
"GO:0050997","GO:0050997","quaternary ammonium group binding","1/148","24/20759",0.157864971563497,0.381745524333299,0.356967213559674,"Esyt2",1
"GO:0005244","GO:0005244","voltage-gated ion channel activity","3/148","193/20759",0.159482650085636,0.381745524333299,0.356967213559674,"Kcnj3/Kcnk2/Ptk2b",3
"GO:0022832","GO:0022832","voltage-gated channel activity","3/148","193/20759",0.159482650085636,0.381745524333299,0.356967213559674,"Kcnj3/Kcnk2/Ptk2b",3
"GO:0005496","GO:0005496","steroid binding","2/148","100/20759",0.159705069705805,0.381745524333299,0.356967213559674,"Osbpl6/Nr3c1",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"Psat1",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"Gch1",1
"GO:0046625","GO:0046625","sphingolipid binding","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"S1pr1",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"Inpp4b",1
"GO:0070412","GO:0070412","R-SMAD binding","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"Ldlrad4",1
"GO:0071837","GO:0071837","HMG box domain binding","1/148","25/20759",0.163875870247297,0.381745524333299,0.356967213559674,"Cebpa",1
"GO:0001671","GO:0001671","ATPase activator activity","1/148","26/20759",0.169844152836446,0.386707308435523,0.361606938539682,"Atp1b1",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/148","26/20759",0.169844152836446,0.386707308435523,0.361606938539682,"Suclg2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/148","26/20759",0.169844152836446,0.386707308435523,0.361606938539682,"Bmp7",1
