"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","GO:0001667","ameboidal-type cell migration","14/221","406/21092",0.000104065870561254,0.0153862517795887,0.0131574769541035,"Ccr6/Ptpn11/Bmp7/Coro1c/Tmem201/Macf1/Marveld3/Sash1/Anxa3/Itga2/Ptk2b/Pten/Stat5a/Kit",14
"GO:0009612","GO:0009612","response to mechanical stimulus","9/221","177/21092",0.000108060132813731,0.0153862517795887,0.0131574769541035,"Kalrn/P2ry1/Ptpn11/Ctnnb1/Mapk8/Itga2/Gata4/Kit/Slc1a3",9
"GO:0031346","GO:0031346","positive regulation of cell projection organization","15/221","462/21092",0.00011512691131176,0.0153862517795887,0.0131574769541035,"Kalrn/Bmp7/Coro1c/Igf1r/Itga2/Actr2/Ntrk3/Setx/Ptk2b/Magi2/Cpne5/Rapgef1/Golga4/Kit/Hdac4",15
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","6/221","73/21092",0.000117249930531467,0.0153862517795887,0.0131574769541035,"Coro1c/Macf1/Itga2/Ptk2b/Pten/Lims1",6
"GO:0048041","GO:0048041","focal adhesion assembly","6/221","73/21092",0.000117249930531467,0.0153862517795887,0.0131574769541035,"Coro1c/Macf1/Itga2/Ptk2b/Pten/Lims1",6
"GO:1902473","GO:1902473","regulation of protein localization to synapse","4/221","25/21092",0.000124825750702319,0.0153862517795887,0.0131574769541035,"Abhd17b/Kalrn/Magi2/Ghsr",4
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","5/221","47/21092",0.000129393669213981,0.0153862517795887,0.0131574769541035,"Kalrn/Actr2/Sipa1l1/Arc/Pten",5
"GO:1901653","GO:1901653","cellular response to peptide","11/221","268/21092",0.000129506261921471,0.0153862517795887,0.0131574769541035,"Nucb2/Ptpn11/Ctnnb1/Igf1r/Lpin1/Lpin2/Pten/Pid1/Ghsr/Stat5a/Sesn3",11
"GO:0032869","GO:0032869","cellular response to insulin stimulus","9/221","182/21092",0.000133513256016778,0.0153862517795887,0.0131574769541035,"Nucb2/Ptpn11/Igf1r/Lpin1/Lpin2/Pten/Pid1/Ghsr/Sesn3",9
"GO:0090630","GO:0090630","activation of GTPase activity","6/221","77/21092",0.000157727695387645,0.0175708652661837,0.0150256383500862,"Coro1c/Rasgrf1/Tbc1d1/Ntrk3/Sipa1l1/Ptk2b",6
"GO:0045933","GO:0045933","positive regulation of muscle contraction","5/221","51/21092",0.000191534514166259,0.0204335365700733,0.0174736375280321,"Abat/Itga2/Ctgf/Ghsr/Kit",5
"GO:0006936","GO:0006936","muscle contraction","11/221","281/21092",0.000195653252615902,0.0204335365700733,0.0174736375280321,"Calcrl/Abat/Tmod1/Itga2/Ctgf/Gata4/Gja5/Ghsr/Atp1b1/Kit/Hdac4",11
"GO:1900449","GO:1900449","regulation of glutamate receptor signaling pathway","5/221","52/21092",0.000210119640931322,0.0210546586792788,0.0180047870213997,"Anxa3/Rasgrf1/Ptk2b/Arc/Cnih3",5
"GO:0032970","GO:0032970","regulation of actin filament-based process","13/221","383/21092",0.000214200596976505,0.0210546586792788,0.0180047870213997,"Arhgap40/Tmod1/Neb/Ctgf/Nck2/Actr2/Gata4/Ntrk3/Ptk2b/Pard3/Gja5/Arhgef10l/Rictor",13
"GO:0030850","GO:0030850","prostate gland development","5/221","53/21092",0.000230046830557524,0.0219661859349499,0.0187842750365016,"Bmp7/Ctnnb1/Igf1r/Pten/Stat5a",5
"GO:0007044","GO:0007044","cell-substrate junction assembly","6/221","83/21092",0.000238359174657213,0.0221276767140113,0.0189223730758577,"Coro1c/Macf1/Itga2/Ptk2b/Pten/Lims1",6
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","4/221","31/21092",0.000295570571688111,0.0259946539626755,0.0222291995050754,"Kalrn/Magi2/Ghsr/Cnih3",4
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","4/221","31/21092",0.000295570571688111,0.0259946539626755,0.0222291995050754,"Kalrn/Magi2/Ghsr/Cnih3",4
"GO:0007409","GO:0007409","axonogenesis","14/221","451/21092",0.000306960409675693,0.0260766328302948,0.0222993033274277,"Kalrn/Ptpn11/Bmp7/Igf1r/Mycbp2/Ntrk3/Sipa1l1/Vcl/Pten/Apbb2/Raph1/Adarb1/Golga4/Alcam",14
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","10/221","250/21092",0.000321078545051259,0.0260766328302948,0.0222993033274277,"P2ry1/Ptpn11/Igf1r/Ctgf/Gata4/Ntrk3/Ptk2b/Pten/Rapgef1/Kit",10
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","6/221","88/21092",0.000327713518513579,0.0260766328302948,0.0222993033274277,"Kalrn/Anxa3/Rasgrf1/Ptk2b/Arc/Cnih3",6
"GO:0035418","GO:0035418","protein localization to synapse","6/221","88/21092",0.000327713518513579,0.0260766328302948,0.0222993033274277,"Abhd17b/Kalrn/Dlgap1/Magi2/Ghsr/Cnih3",6
"GO:0050729","GO:0050729","positive regulation of inflammatory response","7/221","124/21092",0.000336486561488067,0.0261520485696075,0.0223637947231359,"Cebpa/Itga2/Napepld/Fabp4/Fcgr1/Cd6/Stat5a",7
"GO:0060047","GO:0060047","heart contraction","9/221","207/21092",0.000348152817468988,0.0264437889995763,0.0226132751059403,"Mef2a/Tmem65/Mdm4/Ctgf/Gata4/Gja5/Hopx/Atp1b1/Hdac4",9
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","5/221","59/21092",0.00038142942333984,0.0283274918400388,0.0242241142542144,"Anxa3/Rasgrf1/Ptk2b/Arc/Cnih3",5
"GO:0019722","GO:0019722","calcium-mediated signaling","9/221","211/21092",0.000400372364349231,0.0290879226446768,0.0248743928880586,"Bhlha15/Ccr6/3425401B19Rik/Ppp3r1/Itpr1/Ptk2b/Ccr4/Atp1b1/Hdac4",9
"GO:0099068","GO:0099068","postsynapse assembly","4/221","34/21092",0.00042506210822751,0.0297642027291201,0.0254527104505846,"Ntrk3/Sipa1l1/Magi2/Pten",4
"GO:0043434","GO:0043434","response to peptide hormone","11/221","308/21092",0.000427493037402085,0.0297642027291201,0.0254527104505846,"Nucb2/Ptpn11/Ctnnb1/Igf1r/Lpin1/Lpin2/Pten/Pid1/Ghsr/Stat5a/Sesn3",11
"GO:0032868","GO:0032868","response to insulin","9/221","214/21092",0.000443635940738655,0.0299398565028482,0.0256029199046373,"Nucb2/Ptpn11/Igf1r/Lpin1/Lpin2/Pten/Pid1/Ghsr/Sesn3",9
"GO:0010469","GO:0010469","regulation of signaling receptor activity","7/221","130/21092",0.000447933221167687,0.0299398565028482,0.0256029199046373,"P2ry1/Anxa3/Rasgrf1/Ptk2b/Arc/Pten/Cnih3",7
"GO:0003015","GO:0003015","heart process","9/221","215/21092",0.000458884211636979,0.0300704124566821,0.0257145641815149,"Mef2a/Tmem65/Mdm4/Ctgf/Gata4/Gja5/Hopx/Atp1b1/Hdac4",9
"GO:0050872","GO:0050872","white fat cell differentiation","3/221","15/21092",0.000470463750166761,0.0302363433280253,0.0258564591437805,"Tbl1xr1/Cebpa/Fabp4",3
"GO:0043547","GO:0043547","positive regulation of GTPase activity","9/221","218/21092",0.00050723661955095,0.0319846185384769,0.0273514880254385,"Kalrn/Coro1c/Rasgrf1/Tbc1d1/Ntrk3/Sipa1l1/Ptk2b/Rapgef1/Lims1",9
"GO:0050803","GO:0050803","regulation of synapse structure or activity","10/221","266/21092",0.000522528398948793,0.0321693049250296,0.0275094216735819,"Abhd17b/Kalrn/Sybu/Actr2/Ntrk3/Sipa1l1/Arc/Magi2/Pten/Ghsr",10
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","4/221","36/21092",0.000531130096338978,0.0321693049250296,0.0275094216735819,"Abat/Itga2/Ghsr/Kit",4
"GO:0050727","GO:0050727","regulation of inflammatory response","11/221","319/21092",0.00057275450972485,0.0321693049250296,0.0275094216735819,"Calcrl/Il1r2/Cebpa/Itga2/Napepld/Fabp4/Fcgr1/Cd6/Ghsr/Stat5a/Rictor",11
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","3/221","16/21092",0.000574569471155269,0.0321693049250296,0.0275094216735819,"Kalrn/Magi2/Ghsr",3
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","5/221","65/21092",0.000598140224678723,0.0321693049250296,0.0275094216735819,"Calcrl/Abat/Itga2/Ghsr/Kit",5
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","5/221","65/21092",0.000598140224678723,0.0321693049250296,0.0275094216735819,"Ctgf/Gata4/Gja5/Atp1b1/Hdac4",5
"GO:0060997","GO:0060997","dendritic spine morphogenesis","5/221","65/21092",0.000598140224678723,0.0321693049250296,0.0275094216735819,"Kalrn/Actr2/Sipa1l1/Arc/Pten",5
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","6/221","99/21092",0.000616048927349459,0.0321693049250296,0.0275094216735819,"Lpin1/Ntrk3/Sipa1l1/Ptk2b/Rictor/Kit",6
"GO:0035601","GO:0035601","protein deacylation","6/221","99/21092",0.000616048927349459,0.0321693049250296,0.0275094216735819,"Prdm5/Tbl1xr1/Abhd17b/Lpin1/Hopx/Hdac4",6
"GO:0098732","GO:0098732","macromolecule deacylation","6/221","99/21092",0.000616048927349459,0.0321693049250296,0.0275094216735819,"Prdm5/Tbl1xr1/Abhd17b/Lpin1/Hopx/Hdac4",6
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","6/221","99/21092",0.000616048927349459,0.0321693049250296,0.0275094216735819,"Kalrn/Ppp3r1/Arc/Magi2/Ghsr/Cnih3",6
"GO:0061564","GO:0061564","axon development","14/221","486/21092",0.000643700189387484,0.0330960928143534,0.0283019597439193,"Kalrn/Ptpn11/Bmp7/Igf1r/Mycbp2/Ntrk3/Sipa1l1/Vcl/Pten/Apbb2/Raph1/Adarb1/Golga4/Alcam",14
"GO:0097091","GO:0097091","synaptic vesicle clustering","3/221","17/21092",0.000692316787175024,0.0350564045869535,0.0299783106408324,"Ctnnb1/Magi2/Pten",3
"GO:0042692","GO:0042692","muscle cell differentiation","12/221","383/21092",0.000757848748361034,0.0370791361970018,0.0317080395523827,"Bhlha15/Mef2a/Smyd3/Sox6/Tmod1/Ctnnb1/Setd3/Neb/Gata4/Hopx/Kit/Hdac4",12
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","7/221","142/21092",0.000758520162671929,0.0370791361970018,0.0317080395523827,"Ccr6/Plpp3/Sash1/Anxa3/Itga2/Ptk2b/Stat5a",7
"GO:0043491","GO:0043491","protein kinase B signaling","8/221","185/21092",0.000765547695270234,0.0370791361970018,0.0317080395523827,"Igf1r/Gata4/Setx/Magi2/Pten/Rapgef1/Sesn3/Rictor",8
"GO:0016575","GO:0016575","histone deacetylation","5/221","69/21092",0.00078677015749961,0.0372309353823369,0.0318378498733959,"Prdm5/Tbl1xr1/Lpin1/Hopx/Hdac4",5
"GO:1903522","GO:1903522","regulation of blood circulation","9/221","232/21092",0.000791509555931801,0.0372309353823369,0.0318378498733959,"Mef2a/Tmem65/Mdm4/Ctgf/Gata4/Gja5/Hopx/Atp1b1/Hdac4",9
"GO:0045216","GO:0045216","cell-cell junction organization","7/221","144/21092",0.000823725698044089,0.0372309353823369,0.0318378498733959,"Marveld3/Whrn/Pard3/Vcl/Gja5/Cd9/Lims1",7
"GO:0033604","GO:0033604","negative regulation of catecholamine secretion","3/221","18/21092",0.000824383368729183,0.0372309353823369,0.0318378498733959,"Abat/P2ry1/Ghsr",3
"GO:0035855","GO:0035855","megakaryocyte development","3/221","18/21092",0.000824383368729183,0.0372309353823369,0.0318378498733959,"Fli1/Ptpn11/Kit",3
"GO:0033002","GO:0033002","muscle cell proliferation","9/221","234/21092",0.000841047190354925,0.0374770628022155,0.0320483245166824,"Calcrl/Kalrn/Kcnk2/Ctnnb1/Igf1r/Itga2/Gata4/Pten/Hdac4",9
"GO:0043254","GO:0043254","regulation of protein complex assembly","13/221","446/21092",0.000898059793961988,0.0394909977818548,0.0337705310333351,"Arhgap40/Ptpn11/Cebpa/Tmod1/Ctnnb1/Bid/Mapk8/Nck2/Actr2/Setx/Ptk2b/Rictor/Lmo4",13
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","4/221","42/21092",0.000960931972615913,0.0416216681758471,0.035592563261024,"Igf1r/Magi2/Pten/Rapgef1",4
"GO:1905331","GO:1905331","negative regulation of morphogenesis of an epithelium","3/221","19/21092",0.000971421339831262,0.0416216681758471,0.035592563261024,"Bmp7/Ctnnb1/Pten",3
"GO:0031334","GO:0031334","positive regulation of protein complex assembly","9/221","242/21092",0.00106508596238971,0.0450571808393218,0.0385304248885819,"Cebpa/Ctnnb1/Bid/Mapk8/Nck2/Actr2/Setx/Ptk2b/Rictor",9
"GO:0071248","GO:0071248","cellular response to metal ion","7/221","151/21092",0.0010875358651784,0.0454318107678275,0.0388507878152546,"Spag16/Mef2a/Cebpa/Mapk8/Fabp4/Syt6/Cpne5",7
"GO:0060123","GO:0060123","regulation of growth hormone secretion","3/221","20/21092",0.00113405783554042,0.0467903862515565,0.0400125669069816,"Kalrn/Ptpn11/Ghsr",3
"GO:0031646","GO:0031646","positive regulation of neurological system process","5/221","75/21092",0.00114856694561471,0.0468111064907851,0.0400302857168672,"Abat/Itga2/Ptk2b/Pard3/Pten",5
"GO:0007160","GO:0007160","cell-matrix adhesion","8/221","198/21092",0.00118648365396832,0.0477738358019532,0.0408535589159668,"Coro1c/Macf1/Ctnnb1/Itga2/Ctgf/Ptk2b/Pten/Lims1",8
"GO:0043087","GO:0043087","regulation of GTPase activity","10/221","297/21092",0.00121157677913554,0.0479323527270789,0.0409891138788684,"Kalrn/Coro1c/Rasgrf1/Tbc1d1/Ntrk3/Sipa1l1/Ptk2b/Rapgef1/Lims1/Rictor",10
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","7/221","154/21092",0.00121910532070667,0.0479323527270789,0.0409891138788684,"Igf1r/Gata4/Magi2/Pten/Rapgef1/Sesn3/Rictor",7
"GO:0003283","GO:0003283","atrial septum development","3/221","21/21092",0.00131289554970132,0.0510197317104863,0.0436292707152887,"Mdm4/Gata4/Gja5",3
"GO:0007254","GO:0007254","JNK cascade","8/221","203/21092",0.00139063898798751,0.0534197183661409,0.04568160740939,"Marveld3/Sash1/Igf1r/Mapk8/Ctgf/Ptk2b/Rassf2/Rapgef1",8
"GO:0010976","GO:0010976","positive regulation of neuron projection development","11/221","357/21092",0.00142650018946022,0.0536183707699515,0.0458514840279752,"Kalrn/Bmp7/Igf1r/Actr2/Ntrk3/Setx/Ptk2b/Magi2/Cpne5/Rapgef1/Golga4",11
"GO:0006942","GO:0006942","regulation of striated muscle contraction","5/221","79/21092",0.00145004907341995,0.0536183707699515,0.0458514840279752,"Ctgf/Gata4/Gja5/Atp1b1/Hdac4",5
"GO:0048738","GO:0048738","cardiac muscle tissue development","9/221","254/21092",0.00148962024445104,0.0536183707699515,0.0458514840279752,"Mef2a/Kcnk2/Bmp7/Sox6/Ctnnb1/Neb/Gata4/Pten/Gja5",9
"GO:0097107","GO:0097107","postsynaptic density assembly","3/221","22/21092",0.00150851327304107,0.0536183707699515,0.0458514840279752,"Ntrk3/Sipa1l1/Pten",3
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","3/221","22/21092",0.00150851327304107,0.0536183707699515,0.0458514840279752,"Kalrn/Magi2/Ghsr",3
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","3/221","22/21092",0.00150851327304107,0.0536183707699515,0.0458514840279752,"Anxa3/Rasgrf1/Ptk2b",3
"GO:0009611","GO:0009611","response to wounding","13/221","473/21092",0.00152262073582676,0.0536183707699515,0.0458514840279752,"F9/Abat/P2ry1/Lyst/Macf1/Igf1r/Gata4/Ntrk3/Pard3/Pten/Cd9/Hopx/Slc1a3",13
"GO:1901652","GO:1901652","response to peptide","11/221","360/21092",0.00152416074899623,0.0536183707699515,0.0458514840279752,"Nucb2/Ptpn11/Ctnnb1/Igf1r/Lpin1/Lpin2/Pten/Pid1/Ghsr/Stat5a/Sesn3",11
"GO:1901888","GO:1901888","regulation of cell junction assembly","5/221","81/21092",0.00162091846064249,0.0558764762729249,0.0477824917575328,"Coro1c/Macf1/Pten/Rapgef1/Lims1",5
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","8/221","208/21092",0.00162178880863965,0.0558764762729249,0.0477824917575328,"Macf1/Igf1r/Pard6g/Actr2/Ptk2b/Pard3/Lims1/Rictor",8
"GO:0060996","GO:0060996","dendritic spine development","6/221","120/21092",0.0016752621133794,0.0571298569685099,0.0488543140475304,"Kalrn/Nck2/Actr2/Sipa1l1/Arc/Pten",6
"GO:0050807","GO:0050807","regulation of synapse organization","9/221","259/21092",0.00170249112948979,0.0574719732803522,0.0491468731160528,"Abhd17b/Kalrn/Actr2/Ntrk3/Sipa1l1/Arc/Magi2/Pten/Ghsr",9
"GO:0030252","GO:0030252","growth hormone secretion","3/221","23/21092",0.00172146642177332,0.0575314078156642,0.0491976982643637,"Kalrn/Ptpn11/Ghsr",3
"GO:1903034","GO:1903034","regulation of response to wounding","7/221","165/21092",0.00181139125254032,0.0599373224355421,0.0512551042276912,"Plpp3/Abat/Igf1r/Ntrk3/Pten/Cd9/Hopx",7
"GO:0031623","GO:0031623","receptor internalization","6/221","123/21092",0.00189919470891579,0.061895187875727,0.0529293631555636,"Calcrl/Ppp3r1/Arc/Pard3/Magi2/Cd9",6
"GO:0050808","GO:0050808","synapse organization","12/221","427/21092",0.00190760154135245,0.061895187875727,0.0529293631555636,"Abhd17b/Kalrn/Ctnnb1/Igf1r/Sybu/Actr2/Ntrk3/Sipa1l1/Arc/Magi2/Pten/Ghsr",12
"GO:0019932","GO:0019932","second-messenger-mediated signaling","12/221","430/21092",0.00202126185513275,0.0643338773319394,0.0550147963577485,"Bhlha15/Ccr6/Nucb2/Calcrl/3425401B19Rik/Ppp3r1/Itpr1/Abca1/Ptk2b/Ccr4/Atp1b1/Hdac4",12
"GO:0042391","GO:0042391","regulation of membrane potential","12/221","430/21092",0.00202126185513275,0.0643338773319394,0.0550147963577485,"Gabrb1/Abat/Kcnk2/Bid/Ntrk3/Ptk2b/Pten/Gja5/Pid1/Kctd7/Atp1b1/Cnih3",12
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","5/221","86/21092",0.00211238986933121,0.0660203824391891,0.0564570028417898,"Ptpn11/Itga2/Ctgf/Ptk2b/Lims1",5
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","8/221","217/21092",0.00211375850418708,0.0660203824391891,0.0564570028417898,"Mapk8/Ctgf/Nck2/Actr2/Ntrk3/Ptk2b/Arhgef10l/Rictor",8
"GO:0048659","GO:0048659","smooth muscle cell proliferation","7/221","170/21092",0.00214508612284849,0.0663784983570338,0.0567632438940901,"Calcrl/Kalrn/Ctnnb1/Igf1r/Itga2/Pten/Hdac4",7
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","3/221","25/21092",0.00220148689406075,0.0674987999995508,0.0577212642914046,"Bmp7/Sox6/Gata4",3
"GO:0048813","GO:0048813","dendrite morphogenesis","7/221","172/21092",0.00229112570418792,0.0696085645763274,0.0595254190131119,"Mef2a/Kalrn/Mapk8/Actr2/Sipa1l1/Arc/Pten",7
"GO:0006476","GO:0006476","protein deacetylation","5/221","88/21092",0.00233655043258055,0.0697209959436089,0.0596215641396258,"Prdm5/Tbl1xr1/Lpin1/Hopx/Hdac4",5
"GO:0097581","GO:0097581","lamellipodium organization","5/221","88/21092",0.00233655043258055,0.0697209959436089,0.0596215641396258,"Coro1c/Nck2/Vcl/Kit/Hdac4",5
"GO:0060998","GO:0060998","regulation of dendritic spine development","5/221","89/21092",0.00245489439248848,0.0717673519493957,0.061371495336108,"Kalrn/Actr2/Sipa1l1/Arc/Pten",5
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/221","26/21092",0.00246955280496125,0.0717673519493957,0.061371495336108,"Itga2/Ntrk3/Ccr4",3
"GO:1904861","GO:1904861","excitatory synapse assembly","3/221","26/21092",0.00246955280496125,0.0717673519493957,0.061371495336108,"Ntrk3/Sipa1l1/Pten",3
"GO:0010001","GO:0010001","glial cell differentiation","8/221","223/21092",0.00250217530116163,0.0720885332455358,0.0616461519297079,"Plpp3/Ptpn11/Ppp3r1/Sox6/Ctnnb1/Ntrk3/Pard3/Pten",8
"GO:0003171","GO:0003171","atrioventricular valve development","3/221","27/21092",0.00275695230904326,0.0774263413178368,0.0662107520482305,"Mdm4/Gata4/Gja5",3
"GO:0032692","GO:0032692","negative regulation of interleukin-1 production","3/221","27/21092",0.00275695230904326,0.0774263413178368,0.0662107520482305,"Il1r2/Aqp4/Ghsr",3
"GO:0050926","GO:0050926","regulation of positive chemotaxis","3/221","27/21092",0.00275695230904326,0.0774263413178368,0.0662107520482305,"Itga2/Ntrk3/Ccr4",3
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","4/221","56/21092",0.0028133109545882,0.077703183555651,0.0664474923158501,"Coro1c/Macf1/Pten/Lims1",4
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","4/221","56/21092",0.0028133109545882,0.077703183555651,0.0664474923158501,"Coro1c/Macf1/Pten/Lims1",4
"GO:0048608","GO:0048608","reproductive structure development","12/221","449/21092",0.00287711712234787,0.0777506864250724,0.0664881141592086,"Ptpn11/Bmp7/Cebpa/Ctnnb1/Igf1r/Nrip1/Asb1/Gata4/Pten/Ghsr/Stat5a/Kit",12
"GO:0006909","GO:0006909","phagocytosis","7/221","180/21092",0.00295342759995884,0.0777506864250724,0.0664881141592086,"Coro1c/Anxa3/Itga2/Abca1/Fcgr1/Pten/Rapgef1",7
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","5/221","93/21092",0.00297211210958177,0.0777506864250724,0.0664881141592086,"Igf1r/Mapk8/Gata4/Ptk2b/Pten",5
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","5/221","93/21092",0.00297211210958177,0.0777506864250724,0.0664881141592086,"Slc4a10/Fasl/Slc9a9/Kctd7/Atp1b1",5
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation","10/221","336/21092",0.00298340022675393,0.0777506864250724,0.0664881141592086,"Kalrn/Coro1c/Mycbp2/Actr2/Ntrk3/Sipa1l1/Arc/Pten/Lims1/Golga4",10
