"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005635","GO:0005635","nuclear envelope","8/205","409/21298",0.0449522330701546,0.291418336708946,0.255630119920128,"Prickle1/Dnajb2/Ctnnb1/Lmnb1/Lpin1/Itpr1/Tmem43/Pgrmc2",8
"GO:0001772","GO:0001772","immunological synapse","2/205","36/21298",0.0468966114198039,0.291418336708946,0.255630119920128,"Coro1a/Alcam",2
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/205","36/21298",0.0468966114198039,0.291418336708946,0.255630119920128,"Itpr1/Plcb4",2
"GO:0043296","GO:0043296","apical junction complex","4/205","141/21298",0.047578503952481,0.291418336708946,0.255630119920128,"Rap2b/Ctnnb1/Pmp22/Magi2",4
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/205","142/21298",0.0486040525017136,0.291624315010282,0.255810802640598,"Dnajb2/Itpr1/Mboat4/Scd2",4
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/205","38/21298",0.051685524044523,0.303910881381795,0.266588492440171,"Dlgap1/Ctnnb1",2
"GO:0042641","GO:0042641","actomyosin","3/205","89/21298",0.0546734590367829,0.314196445236258,0.27561091687391,"Klhl2/Vcl/Hdac4",3
"GO:0005802","GO:0005802","trans-Golgi network","5/205","214/21298",0.0563804619185519,0.314196445236258,0.27561091687391,"Stx6/Atp11b/Arfip1/Chst2/Gga3",5
"GO:0000791","GO:0000791","euchromatin","2/205","40/21298",0.0566408557738832,0.314196445236258,0.27561091687391,"Ankrd2/Ctnnb1",2
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","3/205","96/21298",0.0655734118307375,0.357010797745126,0.313167366443093,"Matk/Farp1/Gnaz",3
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/205","162/21298",0.0716445696974,0.382747934927893,0.335743802568327,"Matk/Farp1/Gnaz/Ptpn4",4
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","4/205","164/21298",0.0742087184914989,0.382747934927893,0.335743802568327,"Ctnnb1/Pou2af1/Tcf4/Nfya",4
"GO:0035861","GO:0035861","site of double-strand break","2/205","47/21298",0.0751808256510225,0.382747934927893,0.335743802568327,"Samhd1/Actr2",2
"GO:0042383","GO:0042383","sarcolemma","4/205","165/21298",0.0755080960061829,0.382747934927893,0.335743802568327,"Lama2/Atp1b1/Vcl/Camk2d",4
"GO:0032420","GO:0032420","stereocilium","2/205","48/21298",0.0779687159134118,0.388522075907509,0.340808838515359,"Myo3b/Coro1a",2
"GO:0120111","GO:0120111","neuron projection cytoplasm","2/205","49/21298",0.0807887237881756,0.394072558311824,0.34567768272967,"Mapk8/Mapk1",2
"GO:0019898","GO:0019898","extrinsic component of membrane","6/205","312/21298",0.0817633539354464,0.394072558311824,0.34567768272967,"Matk/Ctnnb1/Farp1/Vps13d/Magi2/Gnaz",6
"GO:0030118","GO:0030118","clathrin coat","2/205","51/21298",0.086521628592331,0.410279980744279,0.359894719951122,"Gga3/Synrg",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/205","177/21298",0.0919814840826518,0.41706361596903,0.365845277165815,"Matk/Farp1/Gnaz/Ptpn4",4
"GO:0005885","GO:0005885","Arp2/3 protein complex","1/205","10/21298",0.092207942306078,0.41706361596903,0.365845277165815,"Actr2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/205","10/21298",0.092207942306078,0.41706361596903,0.365845277165815,"Ctnnb1",1
"GO:0001917","GO:0001917","photoreceptor inner segment","2/205","54/21298",0.0953405728253677,0.424698915313002,0.3725429081693,"Rapgef4/Myo3b",2
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/205","11/21298",0.100949833128478,0.427951671744429,0.375396203284587,"Atp1b1",1
"GO:0030017","GO:0030017","sarcomere","4/205","184/21298",0.10231778622228,0.427951671744429,0.375396203284587,"Ankrd2/Ctnnb1/Vcl/Hdac4",4
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","2/205","57/21298",0.104403512844763,0.427951671744429,0.375396203284587,"Edem3/Tmem43",2
"GO:0090734","GO:0090734","site of DNA damage","2/205","57/21298",0.104403512844763,0.427951671744429,0.375396203284587,"Samhd1/Actr2",2
"GO:0016328","GO:0016328","lateral plasma membrane","2/205","58/21298",0.107475054902503,0.427951671744429,0.375396203284587,"Coro1c/Ctnnb1",2
"GO:0032421","GO:0032421","stereocilium bundle","2/205","58/21298",0.107475054902503,0.427951671744429,0.375396203284587,"Myo3b/Coro1a",2
"GO:0005667","GO:0005667","transcription factor complex","7/205","417/21298",0.10903114673754,0.427951671744429,0.375396203284587,"Tbl1x/Ctnnb1/Ascc1/Lpin1/Pou2af1/Tcf4/Nfya",7
"GO:0012510","GO:0012510","trans-Golgi network transport vesicle membrane","1/205","12/21298",0.109607947668275,0.427951671744429,0.375396203284587,"Synrg",1
"GO:0031932","GO:0031932","TORC2 complex","1/205","12/21298",0.109607947668275,0.427951671744429,0.375396203284587,"Rictor",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/205","61/21298",0.116830822475822,0.427951671744429,0.375396203284587,"Tbl1x/Hdac4",2
"GO:0005652","GO:0005652","nuclear lamina","1/205","13/21298",0.118183084881843,0.427951671744429,0.375396203284587,"Lmnb1",1
"GO:0035253","GO:0035253","ciliary rootlet","1/205","13/21298",0.118183084881843,0.427951671744429,0.375396203284587,"Kif5b",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/205","13/21298",0.118183084881843,0.427951671744429,0.375396203284587,"Atp1b1",1
"GO:0030018","GO:0030018","Z disc","3/205","125/21298",0.119841419852291,0.427951671744429,0.375396203284587,"Ctnnb1/Vcl/Hdac4",3
"GO:0044449","GO:0044449","contractile fiber part","4/205","198/21298",0.124495740307669,0.427951671744429,0.375396203284587,"Ankrd2/Ctnnb1/Vcl/Hdac4",4
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/205","14/21298",0.126676036143258,0.427951671744429,0.375396203284587,"Scn3a",1
"GO:0030426","GO:0030426","growth cone","4/205","201/21298",0.129494997750337,0.427951671744429,0.375396203284587,"Rapgef4/Cxcr4/Auts2/Kif5b",4
"GO:0098858","GO:0098858","actin-based cell projection","4/205","203/21298",0.132873875518802,0.427951671744429,0.375396203284587,"Abi1/Ctnnb1/Myo3b/Coro1a",4
"GO:0030427","GO:0030427","site of polarized growth","4/205","204/21298",0.134576893712837,0.427951671744429,0.375396203284587,"Rapgef4/Cxcr4/Auts2/Kif5b",4
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/205","204/21298",0.134576893712837,0.427951671744429,0.375396203284587,"Ctnnb1/Pou2af1/Tcf4/Nfya",4
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Mis18bp1",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Tmem43",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Tmem43",1
"GO:0038201","GO:0038201","TOR complex","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Rictor",1
"GO:0042101","GO:0042101","T cell receptor complex","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/205","15/21298",0.135087585315906,0.427951671744429,0.375396203284587,"Actr2",1
"GO:0000502","GO:0000502","proteasome complex","2/205","67/21298",0.136113173025547,0.427951671744429,0.375396203284587,"Dnajb2/Psmb7",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/205","134/21298",0.139230344168105,0.427951671744429,0.375396203284587,"Itpr1/Mboat4/Scd2",3
"GO:1905369","GO:1905369","endopeptidase complex","2/205","68/21298",0.139392921036227,0.427951671744429,0.375396203284587,"Dnajb2/Psmb7",2
"GO:0030016","GO:0030016","myofibril","4/205","207/21298",0.139739321385936,0.427951671744429,0.375396203284587,"Ankrd2/Ctnnb1/Vcl/Hdac4",4
"GO:0044453","GO:0044453","nuclear membrane part","1/205","16/21298",0.143418508823411,0.430255526470234,0.377417128482661,"Tmem43",1
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","1/205","16/21298",0.143418508823411,0.430255526470234,0.377417128482661,"Mtx2",1
"GO:0043204","GO:0043204","perikaryon","3/205","137/21298",0.145916787508168,0.432980158611116,0.379807156676418,"Mapk8/Naip1/Mapk1",3
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/205","289/21298",0.147272162792897,0.432980158611116,0.379807156676418,"Stx6/Abcc4/Trpm2/Itpr1/Synrg",5
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/205","71/21298",0.149332395982949,0.434690340782049,0.381307316475481,"Itpr1/Camk2d",2
"GO:0060076","GO:0060076","excitatory synapse","2/205","73/21298",0.156036079376046,0.438386933479773,0.384549941648924,"Rapgef4/Plcb4",2
"GO:0031252","GO:0031252","cell leading edge","6/205","378/21298",0.158554620923319,0.438386933479773,0.384549941648924,"Abi1/Cxcr4/Coro1c/Ctnnb1/Coro1a/Actr2",6
"GO:0001891","GO:0001891","phagocytic cup","1/205","18/21298",0.159841547759632,0.438386933479773,0.384549941648924,"Coro1a",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/205","18/21298",0.159841547759632,0.438386933479773,0.384549941648924,"Sec61b",1
"GO:0043292","GO:0043292","contractile fiber","4/205","222/21298",0.166683090586085,0.438386933479773,0.384549941648924,"Ankrd2/Ctnnb1/Vcl/Hdac4",4
"GO:0031528","GO:0031528","microvillus membrane","1/205","19/21298",0.167935179465895,0.438386933479773,0.384549941648924,"Ctnnb1",1
"GO:0043034","GO:0043034","costamere","1/205","19/21298",0.167935179465895,0.438386933479773,0.384549941648924,"Vcl",1
"GO:0043218","GO:0043218","compact myelin","1/205","19/21298",0.167935179465895,0.438386933479773,0.384549941648924,"Pmp22",1
"GO:0005925","GO:0005925","focal adhesion","3/205","148/21298",0.171280464788341,0.438386933479773,0.384549941648924,"Lpp/Vcl/Mapk1",3
"GO:0001725","GO:0001725","stress fiber","2/205","78/21298",0.17303176055913,0.438386933479773,0.384549941648924,"Klhl2/Vcl",2
"GO:0001750","GO:0001750","photoreceptor outer segment","2/205","78/21298",0.17303176055913,0.438386933479773,0.384549941648924,"Rapgef4/Myo3b",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/205","78/21298",0.17303176055913,0.438386933479773,0.384549941648924,"Klhl2/Vcl",2
"GO:0005839","GO:0005839","proteasome core complex","1/205","20/21298",0.175951218199365,0.438386933479773,0.384549941648924,"Psmb7",1
"GO:0005922","GO:0005922","connexin complex","1/205","20/21298",0.175951218199365,0.438386933479773,0.384549941648924,"Gja5",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/205","20/21298",0.175951218199365,0.438386933479773,0.384549941648924,"Sntb1",1
"GO:0043083","GO:0043083","synaptic cleft","1/205","20/21298",0.175951218199365,0.438386933479773,0.384549941648924,"Lama2",1
"GO:0090665","GO:0090665","glycoprotein complex","1/205","20/21298",0.175951218199365,0.438386933479773,0.384549941648924,"Sntb1",1
"GO:0016528","GO:0016528","sarcoplasm","2/205","80/21298",0.179912882933313,0.444490651952891,0.389904080660431,"Itpr1/Camk2d",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/205","21/21298",0.183890404225736,0.445962646478175,0.391195303928223,"Scaf8",1
"GO:0043194","GO:0043194","axon initial segment","1/205","21/21298",0.183890404225736,0.445962646478175,0.391195303928223,"Camk2d",1
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/205","154/21298",0.185613631359314,0.445962646478175,0.391195303928223,"Lpp/Vcl/Mapk1",3
"GO:0030667","GO:0030667","secretory granule membrane","2/205","82/21298",0.186834948897867,0.445962646478175,0.391195303928223,"Abcc4/Itpr1",2
"GO:0012506","GO:0012506","vesicle membrane","5/205","315/21298",0.188093088990795,0.445962646478175,0.391195303928223,"Stx6/Abcc4/Trpm2/Itpr1/Synrg",5
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/205","83/21298",0.190310059158538,0.447609259140882,0.392639701000774,"Cdk14/Uvrag",2
"GO:0017053","GO:0017053","transcriptional repressor complex","2/205","84/21298",0.193793891004488,0.452185745677139,0.396654162874683,"Tbl1x/Hdac4",2
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/205","85/21298",0.197285957755634,0.456709225040601,0.400622127228597,"Coro1a/Actr2",2
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","1/205","23/21298",0.199541144146619,0.458321065461766,0.402036022334882,"Ctnnb1",1
"GO:0030055","GO:0030055","cell-substrate junction","3/205","161/21298",0.202714647124169,0.462000823678339,0.405263880419596,"Lpp/Vcl/Mapk1",3
"GO:0032432","GO:0032432","actin filament bundle","2/205","87/21298",0.204292891506794,0.462016231561518,0.405277396106595,"Klhl2/Vcl",2
"GO:0034706","GO:0034706","sodium channel complex","1/205","24/21298",0.207254143697733,0.465135253794911,0.408013380521852,"Scn3a",1
"GO:0016363","GO:0016363","nuclear matrix","2/205","89/21298",0.211327134362337,0.467989596324797,0.410517189758594,"Lmnb1/Scaf8",2
"GO:0048786","GO:0048786","presynaptic active zone","2/205","90/21298",0.214853367976592,0.467989596324797,0.410517189758594,"P2ry1/Ctnnb1",2
"GO:0030125","GO:0030125","clathrin vesicle coat","1/205","25/21298",0.214893181985876,0.467989596324797,0.410517189758594,"Synrg",1
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/205","25/21298",0.214893181985876,0.467989596324797,0.410517189758594,"P2ry1",1
"GO:0030175","GO:0030175","filopodium","2/205","91/21298",0.218385090337069,0.472097180581606,0.414120333843514,"Abi1/Myo3b",2
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/205","26/21298",0.222458964794737,0.474415300495873,0.416153772364801,"Ice1",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","3/205","169/21298",0.222684732885818,0.474415300495873,0.416153772364801,"Ambra1/Mapk8/Mapk1",3
"GO:1905368","GO:1905368","peptidase complex","2/205","93/21298",0.225463289935447,0.476879188784327,0.418315077880988,"Dnajb2/Psmb7",2
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/205","27/21298",0.229952191205844,0.482899601532273,0.423596141694976,"Synrg",1
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/205","28/21298",0.237373553661902,0.494949111890775,0.434165887623486,"Mis18bp1",1
"GO:0016342","GO:0016342","catenin complex","1/205","29/21298",0.244723738029523,0.505884076566299,0.443757961900262,"Ctnnb1",1
"GO:0098982","GO:0098982","GABA-ergic synapse","2/205","100/21298",0.250349162345195,0.505884076566299,0.443757961900262,"Itpr1/Magi2",2
"GO:0005719","GO:0005719","nuclear euchromatin","1/205","30/21298",0.252003423661379,0.505884076566299,0.443757961900262,"Ctnnb1",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/205","30/21298",0.252003423661379,0.505884076566299,0.443757961900262,"P2ry1",1
"GO:0030117","GO:0030117","membrane coat","2/205","102/21298",0.257478742460536,0.505884076566299,0.443757961900262,"Gga3/Synrg",2
"GO:0048475","GO:0048475","coated membrane","2/205","102/21298",0.257478742460536,0.505884076566299,0.443757961900262,"Gga3/Synrg",2
"GO:1902911","GO:1902911","protein kinase complex","2/205","102/21298",0.257478742460536,0.505884076566299,0.443757961900262,"Cdk14/Uvrag",2
"GO:0030131","GO:0030131","clathrin adaptor complex","1/205","31/21298",0.25921328345776,0.505884076566299,0.443757961900262,"Gga3",1
"GO:0005604","GO:0005604","basement membrane","2/205","106/21298",0.271744986689038,0.505884076566299,0.443757961900262,"Lama2/Pmp22",2
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Mis18bp1",1
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Gnaz",1
"GO:0005921","GO:0005921","gap junction","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Gja5",1
"GO:0008305","GO:0008305","integrin complex","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Pmp22",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Synrg",1
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Plcb4",1
"GO:1905360","GO:1905360","GTPase complex","1/205","33/21298",0.273426185248672,0.505884076566299,0.443757961900262,"Gnaz",1
"GO:0032993","GO:0032993","protein-DNA complex","3/205","189/21298",0.274052952434659,0.505884076566299,0.443757961900262,"St18/Ctnnb1/Nfya",3
"GO:0098862","GO:0098862","cluster of actin-based cell projections","3/205","189/21298",0.274052952434659,0.505884076566299,0.443757961900262,"Rapgef4/Myo3b/Coro1a",3
"GO:0005913","GO:0005913","cell-cell adherens junction","2/205","107/21298",0.275311062076897,0.505884076566299,0.443757961900262,"Ctnnb1/Vcl",2
"GO:0097733","GO:0097733","photoreceptor cell cilium","2/205","109/21298",0.282440375858292,0.512036992477856,0.449155256559523,"Rapgef4/Myo3b",2
"GO:0099568","GO:0099568","cytoplasmic region","6/205","460/21298",0.28319709037012,0.512036992477856,0.449155256559523,"Ambra1/Ctnnb1/Mapk8/Coro1a/Actr2/Mapk1",6
"GO:0000775","GO:0000775","chromosome, centromeric region","3/205","193/21298",0.284493313716434,0.512036992477856,0.449155256559523,"Mis18bp1/Uvrag/Rassf2",3
"GO:0097731","GO:0097731","9+0 non-motile cilium","2/205","110/21298",0.286002994779506,0.512036992477856,0.449155256559523,"Rapgef4/Myo3b",2
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/205","35/21298",0.287367699860021,0.512036992477856,0.449155256559523,"Klhl2",1
"GO:0044448","GO:0044448","cell cortex part","3/205","195/21298",0.289726608027119,0.5131302575902,0.450114261044035,"Ctnnb1/Coro1a/Actr2",3
"GO:0005912","GO:0005912","adherens junction","4/205","284/21298",0.292622348178325,0.514917029177049,0.451681604541271,"Lpp/Ctnnb1/Vcl/Mapk1",4
"GO:0008180","GO:0008180","COP9 signalosome","1/205","36/21298",0.294238302386885,0.514917029177049,0.451681604541271,"Basp1",1
"GO:0042734","GO:0042734","presynaptic membrane","3/205","200/21298",0.302839111690264,0.522295045613281,0.45815354878358,"P2ry1/Ctnnb1/Slc1a7",3
"GO:0005884","GO:0005884","actin filament","2/205","115/21298",0.303783853060786,0.522295045613281,0.45815354878358,"Coro1a/Vcl",2
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/205","115/21298",0.303783853060786,0.522295045613281,0.45815354878358,"Ctnnb1/Itpr1",2
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/205","116/21298",0.307331593133745,0.523052128909139,0.458817656937842,"P2ry1/Slc1a7",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/205","38/21298",0.307782375174426,0.523052128909139,0.458817656937842,"Pmp22",1
