Motif	Num	Protection_Score_WT	Protection_Score_KO	Protection_Diff_WT_KO	TC_WT	TC_KO	TC_Diff_WT_KO	TF_Activity	Z_score	P_values
MA0511.2.RUNX2	992	0.04028460767821607	0.008299146196625501	-0.031985461481590566	0.18539669291625813	0.19173250699793062	0.006335814081672497	-0.02564964739991807	-1.3578110515225104	0.1745236472530063
MA0495.2.MAFF	672	0.02821555145689041	0.027477513291820285	-0.0007380381650701241	0.16919489874622587	0.15803945543002365	-0.011155443316202218	-0.011893481481272342	-0.7987286975865864	0.4244477427974569
MA0684.1.RUNX3	1098	0.0972269241366703	0.0795021109386619	-0.017724813198008407	0.18610106308433932	0.18978739337144385	0.0036863302871045223	-0.014038482910903885	-0.8859065097449024	0.3756679079605547
MA0037.3.GATA3	310	-0.09795649283456798	-0.06395423681317856	0.03400225602138941	0.17235470291571967	0.16759975241433772	-0.004754950501381944	0.02924730552000747	0.8733279041933674	0.3824843752090279
MA0508.2.PRDM1	900	0.06991046053055522	0.06621050053502454	-0.0036999599955306745	0.18045940582968562	0.18256692576569944	0.002107519936013824	-0.0015924400595168503	-0.3800705830998793	0.7038930214716869
MA0089.1.MAFG::NFE2L1	1672	-0.03335957576073305	-0.015475099674910564	0.017884476085822484	0.18538661051274152	0.17749831109642134	-0.007888299416320188	0.009996176669502296	0.09091756563561529	0.9275580926392466
MA0657.1.KLF13	796	0.04247541781521862	0.08760836800883426	0.045132950193615635	0.27723357872876064	0.2975067409067458	0.020273162177985138	0.06540611237160077	2.342905326395136	0.019134237713485616
MA0742.1.Klf12	2116	0.019517229385186154	0.03334898606691494	0.013831756681728789	0.27801558739812177	0.30035005283025257	0.0223344654321308	0.036166222113859586	1.1545286543772524	0.24828349784513404
MA0599.1.KLF5	8020	0.11680800138521688	0.10574865840472238	-0.011059342980494505	0.27083705253716284	0.29139108980848005	0.020554037271317216	0.009494694290822711	0.07053616355107493	0.9437669178669456
MA0039.3.KLF4	1526	-0.15980029109973878	-0.17217721646166495	-0.012376925361926167	0.19873863553969948	0.20121280321736867	0.002474167677669198	-0.009902757684256969	-0.7178210847347353	0.4728676110032076
MA0117.2.Mafb	652	0.07966763865648656	0.07772936289584165	-0.0019382757606449114	0.17720354037332112	0.16860710573189272	-0.008596434641428397	-0.010534710402073308	-0.7435051027338252	0.45717593332594886
MA0493.1.Klf1	3560	0.044184982076895765	0.04413707080313807	-4.791127375769477e-05	0.25571476995660336	0.27276167258463085	0.017046902628027494	0.0169989913542698	0.37552812800387675	0.7072677313873976
