"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009925","GO:0009925","basal plasma membrane","2/99","42/21298",0.0163206229093847,0.23247300195088,0.202595810757683,"Itga9/Ank3",2
"GO:0005884","GO:0005884","actin filament","3/99","115/21298",0.0165298448869844,0.23247300195088,0.202595810757683,"Pls1/Gas7/Myo6",3
"GO:0044853","GO:0044853","plasma membrane raft","3/99","117/21298",0.0173003164242516,0.23247300195088,0.202595810757683,"Selplg/Adrb2/Tgfbr1",3
"GO:0008021","GO:0008021","synaptic vesicle","4/99","219/21298",0.0191749638915742,0.242506896275791,0.211340159300322,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0016323","GO:0016323","basolateral plasma membrane","4/99","228/21298",0.0218566741723899,0.252900440690041,0.220397936072594,"Itga9/Entpd1/Ank3/Tgfbr1",4
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/99","50/21298",0.022670725736085,0.252900440690041,0.220397936072594,"Hip1/Ap2a2",2
"GO:0030118","GO:0030118","clathrin coat","2/99","51/21298",0.0235256223897713,0.252900440690041,0.220397936072594,"Hip1/Ap2a2",2
"GO:0070382","GO:0070382","exocytic vesicle","4/99","240/21298",0.0257737557023518,0.255737262375186,0.222870172351447,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0030120","GO:0030120","vesicle coat","2/99","54/21298",0.0261684640569958,0.255737262375186,0.222870172351447,"Hip1/Ap2a2",2
"GO:0000118","GO:0000118","histone deacetylase complex","2/99","61/21298",0.032773608319489,0.28448857355277,0.247926394577199,"Hdac7/Tbl1xr1",2
"GO:0045178","GO:0045178","basal part of cell","2/99","65/21298",0.0368100823780209,0.28448857355277,0.247926394577199,"Itga9/Ank3",2
"GO:0014069","GO:0014069","postsynaptic density","5/99","394/21298",0.0368346859349056,0.28448857355277,0.247926394577199,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0032279","GO:0032279","asymmetric synapse","5/99","397/21298",0.037859254016126,0.28448857355277,0.247926394577199,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0009897","GO:0009897","external side of plasma membrane","5/99","399/21298",0.0385519727774873,0.28448857355277,0.247926394577199,"Sell/Cd226/Cxcr6/Btla/Il12rb1",5
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/99","71/21298",0.0432005919017787,0.28448857355277,0.247926394577199,"Xdh/Ank3",2
"GO:0030139","GO:0030139","endocytic vesicle","3/99","169/21298",0.044290922173336,0.28448857355277,0.247926394577199,"Hip1/Myo6/Ap2a2",3
"GO:0030662","GO:0030662","coated vesicle membrane","2/99","72/21298",0.0443032734122646,0.28448857355277,0.247926394577199,"Hip1/Ap2a2",2
"GO:0030135","GO:0030135","coated vesicle","3/99","173/21298",0.0469129930319392,0.28448857355277,0.247926394577199,"Hip1/Myo6/Ap2a2",3
"GO:0098984","GO:0098984","neuron to neuron synapse","5/99","422/21298",0.0470790332815698,0.28448857355277,0.247926394577199,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0098791","GO:0098791","Golgi subcompartment","5/99","426/21298",0.0486680384808636,0.28448857355277,0.247926394577199,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0001931","GO:0001931","uropod","1/99","11/21298",0.0499710613396153,0.28448857355277,0.247926394577199,"Selplg",1
"GO:0030479","GO:0030479","actin cortical patch","1/99","11/21298",0.0499710613396153,0.28448857355277,0.247926394577199,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/99","11/21298",0.0499710613396153,0.28448857355277,0.247926394577199,"Selplg",1
"GO:0061645","GO:0061645","endocytic patch","1/99","11/21298",0.0499710613396153,0.28448857355277,0.247926394577199,"Hip1",1
"GO:0099572","GO:0099572","postsynaptic specialization","5/99","433/21298",0.0515248175409929,0.28448857355277,0.247926394577199,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0098802","GO:0098802","plasma membrane receptor complex","3/99","182/21298",0.053086591003423,0.28448857355277,0.247926394577199,"Itga9/Tgfbr1/Il12rb1",3
"GO:0016528","GO:0016528","sarcoplasm","2/99","80/21298",0.0534900208797571,0.28448857355277,0.247926394577199,"Xdh/Ank3",2
"GO:0030133","GO:0030133","transport vesicle","4/99","313/21298",0.0583098208219887,0.28448857355277,0.247926394577199,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0005795","GO:0005795","Golgi stack","2/99","84/21298",0.0583149728855598,0.28448857355277,0.247926394577199,"B4galnt3/Ica1",2
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/99","13/21298",0.0587873677121444,0.28448857355277,0.247926394577199,"Myo6",1
"GO:0012506","GO:0012506","vesicle membrane","4/99","315/21298",0.0594131583455929,0.28448857355277,0.247926394577199,"Hip1/Ica1/Myo6/Ap2a2",4
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/99","85/21298",0.0595441200459285,0.28448857355277,0.247926394577199,"Hip1/Pls1",2
"GO:0044448","GO:0044448","cell cortex part","3/99","195/21298",0.062657428799699,0.288946738093594,0.251811600394906,"Hip1/Pls1/Osbpl8",3
"GO:0097449","GO:0097449","astrocyte projection","1/99","14/21298",0.0631651008855763,0.288946738093594,0.251811600394906,"Adgrg1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/99","15/21298",0.0675226772345862,0.292468057152663,0.254880363148955,"B4galnt3",1
"GO:0015629","GO:0015629","actin cytoskeleton","5/99","470/21298",0.0682348113496867,0.292468057152663,0.254880363148955,"Hip1/Pls1/Gas7/Filip1/Myo6",5
"GO:0005901","GO:0005901","caveola","2/99","93/21298",0.069690374159529,0.292468057152663,0.254880363148955,"Adrb2/Tgfbr1",2
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/99","16/21298",0.0718601886264845,0.292468057152663,0.254880363148955,"Aebp2",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/99","16/21298",0.0718601886264845,0.292468057152663,0.254880363148955,"Hip1",1
"GO:0044431","GO:0044431","Golgi apparatus part","5/99","481/21298",0.0737227728142906,0.292468057152663,0.254880363148955,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0030014","GO:0030014","CCR4-NOT complex","1/99","17/21298",0.076177726514182,0.292468057152663,0.254880363148955,"Tnks1bp1",1
"GO:0033268","GO:0033268","node of Ranvier","1/99","17/21298",0.076177726514182,0.292468057152663,0.254880363148955,"Ank3",1
"GO:0033270","GO:0033270","paranode region of axon","1/99","17/21298",0.076177726514182,0.292468057152663,0.254880363148955,"Ank3",1
"GO:0000930","GO:0000930","gamma-tubulin complex","1/99","18/21298",0.0804753819380388,0.294422347897724,0.256583490456768,"Pde4b",1
"GO:0030117","GO:0030117","membrane coat","2/99","102/21298",0.0817226846615333,0.294422347897724,0.256583490456768,"Hip1/Ap2a2",2
"GO:0048475","GO:0048475","coated membrane","2/99","102/21298",0.0817226846615333,0.294422347897724,0.256583490456768,"Hip1/Ap2a2",2
"GO:0072686","GO:0072686","mitotic spindle","2/99","103/21298",0.0830969876009919,0.294422347897724,0.256583490456768,"Tbl1xr1/Fam83d",2
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/99","19/21298",0.0847532455277065,0.294422347897724,0.256583490456768,"Atp6v1g3",1
"GO:0000139","GO:0000139","Golgi membrane","3/99","226/21298",0.0884122252942779,0.294422347897724,0.256583490456768,"B4galnt3/Gabarapl2/Ica1",3
"GO:0000421","GO:0000421","autophagosome membrane","1/99","20/21298",0.0890114075039631,0.294422347897724,0.256583490456768,"Gabarapl2",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/99","20/21298",0.0890114075039631,0.294422347897724,0.256583490456768,"Sntb1",1
"GO:0090665","GO:0090665","glycoprotein complex","1/99","20/21298",0.0890114075039631,0.294422347897724,0.256583490456768,"Sntb1",1
"GO:0043194","GO:0043194","axon initial segment","1/99","21/21298",0.0932499576805353,0.299234938825598,0.260777572146666,"Ank3",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/99","21/21298",0.0932499576805353,0.299234938825598,0.260777572146666,"Trim13",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/99","22/21298",0.0974689854659202,0.305299062549062,0.266062340924029,"Osbpl8",1
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/99","115/21298",0.100117700687885,0.305299062549062,0.266062340924029,"Abr/Myo6",2
"GO:0097470","GO:0097470","ribbon synapse","1/99","23/21298",0.10166857986519,0.305299062549062,0.266062340924029,"Myo6",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/99","23/21298",0.10166857986519,0.305299062549062,0.266062340924029,"Hip1",1
"GO:0031965","GO:0031965","nuclear membrane","3/99","241/21298",0.102239686062942,0.305299062549062,0.266062340924029,"Nup50/Osbpl8/Myo6",3
"GO:0030863","GO:0030863","cortical cytoskeleton","2/99","119/21298",0.105992017148036,0.312168269682573,0.272048724619329,"Hip1/Pls1",2
"GO:0005923","GO:0005923","bicellular tight junction","2/99","121/21298",0.108963691606689,0.312900511187832,0.272686859199188,"Ank3/Tgfbr1",2
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/99","25/21298",0.11000982251937,0.312900511187832,0.272686859199188,"Atp6v1g3",1
"GO:0000790","GO:0000790","nuclear chromatin","4/99","397/21298",0.11384885023811,0.312900511187832,0.272686859199188,"Cited2/Runx3/Trps1/Tnks1bp1",4
"GO:0097386","GO:0097386","glial cell projection","1/99","26/21298",0.114151646783488,0.312900511187832,0.272686859199188,"Adgrg1",1
"GO:0043235","GO:0043235","receptor complex","4/99","398/21298",0.11461681171519,0.312900511187832,0.272686859199188,"Itga9/Adrb2/Tgfbr1/Il12rb1",4
"GO:0030018","GO:0030018","Z disc","2/99","125/21298",0.114972745971343,0.312900511187832,0.272686859199188,"Ank3/Pde4b",2
"GO:0070160","GO:0070160","tight junction","2/99","128/21298",0.119534473721,0.321248898125186,0.279962320030762,"Ank3/Tgfbr1",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","2/99","134/21298",0.128789975463645,0.332491254071863,0.28975981995002,"Insig2/Srebf2",2
"GO:0097431","GO:0097431","mitotic spindle pole","1/99","30/21298",0.13052899838494,0.332491254071863,0.28975981995002,"Fam83d",1
"GO:0031674","GO:0031674","I band","2/99","137/21298",0.133479624256078,0.332491254071863,0.28975981995002,"Ank3/Pde4b",2
"GO:0000407","GO:0000407","phagophore assembly site","1/99","31/21298",0.134576282058059,0.332491254071863,0.28975981995002,"Atg7",1
"GO:0005903","GO:0005903","brush border","2/99","138/21298",0.135051514089035,0.332491254071863,0.28975981995002,"Pls1/Myo6",2
"GO:0031941","GO:0031941","filamentous actin","1/99","32/21298",0.138604915531339,0.332491254071863,0.28975981995002,"Myo6",1
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/99","32/21298",0.138604915531339,0.332491254071863,0.28975981995002,"Abr",1
"GO:0043296","GO:0043296","apical junction complex","2/99","141/21298",0.13979218797393,0.332491254071863,0.28975981995002,"Ank3/Tgfbr1",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","2/99","142/21298",0.14138050920377,0.332491254071863,0.28975981995002,"Insig2/Srebf2",2
"GO:0008305","GO:0008305","integrin complex","1/99","33/21298",0.142614983873406,0.332491254071863,0.28975981995002,"Itga9",1
"GO:0097730","GO:0097730","non-motile cilium","2/99","144/21298",0.144568873705855,0.332491254071863,0.28975981995002,"Glis2/Mdm1",2
"GO:0001726","GO:0001726","ruffle","2/99","145/21298",0.146168777967729,0.332491254071863,0.28975981995002,"Gas7/Myo6",2
"GO:0005777","GO:0005777","peroxisome","2/99","145/21298",0.146168777967729,0.332491254071863,0.28975981995002,"Xdh/Ech1",2
"GO:0042579","GO:0042579","microbody","2/99","145/21298",0.146168777967729,0.332491254071863,0.28975981995002,"Xdh/Ech1",2
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/99","35/21298",0.150579763519922,0.332491254071863,0.28975981995002,"Klhl25",1
"GO:0032809","GO:0032809","neuronal cell body membrane","1/99","35/21298",0.150579763519922,0.332491254071863,0.28975981995002,"Adrb2",1
"GO:0097546","GO:0097546","ciliary base","1/99","35/21298",0.150579763519922,0.332491254071863,0.28975981995002,"Prkacb",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/99","289/21298",0.151554153018803,0.332491254071863,0.28975981995002,"Hip1/Ica1/Ap2a2",3
"GO:0044298","GO:0044298","cell body membrane","1/99","36/21298",0.154534643048282,0.335605537933138,0.292473859251401,"Adrb2",1
"GO:0005774","GO:0005774","vacuolar membrane","2/99","155/21298",0.162361515333068,0.340762484214903,0.296968040099157,"Atp6v1g3/Gabarapl2",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/99","38/21298",0.162389799230569,0.340762484214903,0.296968040099157,"Itga9",1
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/99","38/21298",0.162389799230569,0.340762484214903,0.296968040099157,"Abr",1
"GO:0005938","GO:0005938","cell cortex","3/99","300/21298",0.163779818448375,0.340762484214903,0.296968040099157,"Hip1/Pls1/Osbpl8",3
"GO:0044450","GO:0044450","microtubule organizing center part","2/99","157/21298",0.1656389118238,0.340762484214903,0.296968040099157,"Pde4b/Mdm1",2
"GO:0099568","GO:0099568","cytoplasmic region","4/99","460/21298",0.166418887639836,0.340762484214903,0.296968040099157,"Hip1/Atg7/Pls1/Osbpl8",4
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","2/99","162/21298",0.173882783076757,0.349701052880276,0.304757833109861,"Rgs2/Hip1",2
"GO:0045095","GO:0045095","keratin filament","1/99","41/21298",0.174037268177626,0.349701052880276,0.304757833109861,"Krt80",1
"GO:0042383","GO:0042383","sarcolemma","2/99","165/21298",0.178861222055142,0.356066321683847,0.31030504411126,"Adrb2/Ank3",2
"GO:0044437","GO:0044437","vacuolar part","2/99","166/21298",0.180525698009706,0.356082798826485,0.310319403628467,"Atp6v1g3/Gabarapl2",2
"GO:0005720","GO:0005720","nuclear heterochromatin","1/99","44/21298",0.185524385592175,0.362615844566523,0.316012829046958,"Tnks1bp1",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/99","46/21298",0.193094460087517,0.374011792061406,0.325944181086562,"Pde4b",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","4/99","495/21298",0.198802545393371,0.378314903991288,0.329694261495468,"Insig2/Osbpl8/Srebf2/Trim13",4
"GO:0098562","GO:0098562","cytoplasmic side of membrane","2/99","177/21298",0.198980996146672,0.378314903991288,0.329694261495468,"Rgs2/Hip1",2
"GO:0031519","GO:0031519","PcG protein complex","1/99","48/21298",0.200594879325613,0.378314903991288,0.329694261495468,"Aebp2",1
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","1/99","49/21298",0.204319166711343,0.381988007329903,0.332895301369511,"Atp6v1g3",1
"GO:0030017","GO:0030017","sarcomere","2/99","184/21298",0.210842962094483,0.390786524571671,0.340563042221579,"Ank3/Pde4b",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/99","189/21298",0.219359918532208,0.403097286191665,0.351291637415503,"Pls1/Myo6",2
"GO:0043197","GO:0043197","dendritic spine","2/99","194/21298",0.227906728984564,0.411055991292364,0.358227497919417,"Adrb2/Pde4b",2
"GO:0045171","GO:0045171","intercellular bridge","1/99","56/21298",0.229912607119314,0.411055991292364,0.358227497919417,"Prkacb",1
"GO:0044309","GO:0044309","neuron spine","2/99","197/21298",0.233046713545134,0.411055991292364,0.358227497919417,"Adrb2/Pde4b",2
"GO:0044449","GO:0044449","contractile fiber part","2/99","198/21298",0.234761752596525,0.411055991292364,0.358227497919417,"Ank3/Pde4b",2
"GO:0045121","GO:0045121","membrane raft","3/99","360/21298",0.234816793488203,0.411055991292364,0.358227497919417,"Selplg/Adrb2/Tgfbr1",3
"GO:0098857","GO:0098857","membrane microdomain","3/99","361/21298",0.236048715817498,0.411055991292364,0.358227497919417,"Selplg/Adrb2/Tgfbr1",3
"GO:0016328","GO:0016328","lateral plasma membrane","1/99","58/21298",0.237074153117457,0.411055991292364,0.358227497919417,"Ank3",1
"GO:0016459","GO:0016459","myosin complex","1/99","60/21298",0.244169765747638,0.416638885997954,0.363092884737507,"Myo6",1
"GO:0031985","GO:0031985","Golgi cisterna","1/99","60/21298",0.244169765747638,0.416638885997954,0.363092884737507,"B4galnt3",1
"GO:0030016","GO:0030016","myofibril","2/99","207/21298",0.250227092558502,0.41866674315546,0.364860123778076,"Ank3/Pde4b",2
"GO:0098589","GO:0098589","membrane region","3/99","373/21298",0.250918911085782,0.41866674315546,0.364860123778076,"Selplg/Adrb2/Tgfbr1",3
"GO:0014704","GO:0014704","intercalated disc","1/99","62/21298",0.251200045893276,0.41866674315546,0.364860123778076,"Ank3",1
"GO:0034704","GO:0034704","calcium channel complex","1/99","64/21298",0.258165589017587,0.426966166452164,0.372092913725753,"Pde4b",1
"GO:0005802","GO:0005802","trans-Golgi network","2/99","214/21298",0.262279761811725,0.430459151065046,0.375136983547506,"Arl5a/Dop1b",2
"GO:0043198","GO:0043198","dendritic shaft","1/99","68/21298",0.27190481924398,0.442875273768603,0.385957398926861,"Prex1",1
"GO:0005776","GO:0005776","autophagosome","1/99","69/21298",0.275300081744915,0.442933816950391,0.386008418199117,"Gabarapl2",1
"GO:0043292","GO:0043292","contractile fiber","2/99","222/21298",0.276061076610941,0.442933816950391,0.386008418199117,"Ank3/Pde4b",2
"GO:0032587","GO:0032587","ruffle membrane","1/99","70/21298",0.278679670604835,0.443823179111405,0.386783480449596,"Myo6",1
"GO:0005643","GO:0005643","nuclear pore","1/99","71/21298",0.28204365744345,0.445877840811337,0.388574079140357,"Nup50",1
"GO:0060076","GO:0060076","excitatory synapse","1/99","73/21298",0.288725109917533,0.451720749592946,0.393666063292751,"Pde4b",1
"GO:0005758","GO:0005758","mitochondrial intermembrane space","1/99","74/21298",0.292042717178695,0.451720749592946,0.393666063292751,"Ak2",1
"GO:0030315","GO:0030315","T-tubule","1/99","74/21298",0.292042717178695,0.451720749592946,0.393666063292751,"Ank3",1
"GO:0005635","GO:0005635","nuclear envelope","3/99","409/21298",0.296249622506971,0.454954777421419,0.39648445718978,"Nup50/Osbpl8/Myo6",3
"GO:0045177","GO:0045177","apical part of cell","3/99","415/21298",0.303872163349286,0.463351171064513,0.403801754954631,"Adrb2/Tgfbr1/Myo6",3
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/99","79/21298",0.308402367529186,0.466947246611092,0.406935666569274,"Myo6",1
"GO:0005811","GO:0005811","lipid droplet","1/99","81/21298",0.314840941257751,0.471573498953655,0.410967357717261,"Lss",1
"GO:0030667","GO:0030667","secretory granule membrane","1/99","82/21298",0.318037941154791,0.471573498953655,0.410967357717261,"Ica1",1
"GO:0044291","GO:0044291","cell-cell contact zone","1/99","82/21298",0.318037941154791,0.471573498953655,0.410967357717261,"Ank3",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/99","83/21298",0.321220173612637,0.47262570662425,0.411884336739861,"Tgfbr1",1
"GO:0017053","GO:0017053","transcriptional repressor complex","1/99","84/21298",0.324387706151518,0.47262570662425,0.411884336739861,"Tbl1xr1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/99","251/21298",0.325803749797033,0.47262570662425,0.411884336739861,"Tgfbr1/Myo6",2
"GO:0044304","GO:0044304","main axon","1/99","85/21298",0.327540605986108,0.47262570662425,0.411884336739861,"Ank3",1
"GO:0031970","GO:0031970","organelle envelope lumen","1/99","87/21298",0.333802774881577,0.475282096685689,0.414199330281775,"Ak2",1
"GO:0032432","GO:0032432","actin filament bundle","1/99","87/21298",0.333802774881577,0.475282096685689,0.414199330281775,"Pls1",1
"GO:0044441","GO:0044441","ciliary part","3/99","443/21298",0.339528199561744,0.480253703327467,0.418531991149519,"Ak2/Atg7/Prkacb",3
"GO:0000792","GO:0000792","heterochromatin","1/99","92/21298",0.349206771604769,0.487528934383281,0.424872216990081,"Tnks1bp1",1
"GO:0005902","GO:0005902","microvillus","1/99","92/21298",0.349206771604769,0.487528934383281,0.424872216990081,"Myo6",1
"GO:0005819","GO:0005819","spindle","2/99","268/21298",0.354593035697913,0.491854855968072,0.428642175580499,"Tbl1xr1/Fam83d",2
"GO:0035097","GO:0035097","histone methyltransferase complex","1/99","95/21298",0.358279377077783,0.493782474818739,0.430322058838363,"Aebp2",1
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/99","96/21298",0.361275667304133,0.49474056350566,0.431157014952301,"Hip1",1
"GO:0031594","GO:0031594","neuromuscular junction","1/99","98/21298",0.367226762714635,0.498645438495223,0.43456003942301,"Ank3",1
"GO:0005911","GO:0005911","cell-cell junction","3/99","466/21298",0.368765696375537,0.498645438495223,0.43456003942301,"Ank3/Tgfbr1/Tnks1bp1",3
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/99","102/21298",0.378964777567285,0.50368754642688,0.438954140827342,"Myo6",1
"GO:1902911","GO:1902911","protein kinase complex","1/99","102/21298",0.378964777567285,0.50368754642688,0.438954140827342,"Tgfbr1",1
"GO:0031012","GO:0031012","extracellular matrix","3/99","476/21298",0.381419999705155,0.50368754642688,0.438954140827342,"Serpinb9/Entpd1/Wnt11",3
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/99","103/21298",0.381865442174798,0.50368754642688,0.438954140827342,"Myo6",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/99","482/21298",0.388988426022967,0.505751506768346,0.440752843107788,"Insig2/Srebf2/Trim13",3
"GO:0005604","GO:0005604","basement membrane","1/99","106/21298",0.390487209876956,0.505751506768346,0.440752843107788,"Entpd1",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/99","106/21298",0.390487209876956,0.505751506768346,0.440752843107788,"Myo6",1
"GO:0005913","GO:0005913","cell-cell adherens junction","1/99","107/21298",0.393334594089026,0.506388848677488,0.441308274490051,"Tnks1bp1",1
"GO:0005814","GO:0005814","centriole","1/99","109/21298",0.398989918711575,0.5081562680719,0.442848546961068,"Mdm1",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/99","110/21298",0.401797979405688,0.5081562680719,0.442848546961068,"Ica1",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/99","110/21298",0.401797979405688,0.5081562680719,0.442848546961068,"Ica1",1
"GO:0005930","GO:0005930","axoneme","1/99","118/21298",0.423799857683507,0.525363405923313,0.457844241147367,"Atg7",1
"GO:0016607","GO:0016607","nuclear speck","2/99","311/21298",0.425275011650213,0.525363405923313,0.457844241147367,"Glis2/Sgk1",2
"GO:0036126","GO:0036126","sperm flagellum","1/99","119/21298",0.426493144467706,0.525363405923313,0.457844241147367,"Ak2",1
"GO:0097014","GO:0097014","ciliary plasm","1/99","119/21298",0.426493144467706,0.525363405923313,0.457844241147367,"Atg7",1
"GO:0034708","GO:0034708","methyltransferase complex","1/99","120/21298",0.429173968807745,0.525363405923313,0.457844241147367,"Aebp2",1
"GO:0016324","GO:0016324","apical plasma membrane","2/99","314/21298",0.430064927639549,0.525363405923313,0.457844241147367,"Adrb2/Tgfbr1",2
"GO:0000922","GO:0000922","spindle pole","1/99","125/21298",0.442393142641138,0.53435126779688,0.465676992253829,"Fam83d",1
"GO:0005882","GO:0005882","intermediate filament","1/99","125/21298",0.442393142641138,0.53435126779688,0.465676992253829,"Krt80",1
"GO:0097729","GO:0097729","9+2 motile cilium","1/99","126/21298",0.445000381996851,0.534497665526944,0.465804575098145,"Ak2",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","2/99","331/21298",0.456806894747807,0.545630457615436,0.475506592193624,"Serpinb9/Entpd1",2
"GO:0030658","GO:0030658","transport vesicle membrane","1/99","140/21298",0.480259384121092,0.57047385406649,0.497157140875571,"Ica1",1
"GO:0031256","GO:0031256","leading edge membrane","1/99","151/21298",0.506399265313596,0.598218912321006,0.521336432769346,"Myo6",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/99","156/21298",0.51784665920786,0.608399080490109,0.530208256192115,"Klhl25",1
"GO:0045211","GO:0045211","postsynaptic membrane","2/99","374/21298",0.521125310000043,0.608923595923963,0.530665361441691,"Hip1/Ank3",2
"GO:0031252","GO:0031252","cell leading edge","2/99","378/21298",0.526850130947672,0.612285287317564,0.533595011713716,"Gas7/Myo6",2
"GO:0030141","GO:0030141","secretory granule","2/99","383/21298",0.533942026508644,0.615817745279732,0.536673481810489,"Ica1/Ap2a2",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/99","164/21298",0.535618224964232,0.615817745279732,0.536673481810489,"Runx3",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/99","166/21298",0.539958832388602,0.617506111508242,0.538144860947207,"Krt80",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","1/99","169/21298",0.546394547522952,0.621559935012882,0.541677691222977,"Atg7",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/99","185/21298",0.579242445353242,0.653152498774426,0.569210011171838,"Hip1",1
"GO:0005667","GO:0005667","transcription factor complex","2/99","417/21298",0.580242452399606,0.653152498774426,0.569210011171838,"Runx3/Glis2",2
"GO:0031514","GO:0031514","motile cilium","1/99","200/21298",0.60789403815132,0.671346598270579,0.58506582370704,"Ak2",1
"GO:0042734","GO:0042734","presynaptic membrane","1/99","200/21298",0.60789403815132,0.671346598270579,0.58506582370704,"Hip1",1
