"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019956","GO:0019956","chemokine binding","3/164","33/20759",0.00221942865926649,0.0744013765706253,0.0667146846442254,"Itgb3/Itgb1/Ccr3",3
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","8/164","296/20759",0.00249698142151341,0.0744013765706253,0.0667146846442254,"Nup50/Arap2/Abr/Ralgapa2/Arhgap27/Thy1/Rgs8/Wnt11",8
"GO:0043014","GO:0043014","alpha-tubulin binding","3/164","35/20759",0.00263187016314409,0.0744013765706253,0.0667146846442254,"Arl4c/Ncald/Spast",3
"GO:0005178","GO:0005178","integrin binding","5/164","122/20759",0.00285562310533512,0.0744013765706253,0.0667146846442254,"Itgb3/S1pr3/Thy1/Ctgf/Itgb1",5
"GO:0070491","GO:0070491","repressing transcription factor binding","4/164","75/20759",0.00295243557819942,0.0744013765706253,0.0667146846442254,"Rbpj/Yy1/Runx1/Tle3",4
"GO:0015631","GO:0015631","tubulin binding","8/164","327/20759",0.00455806998606261,0.0931628649995735,0.0835378516565377,"Arl4c/Fcho2/Bcas3/Ncald/Spast/Fam83d/Stim1/Mdm1",8
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/164","13/20759",0.00456972870022759,0.0931628649995735,0.0835378516565377,"S1pr1/S1pr3",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","8/164","328/20759",0.00464140291674604,0.0931628649995735,0.0835378516565377,"Maf/Lef1/Glis2/Rbpj/Mef2a/Fli1/Batf/Gata3",8
"GO:0005246","GO:0005246","calcium channel regulator activity","3/164","43/20759",0.00473908807957471,0.0931628649995735,0.0835378516565377,"Prkcb/Itpr1/Stim1",3
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","2/164","14/20759",0.00530380048851821,0.0931628649995735,0.0835378516565377,"Glrx/Glrx3",2
"GO:0045295","GO:0045295","gamma-catenin binding","2/164","14/20759",0.00530380048851821,0.0931628649995735,0.0835378516565377,"Cdh1/Lef1",2
"GO:0004896","GO:0004896","cytokine receptor activity","4/164","90/20759",0.00566636355797722,0.0931628649995735,0.0835378516565377,"Cd44/Il12rb1/Ccr3/Il2ra",4
"GO:0005543","GO:0005543","phospholipid binding","9/164","413/20759",0.00566863993383649,0.0931628649995735,0.0835378516565377,"Arap2/Snx29/Hip1/Fcho2/Snx13/Myo1g/Plek/Itpr1/Thy1",9
"GO:0008047","GO:0008047","enzyme activator activity","9/164","449/20759",0.00954521214706999,0.13993390734829,0.125476798012112,"Nup50/Arap2/Bcas3/Abr/Ralgapa2/Arhgap27/Thy1/Rgs8/Wnt11",9
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","4/164","105/20759",0.0096810284903819,0.13993390734829,0.125476798012112,"Hip1/Fcho2/Myo1g/Plek",4
"GO:0099106","GO:0099106","ion channel regulator activity","4/164","106/20759",0.0100001268986168,0.13993390734829,0.125476798012112,"Prkcb/Itpr1/Kcnip2/Stim1",4
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/164","57/20759",0.0103692542273679,0.13993390734829,0.125476798012112,"Sumf1/Glrx/Glrx3",3
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/164","20/20759",0.0107356701404773,0.13993390734829,0.125476798012112,"Glrx/Glrx3",2
"GO:0051861","GO:0051861","glycolipid binding","2/164","20/20759",0.0107356701404773,0.13993390734829,0.125476798012112,"Sell/Thy1",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","9/164","464/20759",0.0116507331758494,0.146799238015703,0.131632845004334,"Maf/Lef1/Glis2/Rbpj/Mef2a/Fli1/Batf/Gata3/Runx1",9
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","2/164","22/20759",0.0129184053967064,0.157521201288872,0.141247081077741,"Ung/Bst1",2
"GO:0035326","GO:0035326","enhancer binding","4/164","129/20759",0.0192979362720001,0.221366110643482,0.198495927672518,"Lef1/Yy1/Fli1/Gata3",4
"GO:0047485","GO:0047485","protein N-terminus binding","4/164","130/20759",0.019791519402659,0.221366110643482,0.198495927672518,"Tbl1xr1/Glrx/Rbpj/Kcnip2",4
"GO:0030246","GO:0030246","carbohydrate binding","6/164","269/20759",0.0202335500845448,0.221366110643482,0.198495927672518,"Sell/Klrk1/Galm/Grifin/Pkd1l2/Klra1",6
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/164","28/20759",0.0204968620966187,0.221366110643482,0.198495927672518,"Itgb3/Ctgf",2
"GO:0043178","GO:0043178","alcohol binding","3/164","80/20759",0.0255423384225258,0.255387204260081,0.229002171461281,"Soat1/Itpr1/Stard3nl",3
"GO:0002020","GO:0002020","protease binding","4/164","141/20759",0.0257378257229044,0.255387204260081,0.229002171461281,"Sell/Itgb3/Stim1/Itgb1",4
"GO:0016247","GO:0016247","channel regulator activity","4/164","142/20759",0.0263260316446351,0.255387204260081,0.229002171461281,"Prkcb/Itpr1/Kcnip2/Stim1",4
"GO:0030332","GO:0030332","cyclin binding","2/164","32/20759",0.0263494734554052,0.255387204260081,0.229002171461281,"Cdk5rap3/Fbxw7",2
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/164","33/20759",0.027906250539027,0.258330268428415,0.23164117636856,"Pkd1l2/Rgs8",2
"GO:0070851","GO:0070851","growth factor receptor binding","4/164","146/20759",0.0287593506447767,0.258330268428415,0.23164117636856,"Itgb3/Gata3/Cd44/Il12rb1",4
"GO:0035035","GO:0035035","histone acetyltransferase binding","2/164","34/20759",0.0294991284614898,0.258330268428415,0.23164117636856,"Bcas3/Mef2a",2
"GO:0003712","GO:0003712","transcription coregulator activity","8/164","459/20759",0.0297226117459725,0.258330268428415,0.23164117636856,"Aebp2/Tbl1xr1/Prkcb/Mef2a/Gata3/Maml3/Ss18/Tle3",8
"GO:0008013","GO:0008013","beta-catenin binding","3/164","86/20759",0.0307536033843352,0.258330268428415,0.23164117636856,"Cdh1/Tbl1xr1/Lef1",3
"GO:0046332","GO:0046332","SMAD binding","3/164","86/20759",0.0307536033843352,0.258330268428415,0.23164117636856,"Yy1/Mef2a/Ppm1a",3
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","4/164","157/20759",0.0361215080726945,0.293005607883913,0.262734073346199,"Wwp2/Rbpj/Yy1/Mef2a",4
"GO:0001103","GO:0001103","RNA polymerase II repressing transcription factor binding","2/164","39/20759",0.0379822084293961,0.293005607883913,0.262734073346199,"Rbpj/Yy1",2
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","2/164","39/20759",0.0379822084293961,0.293005607883913,0.262734073346199,"Arap2/Myo1g",2
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","2/164","39/20759",0.0379822084293961,0.293005607883913,0.262734073346199,"Hip1/Snx13",2
"GO:0008017","GO:0008017","microtubule binding","5/164","235/20759",0.0390442263306312,0.295174351059572,0.264678755336068,"Fcho2/Spast/Fam83d/Stim1/Mdm1",5
"GO:0015485","GO:0015485","cholesterol binding","2/164","41/20759",0.0416056563723743,0.298717902031152,0.267856208448986,"Soat1/Stard3nl",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","3/164","98/20759",0.0427148688206386,0.298717902031152,0.267856208448986,"Ptpre/Cdc14a/Ubash3b",3
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","6/164","322/20759",0.0430090780848018,0.298717902031152,0.267856208448986,"Jak1/Cdk5rap3/Tnfrsf1b/Fbxw7/Prkacb/Ubash3b",6
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","2/164","42/20759",0.0434642450045327,0.298717902031152,0.267856208448986,"Glrx/Glrx3",2
"GO:0048487","GO:0048487","beta-tubulin binding","2/164","42/20759",0.0434642450045327,0.298717902031152,0.267856208448986,"Bcas3/Spast",2
"GO:0005126","GO:0005126","cytokine receptor binding","6/164","327/20759",0.0457506502410807,0.308816889127294,0.276911830406541,"Jak1/Ccl3/Itgb3/Gata3/Cd44/Il12rb1",6
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","4/164","176/20759",0.0511772219184937,0.320920310022931,0.287764800410425,"Ptpre/Cdc14a/Ppm1a/Ubash3b",4
"GO:0051219","GO:0051219","phosphoprotein binding","3/164","107/20759",0.052996165974216,0.320920310022931,0.287764800410425,"Fbxw7/Ubash3b/Cd44",3
"GO:0032934","GO:0032934","sterol binding","2/164","47/20759",0.0532021389804392,0.320920310022931,0.287764800410425,"Soat1/Stard3nl",2
"GO:0048020","GO:0048020","CCR chemokine receptor binding","2/164","47/20759",0.0532021389804392,0.320920310022931,0.287764800410425,"Jak1/Ccl3",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","6/164","342/20759",0.0546189403800983,0.320920310022931,0.287764800410425,"Abcc2/Slc22a4/Slc10a7/Atp6v1g3/Abcb9/Slc5a11",6
"GO:0051427","GO:0051427","hormone receptor binding","4/164","180/20759",0.0547240387662377,0.320920310022931,0.287764800410425,"Jak1/Lef1/Bcas3/Prkcb",4
"GO:0003713","GO:0003713","transcription coactivator activity","5/164","264/20759",0.0587701380637339,0.320920310022931,0.287764800410425,"Prkcb/Mef2a/Gata3/Maml3/Ss18",5
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","3/164","112/20759",0.0591758272870362,0.320920310022931,0.287764800410425,"Abcc2/Atp6v1g3/Abcb9",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","4/164","187/20759",0.0612433664412707,0.320920310022931,0.287764800410425,"Aebp2/Yy1/Gata3/Irf8",4
"GO:0005525","GO:0005525","GTP binding","6/164","353/20759",0.0617419705363124,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0015267","GO:0015267","channel activity","7/164","443/20759",0.0624360601476654,0.320920310022931,0.287764800410425,"Ano10/Itpr1/Kcnip2/Pkd1l2/Stim1/Gja10/Clic5",7
"GO:0022803","GO:0022803","passive transmembrane transporter activity","7/164","443/20759",0.0624360601476654,0.320920310022931,0.287764800410425,"Ano10/Itpr1/Kcnip2/Pkd1l2/Stim1/Gja10/Clic5",7
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","3/164","117/20759",0.0656785901137021,0.320920310022931,0.287764800410425,"Abcc2/Atp6v1g3/Abcb9",3
"GO:0003707","GO:0003707","steroid hormone receptor activity","2/164","53/20759",0.0657916436689772,0.320920310022931,0.287764800410425,"Lef1/Abhd2",2
"GO:0030276","GO:0030276","clathrin binding","2/164","53/20759",0.0657916436689772,0.320920310022931,0.287764800410425,"Hip1/Ncald",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","6/164","359/20759",0.0658494723624262,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","4/164","192/20759",0.0661410999450162,0.320920310022931,0.287764800410425,"Rapgef5/Dock5/Abr/Plekhg3",4
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","3/164","118/20759",0.0670170737385107,0.320920310022931,0.287764800410425,"Yy1/Fli1/Gata3",3
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","3/164","118/20759",0.0670170737385107,0.320920310022931,0.287764800410425,"Abcc2/Atp6v1g3/Abcb9",3
"GO:0005262","GO:0005262","calcium channel activity","3/164","119/20759",0.0683680144787587,0.320920310022931,0.287764800410425,"Itpr1/Pkd1l2/Stim1",3
"GO:0001883","GO:0001883","purine nucleoside binding","6/164","364/20759",0.0693922967173991,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0032549","GO:0032549","ribonucleoside binding","6/164","364/20759",0.0693922967173991,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0003684","GO:0003684","damaged DNA binding","2/164","57/20759",0.0746786126566682,0.320920310022931,0.287764800410425,"Ung/Poli",2
"GO:0042826","GO:0042826","histone deacetylase binding","3/164","124/20759",0.075306666359861,0.320920310022931,0.287764800410425,"Lef1/Yy1/Mef2a",3
"GO:0004966","GO:0004966","galanin receptor activity","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Rxfp4",1
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Larp1",1
"GO:0008494","GO:0008494","translation activator activity","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Larp1",1
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Hip1",1
"GO:0070016","GO:0070016","armadillo repeat domain binding","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Lef1",1
"GO:0097371","GO:0097371","MDM2/MDM4 family protein binding","1/164","10/20759",0.0762676040845589,0.320920310022931,0.287764800410425,"Cdk5rap3",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/164","125/20759",0.0767305911890155,0.320920310022931,0.287764800410425,"Rapgef5/Abr/Plekhg3",3
"GO:0030674","GO:0030674","protein binding, bridging","3/164","125/20759",0.0767305911890155,0.320920310022931,0.287764800410425,"Hip1/Ank3/Fbxw7",3
"GO:0001882","GO:0001882","nucleoside binding","6/164","375/20759",0.0775694438015599,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","6/164","376/20759",0.078338851957616,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","6/164","376/20759",0.078338851957616,0.320920310022931,0.287764800410425,"Sept9/Gem/Samhd1/Arl4c/Rab27a/Rras2",6
"GO:0050840","GO:0050840","extracellular matrix binding","2/164","59/20759",0.0792580251622745,0.320920310022931,0.287764800410425,"Itgb3/Itgb1",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","5/164","290/20759",0.080520716467586,0.320920310022931,0.287764800410425,"S1pr1/Jak1/Ccl3/Tac4/Wnt11",5
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/164","11/20759",0.0835687806680143,0.320920310022931,0.287764800410425,"Glrx",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/164","11/20759",0.0835687806680143,0.320920310022931,0.287764800410425,"Galm",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/164","11/20759",0.0835687806680143,0.320920310022931,0.287764800410425,"Abhd2",1
"GO:0050700","GO:0050700","CARD domain binding","1/164","11/20759",0.0835687806680143,0.320920310022931,0.287764800410425,"Card11",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/164","131/20759",0.0855201201791557,0.320920310022931,0.287764800410425,"Abcc2/Atp6v1g3/Abcb9",3
"GO:0030374","GO:0030374","nuclear receptor transcription coactivator activity","2/164","62/20759",0.0862860988672546,0.320920310022931,0.287764800410425,"Prkcb/Ss18",2
"GO:0045296","GO:0045296","cadherin binding","2/164","62/20759",0.0862860988672546,0.320920310022931,0.287764800410425,"Cdh1/Ank3",2
"GO:0042393","GO:0042393","histone binding","4/164","213/20759",0.0888437023435655,0.320920310022931,0.287764800410425,"Tbl1xr1/Lef1/Bcas3/Prkcb",4
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/164","12/20759",0.0908125979019866,0.320920310022931,0.287764800410425,"Dgkh",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/164","12/20759",0.0908125979019866,0.320920310022931,0.287764800410425,"Itgb3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/164","12/20759",0.0908125979019866,0.320920310022931,0.287764800410425,"Cdh1",1
"GO:0019003","GO:0019003","GDP binding","2/164","64/20759",0.0910719689222165,0.320920310022931,0.287764800410425,"Gem/Rab27a",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","3/164","136/20759",0.0931568189781452,0.320920310022931,0.287764800410425,"Itpr1/Pkd1l2/Stim1",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","5/164","305/20759",0.0947804526911665,0.320920310022931,0.287764800410425,"Jak1/Tnfrsf1b/Fbxw7/Prkacb/Ubash3b",5
"GO:0000339","GO:0000339","RNA cap binding","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Gja10",1
"GO:0015279","GO:0015279","store-operated calcium channel activity","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Stim1",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Slc22a4",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/164","13/20759",0.0979995036687995,0.320920310022931,0.287764800410425,"Ung",1
"GO:0042379","GO:0042379","chemokine receptor binding","2/164","67/20759",0.0983924064056872,0.320920310022931,0.287764800410425,"Jak1/Ccl3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/164","68/20759",0.100868553695777,0.320920310022931,0.287764800410425,"Hlcs/Acoxl",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/164","69/20759",0.103361982077172,0.320920310022931,0.287764800410425,"Cdc14a/Ppm1a",2
"GO:0005261","GO:0005261","cation channel activity","5/164","314/20759",0.103916916530017,0.320920310022931,0.287764800410425,"Ano10/Itpr1/Kcnip2/Pkd1l2/Stim1",5
"GO:0015293","GO:0015293","symporter activity","3/164","143/20759",0.104301115856877,0.320920310022931,0.287764800410425,"Slc22a4/Slc10a7/Slc5a11",3
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/164","14/20759",0.105129942374975,0.320920310022931,0.287764800410425,"Ung",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/164","14/20759",0.105129942374975,0.320920310022931,0.287764800410425,"Lef1",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/164","14/20759",0.105129942374975,0.320920310022931,0.287764800410425,"Slc22a4",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/164","14/20759",0.105129942374975,0.320920310022931,0.287764800410425,"Mindy3",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/164","70/20759",0.105872268197999,0.320920310022931,0.287764800410425,"Abr/Plekhg3",2
"GO:0016853","GO:0016853","isomerase activity","3/164","144/20759",0.105934617109808,0.320920310022931,0.287764800410425,"Lss/Galm/Itgb3",3
"GO:0005216","GO:0005216","ion channel activity","6/164","409/20759",0.106124441145149,0.320920310022931,0.287764800410425,"Ano10/Itpr1/Kcnip2/Pkd1l2/Stim1/Clic5",6
"GO:0019838","GO:0019838","growth factor binding","3/164","146/20759",0.109231730395504,0.322263300944629,0.288969041782708,"Itgb3/Ctgf/Il2ra",3
"GO:0060090","GO:0060090","molecular adaptor activity","3/164","147/20759",0.110895143765972,0.322263300944629,0.288969041782708,"Hip1/Ank3/Fbxw7",3
"GO:0009055","GO:0009055","electron transfer activity","2/164","72/20759",0.110941747870395,0.322263300944629,0.288969041782708,"Glrx/Glrx3",2
"GO:0003779","GO:0003779","actin binding","6/164","415/20759",0.111665169463895,0.322263300944629,0.288969041782708,"Hip1/Tpm4/Pls1/Ncald/Myo1g/Itgb1",6
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/164","15/20759",0.112204354978036,0.322263300944629,0.288969041782708,"Pip5k1b",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Yy1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Itgb3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Prkcb",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Itgb3",1
"GO:0051010","GO:0051010","microtubule plus-end binding","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Stim1",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Sell",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/164","16/20759",0.119223179013112,0.322263300944629,0.288969041782708,"Itpr1",1
"GO:0022838","GO:0022838","substrate-specific channel activity","6/164","423/20759",0.119278979739005,0.322263300944629,0.288969041782708,"Ano10/Itpr1/Kcnip2/Pkd1l2/Stim1/Clic5",6
"GO:0035257","GO:0035257","nuclear hormone receptor binding","3/164","152/20759",0.11935677812764,0.322263300944629,0.288969041782708,"Lef1/Bcas3/Prkcb",3
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/164","76/20759",0.121264979754925,0.325093349981288,0.291506707585561,"Fcho2/Myo1g",2
"GO:0008301","GO:0008301","DNA binding, bending","1/164","17/20759",0.126186848619333,0.331240477625749,0.297018751867144,"Lef1",1
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/164","17/20759",0.126186848619333,0.331240477625749,0.297018751867144,"Kcnip2",1
"GO:0035173","GO:0035173","histone kinase activity","1/164","17/20759",0.126186848619333,0.331240477625749,0.297018751867144,"Prkcb",1
"GO:0032794","GO:0032794","GTPase activating protein binding","1/164","18/20759",0.133095794566032,0.342246328884082,0.306887546367793,"Cdh1",1
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/164","18/20759",0.133095794566032,0.342246328884082,0.306887546367793,"Ak2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/164","18/20759",0.133095794566032,0.342246328884082,0.306887546367793,"Fbxw7",1
"GO:0042623","GO:0042623","ATPase activity, coupled","5/164","345/20759",0.138529659690629,0.35381223893958,0.317258537840559,"Abcc2/Atp6v1g3/Mov10/Abcb9/Spast",5
"GO:0042288","GO:0042288","MHC class I protein binding","1/164","19/20759",0.139950444278735,0.355042066693703,0.318361307366673,"Klrk1",1
"GO:0019903","GO:0019903","protein phosphatase binding","3/164","166/20759",0.144241519711251,0.362561842254604,0.325104186037267,"Cdh1/Jak1/Itpr1",3
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/164","20/20759",0.146751221864959,0.362561842254604,0.325104186037267,"Atp6v1g3",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/164","20/20759",0.146751221864959,0.362561842254604,0.325104186037267,"Itpr1",1
"GO:0022829","GO:0022829","wide pore channel activity","1/164","20/20759",0.146751221864959,0.362561842254604,0.325104186037267,"Gja10",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","5/164","356/20759",0.151902171901821,0.364921076709739,0.327219678921013,"Samhd1/Ptpre/Cdc14a/Ppm1a/Ubash3b",5
"GO:0035258","GO:0035258","steroid hormone receptor binding","2/164","88/20759",0.153489411395179,0.364921076709739,0.327219678921013,"Lef1/Prkcb",2
"GO:0005540","GO:0005540","hyaluronic acid binding","1/164","21/20759",0.153498548139811,0.364921076709739,0.327219678921013,"Cd44",1
"GO:0008373","GO:0008373","sialyltransferase activity","1/164","21/20759",0.153498548139811,0.364921076709739,0.327219678921013,"St3gal6",1
"GO:0031489","GO:0031489","myosin V binding","1/164","21/20759",0.153498548139811,0.364921076709739,0.327219678921013,"Rab27a",1
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","1/164","21/20759",0.153498548139811,0.364921076709739,0.327219678921013,"Prkacb",1
"GO:0016791","GO:0016791","phosphatase activity","4/164","265/20759",0.158345547568751,0.367705410306457,0.329716352321579,"Ptpre/Cdc14a/Ppm1a/Ubash3b",4
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/164","266/20759",0.159842314991271,0.367705410306457,0.329716352321579,"Aebp2/Yy1/Gata3/Irf8",4
"GO:0008483","GO:0008483","transaminase activity","1/164","22/20759",0.160192840651387,0.367705410306457,0.329716352321579,"Phykpl",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/164","22/20759",0.160192840651387,0.367705410306457,0.329716352321579,"B4galnt3",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/164","23/20759",0.166834513705984,0.367705410306457,0.329716352321579,"Slc22a4",1
"GO:0030506","GO:0030506","ankyrin binding","1/164","23/20759",0.166834513705984,0.367705410306457,0.329716352321579,"Cdh1",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/164","23/20759",0.166834513705984,0.367705410306457,0.329716352321579,"Larp1",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/164","23/20759",0.166834513705984,0.367705410306457,0.329716352321579,"Larp1",1
