"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050863","GO:0050863","regulation of T cell activation","15/196","301/21092",1.54250306155637e-07,3.96061834462105e-05,3.31636769325908e-05,"Cd28/Nrarp/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Rorc/Havcr2/Rara/Cd44/Irf1/Il12rb1",15
"GO:0030217","GO:0030217","T cell differentiation","14/196","264/21092",1.90565411677853e-07,3.96061834462105e-05,3.31636769325908e-05,"Cd28/Nrarp/Runx3/Ifng/Ccr2/Prex1/Nfkbiz/Tbx21/Runx1/Rorc/Chd7/Rara/Cd44/Irf1",14
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","8/196","67/21092",1.96651165402703e-07,3.96061834462105e-05,3.31636769325908e-05,"Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Runx1/Rara/Irf1",8
"GO:0046631","GO:0046631","alpha-beta T cell activation","11/196","153/21092",1.99369441775e-07,3.96061834462105e-05,3.31636769325908e-05,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Runx1/Rorc/Rara/Cd44/Irf1",11
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","12/196","188/21092",2.02201319444597e-07,3.96061834462105e-05,3.31636769325908e-05,"Swap70/Cd28/Ptk2b/Ifng/Rab27a/Ccr2/Nfkbiz/Tbx21/Rorc/Havcr2/Rara/Irf1",12
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","8/196","68/21092",2.21111270145965e-07,4.07625129786738e-05,3.41319130943586e-05,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Runx1/Rara/Irf1",8
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","12/196","196/21092",3.17240543424397e-07,5.47411537840599e-05,4.58367300519468e-05,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1/Il12rb1",12
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","7/196","49/21092",3.31870428173943e-07,5.47411537840599e-05,4.58367300519468e-05,"Runx3/Ifng/Ccr2/Nfkbiz/Runx1/Rara/Irf1",7
"GO:0002250","GO:0002250","adaptive immune response","17/196","420/21092",4.34818743171543e-07,6.81360970549808e-05,5.70527961435083e-05,"Swap70/Cd28/Cd226/Ptk2b/Ifng/Rftn1/Rab27a/Ccr2/Myo1g/Nfkbiz/Tbx21/Gzmm/Rorc/Havcr2/Cd44/Irf1/Il12rb1",17
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","14/196","284/21092",4.61972486520469e-07,6.89438939407214e-05,5.77291934283473e-05,"Cd28/Nrarp/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1/Il12rb1",14
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","14/196","290/21092",5.93752536715783e-07,8.45827477303301e-05,7.08241662216481e-05,"Cd28/Nrarp/Runx3/Ifng/Ccl3/Ccr2/Itgb3/Nfkbiz/Tbx21/Runx1/Rorc/Rara/Cd44/Irf1",14
"GO:0002286","GO:0002286","T cell activation involved in immune response","9/196","109/21092",8.23089948381544e-07,0.000112154952096859,9.39113611585899e-05,"Ifng/Rab27a/Ccr2/Nfkbiz/Tbx21/Rorc/Havcr2/Rara/Irf1",9
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","9/196","110/21092",8.89310132648701e-07,0.000116129081488376,9.72390421356672e-05,"Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Runx1/Rorc/Rara/Irf1",9
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","13/196","260/21092",1.02474360188725e-06,0.000126829417271171,0.000106198816799459,"Swap70/Cd28/Ptk2b/Ifng/Rab27a/Ccr2/Nfkbiz/Tbx21/Rorc/Tac4/Havcr2/Rara/Irf1",13
"GO:1903706","GO:1903706","regulation of hemopoiesis","16/196","398/21092",1.05219044321967e-06,0.000126829417271171,0.000106198816799459,"Cd28/Nrarp/Ptk2b/Atg7/Runx3/Ifng/Ccl3/Ccr2/Itgb3/Nfkbiz/Tbx21/Runx1/Rorc/Rara/Cd44/Irf1",16
"GO:0002263","GO:0002263","cell activation involved in immune response","13/196","264/21092",1.21563802126416e-06,0.000136395908612066,0.000114209182873705,"Swap70/Cd28/Ptk2b/Ifng/Rab27a/Ccr2/Nfkbiz/Tbx21/Rorc/Tac4/Havcr2/Rara/Irf1",13
"GO:0032663","GO:0032663","regulation of interleukin-2 production","7/196","59/21092",1.21859777955898e-06,0.000136395908612066,0.000114209182873705,"Cd28/Hdac7/Ccr2/Tbx21/Pde4b/Runx1/Havcr2",7
"GO:0050870","GO:0050870","positive regulation of T cell activation","11/196","185/21092",1.32806131079242e-06,0.000143522212000808,0.000120176292116352,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Thy1/Runx1/Havcr2/Rara/Irf1/Il12rb1",11
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","14/196","317/21092",1.7056555894446e-06,0.000178184153910645,0.000149199978402996,"Cd28/Nrarp/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1/Il12rb1",14
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","7/196","63/21092",1.91531248233717e-06,0.000193631913536925,0.000162134941204297,"Ifng/Ccr2/Nfkbiz/Tbx21/Rorc/Rara/Irf1",7
"GO:0032609","GO:0032609","interferon-gamma production","9/196","121/21092",1.98186405271035e-06,0.00019409881066232,0.000162525890901543,"Cd2/Cd226/Runx3/Ccr2/Pde4b/Runx1/Havcr2/Rara/Il12rb1",9
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","7/196","64/21092",2.13374313454177e-06,0.000202640938898603,0.000169678521033896,"Ifng/Ccr2/Nfkbiz/Tbx21/Rorc/Rara/Irf1",7
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","12/196","236/21092",2.26329953359768e-06,0.000208622962891033,0.000174687484125666,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1/Il12rb1",12
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","7/196","65/21092",2.37260370724502e-06,0.000212449714814454,0.000177891760666522,"Ifng/Ccr2/Nfkbiz/Tbx21/Rorc/Rara/Irf1",7
"GO:0050867","GO:0050867","positive regulation of cell activation","14/196","328/21092",2.54052557994087e-06,0.000221166865764852,0.000185190943590427,"Cd28/Cd226/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Ctgf/Runx1/Havcr2/Rara/Irf1/Il12rb1",14
"GO:0032623","GO:0032623","interleukin-2 production","7/196","67/21092",2.91767604491101e-06,0.000247135046614895,0.000206935032146889,"Cd28/Hdac7/Ccr2/Tbx21/Pde4b/Runx1/Havcr2",7
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","7/196","69/21092",3.56345474635231e-06,0.000288736710540678,0.000241769596405438,"Ifng/Ccr2/Nfkbiz/Tbx21/Rorc/Rara/Irf1",7
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","6/196","45/21092",3.59308605969573e-06,0.000288736710540678,0.000241769596405438,"Nrarp/Runx3/Tbx21/Runx1/Cd44/Irf1",6
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","15/196","392/21092",4.2173452659204e-06,0.000330232855347367,0.000276515805723637,"Swap70/Cd28/Nrarp/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1/Il12rb1",15
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","8/196","100/21092",4.32021284915189e-06,0.000330232855347367,0.000276515805723637,"Nrarp/Runx3/Ifng/Tbx21/Runx1/Rara/Cd44/Irf1",8
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","12/196","263/21092",6.87921905559841e-06,0.000513320774291557,0.000429821882346036,"Cd28/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Havcr2/Rara/Irf1/Il12rb1",12
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","7/196","77/21092",7.46063256660338e-06,0.000543758661947326,0.000455308616610581,"Cd2/Cd226/Ccr2/Pde4b/Runx1/Havcr2/Il12rb1",7
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","5/196","30/21092",7.76811982410192e-06,0.000546487200497355,0.000457593319732612,"Ifng/Ccr2/Nfkbiz/Rara/Irf1",5
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","13/196","313/21092",7.8468168546206e-06,0.000546487200497355,0.000457593319732612,"Cd28/Cd226/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Havcr2/Rara/Irf1/Il12rb1",13
"GO:0032649","GO:0032649","regulation of interferon-gamma production","8/196","109/21092",8.21403742964623e-06,0.000553648870106011,0.000463590042378761,"Cd2/Cd226/Ccr2/Pde4b/Runx1/Havcr2/Rara/Il12rb1",8
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","9/196","144/21092",8.30296646298101e-06,0.000553648870106011,0.000463590042378761,"Cd28/Cd226/Ifng/Ccr2/Nfkbiz/Tbx21/Cd44/Irf1/Il12rb1",9
"GO:2000515","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","5/196","31/21092",9.19239541668485e-06,0.000600186817414382,0.000502557933635862,"Runx3/Tbx21/Runx1/Cd44/Irf1",5
"GO:0051249","GO:0051249","regulation of lymphocyte activation","15/196","421/21092",9.91201927228358e-06,0.000633964661210954,0.000530841332885133,"Cd28/Nrarp/Runx3/Ifng/Ccr2/Nfkbiz/Tbx21/Thy1/Runx1/Rorc/Havcr2/Rara/Cd44/Irf1/Il12rb1",15
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","6/196","54/21092",1.06294291359499e-05,0.000666252618241341,0.000557877196545751,"Nrarp/Runx3/Tbx21/Runx1/Cd44/Irf1",6
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","4/196","16/21092",1.20595607158386e-05,0.000741071829087025,0.000620526003397022,"Runx3/Ifng/Runx1/Irf1",4
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","5/196","34/21092",1.47173202960765e-05,0.000887001573228919,0.000742718208463942,"Ifng/Ccr2/Nfkbiz/Rara/Irf1",5
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","9/196","155/21092",1.50289741064136e-05,0.000888694431122645,0.000744135699052414,"Nrarp/Ptk2b/Runx3/Ifng/Tbx21/Runx1/Rara/Cd44/Irf1",9
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","7/196","86/21092",1.55366875003029e-05,0.000901703307887949,0.000755028497821736,"Itgae/Itga9/Ptk2b/Itgb3/Thy1/Ctgf/Bcar1",7
"GO:0002819","GO:0002819","regulation of adaptive immune response","10/196","198/21092",1.70550156685335e-05,0.000971825801912435,0.000813744575342659,"Cd28/Cd226/Ifng/Ccr2/Nfkbiz/Tbx21/Havcr2/Cd44/Irf1/Il12rb1",10
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","9/196","164/21092",2.35600006979611e-05,0.00130795246362362,0.00109519547637581,"Runx3/Ifng/Ccl3/Ccr2/Itgb3/Nfkbiz/Runx1/Rara/Irf1",9
"GO:0042093","GO:0042093","T-helper cell differentiation","6/196","62/21092",2.378854193572e-05,0.00130795246362362,0.00109519547637581,"Ccr2/Nfkbiz/Tbx21/Rorc/Rara/Irf1",6
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","5/196","38/21092",2.57601910890835e-05,0.00139193860126186,0.00116552007958412,"Ccr2/Nfkbiz/Tbx21/Rara/Irf1",5
"GO:0002757","GO:0002757","immune response-activating signal transduction","12/196","301/21092",2.64226182663419e-05,0.00140353365502908,0.00117522903368404,"Cd28/Cd226/Pik3ap1/Ifng/Rftn1/Myo1g/Nfkbiz/Thy1/Pde4b/Bcar1/Havcr2/Irf1",12
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","7/196","94/21092",2.78035384961218e-05,0.0014522714941141,0.00121603897317249,"Runx3/Ifng/Ccr2/Nfkbiz/Runx1/Rara/Irf1",7
"GO:0001780","GO:0001780","neutrophil homeostasis","4/196","21/21092",3.82393117058329e-05,0.00196462299813246,0.00164504925077897,"Ifng/Ccr2/Pde4b/Cd44",4
"GO:0002253","GO:0002253","activation of immune response","13/196","365/21092",3.94285174899273e-05,0.00199304796473278,0.00166885049409828,"Cd28/Aim2/Cd226/Pik3ap1/Ifng/Rftn1/Myo1g/Nfkbiz/Thy1/Pde4b/Bcar1/Havcr2/Irf1",13
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","12/196","315/21092",4.1139739917259e-05,0.00204653880794746,0.00171364029429786,"Cd28/Cd226/Pik3ap1/Ifng/Rftn1/Myo1g/Nfkbiz/Thy1/Pde4b/Bcar1/Havcr2/Irf1",12
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","5/196","42/21092",4.23620494773856e-05,0.00207441661034573,0.00173698337741977,"Runx3/Tbx21/Runx1/Cd44/Irf1",5
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/196","137/21092",4.33176316290977e-05,0.0020885762696245,0.00174883976763305,"Cd28/Cd226/Ifng/Ccr2/Nfkbiz/Tbx21/Irf1/Il12rb1",8
"GO:0045624","GO:0045624","positive regulation of T-helper cell differentiation","4/196","22/21092",4.6398081773047e-05,0.00220320588298075,0.00184482325135895,"Ccr2/Nfkbiz/Rara/Irf1",4
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","4/196","23/21092",5.57589931016822e-05,0.00260818931911451,0.00218393039752543,"Runx3/Tbx21/Runx1/Irf1",4
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","9/196","184/21092",5.80222131545477e-05,0.00263538573951235,0.00220670293507685,"Cd28/Cd226/Ifng/Rftn1/Myo1g/Nfkbiz/Thy1/Pde4b/Bcar1",9
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/196","184/21092",5.80222131545477e-05,0.00263538573951235,0.00220670293507685,"Cd28/Cd226/Ifng/Ccr2/Nfkbiz/Tbx21/Havcr2/Irf1/Il12rb1",9
"GO:0001819","GO:0001819","positive regulation of cytokine production","14/196","435/21092",5.96916444465166e-05,0.00267248019564833,0.00223776345270926,"Cd2/Cd28/Nod1/Aim2/Cd226/Ifng/Ccl3/Ccr2/Pde4b/Runx1/Havcr2/Rara/Irf1/Il12rb1",14
"GO:0050900","GO:0050900","leukocyte migration","12/196","328/21092",6.07081392830163e-05,0.00267970857060525,0.00224381603013432,"Itga9/Swap70/Ptk2b/Ifng/Ccl3/Ccr2/Myo1g/Prex1/Itgb3/Tbx21/Thy1/Pde4b",12
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","7/196","108/21092",6.78984227984724e-05,0.00295546745903351,0.00247471883094432,"Runx3/Ifng/Ccr2/Nfkbiz/Runx1/Rara/Irf1",7
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","12/196","336/21092",7.6381666713689e-05,0.00327918004768084,0.00274577498366585,"Ptpn1/Nod1/Ptk2b/Ccl3/Itgb3/Wnk2/Ctgf/Fam83d/Havcr2/Igf1r/Rara/Cd44",12
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","9/196","196/21092",9.42986888678551e-05,0.0039936769042143,0.0033440488100649,"Cd28/Cd226/Ifng/Rftn1/Myo1g/Nfkbiz/Thy1/Pde4b/Bcar1",9
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","8/196","155/21092",0.000103420715782548,0.0043216069768334,0.00361863641327567,"Cd28/Cd226/Ifng/Rftn1/Nfkbiz/Thy1/Pde4b/Bcar1",8
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","4/196","27/21092",0.000107343298960702,0.00436901167458234,0.00365833006574204,"Runx3/Ifng/Runx1/Irf1",4
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","4/196","27/21092",0.000107343298960702,0.00436901167458234,0.00365833006574204,"Runx3/Tbx21/Runx1/Irf1",4
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","5/196","51/21092",0.000109325352909593,0.00439263661562391,0.00367811207562235,"Nod1/Aim2/Ifng/Ccl3/Havcr2",5
"GO:0045589","GO:0045589","regulation of regulatory T cell differentiation","4/196","28/21092",0.000124327386726299,0.00489199884197216,0.00409624596548436,"Cd28/Ifng/Cd44/Irf1",4
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","12/196","354/21092",0.000124875528831453,0.00489199884197216,0.00409624596548436,"Ptpn1/Nod1/Ptk2b/Ccl3/Itgb3/Wnk2/Ctgf/Fam83d/Havcr2/Igf1r/Rara/Cd44",12
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","9/196","204/21092",0.000127794586193535,0.00494454608803134,0.00414024565796598,"Runx3/Ifng/Ccl3/Ccr2/Itgb3/Nfkbiz/Runx1/Rara/Irf1",9
"GO:0050852","GO:0050852","T cell receptor signaling pathway","7/196","120/21092",0.000131922869873163,0.00498128041183726,0.00417100462389087,"Cd28/Cd226/Ifng/Rftn1/Nfkbiz/Thy1/Pde4b",7
"GO:0050868","GO:0050868","negative regulation of T cell activation","7/196","120/21092",0.000131922869873163,0.00498128041183726,0.00417100462389087,"Nrarp/Runx3/Tbx21/Runx1/Havcr2/Cd44/Irf1",7
"GO:0002443","GO:0002443","leukocyte mediated immunity","12/196","363/21092",0.00015773335194164,0.00588495624982262,0.00492768479186101,"Swap70/Cd28/Cd226/Ifng/Rftn1/Rab27a/Ccr2/Myo1g/Tbx21/Gzmm/Tac4/Havcr2",12
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","6/196","88/21092",0.000171731896228407,0.00633185603270385,0.00530188999749125,"Cd2/Nod1/Ifng/Ccl3/Ccr2/Havcr2",6
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","6/196","89/21092",0.000182739390295648,0.00658294438004755,0.0055121352700294,"Cd2/Nod1/Ifng/Ccl3/Ccr2/Havcr2",6
"GO:0002825","GO:0002825","regulation of T-helper 1 type immune response","4/196","31/21092",0.000186943857633769,0.00658294438004755,0.0055121352700294,"Ccr2/Havcr2/Irf1/Il12rb1",4
"GO:0002828","GO:0002828","regulation of type 2 immune response","4/196","31/21092",0.000186943857633769,0.00658294438004755,0.0055121352700294,"Ccr2/Tbx21/Rara/Irf1",4
"GO:0045066","GO:0045066","regulatory T cell differentiation","4/196","31/21092",0.000186943857633769,0.00658294438004755,0.0055121352700294,"Cd28/Ifng/Cd44/Irf1",4
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","11/196","317/21092",0.000195395957888949,0.00680412146693296,0.00569733477213041,"Swap70/Cxcr6/Uts2/Ptk2b/Ccl3/Ccr2/Itgb3/Thy1/Cacna1c/Tac4/Chd7",11
"GO:0072676","GO:0072676","lymphocyte migration","6/196","92/21092",0.00021913817336818,0.00754702236632829,0.00631939232165265,"Ptk2b/Ccl3/Ccr2/Myo1g/Itgb3/Tbx21",6
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","4/196","33/21092",0.000239616801984598,0.00816259845021447,0.0068348362396751,"Cd28/Ccr2/Pde4b/Runx1",4
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/196","133/21092",0.000249320895341999,0.00840184608604111,0.00703516686007473,"Nrarp/Runx3/Tbx21/Runx1/Havcr2/Cd44/Irf1",7
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","8/196","177/21092",0.000257397788290355,0.00858175179257417,0.00718580835619098,"Nrarp/Runx3/Ccr2/Tbx21/Runx1/Havcr2/Cd44/Irf1",8
"GO:0002829","GO:0002829","negative regulation of type 2 immune response","3/196","14/21092",0.000266728594022935,0.0087992359333461,0.00736791562215156,"Ccr2/Tbx21/Irf1",3
"GO:0002449","GO:0002449","lymphocyte mediated immunity","10/196","277/21092",0.00027853198677505,0.00909290881826048,0.0076138184542785,"Swap70/Cd28/Cd226/Ifng/Rftn1/Rab27a/Myo1g/Tbx21/Gzmm/Havcr2",10
"GO:0031349","GO:0031349","positive regulation of defense response","11/196","336/21092",0.000321550223601361,0.010377709275785,0.0086896279261519,"Cd28/Nod1/Aim2/Cd226/Pik3ap1/Rftn1/Ccl3/Ccr2/Nfkbiz/Havcr2/Irf1",11
"GO:0007162","GO:0007162","negative regulation of cell adhesion","10/196","283/21092",0.000330142484202657,0.010377709275785,0.0086896279261519,"Swap70/Nrarp/Runx3/Plxnc1/Tbx21/Runx1/Bcar1/Havcr2/Cd44/Irf1",10
"GO:0048304","GO:0048304","positive regulation of isotype switching to IgG isotypes","3/196","15/21092",0.000331133033688099,0.010377709275785,0.0086896279261519,"Cd28/Ifng/Tbx21",3
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","3/196","15/21092",0.000331133033688099,0.010377709275785,0.0086896279261519,"Ifng/Itgb3/Lin28a",3
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","8/196","187/21092",0.000372561973325392,0.0114311649658282,0.00957172413253943,"Swap70/Nrarp/Runx3/Tbx21/Runx1/Havcr2/Cd44/Irf1",8
"GO:0042092","GO:0042092","type 2 immune response","4/196","37/21092",0.000375689212342151,0.0114311649658282,0.00957172413253943,"Ccr2/Tbx21/Rara/Irf1",4
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","4/196","37/21092",0.000375689212342151,0.0114311649658282,0.00957172413253943,"Cd28/Ccr2/Cd44/Irf1",4
"GO:0002683","GO:0002683","negative regulation of immune system process","13/196","459/21092",0.000379907084489032,0.0114483538729676,0.00958611702055826,"Nrarp/Ptk2b/Runx3/Pik3ap1/Ifng/Ccr2/Tbx21/Thy1/Runx1/Havcr2/Rara/Cd44/Irf1",13
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","10/196","291/21092",0.000411172892345059,0.0121930264523699,0.0102096580612495,"Swap70/Cd28/Nod1/Ptk2b/Ccl3/Ccr2/Stk24/Nfkbiz/Havcr2/Igf1r",10
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","13/196","463/21092",0.00041239974599592,0.0121930264523699,0.0102096580612495,"Swap70/Cxcr6/Uts2/Ptk2b/Atp13a2/Anxa6/Ccl3/Ccr2/Itgb3/Thy1/Cacna1c/Tac4/Chd7",13
"GO:0032633","GO:0032633","interleukin-4 production","4/196","38/21092",0.000416857332489571,0.0122096343927319,0.0102235644849631,"Cd28/Rbpj/Havcr2/Rara",4
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","7/196","148/21092",0.000476619649798097,0.0138307961339559,0.0115810213152696,"Cd2/Nod1/Ifng/Ccl3/Ccr2/Havcr2/Rara",7
"GO:0043087","GO:0043087","regulation of GTPase activity","10/196","297/21092",0.000482270719173464,0.0138663893017398,0.0116108247503568,"Usp6nl/Asap1/Rasa3/Chn2/Ptk2b/Plxnc1/Ccl3/Ralgapa2/Prex1/Thy1",10
"GO:2001185","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","3/196","17/21092",0.000488146018046926,0.0139077238232642,0.011645435626708,"Runx3/Runx1/Irf1",3
"GO:0060326","GO:0060326","cell chemotaxis","10/196","298/21092",0.000495058137630891,0.0139775874174343,0.0117039349181016,"Itga9/Swap70/Cxcr6/Ptk2b/Ifng/Ccl3/Ccr2/Prex1/Pde4b/Bcar1",10
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","4/196","40/21092",0.000508688945465107,0.0141995690693512,0.01188980811134,"Cd28/Ccr2/Cd44/Irf1",4
"GO:0032640","GO:0032640","tumor necrosis factor production","7/196","150/21092",0.00051651272300767,0.0141995690693512,0.01188980811134,"Cd2/Nod1/Ifng/Ccl3/Ccr2/Havcr2/Rara",7
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","7/196","150/21092",0.00051651272300767,0.0141995690693512,0.01188980811134,"Cd2/Nod1/Ifng/Ccl3/Ccr2/Havcr2/Rara",7
