"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030479","GO:0030479","actin cortical patch","1/131","11/21298",0.0656310136635995,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/131","11/21298",0.0656310136635995,0.344738710117865,0.324278293951855,"Bst1",1
"GO:0061645","GO:0061645","endocytic patch","1/131","11/21298",0.0656310136635995,0.344738710117865,0.324278293951855,"Hip1",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/131","11/21298",0.0656310136635995,0.344738710117865,0.324278293951855,"Tle3",1
"GO:0031256","GO:0031256","leading edge membrane","3/131","151/21298",0.0664610922274733,0.344738710117865,0.324278293951855,"Cd44/Itgb3/Plek",3
"GO:0032587","GO:0032587","ruffle membrane","2/131","70/21298",0.0691684477888801,0.344738710117865,0.324278293951855,"Itgb3/Plek",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/131","154/21298",0.0696206091905862,0.344738710117865,0.324278293951855,"Ptk2b/Itgb3/Cass4",3
"GO:0015629","GO:0015629","actin cytoskeleton","6/131","470/21298",0.0705121615785366,0.344738710117865,0.324278293951855,"Sept9/Sept11/Hip1/Asap1/Filip1/Clic5",6
"GO:0071564","GO:0071564","npBAF complex","1/131","12/21298",0.0713811117145259,0.344738710117865,0.324278293951855,"Ss18",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/131","73/21298",0.0743912753859244,0.344738710117865,0.324278293951855,"Bcas3/Ss18",2
"GO:0005758","GO:0005758","mitochondrial intermembrane space","2/131","74/21298",0.0761596465677217,0.344738710117865,0.324278293951855,"Ak2/Timm8a2",2
"GO:0030055","GO:0030055","cell-substrate junction","3/131","161/21298",0.0772517295335071,0.344738710117865,0.324278293951855,"Ptk2b/Itgb3/Cass4",3
"GO:0005844","GO:0005844","polysome","2/131","75/21298",0.077941346572576,0.344738710117865,0.324278293951855,"Larp1/Lin28a",2
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","2/131","76/21298",0.0797361475296456,0.344738710117865,0.324278293951855,"Yy1/Ss18",2
"GO:0030027","GO:0030027","lamellipodium","3/131","165/21298",0.0817709717310255,0.344738710117865,0.324278293951855,"Cd44/Ptk2b/Itgb3",3
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/131","14/21298",0.0827761679188135,0.344738710117865,0.324278293951855,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/131","14/21298",0.0827761679188135,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0097449","GO:0097449","astrocyte projection","1/131","14/21298",0.0827761679188135,0.344738710117865,0.324278293951855,"Adgrg1",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/131","14/21298",0.0827761679188135,0.344738710117865,0.324278293951855,"Filip1",1
"GO:1990454","GO:1990454","L-type voltage-gated calcium channel complex","1/131","14/21298",0.0827761679188135,0.344738710117865,0.324278293951855,"Cacna1c",1
"GO:0001725","GO:0001725","stress fiber","2/131","78/21298",0.0833641520989612,0.344738710117865,0.324278293951855,"Sept9/Sept11",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/131","78/21298",0.0833641520989612,0.344738710117865,0.324278293951855,"Sept9/Sept11",2
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"P2rx3",1
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0031011","GO:0031011","Ino80 complex","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"Yy1",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"P2rx3",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"B4galnt3",1
"GO:0035102","GO:0035102","PRC1 complex","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"Pcgf5",1
"GO:0038201","GO:0038201","TOR complex","1/131","15/21298",0.0884215504598127,0.344738710117865,0.324278293951855,"Larp1",1
"GO:0005811","GO:0005811","lipid droplet","2/131","81/21298",0.0888988482785913,0.344738710117865,0.324278293951855,"Lss/Rap1b",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/131","16/21298",0.0940324500928422,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0033202","GO:0033202","DNA helicase complex","1/131","16/21298",0.0940324500928422,0.344738710117865,0.324278293951855,"Yy1",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/131","16/21298",0.0940324500928422,0.344738710117865,0.324278293951855,"Aebp2",1
"GO:0044453","GO:0044453","nuclear membrane part","1/131","16/21298",0.0940324500928422,0.344738710117865,0.324278293951855,"P2rx3",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/131","16/21298",0.0940324500928422,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0016514","GO:0016514","SWI/SNF complex","1/131","17/21298",0.0996090758346821,0.344738710117865,0.324278293951855,"Ss18",1
"GO:0033270","GO:0033270","paranode region of axon","1/131","17/21298",0.0996090758346821,0.344738710117865,0.324278293951855,"Ermn",1
"GO:0031970","GO:0031970","organelle envelope lumen","2/131","87/21298",0.100280674982876,0.344738710117865,0.324278293951855,"Ak2/Timm8a2",2
"GO:0032432","GO:0032432","actin filament bundle","2/131","87/21298",0.100280674982876,0.344738710117865,0.324278293951855,"Sept9/Sept11",2
"GO:0042641","GO:0042641","actomyosin","2/131","89/21298",0.104161097752895,0.344738710117865,0.324278293951855,"Sept9/Sept11",2
"GO:0000930","GO:0000930","gamma-tubulin complex","1/131","18/21298",0.105151635444929,0.344738710117865,0.324278293951855,"Pde4b",1
"GO:0031527","GO:0031527","filopodium membrane","1/131","18/21298",0.105151635444929,0.344738710117865,0.324278293951855,"Itgb3",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/131","185/21298",0.10599129779997,0.344738710117865,0.324278293951855,"Hip1/Ptk2b/Blk",3
"GO:0030175","GO:0030175","filopodium","2/131","91/21298",0.108082081339526,0.344738710117865,0.324278293951855,"Itgb3/Ermn",2
"GO:0005902","GO:0005902","microvillus","2/131","92/21298",0.110057294973671,0.344738710117865,0.324278293951855,"Cd44/Itgb3",2
"GO:0034702","GO:0034702","ion channel complex","4/131","296/21298",0.110097888854207,0.344738710117865,0.324278293951855,"Ptk2b/Cacna1c/Pde4b/Clic5",4
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/131","19/21298",0.110660335433496,0.344738710117865,0.324278293951855,"Atp6v1g3",1
"GO:0031528","GO:0031528","microvillus membrane","1/131","19/21298",0.110660335433496,0.344738710117865,0.324278293951855,"Itgb3",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/131","19/21298",0.110660335433496,0.344738710117865,0.324278293951855,"Stard3nl",1
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","1/131","19/21298",0.110660335433496,0.344738710117865,0.324278293951855,"Filip1",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/131","93/21298",0.112042066624733,0.344738710117865,0.324278293951855,"P2rx3/Lin28a",2
"GO:0005901","GO:0005901","caveola","2/131","93/21298",0.112042066624733,0.344738710117865,0.324278293951855,"Adrb2/Cacna1c",2
"GO:1904949","GO:1904949","ATPase complex","2/131","94/21298",0.114036206337759,0.344738710117865,0.324278293951855,"Yy1/Ss18",2
"GO:0005667","GO:0005667","transcription factor complex","5/131","417/21298",0.115058112277376,0.344738710117865,0.324278293951855,"Nfatc1/Rbpj/Yy1/Ascc1/Tle3",5
"GO:0035097","GO:0035097","histone methyltransferase complex","2/131","95/21298",0.116039526100155,0.344738710117865,0.324278293951855,"Aebp2/Prmt5",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/131","20/21298",0.116135381068075,0.344738710117865,0.324278293951855,"Hip1",1
"GO:0030904","GO:0030904","retromer complex","1/131","21/21298",0.121576976381549,0.347668557461935,0.327034253379647,"M6pr",1
"GO:0061702","GO:0061702","inflammasome complex","1/131","21/21298",0.121576976381549,0.347668557461935,0.327034253379647,"Aim2",1
"GO:1902495","GO:1902495","transmembrane transporter complex","4/131","311/21298",0.125541226476692,0.347668557461935,0.327034253379647,"Ptk2b/Cacna1c/Pde4b/Clic5",4
"GO:0042734","GO:0042734","presynaptic membrane","3/131","200/21298",0.125778692467568,0.347668557461935,0.327034253379647,"Hip1/P2rx3/Cacna1c",3
"GO:0019898","GO:0019898","extrinsic component of membrane","4/131","312/21298",0.126602197115634,0.347668557461935,0.327034253379647,"Hip1/Ptk2b/Bst1/Blk",4
"GO:0005797","GO:0005797","Golgi medial cisterna","1/131","22/21298",0.126985324179359,0.347668557461935,0.327034253379647,"Man2a1",1
"GO:0005838","GO:0005838","proteasome regulatory particle","1/131","22/21298",0.126985324179359,0.347668557461935,0.327034253379647,"Psmd14",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/131","22/21298",0.126985324179359,0.347668557461935,0.327034253379647,"Osbpl8",1
"GO:0016324","GO:0016324","apical plasma membrane","4/131","314/21298",0.128735571844047,0.34907145442328,0.32835388769939,"Slc22a4/Adrb2/Cd44/Itgb3",4
"GO:0097346","GO:0097346","INO80-type complex","1/131","23/21298",0.132360626046839,0.352129212690648,0.331230166472726,"Yy1",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/131","23/21298",0.132360626046839,0.352129212690648,0.331230166472726,"Hip1",1
"GO:1990351","GO:1990351","transporter complex","4/131","322/21298",0.137418593943756,0.359558048375284,0.338218097015945,"Ptk2b/Cacna1c/Pde4b/Clic5",4
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/131","24/21298",0.137703082356492,0.359558048375284,0.338218097015945,"Hip1",1
"GO:0022624","GO:0022624","proteasome accessory complex","1/131","25/21298",0.143012892275233,0.360086032335855,0.338714744862394,"Psmd14",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/131","25/21298",0.143012892275233,0.360086032335855,0.338714744862394,"Hip1",1
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/131","25/21298",0.143012892275233,0.360086032335855,0.338714744862394,"Atp6v1g3",1
"GO:0099523","GO:0099523","presynaptic cytosol","1/131","25/21298",0.143012892275233,0.360086032335855,0.338714744862394,"Prkcb",1
"GO:0002102","GO:0002102","podosome","1/131","26/21298",0.148290253771588,0.363633491857285,0.342051660873594,"Asap1",1
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/131","26/21298",0.148290253771588,0.363633491857285,0.342051660873594,"Bcas3",1
"GO:0097386","GO:0097386","glial cell projection","1/131","26/21298",0.148290253771588,0.363633491857285,0.342051660873594,"Adgrg1",1
"GO:0008021","GO:0008021","synaptic vesicle","3/131","219/21298",0.152565368996205,0.370059594373008,0.348096370966771,"Ica1/Pde4b/Entpd1",3
"GO:0097440","GO:0097440","apical dendrite","1/131","27/21298",0.153535363622844,0.370059594373008,0.348096370966771,"Ptk2b",1
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/131","115/21298",0.157760711464834,0.372807660509345,0.350681337993113,"P2rx3/Abr",2
"GO:0034703","GO:0034703","cation channel complex","3/131","223/21298",0.158422116815397,0.372807660509345,0.350681337993113,"Ptk2b/Cacna1c/Pde4b",3
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/131","116/21298",0.159916652232359,0.372807660509345,0.350681337993113,"P2rx3/Cacna1c",2
"GO:0044853","GO:0044853","plasma membrane raft","2/131","117/21298",0.162078096294186,0.372807660509345,0.350681337993113,"Adrb2/Cacna1c",2
"GO:0000139","GO:0000139","Golgi membrane","3/131","226/21298",0.162859957729554,0.372807660509345,0.350681337993113,"B4galnt3/Man2a1/Ica1",3
"GO:0044305","GO:0044305","calyx of Held","1/131","29/21298",0.163929609585669,0.372807660509345,0.350681337993113,"Prkcb",1
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/131","29/21298",0.163929609585669,0.372807660509345,0.350681337993113,"Hip1",1
"GO:0016323","GO:0016323","basolateral plasma membrane","3/131","228/21298",0.165839366060803,0.374133609833171,0.351928591556398,"Itga9/Cd44/Entpd1",3
"GO:0099699","GO:0099699","integral component of synaptic membrane","3/131","229/21298",0.167335182113259,0.374358286176824,0.352139933245837,"P2rx3/Itgb3/Cacna1c",3
"GO:0034708","GO:0034708","methyltransferase complex","2/131","120/21298",0.168593979944882,0.374358286176824,0.352139933245837,"Aebp2/Prmt5",2
"GO:0030131","GO:0030131","clathrin adaptor complex","1/131","31/21298",0.17419718082652,0.377873884562144,0.35544687909541,"Hip1",1
"GO:0042470","GO:0042470","melanosome","1/131","31/21298",0.17419718082652,0.377873884562144,0.35544687909541,"Itgb3",1
"GO:0048770","GO:0048770","pigment granule","1/131","31/21298",0.17419718082652,0.377873884562144,0.35544687909541,"Itgb3",1
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/131","32/21298",0.179283942913873,0.383584906540462,0.36081894904142,"Abr",1
"GO:0030018","GO:0030018","Z disc","2/131","125/21298",0.179550381784897,0.383584906540462,0.36081894904142,"Cacna1c/Pde4b",2
"GO:0070382","GO:0070382","exocytic vesicle","3/131","240/21298",0.184043548224628,0.386041604135641,0.363129840396348,"Ica1/Pde4b/Entpd1",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/131","33/21298",0.184339609399262,0.386041604135641,0.363129840396348,"Hip1",1
"GO:0031965","GO:0031965","nuclear membrane","3/131","241/21298",0.185584397765311,0.386041604135641,0.363129840396348,"P2rx3/Osbpl8/Mindy3",3
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","2/131","128/21298",0.186176092774635,0.386041604135641,0.363129840396348,"P2rx3/Cacna1c",2
"GO:0016592","GO:0016592","mediator complex","1/131","34/21298",0.189364368918128,0.389786511203739,0.366652485342823,"Havcr2",1
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/131","35/21298",0.19435840897041,0.39258492250185,0.369284809520217,"Klhl25",1
"GO:0032809","GO:0032809","neuronal cell body membrane","1/131","35/21298",0.19435840897041,0.39258492250185,0.369284809520217,"Adrb2",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/131","247/21298",0.19490031613567,0.39258492250185,0.369284809520217,"P2rx3/Itgb3/Cacna1c",3
"GO:0001772","GO:0001772","immunological synapse","1/131","36/21298",0.199321915927325,0.395836480926096,0.372343386313461,"Havcr2",1
"GO:0044298","GO:0044298","cell body membrane","1/131","36/21298",0.199321915927325,0.395836480926096,0.372343386313461,"Adrb2",1
"GO:0031674","GO:0031674","I band","2/131","137/21298",0.206246554460247,0.406723974529997,0.382584701685552,"Cacna1c/Pde4b",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/131","38/21298",0.209158070436728,0.409601221271926,0.385291182383447,"Abr",1
"GO:0097730","GO:0097730","non-motile cilium","2/131","144/21298",0.222013927943775,0.418844700024848,0.393986056014415,"Sept9/Mdm1",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/131","41/21298",0.223687899109664,0.418844700024848,0.393986056014415,"Pcgf5",1
"GO:0000803","GO:0000803","sex chromosome","1/131","41/21298",0.223687899109664,0.418844700024848,0.393986056014415,"Pcgf5",1
"GO:0099522","GO:0099522","region of cytosol","1/131","41/21298",0.223687899109664,0.418844700024848,0.393986056014415,"Prkcb",1
"GO:0001726","GO:0001726","ruffle","2/131","145/21298",0.224274998949475,0.418844700024848,0.393986056014415,"Itgb3/Plek",2
"GO:0005777","GO:0005777","peroxisome","2/131","145/21298",0.224274998949475,0.418844700024848,0.393986056014415,"Acoxl/Dao",2
"GO:0042579","GO:0042579","microbody","2/131","145/21298",0.224274998949475,0.418844700024848,0.393986056014415,"Acoxl/Dao",2
"GO:0005637","GO:0005637","nuclear inner membrane","1/131","42/21298",0.228472058926037,0.421099912366547,0.396107420367188,"P2rx3",1
"GO:0009925","GO:0009925","basal plasma membrane","1/131","42/21298",0.228472058926037,0.421099912366547,0.396107420367188,"Itga9",1
"GO:0044445","GO:0044445","cytosolic part","3/131","269/21298",0.229962363490951,0.421099912366547,0.396107420367188,"Aim2/Prkcb/Psmd14",3
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/131","275/21298",0.239729107001896,0.435842119045812,0.409974669651156,"Fbxw7/Pcgf5/Klhl25",3
"GO:0005778","GO:0005778","peroxisomal membrane","1/131","45/21298",0.242649690390753,0.435842119045812,0.409974669651156,"Dao",1
"GO:0031903","GO:0031903","microbody membrane","1/131","45/21298",0.242649690390753,0.435842119045812,0.409974669651156,"Dao",1
"GO:0005774","GO:0005774","vacuolar membrane","2/131","155/21298",0.246968411861768,0.435857748417337,0.409989371411604,"Atp6v1g3/Abcb9",2
"GO:0005801","GO:0005801","cis-Golgi network","1/131","46/21298",0.247317873261821,0.435857748417337,0.409989371411604,"Man2a1",1
"GO:0034707","GO:0034707","chloride channel complex","1/131","46/21298",0.247317873261821,0.435857748417337,0.409989371411604,"Clic5",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","2/131","156/21298",0.249243790305447,0.435857748417337,0.409989371411604,"Fbxw7/Klhl25",2
"GO:0044450","GO:0044450","microtubule organizing center part","2/131","157/21298",0.251519875593247,0.435857748417337,0.409989371411604,"Pde4b/Mdm1",2
"GO:0045177","GO:0045177","apical part of cell","4/131","415/21298",0.252444309150128,0.435857748417337,0.409989371411604,"Slc22a4/Adrb2/Cd44/Itgb3",4
"GO:0005912","GO:0005912","adherens junction","3/131","284/21298",0.254507941436714,0.435857748417337,0.409989371411604,"Ptk2b/Itgb3/Cass4",3
"GO:0031902","GO:0031902","late endosome membrane","1/131","48/21298",0.256568745522262,0.435857748417337,0.409989371411604,"Stard3nl",1
"GO:0032420","GO:0032420","stereocilium","1/131","48/21298",0.256568745522262,0.435857748417337,0.409989371411604,"Clic5",1
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","1/131","49/21298",0.261151780549866,0.438361917351561,0.412344916657683,"Atp6v1g3",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/131","49/21298",0.261151780549866,0.438361917351561,0.412344916657683,"P2rx3",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/131","50/21298",0.265706776867244,0.440496885120987,0.414353173014143,"Hip1",1
"GO:0005874","GO:0005874","microtubule","4/131","425/21298",0.26593127270293,0.440496885120987,0.414353173014143,"Sept9/Bcas3/Ss18/Mdm1",4
"GO:0098791","GO:0098791","Golgi subcompartment","4/131","426/21298",0.267287643500033,0.440496885120987,0.414353173014143,"B4galnt3/Man2a1/Ica1/M6pr",4
"GO:0042383","GO:0042383","sarcolemma","2/131","165/21298",0.269742955580139,0.440496885120987,0.414353173014143,"Adrb2/Cacna1c",2
"GO:0030118","GO:0030118","clathrin coat","1/131","51/21298",0.270233904701882,0.440496885120987,0.414353173014143,"Hip1",1
"GO:0044437","GO:0044437","vacuolar part","2/131","166/21298",0.272021303943389,0.440862113287562,0.414696724704985,"Atp6v1g3/Abcb9",2
"GO:0070161","GO:0070161","anchoring junction","3/131","299/21298",0.279409609641453,0.450248628107941,0.423526145140729,"Ptk2b/Itgb3/Cass4",3
"GO:0030120","GO:0030120","vesicle coat","1/131","54/21298",0.283649764238234,0.454484281336261,0.42751041021552,"Hip1",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","2/131","172/21298",0.285684643909495,0.455158585211737,0.428144693816192,"Gimap3/Dao",2
"GO:0033267","GO:0033267","axon part","4/131","447/21298",0.296040470120584,0.466055672622487,0.43839503359786,"Ptk2b/P2rx3/Prkcb/Ermn",4
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","1/131","57/21298",0.296820837865831,0.466055672622487,0.43839503359786,"Ptk2b",1
"GO:0016607","GO:0016607","nuclear speck","3/131","311/21298",0.299498967097481,0.466055672622487,0.43839503359786,"Bmp2k/Nostrin/Sgk1",3
"GO:0032421","GO:0032421","stereocilium bundle","1/131","58/21298",0.30115756731546,0.466055672622487,0.43839503359786,"Clic5",1
"GO:0030133","GO:0030133","transport vesicle","3/131","313/21298",0.302856711266754,0.466055672622487,0.43839503359786,"Ica1/Pde4b/Entpd1",3
"GO:0098878","GO:0098878","neurotransmitter receptor complex","1/131","59/21298",0.30546775369407,0.466055672622487,0.43839503359786,"Ptk2b",1
"GO:0043679","GO:0043679","axon terminus","2/131","183/21298",0.310660081096349,0.466055672622487,0.43839503359786,"P2rx3/Prkcb",2
"GO:0030017","GO:0030017","sarcomere","2/131","184/21298",0.312923167303211,0.466055672622487,0.43839503359786,"Cacna1c/Pde4b",2
"GO:0000118","GO:0000118","histone deacetylase complex","1/131","61/21298",0.314009141128626,0.466055672622487,0.43839503359786,"Hdac7",1
"GO:0005905","GO:0005905","clathrin-coated pit","1/131","61/21298",0.314009141128626,0.466055672622487,0.43839503359786,"Hip1",1
