"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005518","GO:0005518","collagen binding","2/104","68/20759",0.045724176799897,0.3806897476302,0.354764639368645,"Itga9/Adgrg1",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","3/104","160/20759",0.0465472470524857,0.3806897476302,0.354764639368645,"Hip1/Osbpl8/Snx13",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/104","70/20759",0.0481650865529814,0.3806897476302,0.354764639368645,"Abr/Prex1",2
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/104","10/20759",0.0489946448876678,0.3806897476302,0.354764639368645,"Hip1",1
"GO:0030295","GO:0030295","protein kinase activator activity","2/104","73/20759",0.0519133876714375,0.3806897476302,0.354764639368645,"Ccl5/Wnt11",2
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/104","11/20759",0.0537613592802498,0.3806897476302,0.354764639368645,"Atg7",1
"GO:0060229","GO:0060229","lipase activator activity","1/104","11/20759",0.0537613592802498,0.3806897476302,0.354764639368645,"Ccl5",1
"GO:0070411","GO:0070411","I-SMAD binding","1/104","11/20759",0.0537613592802498,0.3806897476302,0.354764639368645,"Tgfbr1",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/104","12/20759",0.0585044101109253,0.3806897476302,0.354764639368645,"Hdac7",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/104","12/20759",0.0585044101109253,0.3806897476302,0.354764639368645,"Hdac7",1
"GO:0048185","GO:0048185","activin binding","1/104","12/20759",0.0585044101109253,0.3806897476302,0.354764639368645,"Tgfbr1",1
"GO:0019209","GO:0019209","kinase activator activity","2/104","80/20759",0.061045198437254,0.3806897476302,0.354764639368645,"Ccl5/Wnt11",2
"GO:0033613","GO:0033613","activating transcription factor binding","2/104","82/20759",0.0637485014809703,0.3806897476302,0.354764639368645,"Hdac7/Cited2",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/104","187/20759",0.0677684025824569,0.3806897476302,0.354764639368645,"Aebp2/Srebf2/Irf8",3
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/104","14/20759",0.0679199858758014,0.3806897476302,0.354764639368645,"Pde4b",1
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","1/104","14/20759",0.0679199858758014,0.3806897476302,0.354764639368645,"Tgfbr1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/104","88/20759",0.072093614328117,0.3806897476302,0.354764639368645,"Ccl5/Pde4b",2
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/104","15/20759",0.0725927417913916,0.3806897476302,0.354764639368645,"Xdh",1
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","1/104","15/20759",0.0725927417913916,0.3806897476302,0.354764639368645,"Ech1",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Adrb2",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Entpd1",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Hdac7",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Ccl5",1
"GO:0035240","GO:0035240","dopamine binding","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Adrb2",1
"GO:0048019","GO:0048019","receptor antagonist activity","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Ccl5",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/104","16/20759",0.0772422961133009,0.3806897476302,0.354764639368645,"Sell",1
"GO:0003712","GO:0003712","transcription coregulator activity","5/104","459/20759",0.0809662952722509,0.3806897476302,0.354764639368645,"Hdac7/Aebp2/Tbl1xr1/Cited2/Ss18",5
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/104","17/20759",0.0818687629312258,0.3806897476302,0.354764639368645,"Ccl5",1
"GO:0004629","GO:0004629","phospholipase C activity","1/104","17/20759",0.0818687629312258,0.3806897476302,0.354764639368645,"Ccl5",1
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/104","17/20759",0.0818687629312258,0.3806897476302,0.354764639368645,"Tgfbr1",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/104","17/20759",0.0818687629312258,0.3806897476302,0.354764639368645,"Prex1",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/104","17/20759",0.0818687629312258,0.3806897476302,0.354764639368645,"Hdac7",1
"GO:0004935","GO:0004935","adrenergic receptor activity","1/104","18/20759",0.0864722557793196,0.382248582487576,0.356217317013511,"Adrb2",1
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/104","18/20759",0.0864722557793196,0.382248582487576,0.356217317013511,"Ak2",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/104","20/20759",0.095610770940971,0.382248582487576,0.356217317013511,"Atp6v1g3",1
"GO:0051861","GO:0051861","glycolipid binding","1/104","20/20759",0.095610770940971,0.382248582487576,0.356217317013511,"Sell",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Zbtb38",1
"GO:0031489","GO:0031489","myosin V binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Rab27a",1
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Prkacb",1
"GO:0048156","GO:0048156","tau protein binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Dyrk1a",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Tgfbr1",1
"GO:1901338","GO:1901338","catecholamine binding","1/104","21/20759",0.100146017569166,0.382248582487576,0.356217317013511,"Adrb2",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","5/104","492/20759",0.101246974743237,0.382248582487576,0.356217317013511,"Aebp2/Glis2/Batf/Srebf2/Irf8",5
"GO:0008483","GO:0008483","transaminase activity","1/104","22/20759",0.104658738862097,0.382248582487576,0.356217317013511,"Gfpt1",1
"GO:0030552","GO:0030552","cAMP binding","1/104","22/20759",0.104658738862097,0.382248582487576,0.356217317013511,"Pde4b",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/104","22/20759",0.104658738862097,0.382248582487576,0.356217317013511,"B4galnt3",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/104","112/20759",0.108527200925762,0.382248582487576,0.356217317013511,"Atp6v1g3/Abcb9",2
"GO:0015026","GO:0015026","coreceptor activity","1/104","23/20759",0.109149045616128,0.382248582487576,0.356217317013511,"Cxcr6",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","3/104","233/20759",0.112048576999498,0.382248582487576,0.356217317013511,"Sell/Cd226/Ank3",3
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/104","117/20759",0.116635307938991,0.382248582487576,0.356217317013511,"Atp6v1g3/Abcb9",2
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","1/104","25/20759",0.118062855997238,0.382248582487576,0.356217317013511,"Cpm",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/104","25/20759",0.118062855997238,0.382248582487576,0.356217317013511,"Gfpt1",1
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/104","25/20759",0.118062855997238,0.382248582487576,0.356217317013511,"Hip1",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/104","25/20759",0.118062855997238,0.382248582487576,0.356217317013511,"Xdh",1
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/104","25/20759",0.118062855997238,0.382248582487576,0.356217317013511,"Hip1",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/104","118/20759",0.118275157385834,0.382248582487576,0.356217317013511,"Serpinb9/Serpinb1a",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/104","118/20759",0.118275157385834,0.382248582487576,0.356217317013511,"Atp6v1g3/Abcb9",2
"GO:0005262","GO:0005262","calcium channel activity","2/104","119/20759",0.11992084986457,0.382248582487576,0.356217317013511,"Tmem37/Pkd1l2",2
"GO:0030547","GO:0030547","receptor inhibitor activity","1/104","26/20759",0.122486578529131,0.382248582487576,0.356217317013511,"Ccl5",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/104","27/20759",0.126888324336924,0.382248582487576,0.356217317013511,"Abcb9",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/104","125/20759",0.129912266835744,0.382248582487576,0.356217317013511,"Abr/Prex1",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/104","28/20759",0.131268201544572,0.382248582487576,0.356217317013511,"Serpinb9",1
"GO:0071889","GO:0071889","14-3-3 protein binding","1/104","28/20759",0.131268201544572,0.382248582487576,0.356217317013511,"Hdac7",1
"GO:0004407","GO:0004407","histone deacetylase activity","1/104","29/20759",0.135626317749259,0.382248582487576,0.356217317013511,"Hdac7",1
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/104","30/20759",0.139962780023937,0.382248582487576,0.356217317013511,"Pde4b",1
"GO:0033558","GO:0033558","protein deacetylase activity","1/104","30/20759",0.139962780023937,0.382248582487576,0.356217317013511,"Hdac7",1
"GO:0043015","GO:0043015","gamma-tubulin binding","1/104","30/20759",0.139962780023937,0.382248582487576,0.356217317013511,"Pde4b",1
"GO:0017124","GO:0017124","SH3 domain binding","2/104","131/20759",0.140089984345629,0.382248582487576,0.356217317013511,"Trp53bp2/Map4k3",2
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/104","131/20759",0.140089984345629,0.382248582487576,0.356217317013511,"Atp6v1g3/Abcb9",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","2/104","132/20759",0.141802993775513,0.382248582487576,0.356217317013511,"Dyrk1a/Blk",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/104","31/20759",0.144277694919857,0.382248582487576,0.356217317013511,"Pde4b",1
"GO:0015248","GO:0015248","sterol transporter activity","1/104","31/20759",0.144277694919857,0.382248582487576,0.356217317013511,"Osbpl8",1
"GO:0043236","GO:0043236","laminin binding","1/104","31/20759",0.144277694919857,0.382248582487576,0.356217317013511,"Itga9",1
"GO:0008198","GO:0008198","ferrous iron binding","1/104","32/20759",0.148571168469082,0.382248582487576,0.356217317013511,"Tet2",1
"GO:0030507","GO:0030507","spectrin binding","1/104","32/20759",0.148571168469082,0.382248582487576,0.356217317013511,"Ank3",1
"GO:0036442","GO:0036442","proton-exporting ATPase activity","1/104","32/20759",0.148571168469082,0.382248582487576,0.356217317013511,"Atp6v1g3",1
"GO:0051059","GO:0051059","NF-kappaB binding","1/104","32/20759",0.148571168469082,0.382248582487576,0.356217317013511,"Trp53bp2",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/104","136/20759",0.148699572650086,0.382248582487576,0.356217317013511,"Tmem37/Pkd1l2",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/104","266/20759",0.149048768429059,0.382248582487576,0.356217317013511,"Aebp2/Srebf2/Irf8",3
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/104","137/20759",0.150434422152947,0.382248582487576,0.356217317013511,"Cxcr6/Ccr2",2
"GO:0044325","GO:0044325","ion channel binding","2/104","138/20759",0.152173383940054,0.382248582487576,0.356217317013511,"Ank3/Pde4b",2
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/104","34/20759",0.157094213074797,0.382248582487576,0.356217317013511,"Ak2",1
"GO:0035035","GO:0035035","histone acetyltransferase binding","1/104","34/20759",0.157094213074797,0.382248582487576,0.356217317013511,"Cited2",1
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","1/104","34/20759",0.157094213074797,0.382248582487576,0.356217317013511,"Osbpl8",1
"GO:0097718","GO:0097718","disordered domain specific binding","1/104","34/20759",0.157094213074797,0.382248582487576,0.356217317013511,"Ap2a2",1
"GO:0002020","GO:0002020","protease binding","2/104","141/20759",0.157414111168102,0.382248582487576,0.356217317013511,"Serpinb9/Sell",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/104","143/20759",0.160926978195213,0.382248582487576,0.356217317013511,"B4galnt3/Extl3",2
"GO:0043014","GO:0043014","alpha-tubulin binding","1/104","35/20759",0.161323993621973,0.382248582487576,0.356217317013511,"Ncald",1
"GO:0071949","GO:0071949","FAD binding","1/104","35/20759",0.161323993621973,0.382248582487576,0.356217317013511,"Xdh",1
"GO:0030551","GO:0030551","cyclic nucleotide binding","1/104","36/20759",0.165532751808776,0.382248582487576,0.356217317013511,"Pde4b",1
"GO:0051721","GO:0051721","protein phosphatase 2A binding","1/104","36/20759",0.165532751808776,0.382248582487576,0.356217317013511,"Adrb2",1
"GO:0001653","GO:0001653","peptide receptor activity","2/104","146/20759",0.166223245031006,0.382248582487576,0.356217317013511,"Cxcr6/Ccr2",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/104","37/20759",0.169720591108679,0.382248582487576,0.356217317013511,"Atg7",1
"GO:0042169","GO:0042169","SH2 domain binding","1/104","37/20759",0.169720591108679,0.382248582487576,0.356217317013511,"Siglecg",1
"GO:0008536","GO:0008536","Ran GTPase binding","1/104","38/20759",0.173887614490819,0.382248582487576,0.356217317013511,"Nup50",1
"GO:0008201","GO:0008201","heparin binding","2/104","151/20759",0.17511705938998,0.382248582487576,0.356217317013511,"Ccl5/Adgrg1",2
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","1/104","39/20759",0.178033924422432,0.382248582487576,0.356217317013511,"Dyrk1a",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/104","39/20759",0.178033924422432,0.382248582487576,0.356217317013511,"Atp6v1g3",1
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","1/104","39/20759",0.178033924422432,0.382248582487576,0.356217317013511,"Ak2",1
"GO:0042056","GO:0042056","chemoattractant activity","1/104","39/20759",0.178033924422432,0.382248582487576,0.356217317013511,"Ccl5",1
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","1/104","39/20759",0.178033924422432,0.382248582487576,0.356217317013511,"Serpinb9",1
"GO:0001664","GO:0001664","G protein-coupled receptor binding","3/104","290/20759",0.178108658506756,0.382248582487576,0.356217317013511,"Ccl5/Adrb2/Wnt11",3
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/104","40/20759",0.182159622871276,0.387820017574212,0.361409335373818,"Abcb9",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/104","41/20759",0.186264811308044,0.387820017574212,0.361409335373818,"Cpm",1
"GO:0015485","GO:0015485","cholesterol binding","1/104","41/20759",0.186264811308044,0.387820017574212,0.361409335373818,"Osbpl8",1
"GO:0019213","GO:0019213","deacetylase activity","1/104","41/20759",0.186264811308044,0.387820017574212,0.361409335373818,"Hdac7",1
"GO:0019887","GO:0019887","protein kinase regulator activity","2/104","159/20759",0.18949976494959,0.390496586821641,0.363903629296153,"Ccl5/Wnt11",2
"GO:0048487","GO:0048487","beta-tubulin binding","1/104","42/20759",0.190349590708757,0.390496586821641,0.363903629296153,"Rgs2",1
"GO:0005109","GO:0005109","frizzled binding","1/104","43/20759",0.194414061557156,0.391475784730026,0.36481614347601,"Wnt11",1
"GO:0008009","GO:0008009","chemokine activity","1/104","43/20759",0.194414061557156,0.391475784730026,0.36481614347601,"Ccl5",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","3/104","305/20759",0.197011088592195,0.391475784730026,0.36481614347601,"Gabarapl2/Prkacb/Tgfbr1",3
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","1/104","44/20759",0.198458323847079,0.391475784730026,0.36481614347601,"B4galnt3",1
"GO:0035255","GO:0035255","ionotropic glutamate receptor binding","1/104","44/20759",0.198458323847079,0.391475784730026,0.36481614347601,"Adrb2",1
"GO:0017048","GO:0017048","Rho GTPase binding","2/104","165/20759",0.200391024302886,0.391475784730026,0.36481614347601,"Abr/Prex1",2
"GO:0005506","GO:0005506","iron ion binding","2/104","166/20759",0.202213723259031,0.391475784730026,0.36481614347601,"Tet2/Xdh",2
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","1/104","45/20759",0.202482477084826,0.391475784730026,0.36481614347601,"Cited2",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","4/104","464/20759",0.203724607977889,0.391475784730026,0.36481614347601,"Dyrk1a/Prkacb/Map4k3/Tgfbr1",4
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/104","46/20759",0.206486620291506,0.391475784730026,0.36481614347601,"Ech1",1
"GO:0016706","GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","1/104","47/20759",0.21047085200539,0.391475784730026,0.36481614347601,"Tet2",1
"GO:0032934","GO:0032934","sterol binding","1/104","47/20759",0.21047085200539,0.391475784730026,0.36481614347601,"Osbpl8",1
"GO:0048020","GO:0048020","CCR chemokine receptor binding","1/104","47/20759",0.21047085200539,0.391475784730026,0.36481614347601,"Ccl5",1
"GO:0070888","GO:0070888","E-box binding","1/104","47/20759",0.21047085200539,0.391475784730026,0.36481614347601,"Srebf2",1
"GO:0015459","GO:0015459","potassium channel regulator activity","1/104","49/20759",0.218379972707606,0.399344395133031,0.37214889869028,"Adrb2",1
"GO:0019894","GO:0019894","kinesin binding","1/104","49/20759",0.218379972707606,0.399344395133031,0.37214889869028,"Fam83d",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","3/104","322/20759",0.218995313460049,0.399344395133031,0.37214889869028,"Gabarapl2/Prkacb/Tgfbr1",3
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","1/104","50/20759",0.222305056379186,0.401992117211533,0.374616309946232,"Extl3",1
"GO:0005126","GO:0005126","cytokine receptor binding","3/104","327/20759",0.225558366567678,0.401992117211533,0.374616309946232,"Ccl5/Tgfbr1/Il12rb1",3
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/104","51/20759",0.226210617929071,0.401992117211533,0.374616309946232,"Slc16a6",1
"GO:0051018","GO:0051018","protein kinase A binding","1/104","51/20759",0.226210617929071,0.401992117211533,0.374616309946232,"Prkacb",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/104","53/20759",0.233963558829931,0.412880937987649,0.384763598124691,"Cpm",1
"GO:0005516","GO:0005516","calmodulin binding","2/104","184/20759",0.235297738853176,0.412880937987649,0.384763598124691,"Sntb1/Myo6",2
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","1/104","54/20759",0.237811129093704,0.414683156357147,0.38644308477727,"Tgfbr1",1
"GO:0001540","GO:0001540","amyloid-beta binding","1/104","55/20759",0.241639559065897,0.418741844592456,0.390225374889027,"Adrb2",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/104","342/20759",0.245468976340658,0.421948445810418,0.393213605414726,"Atp6v1g3/Slc16a6/Abcb9",3
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/104","192/20759",0.250114176725243,0.421948445810418,0.393213605414726,"Abr/Prex1",2
"GO:0019207","GO:0019207","kinase regulator activity","2/104","192/20759",0.250114176725243,0.421948445810418,0.393213605414726,"Ccl5/Wnt11",2
"GO:0001786","GO:0001786","phosphatidylserine binding","1/104","58/20759",0.253010947897673,0.421948445810418,0.393213605414726,"Osbpl8",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/104","195/20759",0.255679429294608,0.421948445810418,0.393213605414726,"B4galnt3/Extl3",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/104","196/20759",0.257535206847134,0.421948445810418,0.393213605414726,"Serpinb9/Serpinb1a",2
"GO:0005525","GO:0005525","GTP binding","3/104","353/20759",0.260247737710936,0.421948445810418,0.393213605414726,"Arl5a/Rab27a/Rras2",3
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/104","60/20759",0.260497888867888,0.421948445810418,0.393213605414726,"Atp6v1g3",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/104","60/20759",0.260497888867888,0.421948445810418,0.393213605414726,"Atp6v1g3",1
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","1/104","60/20759",0.260497888867888,0.421948445810418,0.393213605414726,"Atp6v1g3",1
"GO:0005080","GO:0005080","protein kinase C binding","1/104","62/20759",0.267910503908535,0.421948445810418,0.393213605414726,"Hdac7",1
"GO:0030374","GO:0030374","nuclear receptor transcription coactivator activity","1/104","62/20759",0.267910503908535,0.421948445810418,0.393213605414726,"Ss18",1
"GO:0045296","GO:0045296","cadherin binding","1/104","62/20759",0.267910503908535,0.421948445810418,0.393213605414726,"Ank3",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/104","359/20759",0.268360276700921,0.421948445810418,0.393213605414726,"Arl5a/Rab27a/Rras2",3
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/104","203/20759",0.270530352948938,0.421948445810418,0.393213605414726,"Serpinb9/Serpinb1a",2
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/104","63/20759",0.271589167849855,0.421948445810418,0.393213605414726,"Xdh",1
"GO:0051540","GO:0051540","metal cluster binding","1/104","63/20759",0.271589167849855,0.421948445810418,0.393213605414726,"Xdh",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","2/104","204/20759",0.272386906299791,0.421948445810418,0.393213605414726,"Ccl5/Adgrg1",2
"GO:0001883","GO:0001883","purine nucleoside binding","3/104","364/20759",0.275144145692885,0.421948445810418,0.393213605414726,"Arl5a/Rab27a/Rras2",3
"GO:0032549","GO:0032549","ribonucleoside binding","3/104","364/20759",0.275144145692885,0.421948445810418,0.393213605414726,"Arl5a/Rab27a/Rras2",3
"GO:0019003","GO:0019003","GDP binding","1/104","64/20759",0.275249523790308,0.421948445810418,0.393213605414726,"Rab27a",1
