"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030055","GO:0030055","cell-substrate junction","3/104","161/21298",0.04438859998236,0.209863016706287,0.173629141807882,"Ptk2b/Cyba/Itgb3",3
"GO:0032279","GO:0032279","asymmetric synapse","5/104","397/21298",0.0452194998529572,0.209863016706287,0.173629141807882,"Ptk2b/Abr/Cacna1c/Pde4b/Entpd1",5
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/104","71/21298",0.047197241171649,0.209863016706287,0.173629141807882,"Xdh/Ank3",2
"GO:0000805","GO:0000805","X chromosome","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Pcgf5",1
"GO:0000813","GO:0000813","ESCRT I complex","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Vps37c",1
"GO:0016600","GO:0016600","flotillin complex","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Cdh1",1
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Psmd14",1
"GO:0034709","GO:0034709","methylosome","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Prmt5",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Cyba",1
"GO:0071203","GO:0071203","WASH complex","1/104","10/21298",0.0477816007037393,0.209863016706287,0.173629141807882,"Dnajc13",1
"GO:0000932","GO:0000932","P-body","2/104","73/21298",0.0496032775076724,0.209863016706287,0.173629141807882,"Mov10/Lin28a",2
"GO:0030315","GO:0030315","T-tubule","2/104","74/21298",0.0508227077433227,0.209863016706287,0.173629141807882,"Ank3/Cacna1c",2
"GO:0030479","GO:0030479","actin cortical patch","1/104","11/21298",0.0524335507942509,0.209863016706287,0.173629141807882,"Hip1",1
"GO:0031080","GO:0031080","nuclear pore outer ring","1/104","11/21298",0.0524335507942509,0.209863016706287,0.173629141807882,"Nup107",1
"GO:0061645","GO:0061645","endocytic patch","1/104","11/21298",0.0524335507942509,0.209863016706287,0.173629141807882,"Hip1",1
"GO:0045177","GO:0045177","apical part of cell","5/104","415/21298",0.0528320334655843,0.209863016706287,0.173629141807882,"Cdh1/Cd44/Rab27a/Cyba/Itgb3",5
"GO:0001725","GO:0001725","stress fiber","2/104","78/21298",0.0558067527486093,0.209863016706287,0.173629141807882,"Sept11/Cyba",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/104","78/21298",0.0558067527486093,0.209863016706287,0.173629141807882,"Sept11/Cyba",2
"GO:0016528","GO:0016528","sarcoplasm","2/104","80/21298",0.0583607476094704,0.209863016706287,0.173629141807882,"Xdh/Ank3",2
"GO:0044291","GO:0044291","cell-cell contact zone","2/104","82/21298",0.0609546929736594,0.209863016706287,0.173629141807882,"Ank3/Nectin1",2
"GO:0030017","GO:0030017","sarcomere","3/104","184/21298",0.0613762010826664,0.209863016706287,0.173629141807882,"Ank3/Cacna1c/Pde4b",3
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/104","85/21298",0.06491832682036,0.209863016706287,0.173629141807882,"Cdh1/Hip1",2
"GO:0044304","GO:0044304","main axon","2/104","85/21298",0.06491832682036,0.209863016706287,0.173629141807882,"Cdh1/Ank3",2
"GO:0005940","GO:0005940","septin ring","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Sept11",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Hip1",1
"GO:0031105","GO:0031105","septin complex","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Sept11",1
"GO:0032160","GO:0032160","septin filament array","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Sept11",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Filip1",1
"GO:1990454","GO:1990454","L-type voltage-gated calcium channel complex","1/104","14/21298",0.0662547774967805,0.209863016706287,0.173629141807882,"Cacna1c",1
"GO:0019898","GO:0019898","extrinsic component of membrane","4/104","312/21298",0.0667618654230977,0.209863016706287,0.173629141807882,"Cdh1/Hip1/Ptk2b/Farp1",4
"GO:0030133","GO:0030133","transport vesicle","4/104","313/21298",0.0673832575443112,0.209863016706287,0.173629141807882,"Mctp2/Rab27a/Pde4b/Entpd1",4
"GO:0032432","GO:0032432","actin filament bundle","2/104","87/21298",0.0676077909027466,0.209863016706287,0.173629141807882,"Sept11/Cyba",2
"GO:0005770","GO:0005770","late endosome","3/104","192/21298",0.0679007785120832,0.209863016706287,0.173629141807882,"Rab27a/Stard3nl/M6pr",3
"GO:0016324","GO:0016324","apical plasma membrane","4/104","314/21298",0.0680076733564248,0.209863016706287,0.173629141807882,"Cd44/Rab27a/Cyba/Itgb3",4
"GO:0033267","GO:0033267","axon part","5/104","447/21298",0.0681104356604582,0.209863016706287,0.173629141807882,"Cdh1/Ptk2b/Ank3/Prkcb/Nectin1",5
"GO:0042641","GO:0042641","actomyosin","2/104","89/21298",0.0703337595621034,0.209863016706287,0.173629141807882,"Sept11/Cyba",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/104","15/21298",0.0708173363738869,0.209863016706287,0.173629141807882,"Hip1",1
"GO:0035102","GO:0035102","PRC1 complex","1/104","15/21298",0.0708173363738869,0.209863016706287,0.173629141807882,"Pcgf5",1
"GO:0042101","GO:0042101","T cell receptor complex","1/104","15/21298",0.0708173363738869,0.209863016706287,0.173629141807882,"Cd247",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/104","15/21298",0.0708173363738869,0.209863016706287,0.173629141807882,"Cdh1",1
"GO:0044449","GO:0044449","contractile fiber part","3/104","198/21298",0.0729936527970531,0.209863016706287,0.173629141807882,"Ank3/Cacna1c/Pde4b",3
"GO:0005902","GO:0005902","microvillus","2/104","92/21298",0.0744890832669452,0.209863016706287,0.173629141807882,"Cd44/Itgb3",2
"GO:0042734","GO:0042734","presynaptic membrane","3/104","200/21298",0.0747284434379522,0.209863016706287,0.173629141807882,"Hip1/Cacna1c/Nectin1",3
"GO:0099568","GO:0099568","cytoplasmic region","5/104","460/21298",0.0749525340381912,0.209863016706287,0.173629141807882,"Cdh1/Sept11/Hip1/Ptk2b/Osbpl8",5
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/104","16/21298",0.0753578145497604,0.209863016706287,0.173629141807882,"Hip1",1
"GO:0032156","GO:0032156","septin cytoskeleton","1/104","16/21298",0.0753578145497604,0.209863016706287,0.173629141807882,"Sept11",1
"GO:0043186","GO:0043186","P granule","1/104","16/21298",0.0753578145497604,0.209863016706287,0.173629141807882,"Mov10",1
"GO:0045495","GO:0045495","pole plasm","1/104","16/21298",0.0753578145497604,0.209863016706287,0.173629141807882,"Mov10",1
"GO:0060293","GO:0060293","germ plasm","1/104","16/21298",0.0753578145497604,0.209863016706287,0.173629141807882,"Mov10",1
"GO:0005901","GO:0005901","caveola","2/104","93/21298",0.0758914230155577,0.209863016706287,0.173629141807882,"Cdh1/Cacna1c",2
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","4/104","331/21298",0.0790804173521286,0.211280367952389,0.174801780438372,"Serpinb9/Serpinb1a/Emilin2/Entpd1",4
"GO:0033270","GO:0033270","paranode region of axon","1/104","17/21298",0.0798763178524025,0.211280367952389,0.174801780438372,"Ank3",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/104","96/21298",0.0801485318251474,0.211280367952389,0.174801780438372,"Hip1/Rab27a",2
"GO:0015629","GO:0015629","actin cytoskeleton","5/104","470/21298",0.0804626130320877,0.211280367952389,0.174801780438372,"Cdh1/Sept11/Hip1/Cyba/Filip1",5
"GO:0030016","GO:0030016","myofibril","3/104","207/21298",0.080943387997217,0.211280367952389,0.174801780438372,"Ank3/Cacna1c/Pde4b",3
"GO:0031012","GO:0031012","extracellular matrix","5/104","476/21298",0.0838707742190779,0.211280367952389,0.174801780438372,"Serpinb9/Serpinb1a/Emilin2/Entpd1/Wnt11",5
"GO:0000930","GO:0000930","gamma-tubulin complex","1/104","18/21298",0.0843729516075524,0.211280367952389,0.174801780438372,"Pde4b",1
"GO:0031527","GO:0031527","filopodium membrane","1/104","18/21298",0.0843729516075524,0.211280367952389,0.174801780438372,"Itgb3",1
"GO:0005802","GO:0005802","trans-Golgi network","3/104","214/21298",0.0873756282090335,0.211280367952389,0.174801780438372,"Cdh1/Arl5a/M6pr",3
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/104","19/21298",0.0888478206410493,0.211280367952389,0.174801780438372,"Atp6v1g3",1
"GO:0031528","GO:0031528","microvillus membrane","1/104","19/21298",0.0888478206410493,0.211280367952389,0.174801780438372,"Itgb3",1
"GO:0043218","GO:0043218","compact myelin","1/104","19/21298",0.0888478206410493,0.211280367952389,0.174801780438372,"Cdh1",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/104","19/21298",0.0888478206410493,0.211280367952389,0.174801780438372,"Stard3nl",1
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","1/104","19/21298",0.0888478206410493,0.211280367952389,0.174801780438372,"Filip1",1
"GO:0030117","GO:0030117","membrane coat","2/104","102/21298",0.0888780883637354,0.211280367952389,0.174801780438372,"Hip1/Ap5b1",2
"GO:0048475","GO:0048475","coated membrane","2/104","102/21298",0.0888780883637354,0.211280367952389,0.174801780438372,"Hip1/Ap5b1",2
"GO:0008021","GO:0008021","synaptic vesicle","3/104","219/21298",0.0920990715480373,0.216107512266664,0.178795494708873,"Mctp2/Pde4b/Entpd1",3
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/104","20/21298",0.0933010292811797,0.216107512266664,0.178795494708873,"Hip1",1
"GO:0090723","GO:0090723","growth cone part","1/104","20/21298",0.0933010292811797,0.216107512266664,0.178795494708873,"Nectin1",1
"GO:0043292","GO:0043292","contractile fiber","3/104","222/21298",0.0949834204259523,0.217094726629798,0.179612261690219,"Ank3/Cacna1c/Pde4b",3
"GO:0034703","GO:0034703","cation channel complex","3/104","223/21298",0.0959531173122901,0.217094726629798,0.179612261690219,"Ptk2b/Cacna1c/Pde4b",3
"GO:0005913","GO:0005913","cell-cell adherens junction","2/104","107/21298",0.0963581126021232,0.217094726629798,0.179612261690219,"Cdh1/Nectin1",2
"GO:0030904","GO:0030904","retromer complex","1/104","21/21298",0.0977326813610161,0.217094726629798,0.179612261690219,"M6pr",1
"GO:0043194","GO:0043194","axon initial segment","1/104","21/21298",0.0977326813610161,0.217094726629798,0.179612261690219,"Ank3",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","3/104","229/21298",0.101856320629636,0.219688258252555,0.181758007410348,"Itgb3/Cacna1c/Nectin1",3
"GO:0005797","GO:0005797","Golgi medial cisterna","1/104","22/21298",0.102142880220745,0.219688258252555,0.181758007410348,"Man2a1",1
"GO:0005838","GO:0005838","proteasome regulatory particle","1/104","22/21298",0.102142880220745,0.219688258252555,0.181758007410348,"Psmd14",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/104","22/21298",0.102142880220745,0.219688258252555,0.181758007410348,"Osbpl8",1
"GO:0150034","GO:0150034","distal axon","4/104","366/21298",0.104500156631425,0.222988523205638,0.184488465499324,"Cdh1/Ptk2b/Prkcb/Nectin1",4
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/104","116/21298",0.11024912754819,0.223082909559812,0.184566555588425,"Cacna1c/Nectin1",2
"GO:0045211","GO:0045211","postsynaptic membrane","4/104","374/21298",0.110781188978533,0.223082909559812,0.184566555588425,"Hip1/Ank3/Farp1/Cacna1c",4
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/104","24/21298",0.110899329190085,0.223082909559812,0.184566555588425,"Hip1",1
"GO:0044853","GO:0044853","plasma membrane raft","2/104","117/21298",0.111823973923592,0.223082909559812,0.184566555588425,"Cdh1/Cacna1c",2
"GO:0031252","GO:0031252","cell leading edge","4/104","378/21298",0.113984292492693,0.223082909559812,0.184566555588425,"Cdh1/Cd44/Ptk2b/Itgb3",4
"GO:0031965","GO:0031965","nuclear membrane","3/104","241/21298",0.114084356324824,0.223082909559812,0.184566555588425,"Nup107/Osbpl8/Lpin1",3
"GO:0030863","GO:0030863","cortical cytoskeleton","2/104","119/21298",0.114991353692887,0.223082909559812,0.184566555588425,"Cdh1/Hip1",2
"GO:0022624","GO:0022624","proteasome accessory complex","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Psmd14",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Hip1",1
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Atp6v1g3",1
"GO:0036452","GO:0036452","ESCRT complex","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Vps37c",1
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Nectin1",1
"GO:0099523","GO:0099523","presynaptic cytosol","1/104","25/21298",0.115245783536434,0.223082909559812,0.184566555588425,"Prkcb",1
"GO:0005923","GO:0005923","bicellular tight junction","2/104","121/21298",0.118181693494059,0.227143538559503,0.187926097157406,"Cldn18/Ank3",2
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/104","247/21298",0.120399173414267,0.229775887290608,0.190103958022527,"Itgb3/Cacna1c/Nectin1",3
"GO:0070160","GO:0070160","tight junction","2/104","128/21298",0.129518165026514,0.242475712277751,0.200611096194061,"Cldn18/Ank3",2
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","2/104","128/21298",0.129518165026514,0.242475712277751,0.200611096194061,"Cacna1c/Nectin1",2
"GO:0000790","GO:0000790","nuclear chromatin","4/104","397/21298",0.129748208654883,0.242475712277751,0.200611096194061,"Hdac5/Nfatc1/Hmgb1/Irf1",4
"GO:0016342","GO:0016342","catenin complex","1/104","29/21298",0.132422160210728,0.242475712277751,0.200611096194061,"Cdh1",1
"GO:0044305","GO:0044305","calyx of Held","1/104","29/21298",0.132422160210728,0.242475712277751,0.200611096194061,"Prkcb",1
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/104","29/21298",0.132422160210728,0.242475712277751,0.200611096194061,"Hip1",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/104","30/21298",0.136664395169497,0.248564101281435,0.205648295097866,"Nectin1",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/104","31/21298",0.140886085168668,0.252848536958339,0.209193002028068,"Hip1",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/104","31/21298",0.140886085168668,0.252848536958339,0.209193002028068,"Hdac5",1
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/104","32/21298",0.145087328745217,0.258675434802328,0.214013857498139,"Abr",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/104","33/21298",0.149268223968132,0.264390122191919,0.218741876196849,"Hip1",1
"GO:0098791","GO:0098791","Golgi subcompartment","4/104","426/21298",0.155440366254107,0.273259733891481,0.226080106113363,"Cdh1/Arl5a/Man2a1/M6pr",4
"GO:0097730","GO:0097730","non-motile cilium","2/104","144/21298",0.15629246772391,0.273259733891481,0.226080106113363,"Rab27a/Mdm1",2
"GO:0032809","GO:0032809","neuronal cell body membrane","1/104","35/21298",0.157569359302265,0.273726258787909,0.226466083207709,"Cx3cr1",1
"GO:0044298","GO:0044298","cell body membrane","1/104","36/21298",0.161689793231276,0.279095120800483,0.230907984969909,"Cx3cr1",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/104","289/21298",0.167873557611946,0.286882468030985,0.237350808664206,"Mctp2/Hip1/Rab27a",3
"GO:0031256","GO:0031256","leading edge membrane","2/104","151/21298",0.168318496003419,0.286882468030985,0.237350808664206,"Cd44/Itgb3",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/104","38/21298",0.169870874710054,0.287718794040154,0.238042738902905,"Abr",1
"GO:0034702","GO:0034702","ion channel complex","3/104","296/21298",0.176267482080787,0.29669868101797,0.24547220453225,"Ptk2b/Cacna1c/Pde4b",3
"GO:0044450","GO:0044450","microtubule organizing center part","2/104","157/21298",0.178749581376156,0.297111438685,0.245813697571975,"Pde4b/Mdm1",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/104","41/21298",0.181994460596716,0.297111438685,0.245813697571975,"Pcgf5",1
"GO:0000803","GO:0000803","sex chromosome","1/104","41/21298",0.181994460596716,0.297111438685,0.245813697571975,"Pcgf5",1
"GO:0005771","GO:0005771","multivesicular body","1/104","41/21298",0.181994460596716,0.297111438685,0.245813697571975,"Rab27a",1
"GO:0099522","GO:0099522","region of cytosol","1/104","41/21298",0.181994460596716,0.297111438685,0.245813697571975,"Prkcb",1
"GO:0031253","GO:0031253","cell projection membrane","3/104","302/21298",0.183554845774794,0.297864450329156,0.246436698077725,"Cd44/Itgb3/Prkcb",3
"GO:0042383","GO:0042383","sarcolemma","2/104","165/21298",0.192807287157775,0.311016516784268,0.257317996018835,"Ank3/Cacna1c",2
"GO:1902495","GO:1902495","transmembrane transporter complex","3/104","311/21298",0.19463459112244,0.312106356178587,0.258219669318466,"Ptk2b/Cacna1c/Pde4b",3
"GO:0005778","GO:0005778","peroxisomal membrane","1/104","45/21298",0.197886862899016,0.313610174535867,0.259463846091046,"Dao",1
"GO:0031903","GO:0031903","microbody membrane","1/104","45/21298",0.197886862899016,0.313610174535867,0.259463846091046,"Dao",1
"GO:0012506","GO:0012506","vesicle membrane","3/104","315/21298",0.199612407831741,0.314316304877391,0.260048059580052,"Mctp2/Hip1/Rab27a",3
"GO:0005801","GO:0005801","cis-Golgi network","1/104","46/21298",0.201811944829026,0.314316304877391,0.260048059580052,"Man2a1",1
"GO:0048787","GO:0048787","presynaptic active zone membrane","1/104","46/21298",0.201811944829026,0.314316304877391,0.260048059580052,"Nectin1",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","2/104","172/21298",0.205224099571099,0.31557216803317,0.261087091827792,"Dao/Lpin1",2
"GO:0031901","GO:0031901","early endosome membrane","1/104","47/21298",0.205718003446464,0.31557216803317,0.261087091827792,"Dnajc13",1
"GO:0030135","GO:0030135","coated vesicle","2/104","173/21298",0.207005469156568,0.31557216803317,0.261087091827792,"Hip1/Rab27a",2
"GO:1990351","GO:1990351","transporter complex","3/104","322/21298",0.208396948645809,0.31557216803317,0.261087091827792,"Ptk2b/Cacna1c/Pde4b",3
"GO:0044431","GO:0044431","Golgi apparatus part","4/104","481/21298",0.208742668930962,0.31557216803317,0.261087091827792,"Cdh1/Arl5a/Man2a1/M6pr",4
"GO:0031519","GO:0031519","PcG protein complex","1/104","48/21298",0.209605130058932,0.31557216803317,0.261087091827792,"Pcgf5",1
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","1/104","49/21298",0.213473415540055,0.317864261600851,0.262983444245412,"Atp6v1g3",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/104","49/21298",0.213473415540055,0.317864261600851,0.262983444245412,"Nectin1",1
"GO:0030118","GO:0030118","clathrin coat","1/104","51/21298",0.221153824445108,0.327501018713794,0.270956368172608,"Hip1",1
"GO:0043679","GO:0043679","axon terminus","2/104","183/21298",0.224903506251892,0.331243751055775,0.274052899494582,"Cdh1/Prkcb",2
"GO:0001917","GO:0001917","photoreceptor inner segment","1/104","54/21298",0.232535376430292,0.338801543078543,0.28030580180901,"Aipl1",1
"GO:0030120","GO:0030120","vesicle coat","1/104","54/21298",0.232535376430292,0.338801543078543,0.28030580180901,"Hip1",1
