"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","9/206","296/20759",0.0028936202191812,0.0949358673914052,0.0858574931189877,"Nup50/Pde6d/Usp6nl/Asap1/Arhgap26/Rasa3/Ralgapa2/Rgs8/Wnt11",9
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","10/206","356/20759",0.00304679926494495,0.0949358673914052,0.0858574931189877,"Pde6d/Samhd1/Ccl5/Ptpre/Cdc14a/Lpin1/Ubash3b/Inpp4a/Dusp2/Ntpcr",10
"GO:0032550","GO:0032550","purine ribonucleoside binding","10/206","359/20759",0.00323378637275276,0.0949358673914052,0.0858574931189877,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0005080","GO:0005080","protein kinase C binding","4/206","62/20759",0.00335236009315969,0.0949358673914052,0.0858574931189877,"Glrx3/Itgb3/Plek/Prkcb",4
"GO:0001883","GO:0001883","purine nucleoside binding","10/206","364/20759",0.00356566638089785,0.0949358673914052,0.0858574931189877,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0032549","GO:0032549","ribonucleoside binding","10/206","364/20759",0.00356566638089785,0.0949358673914052,0.0858574931189877,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","3/206","32/20759",0.00386415357484809,0.0952785194880531,0.0861673786326351,"Rasa3/Itpr2/Itpr1",3
"GO:0001882","GO:0001882","nucleoside binding","10/206","375/20759",0.00439121616514261,0.0952785194880531,0.0861673786326351,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0019001","GO:0019001","guanyl nucleotide binding","10/206","376/20759",0.00447316992901658,0.0952785194880531,0.0861673786326351,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","10/206","376/20759",0.00447316992901658,0.0952785194880531,0.0861673786326351,"Sept9/Gem/Samhd1/Arl4c/Arl5a/Rab27a/Arl8b/Rasl11a/Gimap3/Rras2",10
"GO:0008047","GO:0008047","enzyme activator activity","11/206","449/20759",0.00538771501991464,0.104628811140735,0.0946235356498863,"Nup50/Usp6nl/Ccl5/Asap1/Arhgap26/Bcas3/Rasa3/Ralgapa2/Psmd14/Rgs8/Wnt11",11
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","3/206","36/20759",0.00540336583355908,0.104628811140735,0.0946235356498863,"Nfatc1/Cdk5rap3/Dusp2",3
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","2/206","14/20759",0.00824445553112355,0.152701654619941,0.13809934665406,"Glrx3/Glrx",2
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","2/206","16/20759",0.0107312190123899,0.190479137469921,0.172264305198891,"Itpr2/Itpr1",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/206","17/20759",0.0120832506856764,0.195598592454722,0.176894205185145,"Farp1/Prex1",2
"GO:0035173","GO:0035173","histone kinase activity","2/206","17/20759",0.0120832506856764,0.195598592454722,0.176894205185145,"Vrk1/Prkcb",2
"GO:0004896","GO:0004896","cytokine receptor activity","4/206","90/20759",0.0123970938879753,0.195598592454722,0.176894205185145,"Cxcr6/Il6st/Cd44/Ccr3",4
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","4/206","98/20759",0.016492597548975,0.220192729120819,0.199136493348702,"Ptpre/Cdc14a/Ubash3b/Dusp2",4
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/206","20/20759",0.0165555465842685,0.220192729120819,0.199136493348702,"Glrx3/Glrx",2
"GO:0003713","GO:0003713","transcription coactivator activity","7/206","264/20759",0.0165737509234746,0.220192729120819,0.199136493348702,"Gata3/Cited2/Wwox/Prkcb/Maml3/Lpin1/Ascc1",7
"GO:0005126","GO:0005126","cytokine receptor binding","8/206","327/20759",0.0167209891296954,0.220192729120819,0.199136493348702,"Tnfsf10/Jak1/Ccl5/Gata3/Itgb3/Il6st/Cd44/Smad3",8
"GO:0016791","GO:0016791","phosphatase activity","7/206","265/20759",0.0168851555246287,0.220192729120819,0.199136493348702,"Ptpre/Cdc14a/Lpin1/Ubash3b/Inpp4a/Dusp2/Ntpcr",7
"GO:0099094","GO:0099094","ligand-gated cation channel activity","4/206","99/20759",0.0170571832417536,0.220192729120819,0.199136493348702,"Rasa3/P2rx3/Itpr2/Itpr1",4
"GO:0008238","GO:0008238","exopeptidase activity","4/206","100/20759",0.0176337195821979,0.220940133588715,0.199812426225524,"2010111I01Rik/Prep/Cpm/Asrgl1",4
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/206","57/20759",0.0190312512089366,0.227674370194561,0.205902692095896,"Sumf1/Glrx3/Glrx",3
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","2/206","22/20759",0.0198690380704047,0.227674370194561,0.205902692095896,"Man2a1/Bst1",2
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","5/206","157/20759",0.0203420436205858,0.227674370194561,0.205902692095896,"Nfatc1/Cited2/Rbpj/Lpin1/Smad3",5
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","4/206","105/20759",0.0206979837606117,0.227674370194561,0.205902692095896,"Asap1/Fcho2/Snx20/Plek",4
"GO:0050840","GO:0050840","extracellular matrix binding","3/206","59/20759",0.0208434282572485,0.227674370194561,0.205902692095896,"Adgrg1/Itgb3/Itgb1",3
"GO:0016493","GO:0016493","C-C chemokine receptor activity","2/206","24/20759",0.0234346340052519,0.243996297637557,0.220663812541008,"Cxcr6/Ccr3",2
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","2/206","25/20759",0.025308473795911,0.243996297637557,0.220663812541008,"Cxcr6/Ccr3",2
"GO:0004950","GO:0004950","chemokine receptor activity","2/206","25/20759",0.025308473795911,0.243996297637557,0.220663812541008,"Cxcr6/Ccr3",2
"GO:0009975","GO:0009975","cyclase activity","2/206","25/20759",0.025308473795911,0.243996297637557,0.220663812541008,"Bst1/Rtca",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/206","25/20759",0.025308473795911,0.243996297637557,0.220663812541008,"Cxcr6/Ccr3",2
"GO:0019003","GO:0019003","GDP binding","3/206","64/20759",0.0257742567926997,0.243996297637557,0.220663812541008,"Gem/Rab27a/Arl8b",3
"GO:0048365","GO:0048365","Rac GTPase binding","3/206","67/20759",0.0290069037204315,0.268629151845735,0.24294111582787,"Pak6/Farp1/Prex1",3
"GO:0005518","GO:0005518","collagen binding","3/206","68/20759",0.0301299667448407,0.273092890070259,0.246978002880441,"Adgrg1/Smad3/Itgb1",3
"GO:0009055","GO:0009055","electron transfer activity","3/206","72/20759",0.0348484314650862,0.308930351791341,0.279388457513296,"Glrx3/Cyba/Glrx",3
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/206","30/20759",0.0355342423421965,0.308930351791341,0.279388457513296,"Ado/Haao",2
"GO:0001968","GO:0001968","fibronectin binding","2/206","31/20759",0.0377416090004666,0.315253439886251,0.285106891520553,"Itgb3/Itgb1",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/206","31/20759",0.0377416090004666,0.315253439886251,0.285106891520553,"Ado/Haao",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/206","76/20759",0.0399255350203195,0.323049599235537,0.292157532296038,"Asap1/Fcho2/Snx20",3
"GO:0003712","GO:0003712","transcription coregulator activity","9/206","459/20759",0.0401916168062992,0.323049599235537,0.292157532296038,"Aebp2/Gata3/Cited2/Wwox/Prkcb/Maml3/Lpin1/Ascc1/Smad3",9
"GO:0015276","GO:0015276","ligand-gated ion channel activity","4/206","132/20759",0.0426952224082217,0.330693904470954,0.299070840218357,"Rasa3/P2rx3/Itpr2/Itpr1",4
"GO:0022834","GO:0022834","ligand-gated channel activity","4/206","132/20759",0.0426952224082217,0.330693904470954,0.299070840218357,"Rasa3/P2rx3/Itpr2/Itpr1",4
"GO:0035035","GO:0035035","histone acetyltransferase binding","2/206","34/20759",0.0446656248368413,0.3397777889374,0.30728606560684,"Bcas3/Cited2",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/206","35/20759",0.0470702606726689,0.339863238077237,0.307363343553913,"Itpr1/Wnk2",2
"GO:0043014","GO:0043014","alpha-tubulin binding","2/206","35/20759",0.0470702606726689,0.339863238077237,0.307363343553913,"Arl4c/Arl8b",2
"GO:0071949","GO:0071949","FAD binding","2/206","35/20759",0.0470702606726689,0.339863238077237,0.307363343553913,"Acoxl/Dao",2
"GO:0004386","GO:0004386","helicase activity","4/206","138/20759",0.0488631642160726,0.346928465934115,0.313752949176887,"Ifih1/Mov10/Chd7/Smarca5",4
"GO:0016248","GO:0016248","channel inhibitor activity","2/206","37/20759",0.0520174594136946,0.363269470659572,0.328531322612808,"Itpr1/Wnk2",2
"GO:0046332","GO:0046332","SMAD binding","3/206","86/20759",0.054147997559827,0.372049144523973,0.336471427960895,"Cited2/Runx3/Smad3",3
"GO:0031369","GO:0031369","translation initiation factor binding","2/206","39/20759",0.0571410049014489,0.378884951101912,0.342653551033604,"Larp1/Lin28a",2
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","2/206","39/20759",0.0571410049014489,0.378884951101912,0.342653551033604,"Asap1/Snx20",2
"GO:0070851","GO:0070851","growth factor receptor binding","4/206","146/20759",0.0578110840883199,0.378884951101912,0.342653551033604,"Gata3/Itgb3/Il6st/Cd44",4
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","2/206","40/20759",0.0597661407668151,0.38576327222217,0.348874123136433,"Cdc14a/Dusp2",2
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","2/206","42/20759",0.0651377569900011,0.408068889378536,0.369046734649232,"Glrx3/Glrx",2
"GO:0048487","GO:0048487","beta-tubulin binding","2/206","42/20759",0.0651377569900011,0.408068889378536,0.369046734649232,"Bcas3/Arl8b",2
"GO:0005246","GO:0005246","calcium channel regulator activity","2/206","43/20759",0.0678821356659846,0.419098402807383,0.379021535526321,"Prkcb/Itpr1",2
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","2/206","45/20759",0.0734829047487224,0.435297916576964,0.393671948275683,"Cited2/Smad3",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","4/206","160/20759",0.0754240315979878,0.435297916576964,0.393671948275683,"Asap1/Fcho2/Snx20/Plek",4
"GO:0048020","GO:0048020","CCR chemokine receptor binding","2/206","47/20759",0.0792263735784258,0.435297916576964,0.393671948275683,"Jak1/Ccl5",2
"GO:0031491","GO:0031491","nucleosome binding","2/206","49/20759",0.0851047855276629,0.435297916576964,0.393671948275683,"Vrk1/Smarca5",2
"GO:0099106","GO:0099106","ion channel regulator activity","3/206","106/20759",0.0886969452723382,0.435297916576964,0.393671948275683,"Prkcb/Itpr1/Wnk2",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","8/206","464/20759",0.0920340393838097,0.435297916576964,0.393671948275683,"Mark3/Bmp2k/Vrk1/Nek7/Pak6/Prkcb/Wnk2/Prkacb",8
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/206","52/20759",0.0941590629857735,0.435297916576964,0.393671948275683,"Runx1/Chd7",2
"GO:0002151","GO:0002151","G-quadruplex RNA binding","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Lin28a",1
"GO:0004966","GO:0004966","galanin receptor activity","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Rxfp4",1
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Larp1",1
"GO:0008494","GO:0008494","translation activator activity","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Larp1",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Wnk2",1
"GO:0097371","GO:0097371","MDM2/MDM4 family protein binding","1/206","10/20759",0.0949376589330987,0.435297916576964,0.393671948275683,"Cdk5rap3",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","2/206","53/20759",0.0972366458775378,0.435297916576964,0.393671948275683,"2010111I01Rik/Cpm",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","4/206","176/20759",0.098467723777112,0.435297916576964,0.393671948275683,"Ptpre/Cdc14a/Ubash3b/Dusp2",4
"GO:0022839","GO:0022839","ion gated channel activity","6/206","320/20759",0.100008649534138,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Ano10/Itpr1/Clic5",6
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","2/206","54/20759",0.100342508945553,0.435297916576964,0.393671948275683,"Cd44/Smad3",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","6/206","322/20759",0.102240421728954,0.435297916576964,0.393671948275683,"Jak1/Cdk5rap3/Tnfrsf1b/Prkacb/Ubash3b/Smad3",6
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Atg7",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Glrx",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Cth",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Plxnc1",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Arnt2",1
"GO:0019869","GO:0019869","chloride channel inhibitor activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Wnk2",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Abhd2",1
"GO:0050700","GO:0050700","CARD domain binding","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Nod1",1
"GO:0060229","GO:0060229","lipase activator activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Ccl5",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Psmd14",1
"GO:0070410","GO:0070410","co-SMAD binding","1/206","11/20759",0.10392328919286,0.435297916576964,0.393671948275683,"Smad3",1
"GO:0051427","GO:0051427","hormone receptor binding","4/206","180/20759",0.104688453893575,0.435297916576964,0.393671948275683,"Jak1/Bcas3/Prkcb/Smad3",4
"GO:0022836","GO:0022836","gated channel activity","6/206","329/20759",0.110256272843382,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Ano10/Itpr1/Clic5",6
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/206","12/20759",0.112820137198753,0.435297916576964,0.393671948275683,"Itgb3",1
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/206","12/20759",0.112820137198753,0.435297916576964,0.393671948275683,"Cyba",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/206","12/20759",0.112820137198753,0.435297916576964,0.393671948275683,"Inpp4a",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/206","12/20759",0.112820137198753,0.435297916576964,0.393671948275683,"Lin28a",1
"GO:0001786","GO:0001786","phosphatidylserine binding","2/206","58/20759",0.113031823473864,0.435297916576964,0.393671948275683,"Asap1/Fcho2",2
"GO:0005216","GO:0005216","ion channel activity","7/206","409/20759",0.113752196804578,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Lrrc8d/Ano10/Itpr1/Clic5",7
"GO:0017016","GO:0017016","Ras GTPase binding","7/206","409/20759",0.113752196804578,0.435297916576964,0.393671948275683,"Nup50/Pde6d/Usp6nl/Exoc2/Pak6/Farp1/Prex1",7
"GO:0005262","GO:0005262","calcium channel activity","3/206","119/20759",0.115004729741407,0.435297916576964,0.393671948275683,"Rasa3/Itpr2/Itpr1",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","4/206","187/20759",0.115993405353794,0.435297916576964,0.393671948275683,"Jdp2/Aebp2/Foxp4/Gata3",4
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","8/206","492/20759",0.117778300309374,0.435297916576964,0.393671948275683,"Jdp2/Aebp2/Nfatc1/Foxp4/Arnt2/Gata3/Rbpj/Batf",8
"GO:0005178","GO:0005178","integrin binding","3/206","122/20759",0.121452250157459,0.435297916576964,0.393671948275683,"Cd226/Itgb3/Itgb1",3
"GO:0000339","GO:0000339","RNA cap binding","1/206","13/20759",0.12162907592421,0.435297916576964,0.393671948275683,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/206","13/20759",0.12162907592421,0.435297916576964,0.393671948275683,"Itgb3",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/206","13/20759",0.12162907592421,0.435297916576964,0.393671948275683,"Lpin1",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/206","13/20759",0.12162907592421,0.435297916576964,0.393671948275683,"Dusp2",1
"GO:0043495","GO:0043495","protein membrane anchor","1/206","13/20759",0.12162907592421,0.435297916576964,0.393671948275683,"Sun1",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","5/206","266/20759",0.125978001552668,0.435297916576964,0.393671948275683,"Jdp2/Aebp2/Nfatc1/Foxp4/Gata3",5
"GO:0022838","GO:0022838","substrate-specific channel activity","7/206","423/20759",0.129095538971646,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Lrrc8d/Ano10/Itpr1/Clic5",7
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/206","14/20759",0.130350969800601,0.435297916576964,0.393671948275683,"Man2a1",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/206","14/20759",0.130350969800601,0.435297916576964,0.393671948275683,"Dusp2",1
"GO:0031267","GO:0031267","small GTPase binding","7/206","425/20759",0.131369071388333,0.435297916576964,0.393671948275683,"Nup50/Pde6d/Usp6nl/Exoc2/Pak6/Farp1/Prex1",7
"GO:0015923","GO:0015923","mannosidase activity","1/206","15/20759",0.138986674800412,0.435297916576964,0.393671948275683,"Man2a1",1
"GO:0017081","GO:0017081","chloride channel regulator activity","1/206","15/20759",0.138986674800412,0.435297916576964,0.393671948275683,"Wnk2",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/206","15/20759",0.138986674800412,0.435297916576964,0.393671948275683,"Pik3ap1",1
"GO:0046935","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/206","15/20759",0.138986674800412,0.435297916576964,0.393671948275683,"Pik3r5",1
"GO:0047485","GO:0047485","protein N-terminus binding","3/206","130/20759",0.139265456769152,0.435297916576964,0.393671948275683,"Exoc2/Rbpj/Glrx",3
"GO:0005548","GO:0005548","phospholipid transporter activity","2/206","66/20759",0.139520315087854,0.435297916576964,0.393671948275683,"Prelid3b/Pitpnc1",2
"GO:0017124","GO:0017124","SH3 domain binding","3/206","131/20759",0.141551849362588,0.435297916576964,0.393671948275683,"Asap1/Cyba/Bcar1",3
"GO:0042379","GO:0042379","chemokine receptor binding","2/206","67/20759",0.142920727745314,0.435297916576964,0.393671948275683,"Jak1/Ccl5",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Itgb3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Prkcb",1
"GO:0005521","GO:0005521","lamin binding","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Sun1",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Itgb3",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Entpd1",1
"GO:0017160","GO:0017160","Ral GTPase binding","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Exoc2",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Ccl5",1
"GO:0048019","GO:0048019","receptor antagonist activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Ccl5",1
"GO:0070006","GO:0070006","metalloaminopeptidase activity","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"2010111I01Rik",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/206","16/20759",0.147537038519614,0.435297916576964,0.393671948275683,"Sell",1
"GO:0015267","GO:0015267","channel activity","7/206","443/20759",0.152714357713677,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Lrrc8d/Ano10/Itpr1/Clic5",7
"GO:0022803","GO:0022803","passive transmembrane transporter activity","7/206","443/20759",0.152714357713677,0.435297916576964,0.393671948275683,"Rasa3/P2rx3/Itpr2/Lrrc8d/Ano10/Itpr1/Clic5",7
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","3/206","136/20759",0.153168731746059,0.435297916576964,0.393671948275683,"Rasa3/Itpr2/Itpr1",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/206","70/20759",0.153224204407223,0.435297916576964,0.393671948275683,"Farp1/Prex1",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","3/206","137/20759",0.15552767196175,0.435297916576964,0.393671948275683,"Rxfp4/Cxcr6/Ccr3",3
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/206","17/20759",0.156002900259234,0.435297916576964,0.393671948275683,"Ccl5",1
"GO:0004629","GO:0004629","phospholipase C activity","1/206","17/20759",0.156002900259234,0.435297916576964,0.393671948275683,"Ccl5",1
"GO:0031005","GO:0031005","filamin binding","1/206","17/20759",0.156002900259234,0.435297916576964,0.393671948275683,"Xirp1",1
"GO:0070628","GO:0070628","proteasome binding","1/206","17/20759",0.156002900259234,0.435297916576964,0.393671948275683,"Psmd14",1
"GO:0019902","GO:0019902","phosphatase binding","4/206","213/20759",0.16222380115187,0.435297916576964,0.393671948275683,"Siglecg/Jak1/Itpr1/Smad3",4
"GO:0042393","GO:0042393","histone binding","4/206","213/20759",0.16222380115187,0.435297916576964,0.393671948275683,"Vrk1/Bcas3/Prkcb/Smarca5",4
"GO:0030295","GO:0030295","protein kinase activator activity","2/206","73/20759",0.16366718364938,0.435297916576964,0.393671948275683,"Ccl5/Wnt11",2
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/206","18/20759",0.164385091106144,0.435297916576964,0.393671948275683,"Ak2",1
"GO:0002020","GO:0002020","protease binding","3/206","141/20759",0.165075237503916,0.435297916576964,0.393671948275683,"Sell/Itgb3/Itgb1",3
"GO:0016247","GO:0016247","channel regulator activity","3/206","142/20759",0.167489073419678,0.435297916576964,0.393671948275683,"Prkcb/Itpr1/Wnk2",3
"GO:0003924","GO:0003924","GTPase activity","5/206","294/20759",0.168902467710384,0.435297916576964,0.393671948275683,"Sept9/Gem/Rab27a/Rasl11a/Rras2",5
"GO:0070491","GO:0070491","repressing transcription factor binding","2/206","75/20759",0.170698211395439,0.435297916576964,0.393671948275683,"Rbpj/Runx1",2
"GO:0016853","GO:0016853","isomerase activity","3/206","144/20759",0.172347675356148,0.435297916576964,0.393671948275683,"Galm/Aipl1/Itgb3",3
"GO:0042288","GO:0042288","MHC class I protein binding","1/206","19/20759",0.17268443401305,0.435297916576964,0.393671948275683,"Klrk1",1
"GO:0001653","GO:0001653","peptide receptor activity","3/206","146/20759",0.177246188358399,0.435297916576964,0.393671948275683,"Rxfp4/Cxcr6/Ccr3",3
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","7/206","464/20759",0.179514749380793,0.435297916576964,0.393671948275683,"Nfatc1/Arnt2/Gata3/Rbpj/Batf/Runx1/Smad3",7
"GO:0000030","GO:0000030","mannosyltransferase activity","1/206","20/20759",0.180901743877723,0.435297916576964,0.393671948275683,"Pigb",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/206","20/20759",0.180901743877723,0.435297916576964,0.393671948275683,"Nfatc1",1
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/206","20/20759",0.180901743877723,0.435297916576964,0.393671948275683,"P2rx3",1
