"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","10/144","365/21092",0.000209911749644733,0.0417719509340898,0.0353904619232985,"Ccl3/Ccr2/Itgb3/Gpr55/Il6st/Cmklr1/Pde4d/Tac4/Smad3/Ccr3",10
"GO:0060326","GO:0060326","cell chemotaxis","9/144","298/21092",0.000213923435921546,0.0417719509340898,0.0353904619232985,"Itga9/Lef1/Ccl3/Ccr2/Cmklr1/Pde4d/Pde4b/Bcar1/Ccr3",9
"GO:0071621","GO:0071621","granulocyte chemotaxis","6/144","125/21092",0.000219715636273083,0.0417719509340898,0.0353904619232985,"Itga9/Ccl3/Cmklr1/Pde4d/Pde4b/Ccr3",6
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","8/144","236/21092",0.00022244477484871,0.0417719509340898,0.0353904619232985,"Card11/Cdh1/Lef1/Cd44/Ank3/Ccr2/Il6st/Gata3",8
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","7/144","180/21092",0.000241369702310915,0.0423040631583597,0.0358412835150804,"Card11/Nrarp/Cd44/Tox/Ccr2/Tbx21/Gata3",7
"GO:0120193","GO:0120193","tight junction organization","4/144","46/21092",0.000272130915690185,0.0445583910567523,0.0377512183844519,"Pard3/Cdh1/Wnt11/Itgb1",4
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","11/144","463/21092",0.000345383576138282,0.0445583910567523,0.0377512183844519,"Atp13a2/Ccl3/Ccr2/Itgb3/Gpr55/Il6st/Cmklr1/Pde4d/Tac4/Smad3/Ccr3",11
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","10/144","392/21092",0.000369950359323381,0.0445583910567523,0.0377512183844519,"Card11/Cdh1/Nrarp/Lef1/Cd44/Ank3/Ccr2/Il6st/Tbx21/Gata3",10
"GO:0001780","GO:0001780","neutrophil homeostasis","3/144","21/21092",0.000378747204541028,0.0445583910567523,0.0377512183844519,"Cd44/Ccr2/Pde4b",3
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/144","51/21092",0.000405879358908399,0.0445583910567523,0.0377512183844519,"Cd44/Itgb3/Cd2/Itgb1",4
"GO:0043297","GO:0043297","apical junction assembly","4/144","51/21092",0.000405879358908399,0.0445583910567523,0.0377512183844519,"Pard3/Cdh1/Wnt11/Itgb1",4
"GO:0072676","GO:0072676","lymphocyte migration","5/144","92/21092",0.000422374203341261,0.0445583910567523,0.0377512183844519,"Ccl3/Ccr2/Itgb3/Tbx21/Gata3",5
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","9/144","328/21092",0.000431871969669697,0.0445583910567523,0.0377512183844519,"Wwp2/Rgs2/Ank3/Itgb3/Kcnip2/Pde4d/Pde4b/Atp1b3/Glrx",9
"GO:0048339","GO:0048339","paraxial mesoderm development","3/144","22/21092",0.000436362252492902,0.0445583910567523,0.0377512183844519,"Lef1/Smad3/Wnt11",3
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/144","22/21092",0.000436362252492902,0.0445583910567523,0.0377512183844519,"Ank3/Atp1b3/Glrx",3
"GO:0097529","GO:0097529","myeloid leukocyte migration","7/144","199/21092",0.00044274933344513,0.0445583910567523,0.0377512183844519,"Itga9/Ccl3/Ccr2/Cmklr1/Pde4d/Pde4b/Ccr3",7
"GO:0055074","GO:0055074","calcium ion homeostasis","11/144","480/21092",0.000467453755330715,0.0445583910567523,0.0377512183844519,"Atp13a2/Ccl3/Ccr2/Itgb3/Gpr55/Il6st/Cmklr1/Pde4d/Tac4/Smad3/Ccr3",11
"GO:0097530","GO:0097530","granulocyte migration","6/144","146/21092",0.000505230051052034,0.0445583910567523,0.0377512183844519,"Itga9/Ccl3/Cmklr1/Pde4d/Pde4b/Ccr3",6
"GO:0042110","GO:0042110","T cell activation","11/144","485/21092",0.000509582389723596,0.0445583910567523,0.0377512183844519,"Card11/Nrarp/Lef1/Cd44/Rab27a/Ccr2/Il6st/Tbx21/Cd2/Gata3/Smad3",11
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","5/144","96/21092",0.000513670939823117,0.0445583910567523,0.0377512183844519,"Lef1/Cd44/Ccr2/Tbx21/Gata3",5
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","11/144","488/21092",0.000536353268711814,0.0445583910567523,0.0377512183844519,"Atp13a2/Ccl3/Ccr2/Itgb3/Gpr55/Il6st/Cmklr1/Pde4d/Tac4/Smad3/Ccr3",11
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/144","148/21092",0.000542918060433236,0.0445583910567523,0.0377512183844519,"Card11/Nrarp/Cd44/Ccr2/Tbx21/Gata3",6
"GO:0052548","GO:0052548","regulation of endopeptidase activity","9/144","340/21092",0.000559310347992707,0.0445583910567523,0.0377512183844519,"Cdh1/Aim2/Hip1/Lef1/Xdh/Cd44/Atp13a2/Serpinb1b/Smad3",9
"GO:0030595","GO:0030595","leukocyte chemotaxis","7/144","212/21092",0.000645062665768624,0.0498785220089915,0.0422585944509724,"Itga9/Ccl3/Ccr2/Cmklr1/Pde4d/Pde4b/Ccr3",7
"GO:0006898","GO:0006898","receptor-mediated endocytosis","7/144","214/21092",0.000681815866525831,0.0512141118027546,0.0433901465734935,"Pard3/Hip1/Fcho2/Itgb3/Arhgap27/Myo6/Itgb1",7
"GO:0007162","GO:0007162","negative regulation of cell adhesion","8/144","283/21092",0.000742624097186939,0.0536664390437542,0.0454678324824664,"Lpxn/Cdh1/Nrarp/Lef1/Cd44/Plxnc1/Tbx21/Bcar1",8
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","4/144","60/21092",0.000755290317466301,0.0536664390437542,0.0454678324824664,"Hip1/Itgb3/Bcar1/Glrx",4
"GO:0042093","GO:0042093","T-helper cell differentiation","4/144","62/21092",0.000854982643198984,0.055511934592444,0.047031392203404,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/144","62/21092",0.000854982643198984,0.055511934592444,0.047031392203404,"Cd44/Ccr2/Tbx21/Gata3",4
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","6/144","162/21092",0.000871750918346463,0.055511934592444,0.047031392203404,"Adgrg3/Wwp2/Aim2/Cdk5rap3/Glis2/Cmklr1",6
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","3/144","28/21092",0.000900858121271836,0.055511934592444,0.047031392203404,"Rgs2/Pde4d/Pde4b",3
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","4/144","63/21092",0.000908152714470169,0.055511934592444,0.047031392203404,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:0002286","GO:0002286","T cell activation involved in immune response","5/144","109/21092",0.000914760468664921,0.055511934592444,0.047031392203404,"Lef1/Rab27a/Ccr2/Tbx21/Gata3",5
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","6/144","164/21092",0.000929070035019984,0.055511934592444,0.047031392203404,"Lef1/Ccl3/Tox/Ccr2/Itgb3/Gata3",6
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","4/144","64/21092",0.000963609612074569,0.0562962148920898,0.047695858225726,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","4/144","65/21092",0.00102140651935065,0.0581411741128691,0.0492589635534148,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","7/144","230/21092",0.00103942000125707,0.0581411741128691,0.0492589635534148,"Cdh1/Aim2/Hip1/Lef1/Xdh/Cd44/Smad3",7
"GO:0042472","GO:0042472","inner ear morphogenesis","5/144","113/21092",0.00107541944425122,0.058636906942856,0.0496789634205855,"Insig2/Abr/Gata3/Myo6/Clic5",5
"GO:0090257","GO:0090257","regulation of muscle system process","7/144","232/21092",0.0010928902397109,0.058636906942856,0.0496789634205855,"Rgs2/Mef2a/Tnfrsf1b/Pde4d/Pde4b/Dock5/Smad3",7
"GO:0043299","GO:0043299","leukocyte degranulation","4/144","67/21092",0.00114423304614832,0.0601637735664788,0.0509725710663127,"Abr/Rab27a/Ccr2/Tac4",4
"GO:0002828","GO:0002828","regulation of type 2 immune response","3/144","31/21092",0.00121771128885784,0.0603577814069725,0.0511369403844383,"Ccr2/Tbx21/Gata3",3
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","3/144","31/21092",0.00121771128885784,0.0603577814069725,0.0511369403844383,"Rgs2/Tnfrsf1b/Smad3",3
"GO:0090075","GO:0090075","relaxation of muscle","3/144","31/21092",0.00121771128885784,0.0603577814069725,0.0511369403844383,"Rgs2/Pde4d/Pde4b",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","10/144","459/21092",0.00123975663597433,0.0603577814069725,0.0511369403844383,"Wwp2/Rgs2/Ank3/Itgb3/Kcnip2/Pde4d/Pde4b/Atp1b3/Clic5/Glrx",10
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","4/144","69/21092",0.00127705732661859,0.060688395214189,0.051417046414776,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:0003012","GO:0003012","muscle system process","9/144","383/21092",0.00129271591175146,0.060688395214189,0.051417046414776,"Chrne/Rgs2/P2rx3/Mef2a/Tnfrsf1b/Pde4d/Pde4b/Dock5/Smad3",9
"GO:0030098","GO:0030098","lymphocyte differentiation","9/144","388/21092",0.00141357645572978,0.0635238818086284,0.0538193565322247,"Adgrg3/Card11/Nrarp/Lef1/Cd44/Tox/Ccr2/Tbx21/Gata3",9
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","4/144","71/21092",0.00142030349453551,0.0635238818086284,0.0538193565322247,"Rgs2/Mef2a/Tnfrsf1b/Smad3",4
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","3/144","33/21092",0.00146339132198563,0.0635238818086284,0.0538193565322247,"Rgs2/Tnfrsf1b/Smad3",3
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","3/144","33/21092",0.00146339132198563,0.0635238818086284,0.0538193565322247,"Card11/Ccr2/Pde4b",3
"GO:0048562","GO:0048562","embryonic organ morphogenesis","8/144","315/21092",0.0014739280297932,0.0635238818086284,0.0538193565322247,"Insig2/Abr/Gata3/Smad3/Ndst1/Myo6/Wnt11/Clic5",8
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","8/144","317/21092",0.00153385921423625,0.0640081884797953,0.0542296758115942,"Card11/Nrarp/Cd44/Ccr2/Il6st/Tbx21/Gata3/Itgb1",8
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","8/144","317/21092",0.00153385921423625,0.0640081884797953,0.0542296758115942,"Ccl3/Ccr2/Itgb3/Gpr55/Cmklr1/Pde4d/Tac4/Ccr3",8
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","4/144","73/21092",0.00157439428559392,0.0646731652629127,0.0547930642815252,"Rgs2/Mef2a/Tnfrsf1b/Smad3",4
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","4/144","74/21092",0.00165563801955474,0.0660621517260507,0.0559698556794952,"Lef1/Myo6/Wnt11/Clic5",4
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","5/144","125/21092",0.00168359230340258,0.0660621517260507,0.0559698556794952,"Rgs2/Plce1/Itgb3/Pde4b/Itgb1",5
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","5/144","125/21092",0.00168359230340258,0.0660621517260507,0.0559698556794952,"Itgb3/Emilin2/Dock5/Smad3/Itgb1",5
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","7/144","251/21092",0.00171611938244977,0.0663482037714771,0.0562122076356612,"Plce1/Abr/Ralgapa2/Farp1/Gpr55/Plekhg3/Itgb1",7
"GO:0043301","GO:0043301","negative regulation of leukocyte degranulation","2/144","10/21092",0.00200953089239002,0.075817281522484,0.0642346970837726,"Abr/Ccr2",2
"GO:0042092","GO:0042092","type 2 immune response","3/144","37/21092",0.0020429524494244,0.075817281522484,0.0642346970837726,"Ccr2/Tbx21/Gata3",3
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","8/144","332/21092",0.0020475568612006,0.075817281522484,0.0642346970837726,"Aim2/Samhd1/Jak1/Stat4/Ifngr2/Ccl3/Ccr2/Il6st",8
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","7/144","260/21092",0.00209405971352546,0.0764622637063672,0.0647811455236824,"Lef1/Abr/Rab27a/Ccr2/Tbx21/Gata3/Tac4",7
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","5/144","132/21092",0.00213779846788755,0.0769900297544707,0.0652282849033893,"Abr/Farp1/Gpr55/Plekhg3/Itgb1",5
"GO:0052547","GO:0052547","regulation of peptidase activity","9/144","414/21092",0.00219733068329087,0.077298469496833,0.065489604394426,"Cdh1/Aim2/Hip1/Lef1/Xdh/Cd44/Atp13a2/Serpinb1b/Smad3",9
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","4/144","80/21092",0.0022051674447556,0.077298469496833,0.065489604394426,"Lef1/Ccr2/Tbx21/Gata3",4
"GO:0002263","GO:0002263","cell activation involved in immune response","7/144","264/21092",0.00228139062643945,0.0778931942455754,0.0659934732132039,"Lef1/Abr/Rab27a/Ccr2/Tbx21/Gata3/Tac4",7
"GO:0030217","GO:0030217","T cell differentiation","7/144","264/21092",0.00228139062643945,0.0778931942455754,0.0659934732132039,"Card11/Nrarp/Lef1/Cd44/Ccr2/Tbx21/Gata3",7
"GO:0042471","GO:0042471","ear morphogenesis","5/144","135/21092",0.0023575331795923,0.0791733598804322,0.0670780683097413,"Insig2/Abr/Gata3/Myo6/Clic5",5
"GO:0072523","GO:0072523","purine-containing compound catabolic process","3/144","39/21092",0.00237911579709172,0.0791733598804322,0.0670780683097413,"Samhd1/Xdh/Pde4d",3
"GO:0086103","GO:0086103","G protein-coupled receptor signaling pathway involved in heart process","2/144","11/21092",0.00244511541322548,0.0793605977946888,0.0672367019413271,"Rgs2/Pde4b",2
"GO:0090594","GO:0090594","inflammatory response to wounding","2/144","11/21092",0.00244511541322548,0.0793605977946888,0.0672367019413271,"Cd44/Ccr2",2
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","3/144","40/21092",0.00255926176486424,0.0810638455400975,0.0686797450152535,"Itgb3/Tnfrsf1b/Smad3",3
"GO:2001024","GO:2001024","negative regulation of response to drug","3/144","40/21092",0.00255926176486424,0.0810638455400975,0.0686797450152535,"Entpd1/Rgs2/Glrx",3
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","4/144","84/21092",0.00263441641639188,0.0819792679251188,0.0694553185840329,"Wwp2/Ank3/Kcnip2/Atp1b3",4
"GO:0034329","GO:0034329","cell junction assembly","6/144","202/21092",0.00267521278031791,0.0819792679251188,0.0694553185840329,"Pard3/Cdh1/Itgb3/Smad3/Wnt11/Itgb1",6
"GO:0031348","GO:0031348","negative regulation of defense response","6/144","203/21092",0.00274150417376066,0.0819792679251188,0.0694553185840329,"Samhd1/Cd44/Abr/Tnfrsf1b/Gata3/Smad3",6
"GO:0050728","GO:0050728","negative regulation of inflammatory response","5/144","140/21092",0.00275962810345438,0.0819792679251188,0.0694553185840329,"Cd44/Abr/Tnfrsf1b/Gata3/Smad3",5
"GO:0001822","GO:0001822","kidney development","7/144","274/21092",0.00280647961730268,0.0819792679251188,0.0694553185840329,"Cd44/Glis2/Plce1/Itgb3/Gata3/Smad3/Wnt11",7
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","6/144","204/21092",0.00280902058909456,0.0819792679251188,0.0694553185840329,"Lef1/Ccl3/Tox/Ccr2/Itgb3/Gata3",6
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","4/144","86/21092",0.00286913057615518,0.0819792679251188,0.0694553185840329,"Itga9/Itgb3/Bcar1/Itgb1",4
"GO:0035791","GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","2/144","12/21092",0.00292103091580843,0.0819792679251188,0.0694553185840329,"Hip1/Glrx",2
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","7/144","276/21092",0.00292179593391058,0.0819792679251188,0.0694553185840329,"Cdh1/Nrarp/Tbl1xr1/Lef1/Gata3/Smad3/Wnt11",7
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","3/144","42/21092",0.00294430932748715,0.0819792679251188,0.0694553185840329,"Ank3/Atp1b3/Glrx",3
"GO:0048839","GO:0048839","inner ear development","6/144","206/21092",0.00294778493827277,0.0819792679251188,0.0694553185840329,"Insig2/Cdh1/Abr/Gata3/Myo6/Clic5",6
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","6/144","207/21092",0.00301906118250771,0.0819792679251188,0.0694553185840329,"Cdh1/Hip1/Lef1/Xdh/Cd44/Smad3",6
"GO:0001819","GO:0001819","positive regulation of cytokine production","9/144","435/21092",0.00305561536011511,0.0819792679251188,0.0694553185840329,"Card11/Aim2/Ccl3/Ccr2/Cd2/Gata3/Pde4b/Smad3/Wnt11",9
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","6/144","208/21092",0.00309161906679684,0.0819792679251188,0.0694553185840329,"Itgb3/Emilin2/Bcar1/Dock5/Smad3/Itgb1",6
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","5/144","144/21092",0.00311535067091829,0.0819792679251188,0.0694553185840329,"Cdh1/Lef1/Myo6/Wnt11/Clic5",5
"GO:0045216","GO:0045216","cell-cell junction organization","5/144","144/21092",0.00311535067091829,0.0819792679251188,0.0694553185840329,"Pard3/Cdh1/Smad3/Wnt11/Itgb1",5
"GO:0031667","GO:0031667","response to nutrient levels","8/144","356/21092",0.00314198439033991,0.0819792679251188,0.0694553185840329,"Larp1/Tbl1xr1/Stk24/Hlcs/P2rx3/Srebf2/Dnajc15/Clic5",8
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","3/144","43/21092",0.00314945076471548,0.0819792679251188,0.0694553185840329,"Aim2/Ccl3/Smad3",3
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","7/144","284/21092",0.00341980627580378,0.0877196259057678,0.0743187237158835,"Card11/Nrarp/Cd44/Ccr2/Il6st/Tbx21/Gata3",7
"GO:0035745","GO:0035745","T-helper 2 cell cytokine production","2/144","13/21092",0.0034367141378068,0.0877196259057678,0.0743187237158835,"Tbx21/Gata3",2
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","3/144","45/21092",0.00358554176805662,0.0906383587328927,0.076791562562832,"Nrarp/Cd44/Tbx21",3
"GO:0043547","GO:0043547","positive regulation of GTPase activity","6/144","218/21092",0.0038908326782383,0.0963371889998777,0.0816197841579713,"Abr/Ccl3/Ralgapa2/Arhgap27/Wnt11/Itgb1",6
"GO:0002829","GO:0002829","negative regulation of type 2 immune response","2/144","14/21092",0.00399160753505342,0.0963371889998777,0.0816197841579713,"Ccr2/Tbx21",2
"GO:0010644","GO:0010644","cell communication by electrical coupling","2/144","14/21092",0.00399160753505342,0.0963371889998777,0.0816197841579713,"Ank3/Pde4d",2
"GO:0021932","GO:0021932","hindbrain radial glia guided cell migration","2/144","14/21092",0.00399160753505342,0.0963371889998777,0.0816197841579713,"Lef1/Itgb1",2
"GO:0042176","GO:0042176","regulation of protein catabolic process","8/144","371/21092",0.00402852778359079,0.0963371889998777,0.0816197841579713,"Wwp2/Cdh1/Cdk5rap3/Atp13a2/Tnfrsf1b/Serpinb1b/Psmd14/Smad3",8
"GO:0046631","GO:0046631","alpha-beta T cell activation","5/144","153/21092",0.00403498226183978,0.0963371889998777,0.0816197841579713,"Lef1/Cd44/Ccr2/Tbx21/Gata3",5
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","6/144","220/21092",0.00406748877101043,0.0963371889998777,0.0816197841579713,"Plce1/Abr/Farp1/Gpr55/Plekhg3/Itgb1",6
"GO:0043502","GO:0043502","regulation of muscle adaptation","4/144","96/21092",0.00425938751209406,0.0988233146432324,0.083726105097027,"Rgs2/Mef2a/Tnfrsf1b/Smad3",4
"GO:0015672","GO:0015672","monovalent inorganic cation transport","9/144","458/21092",0.00427931177600535,0.0988233146432324,0.083726105097027,"Wwp2/Slc10a7/Slc38a11/P2rx3/Atp6v1g3/Ank3/Kcnip2/Atp1b3/Glrx",9
"GO:0072001","GO:0072001","renal system development","7/144","296/21092",0.00428522551134595,0.0988233146432324,0.083726105097027,"Cd44/Glis2/Plce1/Itgb3/Gata3/Smad3/Wnt11",7
"GO:0043087","GO:0043087","regulation of GTPase activity","7/144","297/21092",0.00436418587559877,0.0997690840604276,0.0845273895905446,"Abr/Plxnc1/Ccl3/Ralgapa2/Arhgap27/Wnt11/Itgb1",7
"GO:0045807","GO:0045807","positive regulation of endocytosis","5/144","157/21092",0.00450031111425259,0.101994119994569,0.0864125074206758,"Pard3/Hip1/Abr/Rab27a/Itgb1",5
"GO:1901077","GO:1901077","regulation of relaxation of muscle","2/144","15/21092",0.00458515923061121,0.102155793366753,0.0865494819979779,"Pde4d/Pde4b",2
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","2/144","15/21092",0.00458515923061121,0.102155793366753,0.0865494819979779,"Itgb3/Gata3",2
"GO:0050863","GO:0050863","regulation of T cell activation","7/144","301/21092",0.00469109466244232,0.10363771317278,0.0878050093385931,"Card11/Nrarp/Cd44/Ccr2/Il6st/Tbx21/Gata3",7
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","3/144","50/21092",0.00483125971117418,0.104380701308362,0.0884344913889591,"Ccr2/Tbx21/Gata3",3
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","4/144","100/21092",0.00492373372722604,0.104380701308362,0.0884344913889591,"Nrarp/Cd44/Gpr55/Tbx21",4
"GO:0009991","GO:0009991","response to extracellular stimulus","8/144","384/21092",0.00494337053641734,0.104380701308362,0.0884344913889591,"Larp1/Tbl1xr1/Stk24/Hlcs/P2rx3/Srebf2/Dnajc15/Clic5",8
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","4/144","101/21092",0.00510006178149272,0.104380701308362,0.0884344913889591,"Rgs2/Mef2a/Tnfrsf1b/Smad3",4
"GO:0016241","GO:0016241","regulation of macroautophagy","4/144","101/21092",0.00510006178149272,0.104380701308362,0.0884344913889591,"Larp1/Atp13a2/Pip4k2a/Trim13",4
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","3/144","51/21092",0.0051078459831908,0.104380701308362,0.0884344913889591,"Aim2/Ccl3/Smad3",3
"GO:0072132","GO:0072132","mesenchyme morphogenesis","3/144","51/21092",0.0051078459831908,0.104380701308362,0.0884344913889591,"Lef1/Smad3/Wnt11",3
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","9/144","472/21092",0.00519352795289702,0.104380701308362,0.0884344913889591,"Plce1/Abr/Rab27a/Ralgapa2/Farp1/Gpr55/Dock5/Plekhg3/Itgb1",9
"GO:0010878","GO:0010878","cholesterol storage","2/144","16/21092",0.00521682296425971,0.104380701308362,0.0884344913889591,"Soat1/Srebf2",2
"GO:2000651","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/144","16/21092",0.00521682296425971,0.104380701308362,0.0884344913889591,"Ank3/Glrx",2
"GO:0009611","GO:0009611","response to wounding","9/144","473/21092",0.00526421229347386,0.104380701308362,0.0884344913889591,"Pard3/Entpd1/Stk24/Cd44/Rab27a/Ccr2/Itgb3/Smad3/3300005D01Rik",9
"GO:0030593","GO:0030593","neutrophil chemotaxis","4/144","102/21092",0.00528057560822069,0.104380701308362,0.0884344913889591,"Itga9/Ccl3/Pde4d/Pde4b",4
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","4/144","102/21092",0.00528057560822069,0.104380701308362,0.0884344913889591,"Cd44/Ccr2/Tbx21/Gata3",4
"GO:0061053","GO:0061053","somite development","4/144","102/21092",0.00528057560822069,0.104380701308362,0.0884344913889591,"Nrarp/Lef1/Smad3/Wnt11",4
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/144","52/21092",0.00539379237875331,0.105822986296585,0.0896564389115633,"Itgb3/Bcar1/Dock5",3
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","8/144","391/21092",0.00549785386464119,0.107065613408457,0.0907092302345478,"Adgrg3/Card11/Wwp2/Aim2/Cdk5rap3/Glis2/Cmklr1/Trim13",8
"GO:0014897","GO:0014897","striated muscle hypertrophy","4/144","104/21092",0.00565433559346473,0.108216810242404,0.0916845590570464,"Rgs2/Mef2a/Tnfrsf1b/Smad3",4
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","3/144","53/21092",0.0056891837033586,0.108216810242404,0.0916845590570464,"Jdp2/Gata3/Smad3",3
"GO:0043583","GO:0043583","ear development","6/144","236/21092",0.00570197587669177,0.108216810242404,0.0916845590570464,"Insig2/Cdh1/Abr/Gata3/Myo6/Clic5",6
"GO:0043266","GO:0043266","regulation of potassium ion transport","4/144","105/21092",0.0058476681908761,0.108216810242404,0.0916845590570464,"Wwp2/Ank3/Kcnip2/Atp1b3",4
"GO:0071636","GO:0071636","positive regulation of transforming growth factor beta production","2/144","17/21092",0.00588605804239968,0.108216810242404,0.0916845590570464,"Smad3/Wnt11",2
