"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005516","GO:0005516","calmodulin binding","4/160","184/20759",0.0542823384954662,0.375778253937588,0.346511370491463,"Sntb1/Cth/Myo1b/Myo6",4
"GO:0001221","GO:0001221","transcription cofactor binding","2/160","49/20759",0.0548471283156996,0.375778253937588,0.346511370491463,"Hdac5/Rorc",2
"GO:0015459","GO:0015459","potassium channel regulator activity","2/160","49/20759",0.0548471283156996,0.375778253937588,0.346511370491463,"Kcnip2/Wnk2",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","4/160","187/20759",0.056948065383107,0.375778253937588,0.346511370491463,"Jdp2/Gata3/Rorc/Srebf2",4
"GO:0030246","GO:0030246","carbohydrate binding","5/160","269/20759",0.0575745061234172,0.375778253937588,0.346511370491463,"Gfpt1/Klrk1/Klri2/Klrg1/Nectin1",5
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/160","53/20759",0.0630120855259654,0.375778253937588,0.346511370491463,"Phykpl/Cth",2
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","3/160","118/20759",0.0632038233619036,0.375778253937588,0.346511370491463,"Serpinb9/Serpinb1a/Serpinb1b",3
"GO:0070279","GO:0070279","vitamin B6 binding","2/160","54/20759",0.0651140656410687,0.375778253937588,0.346511370491463,"Phykpl/Cth",2
"GO:0008146","GO:0008146","sulfotransferase activity","2/160","55/20759",0.0672393628876106,0.375778253937588,0.346511370491463,"Ust/Ndst1",2
"GO:0003684","GO:0003684","damaged DNA binding","2/160","57/20759",0.0715579984223712,0.375778253937588,0.346511370491463,"Ung/Poli",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/160","125/20759",0.0724310830608241,0.375778253937588,0.346511370491463,"Abr/Farp1/Plekhg3",3
"GO:0004966","GO:0004966","galanin receptor activity","1/160","10/20759",0.0744715518282311,0.375778253937588,0.346511370491463,"Rxfp4",1
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","1/160","10/20759",0.0744715518282311,0.375778253937588,0.346511370491463,"Larp1",1
"GO:0008494","GO:0008494","translation activator activity","1/160","10/20759",0.0744715518282311,0.375778253937588,0.346511370491463,"Larp1",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/160","10/20759",0.0744715518282311,0.375778253937588,0.346511370491463,"Wnk2",1
"GO:0097371","GO:0097371","MDM2/MDM4 family protein binding","1/160","10/20759",0.0744715518282311,0.375778253937588,0.346511370491463,"Cdk5rap3",1
"GO:0047485","GO:0047485","protein N-terminus binding","3/160","130/20759",0.079369733902177,0.375778253937588,0.346511370491463,"Glrx/Rbpj/Kcnip2",3
"GO:0017124","GO:0017124","SH3 domain binding","3/160","131/20759",0.0807911984818739,0.375778253937588,0.346511370491463,"Cyba/Map4k3/Bcar1",3
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Atp1b3",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Glrx",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Cth",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Plxnc1",1
"GO:0019869","GO:0019869","chloride channel inhibitor activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Wnk2",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/160","11/20759",0.0816085006791388,0.375778253937588,0.346511370491463,"Myo1b",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","3/160","132/20759",0.0822237147519385,0.375778253937588,0.346511370491463,"Dyrk1a/Jak1/Blk",3
"GO:0015276","GO:0015276","ligand-gated ion channel activity","3/160","132/20759",0.0822237147519385,0.375778253937588,0.346511370491463,"Chrne/Rasa3/Anxa6",3
"GO:0022834","GO:0022834","ligand-gated channel activity","3/160","132/20759",0.0822237147519385,0.375778253937588,0.346511370491463,"Chrne/Rasa3/Anxa6",3
"GO:0019842","GO:0019842","vitamin binding","3/160","136/20759",0.0880626040524251,0.375778253937588,0.346511370491463,"Phykpl/Cth/Bspry",3
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/160","12/20759",0.0886907563129994,0.375778253937588,0.346511370491463,"Dgkh",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/160","12/20759",0.0886907563129994,0.375778253937588,0.346511370491463,"Hdac5",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/160","12/20759",0.0886907563129994,0.375778253937588,0.346511370491463,"Itgb3",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/160","12/20759",0.0886907563129994,0.375778253937588,0.346511370491463,"Hdac5",1
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/160","12/20759",0.0886907563129994,0.375778253937588,0.346511370491463,"Cyba",1
"GO:0000339","GO:0000339","RNA cap binding","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Gja10",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Slc22a4",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Dusp2",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Ung",1
"GO:0043495","GO:0043495","protein membrane anchor","1/160","13/20759",0.0957187352492269,0.375778253937588,0.346511370491463,"Sun1",1
"GO:0005261","GO:0005261","cation channel activity","5/160","314/20759",0.0960967618204317,0.375778253937588,0.346511370491463,"Chrne/Rasa3/Anxa6/Ano10/Kcnip2",5
"GO:0015293","GO:0015293","symporter activity","3/160","143/20759",0.0986863031110523,0.375778253937588,0.346511370491463,"Slc22a4/Slc16a6/Slc5a11",3
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/160","14/20759",0.102692850855133,0.375778253937588,0.346511370491463,"Glrx",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/160","14/20759",0.102692850855133,0.375778253937588,0.346511370491463,"Dusp2",1
"GO:0034483","GO:0034483","heparan sulfate sulfotransferase activity","1/160","14/20759",0.102692850855133,0.375778253937588,0.346511370491463,"Ndst1",1
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/160","14/20759",0.102692850855133,0.375778253937588,0.346511370491463,"Ung",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/160","14/20759",0.102692850855133,0.375778253937588,0.346511370491463,"Slc22a4",1
"GO:0048306","GO:0048306","calcium-dependent protein binding","2/160","71/20759",0.104041915806079,0.375778253937588,0.346511370491463,"Anxa6/Vps37c",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","5/160","322/20759",0.104049722639475,0.375778253937588,0.346511370491463,"Sipa1l1/Ube2d3/Jak1/Cdk5rap3/Tnfrsf1b",5
"GO:0050839","GO:0050839","cell adhesion molecule binding","4/160","233/20759",0.106196031959625,0.375778253937588,0.346511370491463,"Ank3/Itgb3/Thy1/Nectin1",4
"GO:0009055","GO:0009055","electron transfer activity","2/160","72/20759",0.10649495077957,0.375778253937588,0.346511370491463,"Glrx/Cyba",2
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/160","15/20759",0.109613513369627,0.375778253937588,0.346511370491463,"Pip5k1b",1
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","1/160","15/20759",0.109613513369627,0.375778253937588,0.346511370491463,"Ech1",1
"GO:0017081","GO:0017081","chloride channel regulator activity","1/160","15/20759",0.109613513369627,0.375778253937588,0.346511370491463,"Wnk2",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/160","15/20759",0.109613513369627,0.375778253937588,0.346511370491463,"Pik3ap1",1
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/160","328/20759",0.110222992753778,0.375778253937588,0.346511370491463,"Hdac5/Gata3/Glis2/Rbpj/Mef2a",5
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/160","75/20759",0.113945837329684,0.375778253937588,0.346511370491463,"Ust/Ndst1",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/160","76/20759",0.116458804449684,0.375778253937588,0.346511370491463,"Snx20/Myo1b",2
"GO:0000146","GO:0000146","microfilament motor activity","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Myo1b",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Itgb3",1
"GO:0005521","GO:0005521","lamin binding","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Sun1",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Itgb3",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Hdac5",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Chrne",1
"GO:0042166","GO:0042166","acetylcholine binding","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"Chrne",1
"GO:0070006","GO:0070006","metalloaminopeptidase activity","1/160","16/20759",0.116481129926746,0.375778253937588,0.346511370491463,"2010111I01Rik",1
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/160","17/20759",0.123296104579,0.38683946057922,0.356711092887634,"Kcnip2",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/160","17/20759",0.123296104579,0.38683946057922,0.356711092887634,"Farp1",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/160","17/20759",0.123296104579,0.38683946057922,0.356711092887634,"Hdac5",1
"GO:0005253","GO:0005253","anion channel activity","2/160","79/20759",0.124080581695222,0.38683946057922,0.356711092887634,"Lrrc8d/Clic5",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/160","342/20759",0.125300602785442,0.387387696944992,0.357216630747971,"Slc22a4/Abcb9/Slc16a6/Slc5a11/Atp1b3",5
"GO:0043178","GO:0043178","alcohol binding","2/160","80/20759",0.126647607294162,0.388316217406068,0.358072834889976,"Anxa6/Stard3nl",2
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","2/160","81/20759",0.129227264994519,0.388735856235878,0.358459790826104,"Hdac5/Asrgl1",2
"GO:0017048","GO:0017048","Rho GTPase binding","3/160","165/20759",0.135119221348653,0.388735856235878,0.358459790826104,"Abr/Farp1/Plekhg3",3
"GO:0042288","GO:0042288","MHC class I protein binding","1/160","19/20759",0.136769729110234,0.388735856235878,0.358459790826104,"Klrk1",1
"GO:0019903","GO:0019903","protein phosphatase binding","3/160","166/20759",0.136874323243006,0.388735856235878,0.358459790826104,"Ptpn1/Pecam1/Jak1",3
"GO:0005525","GO:0005525","GTP binding","5/160","353/20759",0.137782059653128,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0003725","GO:0003725","double-stranded RNA binding","2/160","86/20759",0.142303156071293,0.388735856235878,0.358459790826104,"Ifih1/Rftn1",2
"GO:0001222","GO:0001222","transcription corepressor binding","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Hdac5",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Rorc",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Glrx",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Rasa3",1
"GO:0022829","GO:0022829","wide pore channel activity","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Gja10",1
"GO:0047555","GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Pde6d",1
"GO:0050321","GO:0050321","tau-protein kinase activity","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Mark3",1
"GO:0051861","GO:0051861","glycolipid binding","1/160","20/20759",0.143429171894341,0.388735856235878,0.358459790826104,"Thy1",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","5/160","359/20759",0.144814848557365,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0016791","GO:0016791","phosphatase activity","4/160","265/20759",0.148790316879563,0.388735856235878,0.358459790826104,"Ptpn1/Cdc14a/Dusp2/Ntpcr",4
"GO:0008327","GO:0008327","methyl-CpG binding","1/160","21/20759",0.150037558629328,0.388735856235878,0.358459790826104,"Zbtb38",1
"GO:0031489","GO:0031489","myosin V binding","1/160","21/20759",0.150037558629328,0.388735856235878,0.358459790826104,"Rab27a",1
"GO:0048156","GO:0048156","tau protein binding","1/160","21/20759",0.150037558629328,0.388735856235878,0.358459790826104,"Dyrk1a",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/160","266/20759",0.150216234550603,0.388735856235878,0.358459790826104,"Jdp2/Gata3/Rorc/Srebf2",4
"GO:0001883","GO:0001883","purine nucleoside binding","5/160","364/20759",0.150792283345555,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0032549","GO:0032549","ribonucleoside binding","5/160","364/20759",0.150792283345555,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","3/160","176/20759",0.154841992612315,0.388735856235878,0.358459790826104,"Ptpn1/Cdc14a/Dusp2",3
"GO:0015464","GO:0015464","acetylcholine receptor activity","1/160","22/20759",0.156595278304288,0.388735856235878,0.358459790826104,"Chrne",1
"GO:0030552","GO:0030552","cAMP binding","1/160","22/20759",0.156595278304288,0.388735856235878,0.358459790826104,"Pde4b",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/160","22/20759",0.156595278304288,0.388735856235878,0.358459790826104,"B4galnt3",1
"GO:0016829","GO:0016829","lyase activity","3/160","180/20759",0.16222792883582,0.388735856235878,0.358459790826104,"Phykpl/Cth/Bst1",3
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/160","23/20759",0.16310271696327,0.388735856235878,0.358459790826104,"Slc22a4",1
"GO:0017056","GO:0017056","structural constituent of nuclear pore","1/160","23/20759",0.16310271696327,0.388735856235878,0.358459790826104,"Nup107",1
"GO:0019825","GO:0019825","oxygen binding","1/160","23/20759",0.16310271696327,0.388735856235878,0.358459790826104,"Haao",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/160","23/20759",0.16310271696327,0.388735856235878,0.358459790826104,"Larp1",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/160","23/20759",0.16310271696327,0.388735856235878,0.358459790826104,"Larp1",1
"GO:0051117","GO:0051117","ATPase binding","2/160","94/20759",0.163761866078331,0.388735856235878,0.358459790826104,"Pde4d/Atp1b3",2
"GO:0051213","GO:0051213","dioxygenase activity","2/160","94/20759",0.163761866078331,0.388735856235878,0.358459790826104,"Haao/Tet2",2
"GO:0001882","GO:0001882","nucleoside binding","5/160","375/20759",0.164301502942198,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0019001","GO:0019001","guanyl nucleotide binding","5/160","376/20759",0.165553275701533,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","5/160","376/20759",0.165553275701533,0.388735856235878,0.358459790826104,"Sept11/Samhd1/Anxa6/Rab27a/Rasl11a",5
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/160","24/20759",0.169560257727442,0.39557530810366,0.364766563012313,"Slc22a4",1
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","1/160","25/20759",0.175968280817078,0.39557530810366,0.364766563012313,"Poli",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/160","25/20759",0.175968280817078,0.39557530810366,0.364766563012313,"Ctsd",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/160","25/20759",0.175968280817078,0.39557530810366,0.364766563012313,"Bst1",1
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/160","25/20759",0.175968280817078,0.39557530810366,0.364766563012313,"Plek",1
"GO:0071837","GO:0071837","HMG box domain binding","1/160","25/20759",0.175968280817078,0.39557530810366,0.364766563012313,"Gata3",1
"GO:0099094","GO:0099094","ligand-gated cation channel activity","2/160","99/20759",0.177450215916493,0.39557530810366,0.364766563012313,"Chrne/Rasa3",2
"GO:0008238","GO:0008238","exopeptidase activity","2/160","100/20759",0.180209442105247,0.39557530810366,0.364766563012313,"2010111I01Rik/Asrgl1",2
"GO:0001671","GO:0001671","ATPase activator activity","1/160","26/20759",0.182327163573385,0.39557530810366,0.364766563012313,"Atp1b3",1
"GO:0005158","GO:0005158","insulin receptor binding","1/160","26/20759",0.182327163573385,0.39557530810366,0.364766563012313,"Ptpn1",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/160","26/20759",0.182327163573385,0.39557530810366,0.364766563012313,"Itgb3",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/160","26/20759",0.182327163573385,0.39557530810366,0.364766563012313,"Ctsd",1
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","1/160","26/20759",0.182327163573385,0.39557530810366,0.364766563012313,"Rasa3",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","3/160","192/20759",0.184989424360666,0.39901788626632,0.367941021525193,"Abr/Farp1/Plekhg3",3
