"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098858","GO:0098858","actin-based cell projection","8/218","203/21298",0.00119935055079517,0.0335237203131665,0.0282904811350116,"Cd44/Itgb3/Myo1b/Lhfpl5/Ceacam16/Myo6/Itgb1/Clic5",8
"GO:0045177","GO:0045177","apical part of cell","12/218","415/21298",0.00123458460076817,0.0335237203131665,0.0282904811350116,"Abcc2/Pard3/Cdh1/Slc22a4/Adrb2/Cd44/Rab27a/Itgb3/Thy1/Myo1b/Lhfpl5/Myo6",12
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","7/218","162/21298",0.00142829402488507,0.0360134136274592,0.0303915194768777,"Gem/Cdh1/Rgs2/Hip1/Rasa3/Farp1/Cd2",7
"GO:0044304","GO:0044304","main axon","5/218","85/21298",0.00181231437217442,0.0426497982251714,0.0359919275316043,"Pard3/Cdh1/Ank3/Thy1/Tnfrsf1b",5
"GO:0098562","GO:0098562","cytoplasmic side of membrane","7/218","177/21298",0.0023619769867935,0.0521111172711316,0.0439762820567474,"Gem/Cdh1/Rgs2/Hip1/Rasa3/Farp1/Cd2",7
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/218","29/21298",0.00317592930670049,0.0659472379567807,0.0556525073558042,"Hip1/Fcho2/Myo6",3
"GO:0016324","GO:0016324","apical plasma membrane","9/218","314/21298",0.00521505967901801,0.095265166201044,0.0803937439537661,"Abcc2/Pard3/Slc22a4/Adrb2/Cd44/Rab27a/Itgb3/Thy1/Lhfpl5",9
"GO:0012506","GO:0012506","vesicle membrane","9/218","315/21298",0.00532205561279508,0.095265166201044,0.0803937439537661,"Mctp2/Hip1/Fcho2/Atp13a2/Rab27a/Itpr1/Ica1/Znrf2/Myo6",9
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/218","11/21298",0.00539745984141892,0.095265166201044,0.0803937439537661,"Lef1/Tle3",2
"GO:0001772","GO:0001772","immunological synapse","3/218","36/21298",0.00588869308301919,0.0989861265859892,0.0835338417290441,"Card11/Cd28/Scimp",3
"GO:0005884","GO:0005884","actin filament","5/218","115/21298",0.00663157218329315,0.103356102783512,0.0872216403391502,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","3/218","38/21298",0.00685430101143271,0.103356102783512,0.0872216403391502,"Cd28/Itgb3/Itgb1",3
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/218","74/21298",0.00702704381530963,0.103356102783512,0.0872216403391502,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/218","13/21298",0.00755221371534032,0.106637257660605,0.0899905886922657,"Fcho2/Myo6",2
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/218","14/21298",0.00875187695285264,0.114422687568777,0.0965606696942416,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/218","14/21298",0.00875187695285264,0.114422687568777,0.0965606696942416,"Filip1/Myo6",2
"GO:0015629","GO:0015629","actin cytoskeleton","11/218","470/21298",0.00936286895279419,0.118028029409537,0.0996031976230775,"Sept9/Cdh1/Hip1/Tpm4/Pls1/Gas7/Myo1b/Bcar1/Filip1/Myo6/Clic5",11
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/218","15/21298",0.0100307107146916,0.118028029409537,0.0996031976230775,"Hip1/Fcho2",2
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","2/218","15/21298",0.0100307107146916,0.118028029409537,0.0996031976230775,"Pard3/Cdh1",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/218","16/21298",0.0113869838733826,0.125612665853252,0.106003830137082,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/218","16/21298",0.0113869838733826,0.125612665853252,0.106003830137082,"Hip1/Farp1",2
"GO:0031970","GO:0031970","organelle envelope lumen","4/218","87/21298",0.0122714037245005,0.127901193416786,0.107935105820637,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0005938","GO:0005938","cell cortex","8/218","300/21298",0.0123940037501191,0.127901193416786,0.107935105820637,"Pard3/Sept9/Cdh1/Hip1/Tpm4/Pls1/Ctgf/Stim1",8
"GO:0033268","GO:0033268","node of Ranvier","2/218","17/21298",0.0128189921613749,0.127901193416786,0.107935105820637,"Cdh1/Ank3",2
"GO:0032420","GO:0032420","stereocilium","3/218","48/21298",0.0130437477705505,0.127901193416786,0.107935105820637,"Lhfpl5/Ceacam16/Clic5",3
"GO:0005903","GO:0005903","brush border","5/218","138/21298",0.0138892878370243,0.132511313688367,0.111825560679314,"Abcc2/Pls1/Prkcb/Myo1b/Myo6",5
"GO:0005901","GO:0005901","caveola","4/218","93/21298",0.0153563816801437,0.133665376146486,0.112799467569571,"Cdh1/Adrb2/Atp1b3/Igf1r",4
"GO:0044448","GO:0044448","cell cortex part","6/218","195/21298",0.0153860012349487,0.133665376146486,0.112799467569571,"Sept9/Cdh1/Hip1/Tpm4/Pls1/Stim1",6
"GO:0032426","GO:0032426","stereocilium tip","2/218","19/21298",0.0159035291732363,0.133665376146486,0.112799467569571,"Lhfpl5/Ceacam16",2
"GO:0043218","GO:0043218","compact myelin","2/218","19/21298",0.0159035291732363,0.133665376146486,0.112799467569571,"Pard3/Cdh1",2
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","2/218","19/21298",0.0159035291732363,0.133665376146486,0.112799467569571,"Filip1/Myo6",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","4/218","96/21298",0.01706612076389,0.140100944875655,0.118230408229642,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/218","20/21298",0.0175527804054702,0.140821170071159,0.1188382022667,"Hip1/Fcho2",2
"GO:0031594","GO:0031594","neuromuscular junction","4/218","98/21298",0.0182694218180108,0.143313464483507,0.12094143566075,"Chrne/Ank3/Ascc1/Itgb1",4
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","2/218","22/21298",0.0210572458481596,0.158902229581923,0.134096707832665,"Spast/Stim1",2
"GO:0072686","GO:0072686","mitotic spindle","4/218","103/21298",0.0215040732924172,0.158902229581923,0.134096707832665,"Gem/Tbl1xr1/Cdc14a/Fam83d",4
"GO:0032421","GO:0032421","stereocilium bundle","3/218","58/21298",0.0216071020394682,0.158902229581923,0.134096707832665,"Lhfpl5/Ceacam16/Clic5",3
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/218","23/21298",0.0229093341162021,0.165040713122843,0.139276939954569,"Hip1/Farp1",2
"GO:0005905","GO:0005905","clathrin-coated pit","3/218","61/21298",0.0246497452701702,0.171834514490341,0.145010191145867,"Hip1/Fcho2/Myo6",3
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/218","24/21298",0.0248259496855733,0.171834514490341,0.145010191145867,"Hip1/Fcho2",2
"GO:0005635","GO:0005635","nuclear envelope","9/218","409/21298",0.0254675202585898,0.172885281755427,0.145896927797184,"Nup50/Nup107/Tmc6/Spast/Itpr1/Lpin1/Dusp2/Sephs1/Myo6",9
"GO:0030125","GO:0030125","clathrin vesicle coat","2/218","25/21298",0.0268055904306258,0.178535347585111,0.15066498692884,"Hip1/Fcho2",2
"GO:0005667","GO:0005667","transcription factor complex","9/218","417/21298",0.0283556164117982,0.18536171469194,0.15642572016645,"Spi1/Lef1/Runx3/Glis2/Rbpj/Yy1/Lpin1/Ascc1/Tle3",9
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","7/218","289/21298",0.0297018830523361,0.190632085772266,0.160873357010739,"Mctp2/Hip1/Fcho2/Rab27a/Itpr1/Ica1/Znrf2",7
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/218","115/21298",0.0306241872491083,0.193041751766701,0.162906860742437,"Abr/Itpr1/Myo6/Itgb1",4
"GO:0044853","GO:0044853","plasma membrane raft","4/218","117/21298",0.0323343544780387,0.200246090013117,0.168986561722714,"Cdh1/Adrb2/Atp1b3/Igf1r",4
"GO:0030863","GO:0030863","cortical cytoskeleton","4/218","119/21298",0.0340994992966534,0.207536607788252,0.175138989128002,"Cdh1/Hip1/Tpm4/Pls1",4
"GO:0034399","GO:0034399","nuclear periphery","4/218","120/21298",0.0350027377636854,0.209423159840355,0.176731039912988,"Nup107/Hlcs/Yy1/Atxn1",4
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/218","71/21298",0.0363672806983019,0.21396083477501,0.180560358554727,"Ank3/Itpr1/Stim1",3
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/218","182/21298",0.0395670507927274,0.22021571520202,0.185838817361478,"Chrne/Itgb3/Igf1r/Il12rb1/Itgb1",5
"GO:0030131","GO:0030131","clathrin adaptor complex","2/218","31/21298",0.0399257953907345,0.22021571520202,0.185838817361478,"Hip1/Fcho2",2
"GO:0042470","GO:0042470","melanosome","2/218","31/21298",0.0399257953907345,0.22021571520202,0.185838817361478,"Rab27a/Itgb3",2
"GO:0048770","GO:0048770","pigment granule","2/218","31/21298",0.0399257953907345,0.22021571520202,0.185838817361478,"Rab27a/Itgb3",2
"GO:1902495","GO:1902495","transmembrane transporter complex","7/218","311/21298",0.0415188711355415,0.225479407859171,0.190280818321591,"Chrne/Lrrc8d/Kcnip2/Pde4d/Ppm1a/Atp1b3/Clic5",7
"GO:0008305","GO:0008305","integrin complex","2/218","33/21298",0.0447390541097054,0.235714717921284,0.198918339560827,"Itgb3/Itgb1",2
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/218","33/21298",0.0447390541097054,0.235714717921284,0.198918339560827,"Hip1/Fcho2",2
"GO:1990351","GO:1990351","transporter complex","7/218","322/21298",0.0484327014201136,0.246103062413836,0.207685005704833,"Chrne/Lrrc8d/Kcnip2/Pde4d/Ppm1a/Atp1b3/Clic5",7
"GO:0016528","GO:0016528","sarcoplasm","3/218","80/21298",0.0489431577808358,0.246103062413836,0.207685005704833,"Ank3/Itpr1/Stim1",3
"GO:0032809","GO:0032809","neuronal cell body membrane","2/218","35/21298",0.049754478879088,0.246103062413836,0.207685005704833,"Adrb2/Thy1",2
"GO:0005911","GO:0005911","cell-cell junction","9/218","466/21298",0.0511712547679904,0.246103062413836,0.207685005704833,"Abcc2/Pard3/Pecam1/Cdh1/Ank3/Cd2/Lim2/Gja10/Itgb1",9
"GO:0030667","GO:0030667","secretory granule membrane","3/218","82/21298",0.0519909535613585,0.246103062413836,0.207685005704833,"Rab27a/Itpr1/Ica1",3
"GO:0044291","GO:0044291","cell-cell contact zone","3/218","82/21298",0.0519909535613585,0.246103062413836,0.207685005704833,"Pecam1/Ank3/Itgb1",3
"GO:0044298","GO:0044298","cell body membrane","2/218","36/21298",0.0523348192200332,0.246103062413836,0.207685005704833,"Adrb2/Thy1",2
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","5/218","197/21298",0.0523710870282019,0.246103062413836,0.207685005704833,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli",5
"GO:0043235","GO:0043235","receptor complex","8/218","398/21298",0.0529853618794662,0.246103062413836,0.207685005704833,"Chrne/Adrb2/Cd44/Plxnc1/Itgb3/Igf1r/Il12rb1/Itgb1",8
"GO:0030864","GO:0030864","cortical actin cytoskeleton","3/218","85/21298",0.0567305151055996,0.258692706662356,0.218309336470692,"Cdh1/Hip1/Pls1",3
"GO:0043296","GO:0043296","apical junction complex","4/218","141/21298",0.0571615612455064,0.258692706662356,0.218309336470692,"Pard3/Cdh1/Ank3/Lim2",4
"GO:0032432","GO:0032432","actin filament bundle","3/218","87/21298",0.0600003523238708,0.268102840130714,0.226250495771558,"Sept9/Tpm4/Pls1",3
"GO:0097730","GO:0097730","non-motile cilium","4/218","144/21298",0.060821207078729,0.268373576234892,0.226478968464215,"Sept9/Glis2/Rab27a/Mdm1",4
"GO:0016363","GO:0016363","nuclear matrix","3/218","89/21298",0.0633567871900695,0.276110442939438,0.233008067248729,"Hlcs/Yy1/Atxn1",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","5/218","210/21298",0.0652107574291581,0.27699525328199,0.233754753776065,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli",5
"GO:0005925","GO:0005925","focal adhesion","4/218","148/21298",0.0658895367248633,0.27699525328199,0.233754753776065,"Itgb3/Prag1/Bcar1/Itgb1",4
"GO:0005771","GO:0005771","multivesicular body","2/218","41/21298",0.0659138846336748,0.27699525328199,0.233754753776065,"Atp13a2/Rab27a",2
"GO:0030175","GO:0030175","filopodium","3/218","91/21298",0.0667984657279446,0.27741009884664,0.23410483964097,"Itgb3/Myo1b/Itgb1",3
"GO:0005902","GO:0005902","microvillus","3/218","92/21298",0.0685508340680048,0.281377260767508,0.237452705523199,"Cd44/Itgb3/Myo6",3
"GO:0005912","GO:0005912","adherens junction","6/218","284/21298",0.0724827891447472,0.294096834116043,0.24818668273398,"Pard3/Cdh1/Itgb3/Prag1/Bcar1/Itgb1",6
"GO:0005924","GO:0005924","cell-substrate adherens junction","4/218","154/21298",0.0738911777343765,0.29640438341176,0.250134010751538,"Itgb3/Prag1/Bcar1/Itgb1",4
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/218","46/21298",0.080515600250751,0.319348392005788,0.269496332004288,"Pde4d/Ppm1a",2
"GO:0030055","GO:0030055","cell-substrate junction","4/218","161/21298",0.0838188599954303,0.32669239772296,0.275693897586396,"Itgb3/Prag1/Bcar1/Itgb1",4
"GO:0034702","GO:0034702","ion channel complex","6/218","296/21298",0.0844853558302946,0.32669239772296,0.275693897586396,"Chrne/Lrrc8d/Kcnip2/Pde4d/Ppm1a/Clic5",6
"GO:0031519","GO:0031519","PcG protein complex","2/218","48/21298",0.0866118636246667,0.32669239772296,0.275693897586396,"Aebp2/Yy1",2
"GO:0031902","GO:0031902","late endosome membrane","2/218","48/21298",0.0866118636246667,0.32669239772296,0.275693897586396,"Rab27a/Stard3nl",2
"GO:0070161","GO:0070161","anchoring junction","6/218","299/21298",0.0876484617300188,0.32669239772296,0.275693897586396,"Pard3/Cdh1/Itgb3/Prag1/Bcar1/Itgb1",6
"GO:0033267","GO:0033267","axon part","8/218","447/21298",0.089642630451342,0.32669239772296,0.275693897586396,"Pard3/Cdh1/Ank3/Prkcb/Thy1/Tnfrsf1b/Stim1/Synj2",8
"GO:0030027","GO:0030027","lamellipodium","4/218","165/21298",0.0897709988077256,0.32669239772296,0.275693897586396,"Cdh1/Cd44/Itgb3/Bcar1",4
"GO:0042383","GO:0042383","sarcolemma","4/218","165/21298",0.0897709988077256,0.32669239772296,0.275693897586396,"Adrb2/Ank3/Igf1r/Itgb1",4
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/218","50/21298",0.0928417390159116,0.328528297936549,0.277243203566552,"Hip1/Fcho2",2
"GO:0030118","GO:0030118","clathrin coat","2/218","51/21298",0.0960042985821598,0.328528297936549,0.277243203566552,"Hip1/Fcho2",2
"GO:0016600","GO:0016600","flotillin complex","1/218","10/21298",0.0977885258694443,0.328528297936549,0.277243203566552,"Cdh1",1
"GO:0030056","GO:0030056","hemidesmosome","1/218","10/21298",0.0977885258694443,0.328528297936549,0.277243203566552,"Itgb1",1
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/218","10/21298",0.0977885258694443,0.328528297936549,0.277243203566552,"Psmd14",1
"GO:0034709","GO:0034709","methylosome","1/218","10/21298",0.0977885258694443,0.328528297936549,0.277243203566552,"Prmt5",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/218","10/21298",0.0977885258694443,0.328528297936549,0.277243203566552,"Abcc2",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","4/218","172/21298",0.100660371252808,0.328528297936549,0.277243203566552,"Gimap3/Dao/Lpin1/Synj2",4
"GO:0099568","GO:0099568","cytoplasmic region","8/218","460/21298",0.101351802044618,0.328528297936549,0.277243203566552,"Pard3/Sept9/Cdh1/Hip1/Tpm4/Pls1/Ctgf/Stim1",8
"GO:0030135","GO:0030135","coated vesicle","4/218","173/21298",0.102263986237212,0.328528297936549,0.277243203566552,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0030120","GO:0030120","vesicle coat","2/218","54/21298",0.105670945500484,0.328528297936549,0.277243203566552,"Hip1/Fcho2",2
"GO:0001931","GO:0001931","uropod","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Scimp",1
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Hip1",1
"GO:0031080","GO:0031080","nuclear pore outer ring","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Nup107",1
"GO:0031254","GO:0031254","cell trailing edge","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Scimp",1
"GO:0061645","GO:0061645","endocytic patch","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/218","11/21298",0.107027632472247,0.328528297936549,0.277243203566552,"Atp1b3",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/218","12/21298",0.116172555482584,0.350503522097028,0.295787973023584,"Atxn1",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/218","12/21298",0.116172555482584,0.350503522097028,0.295787973023584,"Abhd2",1
"GO:0016328","GO:0016328","lateral plasma membrane","2/218","58/21298",0.118943056593303,0.35582117777488,0.300275513076758,"Cdh1/Ank3",2
"GO:0005652","GO:0005652","nuclear lamina","1/218","13/21298",0.125224250629855,0.357305145548638,0.301527825228163,"Hlcs",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/218","13/21298",0.125224250629855,0.357305145548638,0.301527825228163,"Atp1b3",1
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/218","60/21298",0.125727498828207,0.357305145548638,0.301527825228163,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/218","60/21298",0.125727498828207,0.357305145548638,0.301527825228163,"Mrpl1/Mrpl33",2
"GO:0010494","GO:0010494","cytoplasmic stress granule","2/218","60/21298",0.125727498828207,0.357305145548638,0.301527825228163,"Mbnl1/Larp1",2
"GO:0016459","GO:0016459","myosin complex","2/218","60/21298",0.125727498828207,0.357305145548638,0.301527825228163,"Myo1b/Myo6",2
"GO:0005923","GO:0005923","bicellular tight junction","3/218","121/21298",0.127606266507034,0.357305145548638,0.301527825228163,"Pard3/Ank3/Lim2",3
"GO:0019867","GO:0019867","outer membrane","4/218","190/21298",0.131258031933683,0.357305145548638,0.301527825228163,"Gimap3/Dao/Lpin1/Synj2",4
"GO:0031968","GO:0031968","organelle outer membrane","4/218","190/21298",0.131258031933683,0.357305145548638,0.301527825228163,"Gimap3/Dao/Lpin1/Synj2",4
"GO:0014704","GO:0014704","intercalated disc","2/218","62/21298",0.132601903829415,0.357305145548638,0.301527825228163,"Ank3/Itgb1",2
"GO:0005940","GO:0005940","septin ring","1/218","14/21298",0.134183663989624,0.357305145548638,0.301527825228163,"Sept9",1
"GO:0031105","GO:0031105","septin complex","1/218","14/21298",0.134183663989624,0.357305145548638,0.301527825228163,"Sept9",1
"GO:0032160","GO:0032160","septin filament array","1/218","14/21298",0.134183663989624,0.357305145548638,0.301527825228163,"Sept9",1
"GO:0005770","GO:0005770","late endosome","4/218","192/21298",0.1348732110712,0.357305145548638,0.301527825228163,"Atp13a2/Rab27a/Stard3nl/M6pr",4
"GO:0034704","GO:0034704","calcium channel complex","2/218","64/21298",0.139559838295003,0.357305145548638,0.301527825228163,"Pde4d/Ppm1a",2
"GO:0005819","GO:0005819","spindle","5/218","268/21298",0.141374011820874,0.357305145548638,0.301527825228163,"Pard3/Gem/Tbl1xr1/Cdc14a/Fam83d",5
"GO:0031011","GO:0031011","Ino80 complex","1/218","15/21298",0.14305173208069,0.357305145548638,0.301527825228163,"Yy1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/218","15/21298",0.14305173208069,0.357305145548638,0.301527825228163,"B4galnt3",1
"GO:0038201","GO:0038201","TOR complex","1/218","15/21298",0.14305173208069,0.357305145548638,0.301527825228163,"Larp1",1
"GO:0071437","GO:0071437","invadopodium","1/218","15/21298",0.14305173208069,0.357305145548638,0.301527825228163,"Itgb1",1
"GO:0005764","GO:0005764","lysosome","7/218","422/21298",0.14345699011984,0.357305145548638,0.301527825228163,"Cd164/Atp13a2/Rab27a/Ank3/Abcb9/M6pr/Znrf2",7
"GO:0070160","GO:0070160","tight junction","3/218","128/21298",0.143918993051834,0.357305145548638,0.301527825228163,"Pard3/Ank3/Lim2",3
"GO:0000323","GO:0000323","lytic vacuole","7/218","423/21298",0.144689484900329,0.357305145548638,0.301527825228163,"Cd164/Atp13a2/Rab27a/Ank3/Abcb9/M6pr/Znrf2",7
"GO:0005874","GO:0005874","microtubule","7/218","425/21298",0.14716974285208,0.357305145548638,0.301527825228163,"Sept9/Cdk5rap3/Bcas3/Spast/Stim1/Synj2/Mdm1",7
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Chrne",1
"GO:0032156","GO:0032156","septin cytoskeleton","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Sept9",1
"GO:0033202","GO:0033202","DNA helicase complex","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Yy1",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Aebp2",1
"GO:0043186","GO:0043186","P granule","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Mov10",1
"GO:0043196","GO:0043196","varicosity","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Tnfrsf1b",1
"GO:0045495","GO:0045495","pole plasm","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Mov10",1
"GO:0060293","GO:0060293","germ plasm","1/218","16/21298",0.151829381961178,0.357305145548638,0.301527825228163,"Mov10",1
"GO:0005776","GO:0005776","autophagosome","2/218","69/21298",0.157279888361399,0.367680798619694,0.31028378115215,"Atp13a2/Pip4k2a",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/218","134/21298",0.158418148680791,0.367905305817889,0.310473241528143,"Abcb9/Itpr1/Stim1",3
"GO:0033270","GO:0033270","paranode region of axon","1/218","17/21298",0.160517531323666,0.370344369655255,0.312531553935999,"Ank3",1
"GO:0005643","GO:0005643","nuclear pore","2/218","71/21298",0.164482670057718,0.377028457989444,0.318172218908641,"Nup50/Nup107",2
"GO:0030662","GO:0030662","coated vesicle membrane","2/218","72/21298",0.168105862145734,0.382681617128509,0.322942888466879,"Hip1/Fcho2",2
"GO:0031527","GO:0031527","filopodium membrane","1/218","18/21298",0.169117088589369,0.382681617128509,0.322942888466879,"Itgb3",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/218","73/21298",0.171742695484187,0.383703617126063,0.323805348581112,"Bcas3/Synj2",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/218","73/21298",0.171742695484187,0.383703617126063,0.323805348581112,"Thy1/Cd2",2
"GO:0150034","GO:0150034","distal axon","6/218","366/21298",0.174033942826646,0.384006716046277,0.32406113207424,"Pard3/Cdh1/Prkcb/Thy1/Stim1/Synj2",6
"GO:0030315","GO:0030315","T-tubule","2/218","74/21298",0.175392515473293,0.384006716046277,0.32406113207424,"Ank3/Igf1r",2
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/218","19/21298",0.177628953001377,0.384006716046277,0.32406113207424,"Atp6v1g3",1
"GO:0031528","GO:0031528","microvillus membrane","1/218","19/21298",0.177628953001377,0.384006716046277,0.32406113207424,"Itgb3",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/218","19/21298",0.177628953001377,0.384006716046277,0.32406113207424,"Stard3nl",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/218","142/21298",0.178405386491755,0.384006716046277,0.32406113207424,"Abcb9/Itpr1/Stim1",3
"GO:0005922","GO:0005922","connexin complex","1/218","20/21298",0.186054014716951,0.389890816359743,0.32902669160521,"Gja10",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/218","20/21298",0.186054014716951,0.389890816359743,0.32902669160521,"Sntb1",1
"GO:0090665","GO:0090665","glycoprotein complex","1/218","20/21298",0.186054014716951,0.389890816359743,0.32902669160521,"Sntb1",1
"GO:0031526","GO:0031526","brush border membrane","2/218","77/21298",0.186413526155049,0.389890816359743,0.32902669160521,"Abcc2/Prkcb",2
