"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016528","GO:0016528","sarcoplasm","5/248","80/21298",0.00243060188618778,0.080430826052032,0.0651261749409166,"Xdh/Itpr2/Ank3/Itpr1/Stim1",5
"GO:0098858","GO:0098858","actin-based cell projection","8/248","203/21298",0.00268666792970154,0.0814955938676134,0.0659883351154764,"Cd44/Myo1g/Itgb3/Myo1b/Lhfpl5/Myo6/Itgb1/Clic5",8
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","7/248","162/21298",0.00295202557623846,0.082656716134677,0.0669285150888073,"Cdh1/Hip1/Rasa3/Farp1/Cd2/Blk/Rgs8",7
"GO:0015629","GO:0015629","actin cytoskeleton","13/248","470/21298",0.00361329048482695,0.0939455526055007,0.0760692733647779,"Sept9/Cdh1/Hip1/Tpm4/Pls1/Myo1g/Gas7/Myo1b/Bcar1/Rara/Filip1/Myo6/Clic5",13
"GO:0012506","GO:0012506","vesicle membrane","10/248","315/21298",0.00399828318595559,0.0970250053125223,0.0785627573380748,"Mctp2/Hip1/Fcho2/Atp13a2/Itpr2/Rab27a/Itpr1/Ica1/Znrf2/Myo6",10
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/248","29/21298",0.00455742742906202,0.102697049139095,0.0831555053757852,"Hip1/Fcho2/Myo6",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","7/248","177/21298",0.00479629075649618,0.102697049139095,0.0831555053757852,"Cdh1/Hip1/Rasa3/Farp1/Cd2/Blk/Rgs8",7
"GO:0008305","GO:0008305","integrin complex","3/248","33/21298",0.00657662762603538,0.112673948916655,0.0912339667341335,"Itga9/Itgb3/Itgb1",3
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/248","189/21298",0.00680998157006409,0.112673948916655,0.0912339667341335,"Abcc2/Pls1/Prkcb/Myo1b/Lhfpl5/Myo6/Clic5",7
"GO:0001931","GO:0001931","uropod","2/248","11/21298",0.00693028443186073,0.112673948916655,0.0912339667341335,"Scimp/Pip5k1b",2
"GO:0031254","GO:0031254","cell trailing edge","2/248","11/21298",0.00693028443186073,0.112673948916655,0.0912339667341335,"Scimp/Pip5k1b",2
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/248","11/21298",0.00693028443186073,0.112673948916655,0.0912339667341335,"Lef1/Tle3",2
"GO:0001726","GO:0001726","ruffle","6/248","145/21298",0.0071195077612172,0.112673948916655,0.0912339667341335,"Itgb3/Gas7/Bcar1/Synj2/Myo6/Itgb1",6
"GO:0032809","GO:0032809","neuronal cell body membrane","3/248","35/21298",0.00775604778819314,0.116542970650308,0.0943667778545002,"Il6st/Thy1/Rgs8",3
"GO:0001772","GO:0001772","immunological synapse","3/248","36/21298",0.00838944623935504,0.116542970650308,0.0943667778545002,"Card11/Cd28/Scimp",3
"GO:0044298","GO:0044298","cell body membrane","3/248","36/21298",0.00838944623935504,0.116542970650308,0.0943667778545002,"Il6st/Thy1/Rgs8",3
"GO:0032587","GO:0032587","ruffle membrane","4/248","70/21298",0.00902635765935222,0.116542970650308,0.0943667778545002,"Itgb3/Synj2/Myo6/Itgb1",4
"GO:0031253","GO:0031253","cell projection membrane","9/248","302/21298",0.00918324791147448,0.116542970650308,0.0943667778545002,"Abcc2/Cd44/Scimp/Itgb3/Prkcb/Thy1/Synj2/Myo6/Itgb1",9
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/248","13/21298",0.00967895393839462,0.116542970650308,0.0943667778545002,"Fcho2/Myo6",2
"GO:0045177","GO:0045177","apical part of cell","11/248","415/21298",0.00970913701183437,0.116542970650308,0.0943667778545002,"Abcc2/Cdh1/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1/Myo1b/Lhfpl5/Myo6",11
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/248","74/21298",0.0109278818736524,0.116542970650308,0.0943667778545002,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0005884","GO:0005884","actin filament","5/248","115/21298",0.0111967732709211,0.116542970650308,0.0943667778545002,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/248","115/21298",0.0111967732709211,0.116542970650308,0.0943667778545002,"P2rx3/Abr/Itpr1/Myo6/Itgb1",5
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/248","14/21298",0.0112060548702219,0.116542970650308,0.0943667778545002,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/248","14/21298",0.0112060548702219,0.116542970650308,0.0943667778545002,"Filip1/Myo6",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/248","42/21298",0.0128188447089912,0.126235369193104,0.10221487384057,"P2rx3/Itpr1/Smad3",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/248","15/21298",0.0128316171982001,0.126235369193104,0.10221487384057,"Hip1/Fcho2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/248","16/21298",0.0145531599466217,0.135829492835136,0.109983395008207,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/248","16/21298",0.0145531599466217,0.135829492835136,0.109983395008207,"Hip1/Farp1",2
"GO:0030667","GO:0030667","secretory granule membrane","4/248","82/21298",0.0154633262489279,0.137284164746579,0.111161267001279,"Itpr2/Rab27a/Itpr1/Ica1",4
"GO:0044291","GO:0044291","cell-cell contact zone","4/248","82/21298",0.0154633262489279,0.137284164746579,0.111161267001279,"Anxa6/Ank3/Nectin1/Itgb1",4
"GO:0033268","GO:0033268","node of Ranvier","2/248","17/21298",0.0163682461606139,0.139804891293329,0.113202341128201,"Cdh1/Ank3",2
"GO:0044304","GO:0044304","main axon","4/248","85/21298",0.0174277216276454,0.139804891293329,0.113202341128201,"Cdh1/Ank3/Thy1/Tnfrsf1b",4
"GO:0016323","GO:0016323","basolateral plasma membrane","7/248","228/21298",0.0177202983564759,0.139804891293329,0.113202341128201,"Itga9/Cdh1/Nod1/Cd44/Ank3/Entpd1/Lin7b",7
"GO:0031519","GO:0031519","PcG protein complex","3/248","48/21298",0.0183571306184314,0.139804891293329,0.113202341128201,"Aebp2/Yy1/Pcgf5",3
"GO:0031902","GO:0031902","late endosome membrane","3/248","48/21298",0.0183571306184314,0.139804891293329,0.113202341128201,"Anxa6/Rab27a/Stard3nl",3
"GO:0005912","GO:0005912","adherens junction","8/248","284/21298",0.0185646365917191,0.139804891293329,0.113202341128201,"Cdh1/Anxa6/Itgb3/Nectin1/Prag1/Bcar1/Lin7b/Itgb1",8
"GO:0043235","GO:0043235","receptor complex","10/248","398/21298",0.0187005845885112,0.139804891293329,0.113202341128201,"Itga9/Cd44/P2rx3/Itpr2/Itgb3/Il6st/Igf1r/Smad3/Il12rb1/Itgb1",10
"GO:0031970","GO:0031970","organelle envelope lumen","4/248","87/21298",0.0188198892125635,0.139804891293329,0.113202341128201,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/248","182/21298",0.020029162215382,0.140478354696751,0.1137476556249,"Itga9/Itgb3/Il6st/Igf1r/Il12rb1/Itgb1",6
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","2/248","19/21298",0.0202695171879201,0.140478354696751,0.1137476556249,"Filip1/Myo6",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","8/248","289/21298",0.0203683698464321,0.140478354696751,0.1137476556249,"Mctp2/Hip1/Fcho2/Itpr2/Rab27a/Itpr1/Ica1/Znrf2",8
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/248","50/21298",0.0204542659311203,0.140478354696751,0.1137476556249,"Hip1/Fcho2/Ap5b1",3
"GO:0030175","GO:0030175","filopodium","4/248","91/21298",0.0218061658012957,0.146007691329794,0.118224851279185,"Myo1g/Itgb3/Myo1b/Itgb1",4
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/248","20/21298",0.0223510421067586,0.146007691329794,0.118224851279185,"Hip1/Fcho2",2
"GO:0005902","GO:0005902","microvillus","4/248","92/21298",0.0225953509605519,0.146007691329794,0.118224851279185,"Cd44/Myo1g/Itgb3/Myo6",4
"GO:0005903","GO:0005903","brush border","5/248","138/21298",0.022863841774171,0.146007691329794,0.118224851279185,"Abcc2/Pls1/Prkcb/Myo1b/Myo6",5
"GO:0070161","GO:0070161","anchoring junction","8/248","299/21298",0.0243439029324447,0.150485978096124,0.121850994409817,"Cdh1/Anxa6/Itgb3/Nectin1/Prag1/Bcar1/Lin7b/Itgb1",8
"GO:0005938","GO:0005938","cell cortex","8/248","300/21298",0.0247693328063823,0.150485978096124,0.121850994409817,"Sept9/Cdh1/Hip1/Tpm4/Itpr2/Pls1/Ctgf/Stim1",8
"GO:0043296","GO:0043296","apical junction complex","5/248","141/21298",0.0248053810048556,0.150485978096124,0.121850994409817,"Cdh1/Ank3/Nectin1/Lim2/Lin7b",5
"GO:0030136","GO:0030136","clathrin-coated vesicle","4/248","96/21298",0.0259249862363139,0.152204757903521,0.123242718950219,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/248","96/21298",0.0259249862363139,0.152204757903521,0.123242718950219,"Hip1/Farp1/Blk/Rgs8",4
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","2/248","22/21298",0.0267645321417872,0.153322974767812,0.124148157706731,"Spast/Stim1",2
"GO:0044448","GO:0044448","cell cortex part","6/248","195/21298",0.0269578856734615,0.153322974767812,0.124148157706731,"Sept9/Cdh1/Hip1/Tpm4/Pls1/Stim1",6
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","6/248","197/21298",0.0281484426013157,0.157631278567368,0.127636662807585,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli/Lin28a",6
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/248","23/21298",0.0290920835590632,0.160447248719682,0.129916800582738,"Hip1/Farp1",2
"GO:0005925","GO:0005925","focal adhesion","5/248","148/21298",0.029738720655847,0.161565586846691,0.130822337527685,"Anxa6/Itgb3/Prag1/Bcar1/Itgb1",5
"GO:0016324","GO:0016324","apical plasma membrane","8/248","314/21298",0.0312823326498149,0.16378594062606,0.132620194838915,"Abcc2/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1/Lhfpl5",8
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/248","24/21298",0.0314972962742423,0.16378594062606,0.132620194838915,"Hip1/Fcho2",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/248","24/21298",0.0314972962742423,0.16378594062606,0.132620194838915,"Itpr2/Stim1",2
"GO:0010494","GO:0010494","cytoplasmic stress granule","3/248","60/21298",0.0328312946029007,0.164888155615962,0.133512676612115,"Mbnl1/Larp1/Lin28a",3
"GO:0016459","GO:0016459","myosin complex","3/248","60/21298",0.0328312946029007,0.164888155615962,0.133512676612115,"Myo1g/Myo1b/Myo6",3
"GO:0030125","GO:0030125","clathrin vesicle coat","2/248","25/21298",0.033978061755264,0.164888155615962,0.133512676612115,"Hip1/Fcho2",2
"GO:0000118","GO:0000118","histone deacetylase complex","3/248","61/21298",0.0342413204385296,0.164888155615962,0.133512676612115,"Hdac7/Gatad2a/Tbl1xr1",3
"GO:0005905","GO:0005905","clathrin-coated pit","3/248","61/21298",0.0342413204385296,0.164888155615962,0.133512676612115,"Hip1/Fcho2/Myo6",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","5/248","154/21298",0.0344271973264097,0.164888155615962,0.133512676612115,"Anxa6/Itgb3/Prag1/Bcar1/Itgb1",5
"GO:0014704","GO:0014704","intercalated disc","3/248","62/21298",0.0356823256260164,0.168680084777532,0.136583064597192,"Anxa6/Ank3/Itgb1",3
"GO:0097386","GO:0097386","glial cell projection","2/248","26/21298",0.0365323096952115,0.169260596451204,0.137053114535388,"Adgrg1/Itgb1",2
"GO:0035770","GO:0035770","ribonucleoprotein granule","6/248","210/21298",0.0367351294495745,0.169260596451204,0.137053114535388,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli/Lin28a",6
"GO:0030055","GO:0030055","cell-substrate junction","5/248","161/21298",0.0404462008324978,0.184030213787865,0.149012318856571,"Anxa6/Itgb3/Prag1/Bcar1/Itgb1",5
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/248","164/21298",0.043209289113643,0.193643437588316,0.156796305739527,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0000790","GO:0000790","nuclear chromatin","9/248","397/21298",0.0436255029260114,0.193643437588316,0.156796305739527,"Gatad2a/Spi1/Gata3/Runx3/Yy1/Mef2a/Rara/Smad3/Dnmt3b",9
"GO:0030027","GO:0030027","lamellipodium","5/248","165/21298",0.0441549596698633,0.193643437588316,0.156796305739527,"Cdh1/Cd44/Myo1g/Itgb3/Bcar1",5
"GO:0005911","GO:0005911","cell-cell junction","10/248","466/21298",0.047080653067448,0.204016163292275,0.16519527392087,"Abcc2/Cdh1/Anxa6/Ank3/Cd2/Nectin1/Lim2/Lin7b/Gja10/Itgb1",10
"GO:0030131","GO:0030131","clathrin adaptor complex","2/248","31/21298",0.050335926625086,0.208114656137415,0.168513891609243,"Hip1/Fcho2",2
"GO:0042470","GO:0042470","melanosome","2/248","31/21298",0.050335926625086,0.208114656137415,0.168513891609243,"Rab27a/Itgb3",2
"GO:0048770","GO:0048770","pigment granule","2/248","31/21298",0.050335926625086,0.208114656137415,0.168513891609243,"Rab27a/Itgb3",2
"GO:0030863","GO:0030863","cortical cytoskeleton","4/248","119/21298",0.0505731114647434,0.208114656137415,0.168513891609243,"Cdh1/Hip1/Tpm4/Pls1",4
"GO:0005635","GO:0005635","nuclear envelope","9/248","409/21298",0.0508851769127196,0.208114656137415,0.168513891609243,"Nup50/P2rx3/Tmc6/Spast/Itpr1/Lpin1/Sephs1/Smad3/Myo6",9
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/248","73/21298",0.0535353858606953,0.216520893925479,0.175320561882979,"Hid1/Bcas3/Synj2",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/248","33/21298",0.0563034031382418,0.225213612552967,0.182359200447747,"Hip1/Fcho2",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","5/248","185/21298",0.0656723674264137,0.259834149382767,0.210392023791714,"Cdh1/Hip1/Farp1/Blk/Rgs8",5
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","4/248","134/21298",0.0717123362503555,0.280680541883112,0.227271693832479,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0019898","GO:0019898","extrinsic component of membrane","7/248","312/21298",0.0733884697368781,0.283898041811893,0.229876956932707,"Hid1/Cdh1/Hip1/Farp1/Blk/Synj2/Rgs8",7
"GO:0005795","GO:0005795","Golgi stack","3/248","84/21298",0.0748742088295103,0.283898041811893,0.229876956932707,"Hid1/B4galnt3/Ica1",3
"GO:0017053","GO:0017053","transcriptional repressor complex","3/248","84/21298",0.0748742088295103,0.283898041811893,0.229876956932707,"Gatad2a/Tbl1xr1/Rbpj",3
"GO:0030864","GO:0030864","cortical actin cytoskeleton","3/248","85/21298",0.076975909580798,0.288858052447531,0.233893159876543,"Cdh1/Hip1/Pls1",3
"GO:0033267","GO:0033267","axon part","9/248","447/21298",0.0789309224574,0.293171997698914,0.237386232954586,"Cdh1/P2rx3/Ank3/Prkcb/Thy1/Tnfrsf1b/Nectin1/Stim1/Synj2",9
"GO:0032432","GO:0032432","actin filament bundle","3/248","87/21298",0.0812563775346197,0.298760822450521,0.241911597125928,"Sept9/Tpm4/Pls1",3
"GO:0005771","GO:0005771","multivesicular body","2/248","41/21298",0.0823663553504298,0.299813533475564,0.242763994717056,"Atp13a2/Rab27a",2
"GO:0010008","GO:0010008","endosome membrane","5/248","199/21298",0.0836690262374899,0.301539856935112,0.244161827477824,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/248","142/21298",0.0845635712939949,0.301775881872688,0.244352940787601,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0009925","GO:0009925","basal plasma membrane","2/248","42/21298",0.0858437308825018,0.3033700780702,0.245643787911093,"Itga9/Ank3",2
"GO:0097730","GO:0097730","non-motile cilium","4/248","144/21298",0.0879413243049819,0.307794635067437,0.249226425155819,"Sept9/Glis2/Rab27a/Mdm1",4
"GO:0099568","GO:0099568","cytoplasmic region","9/248","460/21298",0.0903353315278518,0.31135242423918,0.252107226104599,"Sept9/Cdh1/Hip1/Atg7/Tpm4/Itpr2/Pls1/Ctgf/Stim1",9
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/248","204/21298",0.0906685631026184,0.31135242423918,0.252107226104599,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0005901","GO:0005901","caveola","3/248","93/21298",0.0946931347539245,0.322133654676902,0.260836967349718,"Cdh1/Atp1b3/Igf1r",3
"GO:1904949","GO:1904949","ATPase complex","3/248","94/21298",0.097016245461786,0.326980679148983,0.264761683521443,"Gatad2a/Yy1/Atp1b3",3
"GO:0035097","GO:0035097","histone methyltransferase complex","3/248","95/21298",0.0993624328447296,0.331486488810327,0.268410112397026,"Aebp2/Kdm4a/Prmt5",3
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/248","46/21298",0.100174488376747,0.331486488810327,0.268410112397026,"Pde4d/Ppm1a",2
"GO:0005765","GO:0005765","lysosomal membrane","3/248","98/21298",0.106536303436428,0.33489529981923,0.271170283254438,"Atp13a2/Anxa6/Abcb9",3
"GO:0031594","GO:0031594","neuromuscular junction","3/248","98/21298",0.106536303436428,0.33489529981923,0.271170283254438,"Ank3/Ascc1/Itgb1",3
"GO:0032420","GO:0032420","stereocilium","2/248","48/21298",0.107572630635102,0.33489529981923,0.271170283254438,"Lhfpl5/Clic5",2
"GO:0005774","GO:0005774","vacuolar membrane","4/248","155/21298",0.107648410282363,0.33489529981923,0.271170283254438,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0098852","GO:0098852","lytic vacuole membrane","3/248","99/21298",0.108971636452857,0.33489529981923,0.271170283254438,"Atp13a2/Anxa6/Abcb9",3
"GO:0000805","GO:0000805","X chromosome","1/248","10/21298",0.110549137284814,0.33489529981923,0.271170283254438,"Pcgf5",1
"GO:0016600","GO:0016600","flotillin complex","1/248","10/21298",0.110549137284814,0.33489529981923,0.271170283254438,"Cdh1",1
"GO:0030056","GO:0030056","hemidesmosome","1/248","10/21298",0.110549137284814,0.33489529981923,0.271170283254438,"Itgb1",1
"GO:0034709","GO:0034709","methylosome","1/248","10/21298",0.110549137284814,0.33489529981923,0.271170283254438,"Prmt5",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/248","10/21298",0.110549137284814,0.33489529981923,0.271170283254438,"Abcc2",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/248","49/21298",0.11132508592892,0.33489529981923,0.271170283254438,"P2rx3/Nectin1",2
"GO:0030117","GO:0030117","membrane coat","3/248","102/21298",0.116405266764542,0.336716402661474,0.272644860454635,"Hip1/Fcho2/Ap5b1",3
"GO:0048475","GO:0048475","coated membrane","3/248","102/21298",0.116405266764542,0.336716402661474,0.272644860454635,"Hip1/Fcho2/Ap5b1",3
"GO:0072686","GO:0072686","mitotic spindle","3/248","103/21298",0.118924607528202,0.336716402661474,0.272644860454635,"Tbl1xr1/Cdc14a/Fam83d",3
"GO:0030118","GO:0030118","clathrin coat","2/248","51/21298",0.118930194823604,0.336716402661474,0.272644860454635,"Hip1/Fcho2",2
"GO:0044440","GO:0044440","endosomal part","5/248","223/21298",0.119890371090849,0.336716402661474,0.272644860454635,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/248","11/21298",0.120911022570109,0.336716402661474,0.272644860454635,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/248","11/21298",0.120911022570109,0.336716402661474,0.272644860454635,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/248","11/21298",0.120911022570109,0.336716402661474,0.272644860454635,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/248","11/21298",0.120911022570109,0.336716402661474,0.272644860454635,"Atp1b3",1
"GO:0005764","GO:0005764","lysosome","8/248","422/21298",0.12118090315564,0.336716402661474,0.272644860454635,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/Laptm5/Znrf2",8
"GO:0000323","GO:0000323","lytic vacuole","8/248","423/21298",0.122354312584556,0.337401286218019,0.273199422038881,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/Laptm5/Znrf2",8
"GO:0005874","GO:0005874","microtubule","8/248","425/21298",0.124719196198554,0.337775589851388,0.273502501903958,"Hid1/Sept9/Cdk5rap3/Bcas3/Spast/Stim1/Synj2/Mdm1",8
"GO:0000139","GO:0000139","Golgi membrane","5/248","226/21298",0.124867676828717,0.337775589851388,0.273502501903958,"Hid1/Stk24/B4galnt3/Ica1/Myo1b",5
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","9/248","495/21298",0.125612121576444,0.337775589851388,0.273502501903958,"Insig2/Itpr2/Abcb9/Spast/Soat1/Itpr1/Stard3nl/Stim1/Trim13",9
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","2/248","53/21298",0.126660438286123,0.337775589851388,0.273502501903958,"Hid1/Synj2",2
"GO:0042383","GO:0042383","sarcolemma","4/248","165/21298",0.127129823652858,0.337775589851388,0.273502501903958,"Anxa6/Ank3/Igf1r/Itgb1",4
"GO:0044437","GO:0044437","vacuolar part","4/248","166/21298",0.129154930876468,0.34066952781909,0.275845771513433,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0030120","GO:0030120","vesicle coat","2/248","54/21298",0.130569404746421,0.340996956359119,0.276110895837343,"Hip1/Fcho2",2
"GO:0097524","GO:0097524","sperm plasma membrane","1/248","12/21298",0.131152675522738,0.340996956359119,0.276110895837343,"Abhd2",1
"GO:0150034","GO:0150034","distal axon","7/248","366/21298",0.136712367124056,0.35293121725643,0.285774264984963,"Cdh1/P2rx3/Prkcb/Thy1/Nectin1/Stim1/Synj2",7
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/248","13/21298",0.141275485654767,0.357711681013291,0.289645085840722,"Atp1b3",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","4/248","172/21298",0.141583344752808,0.357711681013291,0.289645085840722,"Gimap3/Dao/Lpin1/Synj2",4
"GO:0030135","GO:0030135","coated vesicle","4/248","173/21298",0.143699730655011,0.357711681013291,0.289645085840722,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0016328","GO:0016328","lateral plasma membrane","2/248","58/21298",0.146470074852996,0.357711681013291,0.289645085840722,"Cdh1/Ank3",2
"GO:0032421","GO:0032421","stereocilium bundle","2/248","58/21298",0.146470074852996,0.357711681013291,0.289645085840722,"Lhfpl5/Clic5",2
"GO:0005940","GO:0005940","septin ring","1/248","14/21298",0.151280826484347,0.357711681013291,0.289645085840722,"Sept9",1
"GO:0031105","GO:0031105","septin complex","1/248","14/21298",0.151280826484347,0.357711681013291,0.289645085840722,"Sept9",1
"GO:0032160","GO:0032160","septin filament array","1/248","14/21298",0.151280826484347,0.357711681013291,0.289645085840722,"Sept9",1
"GO:0097449","GO:0097449","astrocyte projection","1/248","14/21298",0.151280826484347,0.357711681013291,0.289645085840722,"Adgrg1",1
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/248","60/21298",0.154563525078861,0.357711681013291,0.289645085840722,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/248","60/21298",0.154563525078861,0.357711681013291,0.289645085840722,"Mrpl1/Mrpl33",2
"GO:0031985","GO:0031985","Golgi cisterna","2/248","60/21298",0.154563525078861,0.357711681013291,0.289645085840722,"Hid1/B4galnt3",2
"GO:0044853","GO:0044853","plasma membrane raft","3/248","117/21298",0.156165868815902,0.357711681013291,0.289645085840722,"Cdh1/Atp1b3/Igf1r",3
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"P2rx3",1
"GO:0031011","GO:0031011","Ino80 complex","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"Yy1",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"P2rx3",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"B4galnt3",1
"GO:0035102","GO:0035102","PRC1 complex","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"Pcgf5",1
"GO:0038201","GO:0038201","TOR complex","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"Larp1",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/248","15/21298",0.161170055719072,0.357711681013291,0.289645085840722,"Cdh1",1
