"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098858","GO:0098858","actin-based cell projection","5/142","203/21298",0.0117300413693375,0.135547144712344,0.122559496568516,"Myo1g/Itgb3/Lhfpl5/Cd44/Ceacam16",5
"GO:0005938","GO:0005938","cell cortex","6/142","300/21298",0.0154595153060692,0.172263170553342,0.155757522632577,"Pard3/Sept9/Sept11/Hip1/Ctgf/Fryl",6
"GO:0031256","GO:0031256","leading edge membrane","4/142","151/21298",0.0185583432985694,0.199662176177713,0.180531252414396,"Myo1g/Itgb3/Thy1/Cd44",4
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/142","162/21298",0.0233241992227271,0.227038646646539,0.205284606279596,"Cd2/Hip1/Rasa3/Farp1",4
"GO:0005902","GO:0005902","microvillus","3/142","92/21298",0.023683470262325,0.227038646646539,0.205284606279596,"Myo1g/Itgb3/Cd44",3
"GO:0001772","GO:0001772","immunological synapse","2/142","36/21298",0.0239824132842504,0.227038646646539,0.205284606279596,"Cd28/Havcr2",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","4/142","164/21298",0.0242633379720181,0.227038646646539,0.205284606279596,"Runx3/Runx1/Rara/Tle3",4
"GO:0030027","GO:0030027","lamellipodium","4/142","165/21298",0.0247413909807125,0.227038646646539,0.205284606279596,"Myo1g/Itgb3/Bcar1/Cd44",4
"GO:0030117","GO:0030117","membrane coat","3/142","102/21298",0.0308745785860093,0.267579681078747,0.241941142135979,"1190002N15Rik/Hip1/Ap5b1",3
"GO:0048475","GO:0048475","coated membrane","3/142","102/21298",0.0308745785860093,0.267579681078747,0.241941142135979,"1190002N15Rik/Hip1/Ap5b1",3
"GO:0099568","GO:0099568","cytoplasmic region","7/142","460/21298",0.0347694661259642,0.293191173818941,0.265098632197963,"Pard3/Sept9/Sept11/Hip1/Atg7/Ctgf/Fryl",7
"GO:0032420","GO:0032420","stereocilium","2/142","48/21298",0.0407800211990932,0.316019715470227,0.285739823704524,"Lhfpl5/Ceacam16",2
"GO:0031252","GO:0031252","cell leading edge","6/142","378/21298",0.0413211658205946,0.316019715470227,0.285739823704524,"Myo1g/Itgb3/Thy1/Gas7/Bcar1/Cd44",6
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","3/142","115/21298",0.0417411449905023,0.316019715470227,0.285739823704524,"P2rx3/Abr/Itpr1",3
"GO:0005912","GO:0005912","adherens junction","5/142","284/21298",0.0418556030325863,0.316019715470227,0.285739823704524,"Pard3/Anxa6/Itgb3/Bcar1/Tnks1bp1",5
"GO:0044431","GO:0044431","Golgi apparatus part","7/142","481/21298",0.042541115544069,0.316019715470227,0.285739823704524,"Hid1/1190002N15Rik/B4galnt3/Stk24/Ctgf/M6pr/Dop1b",7
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/142","50/21298",0.0439089627201114,0.318595264387785,0.28806859263133,"Hip1/Ap5b1",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/142","204/21298",0.0478936725310257,0.320325851841428,0.289633361314111,"Runx3/Runx1/Rara/Tle3",4
"GO:0070161","GO:0070161","anchoring junction","5/142","299/21298",0.0502021040250292,0.320325851841428,0.289633361314111,"Pard3/Anxa6/Itgb3/Bcar1/Tnks1bp1",5
"GO:0030120","GO:0030120","vesicle coat","2/142","54/21298",0.0504227615213439,0.320325851841428,0.289633361314111,"1190002N15Rik/Hip1",2
"GO:0031253","GO:0031253","cell projection membrane","5/142","302/21298",0.0519808683517507,0.320325851841428,0.289633361314111,"Abcc2/Asap1/Itgb3/Thy1/Cd44",5
"GO:0005635","GO:0005635","nuclear envelope","6/142","409/21298",0.0564899077501273,0.320325851841428,0.289633361314111,"Nup107/P2rx3/Spast/Itpr1/Sun1/Dusp2",6
"GO:0031301","GO:0031301","integral component of organelle membrane","4/142","216/21298",0.056802101182326,0.320325851841428,0.289633361314111,"Atp13a2/P2rx3/Itpr1/Sun1",4
"GO:0032421","GO:0032421","stereocilium bundle","2/142","58/21298",0.0572593439028187,0.320325851841428,0.289633361314111,"Lhfpl5/Ceacam16",2
"GO:0012506","GO:0012506","vesicle membrane","5/142","315/21298",0.060111723663756,0.320325851841428,0.289633361314111,"1190002N15Rik/Hip1/Atp13a2/Itpr1/Sun1",5
"GO:0010494","GO:0010494","cytoplasmic stress granule","2/142","60/21298",0.0607919804201761,0.320325851841428,0.289633361314111,"Larp1/Lin28a",2
"GO:0031985","GO:0031985","Golgi cisterna","2/142","60/21298",0.0607919804201761,0.320325851841428,0.289633361314111,"Hid1/B4galnt3",2
"GO:0000118","GO:0000118","histone deacetylase complex","2/142","61/21298",0.062585746543745,0.320325851841428,0.289633361314111,"Hdac5/Hdac7",2
"GO:0000805","GO:0000805","X chromosome","1/142","10/21298",0.0647209732048528,0.320325851841428,0.289633361314111,"Pcgf5",1
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/142","10/21298",0.0647209732048528,0.320325851841428,0.289633361314111,"Psmd14",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/142","10/21298",0.0647209732048528,0.320325851841428,0.289633361314111,"Abcc2",1
"GO:0071014","GO:0071014","post-mRNA release spliceosomal complex","1/142","10/21298",0.0647209732048528,0.320325851841428,0.289633361314111,"Tfip11",1
"GO:0000139","GO:0000139","Golgi membrane","4/142","226/21298",0.0648601922361931,0.320325851841428,0.289633361314111,"Hid1/1190002N15Rik/B4galnt3/Stk24",4
"GO:0098791","GO:0098791","Golgi subcompartment","6/142","426/21298",0.0660667509722481,0.320325851841428,0.289633361314111,"Hid1/1190002N15Rik/B4galnt3/Stk24/M6pr/Dop1b",6
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Hip1",1
"GO:0031080","GO:0031080","nuclear pore outer ring","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Nup107",1
"GO:0034992","GO:0034992","microtubule organizing center attachment site","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Sun1",1
"GO:0034993","GO:0034993","meiotic nuclear membrane microtubule tethering complex","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Sun1",1
"GO:0061645","GO:0061645","endocytic patch","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Hip1",1
"GO:0106083","GO:0106083","nuclear membrane protein complex","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Sun1",1
"GO:0106094","GO:0106094","nuclear membrane microtubule tethering complex","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Sun1",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/142","11/21298",0.0709596814820467,0.320325851841428,0.289633361314111,"Tle3",1
"GO:0097730","GO:0097730","non-motile cilium","3/142","144/21298",0.0718679795798075,0.320325851841428,0.289633361314111,"Sept9/Glis2/Mdm1",3
"GO:0001726","GO:0001726","ruffle","3/142","145/21298",0.0730432589158205,0.320978827911775,0.290223771526166,"Itgb3/Gas7/Bcar1",3
"GO:0005925","GO:0005925","focal adhesion","3/142","148/21298",0.076620529149961,0.324100495259535,0.293046331746138,"Anxa6/Itgb3/Bcar1",3
"GO:0097524","GO:0097524","sperm plasma membrane","1/142","12/21298",0.0771570660467832,0.324100495259535,0.293046331746138,"Abhd2",1
"GO:0005776","GO:0005776","autophagosome","2/142","69/21298",0.0775533663576777,0.324100495259535,0.293046331746138,"Atp13a2/Pip4k2a",2
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","4/142","243/21298",0.0798521928826063,0.324100495259535,0.293046331746138,"Atp13a2/P2rx3/Itpr1/Sun1",4
"GO:0030662","GO:0030662","coated vesicle membrane","2/142","72/21298",0.0834293697173058,0.324100495259535,0.293046331746138,"1190002N15Rik/Hip1",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/142","154/21298",0.0840017853742841,0.324100495259535,0.293046331746138,"Anxa6/Itgb3/Bcar1",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/142","73/21298",0.0854176084682679,0.324100495259535,0.293046331746138,"Cd2/Thy1",2
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/142","14/21298",0.0894289494235692,0.324100495259535,0.293046331746138,"Hip1",1
"GO:0030126","GO:0030126","COPI vesicle coat","1/142","14/21298",0.0894289494235692,0.324100495259535,0.293046331746138,"1190002N15Rik",1
"GO:0097449","GO:0097449","astrocyte projection","1/142","14/21298",0.0894289494235692,0.324100495259535,0.293046331746138,"Adgrg1",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/142","14/21298",0.0894289494235692,0.324100495259535,0.293046331746138,"Filip1",1
"GO:0005844","GO:0005844","polysome","2/142","75/21298",0.0894367635626047,0.324100495259535,0.293046331746138,"Larp1/Lin28a",2
"GO:0005911","GO:0005911","cell-cell junction","6/142","466/21298",0.0921297272548784,0.324100495259535,0.293046331746138,"Plxdc1/Cd2/Abcc2/Pard3/Anxa6/Tnks1bp1",6
"GO:0030055","GO:0030055","cell-substrate junction","3/142","161/21298",0.0929821533212839,0.324100495259535,0.293046331746138,"Anxa6/Itgb3/Bcar1",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/142","15/21298",0.095503986502213,0.324100495259535,0.293046331746138,"Hip1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/142","15/21298",0.095503986502213,0.324100495259535,0.293046331746138,"B4galnt3",1
"GO:0035102","GO:0035102","PRC1 complex","1/142","15/21298",0.095503986502213,0.324100495259535,0.293046331746138,"Pcgf5",1
"GO:0038201","GO:0038201","TOR complex","1/142","15/21298",0.095503986502213,0.324100495259535,0.293046331746138,"Larp1",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/142","15/21298",0.095503986502213,0.324100495259535,0.293046331746138,"Pard3",1
"GO:0001725","GO:0001725","stress fiber","2/142","78/21298",0.0955680947560167,0.324100495259535,0.293046331746138,"Sept9/Sept11",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/142","78/21298",0.0955680947560167,0.324100495259535,0.293046331746138,"Sept9/Sept11",2
"GO:0042383","GO:0042383","sarcolemma","3/142","165/21298",0.0982851906695905,0.327491124004619,0.296112082433326,"Adrb2/Anxa6/Igf1r",3
"GO:0031012","GO:0031012","extracellular matrix","6/142","476/21298",0.0994082439823972,0.327491124004619,0.296112082433326,"Anxa6/Tfip11/Ctgf/Runx1/Emilin2/Entpd1",6
"GO:0030663","GO:0030663","COPI-coated vesicle membrane","1/142","16/21298",0.10153877642453,0.327491124004619,0.296112082433326,"1190002N15Rik",1
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/142","16/21298",0.10153877642453,0.327491124004619,0.296112082433326,"Hip1",1
"GO:0005811","GO:0005811","lipid droplet","2/142","81/21298",0.101816150732205,0.327491124004619,0.296112082433326,"Lss/Spast",2
"GO:0030667","GO:0030667","secretory granule membrane","2/142","82/21298",0.103923562117906,0.330032524049922,0.298409974512076,"Itpr1/Sun1",2
"GO:0005819","GO:0005819","spindle","4/142","268/21298",0.104721858592764,0.330032524049922,0.298409974512076,"Pard3/Cdc14a/Haspin/Fam83d",4
"GO:0030014","GO:0030014","CCR4-NOT complex","1/142","17/21298",0.107533583949562,0.334161122113432,0.302142984906882,"Tnks1bp1",1
"GO:0005795","GO:0005795","Golgi stack","2/142","84/21298",0.108173952991848,0.334161122113432,0.302142984906882,"Hid1/B4galnt3",2
"GO:0044304","GO:0044304","main axon","2/142","85/21298",0.110316435233265,0.334779727277185,0.302702317511085,"Pard3/Thy1",2
"GO:0001891","GO:0001891","phagocytic cup","1/142","18/21298",0.113488672107034,0.334779727277185,0.302702317511085,"Myo1g",1
"GO:0031527","GO:0031527","filopodium membrane","1/142","18/21298",0.113488672107034,0.334779727277185,0.302702317511085,"Itgb3",1
"GO:0032432","GO:0032432","actin filament bundle","2/142","87/21298",0.114634750756125,0.334779727277185,0.302702317511085,"Sept9/Sept11",2
"GO:0042641","GO:0042641","actomyosin","2/142","89/21298",0.118995935737591,0.334779727277185,0.302702317511085,"Sept9/Sept11",2
"GO:0031528","GO:0031528","microvillus membrane","1/142","19/21298",0.119404302208575,0.334779727277185,0.302702317511085,"Itgb3",1
"GO:0043218","GO:0043218","compact myelin","1/142","19/21298",0.119404302208575,0.334779727277185,0.302702317511085,"Pard3",1
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","1/142","19/21298",0.119404302208575,0.334779727277185,0.302702317511085,"Filip1",1
"GO:0030175","GO:0030175","filopodium","2/142","91/21298",0.123398109038926,0.334779727277185,0.302702317511085,"Myo1g/Itgb3",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/142","20/21298",0.125280733858859,0.334779727277185,0.302702317511085,"Hip1",1
"GO:0000790","GO:0000790","nuclear chromatin","5/142","397/21298",0.126773735751375,0.334779727277185,0.302702317511085,"Hdac5/Runx3/Rara/Irf1/Tnks1bp1",5
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/142","93/21298",0.127839431307633,0.334779727277185,0.302702317511085,"P2rx3/Lin28a",2
"GO:0005901","GO:0005901","caveola","2/142","93/21298",0.127839431307633,0.334779727277185,0.302702317511085,"Adrb2/Igf1r",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/142","289/21298",0.128012300892682,0.334779727277185,0.302702317511085,"1190002N15Rik/Hip1/Itpr1/Sun1",4
"GO:0030673","GO:0030673","axolemma","1/142","21/21298",0.131118224966671,0.334779727277185,0.302702317511085,"Thy1",1
"GO:0030904","GO:0030904","retromer complex","1/142","21/21298",0.131118224966671,0.334779727277185,0.302702317511085,"M6pr",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","3/142","189/21298",0.132491929074147,0.334779727277185,0.302702317511085,"Abcc2/Lhfpl5/Ceacam16",3
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","2/142","96/21298",0.134570896205376,0.334779727277185,0.302702317511085,"Hip1/Farp1",2
"GO:0005797","GO:0005797","Golgi medial cisterna","1/142","22/21298",0.136917031755915,0.334779727277185,0.302702317511085,"Hid1",1
"GO:0005838","GO:0005838","proteasome regulatory particle","1/142","22/21298",0.136917031755915,0.334779727277185,0.302702317511085,"Psmd14",1
"GO:0031362","GO:0031362","anchored component of external side of plasma membrane","1/142","22/21298",0.136917031755915,0.334779727277185,0.302702317511085,"Thy1",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/142","22/21298",0.136917031755915,0.334779727277185,0.302702317511085,"Spast",1
"GO:0005770","GO:0005770","late endosome","3/142","192/21298",0.137030545789971,0.334779727277185,0.302702317511085,"Atp13a2/Anxa6/M6pr",3
"GO:0005765","GO:0005765","lysosomal membrane","2/142","98/21298",0.139102311076121,0.334779727277185,0.302702317511085,"Atp13a2/Anxa6",2
"GO:0043197","GO:0043197","dendritic spine","3/142","194/21298",0.140085790656682,0.334779727277185,0.302702317511085,"Asap1/Adrb2/P2rx3",3
"GO:0098852","GO:0098852","lytic vacuole membrane","2/142","99/21298",0.14138050920377,0.334779727277185,0.302702317511085,"Atp13a2/Anxa6",2
"GO:0044448","GO:0044448","cell cortex part","3/142","195/21298",0.141622079628471,0.334779727277185,0.302702317511085,"Sept9/Sept11/Hip1",3
"GO:0002080","GO:0002080","acrosomal membrane","1/142","23/21298",0.142677408776533,0.334779727277185,0.302702317511085,"Sun1",1
"GO:0030137","GO:0030137","COPI-coated vesicle","1/142","23/21298",0.142677408776533,0.334779727277185,0.302702317511085,"1190002N15Rik",1
"GO:0098982","GO:0098982","GABA-ergic synapse","2/142","100/21298",0.143666755312147,0.334779727277185,0.302702317511085,"Sept11/Itpr1",2
"GO:0044309","GO:0044309","neuron spine","3/142","197/21298",0.144711684661714,0.334779727277185,0.302702317511085,"Asap1/Adrb2/P2rx3",3
"GO:0005667","GO:0005667","transcription factor complex","5/142","417/21298",0.146746404093178,0.334779727277185,0.302702317511085,"Runx3/Glis2/Runx1/Rara/Tle3",5
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/142","24/21298",0.148399608915369,0.334779727277185,0.302702317511085,"Hip1",1
"GO:0042734","GO:0042734","presynaptic membrane","3/142","200/21298",0.149387742314924,0.334779727277185,0.302702317511085,"Kctd12/Hip1/P2rx3",3
"GO:0072686","GO:0072686","mitotic spindle","2/142","103/21298",0.150571729492902,0.334779727277185,0.302702317511085,"Cdc14a/Fam83d",2
"GO:0030426","GO:0030426","growth cone","3/142","201/21298",0.150957290349913,0.334779727277185,0.302702317511085,"Pard3/Prex1/Thy1",3
"GO:0098984","GO:0098984","neuron to neuron synapse","5/142","422/21298",0.151940949201937,0.334779727277185,0.302702317511085,"Sept11/P2rx3/Abr/Itpr1/Entpd1",5
"GO:0022624","GO:0022624","proteasome accessory complex","1/142","25/21298",0.154083883406955,0.334779727277185,0.302702317511085,"Psmd14",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/142","25/21298",0.154083883406955,0.334779727277185,0.302702317511085,"Hip1",1
"GO:0031233","GO:0031233","intrinsic component of external side of plasma membrane","1/142","25/21298",0.154083883406955,0.334779727277185,0.302702317511085,"Thy1",1
"GO:0016607","GO:0016607","nuclear speck","4/142","311/21298",0.154510542245587,0.334779727277185,0.302702317511085,"Hdac5/Glis2/Tfip11/Rbm39",4
"GO:0005874","GO:0005874","microtubule","5/142","425/21298",0.155094717428324,0.334779727277185,0.302702317511085,"Hid1/Sept9/Cdk5rap3/Spast/Mdm1",5
"GO:0030427","GO:0030427","site of polarized growth","3/142","204/21298",0.155697666068384,0.334779727277185,0.302702317511085,"Pard3/Prex1/Thy1",3
"GO:0019898","GO:0019898","extrinsic component of membrane","4/142","312/21298",0.155761661130795,0.334779727277185,0.302702317511085,"Hid1/Hip1/Pik3r5/Farp1",4
"GO:0005604","GO:0005604","basement membrane","2/142","106/21298",0.15754184614012,0.334779727277185,0.302702317511085,"Runx1/Entpd1",2
"GO:0002102","GO:0002102","podosome","1/142","26/21298",0.159730481844233,0.334779727277185,0.302702317511085,"Asap1",1
"GO:0097386","GO:0097386","glial cell projection","1/142","26/21298",0.159730481844233,0.334779727277185,0.302702317511085,"Adgrg1",1
"GO:0005913","GO:0005913","cell-cell adherens junction","2/142","107/21298",0.159878780013784,0.334779727277185,0.302702317511085,"Pard3/Tnks1bp1",2
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/142","29/21298",0.176446692358888,0.362793870316592,0.328032244415812,"Hip1",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","4/142","331/21298",0.180230632039241,0.362793870316592,0.328032244415812,"Anxa6/Runx1/Emilin2/Entpd1",4
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/142","30/21298",0.18194505004778,0.362793870316592,0.328032244415812,"Pik3r5",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/142","30/21298",0.18194505004778,0.362793870316592,0.328032244415812,"Fam83d",1
"GO:0044853","GO:0044853","plasma membrane raft","2/142","117/21298",0.183573188685306,0.362793870316592,0.328032244415812,"Adrb2/Igf1r",2
"GO:0005930","GO:0005930","axoneme","2/142","118/21298",0.185971209777714,0.362793870316592,0.328032244415812,"Sept9/Atg7",2
"GO:0000407","GO:0000407","phagophore assembly site","1/142","31/21298",0.18740695539352,0.362793870316592,0.328032244415812,"Atg7",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/142","31/21298",0.18740695539352,0.362793870316592,0.328032244415812,"Hip1",1
"GO:0042470","GO:0042470","melanosome","1/142","31/21298",0.18740695539352,0.362793870316592,0.328032244415812,"Itgb3",1
"GO:0048770","GO:0048770","pigment granule","1/142","31/21298",0.18740695539352,0.362793870316592,0.328032244415812,"Itgb3",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/142","31/21298",0.18740695539352,0.362793870316592,0.328032244415812,"Hdac5",1
"GO:0036126","GO:0036126","sperm flagellum","2/142","119/21298",0.188373740356692,0.362793870316592,0.328032244415812,"Ak2/Abhd2",2
"GO:0097014","GO:0097014","ciliary plasm","2/142","119/21298",0.188373740356692,0.362793870316592,0.328032244415812,"Sept9/Atg7",2
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/142","32/21298",0.192832648360753,0.367535374783022,0.332319434689102,"Abr",1
"GO:0005923","GO:0005923","bicellular tight junction","2/142","121/21298",0.193191671360306,0.367535374783022,0.332319434689102,"Plxdc1/Pard3",2
"GO:0016323","GO:0016323","basolateral plasma membrane","3/142","228/21298",0.195151140902355,0.369013066433543,0.333655539150437,"Itga9/Entpd1/Cd44",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/142","33/21298",0.198222367345647,0.372562521758084,0.336864898215812,"Hip1",1
"GO:0016592","GO:0016592","mediator complex","1/142","34/21298",0.203576349186085,0.380334257162028,0.34389197341236,"Havcr2",1
"GO:0097729","GO:0097729","9+2 motile cilium","2/142","126/21298",0.20530409388404,0.381279031498932,0.344746222812799,"Ak2/Abhd2",2
"GO:0070160","GO:0070160","tight junction","2/142","128/21298",0.210172835567267,0.388011388739569,0.350833509386655,"Plxdc1/Pard3",2
"GO:0001669","GO:0001669","acrosomal vesicle","2/142","129/21298",0.212611697285247,0.390204997370571,0.352816934194713,"Sun1/Abhd2",2
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","1/142","36/21298",0.21417804105427,0.390780987186738,0.353337734703258,"Itpr1",1
"GO:0019866","GO:0019866","organelle inner membrane","5/142","481/21298",0.218504428741103,0.395331620098924,0.357452342059755,"Ak2/P2rx3/Itpr1/Sun1/Dnajc15",5
"GO:0097223","GO:0097223","sperm part","3/142","242/21298",0.219206314990749,0.395331620098924,0.357452342059755,"Ak2/Sun1/Abhd2",3
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/142","38/21298",0.22463958788519,0.402802019656202,0.364206954345014,"Abr",1
"GO:0150034","GO:0150034","distal axon","4/142","366/21298",0.228281109485436,0.406992606625464,0.367996014087801,"Pard3/P2rx3/Prex1/Thy1",4
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/142","41/21298",0.240073153807386,0.418451530658683,0.378356984536191,"Pcgf5",1
"GO:0000803","GO:0000803","sex chromosome","1/142","41/21298",0.240073153807386,0.418451530658683,0.378356984536191,"Pcgf5",1
"GO:0005771","GO:0005771","multivesicular body","1/142","41/21298",0.240073153807386,0.418451530658683,0.378356984536191,"Atp13a2",1
"GO:0045095","GO:0045095","keratin filament","1/142","41/21298",0.240073153807386,0.418451530658683,0.378356984536191,"Krt80",1
"GO:0043296","GO:0043296","apical junction complex","2/142","141/21298",0.242056241716068,0.41956415230785,0.379362998712901,"Plxdc1/Pard3",2
"GO:0009925","GO:0009925","basal plasma membrane","1/142","42/21298",0.24514958096829,0.420256424517069,0.379988939846743,"Itga9",1
