"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/129","60/20759",0.0536849286479913,0.305283219292539,0.281181912506286,"Atp6v1g3/Atp1b3",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/129","60/20759",0.0536849286479913,0.305283219292539,0.281181912506286,"Atp6v1g3/Atp1b3",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/129","60/20759",0.0536849286479913,0.305283219292539,0.281181912506286,"Atp6v1g3/Atp1b3",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/129","328/20759",0.0541373425752892,0.305283219292539,0.281181912506286,"Spi1/Lef1/Gata3/Fli1/Batf",5
"GO:0005080","GO:0005080","protein kinase C binding","2/129","62/20759",0.0569013338406785,0.305283219292539,0.281181912506286,"Itgb3/Prkcb",2
"GO:0045296","GO:0045296","cadherin binding","2/129","62/20759",0.0569013338406785,0.305283219292539,0.281181912506286,"Cdh1/Ank3",2
"GO:0015267","GO:0015267","channel activity","6/129","443/20759",0.0584588955525054,0.305283219292539,0.281181912506286,"Chrne/Rasa3/Lrrc8d/Pkd1l2/Stim1/Clic5",6
"GO:0022803","GO:0022803","passive transmembrane transporter activity","6/129","443/20759",0.0584588955525054,0.305283219292539,0.281181912506286,"Chrne/Rasa3/Lrrc8d/Pkd1l2/Stim1/Clic5",6
"GO:0008017","GO:0008017","microtubule binding","4/129","235/20759",0.0591273690282402,0.305283219292539,0.281181912506286,"Fcho2/Fam83d/Stim1/Mdm1",4
"GO:0019003","GO:0019003","GDP binding","2/129","64/20759",0.0601834166479682,0.305283219292539,0.281181912506286,"Gem/Rab27a",2
"GO:0004966","GO:0004966","galanin receptor activity","1/129","10/20759",0.0604452292212999,0.305283219292539,0.281181912506286,"Rxfp4",1
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","1/129","10/20759",0.0604452292212999,0.305283219292539,0.281181912506286,"Larp1",1
"GO:0008494","GO:0008494","translation activator activity","1/129","10/20759",0.0604452292212999,0.305283219292539,0.281181912506286,"Larp1",1
"GO:0046030","GO:0046030","inositol trisphosphate phosphatase activity","1/129","10/20759",0.0604452292212999,0.305283219292539,0.281181912506286,"Synj2",1
"GO:0070016","GO:0070016","armadillo repeat domain binding","1/129","10/20759",0.0604452292212999,0.305283219292539,0.281181912506286,"Lef1",1
"GO:0016853","GO:0016853","isomerase activity","3/129","144/20759",0.0608141061302519,0.305283219292539,0.281181912506286,"Lss/Galm/Itgb3",3
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/129","342/20759",0.0624869094696835,0.305283219292539,0.281181912506286,"Slc22a4/Slc10a7/Atp6v1g3/Abcb9/Atp1b3",5
"GO:0019838","GO:0019838","growth factor binding","3/129","146/20759",0.0628494531128576,0.305283219292539,0.281181912506286,"Itgb3/Ctgf/Il2ra",3
"GO:0042379","GO:0042379","chemokine receptor binding","2/129","67/20759",0.0652251202163978,0.305283219292539,0.281181912506286,"Jak1/Ccl3",2
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Atp1b3",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Glrx",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Plxnc1",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Myo1b",1
"GO:0050700","GO:0050700","CARD domain binding","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Card11",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/129","11/20759",0.0662865982236837,0.305283219292539,0.281181912506286,"Psmd14",1
"GO:0035257","GO:0035257","nuclear hormone receptor binding","3/129","152/20759",0.0691428489839979,0.305283219292539,0.281181912506286,"Lef1/Bcas3/Prkcb",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/129","70/20759",0.0704030100178947,0.305283219292539,0.281181912506286,"Farp1/Plekhg3",2
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/129","12/20759",0.0720919302474513,0.305283219292539,0.281181912506286,"Dgkh",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/129","12/20759",0.0720919302474513,0.305283219292539,0.281181912506286,"Itgb3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/129","12/20759",0.0720919302474513,0.305283219292539,0.281181912506286,"Cdh1",1
"GO:0052744","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/129","12/20759",0.0720919302474513,0.305283219292539,0.281181912506286,"Synj2",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/129","12/20759",0.0720919302474513,0.305283219292539,0.281181912506286,"Synj2",1
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","3/129","157/20759",0.0745973490738018,0.305283219292539,0.281181912506286,"Wwp2/Spi1/Yy1",3
"GO:0000339","GO:0000339","RNA cap binding","1/129","13/20759",0.0778614458881743,0.305283219292539,0.281181912506286,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/129","13/20759",0.0778614458881743,0.305283219292539,0.281181912506286,"Itgb3",1
"GO:0015279","GO:0015279","store-operated calcium channel activity","1/129","13/20759",0.0778614458881743,0.305283219292539,0.281181912506286,"Stim1",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/129","13/20759",0.0778614458881743,0.305283219292539,0.281181912506286,"Slc22a4",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/129","13/20759",0.0778614458881743,0.305283219292539,0.281181912506286,"Dusp2",1
"GO:0016791","GO:0016791","phosphatase activity","4/129","265/20759",0.0835300021066849,0.305283219292539,0.281181912506286,"Ppm1a/Dusp2/Ntpcr/Synj2",4
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/129","14/20759",0.0835953644016435,0.305283219292539,0.281181912506286,"Glrx",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/129","14/20759",0.0835953644016435,0.305283219292539,0.281181912506286,"Dusp2",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/129","14/20759",0.0835953644016435,0.305283219292539,0.281181912506286,"Lef1",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/129","14/20759",0.0835953644016435,0.305283219292539,0.281181912506286,"Slc22a4",1
"GO:0019903","GO:0019903","protein phosphatase binding","3/129","166/20759",0.0848792132234727,0.305283219292539,0.281181912506286,"Pard3/Cdh1/Jak1",3
"GO:0005253","GO:0005253","anion channel activity","2/129","79/20759",0.0866879085231578,0.305283219292539,0.281181912506286,"Lrrc8d/Clic5",2
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","6/129","492/20759",0.0867316340661141,0.305283219292539,0.281181912506286,"Spi1/Lef1/Gata3/Yy1/Fli1/Batf",6
"GO:0030246","GO:0030246","carbohydrate binding","4/129","269/20759",0.0871080686773193,0.305283219292539,0.281181912506286,"Klrk1/Galm/Pkd1l2/Klra1",4
"GO:0043178","GO:0043178","alcohol binding","2/129","80/20759",0.0885618205525458,0.305283219292539,0.281181912506286,"Soat1/Stard3nl",2
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/129","15/20759",0.0892939037119439,0.305283219292539,0.281181912506286,"Pip4k2a",1
"GO:0000146","GO:0000146","microfilament motor activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Myo1b",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Yy1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Itgb3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Prkcb",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Itgb3",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Entpd1",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Chrne",1
"GO:0042166","GO:0042166","acetylcholine binding","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Chrne",1
"GO:0051010","GO:0051010","microtubule plus-end binding","1/129","16/20759",0.0949572804194817,0.305283219292539,0.281181912506286,"Stim1",1
"GO:0003725","GO:0003725","double-stranded RNA binding","2/129","86/20759",0.100051077373439,0.306207824551161,0.282033522612912,"Mbnl1/Rftn1",2
"GO:0046332","GO:0046332","SMAD binding","2/129","86/20759",0.100051077373439,0.306207824551161,0.282033522612912,"Yy1/Ppm1a",2
"GO:0008301","GO:0008301","DNA binding, bending","1/129","17/20759",0.100585709808957,0.306207824551161,0.282033522612912,"Lef1",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/129","17/20759",0.100585709808957,0.306207824551161,0.282033522612912,"Farp1",1
"GO:0035173","GO:0035173","histone kinase activity","1/129","17/20759",0.100585709808957,0.306207824551161,0.282033522612912,"Prkcb",1
"GO:0070628","GO:0070628","proteasome binding","1/129","17/20759",0.100585709808957,0.306207824551161,0.282033522612912,"Psmd14",1
"GO:0035258","GO:0035258","steroid hormone receptor binding","2/129","88/20759",0.103969340006053,0.313732043527037,0.288963724301218,"Lef1/Prkcb",2
"GO:0032794","GO:0032794","GTPase activating protein binding","1/129","18/20759",0.106179405857296,0.314876858749223,0.290018159374285,"Cdh1",1
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/129","18/20759",0.106179405857296,0.314876858749223,0.290018159374285,"Ak2",1
"GO:0004896","GO:0004896","cytokine receptor activity","2/129","90/20759",0.107929091387272,0.317329978095912,0.292277611404129,"Ccr2/Il2ra",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/129","187/20759",0.111026207514236,0.317889605460384,0.29279305766088,"Spi1/Gata3/Yy1",3
"GO:0042288","GO:0042288","MHC class I protein binding","1/129","19/20759",0.11173858124153,0.317889605460384,0.29279305766088,"Klrk1",1
"GO:0051117","GO:0051117","ATPase binding","2/129","94/20759",0.115966656367413,0.317889605460384,0.29279305766088,"Atp6v1g3/Atp1b3",2
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Atp6v1g3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Glrx",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Rasa3",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Synj2",1
"GO:0051861","GO:0051861","glycolipid binding","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Thy1",1
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","1/129","20/20759",0.117263447346634,0.317889605460384,0.29279305766088,"Synj2",1
"GO:0051015","GO:0051015","actin filament binding","3/129","193/20759",0.119005900452849,0.317889605460384,0.29279305766088,"Tpm4/Pls1/Myo1b",3
"GO:0008373","GO:0008373","sialyltransferase activity","1/129","21/20759",0.122754214273307,0.317889605460384,0.29279305766088,"St3gal6",1
"GO:0031489","GO:0031489","myosin V binding","1/129","21/20759",0.122754214273307,0.317889605460384,0.29279305766088,"Rab27a",1
"GO:0099094","GO:0099094","ligand-gated cation channel activity","2/129","99/20759",0.126219014421029,0.317889605460384,0.29279305766088,"Chrne/Rasa3",2
"GO:0008483","GO:0008483","transaminase activity","1/129","22/20759",0.128211090845722,0.317889605460384,0.29279305766088,"Phykpl",1
"GO:0015464","GO:0015464","acetylcholine receptor activity","1/129","22/20759",0.128211090845722,0.317889605460384,0.29279305766088,"Chrne",1
"GO:0016887","GO:0016887","ATPase activity","5/129","432/20759",0.1321254652053,0.317889605460384,0.29279305766088,"Entpd1/Atp6v1g3/Abcb9/Myo1b/Atp1b3",5
"GO:0005261","GO:0005261","cation channel activity","4/129","314/20759",0.132189726353471,0.317889605460384,0.29279305766088,"Chrne/Rasa3/Pkd1l2/Stim1",4
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/129","203/20759",0.132760581232789,0.317889605460384,0.29279305766088,"Lef1/Psmd14/Serpinb6b",3
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Slc22a4",1
"GO:0017056","GO:0017056","structural constituent of nuclear pore","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Nup107",1
"GO:0019825","GO:0019825","oxygen binding","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Haao",1
"GO:0030506","GO:0030506","ankyrin binding","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Cdh1",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Larp1",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/129","23/20759",0.133634284619214,0.317889605460384,0.29279305766088,"Larp1",1
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/129","24/20759",0.139024001887932,0.317889605460384,0.29279305766088,"Slc22a4",1
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/129","24/20759",0.139024001887932,0.317889605460384,0.29279305766088,"Ccr2",1
"GO:0099106","GO:0099106","ion channel regulator activity","2/129","106/20759",0.140914367615173,0.317889605460384,0.29279305766088,"Prkcb/Stim1",2
"GO:0000217","GO:0000217","DNA secondary structure binding","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Yy1",1
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Ccr2",1
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Poli",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Asprv1",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Ccr2",1
"GO:0009975","GO:0009975","cyclase activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Rtca",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Phykpl",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Ccr2",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Rapgef5",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Synj2",1
"GO:0070412","GO:0070412","R-SMAD binding","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Ppm1a",1
"GO:0071837","GO:0071837","HMG box domain binding","1/129","25/20759",0.144380447692439,0.317889605460384,0.29279305766088,"Gata3",1
"GO:0019902","GO:0019902","phosphatase binding","3/129","213/20759",0.147041582298184,0.317889605460384,0.29279305766088,"Pard3/Cdh1/Jak1",3
"GO:0000062","GO:0000062","fatty-acyl-CoA binding","1/129","26/20759",0.149703825827274,0.317889605460384,0.29279305766088,"Soat1",1
"GO:0001671","GO:0001671","ATPase activator activity","1/129","26/20759",0.149703825827274,0.317889605460384,0.29279305766088,"Atp1b3",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/129","26/20759",0.149703825827274,0.317889605460384,0.29279305766088,"Itgb3",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/129","26/20759",0.149703825827274,0.317889605460384,0.29279305766088,"Asprv1",1
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","1/129","26/20759",0.149703825827274,0.317889605460384,0.29279305766088,"Rasa3",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/129","27/20759",0.154994338848462,0.325110076608969,0.299443491613524,"Lss",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/129","27/20759",0.154994338848462,0.325110076608969,0.299443491613524,"Abcb9",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/129","114/20759",0.158128350494453,0.329673651939951,0.303646784681533,"Spi1/Lef1",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/129","28/20759",0.160252188080979,0.332088871685884,0.305871329184367,"Lef1",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/129","464/20759",0.162910433427242,0.33557598262857,0.309083141894735,"Spi1/Lef1/Gata3/Fli1/Batf",5
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/129","29/20759",0.16547757362618,0.336830090694709,0.310238241429337,"Slc22a4",1
"GO:0042287","GO:0042287","MHC protein binding","1/129","29/20759",0.16547757362618,0.336830090694709,0.310238241429337,"Klrk1",1
"GO:0042623","GO:0042623","ATPase activity, coupled","4/129","345/20759",0.167811663905852,0.339571837550666,0.31276353458614,"Atp6v1g3/Abcb9/Myo1b/Atp1b3",4
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/129","30/20759",0.170670694369171,0.341341388738343,0.314393384364263,"Haao",1
"GO:0050681","GO:0050681","androgen receptor binding","1/129","30/20759",0.170670694369171,0.341341388738343,0.314393384364263,"Prkcb",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/129","31/20759",0.175831747986151,0.342497539080496,0.315458259679404,"Haao",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/129","124/20759",0.180154711644384,0.342497539080496,0.315458259679404,"Lef1/Yy1",2
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","1/129","32/20759",0.180960930951695,0.342497539080496,0.315458259679404,"Rasa3",1
"GO:0008198","GO:0008198","ferrous iron binding","1/129","32/20759",0.180960930951695,0.342497539080496,0.315458259679404,"Haao",1
"GO:0008519","GO:0008519","ammonium transmembrane transporter activity","1/129","32/20759",0.180960930951695,0.342497539080496,0.315458259679404,"Slc22a4",1
