"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","GO:0043235","receptor complex","11/237","398/21298",0.00519579446442913,0.0781258205645857,0.06179443434487,"Chrne/Itga9/Cd44/P2rx3/Itpr2/Plxnc1/Itgb3/Il6st/Smad3/Il12rb1/Itgb1",11
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/237","189/21298",0.00535171655884486,0.0781258205645857,0.06179443434487,"Abcc2/Pls1/Prkcb/Myo1b/Ceacam16/Myo6/Clic5",7
"GO:0001726","GO:0001726","ruffle","6/237","145/21298",0.00574377520650858,0.0781258205645857,0.06179443434487,"Itgb3/Gas7/Bcar1/Synj2/Myo6/Itgb1",6
"GO:0008305","GO:0008305","integrin complex","3/237","33/21298",0.00580302187110313,0.0781258205645857,0.06179443434487,"Itga9/Itgb3/Itgb1",3
"GO:0005925","GO:0005925","focal adhesion","6/237","148/21298",0.00633337076502281,0.0781258205645857,0.06179443434487,"Lpxn/Anxa6/Itgb3/Prag1/Bcar1/Itgb1",6
"GO:0001931","GO:0001931","uropod","2/237","11/21298",0.00634758764137834,0.0781258205645857,0.06179443434487,"Scimp/Pip5k1b",2
"GO:0031254","GO:0031254","cell trailing edge","2/237","11/21298",0.00634758764137834,0.0781258205645857,0.06179443434487,"Scimp/Pip5k1b",2
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/237","11/21298",0.00634758764137834,0.0781258205645857,0.06179443434487,"Lef1/Tle3",2
"GO:0070161","GO:0070161","anchoring junction","9/237","299/21298",0.00650563310547068,0.0781258205645857,0.06179443434487,"Lpxn/Pard3/Cdh1/Anxa6/Itgb3/Prag1/Bcar1/Lin7b/Itgb1",9
"GO:0005938","GO:0005938","cell cortex","9/237","300/21298",0.00664376140339409,0.0781258205645857,0.06179443434487,"Pard3/Sept9/Cdh1/Hip1/Tpm4/Itpr2/Pls1/Ctgf/Stim1",9
"GO:0032809","GO:0032809","neuronal cell body membrane","3/237","35/21298",0.00684886842840298,0.0781258205645857,0.06179443434487,"Il6st/Thy1/Rgs8",3
"GO:0031253","GO:0031253","cell projection membrane","9/237","302/21298",0.00692677165166717,0.0781258205645857,0.06179443434487,"Abcc2/Cd44/Scimp/Itgb3/Prkcb/Thy1/Synj2/Myo6/Itgb1",9
"GO:0045177","GO:0045177","apical part of cell","11/237","415/21298",0.00703429029483331,0.0781258205645857,0.06179443434487,"Abcc2/Pard3/Cdh1/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1/Myo1b/Myo6",11
"GO:0005667","GO:0005667","transcription factor complex","11/237","417/21298",0.00728034598647051,0.0781258205645857,0.06179443434487,"Arnt2/Lef1/Runx3/Glis2/Yy1/Mef2a/Lpin1/Rara/Ascc1/Smad3/Tle3",11
"GO:0001772","GO:0001772","immunological synapse","3/237","36/21298",0.00741096956724432,0.0781258205645857,0.06179443434487,"Card11/Cd28/Scimp",3
"GO:0044298","GO:0044298","cell body membrane","3/237","36/21298",0.00741096956724432,0.0781258205645857,0.06179443434487,"Il6st/Thy1/Rgs8",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","6/237","154/21298",0.00764280100152081,0.0781258205645857,0.06179443434487,"Lpxn/Anxa6/Itgb3/Prag1/Bcar1/Itgb1",6
"GO:0032587","GO:0032587","ruffle membrane","4/237","70/21298",0.00772430429310875,0.0781258205645857,0.06179443434487,"Itgb3/Synj2/Myo6/Itgb1",4
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/237","13/21298",0.00887119272036683,0.0832352407219983,0.0658357836219196,"Fcho2/Myo6",2
"GO:0012506","GO:0012506","vesicle membrane","9/237","315/21298",0.00899806558116619,0.0832352407219983,0.0658357836219196,"Mctp2/Hip1/Fcho2/Atp13a2/Itpr2/Rab27a/Itpr1/Znrf2/Myo6",9
"GO:0005884","GO:0005884","actin filament","5/237","115/21298",0.00932986810367736,0.0832352407219983,0.0658357836219196,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/237","115/21298",0.00932986810367736,0.0832352407219983,0.0658357836219196,"P2rx3/Abr/Itpr1/Myo6/Itgb1",5
"GO:0030055","GO:0030055","cell-substrate junction","6/237","161/21298",0.00940511194598851,0.0832352407219983,0.0658357836219196,"Lpxn/Anxa6/Itgb3/Prag1/Bcar1/Itgb1",6
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/237","14/21298",0.0102743385958643,0.0865979967365708,0.0684955906390955,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/237","14/21298",0.0102743385958643,0.0865979967365708,0.0684955906390955,"Filip1/Myo6",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/237","42/21298",0.0113492350844114,0.0925807129341367,0.0732276825467748,"P2rx3/Itpr1/Smad3",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/237","15/21298",0.0117687346950174,0.0925807129341367,0.0732276825467748,"Hip1/Fcho2",2
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","2/237","15/21298",0.0117687346950174,0.0925807129341367,0.0732276825467748,"Pard3/Cdh1",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/237","16/21298",0.0133521941174424,0.10056758973563,0.0795449862315718,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/237","16/21298",0.0133521941174424,0.10056758973563,0.0795449862315718,"Hip1/Farp1",2
"GO:0016323","GO:0016323","basolateral plasma membrane","7/237","228/21298",0.0141569984211273,0.104407863355814,0.0825824907899092,"Itga9/Cdh1/Nod1/Cd44/Ank3/Entpd1/Lin7b",7
"GO:0033268","GO:0033268","node of Ranvier","2/237","17/21298",0.0150225669753206,0.108530381821704,0.085843239858975,"Cdh1/Ank3",2
"GO:0031902","GO:0031902","late endosome membrane","3/237","48/21298",0.0162888685676996,0.113894201515682,0.0900858091084487,"Anxa6/Rab27a/Stard3nl",3
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/237","182/21298",0.0164084866590389,0.113894201515682,0.0900858091084487,"Chrne/Itga9/Itgb3/Il6st/Il12rb1/Itgb1",6
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/237","50/21298",0.0181631480677171,0.121097400719874,0.0957832548066799,"Hip1/Fcho2/Ap5b1",3
"GO:0043218","GO:0043218","compact myelin","2/237","19/21298",0.0186156352332128,0.121097400719874,0.0957832548066799,"Pard3/Cdh1",2
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","2/237","19/21298",0.0186156352332128,0.121097400719874,0.0957832548066799,"Filip1/Myo6",2
"GO:0030175","GO:0030175","filopodium","4/237","91/21298",0.018814567908455,0.121097400719874,0.0957832548066799,"Itgb3/Myo1g/Myo1b/Itgb1",4
"GO:0005903","GO:0005903","brush border","5/237","138/21298",0.0192288528740789,0.12112408720874,0.0958043627639749,"Abcc2/Pls1/Prkcb/Myo1b/Myo6",5
"GO:0005902","GO:0005902","microvillus","4/237","92/21298",0.0195030309912377,0.12112408720874,0.0958043627639749,"Cd44/Itgb3/Myo1g/Myo6",4
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/237","20/21298",0.0205342110329531,0.125320028199182,0.0991231861462459,"Hip1/Fcho2",2
"GO:0043296","GO:0043296","apical junction complex","5/237","141/21298",0.0208866713665304,0.125320028199182,0.0991231861462459,"Pard3/Cdh1/Ank3/Lim2/Lin7b",5
"GO:0044448","GO:0044448","cell cortex part","6/237","195/21298",0.0222020575665573,0.130060553987415,0.102872754566317,"Sept9/Cdh1/Hip1/Tpm4/Pls1/Stim1",6
"GO:0030136","GO:0030136","clathrin-coated vesicle","4/237","96/21298",0.0224115643876619,0.130060553987415,0.102872754566317,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0031594","GO:0031594","neuromuscular junction","4/237","98/21298",0.0239597069329422,0.13680219764938,0.108205128084255,"Chrne/Ank3/Ascc1/Itgb1",4
"GO:0016324","GO:0016324","apical plasma membrane","8/237","314/21298",0.0247911641334202,0.139302731797313,0.11018295170409,"Abcc2/Pard3/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1",8
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/237","23/21298",0.0267541198005061,0.147983725146549,0.117049274127214,"Hip1/Farp1",2
"GO:0072686","GO:0072686","mitotic spindle","4/237","103/21298",0.0281080418801571,0.152328841969809,0.120486089693635,"Gem/Tbl1xr1/Cdc14a/Fam83d",4
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/237","24/21298",0.0289756858609804,0.152328841969809,0.120486089693635,"Hip1/Fcho2",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/237","24/21298",0.0289756858609804,0.152328841969809,0.120486089693635,"Itpr2/Stim1",2
"GO:0016459","GO:0016459","myosin complex","3/237","60/21298",0.0292609074970255,0.152328841969809,0.120486089693635,"Myo1g/Myo1b/Myo6",3
"GO:0005905","GO:0005905","clathrin-coated pit","3/237","61/21298",0.0305287020649109,0.156625514941717,0.123884588089493,"Hip1/Fcho2/Myo6",3
"GO:0030125","GO:0030125","clathrin vesicle coat","2/237","25/21298",0.0312682345943019,0.158127929234041,0.125072938377208,"Hip1/Fcho2",2
"GO:0014704","GO:0014704","intercalated disc","3/237","62/21298",0.031825029986253,0.158676910072304,0.125507160509167,"Anxa6/Ank3/Itgb1",3
"GO:0002102","GO:0002102","podosome","2/237","26/21298",0.0336299254823808,0.161843121172792,0.128011508272265,"Lpxn/Tpm4",2
"GO:0097386","GO:0097386","glial cell projection","2/237","26/21298",0.0336299254823808,0.161843121172792,0.128011508272265,"Adgrg1/Itgb1",2
"GO:0099568","GO:0099568","cytoplasmic region","10/237","460/21298",0.0338316129005271,0.161843121172792,0.128011508272265,"Pard3/Sept9/Cdh1/Hip1/Atg7/Tpm4/Itpr2/Pls1/Ctgf/Stim1",10
"GO:0005911","GO:0005911","cell-cell junction","10/237","466/21298",0.0364467912597826,0.171012218573488,0.135263901696544,"Abcc2/Pard3/Cdh1/Anxa6/Ank3/Cd2/Lim2/Lin7b/Gja10/Itgb1",10
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/237","164/21298",0.0367144876033477,0.171012218573488,0.135263901696544,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0030027","GO:0030027","lamellipodium","5/237","165/21298",0.0375326509919873,0.172552707157968,0.13648236724359,"Cdh1/Cd44/Itgb3/Myo1g/Bcar1",5
"GO:0005635","GO:0005635","nuclear envelope","9/237","409/21298",0.0401667657571872,0.182295321513388,0.144188389897595,"Nup50/P2rx3/Tmc6/Itpr1/Lpin1/Dusp2/Sephs1/Smad3/Myo6",9
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","7/237","289/21298",0.0434774493602646,0.194823000930806,0.154097288871824,"Mctp2/Hip1/Fcho2/Itpr2/Rab27a/Itpr1/Znrf2",7
"GO:0030863","GO:0030863","cortical cytoskeleton","4/237","119/21298",0.0441037072908409,0.195057221929498,0.154282548418812,"Cdh1/Hip1/Tpm4/Pls1",4
"GO:0005923","GO:0005923","bicellular tight junction","4/237","121/21298",0.0463973318201544,0.195057221929498,0.154282548418812,"Pard3/Ank3/Lim2/Lin7b",4
"GO:0030131","GO:0030131","clathrin adaptor complex","2/237","31/21298",0.0464132983079124,0.195057221929498,0.154282548418812,"Hip1/Fcho2",2
"GO:0042470","GO:0042470","melanosome","2/237","31/21298",0.0464132983079124,0.195057221929498,0.154282548418812,"Rab27a/Itgb3",2
"GO:0048770","GO:0048770","pigment granule","2/237","31/21298",0.0464132983079124,0.195057221929498,0.154282548418812,"Rab27a/Itgb3",2
"GO:0005764","GO:0005764","lysosome","9/237","422/21298",0.0473005753144503,0.195057221929498,0.154282548418812,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/M6pr/Laptm5/Znrf2",9
"GO:0000323","GO:0000323","lytic vacuole","9/237","423/21298",0.0478820518383725,0.195057221929498,0.154282548418812,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/M6pr/Laptm5/Znrf2",9
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/237","73/21298",0.0479377918301309,0.195057221929498,0.154282548418812,"Hid1/Bcas3/Synj2",3
"GO:0005758","GO:0005758","mitochondrial intermembrane space","3/237","74/21298",0.0495675732110231,0.199396828598888,0.157715005671437,"Ak2/Glrx/Prelid3b",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/237","33/21298",0.05194971191064,0.206631438386141,0.163437295898643,"Hip1/Fcho2",2
"GO:0070160","GO:0070160","tight junction","4/237","128/21298",0.0549383982577819,0.216091033147275,0.170919461246432,"Pard3/Ank3/Lim2/Lin7b",4
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","4/237","134/21298",0.062889335895088,0.238032706715461,0.188274457289065,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0033267","GO:0033267","axon part","9/237","447/21298",0.0632816109882521,0.238032706715461,0.188274457289065,"Pard3/Cdh1/P2rx3/Ank3/Prkcb/Thy1/Tnfrsf1b/Stim1/Synj2",9
"GO:0030667","GO:0030667","secretory granule membrane","3/237","82/21298",0.0635546272139701,0.238032706715461,0.188274457289065,"Itpr2/Rab27a/Itpr1",3
"GO:0044291","GO:0044291","cell-cell contact zone","3/237","82/21298",0.0635546272139701,0.238032706715461,0.188274457289065,"Anxa6/Ank3/Itgb1",3
"GO:0005770","GO:0005770","late endosome","5/237","192/21298",0.0638788337230758,0.238032706715461,0.188274457289065,"Atp13a2/Anxa6/Rab27a/Stard3nl/M6pr",5
"GO:0030864","GO:0030864","cortical actin cytoskeleton","3/237","85/21298",0.0692210811671261,0.254232222557256,0.201087633661106,"Cdh1/Hip1/Pls1",3
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","5/237","197/21298",0.069662501661169,0.254232222557256,0.201087633661106,"Larp1/Mov10/Nfkbiz/Poli/Lin28a",5
"GO:0010008","GO:0010008","endosome membrane","5/237","199/21298",0.0720545311821088,0.258850349338639,0.204740389307398,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0031970","GO:0031970","organelle envelope lumen","3/237","87/21298",0.0731215676097851,0.258850349338639,0.204740389307398,"Ak2/Glrx/Prelid3b",3
"GO:0032432","GO:0032432","actin filament bundle","3/237","87/21298",0.0731215676097851,0.258850349338639,0.204740389307398,"Sept9/Tpm4/Pls1",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/237","142/21298",0.0743778928683346,0.260690832429608,0.206196138644888,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0005771","GO:0005771","multivesicular body","2/237","41/21298",0.0761943461496668,0.264439201342961,0.209160950214772,"Atp13a2/Rab27a",2
"GO:0097730","GO:0097730","non-motile cilium","4/237","144/21298",0.077405350858903,0.266033924311181,0.210422313014493,"Sept9/Glis2/Rab27a/Mdm1",4
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/237","204/21298",0.078229573232018,0.266281431962831,0.21061808177851,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0009925","GO:0009925","basal plasma membrane","2/237","42/21298",0.0794366017029296,0.266300107992466,0.210632853779352,"Itga9/Ank3",2
"GO:0005819","GO:0005819","spindle","6/237","268/21298",0.079739580359326,0.266300107992466,0.210632853779352,"Pard3/Gem/Tbl1xr1/Cdc14a/Haspin/Fam83d",6
"GO:0035770","GO:0035770","ribonucleoprotein granule","5/237","210/21298",0.0860035460219746,0.284535096184851,0.225056008281803,"Larp1/Mov10/Nfkbiz/Poli/Lin28a",5
"GO:1904949","GO:1904949","ATPase complex","3/237","94/21298",0.0875166642973965,0.286860177419244,0.226895055585843,"Gatad2a/Yy1/Atp1b3",3
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","3/237","96/21298",0.0918335668808939,0.298248464915931,0.235902740611471,"Hip1/Farp1/Rgs8",3
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/237","46/21298",0.0928159950722849,0.29869874777808,0.236258896547634,"Ppm1a/Pde4b",2
"GO:0005774","GO:0005774","vacuolar membrane","4/237","155/21298",0.0951299874276005,0.303387527471807,0.239967535853407,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0005765","GO:0005765","lysosomal membrane","3/237","98/21298",0.0962372888900665,0.304178573813246,0.240593222225166,"Atp13a2/Anxa6/Abcb9",3
"GO:0098852","GO:0098852","lytic vacuole membrane","3/237","99/21298",0.0984710326744312,0.304635369810306,0.240954529793462,"Atp13a2/Anxa6/Abcb9",3
"GO:0031519","GO:0031519","PcG protein complex","2/237","48/21298",0.0997338156932481,0.304635369810306,0.240954529793462,"Aebp2/Yy1",2
"GO:0032420","GO:0032420","stereocilium","2/237","48/21298",0.0997338156932481,0.304635369810306,0.240954529793462,"Ceacam16/Clic5",2
"GO:0043209","GO:0043209","myelin sheath","5/237","220/21298",0.0998240194858629,0.304635369810306,0.240954529793462,"Pard3/Cdh1/Itpr2/Thy1/Itgb1",5
"GO:0044440","GO:0044440","endosomal part","5/237","223/21298",0.10417585138292,0.307252361098254,0.243024466405398,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0030117","GO:0030117","membrane coat","3/237","102/21298",0.105296512010236,0.307252361098254,0.243024466405398,"Hip1/Fcho2/Ap5b1",3
"GO:0048475","GO:0048475","coated membrane","3/237","102/21298",0.105296512010236,0.307252361098254,0.243024466405398,"Hip1/Fcho2/Ap5b1",3
"GO:0016600","GO:0016600","flotillin complex","1/237","10/21298",0.105889231790924,0.307252361098254,0.243024466405398,"Cdh1",1
"GO:0030056","GO:0030056","hemidesmosome","1/237","10/21298",0.105889231790924,0.307252361098254,0.243024466405398,"Itgb1",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/237","10/21298",0.105889231790924,0.307252361098254,0.243024466405398,"Abcc2",1
"GO:0030118","GO:0030118","clathrin coat","2/237","51/21298",0.110367924075609,0.317644269290776,0.251244054806264,"Hip1/Fcho2",2
"GO:0044437","GO:0044437","vacuolar part","4/237","166/21298",0.114585186121663,0.317895831448689,0.251443030524387,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0150034","GO:0150034","distal axon","7/237","366/21298",0.115412533984978,0.317895831448689,0.251443030524387,"Pard3/Cdh1/P2rx3/Prkcb/Thy1/Stim1/Synj2",7
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/237","11/21298",0.115843396205878,0.317895831448689,0.251443030524387,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/237","11/21298",0.115843396205878,0.317895831448689,0.251443030524387,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/237","11/21298",0.115843396205878,0.317895831448689,0.251443030524387,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/237","11/21298",0.115843396205878,0.317895831448689,0.251443030524387,"Atp1b3",1
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","2/237","53/21298",0.117615231376983,0.320275322365017,0.253325113735041,"Hid1/Synj2",2
"GO:0030120","GO:0030120","vesicle coat","2/237","54/21298",0.121282866683231,0.327741487067663,0.259230554742784,"Hip1/Fcho2",2
"GO:0097524","GO:0097524","sperm plasma membrane","1/237","12/21298",0.125687202994021,0.337070226211239,0.266609218472166,"Abhd2",1
"GO:0030135","GO:0030135","coated vesicle","4/237","173/21298",0.127804828765495,0.34017225099989,0.269062797401043,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0016607","GO:0016607","nuclear speck","6/237","311/21298",0.134634055709825,0.345535651545365,0.273305035120628,"Bmp2k/Lpxn/Glis2/Nfkbiz/Poli/Sgk1",6
"GO:0005652","GO:0005652","nuclear lamina","1/237","13/21298",0.135421870516826,0.345535651545365,0.273305035120628,"Hlcs",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/237","13/21298",0.135421870516826,0.345535651545365,0.273305035120628,"Atp1b3",1
"GO:0019898","GO:0019898","extrinsic component of membrane","6/237","312/21298",0.136084304157419,0.345535651545365,0.273305035120628,"Hid1/Cdh1/Hip1/Farp1/Synj2/Rgs8",6
"GO:0016328","GO:0016328","lateral plasma membrane","2/237","58/21298",0.13622147587021,0.345535651545365,0.273305035120628,"Cdh1/Ank3",2
"GO:0032421","GO:0032421","stereocilium bundle","2/237","58/21298",0.13622147587021,0.345535651545365,0.273305035120628,"Ceacam16/Clic5",2
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/237","60/21298",0.14383716721085,0.345535651545365,0.273305035120628,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/237","60/21298",0.14383716721085,0.345535651545365,0.273305035120628,"Mrpl1/Mrpl33",2
"GO:0010494","GO:0010494","cytoplasmic stress granule","2/237","60/21298",0.14383716721085,0.345535651545365,0.273305035120628,"Larp1/Lin28a",2
"GO:0031985","GO:0031985","Golgi cisterna","2/237","60/21298",0.14383716721085,0.345535651545365,0.273305035120628,"Hid1/B4galnt3",2
"GO:0005940","GO:0005940","septin ring","1/237","14/21298",0.145048603741515,0.345535651545365,0.273305035120628,"Sept9",1
"GO:0031105","GO:0031105","septin complex","1/237","14/21298",0.145048603741515,0.345535651545365,0.273305035120628,"Sept9",1
"GO:0032160","GO:0032160","septin filament array","1/237","14/21298",0.145048603741515,0.345535651545365,0.273305035120628,"Sept9",1
"GO:0097449","GO:0097449","astrocyte projection","1/237","14/21298",0.145048603741515,0.345535651545365,0.273305035120628,"Adgrg1",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/237","61/21298",0.147678132131052,0.345535651545365,0.273305035120628,"Gatad2a/Tbl1xr1",2
"GO:0043679","GO:0043679","axon terminus","4/237","183/21298",0.147731188662507,0.345535651545365,0.273305035120628,"Cdh1/P2rx3/Prkcb/Synj2",4
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","4/237","185/21298",0.151854154843026,0.345535651545365,0.273305035120628,"Cdh1/Hip1/Farp1/Rgs8",4
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"P2rx3",1
"GO:0031011","GO:0031011","Ino80 complex","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"Yy1",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"P2rx3",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"B4galnt3",1
"GO:0038201","GO:0038201","TOR complex","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"Larp1",1
"GO:0071437","GO:0071437","invadopodium","1/237","15/21298",0.154568594387694,0.345535651545365,0.273305035120628,"Itgb1",1
"GO:0000790","GO:0000790","nuclear chromatin","7/237","397/21298",0.155573841820331,0.345535651545365,0.273305035120628,"Gatad2a/Runx3/Yy1/Mef2a/Gata3/Rara/Smad3",7
"GO:0034704","GO:0034704","calcium channel complex","2/237","64/21298",0.159322144604821,0.345535651545365,0.273305035120628,"Ppm1a/Pde4b",2
"GO:0045178","GO:0045178","basal part of cell","2/237","65/21298",0.163240805108345,0.345535651545365,0.273305035120628,"Itga9/Ank3",2
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/237","16/21298",0.163983021072377,0.345535651545365,0.273305035120628,"Chrne",1
"GO:0032156","GO:0032156","septin cytoskeleton","1/237","16/21298",0.163983021072377,0.345535651545365,0.273305035120628,"Sept9",1
"GO:0033202","GO:0033202","DNA helicase complex","1/237","16/21298",0.163983021072377,0.345535651545365,0.273305035120628,"Yy1",1
