"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","7/127","184/21092",0.000127050218858392,0.0172528905485104,0.0149197297007611,"Myo1g/Nfkbiz/Prkcb/Cmklr1/Thy1/Gata3/Bcar1",7
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","9/127","317/21092",0.000131174437943857,0.0172528905485104,0.0149197297007611,"Card11/Nrarp/Il6st/Nfkbiz/Thy1/Gata3/Cd44/Itgb1/Il2ra",9
"GO:0050900","GO:0050900","leukocyte migration","9/127","328/21092",0.000169380081969429,0.0203885212224343,0.0176313195044998,"Itga9/Abr/Ccl3/Myo1g/Cmklr1/Thy1/Gata3/Itgb1/Ccr3",9
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","5/127","86/21092",0.000172432298550006,0.0203885212224343,0.0176313195044998,"Itga9/Thy1/Ctgf/Bcar1/Itgb1",5
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","7/127","196/21092",0.000187649455028407,0.0203885212224343,0.0176313195044998,"Myo1g/Nfkbiz/Prkcb/Cmklr1/Thy1/Gata3/Bcar1",7
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","7/127","196/21092",0.000187649455028407,0.0203885212224343,0.0176313195044998,"Card11/Il6st/Nfkbiz/Thy1/Gata3/Cd44/Il2ra",7
"GO:0030217","GO:0030217","T cell differentiation","8/127","264/21092",0.000201301890216871,0.0205498913822897,0.0177708670869783,"Card11/Nrarp/Lef1/Nfkbiz/Batf/Gata3/Cd44/Il2ra",8
"GO:0050728","GO:0050728","negative regulation of inflammatory response","6/127","140/21092",0.00020558114628141,0.0205498913822897,0.0177708670869783,"Abr/Gata3/Cd44/Smad3/Tnfrsf1b/Il2ra",6
"GO:0031348","GO:0031348","negative regulation of defense response","7/127","203/21092",0.000232607795185564,0.022357187698797,0.0193337572273669,"Samhd1/Abr/Gata3/Cd44/Smad3/Tnfrsf1b/Il2ra",7
"GO:0016055","GO:0016055","Wnt signaling pathway","10/127","423/21092",0.00024580926078896,0.0227510126930226,0.0196743240701651,"Cdh1/Nrarp/Tbl1xr1/Lef1/Ppm1a/Gata3/Cd44/Smad3/Wnt11/Tle3",10
"GO:0198738","GO:0198738","cell-cell signaling by wnt","10/127","425/21092",0.000255226006722733,0.0227789211000039,0.0196984583384124,"Cdh1/Nrarp/Tbl1xr1/Lef1/Ppm1a/Gata3/Cd44/Smad3/Wnt11/Tle3",10
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/127","148/21092",0.00027758743090437,0.0228655728357706,0.0197733918964794,"Card11/Nrarp/Nfkbiz/Gata3/Cd44/Il2ra",6
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","5/127","96/21092",0.000288484646013233,0.0228655728357706,0.0197733918964794,"Lef1/Nfkbiz/Batf/Gata3/Cd44",5
"GO:0002320","GO:0002320","lymphoid progenitor cell differentiation","3/127","22/21092",0.000301946339968159,0.0228655728357706,0.0197733918964794,"Spi1/Batf/Gata3",3
"GO:0048339","GO:0048339","paraxial mesoderm development","3/127","22/21092",0.000301946339968159,0.0228655728357706,0.0197733918964794,"Lef1/Smad3/Wnt11",3
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/127","22/21092",0.000301946339968159,0.0228655728357706,0.0197733918964794,"Glrx/Ank3/Atp1b3",3
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","8/127","284/21092",0.000329247533403941,0.0241996937051897,0.0209270955442196,"Card11/Nrarp/Il6st/Nfkbiz/Thy1/Gata3/Cd44/Il2ra",8
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","8/127","287/21092",0.000353173259872375,0.0252165707548876,0.021806457218586,"Cdh1/Nrarp/Tbl1xr1/Lef1/Ppm1a/Smad3/Wnt11/Tle3",8
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","9/127","365/21092",0.000372275532936478,0.0255688580160751,0.0221111036022839,"Cxcr6/Ccl3/Il6st/Cmklr1/Itpr1/Thy1/Tac4/Smad3/Ccr3",9
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","7/127","220/21092",0.000378570526848651,0.0255688580160751,0.0221111036022839,"Cdh1/Nrarp/Tbl1xr1/Ppm1a/Smad3/Wnt11/Tle3",7
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","6/127","164/21092",0.000480164354342415,0.0310351834637038,0.0268382012388045,"Lef1/Ccl3/Tox/Nfkbiz/Gata3/Il2ra",6
"GO:0050863","GO:0050863","regulation of T cell activation","8/127","301/21092",0.000484342599073408,0.0310351834637038,0.0268382012388045,"Card11/Nrarp/Il6st/Nfkbiz/Thy1/Gata3/Cd44/Il2ra",8
"GO:1903829","GO:1903829","positive regulation of cellular protein localization","8/127","304/21092",0.00051703579066127,0.0315816915799532,0.0273108034007893,"Cdh1/Cdk5rap3/Bcas3/Glis2/Pls1/Ank3/Ppm1a/Itgb1",8
"GO:0002286","GO:0002286","T cell activation involved in immune response","5/127","109/21092",0.000518147000711517,0.0315816915799532,0.0273108034007893,"Lef1/Rab27a/Nfkbiz/Batf/Gata3",5
"GO:0042093","GO:0042093","T-helper cell differentiation","4/127","62/21092",0.000533826278284788,0.0317626635579449,0.0274673019879366,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","4/127","63/21092",0.000567383177736553,0.032974199096829,0.028514997892121,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","4/127","64/21092",0.000602411831830212,0.0339168099320138,0.0293301365979758,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0042472","GO:0042472","inner ear morphogenesis","5/127","113/21092",0.00061074687752726,0.0339168099320138,0.0293301365979758,"Insig2/Abr/Gata3/Myo6/Clic5",5
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","4/127","65/21092",0.000638948235193242,0.0347115573858242,0.0300174079371104,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0050727","GO:0050727","regulation of inflammatory response","8/127","319/21092",0.000708452540881805,0.0376685723332687,0.0325745367621578,"Abr/Ccl3/Nfkbiz/Gata3/Cd44/Smad3/Tnfrsf1b/Il2ra",8
"GO:0046486","GO:0046486","glycerolipid metabolic process","8/127","325/21092",0.00079944694548953,0.0408455861527314,0.035321913342835,"Insig2/Tbl1xr1/Slc22a4/Dgkh/Il6st/Pitpnc1/Synj2/Abhd2",8
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","4/127","69/21092",0.000800893846131988,0.0408455861527314,0.035321913342835,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","3/127","31/21092",0.000847164927142561,0.0415690141026846,0.0359475099314722,"Glrx3/Smad3/Tnfrsf1b",3
"GO:0050867","GO:0050867","positive regulation of cell activation","8/127","328/21092",0.0008483472265854,0.0415690141026846,0.0359475099314722,"Card11/Tox/Il6st/Nfkbiz/Thy1/Ctgf/Gata3/Il2ra",8
"GO:0050870","GO:0050870","positive regulation of T cell activation","6/127","185/21092",0.000902685212305538,0.0433809681836834,0.0375144279526978,"Card11/Il6st/Nfkbiz/Thy1/Gata3/Il2ra",6
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","3/127","32/21092",0.000930710557331482,0.0438838808070071,0.0379493301728209,"Spi1/Lef1/Tnfrsf1b",3
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","7/127","260/21092",0.00101563708981746,0.0456657421448363,0.0394902249840352,"Lef1/Abr/Rab27a/Nfkbiz/Batf/Gata3/Tac4",7
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","3/127","33/21092",0.00101930119050072,0.0456657421448363,0.0394902249840352,"Glrx3/Smad3/Tnfrsf1b",3
"GO:0051249","GO:0051249","regulation of lymphocyte activation","9/127","421/21092",0.00102944078944826,0.0456657421448363,0.0394902249840352,"Card11/Nrarp/Tox/Il6st/Nfkbiz/Thy1/Gata3/Cd44/Il2ra",9
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","4/127","74/21092",0.00104159555912592,0.0456657421448363,0.0394902249840352,"Lef1/Myo6/Wnt11/Clic5",4
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","7/127","263/21092",0.00108542224233046,0.0467667273031695,0.0404423205717685,"Card11/Tox/Il6st/Nfkbiz/Thy1/Gata3/Il2ra",7
"GO:0002263","GO:0002263","cell activation involved in immune response","7/127","264/21092",0.00110950334141527,0.0469940483084198,0.04063890026629,"Lef1/Abr/Rab27a/Nfkbiz/Batf/Gata3/Tac4",7
"GO:0042471","GO:0042471","ear morphogenesis","5/127","135/21092",0.00135822595705474,0.0565701111113299,0.048919962979533,"Insig2/Abr/Gata3/Myo6/Clic5",5
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","4/127","80/21092",0.00139256110519658,0.0565797299026245,0.048928280992434,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0034329","GO:0034329","cell junction assembly","6/127","202/21092",0.00141816961060513,0.0565797299026245,0.048928280992434,"Cdh1/Bcas3/Thy1/Smad3/Wnt11/Itgb1",6
"GO:1902742","GO:1902742","apoptotic process involved in development","3/127","37/21092",0.00142637974544431,0.0565797299026245,0.048928280992434,"Spi1/Lef1/Tnfrsf1b",3
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","6/127","204/21092",0.00149108396334062,0.0582221691310657,0.0503486081700377,"Lef1/Ccl3/Tox/Nfkbiz/Gata3/Il2ra",6
"GO:0048839","GO:0048839","inner ear development","6/127","206/21092",0.00156682317338366,0.0593828360704186,0.0513523145900758,"Insig2/Cdh1/Abr/Gata3/Myo6/Clic5",6
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","2/127","10/21092",0.00156833420594143,0.0593828360704186,0.0513523145900758,"Ctgf/Tnfrsf1b",2
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","6/127","207/21092",0.0016057742591654,0.0598929831888705,0.0517934729625539,"Cdh1/Hip1/Lef1/Ctgf/Cd44/Smad3",6
"GO:0007162","GO:0007162","negative regulation of cell adhesion","7/127","283/21092",0.00165238612512958,0.0607251900985122,0.0525131380014092,"Cdh1/Nrarp/Lef1/Bcas3/Bcar1/Cd44/Il2ra",7
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","5/127","144/21092",0.00180533051531184,0.0653843617067288,0.056542235666441,"Cdh1/Lef1/Myo6/Wnt11/Clic5",5
"GO:0006887","GO:0006887","exocytosis","8/127","373/21092",0.00191684458609417,0.0684313517235618,0.0591771719586665,"Glrx/Abr/Rab27a/Myo1g/Prkcb/Tac4/Lin7b/Myo6",8
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","3/127","42/21092",0.00206181711109055,0.071562235564101,0.0618846568577323,"Glrx/Ank3/Atp1b3",3
"GO:0070830","GO:0070830","bicellular tight junction assembly","3/127","42/21092",0.00206181711109055,0.071562235564101,0.0618846568577323,"Cdh1/Wnt11/Itgb1",3
"GO:0120192","GO:0120192","tight junction assembly","3/127","43/21092",0.00220677971736737,0.0741873229149701,0.0641547456643431,"Cdh1/Wnt11/Itgb1",3
"GO:0060326","GO:0060326","cell chemotaxis","7/127","298/21092",0.00221161316059029,0.0741873229149701,0.0641547456643431,"Itga9/Cxcr6/Lef1/Ccl3/Cmklr1/Bcar1/Ccr3",7
"GO:0035791","GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","2/127","12/21092",0.00228215270568334,0.0741873229149701,0.0641547456643431,"Hip1/Glrx",2
"GO:0060033","GO:0060033","anatomical structure regression","2/127","12/21092",0.00228215270568334,0.0741873229149701,0.0641547456643431,"Spi1/Lef1",2
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","5/127","152/21092",0.00228588389934082,0.0741873229149701,0.0641547456643431,"Glrx/Ank3/Thy1/Atp1b3/Stim1",5
"GO:0002757","GO:0002757","immune response-activating signal transduction","7/127","301/21092",0.00233917400503156,0.0743974705358455,0.0643364743834758,"Myo1g/Nfkbiz/Prkcb/Cmklr1/Thy1/Gata3/Bcar1",7
"GO:0046631","GO:0046631","alpha-beta T cell activation","5/127","153/21092",0.00235190082926442,0.0743974705358455,0.0643364743834758,"Lef1/Nfkbiz/Batf/Gata3/Cd44",5
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","4/127","93/21092",0.00242113903337119,0.0756303305549325,0.0654026109935664,"Nrarp/Tbl1xr1/Ppm1a/Smad3",4
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","5/127","155/21092",0.00248808330173895,0.0767619774203164,0.0663812218124764,"Nfkbiz/Prkcb/Thy1/Gata3/Bcar1",5
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","8/127","391/21092",0.00256464816150945,0.078064162642667,0.0675073085678041,"Card11/Wwp2/Cdk5rap3/Glis2/Prkcb/Cmklr1/Igf1r/Trim13",8
"GO:0120193","GO:0120193","tight junction organization","3/127","46/21092",0.00267907376551627,0.078064162642667,0.0675073085678041,"Cdh1/Wnt11/Itgb1",3
"GO:0007183","GO:0007183","SMAD protein complex assembly","2/127","13/21092",0.0026864817876228,0.078064162642667,0.0675073085678041,"Ppm1a/Smad3",2
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/127","13/21092",0.0026864817876228,0.078064162642667,0.0675073085678041,"Thy1/Cd44",2
"GO:0090239","GO:0090239","regulation of histone H4 acetylation","2/127","13/21092",0.0026864817876228,0.078064162642667,0.0675073085678041,"Spi1/Atg7",2
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","6/127","230/21092",0.00272243498203357,0.0781995979322056,0.067624428531336,"Cdh1/Hip1/Lef1/Ctgf/Cd44/Smad3",6
"GO:0006641","GO:0006641","triglyceride metabolic process","4/127","97/21092",0.00282070247888892,0.0801015397129933,0.0692691649420927,"Insig2/Tbl1xr1/Slc22a4/Il6st",4
"GO:0007015","GO:0007015","actin filament organization","8/127","399/21092",0.00290258472665326,0.080721892771716,0.0698056257704484,"Hip1/Tpm4/Pls1/Ctgf/Myo1b/Bcar1/Smad3/Wnt11",8
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","7/127","313/21092",0.00290715100018185,0.080721892771716,0.0698056257704484,"Card11/Tox/Il6st/Nfkbiz/Thy1/Gata3/Il2ra",7
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","5/127","162/21092",0.00301004085345906,0.0809159896154252,0.0699734743078149,"Wwp2/Cdk5rap3/Glis2/Cmklr1/Igf1r",5
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","7/127","315/21092",0.00301127932542399,0.0809159896154252,0.0699734743078149,"Myo1g/Nfkbiz/Prkcb/Cmklr1/Thy1/Gata3/Bcar1",7
"GO:0048562","GO:0048562","embryonic organ morphogenesis","7/127","315/21092",0.00301127932542399,0.0809159896154252,0.0699734743078149,"Insig2/Abr/Gata3/Smad3/Myo6/Wnt11/Clic5",7
"GO:0043583","GO:0043583","ear development","6/127","236/21092",0.00309147469222278,0.0812671533213435,0.0702771490780389,"Insig2/Cdh1/Abr/Gata3/Myo6/Clic5",6
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","7/127","317/21092",0.00311824434050373,0.0812671533213435,0.0702771490780389,"Cxcr6/Ccl3/Cmklr1/Itpr1/Thy1/Tac4/Ccr3",7
"GO:0021932","GO:0021932","hindbrain radial glia guided cell migration","2/127","14/21092",0.0031219074505198,0.0812671533213435,0.0702771490780389,"Lef1/Itgb1",2
"GO:0051017","GO:0051017","actin filament bundle assembly","5/127","165/21092",0.00325632369337613,0.0838922980386282,0.0725472874932304,"Pls1/Ctgf/Myo1b/Smad3/Wnt11",5
"GO:0006816","GO:0006816","calcium ion transport","8/127","409/21092",0.00337285899481434,0.0853406738213455,0.0737997950149417,"Tmem37/Anxa6/Prkcb/Itpr1/Thy1/Bspry/Ctgf/Stim1",8
"GO:0061053","GO:0061053","somite development","4/127","102/21092",0.0033808430205335,0.0853406738213455,0.0737997950149417,"Nrarp/Lef1/Smad3/Wnt11",4
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","5/127","168/21092",0.00351681291027573,0.0855839746122766,0.0740101935001385,"Glrx/Ank3/Thy1/Atp1b3/Stim1",5
"GO:0061572","GO:0061572","actin filament bundle organization","5/127","168/21092",0.00351681291027573,0.0855839746122766,0.0740101935001385,"Pls1/Ctgf/Myo1b/Smad3/Wnt11",5
"GO:0031589","GO:0031589","cell-substrate adhesion","7/127","325/21092",0.00357547999549444,0.0855839746122766,0.0740101935001385,"Bcas3/Myo1g/Thy1/Ctgf/Bcar1/Smad3/Itgb1",7
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","3/127","51/21092",0.00359596531984355,0.0855839746122766,0.0740101935001385,"Thy1/Cd44/Itgb1",3
"GO:0043297","GO:0043297","apical junction assembly","3/127","51/21092",0.00359596531984355,0.0855839746122766,0.0740101935001385,"Cdh1/Wnt11/Itgb1",3
"GO:0072132","GO:0072132","mesenchyme morphogenesis","3/127","51/21092",0.00359596531984355,0.0855839746122766,0.0740101935001385,"Lef1/Smad3/Wnt11",3
"GO:0040013","GO:0040013","negative regulation of locomotion","7/127","328/21092",0.00375951580407174,0.0886323584375027,0.0766463351118103,"Cdh1/Abr/Thy1/Gata3/Trim13/Abhd2/Wnt11",7
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","3/127","52/21092",0.00379951227305607,0.0887381417791318,0.0767378130505076,"Ctgf/Smad3/Wnt11",3
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","4/127","106/21092",0.00388011761890443,0.0897816104596498,0.0776401702886043,"Glrx/Ank3/Atp1b3/Stim1",4
"GO:0002250","GO:0002250","adaptive immune response","8/127","420/21092",0.00395647344162331,0.0907085057854738,0.0784417187412134,"Lef1/Rab27a/Myo1g/Nfkbiz/Prkcb/Batf/Gata3/Cd44",8
"GO:2000651","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/127","16/21092",0.00408451930093733,0.0922375167442977,0.0797639568989883,"Glrx/Ank3",2
"GO:0034330","GO:0034330","cell junction organization","6/127","250/21092",0.00409698453726172,0.0922375167442977,0.0797639568989883,"Cdh1/Bcas3/Thy1/Smad3/Wnt11/Itgb1",6
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","4/127","108/21092",0.00414752973403678,0.0925417571906957,0.0800270539847511,"Tox/Nfkbiz/Gata3/Il2ra",4
"GO:0035065","GO:0035065","regulation of histone acetylation","3/127","54/21092",0.00422735840039712,0.0934882180760389,0.0808455220867749,"Spi1/Atg7/Gata3",3
"GO:1990778","GO:1990778","protein localization to cell periphery","7/127","338/21092",0.00442542922003432,0.0956906700511955,0.0827501297845894,"Cdh1/Fcho2/Pls1/Ank3/Atp1b3/Lin7b/Itgb1",7
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","4/127","110/21092",0.00442713379828214,0.0956906700511955,0.0827501297845894,"Lef1/Nfkbiz/Batf/Gata3",4
"GO:0045058","GO:0045058","T cell selection","3/127","55/21092",0.00445179432856593,0.0956906700511955,0.0827501297845894,"Card11/Batf/Gata3",3
"GO:0001655","GO:0001655","urogenital system development","7/127","339/21092",0.00449662680493432,0.0956906700511955,0.0827501297845894,"Glis2/Plce1/Gata3/Igf1r/Cd44/Smad3/Wnt11",7
"GO:0052548","GO:0052548","regulation of endopeptidase activity","7/127","340/21092",0.00456868812589576,0.0956906700511955,0.0827501297845894,"Cdh1/Hip1/Lef1/Ctgf/Cd44/Serpinb6b/Smad3",7
"GO:0045064","GO:0045064","T-helper 2 cell differentiation","2/127","17/21092",0.00461094941120578,0.0956906700511955,0.0827501297845894,"Batf/Gata3",2
"GO:0071636","GO:0071636","positive regulation of transforming growth factor beta production","2/127","17/21092",0.00461094941120578,0.0956906700511955,0.0827501297845894,"Smad3/Wnt11",2
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","3/127","56/21092",0.00468332670603807,0.0956906700511955,0.0827501297845894,"Bcas3/Thy1/Smad3",3
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","3/127","56/21092",0.00468332670603807,0.0956906700511955,0.0827501297845894,"Bcas3/Thy1/Smad3",3
"GO:0006909","GO:0006909","phagocytosis","5/127","180/21092",0.00470986491248381,0.0956906700511955,0.0827501297845894,"Atg7/Abr/Rab27a/Myo1g/Itgb1",5
"GO:0031929","GO:0031929","TOR signaling","4/127","113/21092",0.00486995010466381,0.0966845820374917,0.0836096320309052,"Card11/Larp1/Gata3/Fam83d",4
"GO:0032411","GO:0032411","positive regulation of transporter activity","4/127","113/21092",0.00486995010466381,0.0966845820374917,0.0836096320309052,"Glrx/Ank3/Atp1b3/Stim1",4
"GO:0051222","GO:0051222","positive regulation of protein transport","8/127","435/21092",0.00487485287583992,0.0966845820374917,0.0836096320309052,"Cdh1/Bcas3/Atg7/Glrx/Ank3/Ccl3/Ppm1a/Gata3",8
"GO:0032656","GO:0032656","regulation of interleukin-13 production","2/127","18/21092",0.00516696389451573,0.0971027369820878,0.083971238610908,"Lef1/Gata3",2
"GO:0032674","GO:0032674","regulation of interleukin-5 production","2/127","18/21092",0.00516696389451573,0.0971027369820878,0.083971238610908,"Lef1/Gata3",2
"GO:0035067","GO:0035067","negative regulation of histone acetylation","2/127","18/21092",0.00516696389451573,0.0971027369820878,0.083971238610908,"Spi1/Atg7",2
"GO:0048268","GO:0048268","clathrin coat assembly","2/127","18/21092",0.00516696389451573,0.0971027369820878,0.083971238610908,"Hip1/Fcho2",2
"GO:0051481","GO:0051481","negative regulation of cytosolic calcium ion concentration","2/127","18/21092",0.00516696389451573,0.0971027369820878,0.083971238610908,"Il6st/Smad3",2
"GO:0045123","GO:0045123","cellular extravasation","3/127","58/21092",0.00516793278055929,0.0971027369820878,0.083971238610908,"Abr/Thy1/Itgb1",3
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","3/127","58/21092",0.00516793278055929,0.0971027369820878,0.083971238610908,"Wwp2/Ank3/Atp1b3",3
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","5/127","187/21092",0.00552554994780643,0.102933382763437,0.0890133884346731,"Cdh1/Nrarp/Lef1/Cd44/Il2ra",5
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","5/127","188/21092",0.0056497169353264,0.102933382763437,0.0890133884346731,"Lef1/Rab27a/Nfkbiz/Batf/Gata3",5
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","3/127","60/21092",0.00568166156738019,0.102933382763437,0.0890133884346731,"Hip1/Glrx/Bcar1",3
"GO:0021535","GO:0021535","cell migration in hindbrain","2/127","19/21092",0.00575219312427606,0.102933382763437,0.0890133884346731,"Lef1/Itgb1",2
"GO:0032634","GO:0032634","interleukin-5 production","2/127","19/21092",0.00575219312427606,0.102933382763437,0.0890133884346731,"Lef1/Gata3",2
"GO:0031667","GO:0031667","response to nutrient levels","7/127","356/21092",0.00584454355053675,0.102933382763437,0.0890133884346731,"Larp1/Tbl1xr1/Bcas3/Atg7/P2rx3/Igf1r/Clic5",7
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","3/127","61/21092",0.00594959034342087,0.102933382763437,0.0890133884346731,"Glrx/Ank3/Atp1b3",3
