"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051249","GO:0051249","regulation of lymphocyte activation","24/443","421/21092",1.08889142381117e-05,0.00163183521651151,0.00132524607769106,"Il10/Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Coro1a/Icos/Lgals3/Tnfrsf21/Bcl6/Myb/Nfatc2",24
"GO:0055074","GO:0055074","calcium ion homeostasis","26/443","480/21092",1.15781453508586e-05,0.00167728732316104,0.00136215864426066,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",26
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","17/443","240/21092",1.39921068763369e-05,0.00195123417212881,0.00158463636959524,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Nfatc2",17
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","11/443","106/21092",1.43671176963005e-05,0.00195123417212881,0.00158463636959524,"Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Fgf2/Stat1/Edn1/Hif1a",11
"GO:0048659","GO:0048659","smooth muscle cell proliferation","14/443","170/21092",1.50252081565492e-05,0.00197479425825979,0.00160376998763414,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",14
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/443","127/21092",1.5449379839124e-05,0.00197479425825979,0.00160376998763414,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",12
"GO:0060537","GO:0060537","muscle tissue development","25/443","462/21092",1.73348153973273e-05,0.00215248879190812,0.00174807927901469,"Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Itgb1/Ctnnb1/Adrb2/Atg7/Flnb/Schip1/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Gja5/Ryr1/Edn1/Plagl1/Nln/Hivep3",25
"GO:0050866","GO:0050866","negative regulation of cell activation","15/443","197/21092",1.91522857610939e-05,0.00223805264849747,0.00181756740146099,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Adrb2/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",15
"GO:0042129","GO:0042129","regulation of T cell proliferation","14/443","174/21092",1.95375305582576e-05,0.00223805264849747,0.00181756740146099,"Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21",14
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","12/443","130/21092",1.95687990434661e-05,0.00223805264849747,0.00181756740146099,"Cxcr3/Cxcr4/Itpr1/Ccl5/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Lgals3/Mgea5/Stim2",12
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","13/443","152/21092",2.02074621918567e-05,0.00225183668425151,0.00182876169309839,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Lgals3/Tnfrsf21/Bcl6",13
"GO:0048538","GO:0048538","thymus development","8/443","56/21092",2.08785417284011e-05,0.00226726077275143,0.00184128790443373,"Jarid2/Cited2/Raf1/Ctnnb1/Mafb/Bcl11b/Mapk1/Myb",8
"GO:0010959","GO:0010959","regulation of metal ion transport","23/443","410/21092",2.13892525731267e-05,0.00226726077275143,0.00184128790443373,"Cxcr3/Rem2/Cxcr4/Itpr1/Nedd4l/Ccl5/Prnp/Atp1a1/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Coro1a/Nos1/Lgals3/Plcb4/Lime1/Ptk2b/Mgea5/Stim2",23
"GO:0014706","GO:0014706","striated muscle tissue development","24/443","441/21092",2.32613352875156e-05,0.00239191669973423,0.00194252348056504,"Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Itgb1/Ctnnb1/Adrb2/Atg7/Flnb/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Gja5/Ryr1/Edn1/Plagl1/Nln/Hivep3",24
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","14/443","177/21092",2.36659958786405e-05,0.00239191669973423,0.00194252348056504,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",14
"GO:0046651","GO:0046651","lymphocyte proliferation","19/443","307/21092",2.96197713367641e-05,0.00292562559612675,0.00237595916966914,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Nfatc2",19
"GO:0036475","GO:0036475","neuron death in response to oxidative stress","6/443","30/21092",3.21224957929236e-05,0.00299312042551373,0.00243077307306114,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","6/443","30/21092",3.21224957929236e-05,0.00299312042551373,0.00243077307306114,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:0032943","GO:0032943","mononuclear cell proliferation","19/443","309/21092",3.23692268750909e-05,0.00299312042551373,0.00243077307306114,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Nfatc2",19
"GO:0034101","GO:0034101","erythrocyte homeostasis","12/443","137/21092",3.30800104666155e-05,0.00299511928099815,0.00243239638365267,"Cited2/Sox6/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Stat1/Bcl6/L3mbtl3/Hif1a",12
"GO:0051403","GO:0051403","stress-activated MAPK cascade","17/443","258/21092",3.53405486415349e-05,0.00313449029379818,0.00254558237583387,"Mapkapk2/Irak4/Lmnb1/Hmgcr/Vangl2/Mapk8/Map3k1/Mdfic/Dusp1/Map3k4/Mapk1/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",17
"GO:0042098","GO:0042098","T cell proliferation","15/443","208/21092",3.61482570241737e-05,0.00314200650054118,0.00255168643793799,"Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21",15
"GO:0033002","GO:0033002","muscle cell proliferation","16/443","234/21092",3.83033933615152e-05,0.00326404995194402,0.00265080037030259,"Il10/Jarid2/Cited2/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",16
"GO:0070997","GO:0070997","neuron death","22/443","398/21092",4.02011468252373e-05,0.00335988815581695,0.00272863249605305,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Tnfrsf21/Lrp1/Ptk2b/Hif1a/Ccr5",22
"GO:0002683","GO:0002683","negative regulation of immune system process","24/443","459/21092",4.40509416366305e-05,0.00354213468542176,0.00287663855456176,"Il10/Ctla4/Cblb/Samhd1/Pag1/Lrch1/Prnp/Ctnnb1/Ubqln1/Plcl2/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Mafb/Axl/Dusp1/Tjp2/Bcr/Lgals3/Tnfrsf21/Bcl6/Serpinb9/Ptk2b",24
"GO:0019932","GO:0019932","second-messenger-mediated signaling","23/443","430/21092",4.48268310396219e-05,0.00354213468542176,0.00287663855456176,"Cxcr3/Rapgef4/Cxcr4/Cetn4/Itpr1/Hdac4/Mt1/Prnp/Adrb2/Gng2/Trpm2/Plcg1/Akap5/Gpr65/Nos1/Edn1/Adcy9/Ptger2/Ksr1/Ptk2b/Nfatc2/Nfatc1/Ccr5",23
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","23/443","430/21092",4.48268310396219e-05,0.00354213468542176,0.00287663855456176,"Tgfbr2/Prnp/Raf1/Vangl2/Adrb2/Lpar3/Nedd9/Osbpl8/Rap1a/Fgf2/Pik3r5/Map3k1/Ptpn11/Mdfic/Map3k4/Epgn/Edn1/Tnik/Tab2/Ntrk3/Gadd45a/Ptk2b/Rassf2",23
"GO:0050868","GO:0050868","negative regulation of T cell activation","11/443","120/21092",4.61373485298903e-05,0.00358058779840898,0.00290786709813387,"Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Lgals3/Tnfrsf21/Bcl6",11
"GO:0009896","GO:0009896","positive regulation of catabolic process","22/443","407/21092",5.60344916922291e-05,0.00427238422621803,0.00346968883922519,"Cblb/Prickle1/Zbtb20/Trib2/Cnot6l/Rnf19a/Nedd4l/Tnrc6a/Dnajb2/Mdm2/Ubqln1/Adrb2/Atg7/Mapk8/Mylip/Gga3/Pip4k2a/Tnrc6c/Lrp1/Ptk2b/Hif1a/C9orf72",22
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","15/443","218/21092",6.1930881476317e-05,0.00464054501544955,0.00376867959328659,"Raf1/Vangl2/Lpar3/Fgf2/Pik3r5/Map3k1/Ptpn11/Mdfic/Map3k4/Epgn/Edn1/Tnik/Ntrk3/Gadd45a/Ptk2b",15
"GO:0070661","GO:0070661","leukocyte proliferation","19/443","325/21092",6.39396256208691e-05,0.0047098578465813,0.00382496993232425,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Nfatc2",19
"GO:1901214","GO:1901214","regulation of neuron death","20/443","355/21092",6.89464620466192e-05,0.00499402206757679,0.00405574539021604,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Lrp1/Ptk2b/Hif1a",20
"GO:0030218","GO:0030218","erythrocyte differentiation","11/443","126/21092",7.21777243530996e-05,0.00514236704981264,0.00417621932279453,"Cited2/Sox6/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Stat1/Bcl6/L3mbtl3/Hif1a",11
"GO:0046686","GO:0046686","response to cadmium ion","6/443","35/21092",8.03503934978461e-05,0.00556820673021482,0.0045220522601328,"Jun/Mt1/Prnp/Mapk8/Mt4/Mapk1",6
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","9/443","86/21092",8.07172167518485e-05,0.00556820673021482,0.0045220522601328,"Il10/Ctnnb1/Ubqln1/Atg7/Scly/Trpm2/Mcl1/Gch1/Hif1a",9
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","10/443","107/21092",8.63252257667164e-05,0.00586202236222109,0.00476066582229934,"Cxcr3/Itpr1/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",10
"GO:0071276","GO:0071276","cellular response to cadmium ion","5/443","23/21092",9.83621747391711e-05,0.00653430228183736,0.00530663781601973,"Jun/Mt1/Mapk8/Mt4/Mapk1",5
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","19/443","336/21092",9.92323862405121e-05,0.00653430228183736,0.00530663781601973,"Ssh2/Dstn/S100a10/Nck2/Vangl2/Trpm2/Add3/Myo3b/Coro1a/Map3k1/Prex1/Gpr65/Capza2/Plek/Edn1/Ntrk3/Lrp1/Ptk2b/C9orf72",19
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","10/443","109/21092",0.000100920652273527,0.00654628589224997,0.00531636994616082,"Cxcr3/Itpr1/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",10
"GO:0051098","GO:0051098","regulation of binding","21/443","395/21092",0.000103919308105364,0.00664166636802811,0.00539383034175364,"Il10/Hdac4/P2ry1/Jun/S100a10/Dnajb2/Nek2/Ctnnb1/Plcl2/Adrb2/Id3/Mapk8/Fam129b/Plcl1/Tcf7l2/Lgals3/Ica1/Hopx/Lrp1/Amfr/C9orf72",21
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","9/443","89/21092",0.000105562891032884,0.00664893223810021,0.00539973110043113,"Cited2/Egr2/Hlf/Asb2/Mylk2/Foxn2/Plagl1/Nln/Hivep3",9
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","12/443","155/21092",0.000110021372071041,0.00680484241393488,0.00552634887832094,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Plcl2/Plcg1/Lgals3/Tnfrsf21/Mapk1/Lime1/Nfatc2",12
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","14/443","204/21092",0.000111169767922084,0.00680484241393488,0.00552634887832094,"Cd101/Nfkbiz/Cd83/Tgfbr2/Jun/Ccl5/Runx3/Acvr2a/Ankrd54/Axl/Stat1/Bcl6/Myb/Hif1a",14
"GO:1903706","GO:1903706","regulation of hemopoiesis","21/443","398/21092",0.000115472639514968,0.00690621575427117,0.00560867619930517,"Ctla4/Cd101/Nfkbiz/Cd83/Tgfbr2/Jun/Ccl5/Ctnnb1/Atg7/Runx3/Acvr2a/Ankrd54/Mafb/Axl/Tjp2/Stat1/Bcl6/Ptk2b/Myb/Rassf2/Hif1a",21
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","10/443","111/21092",0.000117552863444888,0.00690621575427117,0.00560867619930517,"Cxcr3/Itpr1/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",10
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","11/443","133/21092",0.00011759318127383,0.00690621575427117,0.00560867619930517,"Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Lgals3/Tnfrsf21/Bcl6",11
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","14/443","206/21092",0.00012326032468313,0.00714252494763841,0.00580058763035134,"Cblb/Prickle1/Trib2/Rnf19a/Nedd4l/Dnajb2/Mdm2/Ubqln1/Atg7/Mapk8/Mylip/Gga3/Lrp1/Ptk2b",14
"GO:0051208","GO:0051208","sequestering of calcium ion","10/443","112/21092",0.000126701742311798,0.00724533910640885,0.00588408506885675,"Cxcr3/Itpr1/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",10
"GO:0006979","GO:0006979","response to oxidative stress","21/443","402/21092",0.000132641686835192,0.00748650351929539,0.0060799395209624,"Il10/Mpo/Ucp3/Jun/Prnp/Ctnnb1/Ubqln1/Casp3/Atg7/Mapk8/Scly/Trpm2/Nfkb1/Axl/Cyp11a1/Mcl1/Mapk1/Gch1/Slc25a24/Ptk2b/Hif1a",21
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","9/443","92/21092",0.000136516645056639,0.00760642742841223,0.0061773321305656,"Prickle1/Trib2/Rnf19a/Dnajb2/Mdm2/Ubqln1/Atg7/Mapk8/Ptk2b",9
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","13/443","184/21092",0.000145343296228197,0.00788522589274617,0.00640374994995469,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Plcl2/Plcg1/Rap1a/Lgals3/Tnfrsf21/Mapk1/Lime1/Nfatc2",13
"GO:1901216","GO:1901216","positive regulation of neuron death","10/443","114/21092",0.000146812341360442,0.00788522589274617,0.00640374994995469,"Hdac4/Jun/Trp53bp2/Prnp/Ctnnb1/Casp3/Mapk8/Trpm2/Nos1/Mcl1",10
