"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008047","GO:0008047","enzyme activator activity","21/490","449/20759",0.00244936063731556,0.0734728383492756,0.063017639129983,"Ppp2r5c/Abi1/Rgs3/Rgs1/Tagap/Jun/Ccl5/Asap1/Cdk5r1/Raf1/Agfg1/Casp3/Rap1gap2/Myo9b/Tbc1d2/Fam20a/Tbc1d30/Bcr/Rasa3/Ercc6/Sipa1l1",21
"GO:0005496","GO:0005496","steroid binding","8/490","100/20759",0.00254280228496558,0.0734728383492756,0.063017639129983,"Osbp/Atp1a1/Osbpl9/Rora/Osbpl8/Cyp11a1/Osbpl3/Pgrmc2",8
"GO:0071837","GO:0071837","HMG box domain binding","4/490","25/20759",0.00261655407226765,0.0734728383492756,0.063017639129983,"Egr2/Jun/Cebpa/Tcf12",4
"GO:0043178","GO:0043178","alcohol binding","7/490","80/20759",0.00281767369465172,0.0750414831399821,0.0643630654611932,"Itpr1/Plcl2/Osbpl8/Cyp11a1/Plcl1/Osbpl3/Adh4",7
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","9/490","125/20759",0.00288621088999931,0.0750414831399821,0.0643630654611932,"Rapgef4/Dock10/Farp1/Rasgrf1/Arhgef3/Rap1a/Prex1/Bcr/C9orf72",9
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","4/490","26/20759",0.00303532474957086,0.0758539106972854,0.0650598844187243,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","3/490","13/20759",0.00313356611142632,0.0758539106972854,0.0650598844187243,"Dusp2/Dusp1/Dusp4",3
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","3/490","14/20759",0.00391882063977256,0.0917004029706779,0.0786514177526282,"Dusp2/Dusp1/Dusp4",3
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","10/490","157/20759",0.00419377436949921,0.0938621633264529,0.0805055591883806,"Cited2/Egr2/Hdac4/Jun/Ctnnb1/Lpin1/Id3/Rbpj/Tcf7l2/Nfatc1",10
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","5/490","46/20759",0.0044360226442848,0.0938621633264529,0.0805055591883806,"Siva1/Tnfsf13b/Traf5/Casp3/Stat1",5
"GO:0019887","GO:0019887","protein kinase regulator activity","10/490","159/20759",0.00458416027214019,0.0938621633264529,0.0805055591883806,"Fgfr1op/Abi1/Trib2/Ccl5/Cdk5r1/Casp3/Ankrd54/Fam20a/Ercc6/Dnajc3",10
"GO:0005096","GO:0005096","GTPase activator activity","13/490","239/20759",0.00463478829216029,0.0938621633264529,0.0805055591883806,"Rgs3/Rgs1/Tagap/Jun/Asap1/Agfg1/Rap1gap2/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",13
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","10/490","160/20759",0.00478978721298584,0.0938621633264529,0.0805055591883806,"Osbp/Plekha5/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Osbpl8/Plek/Pard3",10
"GO:0050811","GO:0050811","GABA receptor binding","3/490","15/20759",0.00481344427315143,0.0938621633264529,0.0805055591883806,"Plcl2/Akap5/Plcl1",3
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","17/490","356/20759",0.00496868077528837,0.0942706460608766,0.0808559147500696,"Ssh2/Samhd1/Dusp2/Ccl5/Atp1a1/Plcl2/Lpin1/Plcg1/Mtmr7/Plcl1/Ptpn11/Dusp1/Ppp2r2a/Plcb4/Pdp1/Dusp4/Ptpn4",17
"GO:0008179","GO:0008179","adenylate cyclase binding","3/490","16/20759",0.00582146833245435,0.099694790131037,0.0855082020617081,"Raf1/Adrb2/Akap5",3
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","3/490","16/20759",0.00582146833245435,0.099694790131037,0.0855082020617081,"Abi1/Ccl5/Ercc6",3
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","3/490","16/20759",0.00582146833245435,0.099694790131037,0.0855082020617081,"Itpr1/Plcl2/Plcl1",3
"GO:0015248","GO:0015248","sterol transporter activity","4/490","31/20759",0.00582263019283834,0.099694790131037,0.0855082020617081,"Osbp/Osbpl9/Osbpl8/Osbpl3",4
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","11/490","192/20759",0.00607064462315376,0.100386668447068,0.0861016259584987,"Rapgef4/Dock10/Farp1/Tagap/Rasgrf1/Arhgef3/Rap1a/Prex1/Bcr/Elmo1/C9orf72",11
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","6/490","70/20759",0.00614904094476341,0.100386668447068,0.0861016259584987,"Dock10/Farp1/Rasgrf1/Arhgef3/Prex1/Bcr",6
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","4/490","32/20759",0.00653247235616669,0.104222627137023,0.0893917269791231,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0019956","GO:0019956","chemokine binding","4/490","33/20759",0.00729738050910685,0.113839135942067,0.097639804706646,"Cxcr3/Cxcr4/Itgb1/Ccr5",4
"GO:0030695","GO:0030695","GTPase regulator activity","13/490","256/20759",0.00810378912037781,0.121267507900718,0.104011117887555,"Rgs3/Rgs1/Tagap/Jun/Asap1/Agfg1/Rap1gap2/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",13
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","4/490","34/20759",0.0081190496742646,0.121267507900718,0.104011117887555,"Siva1/Tnfsf13b/Traf5/Stat1",4
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","7/490","98/20759",0.00856188689886846,0.122662134755218,0.105207289068803,"Ssh2/Dusp2/Mtmr7/Ptpn11/Dusp1/Dusp4/Ptpn4",7
"GO:0051087","GO:0051087","chaperone binding","7/490","98/20759",0.00856188689886846,0.122662134755218,0.105207289068803,"Lbr/Prnp/Atp1a1/Ksr1/Amfr/Dnajc1/Dnajc3",7
"GO:0097110","GO:0097110","scaffold protein binding","6/490","76/20759",0.00911564330200381,0.127983631960134,0.10977153618413,"P2ry1/Nck2/Mdm2/Akap5/Nos1/Casp1",6
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","6/490","77/20759",0.00969453197713657,0.131275243868266,0.112594751076095,"Tgfbr2/Ror1/Acvr2a/Ddr1/Axl/Ntrk3",6
"GO:0005543","GO:0005543","phospholipid binding","18/490","413/20759",0.00972409213839005,0.131275243868266,0.112594751076095,"Osbp/Itpr1/Plekha5/Anxa11/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Lpar3/Osbpl8/Axl/Prex1/Pacsin1/Plek/Snx9/Pard3/Lpar4",18
"GO:0051721","GO:0051721","protein phosphatase 2A binding","4/490","36/20759",0.0099390871922293,0.131646022810282,0.112912768102386,"Hmgcr/Adrb2/Ppp2r2a/Stat1",4
"GO:0019955","GO:0019955","cytokine binding","8/490","130/20759",0.0120927908946686,0.157206281630692,0.134835797110145,"Cxcr3/Cxcr4/Tgfbr2/Itgb1/Il20ra/Il6st/Ifngr1/Ccr5",8
"GO:0019210","GO:0019210","kinase inhibitor activity","5/490","59/20759",0.0126357869683685,0.158850126885393,0.136245722864664,"Fgfr1op/Trib2/Casp3/Rhoh/Dnajc3",5
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","3/490","21/20759",0.0126718049937066,0.158850126885393,0.136245722864664,"Akap5/Prkacb/Pja2",3
"GO:0015276","GO:0015276","ligand-gated ion channel activity","8/490","132/20759",0.0131694461925395,0.15939571081315,0.13671367009315,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0022834","GO:0022834","ligand-gated channel activity","8/490","132/20759",0.0131694461925395,0.15939571081315,0.13671367009315,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","10/490","187/20759",0.013630030932375,0.162174266347919,0.139096836633693,"Jdp2/Zbtb20/Irf2bp2/Sox6/Nfatc2/Ascl2/Tshz2/Foxq1/Max/Irf8",10
"GO:0035091","GO:0035091","phosphatidylinositol binding","12/490","245/20759",0.0139465351419526,0.163174461160846,0.13995470352977,"Osbp/Itpr1/Plekha5/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Osbpl8/Plek/Snx9/Pard3",12
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","4/490","40/20759",0.0143266311156933,0.16487368923306,0.141412131116075,"Ssh2/Dusp2/Dusp1/Dusp4",4
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/490","24/20759",0.0183061973503377,0.207273395805436,0.177778351178152,"Cxcr3/Cxcr4/Ccr5",3
"GO:0002020","GO:0002020","protease binding","8/490","141/20759",0.0188952697831969,0.207570484221975,0.178033163855105,"Prnp/Itgb1/Cdk5r1/Casp3/Ryr1/Serpinb9/Lrp1/Amfr",8
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","3/490","25/20759",0.0204456941609836,0.207570484221975,0.178033163855105,"Pou2af1/Stat1/Gadd45a",3
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/490","25/20759",0.0204456941609836,0.207570484221975,0.178033163855105,"Cxcr3/Cxcr4/Ccr5",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/490","25/20759",0.0204456941609836,0.207570484221975,0.178033163855105,"Cxcr3/Cxcr4/Ccr5",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/490","25/20759",0.0204456941609836,0.207570484221975,0.178033163855105,"Cxcr3/Cxcr4/Ccr5",3
"GO:1990782","GO:1990782","protein tyrosine kinase binding","6/490","91/20759",0.0207509505502462,0.207570484221975,0.178033163855105,"Cblb/Rasgrf1/Plcg1/Cass4/Nedd9/Ptpn11",6
"GO:0005525","GO:0005525","GTP binding","15/490","353/20759",0.0211933199209647,0.207570484221975,0.178033163855105,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","4/490","45/20759",0.021313021973616,0.207570484221975,0.178033163855105,"Cited2/Egr2/Jun/Ctnnb1",4
"GO:0001784","GO:0001784","phosphotyrosine residue binding","4/490","45/20759",0.021313021973616,0.207570484221975,0.178033163855105,"Cblb/Nck2/Ptpn11/Mapk1",4
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","14/490","322/20759",0.0214118794763924,0.207570484221975,0.178033163855105,"Egr2/Cxcr4/Trib2/Jun/Traf5/Mdm2/Dbt/Prkacb/Stat1/Snx9/Sipa1l1/Ptk2b/Sh3kbp1/Hif1a",14
"GO:0009931","GO:0009931","calcium-dependent protein serine/threonine kinase activity","2/490","10/20759",0.0220709045110884,0.207570484221975,0.178033163855105,"Mapkapk2/Mapkapk3",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","3/490","26/20759",0.0227166119102983,0.207570484221975,0.178033163855105,"Raf1/Map3k1/Map3k4",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","15/490","359/20759",0.0241831261185269,0.207570484221975,0.178033163855105,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","9/490","176/20759",0.0242111837678571,0.207570484221975,0.178033163855105,"Ssh2/Dusp2/Mtmr7/Ptpn11/Dusp1/Ppp2r2a/Pdp1/Dusp4/Ptpn4",9
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","13/490","296/20759",0.0242129090713012,0.207570484221975,0.178033163855105,"Rgs3/Rgs1/Tagap/Jun/Asap1/Agfg1/Rap1gap2/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",13
"GO:0070888","GO:0070888","E-box binding","4/490","47/20759",0.0245994831493825,0.207570484221975,0.178033163855105,"Tcf12/Ascl2/Max/Hif1a",4
"GO:0002039","GO:0002039","p53 binding","5/490","70/20759",0.0247956598596458,0.207570484221975,0.178033163855105,"Trp53bp2/Mdm2/Usp10/Ntrk3/Hif1a",5
"GO:0031267","GO:0031267","small GTPase binding","17/490","425/20759",0.0248793448931487,0.207570484221975,0.178033163855105,"Rapgef4/Dock10/Farp1/Rasgrf1/Arhgef3/Raf1/Myo9b/Rap1a/Tbc1d2/Prex1/Tbc1d30/Gga3/Bcr/Tmem127/Prkch/Diaph3/C9orf72",17
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","3/490","27/20759",0.0251189857820009,0.207570484221975,0.178033163855105,"Mapkapk2/Mapkapk3/Ptk2b",3
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/490","27/20759",0.0251189857820009,0.207570484221975,0.178033163855105,"Nck2/Ptpn11/Sla",3
"GO:0003712","GO:0003712","transcription coregulator activity","18/490","459/20759",0.025436809339673,0.207570484221975,0.178033163855105,"Arid5b/Med15/Cited2/Hdac4/Med13l/Jun/Atf7ip/Irf2bp2/Cebpa/Ctnnb1/Lpin1/Maml3/Fgf2/Fam129b/Pou2af1/Rybp/Med4/Med30",18
"GO:0010857","GO:0010857","calcium-dependent protein kinase activity","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Mapkapk2/Mapkapk3",2
"GO:0030955","GO:0030955","potassium ion binding","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Hdac4/Atp1a1",2
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Ubr5/Amfr",2
"GO:0043008","GO:0043008","ATP-dependent protein binding","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Prnp/Myo9b",2
"GO:0050700","GO:0050700","CARD domain binding","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Nod1/Casp1",2
"GO:0060229","GO:0060229","lipase activator activity","2/490","11/20759",0.0265594383038962,0.207570484221975,0.178033163855105,"Ccl5/Casp3",2
"GO:0001883","GO:0001883","purine nucleoside binding","15/490","364/20759",0.0269072849917375,0.207570484221975,0.178033163855105,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0032549","GO:0032549","ribonucleoside binding","15/490","364/20759",0.0269072849917375,0.207570484221975,0.178033163855105,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","3/490","28/20759",0.0276526025944276,0.210153098620731,0.180248271721485,"Naip1/Serpinb9/Tnfaip8",3
"GO:0042826","GO:0042826","histone deacetylase binding","7/490","124/20759",0.0278407951164216,0.210153098620731,0.180248271721485,"Chd5/Hdac4/Cebpa/Lpin1/Runx3/Mapk8/Hif1a",7
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","6/490","98/20759",0.0286163988446808,0.213709702010276,0.183298769755402,"Usp40/Usp20/Usp47/Casp3/Usp10/Casp1",6
"GO:0030295","GO:0030295","protein kinase activator activity","5/490","73/20759",0.0290788944944752,0.214877725632859,0.184300583388807,"Abi1/Ccl5/Cdk5r1/Fam20a/Ercc6",5
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","13/490","305/20759",0.0298834128734174,0.218522456636864,0.187426668460469,"Egr2/Cxcr4/Trib2/Jun/Traf5/Mdm2/Dbt/Prkacb/Snx9/Sipa1l1/Ptk2b/Sh3kbp1/Hif1a",13
"GO:0032036","GO:0032036","myosin heavy chain binding","2/490","12/20759",0.0313806964543934,0.222517665767517,0.190853358553036,"Axl/Coro1a",2
"GO:0034713","GO:0034713","type I transforming growth factor beta receptor binding","2/490","12/20759",0.0313806964543934,0.222517665767517,0.190853358553036,"Tgfbr2/Acvr2a",2
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","2/490","12/20759",0.0313806964543934,0.222517665767517,0.190853358553036,"Casp3/Casp1",2
"GO:0070491","GO:0070491","repressing transcription factor binding","5/490","75/20759",0.032178420491688,0.22589251185165,0.193747963381532,"Hdac4/Ctnnb1/Rbpj/Tcf7l2/Stat1",5
"GO:0001882","GO:0001882","nucleoside binding","15/490","375/20759",0.033694202099296,0.230182601487874,0.197427572426247,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0035591","GO:0035591","signaling adaptor activity","4/490","52/20759",0.0340905433946801,0.230182601487874,0.197427572426247,"Nck2/Ptpn11/Sla/Ksr1",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","15/490","376/20759",0.034367821606737,0.230182601487874,0.197427572426247,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","15/490","376/20759",0.034367821606737,0.230182601487874,0.197427572426247,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rasl11a/Rap2b/Ehd3/Suclg2/Rap1a/Arf2/Gch1/Arl6/Rhoh",15
"GO:0017016","GO:0017016","Ras GTPase binding","16/490","409/20759",0.0344290215900667,0.230182601487874,0.197427572426247,"Rapgef4/Dock10/Farp1/Rasgrf1/Arhgef3/Raf1/Myo9b/Rap1a/Tbc1d2/Prex1/Tbc1d30/Bcr/Tmem127/Prkch/Diaph3/C9orf72",16
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","10/490","219/20759",0.0357019562924127,0.233041908282936,0.199879999307001,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Amfr/Pja2",10
"GO:0005243","GO:0005243","gap junction channel activity","2/490","13/20759",0.0365165383349329,0.233041908282936,0.199879999307001,"Gja5/Gjb1",2
"GO:0035497","GO:0035497","cAMP response element binding","2/490","13/20759",0.0365165383349329,0.233041908282936,0.199879999307001,"Jun/Tcf12",2
"GO:0044548","GO:0044548","S100 protein binding","2/490","13/20759",0.0365165383349329,0.233041908282936,0.199879999307001,"Anxa11/S100a6",2
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/490","13/20759",0.0365165383349329,0.233041908282936,0.199879999307001,"Lpar3/Lpar4",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","7/490","132/20759",0.0372501023483592,0.235581728365299,0.202058402496553,"Ror1/Tec/Ddr1/Axl/Sla/Ntrk3/Ptk2b",7
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","6/490","105/20759",0.0382283155755459,0.238586103631898,0.204635254577067,"Plekha5/Hip1/Fcho2/Asap1/Plek/Pard3",6
"GO:0004860","GO:0004860","protein kinase inhibitor activity","4/490","54/20759",0.0384048856273569,0.238586103631898,0.204635254577067,"Fgfr1op/Trib2/Casp3/Dnajc3",4
"GO:0030332","GO:0030332","cyclin binding","3/490","32/20759",0.0390874031282215,0.240696114000101,0.206445010058566,"Fbxo31/Cdk14/Mdfic",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","10/490","223/20759",0.0396004151146729,0.241734707917394,0.207335811858974,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Amfr/Pja2",10
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","4/490","55/20759",0.0406738273620394,0.244086484338579,0.209352930036988,"Cblb/Nck2/Ptpn11/Mapk1",4
"GO:0019209","GO:0019209","kinase activator activity","5/490","80/20759",0.0408022029082064,0.244086484338579,0.209352930036988,"Abi1/Ccl5/Cdk5r1/Fam20a/Ercc6",5
"GO:0051219","GO:0051219","phosphoprotein binding","6/490","107/20759",0.0413099062450832,0.244086484338579,0.209352930036988,"Cblb/Nck2/Plcg1/Ptpn11/Nos1/Mapk1",6
"GO:0004707","GO:0004707","MAP kinase activity","2/490","14/20759",0.0419494912841264,0.244086484338579,0.209352930036988,"Mapk8/Mapk1",2
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","2/490","14/20759",0.0419494912841264,0.244086484338579,0.209352930036988,"Tgfbr2/Acvr2a",2
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","3/490","33/20759",0.042266405390133,0.244086484338579,0.209352930036988,"Rgs1/Adrb2/Lpar3",3
"GO:0017048","GO:0017048","Rho GTPase binding","8/490","165/20759",0.0424195884463057,0.244086484338579,0.209352930036988,"Dock10/Farp1/Rasgrf1/Arhgef3/Myo9b/Prex1/Bcr/Diaph3",8
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","6/490","109/20759",0.0445439291531974,0.251896328483031,0.216051431837298,"Usp40/Usp20/Usp47/Usp10/Uspl1/Mindy3",6
"GO:0033613","GO:0033613","activating transcription factor binding","5/490","82/20759",0.0446072415415483,0.251896328483031,0.216051431837298,"Cited2/Egr2/Hdac4/Jun/Ctnnb1",5
"GO:0044325","GO:0044325","ion channel binding","7/490","138/20759",0.0455379761354782,0.251896328483031,0.216051431837298,"Nedd4l/S100a10/Prnp/Ctnnb1/Usp10/Nos1/Kcnb2",7
